Course	Room	Teacher	Time	Students
11	44	11	11	17 26 68 77 106 134 160 171 182 197 217 219 223 226 238 254 321 345 365 369 385 387 395 414 425 428 451 472 509 512 514 566 567 577 583 623 625 627 635 640 658 679 701 704 718 729 759 
12	44	26	12	2 7 13 27 38 48 69 74 89 96 108 117 130 137 141 148 166 172 188 210 211 224 229 231 244 257 344 394 427 432 442 443 450 480 497 516 535 539 540 545 546 550 552 560 593 594 604 635 639 640 643 660 665 670 686 721 741 743 753 754 760 
13	44	12	13	14 22 27 28 31 35 41 47 58 75 82 92 93 110 115 123 139 153 157 161 179 205 278 280 294 326 334 352 368 371 384 390 394 405 437 444 460 466 490 495 507 511 531 583 616 641 646 664 677 678 691 704 709 715 739 757 770 772 
14	44	16	14	33 34 50 112 124 125 143 156 158 170 192 199 200 208 239 259 272 281 293 295 299 311 315 328 343 350 382 384 400 409 415 416 441 494 504 522 529 532 534 560 565 567 587 592 623 625 629 660 673 678 685 712 714 729 731 734 745 774 
15	44	21	15	13 14 22 25 44 46 62 77 104 105 122 144 169 180 195 218 221 229 233 241 278 325 340 346 351 366 380 381 387 397 398 426 432 437 444 460 463 500 502 508 517 526 540 548 556 557 561 584 592 596 630 657 661 675 687 696 704 705 718 724 741 747 750 
16	44	17	16	5 7 8 49 52 60 109 128 136 142 144 170 175 178 191 197 205 208 251 254 283 285 303 305 311 377 382 422 423 427 436 440 455 456 460 468 493 498 538 544 554 556 559 560 567 582 603 641 676 717 738 739 741 768 776 
17	44	24	17	15 19 61 63 95 99 112 157 163 175 216 228 237 239 252 268 282 299 333 348 373 385 404 406 411 417 422 438 466 479 484 516 520 539 552 559 577 593 611 634 644 648 681 682 718 748 766 
18	44	3	18	3 6 20 73 77 82 83 89 130 153 155 160 167 168 195 206 214 223 243 263 268 278 301 303 309 336 341 349 352 362 366 367 374 398 405 457 469 487 489 490 508 511 572 573 576 602 625 633 647 648 656 679 695 707 
19	44	3	19	1 9 11 17 45 59 101 105 122 126 129 152 165 236 255 266 292 293 302 312 332 339 343 350 362 369 376 393 405 410 488 491 507 519 532 579 582 600 619 629 647 674 682 683 685 714 753 766 774 
20	44	22	20	5 14 25 43 45 48 62 63 97 98 113 134 140 148 150 198 232 234 251 253 259 280 298 309 321 326 328 347 355 356 360 361 376 399 432 454 459 463 465 469 478 490 499 500 504 506 507 520 526 528 529 547 592 598 609 614 617 655 680 688 694 727 734 743 746 756 773 777 
21	44	15	21	16 62 65 76 80 86 87 97 101 103 106 139 140 147 156 158 190 196 210 211 225 230 236 239 241 253 273 274 286 320 324 325 333 337 341 363 364 386 403 406 414 430 434 467 506 516 536 588 602 614 618 619 650 662 666 684 690 693 706 732 751 757 760 761 765 766 
22	44	14	22	12 18 32 36 54 67 72 77 83 84 116 133 163 164 176 179 186 212 216 243 253 263 265 266 271 273 277 295 315 319 330 331 334 336 351 353 384 403 408 417 421 431 437 477 513 527 533 546 558 580 651 658 670 671 692 695 703 715 746 754 769 
23	44	27	23	13 15 37 39 42 61 70 81 86 150 224 234 248 262 277 281 282 289 293 294 338 346 357 389 426 464 494 495 510 518 542 544 546 548 559 563 570 583 586 587 608 622 631 642 649 657 659 731 738 755 763 775 777 
24	44	20	24	6 9 17 22 47 67 79 84 103 112 120 126 143 159 177 205 226 230 242 245 250 269 279 288 294 297 318 338 359 363 381 382 388 425 430 433 444 457 470 474 489 492 502 517 521 525 578 599 607 626 628 655 662 669 672 673 681 684 698 708 729 751 765 771 
25	44	25	25	24 28 40 50 65 67 87 111 120 145 146 167 174 194 197 259 264 271 272 288 289 319 356 365 370 399 411 436 452 453 469 473 483 505 514 522 534 546 570 580 582 593 603 607 608 615 620 652 656 664 666 668 671 726 731 746 758 762 764 768 775 777 
26	44	18	26	20 23 24 46 55 60 81 94 99 129 182 184 188 194 205 206 217 232 233 276 285 298 358 360 382 391 416 418 482 501 510 542 588 666 681 683 699 708 733 739 758 771 776 
27	44	8	27	30 38 39 53 66 73 119 121 131 166 194 201 227 236 252 283 307 314 317 326 328 335 356 365 393 410 412 426 483 493 497 499 510 525 535 543 568 571 588 597 610 615 616 619 633 638 653 660 675 680 697 699 700 715 742 776 
28	44	4	28	4 14 30 32 55 58 83 94 102 134 139 155 163 164 170 171 187 191 201 204 214 225 231 234 236 254 286 291 302 304 330 332 339 353 356 367 403 409 424 462 476 480 503 509 518 521 523 543 549 551 556 563 568 573 584 603 628 630 632 633 646 657 669 692 702 735 749 
29	44	24	29	6 12 36 47 56 63 75 83 89 107 115 123 154 166 176 193 203 244 255 261 275 295 296 304 306 314 331 334 344 347 360 361 372 378 389 409 417 420 447 448 476 498 500 515 541 553 554 572 580 585 605 618 638 643 645 658 689 694 711 717 720 744 
30	44	10	30	4 31 61 65 84 90 100 111 118 131 143 157 161 212 213 229 235 250 255 277 295 315 333 337 342 348 357 373 385 400 403 410 419 455 484 498 505 526 553 561 566 575 578 590 591 607 611 624 636 641 646 654 679 682 699 708 711 719 722 725 728 737 745 756 758 767 770 777 
31	44	26	31	11 42 48 52 53 75 76 88 102 112 149 152 153 156 157 171 172 181 188 204 222 247 252 256 270 298 306 308 314 316 322 324 325 337 351 369 375 381 390 401 410 413 419 424 430 442 444 472 473 479 496 513 527 609 621 673 680 684 703 713 722 732 737 755 767 
32	44	7	32	15 32 39 49 72 89 91 117 145 166 168 189 203 260 274 277 327 331 332 346 395 396 399 400 423 435 438 445 450 462 487 496 508 514 551 556 557 563 599 606 607 614 620 647 650 656 697 704 717 721 723 735 745 748 751 773 
33	44	27	33	26 28 41 65 82 113 118 137 158 182 185 197 202 235 244 246 266 276 289 297 306 310 314 335 343 368 409 413 434 459 463 471 475 478 479 508 510 520 545 554 555 564 572 579 597 623 630 649 671 677 694 703 711 732 740 752 
34	44	13	34	3 5 6 23 44 50 52 55 73 110 114 120 121 135 136 141 150 169 175 183 208 209 212 235 240 296 300 313 316 323 342 355 368 373 379 416 435 446 453 454 455 466 470 472 486 494 496 539 547 549 579 615 616 626 636 642 676 695 706 717 726 745 752 756 768 
35	44	21	35	17 31 40 42 59 61 62 70 71 74 86 90 93 107 121 140 144 179 199 204 222 228 241 257 300 317 336 339 345 361 377 379 402 406 411 412 414 438 456 460 467 472 482 515 520 529 531 535 544 549 579 598 619 620 627 629 645 652 654 718 720 728 747 749 750 772 
36	44	16	36	18 19 21 22 39 56 79 93 127 128 150 151 162 177 184 186 189 223 226 231 254 256 270 280 284 286 287 290 296 303 307 309 310 330 332 394 398 412 415 419 427 452 471 484 486 496 499 513 528 565 569 570 589 602 611 613 643 656 657 667 674 678 686 687 696 697 701 736 
37	44	25	37	3 5 25 32 34 44 69 85 92 100 102 109 117 145 189 190 196 209 211 217 230 249 250 267 290 292 323 348 352 353 355 370 387 393 396 404 441 455 468 473 477 485 493 523 543 553 555 561 563 567 581 590 597 622 634 649 652 655 666 672 709 711 719 720 737 739 760 773 
38	44	4	38	1 23 41 47 51 55 56 57 66 81 104 115 116 127 132 145 148 149 180 213 221 227 241 246 256 313 317 362 371 404 407 412 429 430 435 439 448 456 464 467 471 475 480 483 492 495 509 525 571 574 611 636 639 642 662 674 690 709 712 749 752 769 774 
39	44	12	39	8 72 81 86 105 115 118 125 135 138 146 156 162 169 186 199 206 207 209 218 219 249 261 272 287 292 300 308 310 320 353 354 362 368 375 418 493 501 530 551 571 575 616 624 637 648 654 660 673 678 716 726 733 735 740 742 770 772 
40	44	18	40	48 59 60 64 78 98 107 114 133 136 152 163 173 184 188 207 215 262 263 269 282 291 299 300 301 304 305 323 327 348 374 393 420 421 425 431 443 445 454 487 488 504 518 525 530 541 544 566 586 612 613 628 647 682 691 716 726 729 768 
41	44	19	41	10 21 37 53 58 68 78 95 97 103 119 127 136 155 164 193 195 203 220 227 246 247 257 263 274 276 303 319 322 344 379 421 429 441 445 451 461 464 466 481 497 516 519 539 559 562 575 595 600 606 621 634 645 665 667 668 679 692 699 707 748 762 
42	44	15	42	19 29 46 51 88 119 120 123 135 142 149 190 195 206 207 240 243 248 261 280 288 307 311 312 349 365 369 376 381 388 391 397 398 402 431 447 473 474 494 529 538 545 554 560 572 583 585 595 601 604 630 635 636 665 710 738 755 761 
43	44	10	43	18 21 31 37 46 66 79 95 100 104 113 123 124 135 168 180 193 220 223 232 234 238 248 250 285 304 322 328 338 359 407 411 423 465 490 491 492 523 538 557 569 574 598 603 624 637 651 661 664 674 683 691 707 724 734 736 742 
44	44	23	44	28 35 38 43 57 97 99 106 122 130 138 142 160 161 178 245 248 265 281 291 316 320 324 329 335 363 364 371 374 383 389 395 407 419 439 456 468 474 505 521 527 558 584 589 591 596 608 609 617 618 621 625 631 639 667 681 692 710 713 744 747 
45	44	8	45	10 71 95 158 159 160 174 185 201 202 203 214 215 237 261 264 271 275 302 305 338 346 377 380 418 425 448 474 477 533 537 547 551 564 565 608 617 618 620 631 653 661 690 701 713 725 730 738 757 766 
46	44	7	46	7 9 24 25 33 45 63 72 73 74 82 85 91 102 127 143 148 187 222 227 229 258 260 265 269 281 282 321 341 358 370 384 385 387 428 443 459 489 547 568 569 581 587 591 594 597 644 754 764 769 
47	44	20	47	2 4 26 36 76 100 109 111 146 151 154 172 183 193 211 213 215 247 260 284 288 319 357 383 389 408 449 452 457 458 459 461 498 506 521 524 552 591 606 615 617 626 627 631 653 664 685 686 698 727 728 730 733 735 740 750 752 757 775 
48	44	23	48	1 23 34 52 54 80 101 109 124 129 133 165 171 191 214 218 268 273 275 290 327 335 373 380 396 413 421 435 462 464 468 495 503 515 522 536 540 564 574 589 640 646 662 689 694 698 700 702 705 714 724 756 761 763 
49	44	2	49	11 20 29 79 96 105 162 168 185 194 200 216 242 249 252 257 264 265 267 279 284 302 312 327 337 347 360 377 388 401 424 431 433 447 449 452 458 477 499 501 512 515 526 528 533 541 549 550 588 604 624 642 644 651 659 665 670 672 684 700 706 719 721 727 730 743 744 749 763 764 
50	44	13	50	49 60 71 114 119 128 129 132 139 159 173 174 177 180 181 187 190 238 245 251 290 291 294 354 390 396 437 447 450 453 467 483 484 492 500 528 555 568 574 595 605 606 633 649 650 668 670 686 773 774 
51	44	2	51	2 18 26 27 34 38 51 125 132 192 200 201 204 221 224 237 253 308 317 341 349 359 380 429 433 461 488 519 533 536 537 596 600 610 622 634 637 638 650 655 722 725 758 
52	44	9	52	3 10 12 21 30 36 53 59 68 78 85 103 110 116 131 161 164 182 183 196 224 242 245 255 258 260 311 318 329 336 340 350 364 366 367 372 395 397 426 439 441 449 461 478 486 512 530 534 543 552 576 578 585 601 609 612 623 628 632 637 641 663 675 693 702 710 743 761 775 
53	44	9	53	7 42 57 80 98 108 113 114 138 141 153 167 178 187 210 226 235 237 247 274 276 279 287 293 298 313 329 345 349 386 434 436 445 458 469 503 505 537 571 586 594 596 644 707 708 733 
54	44	6	54	9 13 16 27 50 69 96 121 125 126 132 133 144 165 215 219 233 242 249 270 283 284 301 308 309 345 366 367 405 446 454 457 480 487 491 501 532 534 538 548 581 595 599 610 627 645 653 659 663 676 703 705 722 731 746 747 751 765 
