Course	Room	Teacher	Time	Students
33	35	25	6	18 44 90 125 133 153 154 157 181 190 205 215 230 231 250 254 262 270 282 286 293 294 306 309 344 345 346 350 362 400 
34	22	11	7	17 49 62 65 106 162 165 205 244 260 261 263 301 303 307 338 358 402 412 
35	35	25	7	15 53 57 99 114 115 117 125 128 136 141 155 191 194 206 221 236 287 312 315 329 349 353 386 390 393 399 404 408 410 
36	35	21	17	6 22 23 34 36 38 67 81 151 161 166 186 194 214 250 255 281 287 295 308 329 347 380 395 406 407 413 
37	35	14	18	7 14 41 47 63 75 87 107 176 177 180 220 222 259 262 267 297 298 328 334 340 352 372 393 396 397 401 
38	22	27	6	15 52 66 113 132 156 170 171 198 209 220 239 259 263 264 324 353 358 377 401 409 
39	22	14	17	35 53 57 63 80 104 111 125 164 177 225 237 241 249 271 294 360 389 399 405 
40	69	35	1	18 37 47 50 68 71 73 86 95 100 106 134 140 157 173 180 234 245 253 280 305 307 312 326 384 414 
41	20	33	4	3 14 48 53 69 71 97 99 105 112 187 219 256 299 324 343 381 389 415 425 
42	69	15	12	16 17 28 53 62 108 129 137 140 142 186 247 254 258 303 309 318 328 351 362 374 392 400 
43	20	26	3	28 52 71 167 181 189 204 213 215 221 225 238 244 246 277 345 367 392 405 418 
44	35	38	4	47 50 74 133 134 140 144 171 173 181 257 264 272 289 291 310 314 320 332 335 340 342 356 358 359 368 391 420 426 
45	69	6	18	4 24 34 51 62 83 113 125 136 154 167 178 196 211 223 242 247 273 293 356 369 375 
46	20	34	10	16 26 34 45 91 93 101 127 174 190 241 245 263 326 341 
47	69	19	14	9 27 32 49 55 74 120 133 159 169 180 184 203 211 242 245 251 276 279 285 351 388 406 
48	35	1	12	19 32 54 73 81 83 91 110 115 116 118 170 185 189 233 237 275 286 310 355 361 381 395 401 411 418 
49	69	24	8	15 40 72 97 121 129 139 156 159 175 211 226 245 317 319 350 359 364 382 389 398 410 412 
50	20	10	1	67 70 72 88 117 155 174 210 229 249 274 278 295 320 323 341 355 369 381 
51	22	1	2	33 39 91 138 163 195 196 210 219 265 273 313 321 326 336 360 366 387 394 416 
52	22	35	4	29 36 76 79 88 142 143 148 156 174 204 238 263 288 293 301 361 363 371 378 393 
53	22	9	12	10 37 61 79 112 119 131 145 161 169 178 197 201 231 255 256 289 322 404 426 
54	22	8	13	27 48 80 98 185 205 225 253 262 269 279 287 322 323 346 355 356 383 386 393 426 
55	20	18	14	2 40 106 112 190 199 209 230 241 272 300 345 349 404 415 423 
56	35	29	13	2 11 20 23 28 34 35 42 73 115 131 150 162 163 164 183 208 234 275 282 296 324 361 374 396 421 422 
57	20	24	15	89 90 111 114 131 146 199 219 249 261 268 284 308 319 338 
58	20	36	7	60 66 94 96 103 145 149 150 169 176 209 215 239 290 348 366 382 
59	69	2	9	1 3 5 8 14 37 46 66 77 88 97 119 137 149 166 175 244 252 266 302 332 385 386 402 
60	22	4	5	16 55 59 81 85 108 130 181 193 207 243 299 302 304 311 325 337 354 410 411 424 
61	74	30	1	41 58 59 60 116 152 183 198 213 236 247 281 284 331 376 
62	69	23	2	6 21 29 45 46 68 94 95 104 152 198 211 216 249 255 261 267 274 275 308 319 333 344 364 408 
63	35	23	3	2 9 13 41 44 60 116 127 128 129 138 168 169 175 183 191 200 201 223 243 280 305 316 325 354 365 378 382 384 386 388 
64	20	28	2	10 67 78 87 102 110 126 137 154 165 167 172 194 197 206 268 298 304 311 332 423 
65	22	22	1	1 26 38 102 124 192 200 212 216 224 232 242 252 297 304 330 339 347 362 366 419 420 
66	35	6	15	45 46 52 61 88 124 128 134 137 142 143 150 171 174 202 208 214 217 233 274 277 300 307 312 406 426 
67	69	17	10	13 21 44 58 63 76 96 122 172 185 200 202 270 307 334 349 380 392 397 405 416 418 422 
68	20	34	6	1 64 69 84 111 116 120 168 185 214 265 314 316 328 363 372 424 
69	20	13	16	43 65 67 77 164 221 231 235 248 260 294 296 312 374 398 420 
70	20	9	13	7 21 39 62 74 146 182 257 260 308 310 317 360 367 399 417 
71	35	17	2	42 51 77 90 107 148 151 157 179 184 193 203 225 227 231 258 280 283 290 291 306 309 329 340 351 371 379 407 410 413 
72	20	5	5	31 45 121 122 135 152 192 221 224 233 250 259 283 290 303 314 334 339 388 
73	20	12	9	30 47 103 109 123 147 168 180 186 202 203 204 208 218 257 260 388 419 
74	20	12	11	5 21 160 166 187 213 215 232 235 251 273 288 298 301 321 383 415 
75	35	28	10	22 23 24 25 31 89 105 107 109 123 141 165 186 198 201 206 242 255 256 258 272 286 322 327 339 360 383 409 424 
76	22	22	8	8 12 29 55 69 108 114 217 220 234 240 250 276 283 292 301 316 344 375 383 399 
