Course	Room	Teacher	Time	Students
39	41	37	6	12 26 71 76 111 132 140 190 345 395 417 426 432 434 443 480 490 506 515 529 539 562 600 603 606 
40	26	10	1	6 9 25 27 28 78 89 133 141 157 167 182 203 209 218 224 243 268 274 288 289 322 323 324 341 354 360 365 367 371 378 391 393 428 456 462 463 496 499 511 526 563 602 611 624 
41	45	45	2	1 10 22 29 50 99 193 194 202 208 214 250 266 294 299 326 406 419 477 496 539 564 618 
42	40	37	8	10 29 220 234 266 298 301 312 321 355 358 383 507 522 550 553 
43	45	19	9	17 38 113 122 166 213 241 270 313 320 329 332 340 352 359 374 384 404 548 552 560 577 609 614 615 
44	45	14	14	1 39 47 56 72 128 139 157 168 197 222 233 245 281 442 472 514 529 559 585 609 617 
45	44	20	7	35 46 52 79 138 177 199 237 269 288 292 305 314 334 370 380 385 390 394 465 506 523 526 545 552 569 587 616 
46	27	44	12	22 80 117 127 129 232 235 258 290 308 318 321 335 356 364 388 460 491 495 500 514 523 527 542 601 606 
47	50	10	10	32 66 136 144 156 204 211 227 228 239 354 361 376 431 445 459 504 512 570 601 
48	26	42	10	13 14 37 50 59 71 75 80 93 100 120 125 168 212 218 257 276 294 306 329 352 364 365 398 402 462 472 486 489 491 493 528 569 
49	26	43	11	20 21 45 53 76 91 107 119 144 154 166 171 173 184 185 242 248 305 309 311 340 353 376 386 409 468 517 526 582 621 622 626 
50	50	22	3	22 40 58 84 158 189 212 229 245 249 284 291 296 307 371 375 436 442 459 575 580 
51	45	31	12	2 56 107 123 151 205 219 221 251 263 282 327 329 339 382 414 507 528 550 551 553 608 612 
52	44	36	10	17 44 67 108 114 121 133 146 181 237 245 264 265 267 320 322 333 357 371 372 440 446 452 480 496 497 553 558 591 596 
53	40	25	5	30 37 104 152 212 251 273 280 295 308 311 401 415 579 622 
54	27	45	14	17 36 64 71 93 135 142 162 175 184 186 191 217 247 279 284 322 326 350 391 439 456 568 572 602 
55	26	21	9	16 19 62 77 91 98 156 169 172 176 177 178 216 231 243 264 284 337 370 418 452 460 491 511 516 521 534 544 555 562 565 570 612 
56	45	9	8	3 13 18 31 45 64 195 239 254 297 395 428 441 458 485 487 520 596 598 615 616 618 625 
57	41	26	5	26 78 141 151 179 200 229 267 271 303 307 309 316 341 372 391 405 409 445 463 480 512 589 598 625 
58	27	12	11	8 39 42 48 49 54 77 78 82 90 147 181 215 257 264 265 269 324 332 349 351 418 471 492 529 549 619 
59	27	4	13	4 46 73 77 81 107 123 150 163 194 234 252 270 277 283 298 332 341 374 395 411 417 450 473 550 575 593 
60	50	46	4	44 74 89 111 132 134 236 273 275 278 369 372 373 389 403 457 494 495 542 592 595 606 614 
61	27	34	2	3 68 74 101 106 121 153 154 188 198 200 223 262 281 282 328 386 394 424 426 457 471 485 489 547 550 567 585 603 604 
62	45	17	10	7 19 84 90 110 149 161 187 213 231 243 270 271 353 424 442 474 498 501 511 515 533 535 546 
63	41	23	14	4 23 35 115 116 126 134 167 174 176 229 242 248 259 274 288 291 330 333 357 361 371 389 488 536 
64	26	11	12	11 30 63 73 115 125 136 138 186 193 223 248 269 293 319 349 397 406 422 427 429 440 448 452 462 468 494 497 519 545 560 565 611 
65	50	6	8	24 32 69 89 158 174 194 196 217 259 276 277 283 311 347 374 379 411 419 427 518 554 586 
66	26	9	13	16 21 30 52 53 82 88 126 164 180 182 208 241 328 336 344 381 436 437 444 451 468 470 476 485 516 520 546 557 564 566 568 624 
67	45	26	6	34 42 66 69 123 149 151 222 301 384 387 399 437 450 451 475 483 485 496 508 532 576 627 
68	44	18	2	8 14 65 104 131 163 173 175 239 268 269 274 285 286 302 319 327 347 366 390 425 436 455 467 470 494 511 613 
69	27	6	7	19 60 62 97 110 122 133 145 167 210 228 230 253 283 373 388 409 435 471 486 517 524 577 578 593 599 604 609 623 
70	41	31	7	15 21 34 66 98 157 219 244 255 256 261 286 289 313 331 402 456 515 559 570 597 598 600 608 618 
71	41	8	3	42 76 77 89 94 102 165 166 201 214 247 278 317 374 393 475 514 518 524 535 556 562 566 568 571 573 590 
72	40	4	3	28 37 47 70 87 134 148 149 254 267 305 377 387 447 484 499 508 534 541 567 
73	50	46	1	23 112 129 147 169 183 242 267 270 276 345 351 377 437 441 449 492 509 525 533 537 596 605 
74	44	42	3	3 17 25 54 88 97 98 117 124 137 204 268 287 351 359 400 403 408 416 433 443 444 464 504 538 572 587 591 596 616 
75	50	35	11	11 138 141 178 182 199 205 252 256 259 294 295 304 352 401 407 510 532 536 553 557 604 
76	26	5	2	5 6 28 34 54 63 66 115 128 134 141 164 171 203 220 231 243 247 279 300 310 334 352 356 368 380 387 397 402 404 411 412 422 430 456 510 515 542 544 574 579 620 
77	27	5	6	36 45 58 84 116 118 147 215 227 249 256 297 304 364 377 393 394 424 446 460 521 522 563 581 590 591 599 
78	27	20	8	118 120 136 173 222 225 226 236 247 255 257 289 317 360 367 372 391 392 439 454 457 474 476 502 543 605 610 
79	50	23	5	41 51 102 137 154 175 190 245 287 291 297 317 389 399 408 493 524 548 575 
80	41	41	9	46 92 106 124 149 151 152 180 183 186 197 223 226 236 279 306 318 331 350 411 465 482 513 539 581 588 
81	40	38	7	9 51 56 96 197 226 263 271 319 420 443 446 472 498 619 627 
82	44	41	6	13 24 48 54 55 57 142 148 150 187 191 211 237 253 272 302 313 314 330 357 361 376 379 420 455 505 516 526 541 573 585 
83	41	11	11	15 28 52 86 97 110 131 162 176 186 189 201 249 254 275 278 286 289 300 312 453 464 487 530 552 560 608 
84	41	36	2	59 92 109 122 130 137 139 180 181 228 238 258 330 350 354 355 379 396 428 449 484 499 504 546 583 586 614 
85	50	44	7	27 36 126 140 163 183 188 191 252 274 326 335 346 351 366 401 407 451 482 502 580 
86	40	15	4	4 20 79 97 101 107 155 181 192 285 315 316 338 340 364 382 393 433 503 567 
87	26	15	6	6 23 33 63 85 102 120 130 153 161 167 208 232 234 235 248 261 281 308 323 327 335 338 356 369 392 405 414 442 445 462 552 559 561 564 597 612 623 
88	26	27	14	19 22 31 38 48 83 103 159 189 224 287 343 346 390 398 400 415 417 432 444 454 469 473 493 503 533 544 554 562 569 578 600 
89	45	32	11	36 106 109 118 135 143 145 156 159 187 284 285 323 344 388 448 467 520 535 564 576 594 595 
90	44	33	1	40 53 105 108 121 162 165 172 174 201 210 225 258 272 299 300 321 343 384 395 414 420 426 458 459 469 481 503 510 551 623 
91	27	33	4	52 64 84 93 152 153 213 349 362 413 414 416 425 434 437 439 440 474 476 477 489 514 538 582 586 597 619 620 623 
92	45	27	1	11 12 31 41 49 71 81 92 132 137 142 155 158 177 184 195 205 211 303 320 334 410 413 502 600 
