Course	Room	Teacher	Time	Students
38	25	47	1	42 61 62 141 149 164 199 223 227 244 259 292 323 336 379 385 387 429 449 494 513 520 539 591 600 
39	12	39	1	23 98 105 114 185 190 191 229 246 252 285 329 372 396 398 402 471 485 501 514 541 544 
40	42	37	26	10 73 96 97 150 155 158 164 205 255 271 282 301 346 403 411 436 441 455 473 504 511 514 519 535 558 584 586 591 
41	25	24	40	14 41 69 73 90 151 172 196 245 267 319 337 344 350 375 381 400 471 506 567 572 576 
42	12	26	15	4 13 60 72 138 196 211 273 314 352 376 378 427 493 502 513 554 564 610 
43	42	35	20	16 24 43 57 58 86 109 131 140 156 181 234 272 280 293 296 303 323 339 357 373 399 421 446 496 502 516 552 577 596 
44	42	31	27	4 50 53 68 75 78 92 104 129 185 198 230 275 299 369 370 415 427 432 442 468 485 492 505 508 528 537 564 
45	42	16	28	16 37 58 78 93 121 134 137 139 145 147 188 199 215 219 249 276 294 297 306 316 335 413 459 461 509 516 537 
46	42	13	9	6 12 23 30 38 42 83 96 109 126 135 140 186 188 231 241 256 269 270 355 392 397 479 543 562 566 577 590 607 612 
47	12	25	5	18 55 89 114 117 162 175 254 260 333 334 373 407 416 454 482 506 571 579 615 618 
48	25	30	10	45 49 106 126 127 187 212 226 237 246 268 309 350 355 366 380 431 453 486 527 567 584 589 620 
49	42	3	10	7 20 29 53 70 142 161 173 186 201 227 270 274 287 295 308 318 325 345 400 446 451 469 477 487 504 538 552 602 606 607 
50	25	28	29	2 12 21 51 55 138 153 176 177 230 245 296 335 358 422 455 456 458 471 508 512 617 618 
51	25	48	30	44 66 116 139 183 189 245 278 293 308 309 319 344 365 368 419 445 453 495 522 532 542 625 
52	42	11	36	15 32 42 49 52 67 71 113 128 142 154 207 225 330 366 372 406 436 490 520 524 539 547 566 596 601 
53	25	30	22	24 48 61 84 91 99 131 137 176 190 191 203 214 226 233 238 279 300 306 399 477 566 596 623 
54	12	4	16	10 60 141 215 241 290 307 344 361 374 393 447 488 509 513 519 529 572 599 
55	12	19	2	26 50 118 125 162 172 186 209 212 222 227 232 234 246 322 402 477 483 587 595 621 
56	12	2	4	28 39 59 125 157 160 164 253 339 389 456 464 494 498 524 532 536 545 620 621 
57	25	47	21	1 12 21 38 105 112 119 134 197 202 263 300 326 356 365 376 380 412 438 491 517 523 602 611 
58	42	6	1	1 6 16 18 19 49 72 110 131 132 150 154 172 177 178 184 188 192 201 240 283 339 367 408 418 434 457 463 465 466 473 503 508 521 535 571 576 580 598 607 
59	12	8	7	21 63 152 168 194 290 309 314 343 360 362 363 378 381 433 437 486 506 529 565 605 
60	42	12	12	76 77 95 113 123 130 167 183 193 197 237 242 349 393 425 426 440 446 458 478 489 515 548 559 567 570 579 585 597 599 604 
61	12	22	14	38 161 210 213 253 266 268 280 288 301 331 334 450 467 475 591 602 604 616 
62	25	42	36	6 13 88 104 108 135 181 183 217 252 256 282 379 382 396 402 431 489 548 568 570 606 618 
63	25	31	35	5 50 74 80 171 233 316 328 346 355 425 439 463 467 478 509 534 553 557 606 608 612 613 
64	42	44	8	59 97 117 139 156 191 197 200 222 228 243 260 261 274 283 292 295 342 371 385 398 446 465 484 516 547 564 582 605 608 623 626 
65	25	13	27	22 31 34 41 67 77 138 184 220 247 267 279 281 285 347 350 371 414 421 454 455 515 533 580 
66	25	20	9	28 41 55 75 104 115 162 204 215 263 324 347 362 377 391 412 438 449 500 555 557 583 588 598 622 
67	12	19	12	39 48 71 216 273 315 346 350 354 400 410 414 519 526 531 534 610 625 628 
68	12	15	18	87 91 110 225 310 324 354 389 407 411 429 447 473 543 546 588 
69	25	46	18	10 32 79 92 103 108 143 144 169 220 242 275 336 345 409 422 445 462 466 520 528 542 606 
70	42	34	14	19 77 96 126 182 206 236 300 312 320 323 343 345 352 353 384 395 403 414 416 421 422 426 441 498 545 546 550 556 610 619 
71	25	5	26	3 20 74 86 87 89 116 154 161 296 393 399 461 481 491 527 528 536 552 557 566 593 622 
72	25	40	28	18 84 118 122 129 194 260 287 301 325 389 394 395 405 414 415 438 440 469 494 549 550 558 
73	25	22	5	2 5 107 134 140 187 201 202 221 233 250 262 299 342 388 405 449 484 497 502 518 551 572 589 614 
74	42	21	40	47 79 84 86 104 130 136 152 155 168 206 249 278 292 321 353 363 364 420 470 522 541 590 592 613 614 
75	25	28	34	5 33 57 139 209 224 251 264 307 308 310 329 409 418 448 476 488 489 499 552 578 589 628 
76	42	45	32	18 19 32 60 75 114 116 171 189 190 205 231 247 257 327 347 404 430 447 464 480 547 573 577 589 594 627 
77	42	45	18	54 69 80 83 94 100 142 200 211 217 240 265 288 293 299 312 322 351 370 380 391 425 443 480 492 498 500 512 521 
78	12	7	17	43 68 149 224 264 273 298 361 377 421 435 442 510 523 542 571 593 617 
79	42	23	33	17 24 51 111 151 155 194 207 283 310 360 368 377 423 443 462 472 479 492 522 537 544 550 555 563 586 597 
80	25	26	12	57 59 68 103 115 127 133 136 166 180 256 276 291 298 303 331 386 452 481 494 502 538 560 592 600 
81	25	1	14	9 61 70 80 94 103 166 241 243 244 282 284 294 297 304 306 348 382 390 406 410 497 534 578 
82	12	38	8	4 26 35 44 90 99 159 189 195 291 305 353 357 409 428 462 483 495 579 609 
83	12	5	13	10 20 96 134 154 182 206 213 218 351 358 369 383 423 452 455 486 511 595 
84	25	49	17	14 29 91 105 112 137 142 147 148 156 251 261 280 304 340 394 397 460 479 492 513 524 558 588 612 
85	25	27	3	45 52 64 102 108 112 115 146 153 157 213 229 235 269 325 333 337 356 360 442 445 463 477 507 535 556 
86	12	44	10	11 93 123 129 152 204 216 223 229 239 320 341 377 384 388 423 425 505 506 551 575 586 
87	42	49	4	45 61 81 88 117 119 123 136 174 185 207 214 218 232 233 247 262 281 285 286 303 321 326 334 341 352 363 367 390 493 510 539 555 563 622 
88	42	27	21	95 123 124 151 179 181 184 217 269 306 318 321 330 340 367 370 383 448 454 472 476 484 493 531 562 563 592 610 624 
89	12	38	3	56 65 137 143 166 200 212 239 253 261 264 284 341 343 349 433 487 511 568 574 611 
90	25	32	19	5 11 49 70 82 144 150 170 194 202 246 259 324 331 339 378 503 536 568 569 573 592 621 626 
91	25	43	7	44 58 89 109 153 156 234 254 271 279 281 289 297 301 317 351 423 429 468 491 561 575 576 607 612 
92	25	7	16	11 15 50 81 99 106 152 196 198 204 208 286 365 385 401 404 417 426 495 500 543 561 623 
93	42	20	34	26 27 46 52 63 98 180 199 219 227 248 255 322 340 364 417 432 438 443 459 474 551 556 560 585 597 
94	42	18	35	2 27 105 133 178 179 192 220 252 257 318 322 333 431 435 451 458 468 517 527 533 579 582 600 609 614 
95	25	2	13	14 82 170 195 196 214 237 268 274 291 312 321 393 406 424 428 436 450 487 525 526 530 546 562 576 
96	42	29	2	12 21 80 146 168 169 173 184 215 228 230 238 240 274 312 317 346 349 359 392 417 463 466 471 474 480 485 512 514 518 538 555 569 599 619 622 
97	42	29	15	3 35 42 45 46 73 107 112 117 177 202 209 217 222 272 276 289 296 300 302 313 328 420 434 475 482 549 557 581 623 
98	42	18	22	13 71 76 85 101 163 170 236 245 277 298 304 317 318 323 371 379 391 403 410 419 443 474 499 514 565 605 613 624 
