Course	Room	Teacher	Time	Students
13	47	2	13	9 19 72 99 131 164 170 195 213 230 234 295 300 301 307 339 340 352 375 423 432 450 453 462 467 486 542 583 594 595 597 601 602 603 613 616 617 642 657 678 686 711 716 727 736 762 774 779 792 815 833 846 870 877 886 887 902 904 922 967 976 979 983 989 1049 1109 1113 1120 1123 1140 1142 1157 1173 1174 1178 1209 1240 
14	47	26	14	8 42 55 70 108 121 128 156 176 210 217 240 261 267 283 292 344 377 382 397 424 441 452 471 491 515 519 553 562 571 647 666 668 723 727 753 794 799 804 858 882 919 936 943 1046 1061 1067 1137 1151 1188 1193 1195 1207 1220 1228 
15	47	21	15	3 22 36 46 55 93 105 114 135 142 149 187 203 208 220 238 244 247 253 262 281 288 309 314 332 333 338 344 348 362 391 398 399 417 457 480 491 492 503 510 518 557 614 634 651 653 675 682 689 706 721 739 756 776 778 781 821 825 867 869 879 884 896 918 922 925 946 966 972 997 1002 1018 1034 1039 1052 1097 1100 1137 1171 1188 1191 1204 1207 1220 1240 
16	47	32	16	14 19 67 74 88 92 93 107 146 167 211 248 259 291 306 329 385 409 413 436 459 485 504 525 540 564 579 610 650 662 770 772 786 791 795 834 843 880 895 905 931 935 938 941 974 1000 1026 1028 1031 1033 1067 1068 1080 1106 1139 1182 1193 1237 
17	47	31	17	22 25 28 40 42 65 70 80 96 106 110 135 169 186 203 209 225 251 254 261 266 278 303 308 318 321 325 331 379 414 426 428 464 502 509 534 566 572 613 649 670 688 692 713 736 743 751 759 769 785 810 854 878 947 984 991 1004 1008 1017 1026 1044 1051 1052 1060 1092 1103 1105 1116 1121 1127 1131 1154 1160 1214 1220 1222 
18	47	13	18	23 45 76 107 129 135 174 181 232 241 245 266 270 273 310 319 324 360 366 382 420 433 458 462 469 482 484 512 561 570 588 591 599 604 608 620 630 634 654 685 704 716 730 754 785 800 868 871 877 910 913 914 932 935 959 967 970 975 1034 1036 1041 1048 1050 1057 1072 1134 1169 1177 1192 1196 1198 1212 1243 
19	47	24	19	3 27 46 94 96 111 116 117 118 143 154 165 180 200 207 216 218 219 250 275 287 291 298 311 316 320 365 371 375 405 419 449 472 479 513 568 623 624 644 648 669 695 721 739 748 763 776 780 802 844 871 923 929 930 942 945 947 958 977 993 1011 1012 1013 1040 1071 1078 1081 1105 1119 1125 1126 1143 1154 1172 1207 1210 1243 
20	47	27	20	2 38 42 45 48 111 121 144 148 171 174 190 194 227 228 244 250 254 266 270 277 294 315 345 355 367 488 494 504 530 534 557 565 577 644 669 684 690 694 703 735 741 744 758 766 769 770 794 812 827 834 837 847 853 863 875 917 976 986 992 993 1011 1015 1075 1081 1082 1083 1084 1104 1116 1122 1131 1140 1148 1168 1226 1237 
21	47	10	21	3 36 37 81 118 173 176 177 191 198 201 234 312 325 346 379 431 452 461 490 492 498 504 522 548 565 576 577 582 592 615 619 621 629 636 710 718 776 788 836 844 854 863 870 872 907 921 924 933 957 966 968 980 1024 1041 1067 1126 1147 1156 1158 1178 1180 1188 1193 1197 1235 
22	47	6	22	7 46 53 60 62 82 90 115 145 158 168 172 192 205 230 233 250 258 265 269 278 289 301 302 306 313 367 378 404 418 419 428 464 489 527 541 551 576 617 622 634 642 646 649 650 660 669 672 691 719 741 743 828 860 890 894 906 915 923 955 996 1028 1041 1108 1111 1129 1132 1138 1162 1175 1201 1229 1234 
23	47	6	23	25 33 44 54 56 116 138 143 202 210 239 252 255 276 284 285 288 292 306 324 336 341 344 350 354 371 415 434 435 437 444 495 498 529 556 562 598 645 668 676 698 707 747 792 805 812 823 834 837 841 847 853 856 865 877 882 884 893 962 974 989 991 1053 1057 1072 1090 1166 
24	47	10	24	4 16 35 38 58 72 88 103 122 136 157 184 199 207 264 270 272 296 312 375 380 398 409 417 436 459 503 505 506 507 524 533 542 543 572 589 607 617 651 654 700 721 735 748 804 811 817 824 826 830 833 887 890 914 925 939 948 949 950 958 1006 1049 1051 1056 1078 1087 1120 1128 1134 1140 1146 1150 1189 1206 1218 1221 1223 1234 
25	47	9	25	7 10 60 83 108 109 138 141 142 143 157 163 165 178 195 235 250 252 253 268 299 328 336 370 374 394 413 421 456 484 505 545 552 573 587 608 644 663 676 680 687 689 722 733 734 743 755 767 772 780 795 798 803 811 812 824 828 831 841 875 876 880 887 892 916 942 944 948 952 960 986 1020 1024 1025 1044 1055 1095 1099 1118 1119 1124 1139 1145 1178 1209 1217 1235 1239 
26	47	14	26	7 46 47 58 71 75 87 106 127 131 133 136 139 177 190 194 195 211 215 220 229 236 277 293 298 327 331 337 352 361 378 430 493 506 546 558 561 564 569 575 593 611 612 622 653 679 705 710 713 738 765 804 814 835 839 847 863 888 898 903 926 951 971 989 1004 1007 1022 1066 1077 1082 1084 1090 1109 1110 1128 1129 1142 1153 1155 1161 1169 1181 1209 
27	2	32	1	10 41 43 54 69 91 92 152 156 159 183 187 246 278 313 341 346 362 393 395 420 449 450 475 484 486 510 530 541 549 559 572 611 613 636 645 661 662 666 699 707 744 758 765 775 778 781 819 826 844 872 882 899 960 968 983 991 996 1001 1030 1049 1070 1075 1076 1079 1101 1113 1121 1138 1141 1168 1188 1190 1193 1205 1206 1220 1222 1228 1232 
28	2	15	2	4 22 40 49 53 65 97 133 146 160 166 188 199 270 274 315 372 392 395 445 460 478 483 531 539 540 584 586 606 610 625 636 676 682 732 751 768 780 786 789 790 892 912 914 926 975 983 996 1002 1003 1010 1093 1094 1104 1115 1117 1118 1201 1205 1212 1227 
29	2	20	3	30 51 109 165 168 172 187 218 224 241 245 246 265 311 319 370 407 487 498 501 508 525 531 532 542 575 595 646 664 667 695 719 729 797 802 818 830 833 839 842 857 864 912 929 967 994 1020 1022 1050 1059 1086 1091 1115 1158 1194 1203 
30	2	5	4	3 14 15 39 64 67 101 106 129 132 138 152 162 177 182 202 206 213 229 236 279 285 336 357 365 429 457 507 516 523 524 537 567 595 635 659 665 681 703 723 725 737 772 797 805 806 810 815 851 852 856 878 900 908 918 929 934 939 953 966 981 985 990 1000 1015 1030 1047 1072 1083 1104 1116 1170 1171 1203 1224 1233 
31	2	1	5	9 20 34 37 75 93 98 116 118 127 130 146 174 180 195 201 211 222 229 289 296 297 331 335 339 369 391 401 421 429 433 437 448 465 469 487 531 579 580 586 595 609 623 626 632 696 706 708 711 717 736 756 782 816 818 822 861 878 889 960 965 972 980 985 1065 1093 1098 1102 1124 1141 1149 1183 1184 1192 1202 1221 1233 
32	2	18	6	9 12 39 40 51 84 122 150 170 205 229 237 267 281 292 302 304 305 343 361 364 368 385 396 402 406 419 425 427 434 450 487 512 518 520 564 666 682 697 737 748 751 773 871 877 882 908 964 979 999 1019 1021 1040 1058 1091 1098 1137 1159 1161 1162 1166 1167 1185 1192 1221 1229 
33	2	28	7	18 24 34 41 62 67 68 76 101 107 109 111 126 137 153 169 184 213 228 338 355 374 397 414 415 422 463 473 493 507 508 512 540 596 604 656 658 693 702 711 730 731 734 740 745 754 764 768 788 792 831 852 861 891 911 931 944 950 962 977 994 1010 1013 1032 1037 1038 1048 1061 1134 1156 1168 1182 1186 1195 1216 1242 
34	2	28	8	6 37 79 95 128 129 133 153 158 183 213 221 228 237 268 280 316 351 381 387 388 408 413 414 422 451 474 496 498 501 520 524 558 581 588 592 604 620 635 640 641 671 683 684 737 750 771 779 782 787 792 836 839 848 879 888 903 908 921 927 946 956 988 1004 1029 1038 1109 1133 1184 1195 1198 1201 1209 1211 1213 
35	2	33	9	63 82 113 175 188 203 204 220 231 256 263 286 304 313 326 334 335 395 403 405 449 450 468 478 492 496 497 544 549 571 583 613 628 665 701 750 771 783 787 841 842 860 866 872 873 921 990 1010 1020 1038 1056 1073 1074 1104 1111 1122 1133 1171 1183 1189 1196 1242 
36	2	16	10	16 31 35 63 66 68 69 71 73 145 167 210 212 224 235 244 254 274 278 294 295 314 343 349 351 376 387 394 396 417 430 447 451 452 476 478 516 517 526 529 569 574 579 601 621 640 683 685 706 739 748 761 763 770 808 810 835 846 855 915 963 994 1010 1015 1089 1105 1110 1120 1124 1125 1130 1136 1176 1202 1212 1231 1243 
37	2	4	11	10 32 56 68 161 162 173 190 200 217 226 240 252 260 297 305 325 341 343 345 350 381 403 412 445 453 504 509 519 535 546 594 610 633 660 725 729 765 790 797 802 818 825 841 867 900 905 908 1003 1004 1012 1020 1024 1048 1062 1070 1087 1116 1158 1167 1174 1184 1211 1226 1239 
38	2	25	12	15 54 69 73 97 126 128 158 161 170 185 198 287 293 328 359 360 364 384 396 398 404 444 456 461 488 499 518 547 590 607 614 630 643 658 677 680 688 718 728 815 829 850 855 858 885 907 915 928 930 936 1006 1031 1074 1083 1095 1101 1126 1156 1173 1176 1180 1187 1198 1211 1213 1217 1226 1233 
39	2	33	13	20 29 49 52 56 61 73 74 81 118 124 201 202 224 241 256 309 353 361 366 385 416 439 447 455 470 497 605 637 644 661 699 714 720 745 766 775 776 780 803 809 845 879 894 913 926 931 945 947 948 1027 1028 1047 1074 1083 1096 1100 1126 1147 1177 1214 1241 
40	2	1	14	13 21 51 112 159 182 202 209 230 257 279 282 289 303 332 338 348 358 379 383 389 423 427 428 457 473 475 477 487 506 526 527 559 583 621 657 675 712 717 726 747 788 814 838 846 874 876 955 969 980 982 993 999 1000 1007 1018 1033 1055 1057 1059 1063 1073 1087 1115 1163 1173 1187 1197 1226 
41	2	22	15	27 62 90 100 122 125 133 151 160 164 171 185 225 232 240 243 255 275 292 322 342 354 360 385 387 401 418 440 502 521 526 563 567 578 586 590 591 600 603 624 650 664 667 671 678 681 692 737 744 793 811 860 862 868 874 880 895 921 926 961 978 991 998 1000 1050 1053 1054 1066 1088 1190 1212 1213 1219 1236 
42	2	3	16	26 62 81 89 100 119 155 173 189 199 201 217 237 241 265 271 295 316 330 340 358 367 373 400 411 412 416 420 442 443 446 449 477 496 543 594 614 657 692 693 694 708 718 728 742 781 800 835 857 862 893 909 916 939 963 1058 1063 1065 1069 1085 1095 1125 1131 1145 1146 1147 1185 1199 1204 1219 1225 1227 1228 
43	2	19	17	5 88 108 161 163 181 191 206 243 263 276 287 293 309 323 371 382 384 390 407 410 419 456 467 547 580 600 603 609 643 645 655 714 738 777 809 849 851 856 875 918 929 932 978 982 1001 1071 1085 1090 1093 1099 1114 1119 1128 1148 1149 1153 1163 1178 1200 1205 1207 1208 1230 1236 1241 
44	2	23	18	1 11 19 35 48 50 53 84 85 91 120 131 137 145 157 166 194 196 216 231 286 294 297 323 336 342 381 386 391 395 416 431 437 456 461 473 474 476 490 502 546 564 573 582 592 633 635 637 687 712 718 724 734 742 746 772 774 802 862 909 917 924 928 954 958 1022 1027 1032 1042 1053 1075 1097 1121 1141 1144 1153 1157 1166 1174 1175 1197 1242 
45	2	11	19	2 17 29 41 61 78 104 105 119 163 169 170 205 224 234 247 256 258 280 282 308 333 335 340 369 377 382 393 399 402 409 418 481 494 523 533 544 550 555 569 580 587 589 631 632 639 650 668 670 698 702 727 757 762 787 799 808 816 886 901 902 907 937 951 953 969 1030 1061 1153 1171 1187 1232 1238 
46	2	8	20	28 34 86 169 180 193 198 212 216 230 280 282 283 286 290 291 299 308 320 347 373 436 506 510 515 519 532 581 602 618 625 672 701 709 715 734 756 757 759 763 771 789 790 799 803 808 820 848 852 859 860 864 886 893 899 903 919 920 980 990 1008 1042 1058 1065 1071 1152 1157 1175 1187 1199 1225 
47	2	29	21	29 64 73 82 83 91 100 116 124 137 139 145 179 219 226 231 257 299 305 326 332 388 389 400 434 466 500 516 529 545 560 604 616 618 626 632 646 654 655 663 673 674 690 709 723 724 777 791 822 831 866 909 922 945 949 952 976 1052 1062 1130 1134 1164 1175 1185 1196 1200 1210 1231 
48	2	21	22	2 5 34 43 61 75 85 97 151 156 171 181 193 210 214 236 242 253 275 281 310 347 352 356 369 372 374 386 423 480 502 516 528 568 582 588 593 621 640 686 725 733 764 795 796 822 832 868 870 881 916 925 928 932 943 971 998 1009 1016 1033 1035 1046 1049 1073 1114 1164 1180 1221 1224 
49	2	3	23	5 14 17 23 31 72 82 96 134 142 190 264 272 293 360 363 430 436 441 447 454 455 470 479 500 509 514 533 545 548 561 615 631 653 671 674 680 753 759 779 784 795 824 827 878 895 897 898 934 941 946 961 965 983 1028 1068 1099 1118 1168 1174 1177 1180 1181 1182 1230 1237 
50	2	29	24	23 52 66 96 128 135 148 167 175 242 260 262 289 299 322 329 337 339 354 361 370 377 421 427 428 433 472 501 515 528 537 554 576 611 632 646 649 663 673 681 691 698 702 709 749 766 773 774 786 794 820 839 852 855 858 861 904 917 943 973 986 1009 1014 1019 1025 1034 1037 1059 1060 1063 1085 1093 1101 1102 1107 1117 1135 1142 1179 1213 1233 1238 
51	2	14	25	21 50 51 54 89 97 117 136 140 144 147 150 154 221 222 223 238 243 258 281 283 297 303 351 365 376 383 405 410 437 438 453 460 465 472 474 486 489 493 511 514 525 528 539 566 575 585 618 619 630 659 662 696 705 716 749 757 818 829 835 863 883 886 899 912 924 959 972 975 987 992 1005 1035 1048 1062 1074 1086 1105 1111 1143 1206 1224 
52	2	18	26	4 8 52 113 159 179 198 227 321 350 367 368 390 392 400 411 415 416 431 444 482 489 517 527 551 553 556 560 563 567 608 628 638 685 740 778 801 809 819 828 857 864 868 889 896 910 924 927 930 938 943 953 962 977 1014 1032 1035 1037 1055 1075 1092 1096 1102 1103 1130 1140 1147 1151 1170 1190 1218 1225 1230 1232 1240 
53	20	24	1	17 60 83 95 103 117 132 144 158 162 164 174 223 266 276 304 311 320 347 349 359 406 415 426 465 539 591 606 639 667 703 704 715 723 729 731 739 747 755 756 793 798 855 871 876 954 959 963 981 1041 1047 1064 1077 1107 1145 1146 1176 1223 
54	20	23	2	29 30 47 61 66 69 87 91 103 109 176 219 226 252 284 294 298 314 319 342 344 359 365 393 406 425 435 441 443 448 464 485 491 499 536 560 578 585 602 605 607 616 623 637 652 686 687 700 715 753 755 760 783 784 791 793 794 796 891 911 949 950 987 997 1011 1013 1016 1027 1029 1097 1109 1143 1144 1159 1189 1204 1232 1236 1242 
55	20	22	3	16 24 26 41 64 70 71 80 87 114 126 142 149 153 186 239 242 251 264 271 274 275 316 380 389 392 404 446 466 469 486 494 538 590 623 640 658 661 672 674 677 716 746 784 819 821 826 832 843 848 859 874 891 892 894 920 937 949 956 1043 1045 1123 1133 1154 1172 1177 1186 1229 1238 
56	20	16	4	13 18 30 32 33 53 75 102 115 123 137 172 183 203 212 223 238 255 256 288 291 302 311 318 372 397 441 467 468 470 477 497 513 514 556 571 577 596 610 619 639 660 670 683 720 728 735 747 761 763 804 823 840 842 845 862 910 936 944 961 1006 1036 1042 1056 1062 1098 1100 1103 1137 1152 1155 1165 1191 1204 
57	20	31	5	15 44 50 57 77 92 95 101 102 126 140 151 154 214 216 244 249 258 268 273 280 304 320 321 329 333 341 358 359 413 425 439 442 454 462 463 483 508 522 552 572 574 581 590 593 637 645 647 691 695 722 727 732 749 755 762 767 787 824 840 850 881 911 927 933 935 939 951 974 984 996 1026 1031 1056 1077 1078 1087 1110 1127 1130 1150 1191 1194 
58	20	11	6	20 43 50 55 88 95 99 108 119 127 155 165 185 189 197 204 215 263 284 317 318 329 334 350 356 357 380 387 397 429 431 439 451 469 490 500 507 529 573 600 615 629 634 648 717 731 736 738 764 775 790 838 851 894 896 898 936 945 989 1043 1051 1069 1096 1127 1132 1133 1136 1181 1194 1200 1219 1225 1231 
59	20	9	7	28 31 42 63 103 104 125 127 138 152 167 176 205 208 218 239 240 247 249 290 296 302 307 317 327 345 351 357 421 426 442 446 454 462 495 499 513 537 543 551 555 561 566 570 598 635 665 677 680 696 715 725 726 800 808 827 829 849 875 919 922 935 940 959 964 976 1005 1021 1031 1033 1043 1081 1106 1108 1117 1141 1170 1197 1198 1200 1228 1241 
60	20	20	8	2 11 18 26 27 33 49 67 85 98 110 115 117 123 141 155 215 217 222 246 248 249 253 276 284 285 306 356 390 427 438 460 483 531 553 560 567 570 589 622 656 666 701 730 733 760 783 784 788 798 806 809 816 819 864 870 884 910 920 957 964 979 992 1003 1021 1025 1064 1090 1095 1098 1107 1114 1135 1138 1150 1165 1169 1202 1205 1216 1223 
61	20	2	9	8 23 37 44 52 56 66 98 121 125 147 163 166 182 185 186 189 200 218 232 324 330 340 349 353 363 366 388 422 463 511 517 521 547 568 587 592 598 599 631 638 648 668 678 721 765 773 774 803 807 820 821 823 827 838 843 847 861 865 869 885 890 896 897 902 904 913 932 952 974 995 1003 1019 1029 1039 1045 1076 1082 1088 1113 1199 1210 
62	20	12	10	27 57 76 84 92 106 110 111 115 147 150 155 181 186 211 233 247 248 321 348 356 378 384 458 459 471 480 481 518 538 540 566 578 586 605 625 633 652 669 689 690 713 732 738 740 766 778 789 801 805 817 840 850 858 867 880 891 897 901 931 934 944 951 955 984 995 999 1011 1013 1045 1059 1064 1079 1114 1148 1149 1150 1159 1196 1219 
63	20	19	11	15 19 22 45 57 70 71 79 86 90 94 107 123 125 136 149 192 215 219 235 255 269 323 332 404 432 446 463 464 465 466 472 481 482 490 503 510 515 548 550 551 554 558 627 629 647 670 691 704 710 720 728 733 744 749 751 813 837 851 883 906 946 956 964 969 972 988 1044 1069 1113 1123 1129 1136 1161 1173 1218 1222 
64	20	8	12	4 28 38 104 110 153 160 191 207 236 249 259 277 300 315 357 393 402 447 483 491 493 501 514 517 519 520 522 523 524 573 601 608 615 629 639 641 671 681 698 714 810 846 897 906 914 965 970 978 988 992 1008 1012 1016 1019 1044 1054 1070 1077 1080 1117 1162 1183 1190 1215 1235 
65	20	17	13	10 21 25 32 45 59 87 93 122 130 141 154 161 180 192 196 197 238 251 265 267 286 296 312 327 376 390 403 443 445 458 473 476 499 535 584 588 607 614 641 653 654 674 685 696 703 705 722 782 813 814 838 865 901 903 909 919 934 937 938 955 971 973 1054 1060 1086 1092 1099 1112 1119 1128 1151 1182 1184 1216 1234 
66	20	17	14	5 7 11 25 147 148 172 208 239 287 298 309 310 314 334 337 378 408 429 443 445 467 484 508 511 522 550 599 612 620 651 655 710 752 777 813 820 826 832 837 856 867 883 900 947 970 986 1001 1030 1082 1084 1094 1112 1121 1122 1131 1176 
