Course	Room	Teacher	Time	Students
69	8	36	7	2 44 56 87 89 103 115 136 163 166 245 287 290 300 306 335 348 375 385 
70	43	42	11	9 22 33 74 96 98 112 118 129 141 163 211 214 228 243 246 252 268 293 332 337 340 349 364 
71	8	10	5	10 25 81 93 101 142 197 204 224 230 243 249 294 318 337 360 379 429 453 
72	43	15	12	3 11 64 77 87 119 140 150 158 169 170 178 192 195 240 250 280 325 419 426 438 442 446 451 
73	43	47	16	1 37 46 72 120 127 138 244 272 281 292 316 336 340 343 355 382 389 394 398 406 428 441 
74	41	1	11	2 11 17 91 116 132 156 204 218 240 329 343 360 432 441 
75	6	39	8	27 31 86 97 101 116 155 220 243 260 262 263 271 311 328 346 378 400 417 426 448 
76	43	1	17	43 53 68 86 139 141 148 160 167 224 228 281 290 301 322 329 344 353 375 384 421 439 454 
77	41	35	14	6 78 83 156 181 193 208 209 211 213 234 242 290 301 321 
78	41	28	17	37 166 180 221 229 312 363 366 372 381 400 432 433 
79	43	45	3	16 21 59 62 68 101 108 112 114 144 176 191 200 213 220 222 297 308 341 356 362 393 410 427 443 445 
80	6	29	20	3 21 37 42 50 65 80 131 145 172 174 185 223 233 306 330 379 395 401 446 
81	8	40	22	60 72 97 111 115 132 182 187 219 225 252 347 369 383 394 428 432 
82	41	41	20	19 81 144 175 193 225 292 298 335 399 421 429 443 
83	41	18	15	25 73 86 88 98 110 174 204 234 236 270 325 327 419 446 
84	43	42	2	12 51 88 106 116 127 132 160 192 216 232 233 237 244 247 259 272 287 292 304 357 359 369 382 417 424 431 439 
85	8	8	11	38 39 55 63 64 68 100 153 169 179 212 217 226 259 339 358 378 400 407 418 
86	8	34	21	39 64 84 103 113 123 125 127 144 186 197 276 277 336 369 380 406 
87	6	23	2	31 49 54 57 62 72 96 117 157 176 194 267 274 299 309 318 347 385 387 428 441 
88	6	39	11	24 104 107 135 155 201 203 219 239 265 289 300 346 376 387 388 404 405 419 444 
89	43	17	23	13 55 70 81 85 109 130 131 151 154 183 218 254 284 310 350 393 395 440 451 453 
90	43	36	18	9 24 65 84 106 114 139 179 183 230 248 251 259 266 273 302 313 364 412 444 450 454 
91	43	15	6	9 10 31 49 67 79 92 94 113 153 161 164 188 209 214 277 307 314 320 338 356 368 376 403 452 
92	50	44	4	93 162 171 210 238 351 352 390 
93	8	3	14	18 26 30 40 41 98 129 134 196 247 312 368 374 384 410 426 
94	6	44	22	50 59 76 82 130 159 171 173 201 212 243 296 300 331 367 373 420 423 437 
95	43	21	4	3 8 14 46 70 100 112 113 118 141 188 195 203 265 271 283 292 310 319 332 359 365 378 386 414 
96	8	21	1	18 30 58 77 78 87 91 117 168 180 206 227 237 315 326 395 399 425 447 
