Course	Room	Teacher	Time	Students
15	68	13	14	1 38 40 41 42 50 57 72 92 97 112 116 128 153 192 196 215 216 222 235 256 259 285 290 309 320 328 332 348 374 376 381 459 461 464 480 492 494 509 511 521 529 538 559 572 575 581 605 607 620 632 708 717 722 746 748 752 759 789 790 792 800 825 841 844 846 847 867 878 880 887 912 917 926 946 987 989 990 1014 1018 1024 1027 1030 1031 1036 1038 1058 1081 1083 1127 1137 1139 1140 1149 1157 1160 1170 1173 1184 1190 1197 1199 1205 1213 1216 1217 1220 1242 
16	24	17	9	1 10 15 31 53 68 86 98 113 114 143 147 161 166 176 179 184 187 201 204 214 215 217 230 278 298 303 311 328 342 343 348 370 393 428 436 442 448 453 463 465 474 480 484 489 499 518 552 562 585 604 611 651 662 677 683 693 719 757 779 789 800 812 817 829 851 853 897 898 907 953 964 979 993 997 1003 1008 1037 1044 1093 1104 1109 1156 1187 1197 1207 1210 1211 1216 1218 1226 1232 1234 
17	24	1	6	13 21 26 85 88 95 103 105 114 128 148 174 175 187 196 199 200 209 218 226 234 244 265 272 308 319 333 335 339 368 404 411 415 425 430 438 446 457 483 494 506 516 533 541 543 554 555 584 589 591 612 620 646 676 678 688 691 692 726 727 746 768 770 827 831 850 855 866 886 892 899 911 916 933 952 954 955 966 980 996 1021 1029 1042 1043 1066 1081 1122 1125 1139 1159 1165 1178 1219 1224 1236 1241 
18	24	6	8	4 9 36 55 61 63 71 83 97 103 116 121 139 155 162 164 182 201 221 238 241 242 244 248 263 269 271 288 306 345 346 379 397 423 441 442 450 451 461 501 509 512 515 517 523 549 556 564 566 595 632 639 647 655 666 707 712 724 727 758 770 778 798 808 815 819 827 835 839 852 863 882 887 888 891 908 913 923 929 930 935 943 965 998 1010 1012 1026 1028 1038 1079 1102 1111 1136 1172 1180 1186 1196 1207 1226 
19	24	14	12	4 5 13 26 48 67 127 131 136 163 171 194 198 254 261 269 292 293 308 316 334 338 354 362 378 384 395 409 422 449 453 459 465 466 470 497 503 515 534 538 543 549 553 561 589 623 643 684 694 709 720 736 750 766 795 798 799 810 828 830 843 876 881 885 934 944 957 967 971 977 985 1009 1024 1060 1071 1076 1091 1108 1129 1141 1150 1161 1170 1178 1189 1193 1211 1215 1225 1234 1244 
20	57	23	13	22 39 47 58 70 90 95 96 103 104 107 108 114 126 137 142 158 169 202 219 239 267 273 297 298 308 333 346 349 353 369 396 431 432 438 450 458 475 479 482 508 522 532 556 557 572 573 578 582 602 610 616 624 628 629 634 639 652 659 667 674 711 715 727 750 763 765 785 794 810 813 815 825 831 837 840 842 852 858 875 903 921 934 937 940 949 958 964 970 972 1013 1014 1021 1031 1032 1067 1072 1075 1090 1099 1152 1230 
21	57	7	9	6 17 27 28 50 73 75 76 79 81 93 94 120 127 133 134 138 145 158 167 173 202 207 213 233 240 255 258 259 260 277 286 292 305 316 318 361 373 379 384 402 410 417 431 438 455 496 508 514 525 527 551 570 577 580 584 588 601 607 617 621 623 625 637 649 654 663 681 692 700 718 751 758 764 767 776 782 805 823 843 884 914 926 935 938 954 971 1001 1007 1015 1017 1018 1038 1051 1052 1086 1119 1130 1132 1168 1181 1189 1198 1200 1202 
22	24	5	13	1 8 12 25 26 29 63 65 80 106 109 118 145 161 216 266 270 276 278 288 301 315 323 328 340 390 397 417 440 444 446 460 467 471 485 510 521 528 531 536 548 598 608 617 631 635 637 638 648 653 657 660 665 683 714 723 742 757 761 769 790 804 807 820 848 853 862 864 879 895 906 954 973 1000 1005 1058 1062 1073 1078 1105 1115 1130 1148 1169 1191 1204 1244 
23	46	16	1	9 17 54 61 69 74 83 86 114 119 170 172 185 210 236 258 277 284 294 325 341 348 378 387 416 432 460 487 490 502 534 535 555 565 598 612 635 644 656 667 671 678 707 708 711 717 722 731 742 750 752 770 775 777 803 811 820 824 836 867 877 901 912 949 972 980 1004 1057 1089 1130 1177 1179 1197 1222 1228 
24	57	15	3	15 34 40 65 66 85 108 111 117 139 150 161 166 171 180 195 197 212 217 219 220 231 241 253 257 273 290 314 315 334 352 354 355 368 371 373 375 381 397 406 414 418 442 478 487 495 498 501 516 534 545 552 569 574 577 611 692 695 697 701 711 712 730 739 778 788 792 807 818 833 850 853 856 865 869 876 884 893 905 916 933 938 943 965 978 986 994 997 1007 1009 1010 1024 1039 1040 1041 1047 1052 1070 1078 1080 1086 1096 1113 1125 1141 1153 1195 1232 
25	24	2	7	47 49 51 63 82 112 113 117 119 133 134 146 162 165 166 176 184 234 283 300 329 339 340 347 370 387 415 441 456 458 473 484 489 499 516 520 526 527 557 562 570 596 628 630 718 734 739 746 769 773 774 776 787 804 810 867 874 890 894 898 900 913 915 926 953 956 975 987 998 1003 1017 1022 1034 1039 1049 1050 1059 1063 1091 1097 1101 1107 1111 1134 1150 1154 1156 1161 1162 1165 1169 1185 1189 1192 1223 1239 
26	68	9	4	2 7 19 25 33 44 49 66 110 128 137 150 170 182 206 243 248 249 250 255 256 257 272 276 287 299 328 329 330 359 361 368 370 377 390 404 433 434 450 454 458 463 482 483 484 492 518 537 545 569 570 572 573 588 589 606 614 617 625 649 664 676 680 682 698 705 715 740 762 785 822 832 851 867 872 874 877 880 885 895 908 920 931 937 940 942 943 972 976 988 989 1002 1004 1016 1020 1058 1070 1089 1103 1116 1141 1142 1154 1162 1166 1174 1183 1195 1196 1203 1208 1216 1217 1218 1231 1233 1238 1245 
27	68	22	6	4 18 20 33 35 58 69 70 75 80 82 94 106 112 130 143 147 156 172 197 223 235 257 260 266 294 312 313 314 322 327 401 407 408 421 423 441 447 470 476 477 481 488 502 503 514 518 520 525 530 532 564 590 597 600 603 605 609 627 632 637 640 653 655 664 665 679 722 734 735 744 752 767 773 786 794 796 809 813 817 834 837 844 846 862 880 891 924 941 945 947 962 967 970 977 1006 1014 1016 1026 1046 1087 1101 1110 1121 1124 1134 1138 1151 1184 1189 1192 1202 1220 1221 1230 
28	57	9	6	5 39 60 62 79 83 107 127 137 146 168 186 203 210 232 237 245 254 264 268 282 287 290 292 301 317 332 344 351 361 365 402 419 434 449 451 455 473 486 493 496 498 505 521 585 592 613 615 647 651 686 687 694 700 702 706 721 728 730 731 732 736 739 754 756 777 780 787 792 795 833 843 848 871 881 883 885 921 928 931 944 948 950 973 976 984 993 1045 1053 1069 1076 1088 1112 1137 1149 1181 1183 1194 1199 1205 1210 1212 1231 
29	68	19	2	5 23 28 35 62 69 104 118 133 140 144 155 173 188 190 197 202 207 209 213 224 227 228 239 252 287 303 305 313 315 340 344 351 364 372 391 393 402 409 412 414 416 425 426 439 453 463 464 468 469 477 497 514 537 569 574 593 604 608 618 634 635 658 661 678 682 692 708 711 721 726 731 732 741 749 770 776 804 805 808 811 827 836 838 858 863 870 883 891 894 910 911 916 939 947 985 988 996 1008 1029 1033 1040 1087 1107 1123 1133 1149 1175 1176 1194 1198 1207 1212 1217 1221 1222 1225 1228 1234 
30	24	1	11	17 26 34 84 102 120 147 151 172 187 192 206 222 225 227 250 261 266 281 307 311 358 368 380 383 392 404 405 419 428 429 436 439 471 479 511 526 542 549 556 575 588 610 613 633 645 650 696 698 699 703 722 735 737 766 774 783 787 795 797 808 818 834 845 859 863 886 906 910 922 958 983 992 997 999 1039 1056 1059 1061 1093 1096 1101 1138 1144 1158 1178 1191 1206 1241 
31	68	22	12	2 10 24 32 36 75 106 110 118 123 124 126 196 218 220 229 243 246 247 281 283 288 289 296 300 302 303 318 324 330 343 348 369 400 443 444 445 478 519 531 532 547 548 554 563 568 569 570 578 586 591 595 600 602 612 616 620 622 641 644 656 658 659 688 705 761 779 781 785 788 807 818 826 842 869 891 901 903 920 927 947 955 961 963 975 1007 1019 1022 1032 1049 1064 1067 1095 1098 1120 1138 1143 1159 1163 1174 1182 1188 1204 1206 1208 1229 1238 
32	24	4	3	5 44 46 55 75 77 81 90 97 99 101 109 127 138 144 145 173 191 192 225 262 265 270 276 283 295 299 337 344 378 385 425 427 446 453 456 475 488 491 493 500 523 540 546 553 554 614 623 630 642 645 656 657 699 718 764 777 780 782 793 794 820 821 842 852 854 864 896 904 930 946 951 955 979 1001 1017 1027 1028 1029 1043 1056 1062 1081 1085 1088 1095 1098 1111 1128 1131 1136 1156 1166 1172 1194 1213 1227 1231 1236 
33	68	18	7	14 18 21 24 29 45 46 54 59 67 72 76 86 100 110 115 124 125 126 129 132 144 145 185 191 192 194 227 231 240 257 262 263 268 269 277 279 290 296 309 310 318 319 321 325 331 363 384 386 394 396 400 414 424 427 439 454 467 477 480 494 507 522 533 539 547 559 577 593 595 607 643 649 671 710 724 736 741 759 772 783 789 799 801 803 847 865 871 872 909 922 982 986 994 995 1012 1013 1023 1074 1076 1077 1108 1116 1119 1144 1146 1158 1167 1190 1208 1224 1227 1230 1232 
34	57	7	5	22 24 30 34 49 62 74 94 98 100 101 135 171 174 180 193 197 202 234 236 245 272 309 321 336 341 349 356 364 367 372 375 383 386 388 395 399 444 446 471 481 495 499 500 524 542 549 565 593 596 624 645 670 675 677 687 712 725 732 749 753 757 766 775 802 806 828 830 834 845 893 906 917 921 925 944 956 964 968 994 999 1003 1009 1016 1033 1040 1046 1047 1078 1090 1103 1107 1126 1131 1162 1166 1185 1195 1213 1214 1223 1230 1240 
35	57	4	8	6 8 16 41 53 68 72 77 89 108 122 132 138 143 179 181 189 212 220 228 229 266 270 277 280 322 355 367 377 378 383 387 388 399 428 435 447 454 463 486 487 492 503 514 531 533 567 574 579 596 620 638 642 664 673 677 690 693 696 703 708 710 733 740 754 760 763 805 825 865 873 874 909 925 927 928 934 960 981 992 995 1025 1048 1053 1057 1076 1077 1092 1094 1114 1115 1127 1137 1143 1148 1151 1179 1188 1191 1215 1233 1238 1246 
36	24	18	1	2 11 15 19 23 31 64 66 98 105 106 113 132 142 149 154 159 165 173 189 193 207 209 217 219 225 228 235 246 286 295 312 320 327 344 351 365 371 375 379 403 412 434 436 457 462 469 486 519 523 537 563 567 568 586 599 601 680 685 686 704 709 723 741 743 751 766 791 796 801 812 849 854 865 866 871 894 896 897 902 907 997 1023 1036 1059 1063 1082 1083 1092 1133 1134 1146 1158 1175 1193 1196 1209 1220 1221 1223 
37	57	19	11	4 9 22 43 55 56 61 91 99 111 141 144 157 176 201 208 211 213 221 233 260 275 285 293 297 298 306 320 333 360 401 403 407 410 411 418 420 424 448 456 458 505 507 519 528 532 540 543 544 554 561 583 601 611 639 640 641 655 660 669 685 691 707 724 731 738 746 757 771 801 816 851 878 894 908 924 929 931 947 977 988 1006 1069 1072 1073 1085 1102 1104 1116 1120 1121 1124 1132 1135 1139 1147 1156 1161 1166 1169 1184 1193 1209 1220 1229 1243 
38	57	16	15	3 38 47 51 70 82 100 103 122 135 137 140 143 157 166 178 179 190 198 199 239 251 276 284 291 296 300 308 317 324 335 345 359 371 377 385 386 388 391 395 406 445 465 466 489 494 513 547 548 558 571 579 584 585 629 636 652 662 663 671 685 703 707 717 726 728 747 772 781 784 819 825 828 835 844 857 868 877 880 885 889 890 936 939 1010 1011 1021 1026 1030 1039 1043 1065 1066 1080 1100 1102 1103 1112 1120 1129 1139 1163 1172 1186 1238 1246 
39	57	3	1	46 62 65 79 87 102 124 139 157 160 168 169 186 188 194 199 237 241 274 282 297 323 326 342 392 421 435 438 440 468 475 477 506 539 546 560 561 573 576 587 594 613 614 622 636 646 650 666 669 672 691 712 719 749 755 765 778 783 798 823 827 835 838 884 889 913 915 924 925 927 931 938 942 951 956 957 958 982 985 987 990 991 996 1024 1051 1071 1091 1106 1110 1111 1115 1118 1138 1153 1157 1167 1176 1200 1204 1214 1218 1226 1242 
40	68	11	3	6 22 28 31 33 39 58 91 105 125 135 146 154 156 160 167 168 178 183 186 199 201 211 229 240 249 274 275 284 287 316 323 327 329 336 357 362 366 388 389 396 429 467 481 506 507 535 536 542 563 575 586 591 608 621 625 653 658 675 687 688 690 700 705 720 734 742 755 756 758 771 775 789 797 806 814 819 836 838 839 840 846 860 866 900 903 912 922 928 953 960 961 976 983 985 1020 1025 1048 1054 1064 1068 1083 1087 1108 1115 1122 1123 1124 1126 1155 1171 1180 1185 1192 1218 1224 1240 1241 
41	24	2	14	13 15 27 30 45 49 64 69 107 138 149 160 177 183 204 219 223 281 291 331 338 351 373 383 389 394 414 418 426 430 431 462 474 482 485 503 507 553 571 583 589 606 612 619 626 627 631 635 651 661 687 704 718 761 781 818 821 824 831 838 848 864 870 883 920 924 951 957 958 963 971 974 1013 1034 1067 1069 1084 1087 1096 1106 1109 1145 1159 1179 1188 1191 1201 1206 1211 1246 
42	57	3	7	3 11 38 53 78 92 97 141 151 177 183 200 213 216 220 221 228 233 243 246 264 265 274 275 280 294 314 322 323 333 369 399 401 403 406 408 410 461 464 474 481 482 490 523 576 582 594 617 619 629 659 670 673 675 679 680 704 730 745 747 750 782 793 809 811 815 823 832 860 868 884 904 906 914 950 959 967 969 973 974 981 1005 1006 1009 1011 1035 1047 1052 1066 1073 1078 1081 1094 1118 1131 1132 1133 1145 1152 1160 1181 1186 1231 1235 1245 
43	68	21	11	21 51 52 57 65 89 96 116 125 139 149 152 153 155 180 181 205 214 243 249 253 256 259 265 270 271 280 305 313 317 322 329 331 347 350 370 372 379 422 427 435 460 468 469 472 504 517 530 534 572 599 618 619 627 630 661 664 684 689 713 715 721 728 744 745 751 756 776 791 793 798 824 826 840 841 861 872 873 879 918 923 936 974 982 984 995 1000 1010 1022 1036 1054 1065 1071 1082 1086 1098 1106 1125 1128 1129 1141 1146 1155 1171 1176 1199 1216 1219 1228 
44	24	20	2	11 14 25 32 74 78 92 124 132 150 152 153 160 164 165 181 205 237 238 247 261 271 298 320 349 353 360 385 423 478 485 491 524 529 536 564 571 573 580 591 592 596 601 609 631 656 660 665 668 670 674 681 686 688 697 701 713 716 729 747 783 784 791 795 800 822 831 832 844 847 872 874 881 888 899 902 925 934 946 965 968 971 981 1002 1023 1025 1061 1109 1159 1167 1174 1190 1205 1229 1243 
45	24	20	10	14 36 38 64 78 80 95 102 117 126 168 174 203 214 223 231 239 258 302 315 335 364 366 377 382 391 408 421 433 478 483 487 531 536 551 557 562 565 577 621 623 624 625 633 640 679 682 710 716 727 728 762 780 812 824 830 860 861 873 883 904 926 932 953 977 979 993 999 1008 1021 1044 1050 1054 1079 1082 1110 1119 1123 1128 1143 1144 1146 1152 1170 1173 1187 1197 1202 1219 1235 1239 
46	68	23	9	8 12 19 23 29 41 42 56 87 129 154 159 163 171 172 178 189 205 211 251 280 281 291 299 307 310 337 341 346 352 376 380 430 459 461 485 502 513 528 529 555 566 567 568 574 575 579 582 597 606 614 615 638 652 673 689 694 696 704 715 735 737 749 753 755 756 760 762 772 775 796 803 814 839 849 852 856 870 875 889 918 919 930 978 980 1032 1033 1041 1048 1059 1063 1065 1070 1071 1074 1082 1085 1100 1127 1147 1151 1157 1163 1177 1222 1223 1228 1242 
