Course	Room	Teacher	Time	Students
27	31	5	1	20 51 59 72 73 101 113 153 174 180 188 265 270 274 294 320 330 348 366 374 392 413 458 504 509 538 705 709 737 760 768 799 
28	46	25	23	22 127 131 133 152 175 182 209 234 237 240 247 261 263 267 268 344 382 397 424 449 468 475 489 496 502 516 560 581 616 621 676 683 694 713 758 777 786 805 
29	31	42	4	8 31 55 63 108 176 188 205 210 212 213 246 296 298 318 353 365 400 422 459 505 506 547 562 596 600 655 674 677 690 696 712 
30	31	2	31	15 19 55 82 127 253 273 283 301 304 370 384 412 478 492 496 556 604 625 635 658 707 718 731 766 791 809 
31	31	2	6	2 90 151 155 224 254 256 305 317 357 386 403 423 442 483 491 525 539 596 626 632 638 641 653 654 664 682 686 698 728 740 775 
32	31	45	2	3 14 25 216 224 248 252 258 264 320 330 334 351 355 381 449 504 557 576 587 594 611 645 650 692 725 745 746 775 787 790 812 
33	46	20	5	1 49 52 58 72 85 98 149 160 177 189 203 244 285 297 328 332 337 348 351 375 400 412 435 447 484 486 499 512 532 534 547 591 614 641 650 667 739 744 762 781 785 813 
34	46	46	48	33 37 52 75 97 118 124 204 210 215 241 273 278 283 293 360 370 383 449 454 456 464 475 497 555 573 577 647 648 657 726 748 755 802 806 
35	46	47	39	19 34 40 42 83 95 137 152 191 235 238 249 253 258 274 390 398 400 401 402 410 440 474 502 514 526 533 558 629 681 694 722 738 783 798 799 
36	46	6	54	33 70 102 145 161 164 215 230 237 283 309 339 358 361 371 439 458 470 472 534 557 580 612 615 634 645 659 665 709 720 722 730 732 769 
37	31	5	34	7 27 37 61 65 73 74 139 141 218 230 306 316 364 368 371 400 493 511 531 554 568 672 737 772 
38	31	21	5	25 36 93 132 164 165 212 231 243 247 257 262 269 273 306 420 461 468 487 517 548 550 572 585 590 618 633 638 660 677 724 756 793 
39	31	1	3	30 45 51 137 142 178 190 199 202 204 207 240 262 279 293 297 369 387 393 430 465 470 536 537 540 542 571 624 649 666 668 754 765 783 
40	46	40	16	2 6 12 25 60 69 72 74 121 123 136 146 149 164 169 191 222 267 270 276 283 333 336 362 427 476 507 513 548 558 592 641 693 697 725 753 771 774 799 809 
41	46	22	2	26 35 38 39 93 106 126 142 145 150 153 172 177 202 286 288 294 326 359 361 367 382 384 403 434 473 477 500 501 502 506 565 575 603 625 627 634 651 698 699 706 708 763 778 810 811 
42	46	24	1	6 15 39 41 91 117 125 128 151 161 217 223 246 262 269 282 317 321 350 371 407 421 428 446 456 462 514 522 533 545 560 582 590 602 615 636 673 677 682 716 731 754 757 764 785 792 797 
43	46	41	50	3 10 26 29 46 97 101 143 193 215 241 268 311 331 359 363 429 453 466 481 493 589 608 642 643 652 657 668 685 688 712 719 728 745 765 
44	46	36	9	20 38 57 63 66 96 109 139 167 192 219 243 261 275 284 285 312 361 365 406 418 428 442 460 466 474 480 521 567 579 631 647 663 665 678 694 706 726 732 794 804 
45	46	7	17	4 61 88 127 148 158 160 193 200 205 275 308 349 399 409 415 432 450 486 513 537 538 548 594 620 624 637 645 651 661 674 705 713 719 741 783 788 790 811 
46	46	21	3	24 28 55 63 65 89 91 161 175 198 203 212 227 231 242 298 301 302 308 343 344 356 375 389 433 492 495 501 511 560 582 597 599 611 695 728 743 750 769 774 779 798 807 
47	46	38	51	22 52 79 81 112 114 148 159 163 166 182 195 198 211 324 332 341 367 376 408 434 482 526 580 582 585 612 627 638 639 640 646 671 702 
48	46	34	42	5 17 64 138 194 200 201 228 284 299 353 380 391 437 445 489 507 509 526 556 563 565 587 604 607 637 663 717 719 733 744 765 770 773 803 
49	46	32	43	30 119 131 133 179 191 225 250 263 266 293 309 313 354 364 368 387 392 409 444 455 471 588 620 637 643 645 656 693 700 718 748 764 765 792 
50	46	25	29	65 85 113 150 166 170 189 197 204 216 217 234 252 269 327 367 385 394 407 438 444 452 467 477 541 547 570 574 583 649 662 665 668 734 744 753 772 
51	31	46	14	22 29 55 56 68 84 116 118 132 142 180 242 254 259 275 287 299 342 346 394 433 444 544 572 603 671 708 727 736 743 777 
52	46	27	18	56 95 96 140 143 157 171 182 186 194 222 244 323 333 374 376 401 405 417 447 465 506 509 553 565 566 575 600 666 683 687 691 726 782 784 785 795 799 808 
53	31	13	27	6 36 147 154 197 210 225 260 262 264 321 324 344 395 403 410 429 577 579 607 613 623 631 647 658 661 717 760 779 
54	46	19	46	15 23 39 64 74 97 102 129 152 158 233 250 284 326 332 345 365 378 463 490 498 532 545 550 557 566 574 604 606 607 608 623 674 739 742 
55	46	29	52	53 70 92 121 122 124 155 160 168 222 295 307 332 346 385 388 390 424 471 475 502 523 551 577 598 601 614 635 656 669 674 678 704 752 
56	31	11	17	16 42 66 71 72 79 86 139 187 235 247 265 360 382 438 490 493 503 512 581 586 591 605 610 623 630 687 721 753 777 
57	31	44	7	5 85 106 140 198 226 267 268 289 300 357 380 388 396 411 419 423 454 469 535 585 614 619 653 666 670 679 686 687 698 711 736 
58	46	37	36	34 39 41 43 52 64 92 105 107 125 184 200 211 240 288 302 322 323 401 407 431 447 465 514 519 574 575 596 626 678 716 721 779 780 805 812 
59	46	29	56	16 35 37 38 50 71 103 152 164 173 201 218 232 255 280 288 305 376 379 385 435 465 514 546 570 605 630 648 653 746 749 752 786 796 
60	46	9	33	13 28 47 70 77 90 102 155 156 187 241 261 271 272 286 291 306 313 318 336 338 344 414 425 455 469 489 498 527 531 587 591 671 701 752 755 787 
61	46	39	7	10 18 27 29 36 46 47 48 56 82 88 94 99 104 112 124 175 248 263 290 293 303 356 363 383 391 414 500 546 570 600 637 642 703 718 735 741 747 779 805 806 810 
62	46	27	12	21 48 58 103 141 181 193 217 223 236 254 303 352 358 394 402 407 411 414 422 428 430 478 485 491 503 518 545 576 595 639 649 653 675 706 728 761 778 796 807 
63	31	20	23	1 9 126 129 132 144 196 202 208 295 324 327 353 389 399 404 418 440 483 527 528 536 599 600 601 682 751 759 793 794 
64	31	24	35	26 121 138 143 144 147 158 219 294 299 303 367 395 435 488 510 543 552 561 624 640 707 729 771 784 
65	31	12	29	111 115 162 168 174 259 292 305 308 317 341 361 396 411 447 483 486 490 510 561 609 622 629 688 723 742 745 786 796 
66	46	9	37	27 32 45 88 141 154 169 170 221 228 251 257 266 273 274 295 318 334 347 389 425 432 433 440 483 516 525 529 544 549 612 675 684 766 770 808 
67	46	28	47	9 32 41 79 81 83 100 119 123 128 137 165 186 192 246 297 311 350 376 391 409 421 470 491 505 520 528 530 569 609 723 755 780 797 806 
68	46	41	38	6 7 20 60 94 100 110 149 150 167 196 266 267 282 310 336 371 408 442 451 463 506 516 550 583 635 642 666 672 715 716 747 750 759 773 810 
69	46	14	14	2 25 44 57 75 83 105 108 134 179 184 215 222 260 276 285 322 337 354 391 401 431 436 472 498 516 538 540 563 618 620 621 648 676 689 701 707 712 738 761 
70	31	43	11	9 54 86 107 153 176 208 226 236 281 319 325 360 405 436 454 500 521 556 570 576 583 604 609 644 679 681 685 707 741 763 810 
71	46	32	26	42 43 57 61 130 191 223 258 317 325 334 340 363 373 417 446 485 491 508 522 546 553 559 572 576 644 667 673 701 731 752 757 760 776 782 784 785 788 
72	46	16	27	26 78 115 141 173 177 190 243 255 280 315 328 349 388 413 421 426 440 452 456 463 464 472 482 568 569 664 669 670 673 684 699 740 762 774 795 808 809 
73	31	3	25	59 63 69 93 126 133 140 142 174 182 196 227 230 244 256 279 296 299 319 418 457 485 507 581 633 652 721 781 782 
74	31	44	26	18 95 129 133 156 163 188 194 209 229 270 314 327 341 398 459 460 475 500 542 544 588 593 613 617 664 684 688 706 
75	31	35	38	13 114 128 168 169 209 277 335 337 340 342 345 432 448 459 592 652 655 680 701 794 806 
76	31	30	36	11 84 91 94 178 272 281 333 348 365 427 434 456 479 488 531 537 595 621 657 661 689 769 
77	46	38	24	4 53 71 105 119 121 147 179 183 190 210 227 230 248 251 280 292 325 329 351 364 373 395 482 517 518 551 552 561 578 594 676 704 714 716 735 764 775 798 
78	46	26	15	18 80 89 109 122 138 175 183 186 199 203 229 249 286 327 382 452 480 485 488 495 503 508 524 564 573 578 580 584 586 622 623 628 632 634 635 646 697 757 767 
79	46	13	53	8 50 77 83 88 144 218 228 238 289 290 358 366 402 409 412 419 431 504 508 511 528 535 555 589 591 592 615 703 746 748 751 760 774 
80	31	18	19	5 40 45 51 54 67 74 76 107 146 154 156 170 181 314 390 399 422 527 554 585 599 630 639 640 693 705 742 763 787 
81	46	17	35	28 31 41 57 117 130 159 180 221 226 232 238 247 312 316 320 325 347 378 429 441 446 462 508 530 555 575 580 605 681 720 721 733 743 769 803 
82	46	30	40	44 53 81 108 157 176 197 213 224 229 237 239 249 276 277 338 339 345 357 362 384 479 510 512 523 571 588 589 617 627 659 676 715 766 776 788 
83	31	7	15	67 144 167 207 231 252 258 275 330 331 347 357 372 417 431 467 477 478 551 572 605 651 672 704 720 732 751 761 773 795 804 
84	31	16	28	1 21 89 117 206 213 216 227 248 281 304 339 397 404 426 433 443 510 515 548 559 607 715 729 756 767 778 801 
85	46	15	28	24 49 103 116 123 136 162 171 172 178 181 187 259 271 278 295 297 302 316 330 358 406 423 435 451 517 533 569 590 598 606 636 646 662 684 690 795 807 
86	31	43	33	11 18 20 45 59 96 112 119 120 157 214 249 259 277 343 347 352 421 427 445 488 520 538 593 616 683 710 
87	46	18	25	14 17 67 75 106 118 161 173 201 220 264 265 268 300 329 373 381 384 387 410 415 426 460 463 473 474 477 490 549 552 636 648 658 683 691 709 710 727 807 
88	46	19	41	17 96 99 113 120 131 187 195 306 343 369 374 387 402 415 416 420 430 445 450 461 503 529 541 567 608 665 671 675 682 696 723 735 756 809 
89	31	45	12	3 69 70 91 125 126 136 145 151 163 180 189 213 239 277 282 304 410 434 445 466 566 601 662 680 694 702 710 770 789 793 
90	46	17	44	8 30 31 33 42 98 123 160 162 179 188 190 225 245 305 329 334 366 413 416 422 441 451 473 518 534 537 539 552 564 594 606 663 746 780 
91	46	26	45	21 24 66 90 101 111 115 219 224 233 309 350 354 366 377 396 397 404 423 437 439 459 461 499 513 562 568 578 597 606 628 633 658 675 725 
92	31	4	30	21 77 106 181 279 290 292 313 352 383 474 476 487 530 584 593 626 638 642 677 724 750 782 788 790 801 
93	46	6	10	14 100 136 150 154 157 165 192 195 204 211 226 270 286 310 318 323 324 346 359 388 476 480 492 504 511 529 541 586 602 610 634 644 656 710 711 723 749 770 796 808 
94	31	4	37	16 22 89 146 206 220 271 321 386 446 480 484 494 497 582 618 629 679 693 695 729 742 
