Course	Room	Teacher	Time	Students
33	24	34	8	46 57 90 94 97 144 165 255 260 271 281 282 283 306 336 378 415 434 440 
34	47	19	2	138 149 170 197 250 294 347 382 388 455 
35	4	17	23	11 31 54 58 73 88 141 194 199 256 258 259 316 336 337 365 405 416 424 450 
36	24	1	9	25 38 48 55 81 82 99 125 139 227 231 234 256 288 330 394 402 403 411 
37	4	43	6	19 82 93 96 112 120 167 186 193 211 213 223 232 257 260 276 335 350 357 363 389 422 
38	4	26	19	3 26 58 99 106 165 167 191 200 202 216 243 245 251 298 331 373 406 410 418 
39	4	47	16	3 43 86 116 126 164 175 218 241 268 273 280 336 345 368 386 395 409 438 442 456 
40	24	18	21	13 65 110 122 123 174 176 180 191 196 230 242 245 289 341 348 362 
41	19	32	2	12 45 69 83 84 159 172 178 192 222 224 239 265 274 359 385 
42	7	29	15	8 12 54 91 102 124 130 158 179 181 194 214 231 259 265 278 280 281 284 341 362 412 417 446 
43	24	6	15	50 152 176 186 229 252 258 266 269 296 305 315 359 360 375 431 441 445 
44	24	37	4	7 50 101 114 129 130 179 183 194 209 220 222 269 324 328 355 399 431 
45	19	14	9	97 113 174 186 200 214 223 228 291 356 358 380 433 437 446 
46	19	23	7	22 33 35 40 89 90 105 168 184 219 277 319 374 418 444 
47	19	15	10	10 12 17 29 31 127 131 169 210 217 234 235 321 330 379 429 
48	7	2	23	4 26 41 61 62 74 80 115 124 143 150 167 193 205 206 254 271 294 311 363 376 440 
49	7	13	16	39 50 60 100 128 130 145 147 148 158 162 265 272 285 291 297 355 369 376 381 411 427 432 
50	19	8	3	44 51 53 75 97 172 218 268 272 283 309 335 350 412 428 
51	4	27	18	8 17 18 23 83 119 124 127 146 161 203 204 277 282 305 323 366 374 437 454 
52	19	18	23	30 49 92 103 109 121 155 180 333 394 426 443 
53	47	36	4	21 24 42 72 108 160 400 432 442 
54	7	2	5	2 49 71 80 85 98 116 128 148 156 170 190 210 212 229 238 266 292 293 294 307 358 437 439 453 
55	19	44	18	60 76 79 114 238 314 338 356 362 371 393 401 
56	24	35	6	14 20 39 44 55 59 121 134 142 207 226 234 236 244 326 349 373 443 
57	24	47	1	39 60 71 99 117 137 156 163 201 221 226 248 251 262 318 337 352 429 443 
58	7	40	18	2 10 67 75 93 129 147 156 168 186 215 230 237 240 266 269 271 272 316 317 341 375 417 
59	7	5	3	6 29 47 52 64 74 129 134 169 189 196 207 213 219 228 236 247 286 297 315 319 361 371 378 407 424 
60	7	14	12	16 43 65 80 86 90 99 110 118 130 144 173 207 215 228 274 308 333 336 344 348 365 378 436 
61	4	3	14	15 45 177 189 256 283 288 310 313 320 325 330 333 348 368 391 402 410 421 428 439 
62	4	9	3	4 8 15 21 54 57 76 103 106 125 177 221 253 257 258 287 298 331 393 403 452 456 
63	4	48	7	34 45 82 87 91 128 138 156 158 198 210 239 250 267 284 346 361 380 388 409 415 454 
64	7	29	8	11 25 67 69 78 81 89 92 95 96 107 137 159 164 241 244 250 270 279 313 322 359 374 448 
65	47	36	3	5 7 68 144 200 203 290 340 397 
66	24	12	3	1 16 20 24 107 117 131 146 166 171 275 289 292 321 375 404 422 434 435 
67	7	10	9	27 28 46 52 56 62 85 115 165 170 247 264 300 319 321 326 345 346 350 354 405 428 432 439 447 
68	7	43	10	6 57 61 72 92 94 115 136 142 143 181 185 205 296 297 298 311 312 338 350 384 387 401 406 436 
69	4	3	17	8 25 40 54 63 86 97 103 172 188 214 235 274 279 355 357 399 413 426 441 
70	24	17	5	113 133 135 151 171 174 184 204 206 220 242 250 300 326 329 349 377 419 431 
71	24	15	2	24 37 51 105 120 126 140 154 155 157 211 217 232 253 300 373 380 414 449 
72	24	4	12	10 15 35 50 101 109 133 150 178 197 201 284 287 323 325 372 407 452 
73	4	38	15	11 42 48 73 74 104 136 241 248 253 268 286 288 318 389 395 397 413 442 
74	19	11	17	18 53 60 133 162 178 261 301 306 328 362 384 427 
75	7	11	4	25 57 59 63 65 83 136 142 152 212 216 277 309 327 343 367 396 409 419 420 427 428 448 452 
76	7	16	20	63 79 110 119 142 158 177 179 183 223 224 229 238 296 305 314 330 332 335 355 363 385 408 
77	19	4	8	24 55 56 93 127 162 171 210 230 249 296 360 377 405 453 
78	24	41	13	11 48 52 69 88 128 153 180 184 204 278 339 348 367 368 379 408 444 
79	7	44	21	43 45 53 92 108 141 151 163 193 195 208 213 240 255 266 277 304 332 334 387 392 415 427 
80	24	24	17	26 32 69 70 73 77 87 191 258 263 273 288 295 353 364 369 377 382 430 
81	7	42	14	27 46 86 88 101 111 118 135 175 195 221 222 252 264 270 314 318 329 351 365 389 401 449 453 
82	19	41	15	29 38 52 111 117 220 236 262 302 317 383 398 414 423 
83	19	7	13	43 62 81 95 110 119 167 273 290 297 301 308 399 402 425 
84	19	16	4	38 41 109 143 148 181 187 219 263 279 286 293 331 415 445 450 
85	4	21	10	14 19 26 37 42 64 96 107 145 154 204 225 240 262 267 361 418 424 426 443 447 455 
86	19	37	21	17 30 109 237 252 345 378 386 417 431 451 
87	19	34	14	1 56 77 84 131 182 187 202 235 284 293 304 386 392 
88	7	25	22	5 36 40 51 59 112 123 145 148 169 203 235 237 246 304 307 337 391 394 403 423 
89	24	7	18	89 91 126 149 170 228 251 265 339 340 343 346 379 387 404 414 450 
90	24	39	11	39 61 68 71 73 125 155 175 214 220 226 244 308 310 364 365 392 412 
91	4	1	5	31 33 70 117 139 140 146 152 177 180 188 241 268 285 286 299 318 332 361 374 383 449 
92	24	26	20	4 5 21 30 153 166 178 199 246 278 282 289 373 391 399 404 455 
93	4	42	11	6 89 90 93 107 165 174 199 208 242 247 260 269 329 334 372 394 429 434 455 
94	19	45	11	154 159 173 198 211 217 248 295 319 324 333 338 345 384 416 
95	19	45	22	53 70 108 115 149 215 239 372 396 401 
96	7	25	1	19 33 47 48 51 95 100 112 135 139 145 157 160 173 205 236 238 246 274 290 294 301 322 324 339 423 424 
