Course	Room	Teacher	Time	Students
21	84	15	10	4 13 26 49 107 109 114 115 119 123 136 138 166 181 205 209 223 228 232 240 268 286 290 305 313 316 326 329 333 
22	84	12	13	1 2 16 20 31 35 46 65 68 83 92 123 160 171 184 202 203 229 262 263 266 274 279 291 298 323 333 337 
23	84	15	26	7 39 53 55 68 69 81 93 97 120 128 138 159 179 188 214 223 239 246 247 281 310 328 337 
24	84	26	7	16 24 50 57 60 78 103 108 115 126 127 130 137 157 169 174 182 194 199 206 210 215 232 251 270 276 277 286 305 324 
25	21	14	21	19 39 75 82 104 116 137 140 146 157 183 189 202 211 233 240 247 255 260 264 
26	21	18	25	8 11 18 31 32 42 58 133 178 204 223 228 230 237 277 291 295 320 
27	84	3	27	23 25 36 51 70 74 93 125 154 163 176 180 191 193 194 218 235 241 256 289 293 297 306 
28	21	4	14	17 29 44 59 65 92 101 106 113 157 168 208 215 217 220 249 273 283 285 289 290 301 329 
29	21	12	18	41 45 68 99 108 128 131 212 219 237 255 266 269 271 272 287 293 298 324 330 
30	84	18	1	10 33 56 57 58 61 80 87 101 112 116 134 157 172 175 177 187 189 212 225 226 234 236 237 241 243 249 256 284 293 299 303 309 314 334 
31	21	7	26	15 20 29 86 89 96 117 118 144 189 193 215 277 280 287 304 315 323 335 
32	21	11	15	34 36 41 64 65 139 147 176 178 194 207 233 244 269 271 275 297 300 314 324 326 328 
33	21	16	27	8 69 77 86 89 110 123 126 134 156 178 296 303 313 
34	84	20	3	9 11 28 34 44 48 51 74 79 83 105 107 125 141 153 154 159 168 180 185 190 200 224 235 245 248 253 257 289 291 303 330 
35	21	17	5	8 11 14 18 21 62 66 75 95 100 150 158 163 228 233 238 253 280 282 286 305 319 334 335 
36	21	10	22	30 37 76 86 91 129 133 146 152 177 184 189 191 217 218 223 262 282 297 311 320 
37	21	17	7	4 30 40 94 141 145 158 173 200 221 230 243 245 248 254 259 260 266 267 292 296 315 329 
38	84	13	8	2 13 14 38 42 54 56 69 83 100 106 117 131 132 164 170 172 182 185 192 213 222 225 229 242 274 285 306 309 336 
39	21	24	19	3 21 36 61 66 96 104 115 135 165 176 182 195 227 267 272 279 315 317 336 337 
40	84	4	12	4 10 25 40 49 50 62 76 93 117 119 130 135 159 182 186 190 195 201 208 234 242 253 284 294 314 316 318 326 
41	84	2	15	1 6 12 21 24 31 62 70 80 135 146 155 161 169 177 204 211 213 250 252 257 270 282 287 288 311 312 327 
42	21	13	2	3 9 38 43 48 50 65 78 87 112 121 141 148 152 165 201 207 221 225 253 269 274 275 322 
43	21	8	6	2 5 10 26 43 51 77 88 108 109 133 136 148 153 214 238 255 256 258 269 278 287 312 334 
44	84	19	11	7 10 17 24 25 33 63 66 71 130 137 140 158 167 178 181 193 199 203 211 224 237 240 294 298 306 318 322 328 
45	21	27	11	19 37 54 55 73 85 88 95 98 108 118 139 155 191 209 245 279 300 302 319 325 327 
46	84	21	16	22 33 40 75 84 85 90 91 118 124 128 134 162 167 171 185 195 207 210 218 276 285 286 297 303 334 
47	21	16	3	13 19 30 57 73 81 116 122 136 147 149 150 156 170 172 187 216 246 252 266 309 319 335 
48	84	25	20	7 19 48 57 64 79 120 131 139 143 161 166 184 205 206 218 227 232 267 273 277 308 316 321 332 
49	84	11	4	2 18 23 32 40 59 87 99 111 127 160 165 171 177 180 192 205 219 222 231 236 241 267 276 283 298 302 310 322 323 331 
50	21	19	4	1 7 37 39 50 53 55 69 71 78 92 164 168 186 196 198 220 227 244 246 248 249 307 321 
51	21	25	17	26 34 56 67 70 105 111 120 124 147 148 181 196 212 230 236 239 261 284 312 325 330 
52	84	24	17	5 17 47 64 72 79 90 92 97 140 155 179 187 205 213 252 257 263 268 271 288 300 302 304 305 308 311 
53	84	21	21	14 28 30 31 45 47 63 67 114 125 143 160 162 166 172 236 251 254 261 272 278 293 296 326 335 
54	84	26	22	15 27 42 56 66 93 95 101 102 114 135 149 153 162 183 197 198 200 222 239 265 280 295 332 
