Course	Room	Teacher	Time	Students
22	88	22	1	1 12 27 33 59 65 69 81 125 149 158 178 179 189 211 213 223 232 241 257 267 268 325 363 381 402 428 429 455 461 482 502 518 543 576 581 587 588 612 614 622 658 
23	88	9	2	28 30 35 41 72 73 76 85 97 99 113 142 156 157 177 193 198 204 207 208 209 216 239 252 259 347 357 361 391 399 412 419 426 444 481 563 566 593 612 620 646 650 667 
24	27	11	5	25 27 45 52 72 74 92 96 102 109 110 113 124 130 158 165 170 179 181 185 188 194 196 197 200 205 213 277 291 315 325 332 352 375 395 401 409 410 411 417 456 475 476 482 494 524 534 549 553 555 558 570 618 670 674 
25	27	21	26	35 63 87 105 122 128 131 144 163 184 224 225 248 254 263 288 301 309 341 346 380 395 397 413 419 440 441 475 479 493 526 537 557 576 604 618 624 632 670 673 677 678 681 686 
26	88	2	5	5 7 8 15 16 23 47 63 154 177 191 193 207 218 233 242 270 275 283 286 287 289 397 418 421 487 489 492 493 541 556 562 567 577 580 584 603 615 616 617 644 
27	88	6	26	34 45 50 74 92 110 137 162 171 218 242 282 311 342 343 352 354 390 404 411 447 450 451 490 506 510 520 522 544 565 572 583 586 675 
28	27	30	7	8 11 22 30 34 40 43 51 61 86 130 148 161 179 269 286 292 318 343 359 361 365 378 386 391 398 412 432 434 446 448 453 457 483 494 496 505 510 536 541 549 562 571 605 608 620 651 656 658 666 685 
29	27	4	15	14 22 76 122 123 139 153 206 221 226 239 252 256 270 275 278 322 338 341 360 371 379 382 406 413 432 440 462 497 502 504 517 542 555 575 578 581 604 610 611 613 625 646 648 655 661 672 675 684 
30	88	30	3	20 23 31 35 50 55 64 70 78 80 118 126 181 185 214 221 227 230 231 269 287 318 324 337 346 349 392 393 444 451 468 473 477 483 500 508 509 527 542 594 634 671 
31	88	31	6	51 78 84 93 100 108 112 119 136 143 174 195 201 209 237 258 285 305 345 388 409 411 422 457 466 489 510 528 531 549 562 586 602 610 618 629 634 647 650 660 668 685 
32	88	14	20	9 49 81 84 95 116 124 180 208 212 237 252 263 284 298 338 368 389 398 400 423 428 436 464 471 498 530 533 548 550 552 554 556 665 671 
33	27	10	8	13 15 28 47 69 86 94 101 132 133 151 164 165 169 211 230 246 258 260 264 305 306 307 309 322 357 362 372 378 387 394 422 445 454 457 461 474 480 502 515 517 520 539 558 584 591 622 652 667 676 683 
34	27	12	24	6 26 88 111 122 144 152 153 170 176 177 236 255 263 267 268 293 301 316 323 328 340 348 353 364 376 390 400 425 441 513 515 520 526 529 545 580 602 608 625 640 648 668 677 
35	88	15	9	24 37 41 43 45 56 58 66 100 120 121 124 136 142 155 186 189 201 223 257 281 284 330 341 346 364 392 420 425 438 442 525 535 539 542 547 559 658 663 667 
36	27	23	29	10 20 53 57 68 71 103 108 125 165 169 172 180 182 186 204 210 232 233 239 249 278 295 298 313 359 361 433 452 468 470 495 527 531 545 550 555 573 583 604 621 630 643 649 680 
37	88	5	4	19 21 43 44 61 71 77 82 129 140 151 190 195 199 201 235 238 246 280 290 311 314 321 329 331 342 356 373 380 408 420 427 482 509 516 552 563 600 607 622 
38	27	31	18	31 36 79 89 99 145 194 206 227 229 231 244 248 252 264 272 276 277 292 302 312 317 371 373 389 390 413 415 423 424 435 442 455 466 480 511 554 562 592 597 607 619 623 627 641 653 656 
39	27	9	1	14 15 25 36 46 47 50 62 87 117 120 134 140 166 167 226 228 235 237 245 254 280 282 283 299 304 311 318 326 327 350 410 424 435 440 445 466 474 491 494 506 507 509 511 528 537 540 557 595 600 631 634 636 642 655 663 673 679 
40	27	6	13	8 33 97 106 118 123 127 128 147 151 160 173 193 194 200 224 229 255 271 303 304 321 327 339 340 363 364 391 403 414 416 421 451 454 478 479 484 493 501 518 538 548 553 568 588 596 603 610 620 678 
41	88	7	16	20 21 26 42 54 114 124 125 129 174 209 239 241 255 256 302 304 327 328 334 349 354 368 369 426 437 443 464 499 506 512 544 565 575 583 585 600 642 647 
42	27	2	19	2 53 78 84 90 91 95 143 174 202 208 238 242 249 250 264 285 288 310 323 328 331 340 405 406 407 409 417 437 449 469 472 484 499 523 532 536 574 577 594 605 615 616 617 625 636 662 677 
43	88	16	17	16 32 74 83 86 103 140 146 148 154 187 210 227 270 301 319 352 353 361 363 368 382 388 399 402 403 424 434 470 515 529 535 564 568 654 662 666 669 
44	88	23	18	21 52 90 93 132 134 146 161 192 199 203 216 222 233 265 284 299 315 336 370 395 438 452 469 485 491 525 535 537 546 556 564 602 611 626 638 
45	88	18	15	6 37 53 73 102 107 112 121 145 149 185 220 222 223 261 268 273 282 372 385 401 414 430 431 437 444 474 500 505 539 545 560 568 572 584 599 645 668 
46	27	19	22	13 24 25 38 70 72 102 112 150 154 160 181 192 220 224 235 238 247 280 288 303 306 313 342 359 387 420 463 478 503 514 515 516 561 563 578 606 610 630 638 648 656 659 660 672 676 
47	27	1	23	12 27 30 37 52 65 74 83 95 108 141 159 175 188 197 206 212 223 231 232 243 273 300 315 336 354 358 365 435 447 450 459 472 489 495 531 548 574 585 589 611 627 630 643 645 
48	27	20	6	10 11 13 17 22 40 47 65 89 104 130 148 185 191 204 220 225 228 229 240 241 246 249 251 261 297 301 312 339 355 369 384 403 408 417 464 512 516 546 547 550 569 575 591 609 624 640 653 663 672 681 683 
49	27	17	27	11 29 35 42 64 68 70 99 103 110 134 144 173 175 187 198 251 257 266 302 304 310 317 328 351 363 366 396 400 468 503 513 545 570 571 577 590 608 629 632 640 652 664 683 
50	27	25	31	9 28 44 77 94 106 129 137 153 189 194 195 201 249 254 255 260 271 298 308 347 349 358 365 377 381 384 416 437 447 458 460 467 478 488 517 530 554 573 628 633 657 674 678 
51	88	22	19	22 50 69 112 115 140 145 199 209 266 274 280 281 314 325 344 355 367 389 399 451 491 496 522 557 582 592 595 601 631 651 657 659 661 674 676 
52	27	14	3	3 6 13 36 38 48 56 79 83 98 101 127 139 141 157 169 193 215 219 224 228 229 244 250 258 276 329 333 335 369 371 374 436 441 445 465 467 471 480 484 492 501 511 523 543 559 561 566 573 582 603 625 626 637 651 653 
53	27	18	17	5 40 41 55 60 65 72 91 138 147 149 164 188 190 198 214 216 232 238 253 256 260 265 278 294 339 349 374 404 429 439 443 448 449 509 514 523 533 534 576 593 600 619 627 635 641 664 
54	27	24	10	1 23 29 34 38 44 49 87 88 93 94 108 116 133 172 177 215 237 272 283 288 291 312 320 332 339 345 380 387 398 400 401 407 414 419 422 426 434 456 478 482 572 581 596 601 637 649 668 676 686 
55	88	24	8	4 14 38 66 77 78 88 92 96 99 123 130 155 190 202 207 233 240 262 269 272 295 320 330 350 360 383 384 385 487 495 498 500 522 540 549 587 630 639 684 
56	27	17	28	46 58 66 68 82 117 126 127 163 164 178 183 186 218 271 279 290 296 308 322 323 324 346 357 362 389 448 453 458 469 520 542 579 589 592 609 614 627 628 631 634 639 665 669 682 
57	27	1	32	16 19 40 60 61 67 97 111 147 178 196 225 227 269 279 284 290 295 310 329 334 351 358 402 411 428 450 460 462 487 502 514 524 546 548 556 559 566 615 626 647 658 663 666 
58	88	19	14	10 31 32 33 59 67 75 101 113 119 121 170 197 260 297 303 321 335 343 362 364 383 393 397 409 453 461 479 497 536 590 599 605 617 669 670 680 685 686 
59	27	25	20	5 34 53 98 103 114 123 131 137 146 171 176 183 245 250 289 299 309 314 336 347 354 357 373 374 375 377 386 387 394 407 418 420 438 449 469 476 481 513 558 565 574 590 598 613 636 657 
60	27	16	2	7 11 44 57 70 71 89 90 110 116 129 133 158 161 168 176 182 184 213 214 217 243 261 275 279 290 298 300 324 334 336 350 366 367 394 395 405 410 429 433 455 486 489 493 500 507 519 535 574 580 585 623 635 654 656 665 678 
61	27	15	34	29 42 80 105 113 125 150 183 191 213 219 262 274 297 305 324 345 350 353 366 382 386 438 467 470 471 474 480 504 508 516 524 526 530 543 555 570 588 628 631 632 641 650 680 
62	27	20	35	54 60 80 94 95 122 134 154 157 202 217 222 230 234 254 274 287 293 310 316 333 335 367 388 396 428 431 432 433 449 471 477 494 512 518 537 538 560 571 580 586 621 624 671 
