Course	Room	Teacher	Time	Students
11	36	18	26	8 36 51 68 77 81 85 149 171 184 211 239 250 256 344 352 368 373 380 387 401 410 421 460 470 507 517 528 530 533 556 592 607 611 615 648 655 685 695 739 749 754 766 775 786 796 
12	36	31	14	17 48 75 79 94 103 104 112 122 145 147 154 177 192 195 201 202 217 232 236 251 267 287 292 303 356 384 386 400 424 428 449 468 472 488 489 516 547 554 595 604 608 641 677 712 756 763 784 
13	36	26	40	34 58 73 93 98 119 136 144 151 189 193 200 219 245 257 267 270 308 334 337 349 365 369 431 436 468 473 490 496 501 571 598 622 630 655 683 704 706 752 755 756 761 779 784 
14	36	24	2	3 54 60 69 107 112 121 129 132 143 146 169 176 181 201 208 224 231 236 268 279 285 298 312 323 345 346 393 416 433 451 455 474 480 483 486 503 515 524 525 557 572 581 595 601 613 633 656 691 718 723 751 756 771 789 793 
15	65	22	28	2 18 52 78 84 114 120 199 255 300 331 381 386 415 477 507 508 565 575 596 599 648 679 702 710 716 743 750 792 
16	65	34	25	33 35 59 61 68 89 100 114 142 157 175 221 313 314 321 366 394 441 468 490 512 513 540 548 561 576 589 646 667 713 725 742 772 
17	36	25	7	1 12 17 47 69 83 99 111 118 123 156 157 158 196 207 251 257 261 271 289 305 321 330 335 364 370 380 383 388 405 422 437 482 485 493 499 510 538 552 555 560 569 599 604 624 625 630 632 715 732 740 781 
18	36	18	15	19 27 28 31 54 58 70 73 86 88 89 107 130 186 192 193 199 219 225 259 277 324 335 340 381 394 401 405 406 408 420 424 451 517 543 545 555 594 597 633 636 669 708 714 741 742 776 795 796 
19	36	14	16	20 23 43 63 79 106 132 150 151 168 173 191 193 194 262 280 281 306 313 316 326 345 361 369 370 413 437 460 462 467 475 486 491 502 549 607 616 640 656 674 680 704 710 713 723 738 768 781 787 
20	65	7	27	35 54 119 125 139 142 166 193 226 246 279 282 294 320 322 344 431 432 442 504 517 518 539 545 587 621 660 729 753 773 794 
21	36	10	30	22 26 58 81 131 164 174 196 202 246 253 271 309 318 342 344 386 404 425 442 447 448 463 494 499 511 539 568 572 593 596 621 631 642 646 649 657 663 667 675 684 744 750 752 760 762 790 
22	36	36	43	3 11 17 24 30 45 59 66 71 111 116 131 163 170 226 242 277 293 311 315 327 340 350 396 410 434 456 467 476 503 530 614 628 654 665 681 685 693 699 748 780 782 783 
23	65	4	19	6 39 41 76 85 86 96 132 136 138 205 210 273 291 307 382 429 432 439 457 474 508 523 537 545 561 577 588 650 672 694 711 759 762 764 784 789 
24	36	22	37	15 29 30 51 67 76 84 103 109 120 126 134 164 170 197 220 227 232 261 264 270 274 296 314 326 339 345 357 392 402 427 461 465 510 516 525 540 574 577 578 585 725 738 784 
25	36	15	31	7 9 13 24 29 64 85 126 127 174 175 200 231 238 249 266 309 315 328 357 362 371 376 378 438 439 444 452 459 469 474 495 541 542 551 626 653 660 677 693 705 737 760 778 785 786 
26	65	4	13	42 50 88 115 159 188 205 223 265 285 352 356 426 456 468 493 507 520 532 551 558 566 570 580 584 602 614 619 622 645 647 654 659 689 715 727 730 734 790 
27	36	32	32	5 23 26 35 82 118 137 144 158 204 208 213 216 223 254 264 282 289 317 336 353 356 375 380 407 452 464 530 533 537 569 616 631 634 635 636 641 651 656 665 687 692 697 733 767 788 
28	36	16	39	16 42 49 66 75 80 91 96 105 124 128 172 209 210 268 298 301 307 388 393 399 405 408 414 453 458 482 487 498 515 527 559 583 586 588 589 627 639 640 642 650 674 706 785 
29	65	19	22	22 52 53 69 160 183 199 227 252 274 277 292 305 312 319 320 326 353 355 363 424 445 450 454 471 497 535 544 548 568 631 645 669 679 688 712 727 
30	36	27	3	16 57 83 110 120 138 140 142 149 183 187 208 247 252 262 263 266 272 283 287 298 322 323 361 364 374 382 395 398 436 442 444 450 474 500 520 550 575 597 612 623 634 662 664 665 666 678 682 691 757 760 770 780 
31	65	11	16	57 84 96 148 179 180 207 221 249 268 297 308 311 338 348 372 388 394 423 441 465 488 492 493 509 526 529 536 612 625 647 661 671 675 696 742 744 761 767 799 
32	65	5	8	1 19 27 39 143 159 172 188 192 204 233 275 288 334 353 383 417 443 446 453 490 519 520 531 550 566 572 579 620 644 674 685 687 691 692 696 706 736 761 776 778 779 
33	36	2	9	7 18 28 31 55 64 97 113 119 165 176 223 225 241 264 284 288 292 301 314 332 336 356 377 383 414 429 433 451 466 469 484 486 487 491 494 517 525 557 559 560 600 637 668 700 728 732 735 749 768 795 
34	65	16	9	1 6 32 39 41 74 80 95 117 179 180 212 239 247 275 294 365 371 391 412 421 459 476 483 502 503 588 590 618 624 648 657 683 690 717 724 746 747 748 774 
35	36	11	27	7 13 61 68 72 78 90 118 165 169 182 188 203 218 224 237 256 293 295 296 323 378 387 392 403 414 418 428 430 467 469 498 526 541 562 571 610 623 644 672 675 695 709 742 755 787 
36	65	9	14	2 43 67 110 149 166 169 187 189 196 235 262 265 284 315 324 337 358 366 371 373 395 404 441 480 602 603 628 655 679 680 692 694 698 719 721 735 774 775 783 791 
37	36	15	23	8 47 100 141 148 153 165 174 177 207 212 243 246 272 295 312 316 317 319 320 326 327 341 360 378 387 409 413 416 458 459 461 490 521 540 550 569 608 617 625 654 673 729 730 733 756 766 793 
38	36	21	4	1 23 47 53 59 75 84 128 140 196 206 209 233 238 243 255 263 302 318 325 354 359 376 425 458 472 473 479 500 505 519 543 550 553 556 568 570 584 591 597 606 608 628 646 660 667 705 706 724 762 773 778 796 
39	36	14	19	9 74 79 93 102 108 117 133 134 148 161 178 185 188 191 218 228 244 256 269 276 303 304 327 348 351 385 395 406 445 448 522 538 549 582 595 609 612 633 635 652 677 689 709 736 740 746 788 
40	36	28	29	18 22 51 72 75 78 82 110 128 135 158 181 202 219 225 242 259 261 272 285 340 347 396 419 439 448 450 463 498 502 548 563 565 646 657 660 678 698 712 723 729 737 753 775 778 789 
41	36	6	5	14 55 65 87 101 125 130 167 187 208 215 216 282 283 307 311 313 317 325 335 350 353 372 384 389 393 444 445 449 470 472 508 565 566 568 572 574 584 585 643 649 657 663 686 693 722 741 751 754 758 774 776 797 
42	36	23	36	10 11 16 37 55 94 104 112 119 130 197 217 267 286 301 328 335 375 389 400 411 480 486 489 497 505 522 557 562 588 606 616 627 636 642 687 696 715 726 728 739 763 779 792 795 
43	65	25	21	15 101 134 162 200 235 271 280 296 299 331 343 362 384 390 439 447 452 454 505 518 543 546 552 624 640 652 693 711 725 755 764 769 786 792 
44	36	2	24	26 36 39 122 125 177 182 203 218 219 236 246 248 259 260 276 280 291 332 333 339 368 403 413 419 461 462 465 481 483 514 535 551 554 600 619 633 668 680 689 701 705 737 748 768 787 788 
45	36	30	6	24 27 29 106 124 127 136 139 150 160 161 174 189 228 234 235 284 300 303 330 350 363 368 403 411 417 441 478 483 484 494 496 499 501 514 534 549 580 604 613 629 641 645 679 682 683 685 708 713 765 781 795 796 
46	65	9	11	9 46 102 122 127 164 220 257 343 369 390 397 434 435 485 495 497 499 506 529 534 544 554 555 573 586 591 604 611 635 636 663 664 673 694 713 731 733 755 780 
47	36	29	38	24 38 40 54 82 123 138 146 156 180 222 256 308 328 339 343 365 367 397 408 410 414 416 427 440 449 477 479 489 527 528 531 579 580 583 584 590 602 603 620 634 639 669 684 
48	65	3	23	28 61 94 171 186 229 258 259 269 270 281 288 290 297 331 370 415 425 431 462 532 542 553 582 583 591 607 618 642 664 701 707 719 725 734 782 
49	36	28	8	2 5 8 11 31 40 42 86 98 102 109 117 129 145 160 184 201 229 245 247 253 260 299 300 305 306 309 346 391 394 400 403 404 407 434 438 464 492 515 532 559 578 630 650 653 671 688 707 714 716 747 773 
50	36	6	1	4 9 36 44 52 70 81 98 99 115 137 169 175 179 182 233 235 257 260 273 319 325 329 352 365 366 374 375 390 399 408 411 415 418 428 485 509 521 537 561 594 599 601 617 619 629 659 715 726 728 730 731 734 751 758 772 779 798 
51	65	20	18	13 57 77 103 121 203 206 238 244 294 303 308 333 358 366 369 374 385 398 416 427 433 451 558 563 569 579 605 606 609 617 618 626 649 658 682 702 757 769 
52	36	13	20	10 13 21 22 56 61 73 92 103 118 130 133 136 139 143 151 176 198 203 262 275 290 318 333 345 354 379 415 420 436 453 481 503 514 541 590 606 612 631 637 653 662 718 730 739 744 782 797 
53	65	29	1	3 23 57 64 65 71 89 133 152 156 171 194 230 232 258 281 302 305 314 322 332 368 443 445 450 479 528 529 543 562 587 596 614 673 678 688 696 698 700 709 717 777 
54	36	27	34	10 32 44 50 55 60 63 65 76 113 114 195 198 213 222 223 263 273 283 304 489 498 512 524 531 533 544 546 571 574 581 592 593 629 650 677 681 701 721 728 753 772 775 777 797 
55	65	5	3	62 72 123 127 135 186 194 212 237 239 251 279 299 306 315 338 349 355 362 367 392 405 419 438 446 455 459 475 476 482 506 513 523 567 589 671 708 729 732 752 758 765 791 
56	65	13	29	4 5 14 20 88 141 178 216 280 373 379 429 446 447 465 513 549 558 577 582 592 622 716 724 735 736 738 770 792 
57	65	35	4	11 18 43 45 51 87 108 131 144 146 158 181 197 248 265 281 344 358 360 381 392 395 399 437 455 478 492 522 541 542 548 554 616 632 635 637 638 683 719 727 754 790 798 
58	36	12	41	3 7 15 16 37 42 69 76 81 93 117 132 152 159 182 242 243 249 267 297 307 309 316 321 329 363 430 440 460 553 571 624 638 651 652 658 661 697 701 749 763 785 791 793 
59	36	19	21	2 5 32 38 47 60 71 107 108 131 141 154 167 204 206 222 240 268 269 347 374 378 401 423 431 432 444 473 500 516 527 536 540 557 565 595 601 605 611 615 617 620 623 643 670 695 723 734 
60	65	12	12	36 67 74 100 152 163 173 180 198 248 266 274 276 291 348 360 363 411 422 440 443 456 470 570 577 580 609 610 611 615 630 639 644 645 667 745 765 768 771 788 
61	65	17	20	12 45 62 71 104 105 124 155 162 184 185 197 211 213 220 278 348 418 428 485 491 509 525 544 547 567 586 598 622 648 690 703 740 766 791 798 
62	36	20	42	12 38 77 97 153 181 215 217 230 240 272 274 277 312 341 357 370 383 421 432 435 455 461 470 480 531 547 564 592 605 609 613 628 651 666 676 686 692 697 699 707 771 797 799 
63	65	21	15	30 34 48 49 60 62 74 80 137 146 168 214 250 252 261 285 286 293 339 358 361 372 404 426 429 488 501 533 600 610 627 687 709 711 759 760 763 771 785 
64	36	30	22	34 40 63 82 86 90 92 95 116 125 129 138 143 147 163 185 190 191 201 206 209 217 297 311 333 341 352 381 385 410 418 437 449 552 560 575 578 594 658 676 682 699 707 720 724 739 745 754 
65	36	1	11	48 52 91 95 104 135 140 155 166 178 179 204 212 225 237 238 239 244 263 282 324 334 336 359 373 421 443 454 457 508 510 539 563 564 567 576 593 598 599 613 618 632 659 720 726 744 751 757 798 799 
66	65	32	17	10 28 45 49 88 101 105 121 157 166 184 234 241 249 250 253 299 389 417 422 457 462 475 476 496 502 511 512 537 538 626 639 655 702 731 737 745 746 
67	36	10	12	59 66 91 96 116 149 178 211 226 234 242 243 252 253 273 295 302 321 336 343 355 375 406 430 475 477 493 495 496 497 500 505 528 532 538 556 562 583 593 654 666 695 697 699 716 743 748 773 783 794 
68	65	23	2	25 33 37 44 48 53 95 111 152 190 191 205 228 286 318 325 377 402 446 463 491 512 536 555 561 563 587 619 621 625 647 658 672 703 731 738 746 762 767 777 790 
69	36	17	13	14 21 31 40 46 64 67 68 92 94 105 154 157 165 195 202 207 210 222 226 278 286 300 301 349 351 362 371 379 384 391 396 402 412 477 511 515 564 579 620 640 661 686 698 700 721 722 726 789 
70	65	33	24	30 34 72 83 87 114 129 133 139 164 185 214 224 241 254 269 293 327 367 412 420 456 473 488 510 519 521 529 601 615 686 694 717 719 727 758 770 
71	65	1	26	41 44 113 126 140 168 230 266 275 287 310 342 390 397 463 478 504 516 522 524 552 581 585 641 644 671 703 710 732 747 794 
72	36	33	25	6 17 21 29 49 63 79 102 110 128 144 147 148 189 200 216 232 240 250 258 319 337 372 376 385 389 398 412 422 466 492 504 545 573 597 614 629 634 638 643 651 653 670 673 674 770 
