Course	Room	Teacher	Time	Students
11	48	12	11	13 33 35 57 72 76 88 91 135 136 168 172 178 191 211 215 227 233 240 243 248 251 274 291 313 339 353 369 396 408 449 450 468 473 512 513 548 586 602 604 617 635 642 645 663 710 721 737 770 775 786 790 812 815 818 853 903 917 926 932 991 1069 1079 1106 1111 1115 1123 1151 1162 1167 1193 1203 1218 1243 1280 
12	48	12	12	18 30 35 54 87 88 105 129 130 134 148 169 180 186 209 220 224 228 258 260 270 277 278 284 307 334 360 376 400 444 501 536 544 551 583 586 606 609 612 646 657 689 695 718 735 754 780 816 823 832 847 856 865 900 905 914 926 941 953 988 1030 1049 1086 1139 1150 1164 1175 1179 1189 1191 1206 1211 1219 1224 1236 1254 
13	48	16	13	31 43 52 63 76 153 164 169 171 213 234 250 263 276 284 313 326 372 375 380 421 430 462 465 470 474 478 480 500 509 521 522 541 547 569 592 594 602 604 630 646 664 675 678 721 742 759 802 804 830 837 858 878 884 904 928 931 946 961 966 971 979 988 992 997 1014 1058 1063 1071 1092 1096 1114 1131 1140 1184 1195 1218 1229 1246 1267 
14	48	10	14	13 23 25 33 51 52 60 67 77 80 122 152 157 171 198 204 231 255 279 309 315 332 351 352 370 412 413 456 475 476 496 530 534 543 565 593 606 608 626 635 680 689 693 694 720 758 778 792 835 837 859 881 884 894 896 908 929 938 979 984 998 1006 1018 1021 1031 1038 1054 1073 1099 1116 1153 1160 1181 1187 1198 1228 1231 1239 1258 
15	48	30	15	27 31 39 43 56 90 108 138 155 175 177 178 183 186 190 212 232 240 264 270 281 293 324 374 378 382 396 417 441 481 495 515 527 544 562 567 568 580 614 631 637 640 651 664 671 700 701 736 738 740 743 751 752 753 769 773 774 796 799 802 859 860 861 874 879 893 902 906 913 962 977 983 996 1004 1015 1028 1046 1059 1076 1090 1134 1155 1158 1163 1183 1203 1206 1215 1217 1238 1258 1263 1268 1270 1279 
16	48	1	16	7 18 44 48 54 72 73 87 97 100 118 132 141 155 181 183 206 238 266 304 310 319 374 383 395 406 414 438 441 446 466 475 507 544 618 627 636 641 646 652 665 668 694 728 734 752 800 803 808 812 816 822 856 859 869 893 899 906 927 932 934 939 946 961 962 987 990 991 1040 1046 1063 1073 1080 1087 1088 1125 1131 1144 1167 1168 1181 1201 1244 1255 1274 
17	48	19	17	5 7 12 14 27 46 65 79 92 103 126 170 197 199 209 210 247 270 300 318 328 345 353 425 428 454 472 482 510 529 543 545 568 584 588 593 597 598 619 636 656 668 677 680 691 704 723 744 751 771 774 781 787 803 875 898 905 916 955 977 994 1005 1010 1011 1020 1048 1067 1073 1081 1085 1097 1109 1138 1141 1145 1157 1164 1167 1173 1176 1179 1183 1191 1194 1206 1226 1268 1270 1272 1274 
18	48	23	18	50 107 115 125 158 171 174 177 188 191 199 213 215 224 241 254 344 350 364 377 394 395 411 422 489 526 542 569 610 614 618 625 664 673 698 717 736 761 768 781 791 819 835 856 865 876 891 899 902 909 912 926 942 943 965 974 983 991 997 1016 1030 1038 1055 1056 1076 1103 1123 1125 1144 1145 1194 1196 1217 1220 1237 1249 1262 
19	48	26	19	9 13 22 23 44 50 63 68 117 118 124 136 138 159 165 191 196 202 207 212 226 229 246 252 296 324 364 384 397 410 412 420 424 433 471 486 488 504 518 533 560 576 587 591 607 620 633 647 703 705 706 707 721 723 726 738 754 756 772 777 811 828 833 871 879 886 888 898 912 941 966 971 973 979 1000 1007 1027 1042 1056 1095 1107 1116 1145 1148 1162 1165 1172 1178 1185 1186 1198 1229 1230 1233 1251 1263 1265 
20	48	4	20	19 33 34 40 45 72 98 120 187 235 282 296 307 312 318 350 358 461 495 507 525 532 534 541 566 567 575 576 584 589 597 612 621 648 655 714 747 764 767 847 873 883 906 960 974 1026 1071 1093 1101 1107 1111 1120 1125 1127 1135 1143 1145 1160 1176 1192 1199 1221 1238 1257 1276 1280 
21	48	14	21	12 18 62 95 140 164 169 174 188 190 201 219 242 254 281 282 315 317 354 357 386 432 434 460 466 469 470 481 516 526 527 528 549 567 569 576 578 592 600 616 634 679 680 695 702 716 729 765 774 797 817 820 822 843 852 860 862 864 883 913 933 947 963 966 967 968 975 1033 1038 1053 1087 1103 1112 1139 1156 1192 1205 1217 1247 1254 1269 
22	48	21	22	4 34 53 90 102 105 200 202 216 218 273 277 298 377 418 425 435 451 458 464 489 494 501 506 519 546 549 562 572 578 580 619 637 641 642 648 650 666 686 704 709 744 774 789 809 817 822 825 826 840 847 861 911 917 950 951 988 990 994 1034 1045 1062 1074 1121 1129 1154 1156 1207 1221 1223 1232 1233 1245 1253 1267 1273 1274 
23	48	16	23	15 16 31 37 62 65 71 81 94 95 102 104 119 145 159 163 230 283 307 311 317 320 332 351 355 365 366 380 382 390 401 406 422 447 472 484 509 510 511 522 551 577 581 586 587 631 640 645 647 659 661 672 674 687 741 746 758 761 794 798 804 847 859 871 881 909 945 1004 1020 1025 1039 1046 1048 1060 1101 1114 1115 1133 1141 1147 1149 1165 1170 1182 1216 1237 1240 1256 
24	48	30	24	32 38 54 77 84 104 144 145 148 152 166 175 180 189 210 229 244 249 267 273 299 301 309 320 321 328 337 369 370 386 388 435 503 513 516 520 533 537 547 554 596 598 599 612 623 698 700 701 705 716 747 780 782 794 805 844 853 863 868 875 922 932 935 937 939 940 941 949 962 985 999 1003 1006 1007 1009 1029 1044 1052 1067 1071 1077 1078 1082 1085 1091 1105 1106 1119 1120 1158 1170 1196 1213 1215 1250 1259 
25	48	11	25	28 30 49 51 53 59 63 86 101 113 114 122 155 161 165 180 182 192 196 198 202 204 215 224 230 246 271 289 291 304 323 325 333 347 348 349 361 381 399 404 428 437 441 459 461 474 485 497 499 502 529 548 564 639 658 688 694 756 767 768 796 801 819 851 853 876 877 879 910 922 928 937 972 976 1000 1013 1017 1034 1044 1050 1074 1088 1097 1113 1123 1135 1157 1176 1179 1186 1202 1233 1235 1248 1255 1257 1260 
26	48	9	26	24 62 69 78 94 99 100 112 129 130 132 146 188 193 194 197 200 238 239 256 266 268 283 300 331 358 361 366 400 413 447 514 519 528 540 545 550 554 556 559 585 605 613 615 617 648 655 671 682 684 686 702 706 729 730 735 750 759 761 775 799 803 811 815 829 830 838 862 863 892 901 903 916 939 944 955 983 1001 1012 1072 1082 1095 1108 1137 1195 1196 1216 1219 1220 1232 1234 1241 1247 1262 
27	48	20	27	61 82 119 138 151 160 196 207 221 249 264 275 295 297 303 314 332 342 347 356 385 405 430 437 485 552 553 556 560 562 579 594 601 633 639 640 641 650 710 714 718 767 773 779 785 801 807 809 827 844 857 928 1015 1018 1031 1037 1040 1045 1047 1066 1075 1099 1122 1128 1141 1171 1183 1214 1225 1272 
28	48	27	28	29 38 45 56 58 70 106 107 131 137 149 217 245 252 259 268 269 285 301 311 315 327 352 372 377 385 395 397 400 403 414 417 424 493 521 574 595 602 622 634 650 666 690 704 731 741 744 757 784 793 822 836 849 866 891 928 943 964 1003 1026 1027 1043 1053 1059 1061 1077 1129 1131 1149 1166 1173 1182 1190 1199 1202 1216 1232 1243 1254 
29	48	28	29	25 86 126 156 164 197 225 231 239 278 286 294 305 308 310 321 323 333 347 355 387 388 421 449 471 489 493 494 497 526 593 614 657 659 666 667 699 705 708 713 728 809 817 820 836 841 855 899 910 920 924 986 1061 1068 1070 1106 1112 1172 1214 1227 1246 1250 1252 1253 1260 1271 1277 1278 1280 
30	48	3	30	23 82 93 110 127 142 149 160 168 172 177 208 248 258 265 272 288 292 311 352 365 379 432 445 483 502 503 506 522 563 594 597 600 616 621 628 656 676 702 707 708 714 719 720 734 740 751 754 762 773 816 821 824 831 837 839 840 857 872 874 879 882 884 890 896 903 938 982 1019 1039 1047 1058 1060 1067 1087 1097 1100 1102 1127 1132 1140 1178 1202 1278 
31	48	5	31	7 11 67 95 96 123 125 126 136 183 184 190 192 195 207 223 228 237 248 265 299 307 313 326 329 341 356 384 389 397 405 407 410 419 459 479 500 508 515 525 539 549 566 568 592 603 640 650 654 692 717 720 721 733 750 755 810 814 823 842 851 857 870 877 880 909 915 934 936 942 949 953 978 980 990 1004 1006 1007 1022 1023 1055 1057 1066 1077 1080 1100 1125 1140 1142 1154 1173 1184 1192 1193 1194 1201 1204 1205 1211 1218 1241 1259 1280 
32	48	26	32	24 62 68 70 86 117 141 149 151 154 173 179 187 214 222 236 255 258 281 286 296 368 372 374 385 386 392 401 404 407 415 433 455 462 481 491 492 494 505 507 533 535 540 550 558 562 589 590 608 610 611 631 644 654 663 665 667 670 681 684 707 712 722 736 738 740 742 743 760 769 775 785 795 818 828 835 846 849 854 897 898 929 946 947 951 953 963 981 992 998 999 1000 1004 1059 1064 1113 1116 1126 1172 1194 1220 
33	48	19	33	12 41 49 51 73 85 97 138 163 199 219 266 277 290 292 296 309 318 326 340 384 390 398 421 439 443 459 474 525 537 545 555 556 572 604 624 631 682 686 710 751 755 793 831 845 889 901 916 954 962 1018 1022 1023 1045 1084 1092 1101 1133 1150 1152 1160 1174 1196 1197 1206 1222 1227 1274 1279 
34	48	10	34	24 42 49 56 57 59 65 82 94 98 101 139 140 148 166 167 172 179 241 252 294 295 306 312 329 344 371 380 388 403 443 452 456 460 512 513 519 525 541 569 572 574 575 582 595 599 611 613 625 636 670 684 703 709 713 727 763 784 789 806 828 849 873 877 893 895 897 913 922 931 949 977 998 1014 1024 1031 1042 1064 1068 1074 1085 1094 1098 1111 1118 1124 1184 1201 1213 1221 1231 1245 1246 1247 1256 1271 1273 
35	48	7	35	53 55 69 79 89 93 102 115 142 151 152 165 167 185 211 236 237 241 252 276 279 280 305 308 328 346 397 418 422 428 431 460 511 513 516 530 534 571 575 583 584 585 607 622 623 681 699 712 715 726 752 763 772 792 797 799 806 832 835 850 913 929 943 963 972 975 1007 1029 1039 1040 1041 1043 1058 1104 1113 1117 1122 1136 1174 1176 1180 1181 1189 1212 1219 1234 1241 1269 
36	48	8	36	6 19 22 41 43 64 69 79 83 91 96 108 116 121 145 158 170 189 234 238 247 251 257 264 269 280 295 298 316 337 369 390 409 417 420 425 440 446 449 484 486 515 524 558 626 645 660 680 692 698 699 704 708 715 731 753 758 780 789 809 824 825 836 852 858 866 873 892 920 940 961 964 974 976 1010 1011 1025 1040 1049 1062 1076 1078 1079 1096 1109 1129 1153 1163 1164 1169 1187 1193 1203 1208 1222 1234 1236 1240 1243 1257 
37	48	3	37	1 28 47 66 80 127 140 162 195 221 226 239 261 274 278 304 332 456 459 503 512 524 540 551 570 574 589 615 616 622 623 630 638 649 655 659 661 678 691 696 734 745 766 776 779 798 806 814 843 849 861 968 969 986 1008 1009 1016 1024 1080 1083 1090 1092 1102 1105 1132 1135 1137 1139 1150 1152 1178 1180 1182 1198 1227 1235 1260 1265 
38	25	1	1	6 8 16 20 66 107 109 122 124 144 166 182 189 197 198 209 211 216 235 242 254 258 262 279 286 290 338 345 356 370 372 373 381 391 403 408 426 427 433 439 444 455 464 484 529 537 594 629 638 663 745 756 783 786 808 821 824 846 855 885 892 894 900 914 961 974 978 981 982 993 995 999 1005 1013 1036 1070 1071 1077 1082 1087 1110 1148 1158 1159 1162 1169 1180 1188 1190 1204 1212 1240 1276 1277 
39	25	22	2	3 26 33 45 59 60 77 89 105 110 129 130 131 134 135 162 186 232 243 253 265 269 300 302 313 314 320 336 339 341 344 346 361 366 384 436 449 452 453 457 473 475 531 545 549 580 581 583 600 620 638 683 707 731 747 759 760 775 796 864 875 878 911 916 945 960 972 976 985 998 1011 1014 1021 1029 1032 1037 1053 1089 1101 1121 1129 1135 1159 1177 1188 1222 1225 1226 1237 1250 1269 
40	25	22	3	24 34 36 83 93 111 118 122 139 162 186 195 205 216 245 253 306 325 327 333 348 354 365 382 404 412 418 420 429 430 433 442 448 450 463 470 476 491 492 498 514 526 531 563 592 599 606 608 642 662 669 695 701 717 727 760 762 767 776 782 783 786 791 795 807 817 823 826 848 869 885 886 927 934 935 945 956 975 1012 1014 1019 1035 1048 1065 1081 1119 1138 1146 1151 1157 1166 1168 1171 1188 1208 1209 1214 1220 1233 
41	25	25	4	1 3 5 29 79 169 187 190 203 230 247 257 267 281 291 320 322 357 362 381 388 391 405 414 427 434 435 490 491 499 504 516 519 524 527 536 553 561 576 577 586 597 598 653 669 683 724 729 743 757 764 841 889 907 947 950 951 996 1019 1024 1033 1058 1085 1114 1134 1186 1215 1248 1252 1253 1262 1263 
42	25	13	5	15 22 26 74 82 106 148 161 174 176 206 230 259 263 267 278 287 291 356 363 387 389 438 447 463 464 469 493 531 552 557 564 603 610 612 617 621 643 670 673 674 683 685 688 726 730 735 736 747 764 771 792 836 852 876 880 902 915 923 947 950 959 967 969 989 1033 1060 1069 1072 1098 1099 1138 1155 1177 1207 1211 1216 1272 1275 
43	25	25	6	1 2 46 48 53 67 83 103 119 123 182 236 244 248 250 251 267 269 276 285 290 330 362 368 393 399 413 425 430 453 458 466 478 490 537 542 553 557 560 565 589 611 632 654 664 668 672 679 684 688 689 690 700 709 742 748 755 801 854 856 858 887 935 936 941 954 1001 1043 1063 1064 1079 1081 1086 1089 1090 1091 1127 1175 1207 1226 
44	25	15	7	10 46 67 74 75 112 134 135 149 182 194 195 223 227 229 245 283 321 328 329 339 348 350 354 360 362 366 367 395 447 458 485 501 520 544 546 552 563 575 614 624 630 633 662 697 711 739 743 757 761 772 777 783 786 790 799 845 863 868 892 905 908 909 927 954 969 985 989 997 1008 1024 1026 1044 1055 1075 1079 1119 1124 1147 1186 1223 1242 1244 1270 
45	25	23	8	15 16 40 43 46 220 224 244 273 285 293 301 325 359 369 375 376 393 399 415 442 445 454 461 474 508 511 512 547 555 556 601 615 619 632 665 666 674 687 701 709 714 715 718 741 746 779 785 790 813 850 853 873 888 908 912 933 981 993 995 1048 1065 1069 1078 1128 1132 1166 1171 1210 1259 1266 
46	25	27	9	26 28 36 84 92 117 127 202 217 225 242 277 331 340 357 363 367 387 392 394 413 423 435 437 454 457 458 467 473 492 495 504 527 566 571 657 663 693 716 720 753 766 778 787 831 840 841 887 894 927 945 987 1002 1008 1022 1035 1038 1050 1053 1072 1073 1118 1143 1147 1157 1159 1203 1218 1225 1226 1229 1230 1239 1242 
47	25	11	10	32 64 71 98 113 116 123 157 163 173 200 208 223 239 245 259 261 265 343 354 359 364 396 402 406 409 427 455 463 471 482 485 520 539 542 543 573 588 621 627 661 668 696 697 711 719 723 725 729 766 769 770 771 779 788 797 812 815 823 830 838 839 881 900 918 936 955 960 967 981 1003 1041 1054 1059 1089 1118 1133 1148 1170 1172 1185 1188 1195 1198 1221 1229 1258 1269 
48	25	7	11	4 20 42 48 106 114 116 127 128 158 175 207 276 294 302 319 330 337 362 367 389 423 445 477 480 501 502 539 641 643 658 669 711 713 724 746 768 781 788 791 833 838 844 846 852 893 898 904 940 942 948 957 958 959 966 973 1002 1018 1022 1027 1041 1068 1090 1096 1109 1124 1131 1153 1154 1168 1182 1197 1223 1247 1249 1275 
49	25	2	12	16 25 59 71 74 77 90 91 107 112 132 137 150 181 184 193 211 255 272 286 299 300 316 323 364 385 408 419 421 424 436 438 464 468 472 475 477 504 506 584 587 598 628 635 658 693 725 734 757 789 829 841 854 867 870 880 884 904 919 930 931 940 952 957 1025 1046 1047 1051 1057 1061 1062 1067 1076 1084 1100 1127 1156 1162 1165 1171 1204 1253 1265 
50	25	6	13	2 41 44 45 51 75 95 152 154 161 178 189 199 214 222 223 240 244 251 256 257 264 272 282 299 302 306 322 335 353 360 371 393 399 424 434 444 454 487 496 546 570 601 611 625 648 658 671 676 677 690 696 699 702 711 715 739 748 760 770 788 800 812 833 850 854 872 886 897 914 919 923 954 958 968 1019 1025 1066 1074 1081 1088 1091 1093 1098 1117 1142 1146 1147 1148 1153 1174 1200 1209 1213 1266 
51	25	14	14	27 32 37 68 88 160 200 218 232 237 287 331 349 402 450 467 468 489 497 508 514 535 536 546 551 561 567 577 582 591 599 609 679 719 749 764 765 802 805 810 813 865 886 888 924 930 944 957 959 973 980 1023 1027 1032 1070 1080 1082 1086 1094 1120 1128 1136 1141 1163 1165 1166 1168 1170 1185 1199 1244 1255 1256 
52	25	2	15	3 19 21 35 55 68 80 111 115 136 150 154 161 170 172 181 194 217 229 241 250 263 274 335 355 357 358 387 402 405 414 436 442 470 533 536 557 617 633 652 657 697 698 719 744 793 794 807 889 895 907 964 1012 1017 1041 1042 1051 1057 1061 1084 1094 1098 1112 1116 1121 1149 1177 1187 1197 1227 1230 1249 1259 1261 
53	25	28	16	1 14 17 36 42 94 121 143 150 280 284 287 303 336 346 349 428 451 471 488 492 514 517 529 553 596 606 626 653 677 693 705 717 718 737 750 762 784 832 842 865 868 882 889 895 921 948 978 999 1002 1010 1020 1031 1036 1102 1105 1106 1124 1136 1151 1155 1164 1191 1228 1246 1251 
54	25	18	17	9 10 17 18 30 41 60 85 87 89 104 108 117 121 124 144 147 154 171 192 203 208 218 253 271 327 338 349 360 367 368 373 376 380 411 439 445 479 555 587 624 639 644 675 681 722 742 759 776 810 840 842 848 851 885 890 908 919 920 921 925 938 984 989 995 1035 1044 1086 1112 1115 1122 1130 1142 1155 1180 1195 1201 1211 1232 1248 1255 1266 1277 
55	25	21	18	12 23 27 29 39 71 74 86 99 109 112 133 139 168 175 193 208 220 231 233 234 260 268 274 288 310 316 318 319 330 331 334 340 343 345 359 361 373 379 398 403 410 431 432 499 503 511 532 555 563 565 577 591 593 629 635 642 670 679 695 703 706 724 765 793 798 803 808 825 828 831 845 862 869 887 918 931 938 956 963 970 986 990 994 1005 1008 1020 1037 1052 1062 1084 1104 1109 1126 1161 1178 1210 1236 1258 
56	25	24	19	10 36 73 78 81 89 99 121 145 156 157 168 178 181 205 232 247 255 261 263 271 273 275 282 290 303 321 327 348 379 390 419 427 429 446 490 500 517 523 558 595 603 619 626 644 673 690 691 724 725 745 782 805 851 866 902 911 924 926 937 939 957 994 1002 1051 1093 1113 1119 1121 1130 1132 1133 1212 1228 1231 1243 1270 1276 
57	25	6	20	2 15 21 25 29 37 44 61 70 83 114 126 128 137 144 159 174 179 201 212 220 228 238 285 294 324 339 341 355 363 368 376 378 398 409 415 426 490 502 509 530 538 572 579 581 583 604 615 618 692 713 727 737 755 763 772 773 787 805 807 813 814 824 834 874 882 905 915 920 925 956 992 1032 1037 1051 1055 1057 1091 1099 1122 1200 1207 1225 1242 1271 
58	25	24	21	9 21 39 72 91 104 113 116 135 142 151 155 173 205 210 213 270 271 292 323 334 343 347 358 370 423 429 431 443 451 462 472 476 479 542 580 581 591 620 643 667 678 687 691 733 746 749 784 810 811 816 826 832 839 871 872 878 890 923 925 951 952 969 979 986 1009 1011 1015 1021 1042 1089 1092 1095 1108 1154 1185 1200 1224 1235 1277 
59	25	17	22	20 70 80 113 141 147 165 176 234 236 242 254 283 287 288 309 311 312 319 322 336 343 353 373 392 426 432 446 460 462 477 478 483 486 493 500 505 523 528 530 532 548 564 596 602 605 608 647 656 660 677 749 752 788 804 808 815 818 833 834 904 915 933 935 944 980 983 1015 1023 1030 1083 1094 1110 1143 1161 1208 1244 1271 1279 
60	25	17	23	8 21 40 52 54 64 66 100 109 128 130 153 166 183 184 191 214 219 226 297 298 304 363 378 402 404 407 411 416 453 456 479 482 487 491 508 531 535 561 573 590 596 627 632 643 652 655 662 665 716 728 730 738 754 765 769 771 778 780 800 818 843 845 858 870 903 907 912 933 965 982 984 987 1001 1050 1056 1083 1097 1104 1130 1144 1189 1199 1239 1248 1262 1264 1279 
