Course	Room	Teacher	Time	Students
43	5	30	19	66 97 137 139 140 156 195 212 226 256 261 447 450 452 
44	5	8	11	6 60 79 162 189 240 258 260 271 279 296 308 340 384 
45	9	12	18	54 64 69 83 91 100 154 182 183 185 220 238 240 249 272 294 311 324 399 
46	22	10	3	2 9 14 29 31 32 35 42 73 81 117 146 148 162 233 234 259 265 300 312 318 321 346 354 373 382 446 
47	9	37	4	5 23 43 145 211 218 257 264 302 335 336 337 342 363 368 415 416 430 433 440 453 
48	22	8	10	6 13 45 64 96 116 149 158 163 194 200 222 231 244 249 266 284 310 323 341 354 359 394 425 453 
49	22	16	20	3 14 33 46 72 117 124 142 169 171 223 227 252 253 254 271 289 299 314 320 354 445 
50	15	30	14	36 76 89 94 115 162 163 165 180 234 241 261 306 311 349 363 455 
51	22	38	21	2 29 46 60 73 85 114 130 147 183 200 209 210 229 306 309 316 406 418 429 433 447 
52	5	39	20	21 59 78 95 136 216 242 276 317 333 343 352 451 
53	5	42	12	10 87 121 142 147 221 226 263 286 304 318 319 404 413 430 
54	22	35	4	35 39 48 101 109 119 122 129 131 147 166 222 236 317 323 324 341 375 376 380 381 398 401 402 407 411 414 
55	9	32	7	1 56 64 70 91 99 133 139 170 182 195 197 216 241 243 247 249 263 288 304 413 
56	9	44	10	4 17 21 118 127 148 153 154 157 160 184 196 198 215 259 301 403 438 446 
57	22	5	2	3 8 10 27 43 51 63 75 106 143 168 212 222 227 236 244 251 317 328 339 376 390 398 399 404 419 424 431 432 443 452 
58	15	5	1	35 41 62 65 84 186 233 311 336 339 342 370 382 392 412 438 440 
59	15	32	13	25 37 86 129 135 161 168 193 221 248 267 275 290 293 297 299 341 349 
60	9	9	14	1 28 55 125 142 198 218 224 231 246 264 271 277 296 300 333 358 361 370 401 
61	5	6	15	55 97 105 149 202 228 274 275 286 340 349 385 446 
62	5	23	21	9 26 52 67 213 245 287 359 374 383 398 439 
63	9	47	8	7 21 23 28 81 86 109 138 155 156 199 213 279 284 290 333 357 361 400 421 436 
64	9	42	20	63 66 76 85 92 111 122 156 159 179 187 206 304 344 345 404 424 431 444 
65	22	10	1	9 10 16 19 32 42 49 53 88 111 131 146 169 189 204 206 219 228 237 238 249 250 260 282 297 303 310 318 335 426 428 449 
66	15	6	23	41 88 171 192 209 215 225 245 260 327 345 353 369 399 417 453 
67	15	1	11	15 19 35 46 113 119 141 143 169 257 268 280 293 383 397 404 423 
68	6	18	3	75 83 109 203 205 216 262 314 419 
69	15	20	19	56 60 72 91 121 126 187 201 207 284 308 360 367 380 383 409 422 
70	9	17	17	6 24 32 56 74 103 120 182 193 194 217 220 254 279 281 291 314 346 376 451 
71	9	1	1	13 37 94 102 103 105 132 196 235 247 272 331 332 357 362 377 411 413 427 442 456 
72	5	11	8	33 37 77 78 115 177 185 229 288 329 358 369 370 380 437 
73	15	20	8	44 51 89 114 132 135 165 181 206 254 257 258 278 307 310 312 450 455 
74	5	41	23	16 20 40 50 63 71 191 248 250 301 372 416 
75	15	11	22	11 18 24 86 147 161 180 210 229 238 267 283 295 323 364 388 
76	5	21	3	39 44 58 164 182 204 278 287 339 367 411 415 417 418 423 444 
77	5	28	10	1 20 90 92 104 123 167 173 218 221 344 357 360 444 
78	9	23	12	8 31 84 116 117 118 167 190 227 253 270 283 313 353 359 371 384 408 415 432 440 
79	5	2	4	85 108 196 214 232 240 253 269 305 315 325 329 356 377 389 393 
80	5	40	22	107 175 269 302 307 316 321 329 332 348 391 408 
81	6	17	1	22 39 66 112 113 141 170 266 322 371 421 447 
82	9	41	2	18 19 59 96 108 113 150 156 159 161 195 208 273 281 315 334 357 393 400 414 442 
83	15	31	5	20 49 93 154 177 192 277 289 334 348 350 359 366 381 401 402 431 444 450 
84	9	36	22	20 33 67 93 111 178 242 250 285 311 312 347 350 375 403 410 411 429 435 
85	22	33	12	27 41 51 52 54 59 65 125 164 179 186 201 202 211 216 246 291 299 345 361 363 378 386 392 425 
86	22	2	18	9 14 17 47 87 108 126 128 131 206 212 224 231 265 305 330 338 351 363 400 434 435 445 449 
87	15	3	3	26 30 45 52 62 94 154 168 174 197 201 214 256 280 337 343 388 401 442 
88	15	36	10	40 43 68 72 82 99 120 134 146 214 251 260 265 295 296 318 335 366 
89	22	16	9	18 36 47 50 75 78 82 104 171 193 232 235 238 262 273 285 295 319 347 365 384 387 441 443 451 
90	15	43	18	45 53 56 71 96 101 102 107 137 167 227 232 315 379 385 397 448 
91	9	33	13	68 106 141 149 183 188 211 237 239 251 263 287 324 334 337 338 365 381 455 
92	22	26	13	4 16 31 42 52 62 74 87 124 224 230 236 255 268 276 356 358 374 383 410 419 422 436 
93	5	28	1	48 106 151 172 248 289 301 305 308 314 325 333 364 395 423 435 
94	15	3	20	89 98 140 165 173 230 278 279 293 330 342 366 390 412 418 439 
95	5	18	17	16 65 112 116 204 256 267 280 303 304 375 378 395 405 
96	22	34	22	5 23 40 58 65 121 124 128 160 174 179 191 207 266 270 280 289 303 369 381 405 433 
