Course	Room	Teacher	Time	Students
30	68	23	13	5 16 66 81 94 133 169 178 185 194 319 346 418 429 433 435 446 449 473 479 542 547 595 631 700 732 739 748 750 758 
31	20	5	4	4 24 48 57 60 126 136 146 163 185 207 208 224 246 253 261 313 334 335 378 395 403 425 462 466 471 521 530 586 587 624 644 662 670 686 691 748 755 
32	68	35	20	27 73 76 101 105 113 154 191 212 230 244 252 264 273 504 574 627 632 633 665 678 699 717 761 
33	20	29	6	5 11 26 31 102 104 106 127 132 138 146 173 179 217 261 270 316 328 358 375 399 403 438 443 486 499 504 508 511 596 599 600 643 644 657 662 691 695 
34	20	38	22	9 11 44 64 88 151 165 193 225 279 281 317 357 359 384 416 449 474 499 501 524 527 544 587 599 610 624 647 660 704 706 726 728 735 764 771 
35	20	2	27	16 19 70 89 97 125 130 231 253 264 313 343 355 378 394 399 442 476 477 485 536 545 551 553 626 632 634 636 637 639 653 687 754 759 772 
36	20	10	10	8 85 126 127 134 159 166 182 184 231 303 306 350 404 414 425 447 492 502 524 527 533 560 566 575 608 611 638 641 655 689 694 699 712 728 775 
37	61	1	1	6 19 30 54 56 63 71 80 83 86 88 103 128 131 149 150 166 175 177 178 198 199 201 208 209 235 237 241 257 260 274 288 307 331 332 344 346 356 396 438 457 459 470 510 518 534 572 575 583 604 661 710 713 
38	61	16	25	51 52 67 70 76 84 85 105 109 160 182 232 256 308 381 390 393 394 397 405 413 422 438 448 458 485 503 555 581 595 599 622 650 652 656 669 703 749 757 761 769 
39	20	26	15	37 40 49 68 107 136 138 141 176 248 251 275 303 307 314 324 363 371 377 405 447 517 518 529 540 573 579 582 586 618 619 668 672 677 688 743 746 749 
40	68	35	1	10 15 82 90 96 172 182 185 220 248 284 300 310 319 339 348 357 368 394 412 469 473 482 589 618 637 650 674 685 721 733 755 
41	61	33	20	6 14 37 51 116 209 213 218 238 254 279 286 306 333 356 358 382 384 395 419 426 428 429 467 478 482 487 503 554 555 556 566 568 579 590 591 644 658 693 707 721 758 
42	20	19	5	1 10 22 36 104 109 155 167 214 221 225 227 245 271 280 304 317 319 348 382 399 415 417 481 498 540 562 569 574 576 621 664 723 729 742 751 763 768 772 
43	20	1	30	7 19 45 60 65 100 164 223 226 260 265 278 311 381 406 424 427 450 475 476 483 491 500 544 550 573 585 598 639 675 683 709 734 742 774 
44	68	16	10	20 29 35 40 63 80 84 88 119 125 129 210 222 277 287 321 327 349 360 442 598 609 614 640 665 667 685 696 701 773 
45	61	37	2	9 18 44 57 59 134 152 157 184 185 197 198 254 258 264 326 332 334 345 364 373 375 379 408 479 495 505 531 550 554 582 593 604 626 650 666 670 679 693 710 712 713 717 725 738 741 747 769 
46	61	38	3	20 34 38 56 58 67 90 112 137 154 193 195 197 223 237 265 283 313 315 359 361 374 380 383 388 389 411 441 461 515 519 523 535 548 554 556 587 599 605 607 632 657 661 677 681 682 738 749 
47	20	25	25	13 26 33 41 99 101 106 121 141 145 174 200 207 215 226 244 247 251 310 383 419 433 454 483 521 526 531 557 558 597 602 625 643 708 766 
48	61	40	12	28 32 44 57 97 100 109 161 162 164 167 176 177 187 206 224 234 253 266 277 299 317 320 339 350 389 398 428 439 464 488 526 574 583 593 621 694 727 757 758 759 774 
49	20	10	28	18 42 69 74 87 119 132 144 158 173 242 247 263 295 350 364 385 393 402 409 460 468 497 545 564 577 601 622 661 721 738 743 746 773 
50	68	5	9	22 61 79 158 192 217 272 274 289 291 310 323 337 338 348 379 396 500 501 507 549 560 579 613 675 705 712 719 750 760 
51	20	18	3	50 78 95 111 144 146 150 153 158 175 238 266 268 298 312 316 344 401 409 419 437 459 470 483 526 563 582 649 660 668 679 689 696 718 725 729 747 768 776 
52	68	41	14	31 32 55 93 172 199 243 252 258 262 301 335 352 382 422 427 479 511 527 584 596 648 663 684 723 737 745 
53	20	4	21	37 95 117 207 247 281 288 302 340 344 345 358 370 376 381 395 405 412 417 441 458 461 481 505 570 577 602 629 635 672 694 702 715 720 734 766 
54	20	36	1	2 14 100 108 156 159 161 187 190 202 222 269 276 294 296 302 311 321 340 353 370 376 406 421 441 454 462 471 475 514 522 565 580 586 669 679 687 746 752 
55	68	39	15	69 85 96 102 122 149 172 231 236 255 259 277 289 397 401 424 437 455 504 522 533 584 598 606 625 638 727 740 
56	20	12	17	26 93 130 171 225 229 235 249 268 277 280 292 294 296 308 321 342 351 382 404 417 440 449 474 489 496 521 539 557 644 667 697 702 735 744 760 765 
57	61	13	30	20 25 63 71 78 82 101 109 115 120 140 148 162 206 211 237 256 272 407 462 463 488 501 536 567 575 586 601 615 621 646 647 673 680 691 710 720 730 733 
58	61	4	14	28 43 50 54 56 66 84 85 118 127 156 214 217 228 233 246 270 274 278 300 314 316 330 337 362 365 374 410 430 432 469 475 485 492 553 594 602 611 616 617 688 773 777 
59	20	21	24	56 72 92 126 137 175 190 201 227 251 276 322 356 359 363 387 390 431 434 443 446 490 519 528 532 536 543 588 630 633 645 653 659 686 762 777 
60	68	36	6	34 46 110 118 198 210 213 262 275 283 286 318 327 343 360 423 463 464 470 483 493 524 526 552 591 606 649 705 741 753 758 766 
61	61	25	6	17 32 33 37 44 47 61 123 140 141 147 150 174 203 236 240 243 257 284 285 290 298 304 351 357 362 377 395 433 435 440 465 472 494 495 534 546 583 598 612 615 617 653 654 692 775 776 
62	20	41	23	13 17 21 25 66 77 122 138 176 181 241 242 250 288 314 329 365 367 402 421 429 432 496 505 513 541 547 559 585 603 664 676 705 714 739 746 
63	68	23	5	15 30 35 92 196 202 226 241 242 291 309 324 346 374 453 474 485 507 542 546 580 585 594 633 685 688 690 702 725 734 761 
64	61	14	23	7 16 46 89 93 94 112 121 124 143 159 182 201 202 239 289 297 299 300 312 337 338 355 360 413 416 439 484 490 525 540 542 545 562 614 632 647 668 689 727 750 765 
65	20	20	11	40 62 73 98 120 129 135 216 219 242 271 275 281 302 326 357 363 369 385 389 392 396 399 401 423 432 472 504 519 533 561 602 605 659 680 698 703 711 
66	61	8	7	3 13 46 74 76 88 90 170 203 215 222 236 240 244 248 250 269 305 362 386 387 400 424 432 450 455 463 484 512 522 544 571 603 618 622 627 641 659 660 665 708 711 716 723 772 774 775 
67	68	37	7	12 18 32 52 59 83 120 139 154 171 183 186 245 256 280 332 346 366 380 417 433 435 501 538 594 597 621 663 733 770 
68	61	32	16	78 99 123 131 147 152 153 162 168 178 189 200 203 235 250 270 280 282 292 299 315 330 372 390 391 408 428 434 440 443 448 465 486 572 587 607 634 637 643 655 671 674 736 
69	68	30	8	33 62 74 79 84 87 137 139 143 145 219 284 285 286 301 372 398 408 414 430 503 558 590 617 633 643 651 661 732 761 
70	20	8	8	21 25 27 99 103 104 111 150 177 183 194 195 208 216 243 271 276 282 299 328 338 436 453 469 474 475 512 545 549 565 572 670 690 701 702 722 731 752 
71	68	28	11	24 30 43 67 81 86 114 179 196 206 263 295 338 350 352 370 381 383 393 420 425 478 498 515 534 606 683 685 696 743 763 
72	61	20	17	21 39 43 48 49 59 61 71 81 95 98 117 134 143 165 169 222 252 325 362 378 424 444 451 456 466 487 497 525 527 535 588 600 628 629 635 657 707 719 741 745 759 771 
73	68	11	2	25 28 35 66 92 129 156 189 211 212 249 262 325 353 372 386 407 410 436 446 448 502 506 523 563 584 615 629 695 724 760 764 
74	20	24	9	68 92 98 123 172 173 219 236 246 259 262 273 279 293 330 339 342 345 436 445 457 467 508 510 511 518 543 562 563 567 577 600 614 640 686 724 777 
75	68	28	19	4 100 116 128 174 208 269 301 353 365 411 468 489 506 510 512 532 588 597 651 654 660 673 692 
76	20	29	13	41 42 77 128 151 157 163 192 196 233 237 255 285 297 409 434 451 452 463 464 491 509 549 576 608 619 629 666 705 715 716 726 736 755 773 774 
77	61	11	5	3 21 28 75 81 87 89 107 110 153 156 181 268 293 296 298 312 318 334 341 361 364 378 379 403 456 464 478 488 496 521 541 547 557 564 578 592 610 634 673 678 717 747 748 749 762 767 770 
78	61	6	18	5 8 18 30 49 55 77 94 106 135 144 155 184 204 220 248 250 302 305 309 318 349 369 371 416 455 477 482 522 528 535 538 560 590 593 603 675 676 679 681 695 698 764 
79	61	21	19	45 64 90 114 138 139 141 146 149 158 203 204 214 238 263 284 288 292 307 341 349 434 459 479 513 516 531 561 566 573 600 608 615 626 652 659 667 677 684 700 720 765 767 
80	20	12	2	23 34 38 49 51 54 86 97 117 136 188 225 231 275 285 298 301 305 340 385 402 404 420 447 461 466 484 498 525 532 559 625 631 635 636 682 726 748 751 
81	61	2	26	14 31 65 74 83 91 131 132 144 157 175 181 186 207 217 260 263 293 309 323 347 387 391 398 438 443 473 537 540 552 566 609 619 620 636 639 640 641 657 695 768 
82	61	30	27	2 22 27 59 61 104 112 136 160 188 194 202 218 233 252 320 367 408 410 414 431 465 467 493 506 508 514 517 546 547 561 564 568 594 601 642 677 696 699 703 706 713 
