Course	Room	Teacher	Time	Students
47	6	5	2	3 4 26 29 47 71 76 122 151 152 188 200 216 270 272 281 283 297 303 305 323 332 351 356 406 422 
48	35	25	9	9 31 60 108 128 149 180 196 207 220 264 267 276 284 298 300 308 319 334 353 357 371 384 398 399 400 421 439 440 
49	35	28	13	22 40 70 74 79 86 126 136 155 187 228 234 257 270 273 291 304 306 328 331 334 354 355 372 373 394 408 410 
50	33	26	6	10 48 96 116 128 133 136 142 160 167 175 219 232 236 289 304 309 337 388 392 
51	8	30	1	23 28 56 102 167 180 181 204 248 261 291 320 335 392 414 417 436 
52	6	23	16	8 78 81 83 88 107 127 156 169 174 184 208 239 245 264 275 280 291 314 316 345 359 403 436 
53	35	23	15	31 44 51 62 86 115 129 148 154 184 197 199 206 220 224 233 235 240 246 255 286 298 304 327 347 381 433 
54	33	4	14	5 27 30 48 111 117 150 177 188 195 224 270 284 294 295 372 373 393 418 
55	33	36	4	64 80 126 169 170 188 191 209 258 262 281 282 286 302 311 346 352 367 368 419 428 
56	6	12	4	33 50 77 78 85 89 95 109 122 141 161 214 218 225 243 246 257 276 308 316 318 320 338 393 
57	6	25	14	1 7 26 40 66 116 127 171 178 184 191 201 202 203 236 243 244 247 325 329 348 350 376 429 
58	60	15	7	55 66 101 121 135 149 160 170 195 216 225 254 265 266 332 334 394 398 404 405 420 431 441 
59	33	12	13	25 39 89 130 138 164 201 217 220 233 271 316 317 344 397 406 421 426 
60	35	34	16	27 29 35 36 60 91 104 105 173 175 191 196 210 222 256 279 296 308 318 320 321 355 376 395 437 
61	35	22	17	6 7 81 90 105 112 173 177 187 202 224 240 253 266 269 273 315 321 329 337 342 360 367 371 373 388 391 
62	6	35	7	13 20 46 61 65 86 118 130 140 146 158 182 196 205 278 289 295 337 340 350 371 376 384 393 425 
63	6	3	15	3 39 43 76 94 110 130 165 192 212 243 244 252 253 254 283 321 335 368 379 392 397 416 437 
64	60	6	6	2 7 24 47 59 75 138 146 174 179 190 214 221 226 238 242 299 302 312 315 361 362 374 
65	33	37	15	25 30 65 107 109 142 179 264 282 287 290 306 325 343 354 426 429 
66	6	31	11	12 23 49 50 56 94 97 121 132 139 143 153 166 202 241 266 269 295 340 369 377 378 384 385 430 
67	6	30	17	8 13 47 69 73 84 95 110 144 151 157 162 223 247 265 301 330 333 402 410 414 415 423 
68	6	20	12	25 42 44 57 80 103 104 106 117 161 178 185 199 232 252 290 294 307 352 356 357 367 375 409 412 424 
69	33	24	8	5 43 61 81 106 129 131 132 137 140 256 272 289 301 317 330 341 424 435 
70	60	24	14	12 23 52 54 59 73 77 102 152 158 181 182 192 207 216 230 246 260 277 290 387 403 
71	6	4	9	1 41 48 63 71 101 111 124 134 138 141 200 204 210 234 250 257 259 303 372 374 389 401 412 428 
72	6	16	5	3 46 49 58 63 113 118 133 144 209 222 223 228 248 251 253 268 300 346 388 400 427 431 434 
73	35	15	3	18 34 35 41 51 99 108 139 151 161 203 221 231 244 254 263 276 299 303 307 309 310 322 333 345 374 390 400 417 433 434 438 
74	33	36	17	9 17 24 39 70 87 88 104 118 124 133 152 229 260 383 406 439 
