Course	Room	Teacher	Time	Students
11	42	19	3	8 11 22 36 79 100 137 152 167 187 194 209 291 358 365 441 492 497 514 569 584 591 614 647 654 661 663 679 772 779 784 799 822 833 881 899 904 928 929 936 937 950 954 973 978 990 994 1003 1031 1034 1038 1056 1080 1110 1119 1139 1172 1179 1240 1253 1262 1275 1293 1299 1446 1483 
12	42	26	8	38 40 55 65 138 165 190 192 194 213 259 261 266 268 270 278 309 339 341 363 366 383 399 408 469 487 506 522 540 563 579 591 604 651 666 673 698 699 726 741 746 766 783 788 837 883 899 903 906 914 922 936 999 1039 1110 1183 1190 1201 1265 1298 1306 1316 1429 1437 1469 
13	29	22	12	14 80 84 117 124 204 238 298 324 359 375 397 407 443 447 454 464 501 532 574 592 638 663 696 697 723 725 757 800 818 878 906 956 988 993 1013 1133 1171 1217 1218 1221 1232 1285 1297 1310 1313 1317 1355 1428 1429 1433 1466 1472 1476 
14	42	31	2	14 18 32 67 69 106 108 119 143 153 188 222 238 285 313 318 327 335 338 375 383 397 402 413 415 416 427 448 487 516 525 564 582 606 690 694 704 742 778 848 857 880 937 955 964 1023 1025 1027 1029 1042 1064 1075 1155 1175 1259 1266 1267 1280 1284 1298 1300 1356 1359 1387 1397 1406 1430 1438 1469 
15	29	40	5	9 75 123 137 145 157 163 182 237 245 247 249 252 267 297 357 358 372 383 430 445 499 550 604 612 616 679 684 749 752 803 819 855 883 913 920 930 944 1041 1049 1055 1058 1059 1168 1186 1200 1217 1241 1259 1262 1267 1291 1299 1327 1363 1411 1460 
16	3	19	11	31 54 76 81 141 166 167 179 180 198 204 258 268 270 283 292 366 440 441 454 458 514 550 569 587 612 653 654 666 734 811 818 827 854 924 926 1021 1030 1035 1076 1091 1096 1102 1129 1151 1214 1240 1243 1249 1262 1300 1338 1355 1379 1388 1403 1410 1411 1439 1452 1457 1481 
17	5	20	9	4 11 111 114 197 217 241 272 273 314 330 388 391 415 442 483 500 515 523 581 606 634 674 683 717 730 753 764 771 785 804 844 862 870 873 875 876 884 979 1001 1050 1070 1073 1086 1110 1111 1115 1123 1140 1150 1151 1156 1179 1189 1210 1258 1290 1295 1297 1329 1339 1361 1362 1438 1474 1482 1484 
18	53	45	9	45 60 123 139 161 180 207 266 284 294 318 331 345 354 358 359 395 398 423 451 467 479 511 548 580 589 673 872 899 904 933 948 950 951 961 963 974 1018 1037 1048 1087 1136 1170 1171 1176 1220 1265 1270 1275 1276 1305 1352 1375 1380 1406 1426 1433 1439 1463 1467 1483 
19	55	34	8	48 122 178 181 255 271 275 296 308 334 403 424 440 456 495 499 503 507 548 557 567 606 638 640 700 789 799 806 817 874 876 918 929 939 955 961 1011 1022 1047 1120 1144 1197 1228 1238 1245 1301 1333 1350 1359 1375 1415 
20	5	3	2	19 59 84 135 164 185 214 229 260 316 347 356 381 418 420 424 438 444 458 479 490 491 532 538 548 555 568 573 611 632 640 652 653 692 717 719 752 765 796 836 853 866 902 919 994 995 1012 1017 1041 1046 1057 1096 1101 1114 1115 1198 1215 1219 1241 1274 1276 1296 1313 1340 1351 1394 1407 1467 
21	34	13	2	39 100 103 111 196 199 206 208 209 215 225 265 296 303 350 371 380 449 481 483 484 492 503 520 522 523 528 535 543 560 575 595 598 599 600 630 643 651 660 677 720 723 732 744 745 772 827 829 843 852 892 922 926 941 953 979 990 991 1005 1014 1026 1084 1100 1106 1124 1183 1231 1268 1304 1314 1324 1345 1398 1431 1434 1447 1452 
22	55	22	1	13 42 132 152 155 161 171 189 213 218 253 276 295 320 360 370 397 398 416 463 472 495 504 580 588 591 613 627 636 719 737 744 773 784 788 796 810 823 854 877 937 952 977 1020 1039 1060 1068 1111 1243 1300 1309 1325 1330 1389 1435 
23	3	4	7	41 87 92 120 128 147 158 169 237 259 283 285 289 321 325 351 353 378 382 398 414 455 465 493 520 533 538 566 568 586 624 635 659 665 667 673 678 718 737 783 810 826 847 856 881 886 925 949 981 1008 1073 1116 1134 1160 1188 1269 1274 1308 1336 1350 1361 1408 1448 1453 1468 
24	3	21	10	71 76 79 112 123 146 148 172 188 193 216 232 245 280 324 345 353 357 375 433 486 515 517 527 540 544 590 618 639 668 731 736 783 829 907 920 936 940 1008 1011 1025 1052 1077 1098 1113 1144 1153 1178 1238 1245 1262 1284 1292 1293 1304 1309 1349 1402 1439 1464 1481 1484 
25	5	1	11	22 92 122 129 157 186 201 218 286 319 327 342 368 428 508 558 575 631 643 680 715 716 744 769 775 787 793 794 860 887 888 918 945 946 955 972 986 988 1001 1019 1028 1068 1073 1100 1106 1139 1160 1193 1225 1236 1273 1333 1372 1378 1387 1389 1418 1420 1434 1446 1448 1456 1468 1472 
26	42	21	11	4 8 24 48 52 104 116 131 194 257 281 290 405 423 439 485 494 503 509 541 552 560 593 615 635 641 689 703 707 748 758 780 789 803 808 824 892 906 931 948 952 997 1002 1010 1113 1169 1192 1198 1205 1234 1237 1254 1285 1292 1329 1342 1345 1347 1393 1443 1445 1460 1467 1474 
27	3	9	1	60 70 77 84 94 116 201 223 242 244 257 272 324 350 371 409 427 430 447 454 524 565 571 586 590 594 669 692 716 757 795 829 859 865 867 873 905 923 958 968 975 985 1023 1037 1040 1055 1079 1095 1109 1160 1184 1193 1232 1244 1266 1317 1319 1326 1331 1344 1367 1385 1444 
28	34	34	7	12 15 20 23 28 32 67 81 86 112 144 163 180 236 254 280 326 327 330 336 357 376 385 408 438 491 576 592 641 669 672 700 772 776 786 804 813 814 816 819 825 838 908 918 935 964 980 982 989 1034 1036 1054 1135 1163 1164 1175 1205 1208 1216 1226 1266 1306 1330 1353 1378 1384 1405 1414 1422 1440 1447 1464 1473 
29	53	2	4	5 8 38 49 50 51 74 108 113 139 153 160 196 241 244 333 348 388 394 408 419 476 510 645 695 715 736 757 773 789 823 836 845 861 869 877 879 896 941 1029 1036 1044 1051 1065 1094 1102 1103 1119 1135 1166 1209 1219 1256 1265 1281 1325 1332 1337 1343 1372 1374 1388 1401 1453 
30	55	13	11	21 28 55 62 98 105 110 120 144 145 175 377 401 415 539 553 649 685 691 735 754 779 829 849 850 855 919 929 1067 1116 1123 1133 1228 1251 1256 1265 1282 1351 1367 1373 1404 1462 1463 1465 
31	55	29	7	24 63 68 89 96 99 102 138 140 186 244 292 294 404 431 440 462 466 490 496 604 661 756 775 790 812 830 842 891 896 916 919 943 959 965 1039 1049 1064 1084 1173 1294 1324 1368 1394 1418 1480 1486 
32	5	1	7	3 53 127 131 165 170 174 195 203 211 242 246 250 274 276 293 396 401 473 482 516 525 539 561 570 572 574 583 656 706 711 712 740 831 839 843 872 880 889 944 986 1001 1017 1020 1051 1071 1146 1181 1207 1212 1237 1257 1260 1261 1278 1279 1297 1301 1313 1334 1341 1389 1400 1403 1442 1458 1475 1479 
33	34	2	8	7 9 19 82 86 124 143 156 177 198 218 219 225 248 265 284 286 293 300 301 348 392 406 513 525 543 545 547 581 588 602 608 626 641 656 659 663 674 706 707 717 740 759 773 777 796 798 821 856 859 860 882 885 960 965 1013 1070 1088 1094 1222 1224 1247 1252 1259 1270 1279 1286 1308 1413 1419 1457 1479 
34	29	14	3	26 127 141 150 184 193 248 287 304 348 372 374 404 437 518 530 544 554 577 583 598 617 622 635 671 694 696 720 807 814 859 862 864 882 886 918 958 966 1046 1096 1101 1133 1185 1201 1202 1203 1223 1246 1257 1263 1273 1282 1305 1380 1402 1414 
35	34	15	11	1 25 44 47 49 96 125 128 153 184 187 235 293 304 309 346 391 394 412 445 455 468 474 480 489 497 517 518 531 546 565 566 580 600 616 636 668 672 688 692 698 705 719 761 762 815 832 861 893 911 934 996 1003 1007 1039 1043 1051 1107 1121 1130 1167 1195 1199 1202 1223 1235 1245 1308 1365 1382 1386 1409 1415 1447 
36	34	39	12	10 45 51 61 90 133 136 166 169 183 184 202 220 226 228 275 308 356 367 387 424 434 437 489 545 550 564 575 620 635 641 678 693 707 711 721 756 762 784 799 832 834 885 933 934 983 1014 1041 1043 1062 1066 1085 1107 1130 1138 1170 1173 1200 1207 1233 1277 1302 1325 1328 1334 1341 1346 1366 1399 1421 1443 
37	3	10	12	18 25 28 32 39 48 82 89 103 109 118 160 168 192 232 295 304 313 374 380 423 435 457 473 498 528 562 598 661 675 768 787 830 837 883 901 912 914 916 952 967 976 1017 1061 1090 1097 1098 1122 1126 1147 1160 1168 1179 1181 1212 1307 1312 1327 1370 1382 1452 1486 
38	3	33	2	3 13 61 75 80 125 221 227 262 277 287 291 399 410 498 502 529 542 647 655 658 696 743 755 763 766 774 790 793 823 839 855 904 940 949 974 986 1019 1036 1038 1053 1074 1095 1136 1153 1161 1187 1201 1213 1283 1292 1307 1310 1366 1391 1417 1449 1466 1479 
39	53	9	3	33 35 58 66 67 113 116 136 149 156 174 183 206 216 255 303 313 346 368 375 383 440 443 484 516 519 528 550 563 570 604 633 740 753 754 835 836 903 953 956 1000 1014 1025 1054 1071 1073 1084 1126 1154 1159 1164 1254 1256 1258 1287 1300 1310 1343 1379 1438 
40	29	30	4	29 41 52 76 126 149 154 171 195 254 332 340 347 355 364 407 460 469 486 505 541 544 595 598 605 610 640 689 742 748 791 802 841 850 909 930 960 1037 1067 1089 1097 1139 1148 1161 1175 1178 1193 1210 1237 1273 1303 1351 1353 1368 1375 1378 1393 1413 1418 
41	55	43	3	39 84 86 114 118 138 147 212 234 267 271 275 321 337 466 495 524 541 562 572 576 587 632 644 648 763 782 791 849 861 915 963 1002 1011 1013 1053 1055 1078 1099 1127 1128 1132 1204 1248 1289 1291 1308 1366 1392 1420 1464 1470 1471 
42	29	7	7	35 159 213 224 232 233 251 278 314 359 428 546 551 597 634 646 670 725 726 728 732 747 752 760 781 873 874 910 945 956 968 977 991 1029 1060 1083 1109 1126 1153 1182 1195 1211 1223 1289 1302 1320 1321 1337 1370 1412 1429 1457 1463 1482 
43	5	12	4	17 31 75 101 121 156 161 190 214 222 247 264 267 305 311 322 328 386 389 416 418 425 452 478 481 508 523 534 539 572 582 594 596 642 676 714 833 866 1021 1040 1047 1078 1082 1086 1114 1129 1136 1165 1179 1186 1194 1225 1242 1288 1291 1323 1352 1362 1394 1414 1428 1436 1443 1459 1484 
44	5	40	8	10 34 134 145 148 154 183 233 244 245 260 269 274 302 319 333 340 344 369 382 385 395 402 426 535 553 583 629 681 683 714 722 774 797 870 894 925 935 947 974 1018 1049 1069 1072 1087 1095 1104 1109 1119 1147 1189 1213 1215 1243 1290 1292 1295 1296 1307 1360 1363 1370 1380 1395 1396 1399 1418 1458 1475 
45	53	35	7	11 61 66 113 130 134 173 179 209 218 264 298 299 315 360 389 432 434 444 445 486 509 524 558 564 575 585 588 612 637 727 733 817 885 912 941 946 948 954 962 979 984 1028 1043 1053 1079 1105 1121 1124 1132 1191 1277 1323 1327 1332 1371 1376 1406 1425 1445 
46	53	24	8	31 46 53 59 101 136 146 162 170 173 191 204 257 267 276 288 295 321 329 360 361 409 418 423 428 442 447 619 688 693 753 813 851 866 905 978 1054 1074 1091 1100 1159 1177 1196 1216 1218 1232 1241 1246 1250 1311 1327 1331 1369 1394 1405 1435 1455 1462 
47	42	17	7	49 107 118 124 135 149 155 168 175 220 223 228 231 234 255 303 306 343 391 392 416 419 446 451 463 478 556 579 601 608 613 623 628 632 648 714 730 734 739 745 791 823 841 845 868 893 898 905 1009 1010 1040 1057 1066 1087 1140 1145 1151 1152 1198 1206 1288 1339 1388 1441 1485 
48	42	27	1	6 23 50 66 78 121 125 142 163 205 215 305 373 382 441 448 482 494 518 520 521 540 557 574 610 674 684 687 697 709 731 738 746 765 800 830 834 835 903 915 939 963 972 984 1000 1021 1081 1083 1088 1164 1166 1168 1182 1205 1249 1258 1293 1294 1302 1328 1354 1358 1362 1409 1412 1436 1442 1461 
49	42	23	6	1 20 63 85 96 129 162 181 190 202 222 258 265 325 341 342 344 356 365 412 433 446 474 503 523 526 530 563 589 630 636 651 683 689 691 719 727 729 807 858 861 931 969 978 998 1021 1025 1026 1090 1104 1120 1166 1180 1202 1230 1235 1250 1264 1272 1347 1402 1431 1452 1476 
50	34	8	5	17 21 56 58 98 108 153 201 212 224 231 258 284 290 300 320 360 365 367 390 400 438 447 453 481 494 514 519 525 529 546 556 557 570 579 599 611 631 652 675 726 736 758 780 798 807 840 847 900 903 906 1005 1019 1027 1030 1033 1050 1063 1078 1083 1187 1230 1250 1275 1305 1356 1360 1364 1396 1438 1439 1477 
51	29	11	10	3 20 34 61 69 131 141 149 214 221 251 255 265 284 291 299 329 374 388 394 404 473 488 499 502 528 529 547 629 655 671 678 693 739 742 797 824 832 866 968 992 1035 1093 1104 1159 1163 1222 1244 1249 1357 1387 1444 1451 1459 1468 
52	34	28	13	1 6 26 57 58 86 88 109 137 176 181 197 204 249 256 281 287 292 340 402 410 413 426 439 472 488 491 511 517 541 563 595 608 631 637 646 726 729 739 741 747 765 767 774 815 821 848 897 924 954 985 991 1006 1030 1034 1057 1084 1105 1134 1138 1141 1168 1219 1234 1272 1340 1364 1375 1385 1422 1465 
53	3	5	8	37 135 142 166 168 226 230 231 236 238 312 345 384 400 449 460 461 475 476 498 517 533 610 622 628 633 703 723 755 780 812 840 865 875 909 951 953 970 987 989 1027 1035 1064 1108 1112 1131 1137 1174 1187 1229 1234 1268 1297 1319 1344 1346 1377 1390 1408 1434 
54	3	18	4	7 19 26 39 56 69 73 82 88 116 146 155 164 166 251 274 275 295 307 314 338 379 390 392 410 411 431 464 654 704 718 731 786 790 805 863 867 878 894 925 933 943 958 983 1011 1052 1062 1122 1157 1171 1174 1177 1227 1235 1342 1349 1350 1390 1412 1430 1440 1442 
55	29	36	9	59 94 126 177 201 203 229 280 281 308 428 438 450 461 464 472 475 509 519 609 645 665 704 722 733 761 816 822 828 892 902 943 977 989 992 1079 1090 1094 1098 1108 1162 1169 1252 1261 1272 1302 1314 1316 1381 1383 1399 1453 1458 
56	34	8	3	1 30 41 60 72 102 159 186 207 210 230 242 256 266 276 310 314 316 334 355 370 392 418 430 434 436 485 500 510 511 571 605 623 642 650 660 666 669 691 710 725 734 769 788 809 870 877 888 901 923 965 970 981 992 995 1018 1052 1072 1115 1147 1148 1162 1165 1176 1213 1260 1281 1317 1320 1328 1338 1354 1359 1417 1419 1427 1451 1478 
57	29	32	2	29 40 42 44 97 115 120 124 137 162 243 256 261 354 369 395 403 409 453 475 478 501 510 546 552 596 605 612 617 709 729 735 761 791 969 970 981 1007 1031 1045 1105 1145 1150 1165 1169 1191 1207 1224 1244 1289 1294 1373 1379 1401 1448 1470 1472 1478 1486 
58	29	7	13	35 103 104 129 174 192 198 217 219 264 272 352 367 379 397 427 437 458 459 480 535 544 554 555 568 585 643 676 696 698 702 768 786 801 883 905 914 982 1010 1023 1032 1081 1146 1166 1196 1236 1242 1252 1254 1294 1315 1323 1431 1432 1444 1454 1456 1460 
59	5	27	10	2 12 29 68 83 96 104 115 151 182 208 215 217 226 262 263 277 302 339 343 347 355 373 409 419 421 442 456 532 558 650 664 705 730 737 804 821 834 897 947 957 982 997 1015 1027 1048 1058 1140 1141 1173 1177 1221 1276 1278 1298 1315 1341 1361 1363 1374 1408 1413 1424 1445 1461 
60	42	16	12	8 164 187 191 247 253 260 315 332 338 352 354 384 413 421 431 432 470 487 512 521 554 565 587 627 637 667 685 701 735 742 748 825 849 859 949 997 1099 1111 1136 1137 1175 1195 1229 1279 1283 1296 1322 1326 1331 1347 1357 1383 1395 1398 1414 1420 1446 1471 1475 1481 
61	53	32	6	37 126 128 132 143 168 188 229 242 260 277 281 282 301 340 371 399 411 457 476 501 551 553 558 573 585 648 700 798 811 840 842 856 922 950 976 1003 1058 1065 1114 1138 1152 1158 1188 1225 1226 1241 1259 1276 1311 1328 1345 1353 1360 1381 1384 1421 1435 1475 
62	29	11	1	12 34 85 87 89 98 101 117 160 210 219 243 298 299 396 420 424 439 445 450 467 538 587 606 652 706 718 728 745 748 771 777 779 891 946 947 976 981 1038 1078 1082 1106 1117 1122 1124 1215 1224 1231 1247 1286 1295 1307 1320 1335 1342 1400 1433 1469 
63	34	45	1	36 40 54 93 120 158 236 240 246 251 252 279 315 352 381 384 393 405 432 436 446 456 468 513 514 527 547 564 572 601 634 660 724 750 789 806 820 840 846 856 860 878 916 921 930 935 959 962 983 1024 1042 1059 1091 1094 1105 1123 1127 1130 1137 1155 1178 1185 1192 1239 1315 1321 1339 1340 1373 1393 1395 1430 1454 1465 
64	42	4	9	13 37 44 56 62 77 105 119 127 129 148 184 189 227 249 269 322 347 351 377 384 444 454 484 485 512 522 527 530 552 585 614 629 666 699 747 796 801 809 820 835 894 911 932 986 1004 1060 1081 1121 1141 1158 1199 1201 1208 1233 1250 1267 1283 1330 1407 1417 1485 
65	5	43	12	5 7 30 35 36 76 93 110 114 127 155 189 223 262 297 325 331 372 441 450 465 474 478 493 496 555 556 611 616 625 636 639 652 653 654 657 715 716 727 793 803 846 852 879 884 908 909 923 940 995 1009 1031 1032 1074 1104 1125 1142 1151 1162 1174 1180 1184 1190 1220 1267 1411 1416 1422 1469 
66	53	26	13	38 59 60 75 80 101 140 190 236 248 253 261 393 394 398 415 446 468 532 566 589 653 665 690 736 749 770 792 793 805 819 842 846 847 858 875 879 880 907 1047 1083 1098 1140 1154 1184 1204 1210 1214 1227 1233 1298 1372 1373 1383 1428 1443 
67	5	12	6	4 87 89 91 123 173 249 286 289 294 296 300 345 352 408 494 540 561 620 639 640 664 668 676 681 702 712 715 722 724 754 782 826 850 854 867 868 870 896 898 911 919 920 936 945 967 1009 1012 1014 1099 1107 1118 1137 1170 1195 1196 1203 1207 1209 1242 1268 1285 1318 1352 1398 1432 1457 1466 1483 
68	34	17	10	25 30 77 128 157 167 179 196 223 225 238 303 315 316 363 376 379 425 461 479 505 536 551 557 561 567 582 593 596 597 611 614 663 676 680 689 698 725 768 786 801 802 843 844 852 908 909 912 942 945 966 967 998 1004 1024 1033 1059 1112 1122 1171 1188 1305 1348 1364 1368 1369 1392 1399 1401 1409 1423 1448 1474 1478 
69	55	14	5	14 45 50 70 78 85 130 171 181 234 325 336 349 351 355 364 455 485 498 543 573 581 589 602 638 685 706 735 760 815 851 889 907 931 1102 1141 1143 1145 1211 1253 1279 1282 1301 1335 1354 1365 1374 1385 1420 1424 1459 1471 
70	55	3	10	4 5 73 78 85 174 199 200 207 239 243 287 310 317 349 359 364 437 471 482 578 628 865 874 878 888 910 1006 1056 1066 1118 1156 1189 1206 1208 1220 1269 1331 1333 1365 1377 1383 1391 1422 1427 1449 1480 
71	55	41	2	27 71 93 121 158 160 195 198 200 231 252 279 319 324 330 363 405 549 562 571 591 608 728 759 769 776 797 811 812 817 820 863 925 932 1010 1065 1077 1085 1248 1251 1256 1260 1281 1299 1322 1342 1355 1364 1390 1416 1419 1433 
72	5	6	13	10 21 65 122 134 139 141 146 188 199 200 227 301 323 326 358 396 404 406 452 456 479 510 520 542 592 600 610 618 624 649 655 662 664 703 708 710 788 820 824 838 869 881 890 908 935 944 975 1053 1097 1103 1117 1129 1162 1173 1183 1203 1217 1240 1316 1363 1400 1405 1455 1471 1477 1484 1486 
73	55	23	9	2 108 113 133 154 171 176 178 240 302 305 317 344 405 407 411 458 469 493 531 628 687 767 777 845 851 868 954 960 1032 1044 1055 1114 1120 1135 1190 1200 1212 1223 1306 1321 1340 1349 1355 1368 1412 1423 1460 
74	29	30	8	16 90 111 163 169 217 235 246 256 280 338 346 372 376 377 459 462 466 530 568 577 597 614 630 662 684 690 697 743 744 749 760 785 862 912 913 938 942 964 1007 1015 1071 1076 1093 1128 1184 1225 1253 1257 1277 1287 1304 1352 1421 1449 1450 
75	53	18	5	6 12 46 47 66 91 162 193 208 308 343 366 389 417 420 421 439 500 521 562 566 595 596 619 625 699 704 800 822 860 894 901 915 922 988 1001 1048 1061 1076 1080 1093 1128 1131 1132 1152 1167 1197 1205 1206 1214 1227 1229 1264 1277 1329 1381 1407 1437 
76	3	6	9	23 79 104 206 221 225 237 250 254 271 286 307 319 320 334 335 365 382 417 433 518 526 577 584 602 619 668 691 710 721 749 756 757 805 810 824 827 874 881 895 900 941 964 971 993 996 1072 1082 1085 1089 1109 1134 1187 1191 1284 1390 1410 1424 1430 1435 1437 1449 1451 
77	34	10	4	16 32 46 105 106 112 118 130 152 170 258 306 334 342 357 367 369 376 401 420 421 429 435 442 453 462 463 482 499 504 507 535 536 537 554 584 708 762 764 784 818 837 839 848 871 887 931 955 961 963 971 972 1002 1005 1013 1016 1031 1056 1085 1090 1145 1149 1152 1170 1203 1216 1233 1249 1272 1304 1326 1335 1348 1367 1376 1419 1454 
78	55	15	12	13 211 248 250 299 337 339 361 481 488 490 536 537 549 607 658 694 720 751 776 804 847 854 857 886 928 980 990 1024 1028 1045 1088 1146 1182 1214 1238 1239 1274 1284 1303 1311 1329 1369 1377 1431 1442 1451 1461 1474 1480 
79	34	28	6	15 33 57 68 79 81 107 131 134 172 177 191 272 288 304 313 326 327 343 350 353 389 419 455 483 496 505 519 533 534 537 556 565 577 580 586 607 618 633 674 679 716 738 771 774 831 841 871 888 890 927 944 971 984 992 995 1002 1016 1042 1091 1092 1116 1163 1194 1197 1200 1204 1237 1248 1343 1371 1408 1440 1441 1462 1470 
80	42	25	4	15 83 115 117 143 147 151 180 200 246 283 289 316 373 378 381 406 448 457 468 490 511 549 560 599 650 659 670 672 679 711 733 798 830 853 855 890 920 973 987 994 1018 1043 1048 1120 1153 1191 1197 1224 1245 1255 1269 1270 1271 1282 1287 1310 1338 1344 1371 1424 1425 1429 1462 1465 
81	29	24	6	17 43 46 54 73 95 142 150 170 207 227 332 443 473 488 576 609 647 670 711 734 751 758 770 776 779 803 805 815 828 833 864 897 983 1000 1023 1075 1080 1086 1088 1117 1144 1154 1218 1254 1257 1289 1356 1378 1382 1391 1395 1397 1405 1427 
82	53	36	2	45 52 72 92 99 140 165 172 173 175 341 349 390 426 435 443 460 496 507 513 521 597 609 621 622 634 644 675 705 721 741 785 806 807 814 844 898 929 938 966 1009 1030 1050 1062 1070 1146 1164 1172 1182 1194 1199 1252 1255 1264 1290 1312 1330 1339 1381 1393 1454 
83	55	25	6	7 42 138 147 167 205 253 279 362 374 395 426 430 435 436 513 543 581 605 615 621 642 645 682 686 717 763 775 778 792 818 853 869 882 889 923 948 957 996 1008 1035 1046 1069 1071 1312 1354 1404 1428 1436 
84	42	37	13	51 72 74 90 95 102 133 156 212 216 222 241 274 285 289 307 364 417 505 522 533 548 559 603 633 638 651 678 705 764 769 828 834 864 891 904 910 913 917 921 926 927 938 977 988 999 1016 1017 1022 1101 1150 1177 1181 1258 1261 1270 1303 1382 1392 1411 1416 1421 1458 1467 
85	53	37	10	18 19 62 74 82 88 106 107 154 169 177 235 269 273 361 417 427 429 451 462 594 603 646 649 667 681 688 701 733 750 751 787 809 822 825 853 863 877 893 959 980 989 1036 1089 1096 1107 1143 1148 1196 1202 1204 1236 1274 1321 1336 1351 1366 1441 1476 
86	55	20	4	94 95 99 158 178 185 193 215 237 268 270 288 336 344 387 403 414 444 451 459 483 489 506 512 542 569 588 660 677 682 688 707 713 751 794 838 876 949 957 970 1022 1108 1126 1143 1180 1283 1286 1319 1369 1396 1415 1441 1466 
87	3	5	5	10 26 30 33 54 55 57 90 100 102 132 151 307 322 333 348 353 362 399 402 480 504 553 559 590 618 700 732 763 794 836 849 887 893 937 956 973 975 976 1051 1064 1067 1100 1150 1161 1180 1185 1194 1198 1213 1246 1280 1287 1296 1337 1362 1391 1392 1400 1426 1436 1450 1479 
88	29	38	11	2 43 68 95 119 136 159 297 300 312 320 323 400 422 425 460 467 492 526 538 547 559 570 584 617 644 648 690 750 781 799 809 816 844 862 865 891 1026 1110 1125 1131 1147 1161 1172 1174 1186 1189 1208 1226 1271 1290 1346 1376 
89	3	44	3	9 21 27 71 83 111 121 145 148 182 208 224 259 269 301 306 311 317 322 378 381 450 459 465 470 574 586 590 592 600 619 624 662 664 695 701 702 708 777 780 851 879 887 932 968 1049 1066 1106 1138 1155 1167 1169 1190 1217 1232 1266 1306 1319 1322 1376 1389 1426 1432 
90	53	44	12	27 31 62 98 150 195 203 206 230 263 278 282 330 333 366 422 436 449 486 495 497 601 615 642 687 724 754 755 759 797 817 875 898 899 902 910 942 978 999 1020 1044 1052 1054 1082 1092 1154 1188 1251 1278 1345 1353 1372 1402 1410 1423 1453 1464 1468 
