Course	Room	Teacher	Time	Students
18	28	9	39	42 49 78 90 112 114 123 129 131 164 170 171 206 222 228 254 272 277 310 347 355 382 411 424 429 442 449 467 484 504 505 513 514 517 597 625 686 727 743 778 805 827 842 875 878 914 915 935 965 972 992 1003 1018 1027 1032 1043 1050 1062 1064 1065 1092 1121 1126 1134 1151 1166 1184 1213 1223 1229 1233 1236 1259 1269 1282 1287 1291 1294 1302 1319 1325 1330 1372 1375 1386 1421 1447 1452 
19	63	26	8	35 44 46 92 98 102 104 122 123 138 142 165 189 230 273 330 341 369 383 404 420 439 441 465 549 611 614 619 640 654 669 674 704 708 710 714 719 750 794 796 812 822 833 836 848 854 880 960 969 976 977 1000 1008 1024 1073 1074 1098 1099 1133 1141 1154 1158 1163 1165 1183 1207 1234 1248 1254 1283 1290 1302 1306 1355 1361 1401 1417 1439 1455 
20	28	10	23	1 24 32 47 51 73 87 94 127 138 146 159 165 204 215 223 247 283 286 287 330 335 340 356 386 403 433 456 465 467 470 489 515 548 562 586 588 599 611 618 620 622 634 648 653 676 714 722 731 768 772 776 793 808 845 871 878 879 881 913 915 954 963 970 976 985 1014 1037 1052 1053 1058 1060 1064 1076 1077 1126 1135 1140 1154 1163 1181 1199 1203 1231 1262 1264 1286 1320 1323 1376 1398 1403 1410 1422 1448 
21	63	19	1	15 21 75 86 93 98 101 193 204 223 233 267 269 274 324 379 388 390 449 459 493 502 522 544 550 581 592 595 622 638 649 712 716 717 764 779 815 856 866 882 889 907 914 934 942 948 993 997 1004 1051 1054 1075 1077 1085 1086 1090 1105 1110 1111 1138 1144 1153 1160 1187 1190 1192 1241 1250 1299 1304 1335 1348 1356 1357 1359 1381 1384 1400 1445 
22	28	15	43	7 12 45 48 137 150 162 176 181 246 266 271 285 292 299 307 325 329 353 355 383 441 443 486 491 495 501 506 517 527 531 534 551 556 575 589 593 603 624 626 628 630 642 644 652 681 689 706 722 728 739 760 766 771 775 791 817 848 874 883 948 951 975 980 991 1021 1093 1148 1154 1159 1164 1168 1242 1246 1251 1255 1272 1279 1283 1288 1303 1323 1351 1354 1392 1420 
23	28	28	24	13 35 53 55 67 143 144 159 160 168 189 195 197 224 238 253 273 284 288 318 322 323 357 368 377 389 431 433 435 436 443 461 484 491 509 510 516 540 571 613 652 658 667 676 689 690 696 700 717 738 748 763 776 779 812 827 830 838 881 924 950 958 959 968 992 1001 1016 1039 1043 1085 1090 1103 1110 1127 1134 1168 1190 1194 1208 1221 1257 1299 1329 1343 1365 1371 1372 1373 1376 1381 1382 1392 1415 1419 
24	28	21	16	11 18 29 82 97 103 108 168 178 214 218 227 229 249 253 269 285 321 332 336 337 344 369 381 418 425 434 463 480 481 516 521 553 579 580 596 612 643 647 653 667 674 677 705 727 764 766 770 774 775 813 839 861 879 881 888 895 910 965 996 1012 1029 1032 1038 1071 1074 1075 1134 1135 1142 1145 1149 1156 1172 1215 1216 1230 1237 1263 1264 1274 1300 1307 1310 1313 1314 1332 1336 1340 1343 1373 1380 1392 1403 1423 1432 1438 1448 1449 
25	63	29	3	27 47 68 76 79 116 127 143 149 154 177 277 284 297 342 346 350 353 375 394 405 440 442 501 515 555 591 594 599 601 604 653 658 664 699 745 751 759 785 800 816 819 840 877 895 897 901 911 957 958 973 990 995 1008 1022 1034 1059 1070 1071 1075 1081 1117 1120 1128 1130 1140 1169 1182 1229 1240 1251 1257 1265 1285 1315 1327 1332 1336 1339 1401 1441 
26	28	32	37	23 28 39 40 51 60 67 84 85 107 114 149 171 172 234 271 300 322 330 335 341 378 391 401 407 419 422 437 463 488 531 533 560 581 583 624 636 657 664 729 737 756 769 775 776 783 795 798 807 820 853 856 863 887 904 913 915 922 941 943 944 954 957 977 992 1003 1058 1088 1089 1091 1100 1151 1157 1158 1173 1185 1189 1199 1201 1229 1235 1254 1291 1320 1387 1426 1448 1449 
27	28	7	5	6 8 9 17 56 57 64 68 79 81 86 97 103 109 111 140 156 170 190 232 236 248 258 265 277 293 294 319 332 339 347 352 358 377 425 478 485 501 504 525 538 545 574 595 597 600 620 645 670 671 690 700 708 717 725 752 758 773 779 786 832 891 894 908 916 935 947 964 972 1000 1007 1017 1020 1023 1039 1056 1073 1093 1104 1105 1110 1112 1116 1120 1129 1140 1147 1180 1195 1204 1206 1281 1309 1322 1327 1328 1385 1411 1423 1428 1435 1437 1440 
28	28	7	8	10 17 22 43 54 68 91 124 128 132 139 141 156 167 178 196 210 228 281 288 331 332 346 363 364 393 395 396 406 432 446 462 479 537 552 576 581 600 602 607 643 675 683 685 686 716 721 728 747 769 773 780 784 789 800 803 806 818 819 846 858 866 871 926 930 946 959 983 995 1011 1045 1056 1057 1058 1077 1080 1082 1084 1087 1090 1092 1122 1129 1144 1177 1184 1210 1216 1218 1250 1260 1273 1276 1277 1287 1288 1303 1316 1321 1324 1325 1345 1402 1411 1446 
29	28	31	9	5 14 18 24 25 34 43 58 71 75 88 108 109 124 160 166 204 225 243 252 269 308 333 368 374 379 403 420 481 499 518 532 564 576 582 596 604 605 616 618 629 643 659 661 663 665 668 720 756 760 767 800 814 823 830 839 856 862 875 907 917 919 936 947 949 952 961 963 967 973 974 979 980 999 1019 1020 1027 1054 1067 1076 1087 1094 1147 1159 1209 1211 1220 1239 1249 1253 1263 1313 1329 1334 1350 1377 1410 1416 1426 1427 1431 
30	28	13	21	3 32 56 60 88 109 111 118 123 124 126 147 151 161 172 180 187 217 222 235 249 259 287 306 309 317 332 337 342 345 354 363 410 434 453 455 458 468 471 481 511 523 538 544 602 605 640 651 659 660 695 708 712 727 755 761 771 788 801 885 888 899 900 917 943 945 959 978 979 1002 1005 1007 1014 1066 1083 1103 1113 1119 1137 1165 1170 1178 1221 1243 1246 1271 1285 1316 1323 1330 1345 1359 1393 1396 1397 
31	28	1	45	5 14 31 44 46 50 91 94 99 118 119 130 131 170 234 250 303 304 315 316 348 356 396 413 418 427 435 440 451 453 467 500 544 548 557 571 588 610 641 650 657 658 684 695 713 738 739 757 772 781 802 803 804 826 836 840 855 866 875 876 880 901 914 929 963 994 1024 1055 1092 1111 1148 1208 1212 1217 1223 1244 1295 1314 1339 1349 1364 1374 1388 1395 1450 
32	28	4	32	18 42 92 111 118 129 136 157 158 182 183 192 194 200 202 220 227 257 298 317 325 359 364 366 391 396 408 416 441 451 474 491 496 531 541 546 570 587 591 614 622 645 654 677 707 729 752 753 766 777 811 818 827 840 857 872 879 903 910 939 952 955 966 987 1047 1048 1062 1086 1095 1143 1151 1180 1194 1209 1238 1248 1273 1336 1357 1359 1363 1365 1368 1378 1380 1388 1390 1424 1434 1438 
33	28	4	17	14 17 22 29 38 48 93 103 108 118 132 146 175 261 272 278 286 315 339 343 358 368 376 378 387 392 415 423 424 450 478 481 495 497 508 535 543 566 575 606 623 631 659 668 671 678 682 685 711 731 751 755 764 767 772 794 814 850 852 861 884 886 902 910 925 933 936 940 969 987 1026 1029 1116 1122 1132 1148 1173 1189 1194 1195 1196 1202 1212 1225 1231 1255 1258 1259 1272 1281 1293 1310 1337 1386 1400 1415 1430 
34	28	16	29	21 33 36 58 80 82 89 91 122 134 138 139 145 183 185 233 241 245 254 261 284 285 288 323 350 367 373 378 379 386 388 397 422 441 510 518 532 569 574 584 596 612 632 681 782 806 823 838 842 849 857 859 883 890 922 932 937 957 968 982 986 995 1028 1031 1034 1046 1067 1095 1106 1109 1119 1135 1144 1148 1159 1175 1179 1194 1203 1213 1226 1259 1290 1303 1305 1349 1365 1405 1418 1440 1443 1452 
35	28	30	35	4 13 25 50 54 64 95 99 143 144 147 149 166 171 175 185 219 225 231 232 236 246 250 260 282 301 321 344 348 353 390 395 413 424 447 454 469 475 487 489 505 527 528 534 535 576 593 643 661 668 688 696 707 713 726 743 744 802 810 826 832 837 843 954 970 1025 1033 1041 1068 1094 1136 1141 1187 1193 1204 1222 1239 1241 1257 1265 1273 1321 1333 1372 1375 1390 1403 1428 1451 
36	28	9	4	26 31 37 41 43 63 85 90 102 107 156 157 166 173 199 207 217 238 246 259 267 270 273 275 329 336 356 363 369 402 422 425 432 492 517 522 525 543 546 561 562 563 567 594 603 611 615 626 627 629 631 648 656 670 677 688 707 710 716 769 793 797 838 842 846 864 865 872 904 906 921 942 965 1006 1012 1017 1030 1033 1040 1046 1062 1076 1109 1128 1152 1160 1181 1183 1186 1198 1213 1215 1217 1228 1234 1276 1280 1289 1326 1344 1351 1364 1365 1407 1417 1433 1439 1447 
37	28	13	27	10 26 29 40 55 72 86 104 108 152 160 189 195 286 307 318 319 371 400 404 408 421 438 468 472 474 490 503 511 513 527 529 530 571 577 579 588 598 599 601 609 621 645 651 671 675 692 694 713 741 744 746 768 773 784 803 810 844 845 885 889 899 919 936 951 969 978 993 994 1009 1022 1033 1037 1084 1097 1100 1104 1166 1167 1207 1233 1251 1253 1289 1364 1369 1374 1396 1406 1408 1431 1444 1446 
38	28	24	38	17 46 52 70 81 101 106 119 142 152 169 170 174 200 206 210 245 256 264 311 318 325 338 340 359 360 377 382 398 419 427 438 452 453 460 476 494 499 501 512 533 538 540 542 549 580 692 724 754 774 800 824 828 832 834 865 873 908 911 941 967 1006 1025 1034 1052 1056 1068 1072 1088 1095 1096 1104 1107 1142 1145 1150 1185 1191 1198 1237 1242 1251 1297 1299 1324 1333 1352 1410 
39	28	2	49	31 83 113 173 207 212 213 229 265 289 290 293 310 316 326 335 345 346 360 365 385 393 408 418 422 439 440 448 500 507 521 533 536 558 563 575 584 608 620 634 646 650 660 696 715 763 766 782 798 799 834 836 846 887 892 893 895 935 945 953 977 983 1009 1016 1030 1049 1069 1090 1106 1113 1133 1147 1149 1165 1185 1189 1242 1276 1279 1280 1321 1378 1398 1448 
40	63	18	5	3 5 20 55 83 102 110 116 129 131 133 153 174 197 237 259 268 281 288 290 374 399 401 423 439 448 473 480 484 503 558 571 578 607 610 617 651 659 660 731 732 735 739 761 762 825 843 848 850 852 865 868 870 881 885 912 927 953 955 970 975 981 1012 1028 1108 1123 1142 1149 1153 1155 1178 1187 1196 1223 1244 1245 1297 1334 1382 1387 1407 1419 
41	28	17	19	34 39 54 69 76 84 88 94 156 180 186 187 190 211 257 265 292 303 316 335 362 381 382 405 411 435 439 447 468 472 483 497 511 523 532 553 563 565 581 621 640 679 722 727 733 765 768 785 786 787 788 798 799 825 826 828 831 854 872 882 892 902 910 916 923 940 960 972 989 1009 1013 1049 1050 1060 1081 1147 1152 1171 1199 1201 1209 1214 1221 1253 1266 1293 1318 1332 1337 1371 1379 1387 1412 1430 1431 1446 1452 
42	28	6	40	10 28 49 61 71 106 117 132 135 143 164 167 220 233 250 268 289 300 302 314 324 367 416 434 461 463 492 506 514 534 535 548 551 553 583 636 638 642 680 682 710 754 758 781 789 797 801 802 823 837 855 857 893 901 906 918 957 960 968 973 984 985 1001 1014 1030 1044 1052 1060 1099 1106 1110 1144 1188 1191 1197 1205 1222 1238 1257 1261 1276 1292 1344 1390 1399 1424 1445 1453 
43	28	27	46	7 45 55 57 112 126 134 160 168 173 231 238 252 278 302 354 393 401 444 445 446 475 488 522 566 577 583 595 598 607 619 662 671 672 673 674 692 705 711 715 726 737 746 768 777 786 818 819 820 843 863 931 985 991 1010 1036 1055 1089 1118 1130 1132 1146 1154 1162 1200 1204 1210 1219 1225 1239 1287 1292 1293 1302 1318 1338 1351 1370 1377 1392 1420 1427 1442 1443 1454 
44	28	1	20	12 19 71 87 141 172 192 200 201 203 208 235 253 255 276 279 280 292 304 342 354 399 450 457 465 473 484 487 515 534 555 578 613 617 625 630 655 666 667 683 684 699 705 716 725 755 757 782 791 796 829 833 834 847 860 867 878 895 938 941 950 955 981 998 1015 1019 1022 1025 1060 1061 1071 1085 1107 1163 1174 1186 1218 1240 1243 1281 1299 1308 1312 1338 1341 1346 1361 1368 1379 1389 1417 1421 1422 1434 1436 1440 
45	63	11	4	42 71 117 130 134 135 141 183 186 191 192 201 209 222 223 255 309 334 348 372 392 409 417 424 436 520 536 547 554 569 587 589 606 650 651 668 698 701 719 747 751 772 813 822 830 833 853 940 998 1020 1031 1039 1057 1061 1117 1119 1125 1133 1150 1162 1190 1200 1220 1232 1268 1277 1283 1303 1319 1335 1347 1350 1353 1373 1403 1422 1428 1429 1440 1442 
46	28	22	10	1 6 28 32 47 99 100 117 145 155 166 184 202 230 252 264 265 284 287 317 354 370 380 383 404 412 413 421 453 483 513 523 547 561 570 573 604 621 663 665 674 681 737 745 747 761 767 806 825 839 840 849 860 867 873 893 904 948 951 961 966 999 1045 1053 1071 1095 1102 1107 1114 1115 1123 1124 1179 1187 1193 1211 1214 1219 1231 1244 1245 1263 1275 1278 1282 1290 1296 1301 1312 1315 1339 1384 1386 1388 1395 1404 1424 1447 
47	28	8	36	18 23 61 122 144 145 152 158 230 235 240 258 262 273 283 298 311 312 314 340 352 365 376 397 400 416 421 449 454 455 502 507 510 524 540 553 554 568 578 603 604 622 625 639 641 646 672 735 740 765 770 778 820 845 851 870 877 891 917 918 933 971 988 1004 1018 1041 1042 1063 1101 1116 1123 1130 1140 1151 1168 1191 1269 1331 1338 1344 1347 1363 1382 1399 1424 1432 1434 1452 
48	28	11	33	6 56 73 112 115 126 137 167 182 213 217 233 276 280 334 337 338 341 345 355 375 397 402 406 409 410 437 445 466 472 483 487 506 524 531 539 560 565 583 615 652 662 669 702 709 742 746 821 899 911 920 944 951 981 1010 1016 1019 1042 1094 1096 1097 1101 1107 1117 1130 1142 1157 1175 1184 1211 1220 1227 1235 1236 1238 1258 1308 1309 1316 1328 1329 1331 1340 1366 1367 1376 1377 1405 1416 
49	28	6	48	16 40 58 96 121 125 150 155 174 210 215 253 257 260 272 283 297 326 328 347 412 440 456 473 479 482 485 512 572 585 605 672 684 687 698 699 728 750 756 759 762 777 795 817 842 886 896 928 967 981 994 1028 1047 1054 1058 1084 1099 1137 1138 1156 1167 1169 1185 1188 1191 1192 1206 1222 1227 1249 1250 1256 1260 1265 1280 1282 1291 1304 1310 1311 1346 1370 1425 1451 
50	28	14	42	2 49 59 69 77 114 159 169 179 180 211 216 225 243 256 275 322 328 333 338 348 352 353 370 385 394 406 413 415 429 443 466 496 514 529 541 547 568 617 635 637 647 655 664 682 701 721 732 764 779 785 791 792 829 849 860 898 905 911 913 919 924 939 1024 1044 1046 1066 1089 1170 1176 1202 1230 1232 1255 1279 1287 1307 1356 1370 1374 1401 1406 1409 1413 1425 1441 1444 
51	63	31	13	5 27 31 67 76 82 90 91 97 101 115 148 152 212 255 260 263 264 299 322 325 372 377 446 452 477 498 545 557 559 562 623 648 697 700 705 706 709 749 778 795 808 818 822 835 851 859 978 986 1003 1025 1069 1078 1083 1104 1117 1118 1132 1135 1216 1221 1245 1252 1253 1267 1285 1286 1357 1363 1387 1389 1391 1397 1429 1437 1450 
52	63	20	14	12 41 65 77 80 95 98 119 140 147 154 220 228 262 287 305 350 384 432 451 469 475 494 505 511 543 545 551 588 610 673 691 718 732 733 735 748 780 813 824 835 859 868 903 922 926 956 1001 1011 1023 1031 1065 1125 1137 1146 1153 1164 1183 1241 1256 1268 1277 1283 1298 1311 1369 1373 1383 1384 1418 1420 1423 1437 
53	28	12	34	6 26 38 39 73 102 107 137 177 198 225 226 277 289 308 316 324 361 384 400 403 438 459 475 492 515 519 524 569 572 580 603 613 630 639 641 649 666 678 681 693 739 745 748 753 763 771 774 783 803 805 814 849 862 876 886 912 929 955 971 1001 1003 1005 1007 1016 1030 1036 1047 1079 1082 1100 1120 1131 1145 1155 1159 1171 1175 1192 1218 1230 1249 1274 1312 1331 1341 1356 1362 1407 
54	63	28	11	2 13 151 181 184 188 189 193 194 205 218 226 247 259 274 300 309 334 362 411 466 470 477 495 560 567 582 586 592 627 655 683 726 735 736 737 738 752 780 788 816 828 874 893 898 900 912 942 953 988 1010 1038 1057 1061 1067 1102 1121 1152 1173 1207 1212 1233 1239 1279 1288 1307 1342 1358 1363 1366 1378 1381 1391 1409 1416 1444 1453 
55	63	21	6	33 34 85 93 125 147 161 165 176 188 211 217 224 242 264 266 270 320 351 356 367 372 380 390 398 399 411 417 419 428 459 461 462 465 468 520 546 565 618 691 701 724 760 784 790 841 894 896 909 930 931 968 985 986 1013 1063 1093 1102 1109 1113 1115 1176 1193 1204 1224 1247 1270 1298 1310 1317 1341 1343 1362 1369 1391 1399 1443 
56	28	3	41	9 13 22 38 50 57 61 63 65 75 89 93 136 140 157 184 207 212 240 242 243 279 303 312 313 343 359 362 430 431 458 459 476 502 506 507 509 518 526 564 570 609 624 638 656 663 679 730 738 783 812 823 828 837 841 867 890 901 917 939 956 962 963 964 992 996 997 1050 1051 1054 1074 1101 1146 1157 1174 1209 1234 1236 1246 1261 1266 1270 1305 1315 1328 1385 1397 
57	28	5	6	37 53 66 86 101 142 153 167 202 204 214 248 274 276 294 305 307 314 328 352 365 370 402 403 420 426 430 450 494 512 525 526 538 557 561 576 589 614 625 634 644 654 665 667 679 680 693 721 723 736 753 765 770 785 825 833 844 864 914 920 925 926 947 972 984 996 1000 1005 1006 1040 1042 1066 1069 1078 1099 1121 1133 1161 1169 1201 1215 1218 1238 1263 1281 1285 1315 1346 1348 1354 1355 1366 1375 1379 1390 1394 1402 1409 1413 1432 1435 1437 1439 1446 
58	28	20	44	8 23 27 30 45 69 82 96 97 112 145 153 187 198 205 227 232 237 240 262 270 323 333 344 349 386 399 428 488 496 512 539 541 551 591 592 672 717 719 769 776 787 789 813 816 836 844 867 880 889 894 898 909 924 950 961 974 988 1021 1043 1044 1070 1112 1114 1123 1127 1143 1169 1205 1228 1242 1245 1267 1278 1289 1301 1311 1313 1317 1338 1368 1383 1395 1402 1415 1444 
59	63	16	12	66 70 92 109 113 128 148 169 234 266 276 291 298 313 329 340 359 360 363 375 457 521 527 530 548 566 579 589 631 696 698 702 729 750 790 811 826 831 847 860 861 866 873 894 898 907 923 927 938 943 944 952 962 979 986 1019 1026 1032 1078 1088 1106 1179 1183 1219 1269 1271 1275 1278 1314 1333 1354 1356 1380 1414 1438 
60	28	14	13	2 21 36 37 44 51 52 62 65 68 72 77 78 146 159 164 199 201 214 239 244 246 251 278 306 311 326 331 383 391 394 433 454 460 461 464 467 509 516 530 555 577 578 582 592 611 616 619 635 666 686 703 708 724 729 740 763 782 787 807 811 847 906 922 928 937 949 1015 1027 1128 1156 1176 1180 1188 1196 1247 1261 1280 1284 1306 1311 1318 1326 1332 1337 1339 1347 1348 1360 1371 1378 1417 1418 1420 1431 
61	63	2	10	4 27 48 81 83 84 116 126 190 236 244 247 256 261 295 323 347 349 373 374 402 414 455 462 542 543 549 550 574 591 616 634 637 670 673 678 706 741 749 787 790 854 863 868 876 878 890 923 949 978 989 993 1002 1007 1008 1035 1042 1057 1069 1073 1081 1125 1136 1138 1174 1177 1202 1235 1268 1284 1288 1341 1367 1393 1408 1414 1427 1443 
62	28	18	25	15 16 59 60 121 127 142 153 162 191 209 214 215 218 236 247 260 267 282 304 308 357 362 380 397 405 414 419 434 460 492 500 503 504 505 510 514 559 582 590 593 601 626 642 648 690 694 710 804 806 816 817 829 847 856 862 874 891 896 966 1011 1080 1081 1102 1115 1118 1124 1127 1128 1168 1197 1201 1216 1220 1222 1231 1262 1264 1273 1296 1300 1301 1305 1316 1321 1325 1342 1347 1369 1371 1397 1411 1433 1454 
63	28	12	1	3 4 35 50 56 61 62 70 79 130 158 175 181 188 201 203 209 212 220 221 251 280 281 291 336 371 381 382 409 415 426 430 433 442 445 477 494 520 525 536 554 590 599 612 636 661 677 686 689 695 715 721 725 734 754 761 793 796 802 852 858 871 873 885 896 909 913 920 921 926 974 979 984 1022 1029 1038 1048 1067 1072 1118 1146 1152 1161 1203 1208 1252 1265 1271 1275 1295 1300 1306 1309 1324 1331 1336 1340 1342 1353 1360 1394 1405 1414 1419 1435 1436 1453 1455 
64	28	24	3	1 10 23 52 72 73 74 80 81 104 105 107 123 134 148 161 163 178 206 208 223 230 244 255 258 261 268 281 301 317 329 333 358 370 421 427 432 437 446 451 456 482 483 489 497 556 558 565 572 585 613 641 644 646 679 703 712 723 743 749 750 786 792 831 838 853 861 862 868 925 934 938 975 999 1006 1033 1035 1036 1048 1093 1112 1116 1126 1136 1149 1166 1174 1200 1236 1247 1292 1293 1295 1300 1318 1320 1322 1335 1340 1349 1379 1405 1415 1436 1442 1449 1451 1454 
