Course	Room	Teacher	Time	Students
11	36	10	11	1 8 40 49 50 119 160 173 180 187 204 205 211 243 246 252 278 284 297 345 349 358 378 383 419 439 446 465 468 479 511 514 518 527 558 562 578 590 598 614 624 634 637 657 661 680 684 686 687 690 698 714 746 762 777 791 795 805 809 818 822 824 869 870 871 904 916 920 943 949 950 954 967 978 981 988 1012 1023 1037 1038 1075 1112 1124 
12	36	27	12	4 18 34 41 47 56 81 83 85 86 98 111 118 162 170 171 176 177 182 188 193 209 218 241 256 259 261 266 270 274 303 311 315 324 344 386 403 406 409 442 448 490 510 519 537 543 549 551 573 581 612 613 618 641 670 681 692 714 717 730 760 778 783 787 789 800 815 821 833 834 841 849 872 917 918 928 930 931 940 949 970 979 988 1008 1030 1033 1048 1051 1064 1091 1093 1110 1121 1130 1135 
13	36	14	13	10 12 16 30 51 69 103 126 128 151 154 164 165 177 182 242 244 282 286 293 302 327 332 345 347 366 370 371 392 393 405 417 429 438 449 458 470 480 482 485 508 527 534 535 569 583 588 591 597 600 625 629 634 638 639 679 693 705 713 720 734 748 750 751 765 867 868 874 882 968 971 978 997 1003 1012 1014 1021 1044 1056 1072 1090 1097 1118 1124 1135 
14	36	20	14	2 12 31 53 64 73 79 97 147 153 155 192 208 225 234 244 250 260 263 273 314 325 328 337 344 361 367 379 416 422 424 449 451 506 507 513 531 532 548 572 606 642 676 678 683 698 705 706 717 733 738 752 754 755 758 766 768 799 816 846 853 858 860 866 869 870 893 916 917 934 945 954 984 993 995 1016 1031 1078 1099 1124 1125 1126 1131 
15	36	9	15	6 10 11 19 23 81 106 112 125 141 207 208 217 233 235 240 269 279 280 292 298 307 324 356 371 408 411 412 416 423 444 457 461 482 506 511 516 521 533 546 563 565 571 582 595 610 622 623 639 641 667 670 671 675 678 696 709 732 778 827 833 834 854 872 879 890 916 967 975 980 984 986 1013 1036 1037 1039 1057 1065 1068 1069 
16	36	13	16	48 57 61 82 99 104 124 131 133 139 158 167 182 186 195 198 238 240 256 269 271 275 291 292 299 320 336 341 345 348 369 405 425 427 430 438 446 483 493 516 525 526 539 542 557 583 603 624 629 657 660 683 696 708 711 727 752 785 804 820 828 837 839 855 859 862 883 888 906 930 940 946 955 962 981 983 984 991 992 1019 1026 1036 1070 1076 1078 1111 
17	36	3	17	11 31 34 39 48 63 68 79 92 95 96 101 127 132 137 142 148 157 167 178 226 231 261 272 280 329 346 363 395 403 432 451 455 456 460 462 497 502 520 527 528 561 566 574 575 580 584 588 603 605 606 616 648 692 703 706 707 717 731 737 778 779 781 802 819 821 825 841 872 876 879 886 889 905 955 956 974 982 992 993 1032 1043 1060 1073 1079 1106 1111 1116 1120 1128 1131 
18	36	11	18	1 9 13 21 24 49 50 51 56 58 64 158 173 190 202 204 226 241 255 262 305 306 313 319 335 338 340 341 346 368 394 402 461 468 471 477 481 512 522 555 564 598 611 618 646 663 666 672 693 703 704 727 753 779 784 800 818 840 852 884 899 908 909 938 973 1002 1039 1079 1091 1092 1098 1107 1108 1119 
19	36	1	19	4 10 26 62 68 77 90 99 101 117 118 121 125 131 152 192 206 218 269 271 276 284 294 296 297 303 320 333 342 343 351 367 388 419 435 455 501 504 510 522 533 542 546 591 614 650 662 673 674 686 702 706 713 716 723 774 801 814 825 830 837 892 902 904 911 922 951 982 1002 1009 1025 1042 1043 1046 1055 1065 1080 1084 1087 1091 1104 
20	36	12	20	11 20 61 69 71 75 95 97 135 156 177 183 193 219 220 222 223 225 256 277 294 316 336 340 350 368 374 382 387 432 444 461 484 488 492 501 525 536 543 548 554 561 576 579 581 604 632 659 661 666 672 673 701 756 785 787 813 818 853 876 910 938 966 975 989 995 1030 1031 1059 1067 1082 1093 1111 1113 
21	36	24	21	23 27 45 50 62 113 119 130 147 151 186 193 238 247 254 265 271 286 295 308 326 360 379 405 428 439 458 469 470 477 478 496 501 524 525 555 556 622 640 656 658 695 702 710 730 735 761 768 770 771 797 802 803 807 817 822 829 859 916 925 944 946 961 996 1006 1011 1029 1040 1055 1094 1101 1109 1133 1136 
22	36	23	22	6 28 32 33 36 46 85 90 98 105 110 122 129 133 136 144 145 156 158 219 228 275 322 331 332 363 373 424 433 482 486 509 512 532 541 546 548 559 576 609 655 658 669 723 737 749 756 772 785 792 796 806 811 835 839 853 870 874 892 905 909 912 919 922 929 935 951 998 1005 1010 1014 1018 1044 1054 1071 1074 1079 1082 1088 1132 1133 1135 
23	36	11	23	17 35 38 57 73 74 82 105 112 117 128 131 133 135 136 139 144 189 198 202 215 218 257 262 264 267 275 283 309 310 321 326 331 337 359 430 448 451 457 475 484 490 519 522 530 536 542 548 562 566 577 599 649 650 652 677 685 704 746 787 804 813 829 836 844 863 911 930 947 972 1004 1022 1039 1049 1051 1067 1083 1092 1115 1134 
24	36	24	24	13 35 36 67 69 102 114 149 210 211 219 253 273 288 304 334 353 369 371 372 388 390 412 482 503 511 514 523 524 537 538 539 541 550 551 559 574 621 643 677 695 738 764 803 820 870 873 875 896 903 907 913 923 932 986 987 993 1006 1007 1009 1042 1043 1056 1060 1072 1082 1094 1106 1114 
25	36	10	25	4 9 25 31 37 45 68 87 90 92 95 99 111 116 161 170 171 198 201 221 229 238 248 285 314 322 340 365 369 375 395 396 409 436 445 453 460 473 487 523 538 547 561 565 567 586 681 689 697 699 716 725 729 742 747 777 780 805 810 823 836 838 839 884 931 953 959 964 965 1024 1036 1067 1080 1095 1096 1130 
26	36	4	26	9 16 18 30 39 45 94 109 112 120 121 134 166 229 254 257 276 284 310 327 330 339 348 391 422 439 486 508 554 558 562 571 574 579 588 615 619 639 640 664 681 686 741 773 793 816 819 826 832 849 852 853 867 876 892 903 917 934 979 1016 1030 1035 1042 1053 1054 1058 1083 1107 1124 
27	36	20	27	28 40 57 74 77 83 119 211 220 231 245 246 267 310 322 324 347 353 368 372 377 386 418 429 443 464 470 494 498 520 524 528 538 567 569 576 615 648 649 661 679 696 697 708 725 727 740 757 772 778 788 790 809 814 835 840 858 866 921 929 941 960 961 976 999 1003 1026 1052 1058 1115 1123 1125 
28	36	9	28	3 7 12 37 54 58 64 65 67 78 88 120 123 134 146 147 151 166 183 184 186 199 230 231 237 238 239 257 274 281 292 310 317 331 349 359 360 362 364 384 405 423 429 450 459 466 473 494 500 509 515 528 530 540 546 553 610 632 646 666 711 715 719 760 764 767 773 774 806 807 815 820 835 855 862 863 864 874 876 880 882 896 900 921 971 999 1027 1034 1037 1068 1070 1098 1105 1126 
29	36	2	29	3 18 58 61 84 89 119 125 159 170 194 208 209 228 246 247 289 315 323 334 361 362 372 382 387 399 403 407 433 447 486 505 518 559 586 658 668 680 688 704 761 767 801 805 847 857 874 891 901 904 908 914 918 927 928 937 939 968 970 980 990 994 1006 1015 1038 1058 1066 1107 1117 
30	36	3	30	6 7 24 29 43 44 47 84 87 142 143 178 188 200 214 222 254 283 313 332 341 349 355 365 394 410 417 434 435 463 480 484 488 491 505 513 514 540 588 624 629 631 642 664 682 699 700 716 723 751 757 765 767 785 794 815 818 823 857 886 891 892 922 933 940 947 974 992 1010 1015 1017 1020 1037 1072 1076 1077 1087 1095 1116 1118 1121 1129 1131 1136 
31	36	2	31	2 3 17 20 33 66 82 84 109 115 148 157 188 193 250 252 265 267 273 276 298 321 347 355 380 385 389 400 412 414 428 431 449 462 471 472 476 485 495 505 513 530 568 571 577 582 595 628 645 669 679 681 701 712 726 732 789 799 823 826 875 878 890 891 910 911 926 940 980 1005 1018 1064 1065 1077 
32	36	25	32	23 72 75 82 88 107 125 134 138 140 141 143 167 184 208 215 232 234 245 261 272 285 292 293 294 300 306 309 312 325 330 337 383 399 407 412 419 432 462 465 466 474 476 479 496 500 540 575 594 607 608 611 636 644 647 667 672 700 720 727 740 753 770 812 814 838 884 887 898 901 908 925 936 945 956 957 990 1015 1019 1047 1050 1078 1080 1081 1102 1110 
33	36	13	33	5 7 28 38 83 86 102 114 115 122 136 162 197 203 233 268 277 300 301 302 306 333 361 375 397 408 436 448 456 457 458 465 474 475 477 478 499 514 549 556 573 580 582 633 637 644 659 660 670 685 694 707 708 709 714 715 730 752 760 771 780 790 796 805 810 822 830 838 880 885 907 915 939 945 950 968 974 985 989 1032 1033 1040 1066 1067 1068 1069 1084 1088 1089 1109 1117 1119 1120 1134 
34	36	7	34	14 28 35 38 43 53 70 74 76 109 130 158 172 179 200 205 212 221 249 298 328 330 342 352 368 370 381 392 400 401 406 413 418 436 442 487 490 508 571 573 574 587 596 601 609 612 635 641 652 657 676 680 713 721 733 735 739 744 750 754 767 808 851 898 905 926 927 945 961 964 989 1012 1017 1029 1045 1048 1062 1071 1087 1096 1103 1119 1122 
35	36	16	35	14 45 49 75 80 88 93 97 100 132 188 189 199 213 233 236 253 258 287 288 290 307 308 311 320 323 351 367 384 398 420 451 455 471 476 495 504 507 529 532 587 598 614 622 705 716 721 728 817 835 866 879 886 887 914 919 934 938 943 951 958 1015 1035 1045 1099 1114 1127 
36	36	25	36	8 19 55 85 92 97 132 152 176 179 198 206 232 236 250 261 276 289 318 322 338 343 351 356 373 380 381 382 384 387 404 413 417 502 535 537 545 576 577 593 594 604 608 626 627 643 655 656 659 662 690 691 705 717 742 744 759 763 773 796 798 808 813 828 846 847 854 863 865 898 902 920 926 927 938 972 983 1021 1045 1051 1096 1097 1100 1118 1125 1129 
37	34	23	1	21 29 39 52 65 67 93 130 137 152 159 161 175 187 195 197 201 204 229 251 257 262 270 277 279 295 299 306 316 333 350 352 362 364 395 418 445 447 483 499 535 542 564 597 608 613 614 615 645 650 651 653 687 719 722 733 745 756 759 765 784 793 841 873 889 947 949 966 970 1001 1006 1008 1018 1024 1031 1064 1066 1070 1073 1095 1114 
38	34	5	2	50 63 78 100 101 107 156 160 224 226 245 249 264 266 270 283 290 307 309 316 339 341 342 348 351 384 407 409 410 426 441 495 503 509 529 539 543 603 605 633 634 635 644 690 691 701 722 731 732 748 762 786 792 839 842 849 858 895 906 958 969 972 975 981 1020 1027 1038 1053 1057 1059 1071 1072 1078 1079 1123 1132 
39	34	7	3	19 21 25 36 48 52 62 98 114 116 120 122 127 163 171 176 181 196 197 224 227 235 239 254 262 286 308 316 326 328 331 357 362 395 400 441 444 445 465 481 503 529 562 577 609 616 617 620 643 652 674 682 684 686 734 735 750 782 789 794 810 828 865 877 894 898 903 920 933 960 976 994 1004 1017 1020 1021 1031 1034 1049 1055 1057 1065 1068 1087 1089 1117 1122 
40	34	22	4	47 60 88 146 164 174 199 203 210 242 260 268 299 314 315 328 334 366 376 380 391 396 404 407 410 424 454 455 468 472 473 493 497 515 530 533 538 545 560 563 568 570 580 585 595 602 630 654 683 692 722 729 737 754 758 783 784 795 807 809 821 823 844 845 851 877 883 894 895 903 913 924 939 953 955 963 965 979 1025 1040 1041 1061 1102 1106 1108 1113 1115 1126 
41	34	12	5	20 48 52 55 72 105 133 153 168 180 207 211 214 223 234 255 259 268 293 297 303 330 338 357 369 381 421 423 430 437 453 494 502 523 563 564 565 585 600 615 635 658 664 674 712 731 735 742 758 776 779 814 826 867 871 873 883 895 913 923 924 932 952 955 956 967 988 996 1002 1022 1044 1074 1136 
42	34	5	6	13 17 26 39 56 126 161 164 175 201 210 215 219 224 237 248 258 269 271 279 291 300 301 312 326 329 347 356 358 367 370 374 420 427 443 469 512 515 561 578 587 602 619 620 644 647 662 671 741 747 750 759 761 769 781 783 790 811 819 842 843 860 877 886 888 966 982 990 993 995 1003 1046 1062 1063 1097 1105 1112 1114 
43	34	21	7	96 100 108 130 132 141 143 150 187 200 205 217 222 229 232 255 289 360 364 378 411 420 436 458 478 525 532 537 549 560 572 578 589 608 616 630 633 642 645 655 676 682 694 698 700 704 721 731 736 740 741 747 791 801 807 824 836 840 841 855 860 912 929 937 941 970 977 998 1010 1028 1080 1086 1090 1092 1099 1102 1104 1123 1127 
44	34	6	8	38 42 47 52 54 64 76 93 124 134 171 181 187 200 214 216 230 240 243 268 278 282 288 296 301 309 313 318 359 381 396 456 464 489 506 552 585 625 633 637 651 654 687 693 698 726 730 733 754 757 762 776 780 786 791 802 827 831 847 850 884 899 931 958 962 977 983 984 994 1016 1048 1050 1056 1084 1085 1128 
45	34	28	9	49 59 71 73 89 102 104 115 121 124 126 129 154 160 162 164 174 179 196 215 221 231 253 274 281 287 305 319 320 348 357 364 379 392 401 433 460 467 481 493 498 502 534 541 550 553 581 599 600 611 613 621 639 651 653 660 684 689 691 709 739 766 769 771 792 797 800 868 888 895 906 911 923 927 954 959 960 971 981 987 1000 1028 1039 1041 1045 1054 1076 1086 1103 1116 
46	34	26	10	1 3 25 37 60 70 79 106 150 163 175 189 233 242 247 258 264 265 282 283 296 302 335 358 373 377 378 380 386 394 404 408 414 435 440 467 487 489 493 519 534 544 569 621 622 628 663 668 671 688 702 724 741 772 792 797 843 864 873 899 902 909 924 944 963 1023 1028 1061 1064 1070 1077 1086 1093 1098 1099 1121 1126 1130 
47	34	22	11	16 51 87 122 129 139 141 147 155 168 197 217 221 225 247 250 296 339 363 415 421 437 453 454 462 474 478 489 491 516 517 528 551 568 601 602 623 630 671 677 682 711 718 744 755 765 769 770 782 794 799 812 842 844 845 867 879 881 885 893 896 897 917 918 921 935 947 962 976 1022 1042 1047 1049 1052 1085 1089 1090 1122 
48	34	18	12	8 15 24 43 46 59 65 90 96 115 151 155 156 157 161 165 169 217 222 223 249 252 263 265 273 279 294 323 388 434 440 463 469 497 505 511 566 579 591 599 606 609 623 628 645 659 680 709 710 745 781 786 847 894 897 914 936 950 963 973 983 996 1000 1004 1009 1013 1050 1060 1088 1103 1134 
49	34	6	13	4 14 21 22 46 59 62 74 94 107 169 207 227 237 263 290 295 307 329 363 397 402 416 422 423 431 450 464 467 483 484 496 500 501 549 552 553 610 636 647 662 664 667 724 749 761 775 803 808 829 860 885 889 897 907 920 926 939 952 961 969 976 977 1001 1005 1011 1028 1036 1047 1054 1077 1085 1107 1127 
50	34	15	14	5 7 24 40 41 63 77 81 94 107 108 169 179 196 202 216 226 227 228 249 259 285 289 321 343 346 354 358 373 374 400 410 441 447 450 452 475 499 536 543 556 563 579 583 587 592 595 596 603 604 607 617 625 632 650 661 665 695 696 703 729 742 743 746 764 773 788 798 801 811 824 833 837 861 937 962 1023 1050 1051 1075 1083 1090 1100 1110 1129 1132 
51	34	17	15	2 32 36 66 85 111 150 152 153 159 163 172 180 182 190 192 196 203 323 329 334 340 350 353 354 377 401 417 454 460 471 485 491 492 524 526 544 584 589 590 632 638 647 673 674 687 725 726 728 736 757 760 763 775 817 843 846 855 882 893 900 910 913 915 935 948 953 956 959 974 1007 1022 1027 1043 1103 1113 
52	34	18	16	11 22 51 65 70 72 75 92 95 98 113 116 121 146 163 165 178 181 183 185 191 216 224 236 259 267 272 300 308 361 379 389 390 398 411 415 419 431 454 486 491 494 510 513 554 570 572 575 593 602 620 623 675 694 743 747 748 749 753 769 782 784 802 816 830 848 850 856 872 875 890 918 932 936 958 964 996 998 1018 1061 1075 1091 1128 1133 
53	34	17	17	2 10 16 30 60 103 140 145 168 173 186 191 205 213 297 305 337 339 350 360 371 388 413 424 426 427 437 452 483 552 557 578 618 621 626 631 656 693 699 719 724 738 739 749 758 808 812 833 880 881 907 924 933 942 946 957 973 985 998 999 1021 1026 1041 1086 1102 1104 1133 
54	34	4	18	5 14 43 53 59 87 101 108 111 116 145 149 195 213 235 236 240 251 277 291 314 317 318 385 390 421 438 442 448 459 488 499 504 521 531 541 558 584 586 596 600 607 612 628 630 654 655 665 667 668 675 706 714 728 762 764 788 827 851 864 869 900 922 929 965 967 979 989 999 1001 1004 1020 1025 1058 1059 1062 1082 1084 1101 1113 
55	34	8	19	1 30 42 56 63 66 69 72 76 86 96 159 166 172 191 194 209 214 228 235 252 278 319 336 338 352 365 377 382 385 386 391 398 402 415 426 443 452 464 495 518 526 531 544 547 550 556 567 589 604 635 648 678 679 692 697 701 708 715 738 745 748 751 752 763 809 813 831 848 851 871 882 885 890 901 975 977 991 1013 1024 1026 1056 1062 1069 1081 1119 1132 
56	34	8	20	22 40 41 44 53 54 91 102 103 110 113 123 126 127 143 148 149 174 181 210 230 242 295 304 311 327 332 355 365 383 389 393 425 430 443 463 498 500 506 545 555 557 558 565 570 580 617 636 642 643 654 670 675 685 707 736 789 790 791 793 794 811 832 861 932 942 997 1000 1011 1035 1048 1053 1055 1081 1108 1115 1117 
