Course	Room	Teacher	Time	Students
17	80	5	8	10 50 57 66 92 96 97 129 140 164 191 196 207 208 216 220 246 264 266 315 333 338 376 380 391 396 441 
18	39	20	29	6 14 29 35 46 69 88 94 101 112 121 122 135 183 193 201 210 217 237 248 250 253 266 322 334 381 394 422 424 429 437 447 
19	80	7	12	44 91 96 121 137 147 159 169 176 179 202 206 223 240 247 255 256 265 282 303 308 317 328 332 354 375 383 
20	80	4	13	1 12 66 68 73 81 133 140 145 205 209 213 230 241 258 277 280 311 333 338 358 361 372 375 409 421 435 
21	39	1	22	13 14 15 30 33 48 58 76 86 91 109 114 128 136 153 170 199 203 204 237 254 273 277 281 282 286 335 341 374 390 401 422 448 453 
22	39	16	24	12 40 43 53 83 102 127 132 135 147 166 169 184 258 260 265 281 285 300 304 320 321 363 367 371 373 382 399 406 441 450 452 
23	80	22	7	8 49 63 98 119 142 146 150 158 174 213 241 249 262 264 267 272 293 297 302 304 307 359 376 386 400 427 
24	39	14	23	23 30 34 65 80 99 107 108 116 117 125 137 165 169 170 178 182 193 210 212 262 263 285 295 333 336 343 353 355 359 362 369 408 
25	39	2	25	14 18 19 46 54 68 81 84 147 157 170 179 180 196 218 227 240 251 254 255 280 302 311 357 359 382 390 414 440 443 446 449 
26	39	1	17	3 7 42 43 44 48 61 71 102 120 124 125 129 156 167 177 213 236 249 263 278 292 302 303 314 332 341 349 390 416 417 427 451 
27	80	21	11	7 22 35 70 77 101 111 129 131 139 174 202 204 233 269 284 296 298 340 351 382 395 397 420 422 454 
28	80	7	19	2 27 44 45 51 58 85 118 171 234 239 275 276 298 315 347 361 388 412 414 444 
29	80	8	17	11 49 60 67 68 79 98 108 128 139 151 160 165 181 186 198 200 261 287 291 310 328 347 358 374 419 
30	39	17	32	1 2 68 73 106 118 128 137 154 161 187 210 238 248 251 260 271 284 306 319 335 352 368 381 382 401 404 409 416 423 450 
31	80	18	9	9 18 21 37 65 99 102 113 127 148 192 211 212 218 225 227 232 236 242 261 278 280 365 372 389 409 428 
32	39	11	9	3 16 19 20 31 74 96 107 141 153 155 166 191 200 205 206 215 219 230 233 245 246 266 291 295 300 301 314 319 342 354 366 370 383 434 440 444 446 
33	39	24	37	3 20 23 28 76 136 141 159 171 181 217 220 231 232 235 254 290 296 301 309 310 341 376 386 398 410 430 436 449 454 
34	39	25	33	39 46 53 59 62 64 75 81 90 122 139 141 155 179 184 194 204 249 267 277 298 328 334 338 342 355 400 405 411 415 421 
35	39	5	15	10 21 23 24 39 59 72 80 103 107 118 124 168 173 183 247 264 272 305 308 332 358 364 366 371 373 386 391 392 395 416 427 437 445 452 
36	80	8	16	27 62 72 123 144 159 163 175 190 194 239 244 257 268 271 305 311 346 353 387 399 403 405 406 423 
37	39	15	4	2 10 41 47 71 80 85 88 104 115 116 131 136 138 143 145 150 152 167 189 195 197 233 240 278 282 287 288 297 318 330 337 348 352 384 399 402 405 425 434 435 
38	39	21	10	1 11 27 31 39 45 49 50 52 54 69 71 84 93 106 111 112 123 145 146 156 166 177 180 186 211 238 282 310 317 343 344 392 398 401 407 436 453 
39	39	23	34	13 41 52 54 63 72 77 78 82 93 113 121 128 156 187 221 223 228 262 275 323 347 353 360 371 394 402 410 422 432 439 
40	39	19	5	30 48 53 76 90 94 102 108 110 120 130 148 150 154 170 197 228 255 270 272 275 279 295 312 318 321 324 327 362 368 370 384 393 401 410 417 418 439 440 452 
41	39	9	13	8 33 41 47 58 61 62 74 76 87 103 108 113 134 166 172 190 208 223 228 240 259 269 270 279 296 312 314 320 343 365 366 391 400 412 443 444 
42	39	23	36	6 16 21 45 55 56 80 100 117 132 152 185 222 233 234 286 294 300 306 313 336 338 345 346 354 363 386 387 432 435 447 
43	80	6	18	5 6 21 30 31 36 39 110 114 121 124 167 171 215 217 272 281 312 315 323 325 329 342 365 381 443 
44	80	19	6	9 36 52 53 58 92 95 99 115 130 131 138 162 227 235 236 248 273 283 296 330 331 339 351 352 394 448 
45	39	6	14	32 43 59 95 100 103 104 162 196 208 211 212 214 222 231 243 244 252 257 270 289 298 331 336 341 346 351 369 385 400 418 423 425 437 438 449 
46	39	14	12	19 25 33 42 51 56 70 75 82 86 100 127 135 148 155 156 172 178 207 212 221 235 269 290 291 306 340 370 378 392 404 411 412 413 415 416 451 
47	80	28	4	20 35 49 57 86 95 106 107 140 188 192 203 216 226 229 238 244 250 256 261 305 326 340 355 379 385 426 431 432 438 
48	39	9	6	4 5 8 26 28 38 41 43 47 63 64 84 86 114 119 120 129 145 167 181 211 215 242 245 257 259 332 359 360 364 374 384 390 395 409 414 418 429 
49	39	12	18	9 17 34 40 42 56 61 74 98 113 133 147 160 199 202 208 221 249 274 283 293 300 306 321 324 363 364 389 396 419 420 428 430 
50	80	4	10	2 10 57 83 152 161 190 207 225 226 242 245 252 279 284 299 307 350 357 375 377 387 394 413 415 420 430 
51	80	12	3	5 15 26 47 52 64 126 150 164 180 197 209 241 243 256 274 285 304 316 327 367 369 370 380 392 393 398 419 429 442 
52	39	15	8	9 29 42 70 83 123 142 160 168 172 175 180 183 188 199 201 224 237 250 260 275 278 283 316 320 322 326 334 337 358 368 383 397 413 417 440 442 452 
53	39	27	7	18 20 33 34 36 44 55 67 91 92 96 99 134 143 161 164 176 177 190 216 218 258 268 284 301 305 319 329 363 367 373 384 388 393 408 411 415 445 448 
54	80	3	14	18 37 51 64 67 82 101 118 126 138 144 148 151 157 174 183 189 221 287 291 318 333 339 349 361 407 424 
55	80	3	1	11 57 66 70 71 77 78 81 87 94 130 143 154 160 175 176 186 198 206 219 222 253 309 313 327 335 345 408 426 
56	80	13	2	4 12 45 59 60 77 85 89 112 132 146 153 164 201 214 239 280 286 287 307 331 351 356 366 377 380 413 421 432 449 
