Course	Room	Teacher	Time	Students
13	49	21	7	3 9 15 22 25 37 85 91 97 103 111 146 163 170 180 183 256 262 264 289 291 297 315 330 353 371 393 410 433 457 489 493 515 523 525 539 550 555 558 564 606 619 627 645 649 662 673 686 700 714 727 764 769 785 798 799 808 814 824 832 845 859 870 882 912 917 
14	49	5	8	4 6 8 13 27 33 34 40 47 57 62 90 100 112 116 119 120 153 159 160 162 176 180 181 230 236 245 304 334 348 349 365 422 428 431 442 453 455 467 475 485 491 523 526 560 611 643 648 654 660 694 717 721 722 726 749 755 761 783 795 799 815 822 830 880 898 904 913 
15	40	18	10	11 14 33 58 76 78 90 94 108 113 116 144 160 163 164 175 176 181 185 188 194 196 201 231 238 258 261 277 287 303 315 341 373 377 382 387 407 417 422 440 442 452 485 502 509 526 530 535 542 547 555 590 601 609 617 632 644 664 675 680 685 698 699 703 731 748 758 761 777 786 799 821 828 835 849 854 862 864 869 890 901 915 
16	25	9	4	38 43 81 83 87 104 109 117 118 123 127 128 142 148 195 197 207 227 228 238 244 251 253 259 269 270 271 281 298 302 312 313 323 343 344 362 381 386 387 398 406 408 416 436 468 470 495 505 514 548 570 571 584 589 607 612 615 621 627 650 662 677 701 708 710 737 744 745 746 755 763 766 769 781 786 787 800 809 820 837 886 888 892 894 913 914 917 
17	25	4	10	13 34 56 63 77 82 85 91 95 118 124 134 142 143 169 174 187 198 200 209 222 227 229 240 245 251 260 266 271 288 295 298 301 306 316 319 329 339 342 352 356 361 375 379 381 386 409 461 462 463 468 471 474 479 499 501 518 520 541 557 566 588 629 631 661 663 667 668 669 677 683 693 696 721 729 756 762 776 781 790 813 826 838 845 850 861 865 905 
18	49	17	2	38 53 66 90 99 105 107 123 124 158 163 169 175 190 191 198 217 220 223 251 262 263 277 288 293 297 302 307 335 378 391 395 399 407 421 424 425 436 448 467 468 482 521 522 530 551 556 558 592 598 610 611 640 674 690 720 741 744 746 783 810 829 837 843 867 869 873 911 917 
19	40	6	1	2 13 23 37 50 57 99 100 101 113 115 127 136 143 149 156 159 164 167 182 189 199 226 227 232 245 251 268 288 311 325 332 346 350 356 364 365 370 371 376 392 415 429 430 435 445 450 452 469 471 475 481 483 489 500 521 525 535 561 567 571 593 598 603 607 625 660 706 717 731 760 776 791 826 846 848 849 871 875 892 
20	57	9	11	1 6 9 15 18 26 29 46 51 68 71 78 85 102 118 120 122 155 168 208 216 218 239 273 280 328 337 348 371 389 411 427 428 437 438 450 453 464 484 490 498 499 502 511 512 544 569 583 600 646 649 657 659 660 665 668 689 696 716 741 744 751 759 772 775 777 778 794 806 820 827 831 848 884 910 
21	40	15	8	1 7 12 55 69 74 83 92 96 106 113 117 158 170 171 178 185 192 193 204 237 246 248 263 284 301 314 316 326 347 359 362 429 435 451 462 464 484 494 496 512 516 529 541 543 545 556 557 572 579 584 606 622 642 647 649 653 655 665 667 673 690 697 720 725 742 752 756 787 788 793 806 818 834 845 850 855 865 910 916 
22	57	16	8	16 19 31 67 72 75 89 105 108 109 128 140 148 173 177 183 195 196 199 218 221 233 255 256 283 289 295 322 332 374 378 395 401 408 423 430 444 454 483 499 530 573 582 594 609 612 657 659 668 672 682 683 703 705 740 746 747 765 768 776 784 805 809 810 817 824 835 851 867 868 877 895 903 
23	25	16	3	4 11 13 31 38 39 41 45 46 78 80 92 97 101 119 164 165 177 182 193 212 233 236 249 250 281 285 289 292 293 296 305 314 340 350 364 370 384 387 388 392 400 401 407 420 423 433 454 457 459 465 492 500 502 507 522 525 530 546 571 574 577 608 614 630 642 648 671 682 687 694 701 709 715 733 747 778 797 816 834 844 850 883 890 894 903 906 915 916 
24	40	15	5	16 32 34 39 51 58 65 117 151 156 165 179 192 200 214 224 247 272 291 294 297 301 318 344 346 363 384 399 401 406 457 461 464 473 475 484 490 507 510 511 544 549 586 588 589 596 597 608 622 644 645 647 662 665 672 695 707 708 714 721 727 734 743 752 755 769 809 815 816 828 830 836 838 856 870 881 900 907 
25	25	22	8	20 21 23 49 64 66 87 103 135 145 147 150 154 174 186 197 208 224 231 243 253 260 266 267 293 294 303 320 323 342 356 358 367 386 388 406 407 410 425 441 456 461 474 487 497 513 515 532 540 570 574 578 589 601 603 607 619 621 674 677 702 707 708 710 712 731 785 792 794 804 808 813 820 825 839 840 852 862 866 876 878 879 
26	57	5	5	5 14 15 20 44 60 87 89 110 133 137 140 152 184 201 210 215 244 249 252 254 304 306 327 332 353 355 358 380 382 385 408 409 412 430 431 438 445 450 466 500 516 517 522 533 560 583 602 626 630 631 649 650 657 680 682 688 702 710 724 737 753 766 770 773 775 798 804 812 848 853 886 887 909 
27	25	12	9	32 37 61 83 96 98 101 111 123 145 151 152 153 179 189 213 233 243 268 296 331 349 351 355 365 369 373 387 414 416 421 428 431 436 443 476 477 485 488 504 508 510 526 552 557 570 577 582 584 585 588 592 603 613 623 641 675 679 683 684 710 715 716 727 737 751 754 756 757 770 771 792 800 804 814 818 833 847 854 860 864 885 891 896 903 
28	25	13	5	10 48 52 74 84 88 94 105 109 114 120 128 131 153 161 169 178 203 204 206 209 219 230 258 261 268 278 285 286 287 300 303 313 323 343 347 393 404 413 419 424 425 426 427 446 454 459 472 477 489 495 497 502 526 535 538 539 542 563 579 580 584 595 603 612 653 669 670 687 698 700 704 713 736 739 740 762 793 807 811 821 833 842 847 860 871 874 904 915 
29	57	7	7	2 52 57 69 77 106 112 129 135 142 149 154 161 164 179 209 217 236 242 285 293 301 312 331 344 382 388 405 412 427 429 435 437 447 458 465 477 482 497 506 514 517 520 549 566 575 580 585 602 618 623 624 639 641 677 681 722 728 729 757 767 773 786 796 802 819 825 847 863 867 888 896 897 898 900 908 
30	49	1	3	7 18 23 25 49 62 67 107 111 124 131 134 139 149 166 196 220 221 257 264 279 282 284 294 306 307 310 317 319 326 330 338 434 437 438 449 456 467 469 476 480 487 533 536 558 561 589 595 609 620 631 635 639 646 661 664 745 751 753 764 772 774 790 831 839 866 877 880 881 895 900 904 
31	40	1	2	4 9 19 28 35 39 40 41 45 69 81 82 88 110 120 125 130 138 152 153 159 161 182 184 194 211 216 221 230 246 257 273 292 299 321 347 348 351 364 393 416 428 429 444 445 449 475 480 494 503 518 533 537 585 593 608 621 625 628 675 691 704 711 718 729 750 773 781 791 798 814 816 825 833 841 856 861 883 884 885 886 887 892 
32	40	14	7	1 6 10 24 53 76 84 92 115 122 166 171 176 206 222 238 240 254 270 290 295 296 302 309 335 341 350 352 356 359 362 368 374 377 385 400 448 455 464 466 488 508 556 559 565 572 597 611 622 625 626 631 656 664 671 676 680 691 706 723 740 768 787 792 795 801 809 843 844 857 861 865 868 877 894 909 
33	57	18	2	2 11 25 47 51 54 72 79 95 98 133 140 141 142 145 154 162 167 171 192 228 256 274 333 345 346 383 389 398 414 415 438 441 470 511 515 525 527 531 534 562 607 629 646 657 658 672 673 676 679 680 693 706 709 725 739 743 786 796 802 808 828 835 864 875 877 882 891 898 901 902 906 912 
34	40	21	4	11 12 14 41 56 63 98 102 111 113 138 141 143 145 157 165 169 172 188 211 212 224 230 239 258 260 261 265 273 276 278 279 314 322 326 333 338 339 360 366 376 383 403 411 424 446 460 479 494 568 574 587 594 605 614 617 626 629 643 693 705 719 730 738 760 779 803 817 826 827 830 831 835 839 840 855 869 896 897 901 902 905 
35	40	12	6	3 7 25 32 47 55 65 81 86 91 97 106 108 129 133 148 151 166 171 173 189 198 206 223 235 244 280 309 310 316 318 363 364 371 372 405 411 417 420 433 434 499 504 506 512 513 517 531 541 573 581 601 610 614 617 638 650 701 713 719 732 735 749 757 763 812 824 831 832 836 838 842 852 883 890 893 900 
36	57	3	9	30 34 51 55 59 77 95 97 99 106 110 112 128 139 143 147 156 174 184 202 211 222 237 248 262 276 280 300 337 342 412 426 432 442 460 463 468 471 505 514 519 522 547 551 562 580 583 616 637 643 656 658 662 663 672 697 706 707 736 742 743 764 789 803 806 828 832 872 876 893 902 905 912 
37	25	8	1	10 14 18 22 29 80 81 84 90 93 121 131 141 146 163 195 201 219 237 238 240 255 265 266 275 276 283 284 299 302 305 310 313 321 359 360 361 366 373 380 384 385 395 397 403 410 418 451 453 457 473 480 490 498 513 524 540 546 548 549 550 565 575 619 636 637 652 655 661 667 673 697 709 718 725 741 750 751 758 768 770 772 778 798 802 825 836 844 859 866 884 896 911 
38	40	7	9	9 12 21 23 36 44 46 68 88 91 100 107 130 134 136 141 144 155 162 167 170 185 187 193 197 203 219 234 250 252 269 277 294 309 358 363 367 409 415 417 486 492 493 494 523 532 533 538 548 555 560 561 579 586 591 593 594 610 624 633 640 645 647 648 661 665 671 674 678 687 701 704 705 723 759 774 849 857 865 868 887 899 906 
39	49	19	5	22 27 50 53 75 93 116 123 126 144 150 160 190 207 248 279 305 308 329 337 339 340 357 378 391 394 395 402 414 420 432 456 460 493 496 512 513 515 524 529 531 543 552 564 574 604 606 615 616 628 637 678 684 692 716 725 728 738 754 760 765 768 782 788 797 861 872 875 879 894 895 899 906 916 
40	49	14	6	20 38 76 80 124 126 137 146 156 188 225 234 243 258 274 298 320 321 322 335 336 341 352 360 365 366 375 394 437 439 446 448 479 511 518 521 527 534 544 551 582 586 596 599 600 612 624 634 641 668 681 708 718 733 744 752 758 791 795 797 818 856 863 879 888 901 
41	57	6	6	17 30 43 45 57 58 60 61 70 93 102 127 132 139 157 159 177 179 205 216 220 226 228 231 232 252 264 308 331 345 354 355 374 397 398 414 424 472 478 496 498 509 524 538 549 559 565 567 572 597 598 604 620 627 633 648 707 709 712 724 730 739 756 761 807 837 847 876 891 908 911 
42	25	10	2	24 29 31 42 46 63 76 87 89 94 100 114 134 137 149 150 168 181 186 205 206 208 242 247 255 259 265 267 269 270 272 276 305 334 344 352 380 390 402 405 409 413 434 447 458 465 478 485 486 489 491 495 501 510 524 528 543 544 546 547 564 566 570 581 599 602 616 618 620 623 626 635 644 663 670 683 684 695 703 726 736 738 763 771 777 779 793 812 834 858 859 870 880 907 913 914 
43	49	2	9	1 16 26 42 43 56 60 70 86 104 114 118 121 158 178 180 210 217 246 254 271 311 315 354 357 359 366 389 392 396 404 451 458 462 465 503 528 556 568 590 604 618 635 695 696 732 734 747 753 755 766 767 777 780 782 785 801 823 846 851 871 881 889 892 910 
44	25	2	11	12 16 21 24 28 54 66 72 132 136 140 157 158 165 180 185 189 200 235 240 241 249 252 255 267 286 308 311 313 319 325 350 355 374 383 390 393 416 422 446 471 480 505 506 508 519 538 548 561 588 597 611 655 679 690 692 697 713 723 726 745 753 762 774 788 789 790 815 822 829 836 840 841 846 854 857 863 868 869 878 888 
