Course	Room	Teacher	Time	Students
21	30	6	23	23 32 43 48 59 63 69 70 92 93 98 112 135 149 162 172 179 186 189 206 220 280 288 294 302 333 358 360 362 384 428 437 466 477 487 498 508 513 533 536 542 
22	30	29	10	7 52 81 117 122 130 131 151 185 192 225 231 241 246 251 275 304 325 334 336 347 349 386 387 396 407 419 429 455 465 471 472 473 477 484 515 521 522 529 536 546 557 576 
23	30	20	38	32 46 65 69 76 88 89 107 112 167 234 246 253 263 281 284 300 323 354 362 393 409 418 422 453 469 484 493 498 532 536 546 559 569 572 573 581 
24	27	8	10	18 19 26 33 37 66 100 105 110 147 169 199 227 230 252 271 289 305 309 324 331 363 367 388 390 414 490 516 518 525 528 542 571 
25	30	5	41	17 19 36 57 64 86 107 108 123 125 127 128 129 134 135 186 187 203 214 221 229 245 248 254 308 312 314 341 345 350 358 365 382 397 425 545 561 
26	30	27	20	5 19 38 39 47 109 110 118 126 127 154 160 195 212 250 259 271 272 287 290 291 296 308 339 355 356 375 381 385 389 390 393 443 447 455 464 475 535 552 575 583 
27	30	30	25	9 13 91 93 95 97 106 112 120 126 138 161 181 194 200 228 236 241 263 273 283 293 301 320 335 337 344 349 365 372 412 413 416 432 463 501 521 547 570 576 
28	30	1	26	21 24 25 56 63 73 78 101 116 126 145 157 161 164 202 208 215 221 226 229 230 276 282 299 319 352 386 388 411 415 447 449 452 487 496 497 516 523 526 543 
29	30	24	8	18 41 48 62 103 114 123 124 138 146 164 167 174 183 202 208 213 224 231 244 245 251 258 259 268 283 367 371 407 414 416 417 435 460 461 465 488 509 510 522 537 551 553 586 
30	30	16	16	25 35 42 50 57 78 90 94 106 121 133 153 159 160 188 212 225 236 268 297 312 320 321 334 358 371 379 382 433 440 448 452 463 483 488 496 503 528 544 549 565 567 
31	27	11	2	6 18 55 60 63 116 125 139 150 196 216 259 300 305 316 326 327 335 337 344 367 368 369 385 386 392 466 503 515 531 544 550 565 566 573 578 
32	30	10	27	53 91 101 104 112 123 171 177 189 201 206 219 225 239 244 258 261 295 306 323 325 363 374 384 387 405 425 431 439 448 449 461 494 500 505 512 534 542 559 569 
33	30	23	12	3 8 17 23 37 41 52 67 99 108 122 142 162 168 170 186 203 230 234 238 261 270 288 289 296 301 314 320 336 360 361 378 380 453 462 511 520 540 546 554 562 571 580 
34	30	28	37	17 40 68 73 81 92 107 136 186 217 226 227 255 266 276 278 315 319 330 351 360 381 389 400 402 409 435 439 459 489 502 511 519 539 563 574 583 
35	27	28	6	23 29 36 41 56 60 86 105 137 151 157 181 191 194 197 216 242 243 269 298 299 302 317 322 354 368 408 444 459 472 476 486 504 550 568 
36	30	8	34	1 2 40 50 72 89 97 136 138 146 154 179 184 208 260 303 311 313 318 332 376 385 402 420 434 458 486 488 491 492 493 502 524 530 541 545 558 564 581 
37	27	6	11	8 30 44 98 99 142 159 165 166 175 178 198 202 207 223 235 243 281 305 322 344 382 390 419 456 470 472 485 507 567 573 576 
38	30	22	30	11 12 29 31 38 76 103 120 138 208 211 212 219 222 223 233 253 256 259 265 269 274 292 307 315 328 341 345 353 362 363 370 374 398 422 453 483 498 528 541 
39	30	24	18	12 40 44 49 53 54 63 82 87 98 102 115 117 148 165 170 181 201 229 236 251 271 278 299 323 329 359 369 374 405 414 417 418 437 446 490 496 500 556 564 582 585 
40	30	17	1	2 5 13 14 34 83 141 148 149 177 178 182 188 196 207 214 218 242 251 273 279 296 303 309 322 325 340 370 375 407 420 421 423 440 468 478 481 483 497 509 518 537 549 552 556 557 565 566 568 570 
41	30	25	13	26 51 82 94 121 124 142 169 170 171 196 209 224 243 252 266 276 278 281 333 338 339 359 369 396 447 449 462 466 469 476 485 506 510 520 544 554 555 572 573 586 
42	30	7	22	37 45 47 50 100 103 113 119 133 137 163 172 181 190 225 226 231 308 313 336 342 345 356 381 410 415 418 424 431 437 446 481 492 504 510 512 522 527 532 560 584 
43	30	26	14	5 37 55 59 61 71 75 85 139 141 148 149 183 194 197 216 226 232 236 249 262 263 289 302 318 324 361 394 419 431 440 441 457 463 470 487 494 503 528 535 543 562 582 
44	27	7	3	7 34 74 83 89 119 134 136 139 145 148 152 156 157 176 190 213 235 256 257 261 300 330 335 338 373 408 410 417 450 456 488 490 581 
45	30	23	32	10 15 105 111 115 134 155 192 197 211 246 292 338 352 357 364 372 387 406 414 422 425 427 434 438 454 480 489 493 495 505 513 525 527 538 550 561 569 578 
46	30	9	24	9 13 14 19 38 54 62 66 102 123 165 166 219 250 260 264 293 294 295 298 308 313 327 329 346 350 357 378 380 407 412 426 433 445 446 490 526 532 535 553 
47	30	13	40	3 30 43 49 53 72 86 90 155 182 193 215 217 221 252 257 267 282 303 311 315 347 355 409 413 415 425 453 462 464 495 497 507 548 562 563 575 
48	30	30	42	20 30 53 58 59 64 104 129 144 145 164 179 182 196 198 201 204 216 222 292 307 334 349 364 382 422 434 457 462 474 492 493 508 522 548 563 580 
49	30	11	36	6 29 54 59 71 79 91 107 192 194 205 247 255 260 269 277 310 319 335 348 351 360 391 403 411 431 436 442 448 450 484 505 530 544 549 552 574 577 
50	27	12	14	21 22 29 31 35 90 166 177 182 200 224 229 237 242 256 264 272 276 314 447 449 486 491 504 516 520 529 555 558 559 
51	27	14	9	26 31 34 52 58 65 66 78 82 150 162 228 242 244 245 286 295 328 359 372 386 395 410 421 452 489 491 499 506 511 515 571 579 
52	30	14	15	4 58 67 72 76 98 109 154 160 165 189 215 217 241 255 257 258 273 280 286 310 368 376 380 393 400 401 403 413 429 436 475 481 508 538 547 551 557 560 575 582 583 
53	30	16	3	22 42 60 77 81 93 100 115 127 140 154 155 187 199 210 218 222 233 247 254 262 275 279 306 319 364 375 378 389 390 393 394 398 401 404 406 424 426 430 454 495 497 503 521 533 539 577 
54	27	4	8	5 33 52 71 75 108 125 132 150 151 156 172 189 204 227 240 248 286 317 321 331 332 348 351 361 397 399 410 443 486 507 547 555 558 
55	30	13	28	11 15 20 27 45 48 61 74 75 121 127 137 142 152 175 185 199 209 235 238 297 332 343 354 374 377 379 395 399 400 424 434 461 471 489 499 523 554 558 571 
56	30	12	9	11 14 20 32 49 68 84 97 111 121 124 129 133 144 153 174 211 235 250 273 314 315 321 324 326 342 350 355 373 392 402 426 441 460 471 482 494 500 534 540 545 548 553 564 
57	27	22	15	10 36 38 46 64 80 120 122 140 168 175 180 191 207 233 274 341 344 428 441 479 502 510 511 512 523 531 565 574 584 
58	27	19	7	27 34 36 58 96 125 146 147 158 159 163 167 175 187 198 202 215 277 316 358 370 398 429 477 480 495 509 515 519 521 552 569 574 579 
59	30	4	5	11 12 22 24 28 31 39 41 44 48 84 88 96 102 109 117 173 190 198 200 228 232 262 263 271 285 307 329 346 354 363 381 399 411 439 442 448 467 469 476 499 525 538 547 549 555 
60	27	19	5	1 16 61 68 77 78 89 113 116 150 168 177 193 210 218 244 265 266 292 301 311 330 353 383 406 412 438 443 457 461 482 496 524 543 563 566 
