Course	Room	Teacher	Time	Students
40	5	5	1	20 23 32 50 59 61 86 100 105 109 157 181 192 200 224 248 255 258 262 280 283 287 294 298 312 344 357 374 378 391 399 
41	27	6	12	9 25 29 48 55 66 67 111 120 129 135 186 205 237 258 299 344 368 403 408 425 
42	71	3	13	49 54 76 95 96 114 115 122 128 157 204 231 253 264 272 276 286 297 303 324 337 341 413 
43	71	30	3	8 11 14 47 143 166 171 172 200 207 222 226 235 239 254 257 260 270 300 341 346 370 382 395 407 
44	71	23	6	8 14 32 42 79 94 134 173 187 198 219 237 253 275 288 325 326 330 347 349 357 384 417 419 
45	27	23	3	26 33 81 83 104 110 160 208 237 243 246 281 296 312 332 362 363 365 376 377 381 
46	5	11	3	7 10 16 29 48 78 92 105 129 168 175 176 183 189 219 223 256 271 274 309 318 336 355 367 374 375 421 422 
47	71	8	12	1 24 37 64 69 72 112 124 139 158 196 204 223 232 234 238 276 293 305 328 335 386 404 
48	27	17	11	27 93 103 124 134 138 151 156 207 223 230 277 322 323 350 366 380 387 390 398 
49	5	7	15	11 15 24 41 51 57 73 76 82 83 107 132 137 138 159 193 198 266 267 311 322 366 408 420 
50	66	6	3	38 51 60 69 123 193 247 262 264 276 308 319 339 345 420 
51	72	1	12	3 41 70 102 127 146 183 199 245 265 290 315 337 352 361 366 380 
52	66	19	4	10 31 79 106 188 216 293 301 320 344 359 
53	72	4	11	16 18 21 29 90 129 145 182 187 214 314 329 332 333 340 354 358 389 
54	27	26	6	52 54 56 82 104 115 120 148 154 186 210 224 226 227 228 235 257 260 281 287 361 362 389 
55	5	12	6	4 27 80 98 112 119 128 143 160 162 164 182 194 212 220 239 240 259 266 307 338 348 363 364 373 390 405 407 
56	71	36	7	3 22 30 39 42 43 55 81 88 100 103 107 133 140 169 170 173 190 237 302 309 358 374 389 397 
57	27	7	17	7 36 44 48 50 71 101 164 165 203 254 274 287 314 345 387 390 412 415 417 
58	27	16	1	4 47 88 89 97 132 136 145 179 182 242 249 270 310 319 345 360 364 397 405 416 
59	72	9	2	31 53 60 73 94 123 136 158 164 189 229 231 239 261 294 304 320 325 336 377 
60	27	35	5	4 35 56 74 101 102 112 140 153 159 161 172 194 197 210 218 238 262 263 300 310 385 415 
61	72	13	16	15 52 88 106 121 122 124 137 156 200 238 241 268 304 394 418 426 
62	72	25	6	20 23 30 45 83 87 91 108 141 199 204 274 298 321 383 395 402 418 
63	71	19	2	28 49 117 120 130 151 155 181 187 199 243 255 273 278 285 296 315 352 356 375 379 388 396 400 425 
64	66	38	1	19 40 68 107 117 121 158 250 261 286 291 292 324 346 347 384 417 
65	71	2	9	5 15 17 27 54 56 74 110 125 150 161 162 169 195 208 241 265 301 306 309 310 322 336 360 365 
66	5	3	2	6 26 34 95 98 118 156 159 161 166 167 173 184 212 216 220 227 245 282 288 305 319 334 335 337 383 393 406 411 414 
67	66	34	2	22 102 162 177 179 211 248 279 289 309 370 378 416 
68	27	38	16	7 41 45 47 55 82 92 109 143 152 154 159 193 210 221 291 324 358 366 
69	5	37	11	2 11 35 58 70 77 97 108 125 133 152 160 203 211 213 222 232 233 272 284 298 334 341 367 401 406 424 
70	27	27	9	39 63 85 87 113 117 122 144 147 155 194 198 251 259 279 284 289 350 357 409 423 
71	5	37	12	31 35 43 50 51 71 89 99 142 171 178 202 206 209 214 229 233 274 277 297 312 359 381 385 393 401 419 
72	5	27	13	32 65 75 84 86 91 121 129 142 153 201 235 236 244 257 285 317 323 335 351 353 362 388 391 398 400 411 
73	27	25	15	12 33 78 91 100 142 169 181 223 251 281 314 320 339 377 382 394 400 412 418 
74	27	8	7	47 62 69 75 77 84 106 121 132 150 210 236 241 282 313 316 351 396 410 419 425 
75	27	32	18	18 44 53 136 145 149 171 192 219 233 242 262 271 305 353 369 372 390 402 413 
76	71	32	10	24 25 26 30 37 104 122 131 163 194 205 226 260 276 283 290 296 300 316 329 338 355 363 386 
