Course	Room	Teacher	Time	Students
62	23	30	25	28 78 87 102 133 157 175 199 256 257 295 306 311 317 321 348 366 367 386 400 408 431 441 445 488 559 579 586 611 621 665 672 699 703 704 706 731 741 756 775 
63	23	16	26	4 28 32 35 95 114 119 158 161 197 205 237 247 278 308 324 333 340 352 380 428 429 479 487 499 508 516 518 532 572 611 622 630 634 641 679 681 712 765 772 
64	15	15	20	3 91 92 120 156 170 238 250 287 313 314 331 382 466 469 477 623 688 731 748 766 
65	69	30	26	11 15 89 99 113 138 147 151 165 175 187 193 217 223 254 257 317 318 320 349 356 391 395 403 433 446 470 483 546 549 600 639 653 680 733 757 
66	69	8	11	43 47 55 63 80 81 103 137 142 144 149 164 165 201 208 262 298 318 350 378 387 396 409 424 444 532 538 539 582 605 621 654 661 692 694 710 724 749 776 
67	23	27	10	6 64 75 80 133 139 154 167 174 178 189 194 208 213 225 291 309 313 322 354 381 388 408 412 444 452 453 456 469 479 493 503 541 551 595 596 660 661 668 675 695 696 714 734 773 
68	23	18	27	7 31 36 39 50 81 83 100 112 142 153 172 178 181 182 201 244 289 290 301 303 327 377 402 416 428 435 460 464 474 483 517 542 551 628 703 709 739 745 766 
69	23	32	16	43 53 57 60 66 90 100 114 176 192 202 229 234 238 258 282 290 315 361 368 369 382 388 393 414 468 473 509 531 537 547 561 573 579 591 647 654 658 662 669 730 771 
70	23	15	5	26 68 69 79 111 115 121 129 169 185 201 208 215 236 256 268 269 272 293 316 318 324 325 327 339 390 397 426 427 450 452 454 499 532 550 565 574 586 589 626 639 645 653 668 684 685 715 728 746 
71	69	31	19	2 10 17 33 50 90 99 125 128 130 161 164 171 223 294 315 329 353 356 434 448 466 502 562 566 584 626 658 660 663 693 705 722 742 752 760 
72	23	27	22	40 44 71 87 94 106 134 146 151 158 162 168 183 198 226 258 285 297 299 325 326 328 366 388 393 398 409 439 486 500 524 533 544 546 562 577 605 632 642 697 707 
73	15	7	8	12 21 25 68 97 119 184 224 326 336 360 364 365 379 427 428 442 447 497 529 566 586 587 598 599 629 681 693 713 723 737 746 
74	23	31	14	22 53 99 123 135 151 160 196 203 204 205 209 212 238 239 249 251 274 345 371 376 394 407 418 505 516 537 557 560 563 564 580 593 621 625 636 656 667 676 683 699 745 756 
75	69	17	3	21 47 52 58 70 98 136 198 214 219 234 276 278 297 298 308 317 318 322 341 368 373 398 451 462 471 486 518 545 574 575 576 590 598 721 738 745 751 763 
76	15	37	19	13 63 82 117 120 144 159 181 197 213 239 254 307 340 389 446 471 511 526 645 679 685 726 755 
77	69	38	6	20 24 32 51 73 118 132 182 211 227 235 242 249 254 261 293 300 301 320 321 325 326 355 371 410 444 501 547 554 608 632 639 641 648 705 735 752 777 
78	23	3	29	34 79 86 101 114 140 148 155 182 189 202 203 223 240 245 259 265 269 305 320 332 359 372 374 375 380 391 405 408 502 509 513 515 538 612 650 652 678 695 710 
79	23	38	17	25 37 39 62 82 89 95 96 142 150 188 190 226 241 289 293 319 321 330 367 372 374 387 397 405 421 457 549 585 596 601 622 629 640 645 647 652 664 693 705 712 717 743 
80	15	34	11	16 32 44 52 75 188 209 228 260 261 263 272 303 337 406 436 492 494 588 623 625 682 686 723 726 750 758 774 
81	15	37	6	12 14 21 61 94 110 117 127 139 158 171 186 215 233 291 377 402 479 481 492 500 512 538 569 604 616 703 715 720 725 730 733 761 
82	69	19	12	41 72 104 136 174 190 227 255 266 323 331 367 376 384 390 411 426 443 451 459 487 489 498 560 563 572 589 613 627 630 638 650 651 653 665 719 731 769 770 
