Course	Room	Teacher	Time	Students
12	37	10	4	24 58 69 73 110 118 120 144 146 153 199 207 221 236 250 263 269 278 290 337 339 349 405 432 435 457 471 472 476 481 483 493 559 562 563 573 590 629 631 650 670 682 701 718 
13	77	26	13	17 29 31 42 54 56 63 73 75 76 84 86 93 104 109 124 128 131 146 149 150 161 189 202 228 233 238 240 242 255 324 329 342 357 382 395 405 407 419 433 449 450 483 484 511 535 546 558 579 583 590 607 613 614 632 643 647 668 723 
14	77	20	39	10 34 36 49 81 88 105 145 153 169 173 176 199 200 201 221 224 239 257 258 267 276 299 309 318 331 351 374 404 406 409 416 424 460 467 502 592 597 619 630 646 648 650 663 674 685 690 704 
15	77	5	14	24 45 53 55 59 60 80 101 111 119 126 139 151 162 181 188 189 192 202 224 228 230 239 249 276 299 302 322 326 336 343 345 346 363 365 370 436 473 481 492 493 515 530 540 577 600 604 612 633 652 665 672 678 699 703 
16	77	7	3	21 34 39 49 64 67 71 79 91 104 106 111 113 123 144 146 168 208 211 225 230 241 260 298 306 322 334 338 342 344 372 374 388 397 423 424 437 459 470 476 479 483 487 488 498 509 534 545 553 561 592 593 607 627 652 665 669 692 703 712 716 719 
17	77	12	2	8 24 55 65 66 70 74 82 100 107 129 137 145 163 167 171 172 183 195 204 207 219 245 279 289 306 317 340 353 366 368 371 375 382 385 421 441 455 469 475 483 485 498 501 514 527 532 542 543 563 567 575 579 582 591 606 637 640 641 643 662 683 701 718 721 
18	77	21	35	2 4 5 31 66 73 89 103 137 153 161 164 169 218 226 252 262 264 280 281 285 318 328 339 340 342 355 373 383 385 400 407 411 445 449 456 457 465 487 508 511 521 532 534 552 555 584 598 645 664 
19	37	10	3	6 12 25 65 81 97 133 163 196 198 235 236 248 261 277 284 350 352 359 360 367 379 380 386 390 403 411 417 422 425 480 495 518 526 530 543 568 585 608 612 618 668 685 688 705 714 
20	37	18	6	4 6 16 26 57 70 122 125 134 171 189 207 216 231 250 257 286 287 310 332 334 362 384 387 390 409 429 447 487 492 495 500 531 541 559 565 589 614 659 689 691 706 707 710 711 719 
21	77	15	29	48 51 52 91 93 95 103 110 112 116 117 141 215 226 228 247 252 272 278 317 321 323 329 334 344 348 349 389 391 429 461 482 485 499 506 507 551 553 558 587 624 636 655 666 678 679 680 689 690 697 707 726 
22	77	9	9	10 27 43 75 101 105 124 125 132 135 184 187 192 206 213 216 218 223 240 257 274 283 295 296 317 346 356 376 387 392 395 399 406 410 418 428 437 452 465 470 474 482 484 486 529 542 549 562 569 575 584 605 632 638 645 657 681 699 
23	37	17	2	4 6 13 14 19 30 31 48 64 68 84 86 102 135 147 177 186 220 251 255 270 291 297 303 313 324 337 349 356 398 412 425 438 449 464 465 467 491 495 502 610 617 653 655 658 684 
24	37	25	9	42 46 57 63 68 71 77 84 87 97 114 119 148 193 202 227 241 268 300 318 320 321 325 330 377 430 462 488 498 524 536 541 557 574 626 636 663 665 666 673 695 702 715 722 
25	37	4	10	7 15 33 45 106 138 165 184 203 244 246 253 263 280 319 326 332 335 341 352 360 373 377 401 407 416 420 435 445 535 537 608 615 630 631 646 657 670 683 698 710 717 718 
26	77	9	34	29 37 54 58 60 81 110 115 121 130 140 157 168 179 195 207 210 211 220 246 277 283 288 294 303 311 314 333 347 359 368 378 408 448 458 474 479 482 497 528 539 567 586 598 602 620 623 681 713 725 
27	77	19	23	14 55 62 86 105 108 114 142 143 145 152 197 200 211 217 223 224 267 273 276 282 290 295 296 315 373 377 405 406 411 413 414 415 416 417 451 461 481 505 517 525 545 563 565 581 596 626 649 651 656 696 708 
28	77	19	21	10 35 42 74 76 77 83 90 102 117 129 132 146 155 160 172 185 192 205 214 216 231 232 280 293 321 356 358 365 434 458 464 467 476 477 478 489 503 514 520 522 535 544 577 584 603 620 621 622 635 654 686 689 
29	37	1	14	3 65 73 131 147 148 158 163 251 320 339 340 361 373 422 442 469 497 505 520 523 547 549 552 556 568 579 595 606 642 649 668 676 695 706 709 712 716 722 
30	77	27	5	11 35 41 50 57 85 87 104 122 123 156 175 203 204 213 226 271 276 310 316 325 330 351 357 362 363 391 393 404 414 415 418 455 461 477 493 499 501 503 507 530 536 564 566 584 596 599 605 607 614 623 628 647 660 668 674 703 709 713 717 723 724 
31	37	28	1	9 13 28 41 49 81 91 93 125 132 137 144 181 182 197 230 237 240 249 264 300 308 309 316 325 346 368 384 393 430 440 450 506 544 550 574 578 585 593 613 643 661 676 698 710 
32	77	13	22	8 28 32 33 37 42 43 51 53 128 130 149 156 227 238 241 253 266 270 271 312 314 333 383 394 395 406 409 410 431 435 474 477 478 488 490 499 501 507 525 529 581 583 588 603 615 620 639 658 696 701 707 709 
33	77	7	19	8 23 28 45 50 86 98 103 121 128 152 186 201 217 229 230 242 255 270 279 285 311 348 382 396 413 417 419 446 459 468 490 503 527 528 540 541 547 551 578 596 602 609 624 633 638 656 662 664 674 678 679 681 682 
34	77	22	6	1 11 22 23 32 46 56 61 84 88 94 112 113 118 120 144 162 164 177 184 186 191 214 215 227 256 260 272 275 277 289 292 304 305 308 320 329 353 375 418 426 434 468 534 548 558 568 580 587 590 609 615 627 636 638 644 645 648 660 686 725 
35	77	28	17	7 12 13 25 44 56 57 59 79 89 98 100 112 119 133 136 171 175 180 187 194 232 252 282 305 306 313 317 398 402 407 413 425 432 444 462 466 473 485 510 525 552 555 578 579 605 608 629 640 642 664 675 702 708 714 
36	77	22	10	5 18 19 20 37 40 49 59 64 66 100 105 120 132 163 170 182 229 256 258 264 266 285 288 296 354 384 400 402 421 427 428 432 439 446 453 484 494 509 511 524 540 551 554 559 565 573 598 618 635 636 641 650 667 673 684 694 704 708 
37	77	6	31	17 23 47 50 52 104 139 154 158 159 188 247 255 266 274 275 327 328 353 359 369 378 384 399 447 450 453 459 503 515 518 528 531 533 537 593 611 625 628 630 641 646 655 658 661 663 720 721 723 726 727 
38	77	21	32	14 16 48 62 114 115 118 127 139 150 161 177 183 211 215 222 223 237 247 253 292 299 301 303 308 312 339 343 352 383 387 391 421 454 455 463 480 506 508 512 515 542 564 580 594 597 625 659 698 715 725 
39	37	17	8	50 77 78 134 136 151 160 162 164 173 194 250 254 281 284 319 323 328 338 341 385 402 411 412 429 441 443 447 461 480 489 508 543 554 566 585 593 610 661 693 698 713 720 726 
40	77	2	7	2 25 27 29 36 38 52 56 99 112 115 126 141 168 187 198 203 208 214 221 222 225 281 314 331 363 366 372 379 416 423 427 441 464 473 475 486 504 507 509 512 521 532 561 595 604 610 618 642 651 657 669 670 686 687 691 693 713 719 724 
41	77	24	20	17 59 72 74 87 116 149 167 190 198 210 212 222 265 273 278 290 292 294 305 307 315 324 363 369 385 393 397 400 428 430 432 444 447 462 463 490 497 513 516 517 519 551 556 563 610 613 653 677 682 690 691 700 701 
42	77	8	33	26 41 90 113 114 117 140 142 177 191 202 210 240 252 271 289 293 310 313 341 347 390 391 397 401 405 431 439 445 452 485 490 504 545 555 566 569 571 585 588 604 621 625 626 637 654 662 669 675 702 716 
43	77	27	16	4 15 16 22 36 39 51 66 82 85 96 99 102 106 138 145 185 198 208 209 215 231 234 261 269 275 290 311 338 364 371 380 428 437 451 491 496 501 505 516 528 532 538 544 558 568 581 583 612 637 671 673 684 691 700 717 
44	77	16	11	1 14 17 19 24 39 43 60 67 97 107 123 135 138 154 157 159 160 184 192 212 232 234 243 280 288 307 327 328 336 350 371 381 414 415 436 439 442 456 472 475 491 496 506 520 530 539 543 544 560 571 572 599 601 620 666 672 676 721 
45	77	8	38	109 122 136 141 151 165 200 260 278 284 300 319 326 347 354 360 367 399 408 417 422 427 441 451 470 471 486 508 509 518 527 538 540 562 569 600 607 611 613 623 631 653 657 680 687 697 699 705 
46	77	5	1	2 11 18 23 34 39 62 63 67 68 72 83 111 119 123 124 134 161 165 166 201 210 218 238 259 263 274 281 286 293 312 340 344 376 378 380 381 389 419 434 454 456 470 480 488 493 500 513 533 546 548 586 591 606 609 616 632 634 640 641 642 658 659 662 683 685 704 711 715 
47	77	25	12	16 71 76 79 87 96 99 122 135 158 173 178 190 193 195 216 244 248 254 265 284 295 309 310 343 364 369 376 388 396 398 402 403 423 440 450 451 460 472 478 505 536 537 542 573 578 580 581 582 590 594 601 635 649 654 665 693 705 706 
48	77	23	8	21 33 40 79 131 147 170 188 197 204 212 213 241 242 251 258 260 262 270 271 272 298 304 307 314 318 325 343 347 357 372 377 388 395 408 414 427 440 460 466 476 481 510 513 531 539 541 545 547 570 582 583 602 622 637 653 675 677 685 694 
49	37	2	12	9 20 44 95 121 125 127 140 152 155 156 209 225 249 282 288 296 330 351 378 393 425 443 448 452 456 463 499 504 512 603 617 619 621 623 667 681 684 688 727 
50	37	11	16	20 27 30 38 52 95 108 133 140 156 176 178 191 219 287 299 302 321 333 367 370 374 422 465 467 510 548 549 561 602 634 640 644 663 666 672 696 708 726 
51	77	6	4	6 7 9 20 26 32 35 43 61 65 75 80 92 108 121 137 154 155 200 229 231 242 279 297 313 322 330 344 346 355 375 386 394 396 404 409 438 440 446 448 455 519 522 523 546 550 553 556 561 586 589 601 618 624 628 634 649 679 687 710 720 
52	77	12	24	3 7 9 22 30 40 48 54 70 83 90 99 101 130 142 178 180 219 225 235 236 246 269 291 309 327 333 341 357 365 376 401 436 445 459 482 494 510 529 567 574 575 592 600 615 650 671 688 703 705 712 715 
53	37	3	11	15 58 72 126 174 182 189 193 194 201 203 228 259 273 319 354 386 389 392 398 410 431 434 457 473 479 550 587 596 627 632 639 644 656 690 694 696 697 714 716 724 
54	37	3	15	5 53 71 147 170 239 248 256 264 265 304 312 316 326 345 355 390 421 431 438 443 453 454 464 468 494 498 535 546 570 589 638 651 664 670 672 677 683 711 718 
55	77	23	30	2 12 25 27 47 69 90 94 100 127 133 141 148 155 157 165 179 181 190 209 237 246 266 327 331 337 338 362 364 366 381 386 387 388 403 426 437 444 458 463 497 515 556 591 609 629 647 671 689 692 727 
56	37	11	17	21 51 61 82 116 126 154 169 181 222 250 268 292 294 301 335 358 361 364 368 370 400 404 415 433 514 521 526 538 560 612 619 633 692 697 700 724 727 
