Course	Room	Teacher	Time	Students
30	13	30	13	87 111 147 195 292 332 336 363 375 394 476 494 501 524 525 544 582 595 617 
31	90	8	10	37 86 105 125 150 254 312 317 326 469 470 482 490 544 570 595 608 616 627 651 669 672 710 721 726 
32	52	33	3	12 59 68 109 124 134 140 147 164 191 208 256 257 339 347 417 428 460 494 539 572 600 616 633 671 683 702 732 
33	52	17	4	22 73 166 168 184 199 201 212 216 249 262 331 393 401 402 409 420 477 510 512 520 556 588 598 625 697 
34	52	18	6	23 85 99 103 149 162 163 181 188 229 234 253 269 276 328 361 383 437 441 471 475 482 618 636 690 693 706 718 723 
35	46	19	11	2 43 50 83 117 118 123 140 148 184 240 279 301 310 315 320 323 343 356 399 414 461 474 487 535 601 709 714 722 738 
36	90	16	1	26 127 161 177 198 213 280 310 318 325 348 350 364 395 396 422 439 440 453 547 599 602 616 663 692 715 
37	52	36	13	3 4 20 59 69 89 91 132 216 218 238 296 302 323 368 384 414 421 458 540 575 586 630 686 691 729 730 
38	52	31	2	38 41 79 124 167 181 182 189 208 217 220 227 239 251 305 314 396 433 452 459 473 505 535 625 632 645 687 
39	84	15	9	8 10 13 64 140 163 222 248 254 264 280 283 285 286 306 328 329 337 371 404 415 420 443 470 486 506 550 581 586 596 605 617 641 652 700 729 
40	52	37	11	10 46 48 126 150 168 196 277 291 325 357 385 427 459 496 550 552 563 580 590 592 611 641 651 717 732 739 
41	19	20	3	14 36 56 66 108 118 151 168 229 249 258 307 333 378 393 421 422 455 464 498 504 528 548 554 589 594 597 607 617 672 674 703 719 
42	61	4	5	20 33 51 88 122 137 191 205 255 258 286 290 393 430 438 440 447 456 493 505 513 536 537 656 661 680 701 733 739 740 
43	13	21	3	50 60 83 128 141 231 247 305 315 343 432 458 465 520 537 541 549 611 631 666 681 695 716 
44	84	34	5	14 19 31 37 40 57 74 75 84 128 131 160 174 233 279 283 316 321 379 385 412 419 460 471 487 523 529 580 597 601 614 621 682 716 722 732 737 738 
45	52	33	5	10 11 15 43 56 101 125 134 153 159 164 165 192 229 232 269 365 377 472 521 546 569 579 602 644 668 689 696 
46	19	27	10	15 27 77 88 96 164 197 213 268 273 330 382 408 411 454 465 487 498 592 618 655 664 677 683 712 713 720 725 727 733 742 
47	13	24	5	61 81 142 144 145 200 216 297 303 315 318 319 357 360 437 451 459 507 516 595 649 657 698 724 
48	19	32	4	78 108 173 178 222 251 256 292 301 336 381 403 410 416 433 437 450 491 508 517 581 626 649 650 662 664 683 699 709 714 719 
49	52	45	12	3 19 31 40 78 87 100 133 138 164 175 190 217 255 324 340 355 366 481 681 683 684 722 
50	13	11	2	63 214 222 280 340 407 417 434 466 477 503 533 545 551 638 648 660 681 682 685 727 739 740 
51	13	48	7	20 51 97 105 136 149 154 172 236 294 305 324 436 456 529 536 570 633 655 677 679 681 721 
52	61	15	10	26 46 97 148 158 160 170 215 228 298 341 377 383 401 402 429 434 484 500 512 516 525 532 610 623 628 652 674 686 691 718 743 
53	61	42	13	35 72 97 98 119 143 148 168 188 206 212 220 250 319 346 373 386 397 412 445 469 480 486 497 519 574 598 615 636 719 
54	52	26	7	4 27 38 47 152 193 223 271 287 289 322 374 388 395 449 458 475 485 489 539 555 577 581 628 647 667 678 
55	84	1	1	55 86 113 126 135 179 237 242 247 250 272 315 330 353 372 381 392 417 429 444 445 464 473 480 495 531 549 589 605 606 619 621 627 647 650 670 674 688 699 710 717 726 741 
56	90	24	9	46 73 82 95 159 190 302 320 345 346 401 406 414 461 529 532 540 546 589 599 646 666 684 707 
57	84	32	10	41 70 110 116 121 123 205 207 209 210 225 241 260 281 322 333 334 361 391 405 425 442 445 447 462 463 480 496 593 646 680 690 731 
58	61	43	1	22 39 42 52 90 103 107 119 154 209 220 224 257 259 283 297 329 352 360 384 484 491 532 534 545 564 567 618 667 704 735 
59	13	10	1	1 12 44 48 83 89 97 139 203 246 263 282 355 386 479 525 527 561 581 591 646 649 720 
60	19	47	5	45 58 67 87 89 107 115 121 124 146 190 235 239 243 252 264 276 295 353 388 411 418 431 508 596 600 603 606 615 642 645 665 694 697 
61	13	36	9	37 44 52 105 111 162 234 278 398 421 423 463 493 515 534 543 558 588 640 657 689 691 703 711 
62	46	35	6	35 137 157 189 231 252 284 323 338 348 362 382 389 396 403 422 424 433 451 459 560 579 666 679 711 713 742 
63	46	20	5	9 93 109 114 120 245 262 267 275 291 292 327 348 376 378 413 435 466 484 492 495 499 557 566 577 663 690 
64	84	43	14	16 18 57 64 114 133 178 181 262 290 349 357 358 359 367 370 372 383 390 443 444 449 487 554 562 582 598 612 614 626 639 655 676 724 
65	52	41	8	40 80 95 112 131 171 176 188 201 239 312 316 325 326 327 328 359 373 414 481 543 556 559 686 687 698 714 737 
66	13	22	8	13 21 49 162 172 178 234 297 352 403 411 449 477 493 541 558 570 577 597 604 634 635 
67	46	37	13	7 75 146 151 182 221 224 237 273 290 293 298 303 310 357 406 448 462 473 488 492 532 578 585 638 675 677 740 
68	84	18	8	1 5 9 30 33 66 99 165 169 175 180 199 205 208 223 243 265 266 270 299 308 334 341 342 344 446 539 542 561 576 599 619 637 716 726 733 736 
69	90	42	12	24 27 28 58 73 80 92 104 155 156 246 319 335 361 363 369 503 518 641 673 694 703 708 718 729 
70	46	31	3	52 54 98 131 155 206 253 308 330 382 391 406 438 461 471 479 522 547 563 573 579 587 634 635 658 660 677 684 694 725 
71	61	46	4	42 75 86 130 136 138 171 277 295 302 340 344 361 378 382 400 441 448 460 468 478 489 528 559 562 592 613 628 654 700 713 733 738 
72	84	49	2	7 23 44 59 75 77 104 131 145 153 157 169 186 215 252 258 273 287 300 302 306 309 375 399 409 415 424 426 430 457 463 469 472 478 489 511 614 621 654 664 678 688 
73	61	48	14	1 79 115 152 162 196 245 255 287 293 300 309 333 355 362 363 417 502 535 569 584 600 622 624 652 659 702 727 739 
74	46	38	7	9 46 54 65 101 166 179 192 269 278 344 433 435 439 465 471 511 518 544 545 556 559 568 590 635 642 668 688 734 
75	46	38	10	14 21 69 175 198 239 270 282 284 286 290 309 313 351 404 407 419 424 553 604 606 607 637 660 670 692 707 
76	61	28	12	1 4 29 54 69 103 132 147 197 202 263 281 287 336 360 376 380 409 425 427 463 480 511 512 524 530 563 698 702 
77	46	46	12	30 45 62 105 106 125 127 137 170 206 207 241 253 280 311 317 322 331 342 343 426 565 589 603 621 625 629 659 721 
78	52	14	14	61 72 76 84 257 271 274 298 313 324 360 394 398 409 410 453 467 472 476 493 545 572 591 593 653 708 710 
79	13	5	14	32 53 95 165 182 211 218 223 238 251 253 264 305 422 464 586 601 643 712 722 723 
80	84	50	4	10 11 16 51 71 150 210 213 224 240 288 299 322 339 354 358 399 431 444 457 481 483 533 534 554 568 583 587 604 612 618 631 658 670 692 715 720 729 736 
81	19	12	2	5 13 19 26 43 45 70 80 93 94 130 132 139 174 243 265 267 319 335 347 369 370 380 425 498 500 514 588 627 657 699 705 719 
82	90	4	14	15 65 90 117 121 135 158 161 169 201 221 233 281 285 289 325 389 482 514 567 568 578 594 688 713 
83	46	7	2	8 36 49 53 64 76 127 173 218 234 245 266 294 343 355 368 423 431 454 474 482 507 509 546 568 587 623 680 704 708 
84	46	49	14	4 26 55 60 86 88 89 91 104 141 176 228 229 237 240 244 301 321 345 380 407 429 454 462 488 496 499 557 667 735 
85	90	40	11	22 44 63 67 133 152 160 172 219 265 289 349 379 394 418 518 642 647 649 663 673 690 715 724 727 
86	46	44	1	28 62 74 91 99 114 116 121 214 249 274 296 307 316 397 403 408 412 416 435 443 452 499 501 508 517 555 558 587 636 716 
87	46	16	4	34 39 55 82 100 115 123 144 156 193 225 235 250 265 281 293 326 377 467 476 521 526 527 543 549 557 667 680 
88	19	44	8	15 48 52 91 140 183 185 187 196 242 244 288 324 339 350 404 405 467 491 500 503 574 584 602 620 623 654 663 664 700 728 
89	84	35	11	32 62 73 82 93 128 132 145 147 169 191 195 204 206 217 243 295 311 327 331 333 367 372 402 434 504 507 542 573 591 662 670 701 
90	61	22	2	33 108 118 120 129 142 143 144 207 211 216 275 297 351 352 363 365 373 385 390 429 515 530 572 586 600 639 656 717 718 730 
91	19	13	6	6 11 71 93 106 115 118 124 171 223 260 285 295 308 374 377 387 462 465 466 468 502 513 519 542 580 613 620 629 641 675 735 
92	19	45	13	13 23 33 53 65 67 71 102 130 197 225 226 245 271 279 283 314 354 389 428 479 503 522 538 550 566 573 602 619 622 624 651 728 
93	61	1	6	8 38 49 69 107 142 143 202 233 237 238 248 256 296 349 392 397 413 415 478 492 547 549 623 648 692 698 701 728 734 
94	84	11	12	71 83 117 136 192 196 200 242 273 274 300 308 309 370 373 386 387 423 452 492 496 504 507 528 541 560 564 573 580 598 609 658 723 740 741 
95	46	28	8	12 17 34 85 120 123 156 160 167 198 268 278 332 381 423 428 457 478 494 498 538 552 560 566 572 588 699 710 720 
96	13	2	10	68 90 127 135 211 221 256 259 316 346 369 371 384 416 428 453 515 554 576 622 657 661 665 689 
97	19	2	12	5 25 41 63 112 116 134 161 186 220 230 261 267 294 307 321 368 374 381 395 415 436 458 468 516 583 611 635 638 654 706 711 
98	62	17	1	25 51 57 98 100 102 174 226 268 426 450 470 513 523 629 630 655 661 673 730 
99	19	13	7	6 81 106 113 114 122 163 173 187 194 199 211 248 272 288 318 332 350 358 420 513 522 565 582 584 653 662 669 675 685 693 715 
100	61	50	3	42 63 101 110 119 176 185 200 202 232 252 282 288 312 317 337 338 366 385 387 401 419 490 523 538 552 555 643 644 689 707 735 
