Course	Room	Teacher	Time	Students
64	47	24	17	19 41 49 51 76 93 137 142 151 165 174 189 242 271 284 308 309 321 331 
65	47	41	1	5 7 24 27 31 32 88 92 150 157 158 166 201 208 264 270 287 288 294 304 315 320 343 
66	65	28	22	60 135 198 207 214 294 301 322 
67	47	30	11	8 37 42 45 52 72 119 190 193 199 212 213 251 261 269 286 319 325 335 352 
68	47	39	2	11 20 28 40 44 55 56 60 62 64 74 94 123 152 173 177 188 200 250 268 283 311 345 
69	23	44	11	16 20 94 126 129 168 207 265 283 297 321 329 341 342 349 
70	65	13	23	3 30 181 225 299 325 327 345 
71	23	12	20	33 34 37 75 101 115 170 174 208 209 215 260 277 306 
72	47	4	18	28 30 34 55 56 60 81 96 165 166 187 238 247 281 289 297 306 337 343 
73	23	30	4	39 51 98 121 122 145 210 216 237 243 247 316 328 341 352 353 
74	47	14	23	7 9 20 82 100 145 153 172 191 204 224 267 279 280 286 323 335 341 
75	23	18	3	18 106 128 139 167 189 212 226 237 246 266 332 338 344 349 350 
76	23	14	35	11 16 73 90 155 161 192 219 230 296 322 
77	23	6	14	9 26 27 59 102 122 140 169 234 239 246 254 278 322 329 
78	65	12	3	3 40 53 91 100 150 159 160 184 301 326 
79	47	21	3	8 19 102 104 108 118 125 133 134 138 140 147 179 185 200 223 227 228 230 240 247 251 328 
80	23	38	33	74 86 98 146 157 159 179 198 232 239 274 318 
81	23	41	25	4 30 33 36 118 140 161 162 199 211 212 215 241 256 
82	65	7	12	103 109 158 169 170 191 210 244 303 351 
83	23	18	27	103 128 136 148 161 164 170 194 218 222 229 231 301 339 
84	65	46	4	11 13 43 45 54 63 139 282 299 319 320 334 
85	23	6	30	37 86 150 163 184 197 202 203 232 242 274 286 328 
86	65	7	18	14 18 26 51 80 142 162 175 192 246 
87	47	24	32	2 12 50 74 77 78 84 118 131 144 184 200 236 297 308 330 336 
88	47	31	13	16 42 71 97 110 152 160 171 187 189 203 211 228 234 244 245 263 342 344 
89	23	16	16	4 12 22 43 90 108 123 157 171 230 255 267 275 351 
90	47	31	25	5 23 35 40 52 54 69 101 142 258 268 278 279 285 312 329 341 
91	47	1	26	6 37 44 52 95 118 132 178 204 206 210 221 225 296 301 309 330 
92	47	16	19	2 22 24 49 64 66 113 145 168 187 230 266 295 304 316 336 339 350 
93	23	47	28	74 108 113 126 194 205 252 259 276 282 300 307 308 
94	23	1	22	29 42 45 46 73 116 119 155 196 204 231 250 279 313 
95	23	11	23	1 79 85 120 122 137 142 195 197 208 265 271 293 346 
96	23	5	9	13 21 22 42 86 116 124 148 182 219 227 258 289 298 351 
