Course	Room	Teacher	Time	Students
47	21	35	1	16 32 47 67 75 97 122 151 155 158 167 174 177 198 219 257 275 279 282 288 315 333 363 398 402 421 445 448 518 526 547 552 569 573 575 581 589 648 656 697 720 803 807 870 
48	59	37	12	32 64 112 127 133 183 190 222 323 329 331 344 399 407 415 433 454 460 483 484 499 502 574 613 638 654 657 670 705 803 805 808 836 895 
49	59	44	3	8 14 40 84 97 100 119 148 153 186 192 197 200 214 238 322 330 334 343 431 433 467 513 527 538 556 621 635 643 678 699 750 761 802 803 816 882 895 
50	44	44	15	39 115 117 120 128 209 273 292 319 338 349 450 454 482 495 504 516 517 606 633 645 650 659 716 718 743 755 776 806 807 813 815 820 839 856 865 891 898 
51	21	34	18	5 98 143 158 201 228 254 269 270 326 331 335 355 369 375 413 434 477 495 508 518 521 530 557 591 599 623 629 633 644 651 660 661 670 677 696 734 737 814 846 869 
52	21	41	4	24 31 58 66 71 124 138 175 217 225 255 268 317 344 384 397 425 445 475 476 477 505 510 511 516 527 546 548 593 595 609 624 645 653 666 692 693 766 775 794 799 860 870 
53	5	18	14	9 17 39 62 81 86 109 130 152 155 172 174 175 182 265 278 310 315 336 345 366 368 369 404 414 416 417 447 477 480 493 556 557 561 569 662 681 696 765 775 788 828 851 885 889 
54	59	36	14	10 67 77 92 98 129 181 189 252 259 281 372 423 428 436 472 482 490 528 559 570 589 620 641 655 703 705 710 713 734 742 764 798 863 896 
55	59	10	16	8 124 135 139 175 186 216 282 310 319 347 348 353 361 422 425 461 478 482 504 513 521 522 562 588 594 622 703 733 749 865 883 893 894 
56	21	30	2	30 70 87 104 115 179 189 192 198 204 206 231 243 271 280 311 315 339 373 376 386 394 398 407 418 443 455 475 513 536 538 557 597 610 672 683 752 762 765 824 880 
57	21	45	5	14 17 40 47 120 137 145 181 206 240 263 288 301 320 323 338 369 371 373 436 446 449 465 510 529 594 622 626 682 684 687 719 725 737 775 799 811 816 826 859 861 864 876 
58	21	33	9	3 23 36 40 79 82 93 97 99 105 132 146 149 230 241 257 258 303 329 353 362 363 385 391 417 439 443 468 479 516 584 588 627 667 692 756 769 794 819 838 862 873 875 880 
59	59	45	9	70 107 108 137 162 165 188 193 198 228 254 267 272 279 322 333 378 381 390 409 410 437 444 476 491 548 556 557 561 585 608 652 758 768 772 784 867 
60	59	37	18	32 100 146 149 161 191 195 203 204 210 238 239 248 345 365 397 410 422 426 464 499 520 554 560 570 576 678 700 716 820 829 855 868 
61	59	31	10	10 31 36 72 80 125 182 237 249 260 261 267 270 294 304 371 377 379 386 410 453 507 535 574 640 652 674 731 741 774 794 844 855 867 877 883 
62	44	31	8	23 68 72 74 85 95 146 157 226 230 291 311 365 381 390 423 427 471 495 498 542 561 595 615 620 621 645 648 652 665 681 689 690 739 791 801 838 875 887 
63	29	13	7	17 51 120 135 150 160 170 191 192 212 255 267 315 317 326 395 417 444 457 464 468 508 532 581 677 705 768 818 831 844 
64	5	4	15	9 73 173 182 194 200 210 211 214 215 224 231 245 282 286 316 328 341 362 365 367 405 419 442 469 492 514 559 565 596 597 638 643 658 698 712 726 735 736 745 771 784 789 810 817 846 
65	29	21	12	26 67 70 106 131 135 184 240 272 278 281 332 384 400 401 468 485 530 532 601 634 635 712 736 789 823 828 829 833 859 891 
66	59	32	15	28 42 49 165 208 236 251 351 380 385 430 500 508 510 527 536 548 552 555 560 571 575 580 647 680 730 744 763 772 781 786 827 831 890 
67	44	5	7	2 6 55 69 74 103 105 106 108 139 215 245 246 276 288 342 360 382 400 402 416 434 467 470 483 536 537 568 578 601 615 625 629 650 659 699 790 823 825 
68	21	15	11	29 53 59 73 87 92 124 138 187 221 254 299 301 371 375 429 442 493 525 552 572 588 617 648 652 657 667 670 694 699 714 740 741 751 764 823 832 834 840 871 887 
69	21	11	13	98 108 110 114 118 130 139 155 185 197 215 239 281 289 293 299 348 358 368 410 412 434 499 502 511 553 584 631 682 701 727 729 753 759 760 776 785 821 831 848 853 890 
70	29	43	8	3 16 49 56 84 101 116 123 152 290 292 333 370 374 380 391 430 449 462 514 515 536 576 577 602 606 626 644 673 784 793 879 
71	5	28	4	8 29 52 63 102 107 131 135 143 165 208 210 236 237 256 298 305 330 356 358 394 396 405 408 428 440 441 507 514 535 550 572 604 611 654 664 707 710 715 719 731 738 764 798 804 818 836 848 856 877 879 
72	5	21	11	11 79 98 110 119 164 165 175 186 238 283 303 311 312 313 319 320 336 353 358 383 386 392 396 427 438 451 456 494 505 526 541 546 605 614 658 663 683 688 702 715 739 767 788 870 878 896 
73	59	10	5	96 104 195 196 218 264 265 284 305 324 332 342 372 389 444 478 497 537 571 599 612 613 646 658 664 671 689 704 749 766 781 792 851 
74	29	4	16	12 38 74 81 103 147 156 235 261 273 279 284 308 396 451 525 600 611 618 632 729 777 780 806 857 896 897 
75	5	1	5	32 56 57 66 83 87 100 107 123 126 127 163 166 202 207 217 251 252 327 331 340 356 364 453 457 482 486 487 493 508 514 530 533 535 553 554 579 590 602 603 606 676 699 727 745 780 785 838 845 854 888 
76	59	13	6	49 66 104 107 113 120 159 170 253 271 302 320 345 383 407 442 475 492 511 534 586 614 637 648 661 671 715 735 739 762 765 784 786 789 843 878 885 893 
77	21	7	14	2 5 33 38 41 54 95 113 147 168 212 215 285 290 302 305 306 318 324 349 382 419 420 425 471 491 539 564 590 594 605 690 735 753 766 777 781 792 811 841 845 877 
78	44	9	14	7 29 61 82 88 149 154 170 186 188 231 260 274 308 325 327 334 337 341 412 468 500 502 519 548 592 609 624 646 680 687 695 701 747 785 837 844 868 897 
79	21	20	16	2 45 87 113 121 146 149 162 208 251 260 280 293 320 357 370 432 440 517 524 578 582 584 585 617 626 641 649 661 673 677 683 721 742 755 760 761 773 831 869 
80	5	7	9	15 53 56 57 62 80 91 138 171 179 191 213 216 222 236 262 265 300 312 359 379 408 420 458 517 543 551 555 580 583 619 635 676 689 715 720 728 738 746 759 779 780 792 818 847 860 865 872 893 
81	5	16	1	15 42 46 51 54 105 117 119 128 169 183 187 201 216 221 224 240 294 295 302 304 337 370 387 390 418 450 458 489 510 522 565 572 583 591 596 603 627 637 647 657 667 710 796 799 805 814 826 830 837 861 879 880 882 
82	59	1	2	4 71 112 122 131 136 145 154 196 245 314 388 427 441 457 462 466 474 542 544 554 570 571 600 625 654 681 684 694 725 726 746 750 797 814 832 865 
83	44	38	2	13 67 76 121 123 126 147 188 214 223 234 253 266 313 346 377 448 458 460 464 491 532 564 585 606 616 620 653 656 689 692 708 714 722 763 788 822 835 855 892 
84	29	38	14	27 52 118 136 139 160 177 179 191 194 220 253 256 298 367 403 426 454 486 492 507 757 774 787 815 823 839 
85	5	27	2	18 33 37 63 68 82 91 94 133 141 150 181 199 218 230 250 259 289 291 307 309 325 342 343 428 432 442 447 470 472 483 487 501 512 540 593 611 626 638 651 675 685 697 713 724 767 769 799 807 811 842 852 860 
86	59	6	11	21 37 43 77 117 140 180 185 219 241 243 278 292 330 347 360 374 385 407 409 431 433 441 446 463 529 537 577 615 666 700 795 798 838 847 854 873 
87	21	42	10	1 3 7 30 41 53 54 88 111 126 129 137 154 158 172 193 244 343 370 403 404 411 426 446 450 486 534 591 629 643 656 691 694 695 773 775 814 821 825 830 861 862 
88	59	23	8	1 10 28 47 52 99 128 138 187 239 241 250 257 262 277 285 287 357 364 426 473 503 524 559 628 630 649 671 672 686 727 767 798 815 837 845 874 
89	29	23	4	5 46 60 70 72 83 145 162 213 289 306 350 357 363 375 389 399 452 495 506 512 522 524 585 598 639 640 708 749 771 855 
90	21	20	17	15 34 39 45 50 85 86 157 163 199 250 322 368 393 397 414 465 472 477 515 517 518 520 527 531 538 550 568 619 693 707 730 760 782 787 827 835 856 872 
