Course	Room	Teacher	Time	Students
59	16	20	25	62 74 77 86 100 102 116 221 230 240 243 247 311 344 346 348 350 365 379 417 436 549 581 618 
60	86	25	18	86 103 104 146 149 183 221 257 258 263 398 444 541 602 
61	46	34	19	41 55 87 155 166 174 213 223 227 264 287 295 308 309 310 348 364 399 415 425 427 432 451 481 513 549 567 582 610 626 
62	16	1	5	45 53 70 72 112 115 135 147 238 255 260 286 309 352 392 395 411 424 430 437 454 491 493 526 538 579 
63	16	36	3	60 94 95 100 139 146 167 204 219 232 239 241 280 284 297 329 335 356 375 405 420 474 532 570 612 624 
64	46	42	31	36 46 57 63 99 114 117 131 135 189 191 205 266 316 332 466 482 501 511 515 517 528 529 548 553 569 594 
65	16	38	30	26 35 47 101 118 125 168 182 262 333 349 350 373 378 382 418 426 503 523 527 533 588 608 
66	46	19	3	6 29 66 80 85 99 105 110 142 147 155 200 223 235 276 278 283 313 328 343 372 382 387 398 415 443 468 486 496 518 524 531 535 537 546 628 
67	16	40	6	18 42 44 78 90 160 170 205 239 296 340 361 368 376 381 426 454 490 540 542 543 554 562 572 578 611 
68	16	13	9	6 14 24 77 84 161 174 181 198 230 266 274 277 314 327 366 370 387 395 424 476 506 533 540 611 
69	86	33	16	1 50 64 110 121 226 252 409 425 430 437 452 466 471 582 
70	16	22	23	38 64 69 121 160 161 216 219 242 252 307 320 349 431 438 459 523 526 528 558 574 593 601 609 
71	16	19	29	17 48 51 52 72 163 180 181 185 191 218 224 249 288 295 366 370 433 509 514 558 579 584 
72	16	2	13	4 37 49 87 97 102 109 112 125 127 129 157 175 185 240 325 360 368 406 440 502 514 571 596 603 612 
73	16	15	38	12 29 43 55 65 84 107 149 195 241 324 338 370 375 402 416 419 422 535 570 586 
74	46	24	15	35 41 45 65 82 91 158 171 182 229 254 269 294 350 357 379 386 392 395 400 410 445 458 474 515 523 537 561 597 607 619 
75	46	40	1	1 43 52 68 71 96 129 131 169 176 186 205 215 280 290 294 322 333 334 339 343 375 381 384 391 404 424 427 428 436 438 446 450 460 461 464 478 481 484 496 503 528 550 565 569 591 593 609 617 622 624 
76	16	8	11	28 51 71 83 91 148 153 177 201 219 233 265 304 374 379 422 436 453 460 495 499 520 599 603 606 616 
77	16	2	15	17 18 54 58 104 186 197 202 244 297 301 314 324 332 359 369 407 426 478 500 511 560 572 574 600 
78	16	42	16	34 37 72 73 101 108 116 237 290 308 312 323 327 339 384 401 414 454 463 496 545 553 569 607 617 625 
79	86	21	17	44 120 126 127 154 201 227 236 291 341 390 450 578 
80	46	39	16	19 23 48 102 159 168 188 210 214 218 229 232 365 371 381 383 399 468 470 485 493 498 507 518 530 543 571 595 604 618 
81	46	33	27	3 22 50 57 134 156 217 224 238 244 247 248 259 293 300 305 351 355 358 361 363 368 480 501 509 515 539 545 551 
82	16	18	10	28 32 58 124 166 179 184 207 214 220 259 268 325 328 336 369 372 392 414 434 439 464 488 499 500 568 
83	86	11	6	2 6 20 67 118 150 177 207 358 378 396 416 417 460 462 474 600 613 614 620 
84	46	31	13	3 63 68 76 139 141 146 162 166 181 184 188 197 247 249 309 357 408 435 461 469 487 488 495 501 511 522 541 621 626 628 
85	16	17	26	18 42 43 76 90 93 109 165 198 230 307 311 315 326 331 354 356 373 377 440 492 547 610 625 
86	46	17	28	13 17 36 47 69 91 92 95 106 108 145 203 206 275 321 334 372 376 442 467 508 516 530 555 558 576 584 590 625 
87	86	3	14	7 15 90 129 170 212 325 340 369 383 438 467 536 581 595 
88	16	32	7	13 59 102 108 113 140 164 193 203 242 253 257 274 306 353 391 405 420 448 466 497 518 548 565 619 
89	46	21	29	16 25 79 93 119 135 183 229 231 296 298 329 345 378 421 440 447 448 449 456 484 516 555 572 588 595 608 614 
90	46	41	4	1 15 74 84 87 88 90 127 133 196 258 264 275 278 282 331 334 336 358 359 384 389 395 410 418 448 476 486 541 562 582 596 599 602 
91	46	10	37	2 25 161 171 172 174 229 270 273 277 290 323 340 351 367 431 434 441 442 462 468 492 505 557 615 627 
92	86	7	9	36 57 58 113 165 171 191 195 206 222 270 299 420 421 461 514 530 536 597 601 
93	16	30	21	26 43 80 123 126 150 156 224 228 269 274 283 314 377 396 439 458 500 515 538 598 600 608 610 
94	46	38	38	7 8 68 103 106 113 126 142 156 208 244 273 294 318 354 389 408 423 521 534 544 553 573 581 613 615 
95	16	10	24	46 73 122 128 147 220 233 238 239 263 330 343 362 366 407 416 451 483 490 509 536 560 582 626 
96	86	30	1	49 86 97 98 117 134 178 277 286 317 319 346 371 390 402 472 508 520 586 611 
97	16	14	28	38 46 85 98 139 140 149 196 217 276 285 296 297 298 301 302 397 459 482 491 507 591 622 
98	46	32	23	63 99 103 115 131 138 145 178 180 184 193 246 265 287 361 366 380 396 400 427 433 464 489 546 564 575 579 585 591 
