Course	Room	Teacher	Time	Students
31	70	19	21	25 34 80 81 85 94 99 107 122 154 155 187 199 201 227 327 339 383 393 398 428 481 533 595 622 631 647 664 723 734 774 837 841 855 887 916 919 920 1025 1036 1047 1061 1067 1068 1102 1147 1160 1219 1257 1262 1263 1277 
32	3	37	32	8 13 36 42 45 49 56 75 86 100 116 117 131 136 141 151 159 166 206 310 317 322 337 354 367 421 440 457 507 521 541 542 624 625 629 634 646 648 671 678 699 723 744 772 793 807 832 854 863 911 941 1033 1034 1058 1059 1076 1094 1113 1130 1137 1183 1200 1216 1220 1254 1255 1298 1311 1316 1322 
33	3	14	30	7 34 42 52 88 89 100 121 135 137 138 141 183 204 222 226 253 256 270 276 284 317 325 333 336 355 363 375 395 398 402 428 470 471 496 513 598 601 669 693 727 788 803 814 866 884 907 914 938 968 974 976 986 989 997 1003 1005 1031 1060 1064 1077 1087 1099 1133 1180 1195 1212 1233 1240 1254 1326 
34	3	30	4	12 15 29 36 46 63 70 74 90 132 133 139 152 159 219 223 243 271 289 290 312 358 400 409 428 449 477 489 521 522 546 564 565 616 619 622 651 656 671 694 710 720 729 732 746 769 779 786 790 811 829 833 865 867 879 890 897 911 940 958 1007 1027 1074 1080 1084 1118 1154 1155 1166 1179 1188 1205 1211 1231 1234 1249 1293 1315 1322 
35	3	9	42	55 63 75 90 103 127 143 158 168 195 219 227 263 268 278 287 302 331 368 380 432 445 452 453 502 507 532 544 571 605 628 634 680 690 743 749 761 779 839 849 864 869 889 895 918 921 942 959 965 966 977 998 1002 1014 1019 1045 1054 1055 1122 1166 1171 1196 1209 1248 1257 1261 1273 1320 
36	3	18	7	35 39 52 87 111 112 126 127 155 209 225 234 261 284 312 325 357 368 371 412 421 427 451 465 479 484 540 556 567 574 583 611 616 640 645 646 670 680 702 715 733 735 740 773 797 803 808 812 814 821 827 865 909 921 922 948 951 966 977 980 988 994 1033 1039 1044 1057 1075 1083 1091 1107 1109 1160 1178 1202 1211 1224 1295 1321 
37	70	28	8	6 18 27 70 95 132 144 153 205 233 247 282 291 300 309 371 389 413 444 464 466 501 535 542 581 588 612 624 663 681 682 728 740 745 746 759 773 802 817 858 885 896 925 982 1021 1041 1066 1078 1103 1113 1125 1134 1168 1190 1221 1238 1239 1248 1253 1278 1310 1325 
38	3	34	15	61 72 85 105 154 191 194 243 248 253 256 262 273 293 333 364 400 417 466 469 489 501 548 555 567 590 637 641 650 667 688 690 700 751 759 768 772 782 801 853 858 896 914 917 924 952 971 982 998 1000 1042 1053 1067 1071 1076 1082 1095 1100 1106 1130 1143 1157 1165 1168 1182 1197 1205 1206 1219 1231 1266 1267 1315 1317 
39	3	31	26	11 52 55 84 106 111 117 139 147 152 186 236 254 261 271 297 298 315 319 363 385 422 438 468 495 496 498 514 542 554 556 587 593 594 610 647 667 680 684 713 724 748 761 771 805 806 813 816 868 875 882 939 959 968 969 976 994 999 1026 1048 1062 1104 1108 1145 1193 1218 1223 1263 1304 1310 1319 1326 
40	3	22	27	6 12 41 86 101 114 126 134 145 150 182 188 194 207 212 217 245 271 277 282 283 291 295 319 352 378 388 436 453 469 492 495 500 506 515 519 531 533 616 631 666 668 679 686 710 749 764 792 860 905 916 920 943 963 985 995 1006 1069 1094 1101 1124 1134 1149 1169 1214 1218 1239 1266 1267 1289 1290 1319 
41	3	29	31	38 56 66 79 89 93 102 115 126 140 148 157 167 201 220 249 275 280 291 322 405 416 443 454 460 462 463 492 509 538 577 580 602 621 630 641 662 689 728 815 826 833 867 871 901 903 918 975 976 995 1029 1052 1053 1072 1088 1124 1163 1167 1171 1177 1182 1216 1222 1230 1232 1234 1236 1256 1287 1310 1315 
42	3	8	52	33 65 66 69 76 77 96 99 138 163 192 228 232 262 270 276 306 311 319 327 334 356 403 435 461 479 481 490 504 527 546 597 607 635 639 675 684 719 732 740 750 756 774 789 795 800 816 874 886 889 894 982 991 996 1079 1091 1095 1102 1112 1142 1143 1166 1258 1265 1281 
43	70	25	16	9 23 27 40 94 161 184 299 308 320 349 362 363 379 415 417 431 478 486 528 586 589 624 648 651 682 686 712 750 760 766 770 804 835 839 862 927 984 1045 1053 1056 1082 1084 1104 1111 1126 1129 1144 1174 1187 1189 1239 1245 1259 1277 1309 1310 
44	3	35	56	1 3 44 48 80 98 125 136 157 193 194 262 274 277 355 365 370 390 414 416 435 449 485 501 519 525 535 587 589 599 619 664 688 701 751 768 786 843 848 852 862 871 885 895 945 961 981 991 1004 1041 1071 1074 1086 1091 1109 1144 1263 1264 1269 1285 1288 1306 1311 
45	3	25	13	11 41 58 60 76 88 93 138 154 175 189 199 217 230 245 294 310 333 336 338 350 358 381 392 404 406 413 443 452 549 560 576 628 634 646 654 679 680 703 714 719 743 757 794 818 834 898 915 924 936 952 999 1005 1006 1012 1015 1018 1049 1106 1111 1117 1186 1193 1202 1223 1224 1244 1280 1284 1286 1297 1298 1308 
46	3	12	19	2 13 23 48 74 77 118 119 164 165 191 217 236 258 273 288 338 359 377 401 408 409 426 449 456 467 470 485 487 516 520 536 545 551 558 593 604 618 632 670 698 707 711 766 768 779 792 796 804 840 841 852 888 890 898 907 932 949 985 1037 1127 1128 1139 1147 1150 1155 1159 1171 1190 1211 1245 1277 
47	3	23	20	2 16 22 76 90 120 138 152 165 174 205 216 252 255 256 320 350 357 379 449 512 533 552 581 584 625 632 634 642 654 674 703 714 722 735 754 767 842 845 865 877 933 935 936 938 946 950 952 971 973 982 1013 1018 1028 1032 1048 1065 1088 1090 1122 1126 1148 1178 1191 1199 1214 1236 1240 1260 1265 1299 1307 
48	70	33	19	24 32 85 105 110 113 125 174 209 214 249 285 306 325 327 329 346 358 407 410 417 420 435 436 439 452 483 500 530 543 550 571 617 620 633 649 699 709 731 791 828 844 869 902 993 1011 1083 1093 1130 1138 1184 1215 1276 1282 1289 
49	3	4	16	11 15 20 42 79 91 117 140 158 169 175 192 237 240 262 317 334 339 342 364 365 366 373 383 412 414 419 423 430 502 518 520 534 548 590 598 603 609 610 626 653 661 675 695 715 729 734 738 745 758 798 828 842 847 857 872 883 890 911 918 935 1042 1063 1073 1075 1101 1116 1118 1199 1212 1233 1238 1256 1285 
50	3	14	55	51 54 106 136 156 221 274 278 283 314 340 379 410 411 422 439 445 465 473 475 487 488 505 558 575 583 603 609 624 651 655 661 672 685 689 715 716 730 779 783 795 805 823 842 851 944 946 1023 1046 1076 1113 1117 1119 1121 1122 1162 1177 1183 1251 1261 1273 1291 1319 1326 
51	3	20	40	9 13 25 92 97 100 132 143 160 166 182 187 198 212 234 235 245 246 250 251 253 266 360 365 411 419 429 433 526 570 577 595 605 660 663 695 702 754 769 770 776 799 823 826 839 852 867 876 934 956 961 1017 1021 1046 1077 1101 1104 1135 1142 1167 1192 1202 1209 1212 1227 1259 1272 1306 
52	3	32	24	39 45 109 112 126 129 184 202 220 226 242 250 260 263 283 292 297 354 355 359 382 396 423 430 439 452 495 496 529 530 561 619 620 621 638 658 664 669 716 717 742 760 769 770 772 830 856 864 872 882 913 928 935 936 974 979 996 1022 1048 1070 1146 1151 1159 1161 1201 1209 1213 1217 1230 1237 1300 1312 
53	70	7	13	8 20 68 108 123 124 130 137 160 167 176 178 190 222 239 321 374 405 434 446 458 463 466 506 574 597 635 641 649 669 676 754 792 805 810 817 825 836 848 905 908 925 955 965 1001 1011 1050 1062 1090 1096 1140 1150 1151 1158 1168 1188 1190 1206 1292 1293 1301 
54	3	13	14	1 4 10 20 23 32 36 52 54 92 112 132 151 166 190 197 199 202 205 235 254 301 309 323 349 351 380 382 402 502 509 511 524 562 607 618 657 668 697 703 709 712 739 752 758 799 809 828 840 847 863 866 895 897 909 923 972 984 985 1002 1008 1026 1029 1043 1050 1065 1084 1133 1217 1219 1270 1288 1305 1309 1325 
55	3	16	5	2 44 46 51 72 92 103 106 137 175 198 226 255 258 281 287 300 320 348 349 366 373 397 431 444 473 475 507 516 537 546 554 584 600 608 668 694 707 715 728 743 754 795 820 823 830 868 878 886 903 912 924 933 934 963 968 1003 1006 1010 1014 1016 1022 1024 1062 1066 1087 1103 1149 1152 1162 1173 1256 1260 1268 1269 1273 1298 1308 
56	3	36	41	28 37 84 103 108 109 150 163 183 190 195 200 208 275 299 354 397 402 415 420 450 455 470 476 480 488 513 558 575 579 585 601 606 607 628 662 712 733 736 820 824 843 883 894 898 904 919 928 930 932 942 978 987 1023 1083 1093 1136 1137 1155 1157 1173 1220 1235 1249 1250 1286 1292 1313 
57	3	30	28	104 133 162 168 181 184 203 212 218 220 266 307 308 309 312 318 342 389 390 412 422 440 453 467 484 494 532 591 602 611 628 631 644 650 728 765 821 846 857 863 876 892 916 922 943 948 967 973 1014 1026 1027 1032 1074 1089 1119 1128 1170 1182 1194 1196 1218 1227 1247 1250 1261 1279 1290 1306 1323 1324 1326 
58	3	36	10	15 21 59 62 100 120 122 129 148 157 179 213 224 258 263 275 280 310 311 341 345 362 369 370 378 385 390 417 442 481 508 510 534 548 549 594 673 690 707 735 751 767 774 797 801 829 836 858 862 878 881 885 887 931 935 948 951 959 967 980 1007 1011 1030 1037 1057 1075 1137 1142 1145 1195 1216 1232 1283 1301 1323 1327 
59	3	23	47	19 33 40 67 70 90 104 131 153 171 196 228 307 317 331 344 382 402 411 413 431 469 472 474 476 487 523 540 549 553 581 606 610 617 676 688 705 713 717 752 753 771 817 856 862 893 903 960 995 1003 1022 1030 1054 1058 1067 1102 1108 1114 1134 1140 1158 1196 1210 1234 1247 1294 1318 
60	70	2	12	4 5 22 47 53 54 81 88 94 114 123 205 211 221 264 274 303 307 328 329 367 380 407 455 465 478 492 538 544 548 549 577 580 627 672 700 731 740 783 801 806 879 897 937 955 963 977 990 1080 1089 1103 1123 1165 1224 1225 1253 1256 1274 1276 1305 
61	3	16	38	6 7 50 84 104 107 159 177 188 192 199 210 214 223 231 263 264 265 285 302 394 396 404 442 476 480 499 509 512 516 529 537 563 579 583 586 596 600 614 626 631 636 649 714 800 807 808 822 825 867 870 888 901 930 940 944 949 969 1008 1034 1056 1076 1110 1161 1226 1241 1250 1259 1311 
62	3	26	33	3 18 19 73 105 113 116 178 195 198 215 230 259 272 275 285 297 303 346 393 407 444 458 459 461 467 492 539 565 572 594 652 653 655 678 697 747 755 757 776 782 785 812 815 832 841 875 905 926 929 950 956 981 983 1001 1005 1009 1025 1044 1058 1059 1085 1092 1105 1136 1203 1244 1292 1299 1301 
63	70	35	1	12 14 107 133 144 152 185 206 210 236 252 261 292 299 323 327 345 346 347 351 360 361 384 395 448 455 456 490 523 574 629 657 666 689 695 734 735 790 820 846 847 853 870 878 902 927 931 983 1081 1084 1108 1129 1131 1176 1181 1185 1199 1201 1204 1237 1246 1252 1325 
64	3	32	51	48 50 58 103 115 149 211 228 247 258 285 286 305 321 324 334 352 367 392 393 400 401 437 447 471 491 530 547 572 602 613 686 721 736 764 778 787 793 799 801 870 880 894 965 969 989 991 1015 1016 1036 1051 1058 1097 1136 1145 1191 1198 1202 1223 1235 1251 1255 1279 1284 1311 1322 
65	3	38	25	3 26 57 68 81 118 139 145 182 215 245 284 289 311 318 321 344 370 378 383 429 465 470 506 507 508 533 553 633 659 706 708 719 722 749 753 766 781 782 798 819 825 826 853 855 861 866 869 888 896 942 963 1016 1019 1046 1083 1093 1098 1109 1126 1128 1132 1161 1162 1200 1204 1207 1208 1255 1277 1283 1312 
66	70	22	10	16 26 28 31 42 67 82 98 161 162 188 248 261 315 332 347 387 437 479 497 518 527 552 566 605 622 639 695 702 705 727 733 738 753 755 824 835 846 866 872 900 913 917 941 953 957 990 1024 1040 1074 1095 1096 1104 1112 1176 1198 1206 1210 1217 1321 
67	3	3	11	78 99 118 161 225 232 242 266 296 298 347 359 375 391 405 409 473 499 515 526 528 536 552 559 567 597 598 640 668 708 718 729 744 808 818 849 868 876 886 922 937 958 964 992 1010 1019 1066 1078 1086 1098 1105 1107 1126 1148 1150 1151 1157 1159 1163 1164 1237 1251 1252 1258 1271 1272 1278 1280 1281 1303 1318 1321 1322 
68	3	3	17	17 83 134 148 153 180 242 243 246 269 277 318 341 360 361 384 412 424 426 441 450 460 489 511 518 558 559 596 621 633 648 660 681 693 696 711 720 722 729 732 744 785 786 793 797 810 832 834 837 843 884 887 907 931 968 975 979 1017 1055 1078 1099 1121 1123 1162 1170 1181 1189 1194 1217 1240 1245 1246 1275 
69	70	24	17	47 64 72 74 110 167 170 213 229 230 251 268 292 294 312 328 330 373 375 416 436 459 557 582 592 593 604 606 615 632 652 683 721 731 762 772 784 796 836 847 897 913 928 972 978 1001 1025 1069 1079 1081 1100 1112 1119 1169 1212 1248 1268 1290 
70	3	27	8	5 28 39 53 89 96 106 108 109 112 134 142 145 148 173 174 191 196 244 248 269 280 322 335 336 352 362 377 386 387 403 425 426 450 540 568 601 613 643 644 661 724 727 756 804 831 840 843 860 899 909 924 933 949 955 960 1011 1018 1054 1068 1079 1080 1110 1122 1142 1152 1158 1181 1184 1185 1215 1220 1268 1296 1297 1327 
71	3	27	18	17 70 85 128 139 183 184 197 226 283 288 305 329 332 345 352 357 364 375 420 424 445 457 467 478 480 508 531 562 570 576 582 601 660 666 676 683 687 698 701 721 780 789 790 791 809 818 845 849 928 932 962 970 980 983 987 994 998 1012 1040 1041 1079 1107 1111 1149 1215 1225 1263 1272 1274 1303 1305 1313 
72	3	7	34	8 31 44 61 62 67 97 109 110 135 143 156 171 198 239 241 254 279 281 286 298 337 342 356 406 418 435 442 537 564 566 599 610 690 692 723 736 741 764 789 850 872 873 900 913 917 920 951 999 1000 1022 1033 1047 1057 1112 1120 1148 1171 1179 1210 1232 1240 1253 1268 1281 1304 1308 1313 1327 
73	3	39	9	18 32 59 62 86 95 127 130 141 158 164 185 216 221 259 264 288 308 322 324 325 398 407 415 427 433 448 457 459 488 493 522 525 560 571 587 591 596 620 625 633 645 683 691 698 710 713 719 730 733 741 763 777 788 797 816 892 903 905 912 933 949 951 969 996 1031 1060 1061 1089 1136 1174 1195 1228 1232 1291 1303 1324 
74	3	29	35	5 33 58 93 98 156 179 193 197 221 227 240 247 257 286 292 296 419 451 464 478 501 513 551 554 567 578 618 630 647 653 659 660 677 724 734 755 776 781 834 879 902 967 971 1006 1008 1012 1031 1049 1056 1077 1088 1089 1098 1111 1115 1124 1138 1169 1203 1211 1216 1242 1247 1257 1271 1282 1288 1314 
75	3	33	6	6 12 19 72 89 119 143 207 208 231 233 244 252 279 293 298 313 326 353 355 356 366 374 387 389 405 406 431 438 471 482 485 503 539 556 584 594 595 602 603 611 636 643 644 646 657 664 671 677 700 705 726 760 811 824 831 838 850 889 900 929 943 962 972 984 992 1042 1043 1071 1105 1106 1110 1114 1131 1203 1235 1249 1264 1279 
76	70	2	20	71 97 98 121 137 172 176 180 187 200 229 272 290 314 323 368 394 408 418 421 446 453 458 494 500 508 519 543 546 550 563 603 608 636 678 687 691 747 761 783 910 993 1044 1085 1105 1121 1154 1156 1165 1196 1198 1204 1262 1319 
77	70	12	3	10 34 63 95 150 178 213 240 246 266 326 336 401 411 414 415 463 510 518 532 555 573 576 581 588 593 639 640 656 658 673 768 775 803 814 831 838 860 874 881 892 899 914 915 970 986 993 1009 1019 1020 1036 1073 1095 1135 1147 1198 1243 1259 1260 1275 1317 1320 
78	3	39	49	7 60 65 79 81 87 111 129 206 289 306 341 369 372 498 515 547 552 580 592 621 626 663 665 691 704 716 739 745 748 755 762 777 784 794 812 813 821 838 844 859 891 906 909 926 934 988 1002 1005 1016 1029 1087 1094 1114 1115 1143 1146 1156 1177 1208 1215 1244 1265 1282 1296 1312 
