Course	Room	Teacher	Time	Students
49	10	27	23	11 64 93 127 140 145 152 161 167 177 193 245 271 304 340 361 367 372 404 412 418 468 472 509 534 554 581 606 608 612 649 681 682 685 710 
50	57	28	4	14 19 58 81 106 135 158 188 219 259 305 327 328 331 361 371 386 391 420 436 535 557 596 631 664 680 696 704 
51	53	39	4	25 34 36 78 86 96 112 119 172 192 195 196 220 225 243 245 281 312 316 321 332 334 364 372 406 414 424 450 578 579 633 638 648 651 
52	57	23	11	30 59 100 111 132 139 143 151 160 167 190 222 230 261 275 296 310 393 468 476 543 560 564 573 622 633 705 
53	53	1	1	34 49 68 71 74 85 88 92 98 117 118 123 128 137 154 163 205 216 250 262 273 278 293 304 318 374 417 442 455 480 485 511 598 657 704 
54	57	43	16	17 37 57 151 163 180 216 256 360 441 502 523 578 591 599 601 674 
55	53	10	5	8 49 52 120 122 150 157 177 196 209 242 268 281 311 320 408 425 432 435 440 447 474 477 495 521 569 574 604 607 620 631 654 662 684 706 
56	10	26	1	4 16 51 60 110 160 161 169 180 183 186 192 203 215 220 222 223 253 325 327 354 437 444 451 469 474 481 494 513 524 526 542 557 583 589 592 597 619 650 666 671 672 673 683 688 
57	53	43	11	5 26 31 39 54 104 110 137 179 182 184 215 221 279 290 294 319 355 375 377 383 387 397 417 436 460 464 510 526 614 661 
58	53	18	3	8 13 42 45 46 61 133 142 155 163 182 188 240 251 258 267 282 286 315 321 358 370 389 453 497 510 520 539 559 575 619 661 676 686 703 706 
59	57	27	9	52 70 85 97 109 132 136 207 228 246 296 328 334 366 478 513 515 537 543 565 570 585 606 611 674 679 
60	53	31	10	47 82 99 109 137 148 154 169 181 234 260 269 270 283 341 347 350 354 359 371 421 422 428 431 458 470 489 499 522 551 595 608 625 636 662 
61	10	21	14	13 18 40 43 55 63 64 73 94 119 144 152 159 162 165 170 184 276 309 330 363 382 394 399 402 407 438 473 482 506 508 549 551 590 594 651 666 686 708 
62	53	26	13	28 41 65 103 117 122 236 296 303 329 364 367 380 393 409 436 441 473 503 507 510 512 514 521 539 548 569 600 606 618 632 656 668 693 697 
63	10	30	18	10 54 108 136 157 218 232 248 279 288 305 327 343 369 404 411 422 430 457 468 469 541 557 565 571 572 598 599 614 621 632 660 668 686 706 
64	53	6	7	3 14 121 148 166 167 173 183 204 237 283 292 297 317 334 337 363 395 403 406 433 445 476 499 566 573 586 594 599 614 615 617 672 677 683 709 
65	53	20	21	8 28 64 78 98 107 119 151 203 210 223 249 278 287 298 318 331 334 342 352 353 364 415 426 446 481 523 567 655 656 674 693 
66	38	33	9	40 55 63 72 84 193 257 276 280 295 299 301 307 309 314 332 344 410 419 429 445 464 531 559 593 622 631 666 695 696 
67	53	29	14	9 30 33 60 76 97 106 108 118 130 131 157 190 221 251 295 297 298 324 349 398 400 428 439 446 483 494 507 529 532 584 616 690 709 
68	57	2	15	23 49 69 133 172 178 189 241 502 518 532 568 610 611 613 624 632 652 700 702 
69	10	13	19	24 42 118 128 140 145 147 194 204 214 235 241 259 260 335 348 373 378 415 422 423 475 489 500 504 531 553 563 587 595 599 619 633 654 675 685 694 
70	38	4	8	17 48 50 76 126 139 167 198 217 220 248 284 288 303 345 385 400 419 421 452 484 485 512 548 587 660 679 687 697 705 
71	10	33	8	28 43 56 70 79 115 125 127 129 142 154 179 191 193 197 204 265 285 290 363 376 381 441 464 473 505 517 522 552 562 565 611 629 650 653 657 665 691 696 704 707 
72	57	8	2	20 40 141 162 254 256 294 297 304 308 324 365 394 428 451 497 536 561 582 589 592 628 643 644 667 691 692 
73	38	1	17	8 29 36 83 87 92 103 118 147 165 182 199 231 254 286 288 316 325 344 362 391 483 484 507 588 602 649 655 688 699 
74	38	20	1	45 53 75 96 106 111 116 208 231 237 239 248 266 272 279 306 387 388 427 447 454 470 491 497 525 528 531 547 548 576 682 708 
75	57	29	13	51 53 77 146 156 235 255 317 350 398 425 442 453 472 553 554 578 581 657 678 682 688 
76	38	13	11	16 24 80 89 92 101 121 123 134 174 177 264 277 280 300 342 349 420 432 445 459 477 500 539 604 605 639 648 707 
77	53	28	20	31 34 38 42 69 91 124 172 174 224 230 265 282 291 296 302 352 404 415 432 455 472 493 498 512 520 553 623 643 644 689 707 710 
78	57	37	1	7 22 82 83 109 112 131 149 275 342 372 382 384 434 456 498 523 556 594 605 607 635 662 677 678 702 
79	53	31	19	13 21 22 55 116 141 171 175 176 191 216 217 332 349 356 391 392 396 417 430 444 448 462 518 520 521 533 540 543 548 588 602 641 
80	57	6	5	12 62 68 98 117 225 286 305 310 317 321 385 396 403 422 428 475 487 532 564 572 589 624 626 634 671 
81	38	7	23	31 63 77 84 87 123 128 155 156 173 244 287 303 312 345 366 371 438 461 513 520 591 595 629 641 651 658 668 
82	38	24	18	16 23 26 46 50 94 113 144 159 168 181 226 229 269 281 336 346 368 377 379 383 391 396 505 511 547 556 582 639 701 
83	38	24	7	19 27 30 35 70 89 102 169 186 218 243 247 254 270 336 340 355 405 408 429 447 475 514 537 561 570 572 585 603 604 620 641 
84	53	41	9	6 18 21 22 27 98 125 153 214 221 234 240 282 283 329 356 380 394 395 401 435 463 476 481 485 541 556 576 584 598 629 642 677 682 697 
85	10	42	21	36 58 72 90 109 176 187 198 209 226 229 239 251 267 271 290 295 323 346 362 401 439 452 458 494 511 528 566 579 580 603 617 653 660 675 686 692 
86	10	5	22	9 30 41 73 84 117 123 148 150 175 176 185 201 208 229 245 263 302 343 388 395 402 403 414 427 474 477 506 509 535 582 586 591 616 625 667 705 
