Course	Room	Teacher	Time	Students
15	70	22	20	10 17 33 35 44 51 53 68 87 95 98 102 105 124 153 154 190 195 209 239 266 276 297 301 320 325 333 361 371 387 397 400 418 424 425 457 462 463 471 494 521 535 542 584 594 624 670 708 722 728 729 761 773 783 785 799 805 806 827 841 842 850 881 891 903 
16	70	8	17	22 64 67 74 81 83 86 143 154 155 186 187 188 208 224 229 234 245 252 270 278 311 317 341 344 348 359 366 372 379 395 397 431 444 450 473 488 497 501 522 534 541 561 608 614 627 633 653 655 660 670 676 695 728 731 744 753 756 792 851 854 859 860 871 872 892 
17	70	18	29	16 27 44 58 64 96 97 101 125 130 141 156 157 178 181 210 235 249 254 255 289 332 339 341 357 366 379 398 430 454 484 505 509 529 539 543 545 571 586 612 618 626 637 643 667 678 695 701 711 714 731 735 758 759 778 809 813 838 854 863 903 916 
18	70	23	24	52 55 60 61 62 63 71 92 100 118 135 141 151 160 194 252 254 271 275 279 297 315 330 335 346 347 370 375 404 411 413 427 442 463 498 533 535 559 587 592 593 597 598 623 628 635 677 682 709 725 754 760 768 790 800 803 834 845 850 857 861 865 873 882 
19	70	15	21	39 47 76 106 120 130 131 137 151 167 168 178 191 200 223 226 243 257 286 287 295 298 322 330 351 355 386 401 409 414 436 442 461 465 510 514 532 537 546 562 575 591 634 641 646 649 652 664 668 671 689 707 715 770 772 795 823 862 881 887 889 899 900 905 909 
20	70	8	30	11 25 78 98 140 141 166 171 173 183 188 271 273 279 284 302 319 322 421 431 453 472 473 475 486 496 514 517 520 528 530 532 538 567 573 591 595 602 607 627 661 674 682 685 706 726 738 756 773 774 848 849 856 858 859 866 877 885 892 897 909 920 
21	70	25	12	3 8 22 33 36 46 47 52 57 64 72 79 109 144 177 178 209 215 218 230 238 265 277 281 287 300 312 334 343 346 358 360 370 403 406 417 434 443 448 454 468 480 501 516 585 621 662 667 674 680 691 707 745 751 785 794 817 820 828 831 863 867 879 897 906 909 920 
22	70	24	1	17 21 29 43 45 48 89 139 156 163 168 175 195 197 214 236 247 251 253 261 268 281 289 305 308 316 341 342 352 354 368 390 392 395 407 410 435 436 440 441 443 447 457 462 469 487 515 519 534 536 548 549 553 565 590 593 607 631 634 643 673 685 693 718 729 730 733 739 756 765 776 802 807 836 840 858 876 880 884 897 898 
23	70	11	15	6 10 33 40 42 54 63 109 113 134 159 160 168 181 188 190 200 203 204 230 244 248 249 279 291 300 345 349 351 365 371 372 381 403 408 413 419 438 444 479 488 506 509 545 570 586 600 628 645 666 683 687 696 770 784 797 800 804 808 815 832 834 839 842 867 919 
24	70	1	22	20 31 43 47 67 82 110 112 119 127 130 133 137 148 151 158 180 191 217 229 259 263 267 308 324 331 333 359 362 387 401 406 421 456 458 494 547 561 562 564 568 616 659 673 682 707 714 718 736 769 775 778 815 825 826 838 855 859 871 879 882 884 887 888 
25	70	1	25	34 48 58 79 108 120 151 176 198 217 255 266 274 304 307 309 313 359 382 388 394 398 412 414 417 429 449 474 480 519 527 531 549 575 594 603 610 613 616 618 622 652 656 671 690 695 703 710 714 733 750 754 784 786 788 803 804 806 848 866 896 905 
26	70	26	3	1 2 3 11 30 49 60 65 90 111 118 147 157 159 162 173 186 205 234 296 341 348 368 369 372 401 411 412 429 456 470 472 513 523 529 567 574 589 596 599 601 602 604 623 647 657 659 665 682 683 694 712 724 725 734 741 747 757 780 781 788 790 796 808 830 831 835 836 839 841 851 885 902 906 
27	70	20	23	7 8 25 51 54 77 98 113 126 132 138 155 160 171 182 195 204 214 228 238 239 255 262 294 295 320 334 361 362 369 384 396 417 426 435 440 492 540 551 562 572 584 589 593 632 640 641 658 708 711 727 743 751 798 822 830 832 834 873 880 889 899 906 908 
28	70	18	45	34 40 51 74 85 118 126 147 159 194 202 203 205 234 250 272 285 290 292 299 314 315 318 329 354 355 365 388 406 415 434 437 464 477 495 506 509 542 557 558 590 619 630 635 657 686 691 777 798 815 836 843 854 860 878 888 903 
29	70	4	32	2 38 58 70 96 111 113 115 116 166 167 179 214 283 291 293 316 330 352 377 383 407 416 422 428 456 482 503 504 515 518 529 540 541 543 544 559 562 566 598 634 653 664 670 684 696 705 727 731 747 765 781 784 795 845 861 898 902 904 911 
30	69	14	1	18 50 67 79 80 92 120 133 158 165 226 235 257 273 311 345 401 411 414 452 455 507 508 527 546 547 550 551 583 612 625 629 648 664 681 691 713 715 741 750 753 792 809 818 829 852 857 865 878 895 907 911 
31	70	9	19	3 31 59 66 68 77 80 90 91 94 106 108 127 193 197 200 208 210 222 224 248 251 264 265 269 277 283 300 302 364 378 391 395 403 407 408 421 437 453 498 550 554 569 575 600 617 625 626 630 697 710 717 737 742 761 765 769 776 777 781 797 889 901 905 914 
32	70	22	31	14 23 24 35 46 61 72 74 77 91 93 94 99 104 124 140 141 153 190 192 204 233 266 269 283 296 304 323 331 337 344 390 440 445 449 469 470 481 521 543 556 584 586 588 625 649 667 726 760 782 790 809 816 821 826 827 842 844 852 857 898 
33	70	10	13	12 36 55 58 119 128 136 157 183 198 209 219 228 229 231 240 248 250 254 262 289 326 336 339 347 352 366 383 394 433 446 467 471 477 485 490 539 548 553 566 571 577 581 600 606 618 639 640 650 667 694 710 750 759 774 796 800 825 837 849 858 877 890 900 908 911 914 
34	70	29	34	37 92 97 120 124 127 129 145 146 156 163 169 189 201 213 217 236 237 238 297 303 307 342 345 357 377 378 386 408 409 429 476 491 500 503 521 563 583 620 629 631 634 639 642 654 666 681 702 723 739 745 754 775 811 835 837 855 891 894 915 
35	70	12	42	11 15 26 45 47 56 83 86 90 94 114 133 142 175 189 265 278 288 290 309 312 333 350 361 365 375 377 404 432 452 481 487 499 511 530 540 545 556 574 635 651 678 690 718 746 748 752 768 774 781 813 822 829 830 834 851 908 
36	69	23	6	5 12 29 38 51 62 83 85 143 162 164 232 261 284 287 293 307 337 349 382 393 415 432 451 460 468 479 496 509 512 515 517 537 604 620 629 644 662 700 701 721 743 777 822 842 847 868 872 892 901 912 
37	70	6	28	4 20 21 62 88 98 103 116 128 135 146 169 175 196 201 216 230 238 242 243 252 264 268 270 273 370 397 409 416 423 425 426 467 485 502 503 532 560 565 569 589 601 614 642 650 653 673 758 767 780 787 799 803 804 814 816 818 824 874 883 884 910 
38	70	30	14	6 18 19 27 49 71 95 96 122 139 163 165 185 194 196 206 216 218 222 247 263 274 293 306 327 350 376 380 392 420 423 435 449 482 484 506 511 520 525 536 544 572 589 604 619 632 645 671 695 697 698 702 705 741 762 766 768 782 784 787 789 798 807 869 878 894 918 
39	70	19	9	2 14 25 29 32 61 63 76 84 93 112 129 138 143 144 211 221 231 232 233 248 261 268 283 291 298 312 313 328 331 344 361 381 431 445 446 448 456 470 487 488 495 511 517 550 551 557 566 579 581 596 616 619 620 644 654 708 719 736 752 791 821 822 886 893 895 912 
40	70	25	40	26 29 60 70 77 81 91 96 123 147 167 171 172 179 206 222 236 270 286 294 315 339 343 352 367 403 418 460 493 514 530 538 541 551 552 568 570 588 648 683 696 706 717 737 747 757 762 770 806 814 823 828 839 853 870 876 883 907 
41	70	6	8	8 9 28 36 38 60 64 101 104 105 108 116 119 123 128 191 218 233 262 301 302 303 317 348 363 364 367 386 391 423 437 453 491 492 502 541 559 564 576 581 585 605 614 625 636 647 650 652 678 694 715 728 742 756 767 785 808 811 812 824 831 844 847 852 889 896 900 916 917 920 
42	70	19	49	24 33 40 42 49 56 59 68 105 121 148 173 189 191 208 227 239 242 245 273 280 299 310 320 321 324 328 336 345 363 383 393 413 434 454 493 496 500 520 523 563 606 612 623 643 649 663 690 738 747 764 782 821 824 826 888 
43	70	27	5	4 15 22 24 35 41 50 63 72 75 80 83 121 125 153 161 162 174 178 180 181 184 186 215 217 226 241 257 259 274 282 329 358 364 374 384 389 397 400 406 435 444 474 479 480 497 502 513 560 576 620 622 627 643 653 658 665 684 688 699 712 719 744 755 757 758 787 810 840 850 884 
44	69	15	10	1 4 78 86 100 136 161 172 180 192 221 227 262 306 313 314 326 347 359 373 404 442 452 472 605 606 613 617 646 661 666 699 708 734 806 819 853 879 895 896 902 913 915 916 
45	70	4	16	12 16 17 20 35 56 79 80 84 117 130 143 200 209 212 240 246 257 265 316 317 346 351 362 394 399 402 418 427 449 461 489 496 537 554 563 577 615 616 624 651 659 674 680 686 689 692 700 704 717 723 725 728 753 760 761 763 794 796 819 831 849 852 891 910 918 
46	69	13	3	9 28 32 41 48 82 93 116 134 145 177 192 206 272 302 306 316 324 338 355 371 384 385 392 420 438 461 466 467 479 489 519 536 538 568 636 668 675 679 689 697 701 704 707 713 723 811 840 846 864 913 
47	70	13	43	27 28 50 61 102 126 137 150 153 158 181 282 292 322 338 340 365 395 411 424 430 433 445 446 464 466 473 485 493 531 538 578 580 605 611 631 633 640 656 670 693 699 702 703 709 716 725 745 761 764 774 799 810 823 832 875 915 
48	70	9	26	13 23 42 71 81 89 177 184 187 207 213 221 249 260 276 291 296 303 332 340 374 398 399 409 422 434 439 461 466 474 476 480 489 492 534 540 554 555 571 572 576 579 586 621 632 647 651 669 681 692 700 722 752 772 791 813 820 844 857 867 887 899 
49	70	7	6	16 17 41 54 69 95 100 115 137 159 174 176 201 213 216 241 254 258 280 313 322 338 339 340 343 356 376 389 410 418 457 458 459 467 483 489 501 505 506 524 528 533 552 555 587 595 628 636 647 648 691 698 726 730 735 751 759 775 779 801 802 812 827 837 867 870 878 903 913 917 
50	69	5	4	28 49 52 87 103 126 131 135 162 166 215 216 240 246 301 321 334 356 385 415 419 445 491 508 513 533 536 561 569 590 600 603 631 642 644 649 650 663 675 679 685 775 808 818 860 861 864 883 887 901 916 918 
51	69	17	8	2 15 43 118 145 182 210 211 226 229 256 272 284 290 294 360 396 430 436 438 441 452 465 482 516 531 539 580 654 663 677 685 686 730 737 738 749 758 771 780 793 819 821 843 848 868 870 873 
52	70	17	27	16 69 75 86 97 103 109 122 127 129 135 197 223 225 233 237 239 241 244 256 258 293 321 323 325 328 329 462 483 485 503 504 507 510 518 539 567 579 588 604 607 621 646 659 674 688 696 718 719 727 736 755 757 772 833 837 840 845 846 877 904 911 
53	69	27	9	18 39 44 57 91 107 113 115 149 152 185 198 242 285 310 326 354 377 379 391 422 441 464 465 471 472 474 527 533 569 601 622 655 675 710 716 720 726 730 734 739 771 865 875 880 891 910 
54	70	7	37	9 13 59 67 70 78 87 95 107 140 152 169 176 184 189 206 211 232 244 259 357 360 362 387 425 439 447 451 460 500 515 518 535 556 557 560 567 585 598 608 610 663 666 686 731 746 766 782 786 799 801 838 856 862 874 882 886 894 912 
55	70	21	7	15 37 84 123 132 160 170 179 201 213 223 227 258 260 264 271 295 299 317 318 340 356 368 382 399 400 419 422 432 439 442 475 486 494 499 512 526 530 544 553 564 603 611 619 641 651 657 669 697 705 709 711 724 744 748 749 755 763 769 770 793 794 825 826 828 849 860 877 912 
56	70	14	33	6 30 32 45 69 117 121 123 138 139 155 164 170 171 182 198 224 228 284 296 312 335 349 353 354 380 382 383 390 410 424 426 433 437 469 478 490 498 507 525 545 554 572 578 597 615 628 640 645 668 727 767 769 772 779 786 791 797 864 920 
57	70	3	41	3 21 68 75 99 114 144 161 183 199 211 230 235 243 256 260 269 288 304 307 311 318 336 348 364 369 374 387 440 447 453 455 458 495 504 582 646 660 664 675 677 692 699 715 716 732 741 743 762 764 790 816 829 836 853 871 919 
58	69	21	2	1 23 43 53 69 76 88 112 115 131 147 164 167 187 192 193 220 225 267 281 290 297 309 324 357 358 393 405 428 450 455 493 558 592 597 606 672 673 701 753 773 778 789 798 803 805 858 872 901 908 914 
59	70	12	44	4 5 11 70 102 106 107 109 128 215 222 225 235 241 253 287 295 305 306 315 318 333 338 350 353 375 398 428 429 459 466 468 477 484 507 514 525 531 543 548 555 587 596 599 610 613 642 656 657 669 684 823 833 844 855 869 879 
60	69	3	7	5 23 34 39 46 73 85 111 139 140 149 156 165 176 182 210 237 282 288 327 328 335 346 388 410 425 495 516 523 524 542 558 592 596 609 676 703 704 720 754 766 788 820 863 866 886 913 917 
