Course	Room	Teacher	Time	Students
42	12	24	8	4 49 58 71 84 93 101 114 146 147 169 175 183 191 194 196 209 210 219 223 224 241 246 247 345 350 384 388 420 423 433 435 453 456 470 
43	12	27	16	12 25 37 56 96 124 126 131 140 158 176 179 186 191 210 211 220 280 286 294 311 335 353 363 385 386 390 402 424 432 444 457 470 481 
44	12	9	11	5 51 60 67 75 81 99 114 153 193 198 199 202 238 260 261 263 265 276 283 307 315 319 329 341 346 351 375 382 390 404 441 479 
45	12	30	25	3 14 32 57 64 78 117 140 151 156 178 181 194 224 244 248 256 302 320 335 339 342 363 417 419 434 438 463 475 480 
46	12	11	32	17 43 44 53 76 124 148 164 166 188 190 192 208 210 217 245 273 279 322 344 346 347 365 382 410 421 424 451 469 477 
47	39	30	17	4 19 86 108 118 134 182 196 200 202 204 222 237 306 309 351 352 378 452 454 471 473 474 
48	12	21	34	2 5 21 36 60 89 106 133 145 165 169 182 187 193 206 220 237 285 291 297 315 319 320 365 381 411 434 477 484 
49	39	28	11	11 41 71 74 85 88 89 98 135 136 171 220 221 232 239 252 266 298 327 343 378 386 399 420 422 431 443 467 
50	12	33	2	9 54 62 65 72 76 80 86 91 97 103 105 114 123 141 146 149 152 154 160 168 172 230 243 255 260 282 285 305 306 334 348 378 400 410 432 436 450 453 456 461 472 
51	39	25	8	1 39 55 78 90 112 128 163 214 231 270 271 276 277 292 337 343 357 381 396 398 402 410 446 459 462 465 485 
52	12	4	35	29 48 83 95 108 112 118 125 132 133 139 168 197 214 221 262 274 290 312 329 339 340 343 350 377 387 393 434 460 
53	12	4	20	8 19 64 111 151 164 166 170 213 218 219 223 254 265 269 275 279 282 292 298 300 311 328 349 358 404 411 413 415 429 460 482 
54	12	25	37	35 39 46 51 83 94 95 139 161 181 201 204 236 273 283 302 308 321 331 338 353 356 399 409 417 433 449 464 472 
55	12	18	17	5 10 22 36 44 58 88 130 138 144 145 148 183 193 211 212 213 228 234 238 270 316 397 401 418 430 437 448 455 461 476 481 
56	12	2	12	18 26 47 48 55 57 82 100 104 116 158 162 194 217 232 249 263 281 287 299 304 311 349 384 391 403 414 425 429 439 449 452 453 
57	12	8	4	8 23 36 48 77 92 97 106 109 153 157 200 205 218 221 222 235 242 269 277 287 297 300 307 311 324 326 353 355 371 383 403 405 415 425 426 447 459 468 485 
58	39	21	7	49 107 125 141 167 173 174 199 209 224 227 245 246 249 257 265 284 304 308 340 354 368 394 409 412 459 484 
59	12	19	29	8 31 32 47 57 104 107 129 164 165 183 201 206 213 216 241 244 247 304 309 313 318 347 392 411 412 416 417 422 443 462 
60	39	15	25	6 13 25 33 65 110 122 130 139 184 203 205 227 228 233 236 257 372 429 482 
61	39	5	5	10 21 33 36 54 71 79 91 108 174 185 190 227 261 275 276 295 346 347 358 360 367 382 389 390 398 407 466 
62	39	2	21	16 59 88 109 117 119 125 126 185 196 206 209 223 250 259 278 312 365 419 445 447 
63	39	7	9	34 61 62 63 79 91 92 96 102 110 116 132 153 177 191 233 268 271 293 333 338 350 367 370 389 438 443 466 
64	39	5	16	9 27 29 47 150 155 165 172 225 235 273 281 302 321 336 364 374 383 400 406 417 449 451 482 484 
65	39	19	2	1 3 12 102 120 135 136 144 178 215 219 225 238 266 284 287 294 303 314 339 358 372 374 385 391 438 451 455 481 
66	39	16	29	55 74 143 159 184 204 219 308 364 368 397 439 440 471 
