Course	Room	Teacher	Time	Students
24	51	15	3	2 19 22 34 44 46 52 77 87 115 117 123 126 135 171 175 188 201 202 206 235 261 264 281 300 311 321 326 377 415 427 445 477 479 509 526 527 540 541 550 
25	15	25	9	5 12 15 16 20 21 25 31 38 56 67 72 81 84 94 115 131 134 165 166 190 212 235 237 249 251 270 292 305 306 339 342 344 351 362 371 381 391 393 398 401 404 409 425 429 480 486 503 551 
26	15	7	14	40 48 65 83 93 107 108 123 124 153 155 161 163 176 190 200 213 223 259 269 274 282 284 287 290 299 323 328 331 338 339 348 351 373 404 408 414 432 454 466 467 485 491 496 512 528 532 552 
27	15	25	17	1 41 43 49 51 58 65 69 91 93 111 117 130 146 153 162 166 174 185 226 242 265 299 313 316 323 332 333 358 360 377 379 391 406 425 448 453 455 456 457 462 465 476 493 505 512 
28	15	5	28	19 22 42 54 76 92 103 113 139 163 181 222 229 245 250 269 276 280 294 308 310 320 327 349 354 375 393 394 396 402 413 427 451 454 467 473 487 491 494 500 505 519 541 
29	51	12	5	13 32 46 82 85 116 121 124 158 174 207 215 224 227 228 232 236 294 319 368 373 379 388 396 400 416 424 459 465 468 496 497 503 504 510 530 539 543 547 
30	51	6	11	87 105 109 118 138 150 152 185 188 192 206 211 213 225 237 259 264 265 267 282 289 301 309 322 341 344 361 368 403 422 435 441 494 497 519 534 541 544 
31	51	18	14	1 30 33 39 58 73 76 86 97 99 114 117 140 154 199 209 212 231 257 273 277 301 302 349 380 384 431 433 464 484 487 505 517 529 539 548 
32	15	17	23	4 12 23 28 31 49 55 96 97 102 106 148 160 170 197 242 260 263 275 296 305 318 336 341 353 355 361 366 370 375 389 420 424 426 427 437 440 445 488 509 516 528 539 542 553 
33	15	15	30	17 18 36 63 79 101 121 142 144 163 168 169 173 177 202 218 232 248 253 291 312 313 332 335 336 347 357 377 392 423 428 432 443 444 473 489 490 508 511 545 549 
34	15	11	10	10 14 21 45 62 64 130 178 179 194 198 201 204 216 221 230 251 270 277 293 306 307 323 325 340 355 356 367 376 386 387 390 395 401 409 422 430 467 474 481 489 492 493 507 508 509 520 521 525 554 
35	51	14	4	7 20 24 77 81 89 108 125 140 150 210 216 250 257 259 260 270 323 346 354 374 375 376 378 385 400 416 447 452 460 470 475 478 516 530 531 532 533 537 
36	15	6	18	66 67 71 73 94 98 101 107 118 128 129 141 186 189 192 197 204 209 236 248 249 254 274 278 286 291 298 320 335 337 347 355 371 398 406 423 425 439 446 455 470 485 504 521 531 
37	51	21	16	5 14 22 23 29 39 40 45 64 91 150 186 210 264 284 290 310 322 327 352 357 363 397 406 418 427 435 444 458 469 482 490 495 503 514 518 
38	15	2	27	16 25 36 48 63 67 73 86 87 98 113 115 126 149 152 160 161 186 187 194 214 218 243 249 257 280 293 303 312 313 317 329 334 352 362 369 436 481 485 489 544 546 553 
39	15	10	1	8 17 22 25 52 55 61 65 79 87 90 102 104 112 113 136 137 155 158 167 173 180 207 218 219 222 225 241 251 252 258 260 292 307 353 358 365 381 393 403 414 416 430 435 446 453 456 458 465 466 476 479 481 501 509 513 532 533 543 557 
40	15	2	2	13 26 31 59 78 85 89 93 102 110 122 132 134 138 144 159 165 180 189 201 203 206 225 228 229 241 276 295 303 306 319 331 342 348 354 371 372 383 391 392 400 413 419 429 438 441 446 448 454 456 470 501 526 530 539 549 557 
41	15	5	11	2 4 12 13 30 47 57 58 67 76 90 92 99 120 141 145 171 181 184 189 208 223 228 240 246 255 266 283 288 293 304 316 319 321 324 360 366 408 412 419 429 457 475 484 499 507 522 524 536 543 
42	15	11	12	3 4 5 7 18 19 39 44 46 62 84 95 110 112 117 125 127 135 137 154 170 185 220 230 249 267 276 279 287 299 334 349 380 390 394 415 417 452 465 474 476 480 487 490 492 520 535 542 
43	15	7	21	2 6 15 18 47 66 70 78 91 106 111 135 136 146 159 176 178 214 228 231 245 251 286 300 302 316 339 352 354 364 365 368 369 396 407 409 414 420 421 434 437 446 471 478 480 501 
44	15	20	6	17 40 51 53 61 69 78 80 96 98 100 103 106 122 157 162 173 176 177 182 184 187 194 234 236 237 246 259 261 274 284 324 345 357 362 374 376 410 429 430 431 433 438 441 452 471 473 506 511 516 533 543 554 
45	15	17	8	26 33 38 39 57 72 107 112 114 124 130 131 169 182 193 203 219 220 253 256 276 284 294 312 314 317 318 338 339 349 371 383 389 395 397 411 419 437 439 451 452 460 464 466 474 477 508 522 524 542 551 555 
46	15	20	22	27 33 37 41 44 56 61 88 105 108 121 132 133 134 183 195 217 220 229 256 266 267 268 278 280 285 290 310 324 330 336 340 342 350 381 433 435 453 475 488 494 518 535 537 555 
47	15	9	29	23 32 35 42 53 58 71 80 93 94 95 110 114 136 137 141 151 161 180 190 212 219 256 264 269 270 282 322 330 363 373 380 399 468 470 479 496 522 537 538 540 546 
48	51	24	17	7 11 24 26 45 62 74 80 82 197 204 207 236 243 250 254 255 268 297 337 356 387 395 426 436 440 443 467 484 498 511 525 532 534 
49	51	12	7	29 48 100 116 118 127 129 197 222 224 234 244 266 312 332 362 366 379 385 389 398 399 401 403 415 430 449 456 478 480 481 513 518 524 536 538 545 
50	15	24	15	12 45 47 50 68 85 103 104 126 127 174 177 180 222 233 252 263 267 271 273 288 298 300 313 314 325 326 337 341 352 355 407 408 419 420 434 444 448 450 459 462 472 482 484 497 506 529 540 
