Course	Room	Teacher	Time	Students
41	26	6	2	5 17 37 39 46 98 114 121 122 146 186 203 234 322 341 352 358 401 415 441 466 469 482 493 505 534 550 562 581 607 617 639 650 657 667 668 708 734 746 758 772 804 833 892 928 929 983 987 992 1102 1131 1144 1161 1164 
42	75	24	12	1 5 13 28 109 111 174 195 201 214 218 225 228 229 290 294 296 302 314 326 336 344 387 393 460 666 667 682 694 712 728 786 799 808 819 830 864 910 931 956 968 1018 1023 1026 1084 1142 
43	22	12	15	18 31 61 76 77 82 111 139 182 183 187 192 196 211 253 262 308 312 330 426 446 454 537 540 572 576 610 619 644 699 703 720 725 738 749 752 768 784 830 836 845 904 913 926 981 999 1011 1012 1021 1053 1068 1074 1082 1109 1122 1141 1164 
44	22	7	9	19 28 41 65 78 87 90 91 117 129 153 202 207 279 304 307 343 362 406 427 434 445 478 522 530 535 616 638 646 656 661 694 711 715 724 742 778 787 834 839 850 858 913 935 943 1012 1061 1066 1067 1071 1105 1110 1125 1128 1134 1143 
45	37	23	7	5 71 141 167 168 174 263 274 285 298 304 312 324 379 395 478 481 529 572 596 611 624 645 741 765 796 847 894 919 951 966 973 1023 1047 1055 1085 1099 1129 1136 1142 1153 
46	22	18	10	3 14 58 115 139 191 208 219 227 243 290 369 370 431 440 472 473 485 501 549 586 605 658 684 699 733 741 752 764 775 811 824 841 842 890 917 922 933 942 953 960 961 971 1001 1039 1067 1069 1072 1099 1103 1113 1134 1141 1161 1163 
47	37	24	13	59 107 184 204 244 283 287 308 309 331 348 380 423 432 458 590 710 714 728 882 885 936 950 952 980 986 1005 1012 1023 
48	37	41	10	2 70 92 155 168 235 264 271 281 305 323 339 407 488 518 522 530 583 597 609 631 637 640 680 763 805 807 813 825 830 853 855 908 930 943 974 981 1037 1044 1093 1131 
49	59	13	14	105 120 233 265 267 279 306 365 380 423 433 487 490 495 543 594 610 633 644 650 693 738 752 760 761 764 784 795 815 835 866 876 900 902 962 985 1041 1072 1074 1123 1134 1135 1138 
50	22	15	2	8 10 11 12 30 34 38 48 96 100 125 136 139 148 149 169 184 189 230 241 256 261 284 288 299 330 335 362 378 379 407 419 476 579 595 628 629 679 683 686 705 721 729 755 800 862 875 888 890 898 920 941 965 967 973 976 1000 1013 1051 1063 1070 1147 
51	59	42	6	57 95 97 99 109 158 239 244 273 286 301 330 357 374 386 393 421 449 469 488 531 535 540 594 603 609 655 670 726 749 811 815 830 841 891 916 926 931 936 957 958 1000 1041 1116 1123 1155 
52	26	35	4	19 28 52 66 75 82 86 131 142 156 256 285 290 307 309 352 388 399 407 445 542 566 590 607 631 663 669 673 695 730 755 759 789 819 822 828 834 862 864 914 934 941 952 960 980 993 1008 1022 1077 1079 1094 1109 1159 1163 
53	24	1	9	29 35 73 84 92 104 145 147 175 180 205 217 265 297 310 315 318 391 422 425 433 447 452 454 462 471 508 515 540 543 553 624 633 652 653 654 670 685 704 756 769 780 805 831 893 925 945 978 992 1047 1051 1122 1123 1127 1130 1135 1149 
54	59	10	8	24 49 79 99 110 152 155 166 242 250 266 275 336 352 403 413 427 487 526 532 535 591 598 603 662 668 712 713 716 754 793 797 810 838 857 860 882 931 945 947 976 1076 1146 1147 
55	59	31	9	8 46 63 79 120 132 142 201 213 237 244 259 280 354 377 405 503 519 539 569 581 595 596 600 608 610 640 648 666 675 677 718 719 736 795 843 886 944 1005 1014 1015 1020 1032 1112 1137 
56	24	6	11	13 48 66 76 82 138 172 198 204 212 221 225 229 243 267 274 284 289 383 417 437 475 495 512 524 544 564 570 587 605 673 753 766 810 841 859 893 896 901 962 964 998 1004 1016 1044 1058 1062 1064 1086 1093 1103 1145 1156 1158 
57	37	44	2	62 108 126 157 215 228 238 262 266 270 275 295 319 326 405 437 477 490 510 529 559 586 614 674 690 696 701 731 753 762 781 822 850 871 971 990 1021 1024 1032 1036 1037 1053 1088 1089 1095 1126 
58	22	21	6	38 42 75 77 89 94 152 160 202 204 270 275 283 299 306 337 360 391 429 430 432 470 500 514 558 566 582 614 646 651 658 714 735 785 798 814 826 876 885 888 903 912 923 965 968 980 984 990 1006 1028 1035 1048 1079 1082 1133 1136 1154 
59	37	5	12	6 235 251 255 268 331 413 424 456 527 571 585 610 652 664 671 708 724 768 831 874 944 971 975 985 988 1020 1083 1085 1087 1124 1131 1148 1150 
60	26	27	7	4 40 60 69 101 107 111 113 125 139 173 184 185 206 217 231 280 299 314 329 345 355 361 372 390 455 523 564 570 617 648 651 670 674 679 732 744 754 793 849 863 913 937 1003 1008 1036 1038 1080 1140 1156 1162 
61	75	20	6	32 52 61 123 167 188 221 255 278 297 298 302 314 349 370 373 403 406 416 426 441 444 487 517 520 542 555 581 750 790 809 828 829 832 860 881 889 921 935 938 952 1002 1018 1059 1062 1089 1100 1128 1146 
62	75	36	11	7 38 40 50 58 67 74 102 150 157 167 193 227 231 241 255 270 308 309 327 372 397 449 499 533 536 542 591 593 635 678 680 691 714 822 840 849 872 880 890 894 902 915 937 951 1003 1069 1110 1112 1118 
63	59	32	12	125 140 154 183 205 207 247 248 272 277 282 297 298 334 345 354 361 384 400 428 429 438 459 462 476 479 512 565 590 661 686 689 763 821 887 905 918 955 1000 1014 1042 1090 1100 1109 1114 1122 1144 
64	22	34	1	23 31 47 107 108 117 128 131 148 190 192 213 325 334 336 340 346 362 369 392 394 402 403 406 440 453 458 490 496 518 561 562 570 577 591 597 617 655 687 705 728 729 730 756 769 783 789 791 792 803 806 825 854 860 869 874 909 950 963 966 1011 1052 1082 1093 1145 
65	24	17	3	9 22 27 62 74 91 104 122 144 145 160 205 210 242 276 323 344 353 355 388 430 445 450 457 466 479 481 508 513 548 578 592 600 629 637 645 656 661 678 688 723 724 744 750 764 784 854 866 871 906 934 943 1011 1020 1033 1034 1121 1139 
66	24	29	10	18 40 57 68 111 159 188 197 222 251 286 288 340 374 396 419 421 428 459 500 517 534 548 555 638 642 645 668 674 681 698 707 721 743 745 787 790 874 887 902 939 955 956 970 1009 1030 1045 1071 1100 1127 1130 1154 
67	75	37	8	6 21 22 27 44 70 88 128 171 210 273 295 340 371 477 486 497 514 523 547 587 590 604 612 643 697 701 706 707 774 782 908 916 929 936 943 972 996 1018 1019 1028 1072 1073 1077 1080 1082 1090 1115 
68	37	28	5	3 26 59 91 130 196 199 208 287 319 332 357 359 414 451 490 491 506 537 541 545 558 585 608 614 616 618 643 721 729 764 779 785 801 834 836 846 941 972 985 1000 1005 1086 1132 
69	75	30	15	7 25 43 73 118 126 137 144 149 171 177 189 201 249 317 339 348 374 395 400 414 461 468 474 475 480 503 544 559 626 640 659 684 693 753 760 782 802 948 961 1046 1066 1070 1086 1111 1116 1157 1163 
70	75	9	10	39 45 87 100 103 108 177 279 306 328 337 353 357 358 376 391 402 466 470 513 582 627 650 670 702 715 739 740 836 840 900 907 969 1018 1031 1050 1068 1076 1089 1098 1102 1118 1139 1142 1145 1150 1157 
71	59	2	4	60 89 129 192 196 227 259 265 319 323 333 337 349 376 383 442 480 508 511 544 574 635 642 645 689 712 733 748 818 869 875 877 881 897 903 912 936 961 979 1013 1015 1025 1041 1048 1097 1129 
72	59	29	13	40 97 101 128 151 225 311 330 332 343 364 409 430 435 472 498 499 509 544 556 558 582 615 620 627 636 693 706 732 738 739 793 812 813 853 857 879 964 985 1001 1083 1084 1160 
73	26	43	10	47 56 77 86 97 112 124 143 145 160 181 223 229 250 269 325 329 375 377 390 398 439 446 452 457 502 510 573 575 577 585 596 604 623 677 706 748 792 802 823 892 894 924 949 965 966 973 978 986 993 1079 1086 1105 1108 
74	37	4	8	9 35 94 121 162 173 188 194 195 237 256 289 322 335 353 354 364 404 429 474 498 549 554 568 578 619 622 639 660 698 772 780 798 804 806 849 923 978 1002 1060 1112 
75	75	4	5	15 19 20 22 72 76 89 92 104 171 173 197 200 203 221 224 228 230 233 282 291 410 438 467 487 520 543 551 573 594 611 657 671 683 708 709 712 776 815 862 876 891 893 911 924 970 1024 1117 
76	22	5	8	16 57 64 72 91 102 106 134 151 203 222 224 226 238 254 274 293 301 342 373 393 410 420 455 528 538 539 555 571 575 592 600 637 663 676 680 695 700 708 745 747 773 777 803 827 837 844 870 946 987 997 1033 1040 1047 1065 1119 1151 1152 1163 
77	24	3	6	13 15 56 67 93 113 119 130 146 163 168 215 222 269 279 291 293 351 366 368 376 385 387 392 394 399 415 422 448 452 501 526 565 599 615 619 653 687 692 698 845 856 902 911 924 949 978 983 994 1009 1014 1031 1088 1107 1119 1149 
78	26	15	3	4 44 48 55 134 151 169 170 172 199 219 246 260 268 283 297 317 356 359 379 397 443 455 458 486 505 509 551 573 591 618 636 644 685 690 720 756 760 788 829 863 881 923 930 939 956 957 966 993 997 1026 1029 1059 1068 
79	75	44	14	117 127 176 190 200 240 244 319 328 339 358 396 420 448 475 493 517 521 569 575 586 611 628 647 722 740 745 751 759 803 838 845 861 881 907 915 969 981 1032 1053 1055 1078 1107 1110 1121 1139 1160 
80	59	20	5	6 11 70 75 101 118 178 198 211 225 242 266 321 382 394 418 424 446 465 539 546 632 640 654 692 723 727 756 811 852 885 889 894 922 927 958 979 990 992 993 1003 1013 1049 1057 1087 
81	24	43	1	13 32 79 98 119 134 136 170 191 193 212 219 222 236 243 277 326 359 375 395 398 445 465 507 516 541 588 596 606 608 615 649 656 690 694 734 755 762 771 788 797 815 828 861 895 919 984 1006 1046 1048 1050 1062 1103 1115 1146 
82	75	22	1	14 16 43 49 66 73 127 140 164 176 276 281 295 300 302 307 313 315 332 349 371 382 413 431 446 475 533 646 673 701 727 744 749 805 852 865 892 959 986 995 1027 1043 1067 1072 1106 1107 1108 1149 
83	24	30	4	11 37 45 64 136 143 153 162 174 211 216 218 261 263 356 367 368 381 426 435 463 497 584 602 603 621 636 639 676 678 683 767 785 851 872 908 922 924 981 984 987 991 992 1004 1014 1028 1040 1052 1064 1066 1071 1074 1081 1136 1161 
84	24	40	8	53 55 83 92 124 160 163 181 217 239 246 262 282 309 324 359 360 389 400 418 419 437 459 462 492 501 518 527 542 617 635 638 652 671 672 679 690 722 735 824 840 850 855 892 938 942 944 977 1045 1050 1052 1088 1109 1134 1153 
85	75	34	9	15 33 44 81 93 118 158 164 181 210 257 270 274 303 311 314 331 341 375 418 435 444 499 521 546 549 560 564 568 629 659 695 762 766 770 779 802 817 853 923 970 1010 1054 1083 1094 1107 1145 
86	37	3	1	24 33 84 89 138 141 159 215 318 345 351 379 411 417 425 443 511 512 569 604 634 648 651 678 685 697 723 765 782 827 903 905 925 948 960 967 979 989 1037 1058 1104 1155 
87	24	9	13	65 69 118 119 130 164 165 168 171 175 179 234 243 327 334 339 374 382 402 427 444 447 464 471 477 484 500 550 557 568 585 587 594 654 657 675 709 748 763 799 801 820 847 854 874 883 939 940 951 1020 1024 1092 1116 1120 
88	26	17	5	52 60 65 123 129 231 241 247 265 288 294 295 301 322 347 371 409 423 464 466 469 483 509 565 568 602 607 627 669 681 682 696 769 794 818 820 826 859 872 877 882 950 1029 1031 1121 1127 1154 
89	26	8	15	44 109 130 152 220 229 239 250 269 273 292 293 328 333 360 367 375 478 494 499 516 524 534 552 561 565 598 611 622 661 674 692 718 788 795 796 817 857 872 900 910 1042 1049 1051 1056 1065 1096 1117 1162 
90	37	8	6	21 35 43 71 103 135 150 164 183 198 214 234 253 257 260 352 400 412 462 471 550 564 576 579 586 597 625 650 675 703 760 791 807 821 853 865 906 961 987 995 1054 1071 
