Course	Room	Teacher	Time	Students
16	20	12	10	13 27 31 40 41 69 74 83 85 88 90 95 107 108 120 132 146 147 148 169 174 177 181 195 203 207 223 235 261 277 279 284 298 305 306 320 343 350 365 367 380 392 407 426 491 512 514 519 535 549 550 568 578 600 648 681 684 697 698 700 717 730 735 741 746 769 794 806 807 822 828 835 837 852 856 868 876 880 893 
17	20	15	5	10 14 39 53 77 78 88 101 102 111 112 117 123 124 131 133 136 164 209 225 228 239 253 267 269 272 281 289 298 314 320 321 322 332 339 352 353 357 362 377 396 398 402 403 405 412 420 426 438 449 451 461 471 481 508 514 523 528 531 547 552 554 564 658 668 679 687 705 722 731 767 784 797 800 808 841 846 874 875 879 880 896 900 
18	20	22	7	35 52 78 122 125 134 142 151 152 170 176 186 187 188 193 201 209 219 242 260 285 292 306 310 319 329 338 344 361 369 372 380 398 399 417 433 449 464 468 476 477 480 515 549 563 565 572 577 579 605 608 615 626 628 633 638 646 660 675 684 694 695 706 720 721 733 739 767 783 787 789 811 815 822 833 835 840 844 845 848 851 876 887 905 913 
19	48	16	3	8 46 66 73 85 89 109 118 121 122 130 132 134 162 204 217 224 237 244 253 264 266 278 281 282 296 331 343 368 394 424 430 441 456 467 483 484 503 520 543 551 557 581 616 618 621 627 657 666 674 675 677 682 684 702 704 714 715 716 718 731 770 779 799 800 806 821 834 851 852 856 859 868 871 877 896 900 906 
20	48	18	1	6 24 27 30 32 36 39 44 56 57 66 76 81 93 96 103 109 114 129 138 169 185 192 199 204 234 249 252 271 273 282 304 342 351 362 372 377 379 384 390 391 400 413 419 440 470 493 495 505 526 543 545 571 599 614 623 625 628 641 654 660 666 670 712 716 751 760 762 763 816 819 828 838 839 848 870 873 888 892 
21	48	6	11	18 50 55 98 120 138 159 187 194 195 215 241 276 280 315 323 348 369 370 384 392 404 408 414 423 448 467 476 488 497 498 510 514 518 536 538 540 541 546 571 593 597 616 629 639 660 661 677 683 691 702 707 712 727 735 740 742 756 760 773 790 792 793 799 819 821 824 830 847 907 910 916 
22	20	5	1	16 34 74 84 94 100 102 127 141 179 189 212 214 244 303 308 316 318 331 335 346 347 350 360 380 393 402 412 416 420 422 433 444 445 448 454 463 469 473 482 494 509 537 544 561 562 569 590 593 607 612 624 627 634 650 658 661 662 673 686 721 725 733 768 769 779 802 804 811 813 823 824 832 859 862 869 871 900 902 907 
23	18	7	1	41 60 63 67 83 87 125 148 163 188 210 213 228 231 233 245 257 260 263 270 278 283 307 321 324 358 386 399 404 410 418 424 427 431 432 453 455 480 508 510 528 533 539 550 553 554 587 588 591 592 620 667 689 734 737 738 758 761 796 810 814 822 858 860 916 
24	26	12	7	8 12 21 25 34 37 43 57 71 81 85 92 96 102 103 113 146 158 160 168 210 211 217 250 251 259 270 274 283 290 293 304 323 330 332 345 358 359 374 415 429 471 486 491 525 530 531 535 555 567 573 574 578 598 632 636 640 650 665 669 676 680 688 692 708 716 719 728 736 748 750 753 762 770 771 774 825 827 841 849 853 859 891 903 911 
25	26	19	2	7 11 21 25 34 47 52 75 96 106 110 112 119 141 142 152 175 178 182 186 211 215 218 249 252 264 265 274 278 284 287 302 328 336 351 394 413 422 423 425 426 428 436 439 447 453 460 466 472 490 493 498 499 504 506 510 517 529 535 552 571 575 588 597 602 605 607 614 642 644 645 658 688 700 745 749 754 755 770 774 785 800 808 812 826 836 840 841 873 877 900 901 905 910 
26	26	11	4	19 26 38 46 54 60 67 73 76 106 135 162 179 199 206 210 227 238 253 280 284 290 294 327 332 334 338 342 356 358 372 382 387 390 398 409 421 425 446 455 466 477 497 518 520 532 561 566 568 582 597 598 600 601 612 614 624 632 633 644 653 659 669 709 714 727 736 740 743 744 747 752 753 758 761 762 768 772 788 793 802 805 810 818 824 852 856 861 867 886 
27	20	9	6	6 9 13 18 60 95 99 105 108 110 128 130 168 170 180 197 209 212 229 233 250 267 280 296 297 311 314 321 330 331 347 375 409 417 436 441 452 456 461 466 473 509 523 536 577 591 616 634 641 647 648 692 701 706 715 749 763 771 775 778 789 793 796 803 806 809 826 829 831 833 836 845 862 869 879 882 884 890 901 903 904 908 910 
28	20	8	4	1 4 27 36 48 77 78 97 108 123 124 129 139 143 167 175 177 180 203 224 230 234 255 258 261 263 264 266 302 308 314 322 324 333 349 350 361 377 383 406 433 489 496 503 513 517 531 567 572 573 585 586 594 619 625 675 678 690 705 708 713 717 722 764 808 817 830 832 837 868 869 872 880 888 889 892 893 895 903 905 
29	48	10	7	9 42 46 59 72 73 86 109 115 118 149 164 180 214 222 228 231 235 237 240 241 243 258 266 271 301 302 309 328 354 355 378 392 393 436 437 450 454 455 461 470 482 483 484 490 518 526 529 544 569 603 604 623 642 667 683 685 691 699 713 724 741 754 756 757 778 779 791 797 799 819 824 874 881 886 897 914 916 
30	18	4	6	4 12 38 42 51 56 72 90 97 116 121 131 133 139 172 173 177 191 252 257 274 290 305 319 322 327 337 353 363 372 381 407 412 425 428 430 459 460 485 487 527 558 559 584 589 595 620 629 631 637 639 649 663 691 694 707 714 745 751 780 781 834 864 889 898 899 912 
31	18	6	5	23 30 33 37 44 49 75 121 129 135 145 153 155 162 167 192 204 222 230 245 260 270 292 294 302 305 324 340 348 360 366 373 442 443 453 496 498 504 555 556 558 570 576 599 602 604 622 638 645 676 696 701 710 737 741 749 756 776 805 827 850 861 862 864 869 876 878 884 894 897 
32	26	2	8	20 26 45 55 80 87 88 95 104 130 138 147 149 155 161 165 185 186 190 202 205 213 222 227 228 240 255 256 265 300 307 309 351 369 370 373 414 415 419 468 470 483 515 516 528 538 563 578 579 582 590 595 612 630 639 643 646 662 666 728 747 769 771 793 798 802 803 806 808 809 822 841 845 860 865 870 876 885 895 897 899 912 
33	48	4	2	1 13 16 31 43 50 55 57 76 78 86 111 125 136 145 147 151 160 179 198 226 229 257 259 297 299 312 319 343 345 365 366 375 401 415 416 420 429 432 444 482 501 507 515 526 534 538 541 554 583 592 603 608 610 621 622 636 656 659 664 682 690 721 729 732 760 778 788 790 794 795 839 844 847 856 890 
34	26	20	3	12 15 29 48 52 64 96 101 107 108 111 153 171 175 176 187 188 189 200 213 232 240 248 262 269 286 288 295 299 303 309 311 325 333 357 365 367 383 385 390 396 399 407 409 434 439 471 477 495 497 509 510 515 537 538 541 556 566 568 570 574 597 601 609 643 661 671 672 673 680 681 696 706 708 711 713 725 742 744 760 761 772 776 807 810 825 830 832 860 881 882 907 917 
35	18	15	8	24 39 49 116 120 167 175 207 229 242 277 279 281 288 304 310 315 332 344 345 352 363 364 375 379 389 393 428 447 450 469 498 535 551 553 554 562 564 585 588 589 601 604 641 658 668 671 686 687 693 704 705 729 750 759 777 780 804 817 846 853 866 890 891 904 908 915 
36	20	3	8	7 34 38 47 50 51 54 68 70 92 97 115 117 134 137 152 157 158 159 160 163 188 211 218 221 232 236 241 243 266 273 292 296 313 317 323 338 356 366 371 431 435 440 458 463 479 481 490 492 494 522 542 552 555 559 560 565 569 607 628 632 645 659 663 690 700 711 734 735 736 772 839 848 881 888 901 909 917 
37	20	8	3	2 3 14 28 35 53 57 90 92 126 128 137 146 148 152 161 182 186 202 203 212 214 246 249 273 289 324 327 348 360 376 387 389 402 413 425 451 454 457 466 472 475 478 490 508 516 518 523 547 549 572 593 595 596 606 622 638 651 662 670 676 687 722 723 733 739 748 754 755 757 758 775 785 792 801 866 867 894 904 911 
38	18	14	7	5 10 17 26 31 32 33 45 65 67 68 99 104 123 126 127 141 153 196 199 247 248 263 268 276 280 286 289 291 294 303 316 342 364 411 424 446 465 489 505 517 521 580 581 583 613 620 624 652 657 698 700 718 738 745 776 795 817 843 855 867 875 892 899 909 
39	48	20	4	32 43 45 52 75 79 87 99 110 113 114 126 144 173 182 184 185 217 232 240 250 275 279 283 287 326 381 384 391 392 396 397 400 405 427 447 448 451 473 474 500 504 521 533 574 577 579 584 590 596 621 623 634 636 672 674 696 702 720 741 742 754 759 767 782 790 800 819 851 857 883 884 891 914 
40	18	14	9	11 16 21 47 48 58 63 124 127 130 139 145 165 184 211 218 225 226 244 246 297 300 307 317 335 338 351 357 381 382 389 400 407 408 410 416 496 520 524 553 559 595 610 630 669 694 703 710 717 721 733 744 749 755 764 780 786 789 797 810 813 840 852 857 891 914 
41	26	3	6	1 8 11 22 23 41 62 68 71 86 104 109 122 132 137 142 156 171 182 183 192 201 223 237 243 248 256 263 264 273 277 286 318 335 357 362 388 405 406 422 423 427 439 443 446 447 463 465 493 502 516 521 537 560 567 569 573 581 586 600 617 622 677 683 685 708 731 734 736 737 765 766 783 784 798 801 802 812 835 839 843 851 863 865 871 878 883 885 886 
42	18	7	3	5 25 30 58 61 62 81 91 98 139 156 158 169 174 198 205 206 216 219 221 226 245 252 254 265 291 301 312 314 334 341 370 395 405 437 440 452 459 473 534 539 542 548 562 592 624 626 635 645 647 656 665 701 709 726 730 732 740 788 791 829 836 850 857 864 878 879 909 
43	48	17	8	2 17 18 30 35 36 37 40 58 72 93 105 119 156 172 178 179 180 197 200 224 230 235 249 285 293 301 326 328 333 349 367 368 401 403 418 420 421 422 445 476 497 506 507 525 527 536 541 544 583 584 619 621 654 655 667 669 678 694 695 707 709 751 765 783 789 799 811 842 863 893 
44	48	5	5	9 17 26 47 63 64 86 90 106 118 122 138 161 197 220 231 234 237 254 271 274 275 291 295 306 307 316 317 336 374 460 474 476 489 492 494 499 530 533 543 560 572 582 587 591 605 611 619 625 630 633 644 649 650 661 674 772 774 809 813 814 818 820 842 853 886 902 913 
