Course	Room	Teacher	Time	Students
35	34	1	19	14 15 38 42 46 65 69 72 99 149 151 154 167 171 195 206 213 228 230 235 260 284 291 316 340 362 364 380 431 446 482 494 511 516 517 521 527 547 593 600 601 618 632 646 666 667 675 677 694 695 709 721 723 725 755 759 764 780 786 807 
36	45	15	10	23 31 61 93 111 116 164 179 315 343 344 364 399 401 448 473 504 519 524 563 579 610 619 626 646 648 650 698 704 716 725 767 777 781 790 
37	26	8	9	8 26 38 43 49 51 52 63 76 77 78 168 183 203 204 240 252 266 313 317 319 336 346 377 427 433 446 467 472 485 526 535 537 560 569 570 571 585 593 607 614 624 636 644 661 662 680 692 735 744 755 762 763 773 776 788 
38	34	10	16	1 2 12 24 60 83 116 129 130 192 199 210 215 237 239 246 263 274 289 293 300 306 313 349 355 392 434 454 470 479 487 514 516 519 527 551 552 553 561 582 584 591 592 594 598 602 605 633 634 651 652 661 676 684 692 694 695 743 758 760 793 804 
39	26	5	4	3 15 22 117 126 131 142 148 156 162 173 187 191 207 209 236 248 257 266 288 334 346 348 350 378 398 421 426 429 477 478 483 488 490 493 502 503 504 531 535 537 538 540 559 582 585 594 596 618 641 659 668 739 757 799 808 
40	45	20	8	7 44 58 104 128 140 158 164 175 196 198 221 225 226 251 279 298 331 351 375 381 452 464 467 470 473 506 544 556 588 608 627 649 653 662 664 679 680 682 683 704 753 777 785 
41	34	25	8	2 76 81 92 93 97 98 101 102 120 153 166 189 194 201 209 232 242 249 277 356 360 361 365 369 370 376 382 391 400 411 425 430 446 454 462 488 503 518 541 554 555 560 589 630 643 652 657 659 660 663 665 675 688 691 705 707 710 738 740 751 794 797 
42	26	9	1	1 42 57 71 83 95 96 99 121 133 146 157 171 203 210 212 229 244 256 261 263 271 278 291 292 349 359 368 369 374 377 401 423 460 472 482 484 499 501 505 509 525 530 538 546 551 554 555 605 680 683 700 734 760 764 773 783 789 
43	45	17	7	1 9 17 35 36 46 63 65 80 90 97 110 208 212 231 240 252 260 274 307 326 333 347 348 371 380 398 423 430 476 478 481 532 578 589 600 606 614 636 660 676 699 738 740 768 771 784 801 
44	34	17	17	3 9 11 14 16 59 75 82 116 126 135 158 181 185 202 222 243 255 261 272 276 277 278 286 302 321 356 358 365 397 407 413 426 436 463 495 498 500 515 517 520 561 566 570 584 597 599 638 647 648 676 687 689 706 717 722 734 754 760 763 776 
45	26	4	16	50 94 119 136 142 143 144 152 159 163 165 177 180 208 243 267 275 281 326 327 331 385 398 424 452 453 465 466 500 502 513 530 532 535 609 611 615 622 642 645 647 662 668 669 672 681 688 699 702 716 746 764 765 783 
46	34	23	3	5 11 17 19 24 42 50 52 72 79 83 90 95 114 119 137 140 143 146 153 156 188 198 210 214 267 304 311 394 397 399 401 415 436 442 452 464 469 480 491 493 510 525 529 557 578 581 586 597 613 615 618 625 648 669 695 704 709 737 739 745 747 751 774 801 
47	26	10	11	32 39 40 68 83 86 87 100 127 163 169 200 207 213 250 256 283 285 301 308 325 329 336 342 349 350 363 388 389 409 417 436 438 440 469 471 518 520 565 574 576 587 595 609 626 661 665 681 691 715 720 726 736 747 791 797 805 
48	26	23	15	4 10 68 74 89 99 154 157 171 172 177 196 248 265 268 274 301 325 334 338 344 376 379 383 404 407 409 413 439 441 458 461 484 498 502 523 529 533 543 545 559 591 606 628 634 637 675 679 712 730 733 755 759 784 
49	34	2	12	6 29 34 49 69 78 81 82 91 100 106 113 128 138 145 175 177 181 192 197 239 241 264 295 305 310 336 360 364 367 386 389 418 439 440 441 444 456 478 491 502 503 505 508 523 535 540 550 551 563 580 598 624 681 691 700 701 710 711 713 758 774 
50	26	14	20	19 33 60 81 86 88 94 100 115 155 167 175 182 186 201 211 243 287 296 339 361 372 386 416 425 428 431 435 468 524 530 542 543 562 579 581 609 615 623 625 644 645 655 656 669 677 689 720 729 788 793 808 
51	26	24	21	26 39 61 68 70 88 126 141 146 150 165 170 225 233 246 249 255 270 300 316 321 323 353 356 379 413 414 419 447 463 470 476 489 568 621 639 650 658 666 671 686 697 705 706 721 731 739 762 763 771 794 802 
52	26	7	7	10 51 79 85 92 98 112 113 151 161 173 193 200 225 245 280 284 298 318 322 334 339 346 353 358 420 445 461 468 492 504 509 512 517 537 556 574 584 588 604 619 640 646 728 729 731 737 739 746 753 766 776 786 797 798 
53	45	22	9	7 31 50 90 91 110 120 155 158 170 216 217 220 227 257 282 284 289 314 337 341 372 374 405 451 459 491 523 550 584 643 659 688 703 710 721 726 733 741 745 774 790 801 806 
54	26	25	5	12 23 28 32 47 54 94 108 125 141 168 190 197 218 257 262 268 292 305 307 315 358 369 421 429 438 461 476 490 492 514 516 542 567 583 600 611 625 634 639 670 672 678 680 701 707 715 723 727 754 756 763 764 778 779 805 
55	34	11	14	3 12 37 38 43 55 59 84 103 111 126 143 167 178 188 204 207 230 274 279 286 290 296 324 327 335 342 344 350 380 382 393 405 408 412 416 447 448 465 484 485 492 494 521 523 558 576 590 615 631 633 653 666 673 674 679 684 690 700 748 770 787 
56	45	11	6	1 78 79 87 89 108 125 137 172 228 235 236 255 271 276 303 324 331 375 379 384 391 394 399 403 420 500 540 579 590 604 611 612 648 671 677 708 712 721 725 743 751 793 
