Course	Room	Teacher	Time	Students
11	43	17	26	44 51 58 60 62 66 95 99 125 138 144 247 284 295 325 326 337 374 385 443 502 505 524 549 553 565 595 624 630 655 657 679 704 718 725 732 749 828 830 884 888 1015 1033 1066 1086 1095 1121 1190 1261 1269 1283 1290 1291 
12	51	38	46	4 5 31 60 70 82 112 120 132 147 199 235 287 291 333 338 339 350 352 402 425 429 446 471 529 536 537 539 542 665 684 694 736 738 782 807 824 834 840 857 858 896 899 906 907 931 932 940 945 980 987 995 1037 1044 1086 1105 1147 1193 1209 1221 1254 1271 1272 1285 1287 1307 
13	51	4	40	6 86 89 108 141 150 199 212 217 232 248 250 252 253 270 290 303 311 343 347 348 350 369 431 484 493 498 515 542 578 592 597 613 616 624 637 640 646 658 669 697 698 728 788 792 802 817 820 889 893 910 938 953 959 964 1002 1011 1032 1060 1122 1138 1170 1247 1276 1277 1280 1291 
14	51	12	41	68 82 87 121 158 159 174 215 223 285 299 311 323 340 380 391 416 424 428 432 475 477 493 495 524 529 533 551 591 607 643 651 682 698 744 747 750 776 777 781 791 796 821 822 827 841 871 921 939 957 968 974 987 992 1004 1040 1048 1152 1165 1185 1226 1229 1235 1238 1248 1269 1283 
15	43	19	12	15 28 45 188 213 263 302 308 309 333 343 351 360 361 388 390 441 445 486 491 505 509 511 542 548 621 640 669 677 691 727 734 747 756 797 806 824 865 874 878 913 922 925 928 969 972 994 1000 1014 1026 1079 1092 1094 1128 1151 1180 1228 1235 1237 1254 1301 1307 
16	43	7	28	4 9 90 99 116 122 128 134 139 147 220 229 258 269 278 335 349 364 383 417 433 477 506 519 534 580 584 595 615 683 749 783 784 788 804 809 815 836 868 885 893 895 943 993 1062 1072 1101 1125 1127 1182 1207 1251 1274 1301 1307 
17	51	17	22	14 39 71 86 102 113 123 133 140 155 171 176 233 285 290 296 298 302 308 351 380 392 399 401 412 429 430 439 449 463 466 468 544 561 566 572 601 626 649 674 686 696 722 725 752 755 765 770 784 791 837 853 879 892 900 909 927 932 973 985 986 1000 1005 1006 1082 1123 1161 1182 1193 1204 1206 1240 1244 1289 
18	51	23	35	54 88 98 117 118 123 124 148 154 158 171 183 209 225 242 293 330 359 367 414 415 443 491 507 509 525 531 569 610 612 616 639 699 753 756 784 791 802 806 808 864 869 875 888 890 910 919 957 964 968 980 1003 1010 1027 1029 1049 1069 1075 1103 1113 1118 1144 1145 1177 1208 1243 1249 1293 1296 
19	43	22	9	4 7 13 27 58 66 94 118 131 184 188 201 211 220 224 241 247 269 316 445 468 470 474 485 489 518 560 606 618 625 639 648 657 664 683 685 690 705 706 709 727 735 808 814 820 825 856 862 925 943 961 983 1018 1038 1080 1109 1133 1150 1187 1192 1240 1250 1294 1304 
20	43	8	7	2 29 56 64 94 141 194 207 208 226 260 295 306 313 315 318 320 339 341 363 371 386 395 399 400 408 410 419 433 435 450 501 508 519 521 599 648 664 685 725 733 794 798 860 863 936 938 971 985 986 1011 1029 1035 1073 1092 1114 1183 1184 1265 1282 1291 1299 1300 1303 
21	51	31	7	3 33 35 46 55 80 112 177 182 186 217 224 289 291 312 314 321 323 334 335 343 357 358 359 384 385 411 426 436 452 458 485 500 511 514 517 532 540 543 552 603 605 625 653 677 678 714 723 738 739 766 789 793 820 831 839 846 893 894 981 1007 1022 1026 1036 1045 1052 1076 1102 1139 1164 1171 1176 1189 1199 1206 1207 1223 1228 1284 1297 
22	43	11	25	22 69 73 84 91 95 134 141 172 215 259 268 303 371 376 402 410 417 436 457 472 520 523 561 571 586 637 660 664 681 689 704 705 765 767 793 863 866 876 892 896 904 921 992 1001 1043 1055 1066 1084 1087 1155 1168 1195 1204 1211 1215 1231 
23	51	31	39	23 27 42 44 55 68 83 115 151 159 161 191 194 221 239 247 267 288 319 323 344 354 357 365 376 386 403 422 473 478 513 563 632 673 712 745 746 779 780 819 828 879 896 927 942 950 970 1006 1032 1060 1063 1071 1111 1128 1130 1132 1156 1183 1207 1217 1242 1248 1255 1266 1277 1298 1306 
24	43	2	1	6 16 32 72 90 101 109 117 138 144 166 175 200 264 305 326 330 352 366 370 375 388 389 409 412 432 435 492 513 542 588 596 666 673 703 706 729 799 808 819 838 861 920 926 928 932 957 962 977 983 994 996 997 1035 1091 1102 1122 1124 1129 1155 1172 1182 1206 1278 
25	43	36	6	25 34 44 98 106 133 154 179 182 238 243 309 329 370 395 440 453 454 466 483 512 519 538 547 579 586 606 627 634 648 670 692 695 719 745 752 770 812 823 853 859 886 944 1025 1037 1051 1071 1087 1090 1100 1101 1125 1130 1164 1172 1194 1197 1204 1233 1244 1259 1289 
26	43	35	13	33 47 51 59 107 137 153 211 214 217 233 251 258 274 298 305 306 372 383 481 503 516 541 560 574 587 593 602 603 638 659 667 672 682 709 724 734 737 751 760 761 764 824 832 834 864 888 918 937 988 1002 1023 1061 1064 1131 1137 1160 1175 1193 1215 1241 1281 
27	51	1	12	2 7 8 14 24 33 59 61 100 116 162 178 227 254 257 276 284 294 296 321 331 374 376 392 396 410 416 418 422 428 453 480 496 497 562 575 594 615 637 639 641 656 660 675 699 714 721 723 742 773 838 843 851 875 877 929 954 965 966 971 990 1027 1036 1069 1077 1078 1097 1106 1159 1176 1219 1245 1253 1261 1276 1303 1308 
28	51	33	30	10 21 45 57 67 77 79 115 118 145 152 171 173 208 246 260 270 289 298 302 347 393 446 453 485 521 528 537 570 571 572 573 591 612 644 689 699 707 715 742 755 795 874 878 891 901 923 933 952 958 963 969 977 1026 1046 1059 1065 1091 1103 1113 1114 1139 1159 1165 1169 1199 1210 1238 1263 1274 
29	51	10	23	5 37 47 53 58 78 87 88 101 121 151 188 195 223 264 268 271 277 281 282 301 332 366 383 455 507 532 533 538 541 543 555 586 597 606 626 635 687 688 705 713 733 734 737 757 773 785 814 844 871 884 894 937 963 979 1025 1055 1090 1095 1098 1120 1126 1134 1141 1147 1166 1169 1178 1186 1200 1213 1221 1280 1281 
30	51	35	25	1 16 41 65 83 117 131 174 192 193 205 237 238 245 341 356 361 375 414 423 426 440 460 464 484 547 560 596 609 616 617 620 627 700 714 718 719 727 741 753 812 814 832 836 847 855 862 869 875 885 887 890 902 934 975 976 996 1029 1045 1053 1057 1071 1079 1107 1124 1171 1217 1218 1243 1283 1284 
31	51	29	5	18 28 30 37 82 121 136 149 153 154 170 197 228 259 263 315 322 329 337 346 358 384 436 441 478 486 488 490 498 515 557 564 607 608 622 632 645 669 723 740 744 745 746 748 756 785 806 849 858 870 887 891 903 930 939 948 950 960 966 1016 1024 1028 1039 1046 1051 1058 1072 1073 1085 1120 1129 1131 1146 1150 1151 1153 1163 1166 1192 1232 1292 1293 1303 
32	51	26	10	11 30 38 41 92 109 156 187 208 212 233 235 273 283 326 330 334 339 347 358 366 371 375 384 434 462 464 471 473 504 509 534 546 549 557 575 580 590 645 660 671 684 687 692 693 708 718 726 808 811 827 829 835 838 847 877 923 925 930 990 993 997 1003 1010 1022 1032 1059 1077 1094 1108 1126 1127 1135 1224 1247 1259 1271 1273 1283 
33	51	33	4	9 18 24 31 43 51 57 61 74 96 100 102 106 143 198 209 216 250 251 254 327 336 351 401 435 444 458 499 501 524 554 561 574 577 579 597 598 600 605 621 650 656 670 680 696 716 730 741 742 771 800 802 840 845 885 907 912 926 927 932 938 957 962 980 993 995 999 1000 1004 1013 1021 1086 1127 1133 1145 1173 1188 1190 1203 1209 1211 1219 1236 1284 1289 
34	51	9	2	55 99 119 136 137 148 162 174 192 197 214 229 231 243 275 286 297 304 312 316 319 332 354 415 430 435 467 479 530 551 552 571 576 589 631 634 644 646 657 663 670 674 688 700 701 702 728 737 740 749 750 751 754 758 813 830 847 848 882 887 928 934 943 945 963 970 1004 1007 1011 1033 1034 1035 1063 1071 1116 1122 1126 1142 1180 1191 1195 1212 1237 1239 1263 1288 
35	51	36	24	7 27 76 80 93 97 125 131 154 184 193 194 223 234 240 242 250 257 274 287 290 302 319 324 375 403 405 426 434 437 451 491 504 522 537 550 562 585 618 625 628 646 731 742 752 829 888 889 901 906 924 967 968 979 981 988 1009 1016 1020 1047 1062 1066 1067 1073 1078 1108 1110 1160 1208 1223 1245 1260 1288 
36	43	8	18	9 49 67 69 91 114 137 142 145 186 194 222 223 230 282 288 314 316 342 345 379 449 474 480 489 493 503 514 530 532 539 557 562 582 600 602 632 638 656 720 722 769 774 792 799 878 938 944 983 986 1004 1031 1049 1129 1144 1209 1269 1297 1298 1301 
37	43	23	21	1 10 34 42 51 74 78 110 124 130 150 183 191 203 225 249 266 280 292 353 373 389 479 483 490 498 528 536 550 572 618 672 681 683 694 711 736 797 805 866 881 936 937 951 1024 1029 1061 1078 1115 1131 1209 1219 1233 1246 1250 1256 1258 1264 1265 1273 1292 
38	43	10	5	4 19 27 29 40 43 52 55 79 94 125 129 166 185 187 190 202 222 229 236 254 333 350 351 352 386 389 390 398 417 424 448 460 537 552 643 647 662 665 675 684 754 771 776 803 805 815 816 873 964 995 1025 1034 1037 1067 1088 1108 1138 1149 1174 1185 1198 1221 1265 1287 
39	43	20	10	22 54 62 66 93 128 129 159 161 176 186 200 221 244 246 252 255 303 378 389 397 418 456 458 469 481 487 495 553 570 578 582 583 657 658 702 768 770 807 817 821 833 842 865 866 905 940 941 946 950 956 1005 1024 1044 1096 1097 1130 1136 1194 1206 1229 1230 1257 1278 
40	51	13	28	17 28 37 39 46 73 79 84 104 151 157 203 207 219 236 241 256 271 277 287 350 359 368 380 394 406 408 414 423 441 445 497 524 531 540 548 579 619 626 686 701 708 712 748 795 800 840 843 855 862 870 892 905 935 939 985 991 1023 1089 1112 1117 1133 1135 1138 1161 1162 1180 1212 1234 1267 
41	51	30	29	23 26 37 41 69 105 126 149 162 163 169 178 202 219 224 231 248 313 317 331 337 340 345 356 367 382 462 463 483 489 581 589 636 643 659 661 690 751 758 789 809 818 822 835 839 897 909 926 936 947 1011 1013 1014 1033 1041 1058 1064 1101 1105 1110 1122 1142 1154 1185 1188 1211 1233 1252 1262 1268 1279 
42	51	34	43	12 96 146 147 148 161 164 267 305 306 325 333 382 391 393 419 452 454 467 476 486 502 517 547 549 570 605 620 630 638 652 672 676 708 731 744 772 795 805 826 836 889 951 965 970 979 987 1000 1033 1040 1059 1067 1099 1112 1116 1132 1154 1162 1175 1178 1181 1205 1212 1215 1220 1279 1291 
43	51	38	16	99 100 110 143 145 178 219 247 249 272 275 280 323 338 362 395 396 402 407 409 410 449 463 488 540 565 580 617 623 649 660 667 685 710 717 720 750 769 774 786 803 835 842 857 881 884 900 914 917 933 941 983 989 997 1015 1030 1036 1043 1055 1072 1093 1114 1118 1132 1160 1165 1174 1177 1178 1216 1220 1222 1223 1225 1240 1242 
44	51	27	20	16 24 49 54 90 92 111 119 129 130 148 160 176 200 210 230 231 279 295 341 364 376 407 420 429 432 494 500 504 518 576 585 617 664 695 717 722 731 767 774 778 781 794 836 868 874 876 904 914 960 981 989 1025 1047 1053 1054 1058 1075 1080 1091 1100 1121 1134 1143 1159 1177 1179 1216 1218 1246 1251 1272 1282 
45	51	14	6	23 83 126 172 176 200 203 262 273 297 310 316 319 322 354 357 388 408 420 445 459 465 473 518 522 526 554 558 563 569 584 599 609 615 631 647 651 653 663 682 720 743 766 783 804 825 828 834 837 857 865 872 906 913 933 948 956 965 972 981 982 989 992 1010 1017 1041 1047 1065 1084 1089 1098 1159 1175 1186 1187 1214 1240 1243 1247 1282 1294 1305 
46	43	15	30	20 44 56 97 100 105 122 140 149 164 172 190 276 338 447 472 478 492 506 529 610 629 677 697 719 751 822 861 902 914 919 934 960 964 978 1001 1037 1062 1137 1175 1183 1189 1231 1239 1265 1288 1296 
47	51	34	8	2 8 32 40 62 73 80 86 96 120 127 131 157 160 172 210 217 226 244 251 264 269 277 282 283 304 334 381 383 387 424 430 438 492 507 511 521 545 566 571 580 603 607 610 611 667 677 692 709 759 777 810 842 845 868 869 880 898 907 924 925 941 975 996 1028 1038 1040 1041 1089 1102 1106 1116 1127 1137 1143 1220 1235 1263 1305 
48	51	7	33	6 17 49 52 77 140 147 163 181 183 201 283 318 335 340 344 362 370 379 386 392 397 405 451 460 461 470 481 484 497 508 514 546 548 551 596 609 631 645 653 668 687 729 739 763 817 819 830 856 873 940 1016 1057 1067 1074 1090 1094 1112 1140 1164 1196 1214 1224 1227 1231 1246 1266 1279 1282 
49	51	25	17	3 8 11 26 46 48 56 62 70 74 89 103 108 111 116 143 153 169 189 220 234 235 238 267 278 291 308 329 363 381 438 480 493 495 516 558 573 614 633 661 683 692 726 749 754 758 759 770 826 839 840 846 854 869 883 908 950 971 984 993 1001 1008 1012 1073 1124 1125 1134 1145 1148 1161 1176 1178 1194 1205 1285 1305 
50	51	11	21	45 65 98 168 178 182 192 206 232 250 264 275 299 301 327 378 413 421 427 494 532 575 577 581 600 620 622 623 631 656 674 679 710 712 764 800 801 803 820 825 831 845 859 870 882 897 902 905 910 923 935 946 1002 1003 1013 1030 1039 1042 1052 1063 1095 1100 1103 1119 1140 1147 1156 1173 1181 1197 1227 1253 1280 
51	43	37	15	43 75 76 103 120 132 135 155 156 157 175 207 228 234 253 265 271 308 321 330 335 382 393 438 467 475 478 481 513 516 535 566 588 700 707 737 761 779 786 802 811 828 904 916 961 969 991 1046 1051 1076 1097 1105 1119 1168 1188 1192 1200 1205 1217 1236 1259 1293 
52	43	21	20	2 5 11 12 29 35 42 52 71 104 109 113 123 135 143 205 222 255 304 346 365 369 404 437 483 506 523 533 545 581 597 602 622 638 713 714 724 735 740 783 817 821 844 848 863 883 911 918 931 953 1017 1070 1160 1203 1213 1217 1232 1234 1242 1248 1266 1298 
53	51	6	26	30 31 61 76 84 103 111 139 166 167 171 182 240 242 246 258 320 349 355 365 372 396 441 459 461 472 476 496 497 510 520 558 567 600 611 629 640 671 705 750 763 791 810 811 832 837 864 898 915 921 930 952 956 958 970 973 1003 1016 1053 1054 1083 1092 1103 1111 1115 1144 1188 1208 1222 1286 
54	51	28	45	34 36 59 65 86 106 113 127 152 165 170 174 184 185 197 198 206 216 226 244 261 274 283 288 300 346 387 399 447 486 517 543 565 570 578 586 590 644 675 693 762 765 796 801 821 825 846 854 858 883 901 908 966 1018 1020 1022 1129 1132 1149 1154 1163 1216 1223 1241 1256 1258 
55	51	29	14	13 33 38 48 50 53 70 95 150 168 170 196 204 205 210 212 218 235 265 269 280 317 359 365 366 384 392 406 423 424 462 476 521 525 533 587 599 621 624 626 629 645 720 768 781 785 787 882 886 893 897 920 951 977 995 1006 1019 1030 1047 1052 1056 1070 1084 1085 1086 1099 1115 1123 1140 1191 1214 1237 1238 1251 1257 1287 1302 
56	51	21	34	69 105 134 141 146 185 232 237 251 268 314 328 331 344 422 448 455 473 522 543 550 583 587 588 601 604 608 658 666 678 706 711 721 757 768 778 787 804 810 835 853 855 856 880 899 906 911 913 945 952 953 990 1007 1014 1027 1051 1078 1104 1107 1141 1149 1190 1225 1234 1262 1268 1272 1287 1300 
57	51	3	11	1 20 38 39 47 119 122 128 152 155 195 196 268 282 284 291 297 301 326 342 344 352 390 405 407 412 422 474 495 498 499 512 516 527 538 556 583 585 604 614 686 703 721 738 745 748 767 794 813 852 860 870 882 895 903 934 947 978 1041 1055 1057 1060 1077 1083 1085 1099 1135 1184 1204 1208 1241 1246 1261 1266 1277 1281 1299 
58	51	3	27	25 48 63 91 104 139 156 157 180 214 273 281 312 336 374 377 394 402 408 411 415 421 429 449 450 496 535 567 568 574 592 647 651 662 688 724 730 738 746 764 776 778 782 785 789 796 807 826 867 876 891 915 960 974 1039 1068 1070 1087 1098 1119 1147 1153 1156 1232 1250 1262 1267 1289 1295 
59	51	16	32	19 49 57 112 114 123 130 173 209 229 262 278 292 293 311 347 356 367 415 434 442 450 451 464 465 505 520 535 559 566 567 619 651 681 685 704 706 709 710 798 799 827 837 851 881 886 890 892 929 955 959 963 988 997 1017 1043 1048 1080 1109 1117 1152 1173 1189 1194 1222 1245 1249 1252 1276 1299 
60	43	18	4	3 15 35 40 60 85 89 107 119 144 173 175 179 181 184 241 270 310 314 337 345 363 368 382 397 425 457 470 513 520 526 528 545 556 565 622 636 673 695 701 710 713 715 721 758 790 793 794 803 887 917 929 949 953 1001 1012 1034 1120 1154 1157 1214 1255 1275 1295 
61	51	15	42	25 40 63 64 75 83 120 122 186 188 204 205 221 243 245 266 279 292 315 331 362 373 419 421 461 466 487 510 512 525 536 592 601 620 621 696 700 733 735 788 790 849 850 894 903 911 915 935 967 979 991 1021 1023 1036 1045 1056 1064 1079 1118 1151 1168 1170 1187 1201 1226 1269 1285 
62	43	4	3	7 19 31 38 72 89 96 98 142 153 163 177 192 196 201 245 257 280 296 360 403 454 476 482 487 499 506 515 549 569 577 613 681 698 703 736 777 806 812 903 910 912 928 941 967 976 1028 1031 1038 1069 1082 1119 1121 1128 1144 1156 1168 1171 1189 1191 1198 1201 1272 1279 1280 
63	43	30	2	22 36 58 101 114 134 140 158 168 180 202 228 240 252 259 274 305 306 310 336 357 434 505 511 541 555 607 609 614 630 654 711 772 792 797 805 807 824 838 867 873 878 886 895 898 929 931 958 969 980 1005 1045 1064 1104 1125 1153 1182 1196 1203 1215 1241 1243 1245 1297 1308 
64	51	16	1	20 34 47 78 91 114 135 136 137 142 170 179 236 249 254 279 299 311 320 325 367 369 400 426 428 452 490 491 504 555 563 564 567 572 583 593 603 604 605 628 640 646 654 659 671 717 719 724 736 740 755 765 771 779 780 782 809 813 816 818 877 883 902 908 922 923 940 951 1018 1020 1042 1068 1080 1081 1082 1108 1113 1153 1161 1173 1196 1197 1228 1230 1271 1290 1304 
65	51	27	44	19 21 80 112 115 128 138 146 193 260 261 262 267 313 328 336 353 362 372 396 425 439 448 467 499 500 501 526 538 628 634 649 662 667 689 691 701 703 722 728 732 759 809 851 871 872 880 885 922 942 943 1019 1021 1070 1081 1085 1091 1123 1140 1179 1191 1202 1211 1213 1263 1296 1303 
66	43	37	16	12 115 149 163 208 245 256 263 266 277 288 298 317 353 354 401 427 433 448 471 477 480 492 510 548 559 584 589 627 636 650 659 662 693 734 761 829 908 916 918 922 936 948 975 1008 1027 1031 1083 1098 1150 1157 1166 1167 1207 1210 1255 1260 1285 1286 1288 1294 
67	51	1	15	14 17 29 50 61 67 84 110 145 151 160 177 195 213 218 225 246 255 279 286 315 391 394 413 418 437 443 446 451 479 485 487 488 494 510 519 556 564 576 578 604 624 630 632 635 641 647 668 676 704 739 775 823 832 850 884 896 897 899 917 919 935 945 975 1009 1012 1022 1072 1074 1116 1136 1167 1195 1197 1198 1274 
68	51	25	19	30 32 56 66 85 93 185 211 216 228 231 239 248 256 307 334 373 374 377 380 398 406 417 442 501 508 512 527 555 558 568 573 591 593 594 595 611 649 661 671 672 702 741 759 797 815 849 931 933 942 982 989 1009 1024 1032 1059 1096 1101 1111 1114 1115 1117 1162 1172 1181 1193 1202 1212 1229 1250 1253 1262 1270 1292 1296 1300 
69	51	20	37	65 77 85 108 110 117 124 130 132 158 181 206 218 240 253 257 265 270 332 363 370 379 381 407 418 440 443 462 489 523 534 593 594 619 642 650 665 666 668 674 678 680 688 689 696 725 726 735 741 762 778 811 877 942 965 976 984 999 1015 1019 1201 1221 1224 1227 1228 1259 1286 1304 
70	43	18	23	16 21 71 97 105 166 196 206 212 213 227 237 249 261 265 272 286 287 296 304 327 345 355 358 416 421 442 456 496 503 590 617 623 641 642 654 686 690 731 763 792 860 901 909 916 954 955 978 984 1005 1023 1152 1164 1165 1174 1229 1268 1278 1290 
71	43	28	27	22 36 45 81 111 126 152 159 167 187 219 271 276 289 293 322 327 342 361 412 413 436 459 461 482 531 541 544 569 602 610 616 641 652 707 732 763 804 815 816 854 855 919 944 956 961 1021 1044 1074 1110 1117 1176 1230 1248 1264 1273 1306 
72	43	12	11	36 74 126 127 190 197 199 201 232 234 273 324 348 391 393 409 428 433 439 457 482 540 612 615 625 636 668 691 732 752 760 786 848 851 862 867 905 909 920 927 944 954 955 974 994 1008 1012 1104 1124 1126 1136 1148 1149 1167 1170 1183 1192 1210 1222 1224 1231 1254 1301 
73	51	2	13	6 13 87 95 118 160 161 165 198 213 224 230 252 259 284 309 320 324 339 343 398 405 425 547 551 568 589 608 652 654 655 670 679 680 691 693 746 773 790 798 830 841 847 856 861 872 876 894 921 930 946 978 987 998 1031 1074 1076 1089 1090 1096 1121 1180 1202 1205 1213 1227 1234 1249 1258 1261 1267 1270 1275 1278 1290 1294 1307 1308 
74	43	5	24	3 10 15 25 48 82 142 190 220 241 261 300 318 338 364 399 404 413 431 447 454 484 528 552 557 582 587 590 629 663 679 694 743 761 780 784 789 823 827 843 912 937 939 949 1028 1084 1092 1093 1099 1102 1120 1139 1141 1155 1172 1244 1256 1271 1304 
75	51	32	31	13 70 75 78 81 87 165 167 233 243 262 281 348 379 387 388 398 400 442 447 464 471 556 575 579 613 623 633 639 642 652 653 682 695 708 717 726 755 822 845 852 873 879 881 924 973 974 985 998 1049 1057 1087 1093 1107 1113 1130 1158 1169 1170 1171 1195 1226 1239 1254 1267 1286 1299 1300 1302 1306 
76	43	32	29	53 63 64 71 92 107 164 180 198 230 258 278 293 309 328 368 420 431 432 469 502 515 591 635 697 699 711 743 753 775 780 801 843 859 915 982 1075 1077 1088 1135 1151 1174 1218 1230 1235 1244 1275 1292 1295 
