Course	Room	Teacher	Time	Students
33	12	29	4	13 32 34 46 50 52 68 129 159 191 196 209 266 298 311 342 346 347 358 366 368 396 426 428 441 442 459 490 502 537 557 566 611 639 661 667 673 696 
34	36	3	17	2 10 39 48 50 52 87 93 102 156 171 188 191 218 222 227 232 234 238 239 253 275 281 331 347 376 385 399 467 477 483 487 516 534 583 606 628 633 659 681 682 689 733 786 790 807 
35	36	39	13	7 22 38 57 68 79 94 103 104 121 129 153 175 218 232 237 240 333 339 356 367 432 439 482 520 525 536 554 575 614 623 625 639 641 653 666 687 694 698 709 714 716 730 750 798 806 810 
36	36	8	10	15 20 35 82 86 139 166 175 177 178 189 192 206 207 245 252 258 280 289 295 302 454 478 485 528 545 559 560 571 577 586 587 638 643 688 693 703 724 737 746 757 765 766 795 811 813 822 836 
37	36	34	18	5 20 44 45 84 100 110 112 114 124 160 191 199 204 211 242 250 275 330 377 380 384 397 402 406 433 456 484 492 523 540 543 547 551 557 560 589 615 620 695 755 758 760 764 767 772 778 
38	54	9	28	4 13 30 103 108 118 131 174 184 200 204 217 223 224 247 294 320 336 352 386 476 487 498 514 519 540 549 560 621 687 690 735 753 764 770 784 811 829 
39	54	9	12	7 10 36 40 82 84 95 130 147 153 180 197 256 274 283 291 296 307 308 324 336 363 371 405 419 431 436 503 563 597 609 612 616 637 689 725 732 745 765 774 804 823 
40	54	27	25	2 42 65 69 80 103 106 152 185 193 224 227 253 271 272 319 338 451 469 477 493 495 496 539 551 575 578 613 646 660 666 681 683 712 720 724 759 764 792 821 
41	12	25	15	4 11 21 53 106 113 127 129 178 198 221 236 254 263 325 371 451 453 477 485 491 532 533 608 639 644 653 679 730 797 799 812 817 834 
42	54	36	20	32 37 38 40 76 80 103 105 107 116 132 155 167 196 213 282 303 331 334 365 368 385 391 395 406 416 421 520 533 542 552 567 568 576 598 601 610 672 684 723 773 
43	54	17	5	19 22 26 51 63 74 92 124 125 161 189 203 207 216 224 227 234 241 260 302 334 346 365 375 398 426 430 460 492 504 510 538 549 554 633 668 708 718 727 751 753 777 797 800 
44	54	22	9	42 58 75 119 130 134 137 138 182 223 246 284 301 302 317 329 345 414 437 482 509 516 524 542 565 567 593 617 619 631 642 645 656 680 723 724 780 791 794 795 822 823 
45	36	17	19	6 49 65 102 107 134 136 145 147 159 184 223 230 265 272 277 291 329 330 378 384 388 400 408 409 423 463 468 472 501 504 555 576 594 599 627 630 647 654 714 749 773 789 808 814 
46	36	30	6	1 5 24 27 36 69 71 75 79 92 118 122 126 144 158 160 172 178 183 194 201 205 215 289 324 340 357 381 394 417 447 543 595 599 603 614 629 636 646 647 652 671 674 682 703 716 783 793 798 813 821 829 
47	36	15	9	8 14 16 44 78 94 102 121 133 139 163 179 181 192 220 277 292 310 311 327 429 442 444 449 468 491 502 507 531 535 579 580 597 647 663 668 674 694 715 718 720 763 765 770 784 788 808 809 
48	12	38	16	10 15 19 36 39 49 95 100 107 109 126 155 185 210 228 267 280 321 348 367 381 413 434 454 566 620 635 652 731 756 782 796 
49	36	1	24	2 8 15 21 25 43 45 55 62 115 118 141 145 170 175 263 284 287 288 299 326 338 370 374 380 411 453 510 519 520 537 548 570 622 629 635 650 651 675 689 741 746 750 805 816 
50	36	33	14	27 31 56 63 106 110 114 152 211 243 267 282 285 300 303 321 325 332 351 394 405 412 431 444 459 496 505 514 529 532 539 551 565 615 625 661 675 687 691 707 711 753 775 788 791 834 
51	12	7	11	31 62 78 91 156 174 197 199 204 237 245 250 297 301 322 325 342 364 377 404 448 495 500 616 626 631 659 669 684 690 697 712 731 796 813 817 
52	36	1	15	18 28 37 42 80 94 116 117 119 132 160 191 204 208 217 248 258 294 306 334 342 352 367 400 412 415 424 450 455 490 497 505 509 513 553 592 616 634 638 702 733 734 735 740 748 777 
53	12	27	17	8 9 53 66 67 80 101 175 182 200 233 240 326 355 374 403 438 465 496 511 527 574 578 602 612 641 662 683 728 743 754 770 780 808 833 
54	36	8	20	3 5 14 48 55 88 89 99 169 212 215 229 254 268 298 308 322 337 383 387 398 450 474 488 553 558 570 574 580 587 592 593 604 625 648 693 705 715 720 751 769 791 801 802 818 828 
55	36	31	8	18 19 43 72 73 114 115 141 157 173 189 225 227 238 260 270 274 283 287 293 357 362 367 373 377 393 404 408 414 445 473 492 515 524 530 545 548 570 583 605 622 632 642 653 686 739 754 782 829 
56	36	23	25	5 73 104 119 135 146 162 172 181 196 243 251 268 281 305 313 315 318 388 401 423 459 472 476 479 522 538 549 566 585 620 631 641 662 726 729 746 748 755 773 776 779 790 817 830 
57	12	25	2	3 10 76 96 106 111 150 164 222 235 292 314 392 433 435 455 476 525 556 574 581 584 585 589 593 600 642 644 656 688 691 701 713 751 831 
58	54	4	19	12 60 64 66 81 121 164 201 225 245 252 273 274 276 293 313 331 353 354 372 380 385 389 390 399 454 455 457 469 491 495 518 586 623 644 667 729 730 809 822 835 
59	54	18	21	1 21 64 140 154 161 163 218 221 232 236 244 308 319 334 338 344 355 391 425 435 466 467 535 536 539 547 610 624 636 657 658 683 718 719 762 766 790 802 809 822 
60	36	24	22	19 28 48 51 61 74 125 144 151 153 230 236 238 247 269 272 283 312 315 343 352 359 418 419 432 470 483 494 511 564 567 585 588 593 628 669 677 683 706 734 752 763 786 795 799 805 
61	36	26	2	16 17 29 32 34 82 113 115 125 169 170 179 180 209 254 280 291 349 387 403 410 417 441 446 452 458 464 471 473 483 484 489 512 515 516 518 526 565 621 633 650 686 689 698 725 728 731 760 769 785 801 810 825 826 829 834 
62	12	38	18	18 30 56 99 109 196 304 307 328 348 386 415 424 431 453 455 498 510 524 529 565 573 587 598 657 666 684 705 706 734 805 810 831 
63	54	34	29	70 85 242 244 261 270 278 292 297 305 311 325 332 340 369 373 392 407 425 475 492 496 539 569 609 624 625 627 646 650 671 722 768 778 781 797 803 817 819 
64	54	24	16	11 85 88 133 177 233 240 243 251 265 271 279 289 300 306 308 323 359 361 396 397 408 409 416 440 450 511 529 558 626 647 674 676 721 733 736 748 781 795 810 815 
65	54	11	11	16 33 68 104 128 130 135 148 212 289 312 314 317 341 353 356 387 419 477 486 490 527 528 531 546 547 548 568 569 606 615 622 640 649 700 727 743 764 793 820 826 828 
66	54	21	4	12 27 91 109 123 146 185 203 205 241 242 256 270 309 329 333 408 422 444 457 458 474 480 516 530 579 584 645 672 697 703 736 737 745 752 756 771 779 792 801 803 806 807 
67	54	31	27	69 78 86 92 104 143 166 168 186 190 211 225 230 244 263 269 294 298 312 317 321 335 369 378 382 428 457 525 573 585 586 615 632 645 664 673 685 702 724 832 
68	36	13	23	16 24 34 39 60 76 77 91 105 117 150 174 177 199 214 226 241 271 320 335 347 350 398 407 460 494 517 521 544 552 568 592 596 619 633 635 722 723 755 758 759 767 779 791 803 814 
69	36	13	28	35 44 46 68 77 95 98 113 149 165 168 176 244 261 268 318 323 337 351 388 401 407 412 426 427 437 460 463 518 521 537 541 559 572 580 602 663 673 725 738 745 785 827 835 
70	36	14	29	33 53 61 89 131 135 151 202 239 257 259 284 314 335 339 341 345 375 378 402 448 484 501 505 508 514 531 536 542 563 567 583 605 612 619 621 663 696 699 704 732 783 784 798 825 
71	12	10	8	34 40 86 91 120 142 148 205 273 300 305 347 352 361 416 420 437 469 504 522 546 550 576 578 598 664 700 714 722 726 727 741 749 766 821 832 834 
72	54	2	10	38 48 59 75 87 120 154 256 267 269 284 290 294 322 333 344 383 384 393 406 413 422 424 427 444 458 461 517 590 603 609 613 634 651 679 698 717 759 778 786 
73	12	11	19	23 26 127 195 198 259 290 319 332 395 413 421 448 456 458 460 466 481 485 505 538 541 571 591 684 698 709 710 742 753 800 806 
74	54	16	1	7 11 83 97 122 137 154 165 172 187 192 212 213 216 231 272 364 366 398 417 418 439 454 506 508 509 550 581 594 599 602 608 634 652 686 736 739 761 763 768 776 793 814 820 
75	12	2	9	60 88 107 151 207 219 236 254 255 256 259 278 299 316 320 336 340 364 366 375 376 440 463 478 611 637 640 643 650 672 692 711 713 737 742 800 816 826 
76	36	14	3	14 22 28 29 37 52 67 85 89 111 133 136 142 153 157 181 188 198 219 228 251 297 312 315 358 379 401 416 461 471 472 474 481 482 484 488 502 546 554 564 588 590 595 603 608 648 668 670 675 708 745 796 804 806 808 816 
77	54	30	24	1 6 36 51 85 101 111 112 117 193 219 246 252 258 301 355 361 363 412 414 434 497 544 556 588 598 606 611 627 639 643 661 676 680 715 738 774 777 792 825 
78	54	33	7	55 72 98 147 164 183 193 210 248 255 262 278 319 344 351 371 394 410 430 435 450 475 480 499 542 546 575 592 612 654 656 686 702 710 721 755 758 762 767 776 783 824 830 
