Course	Room	Teacher	Time	Students
11	5	30	6	5 7 89 92 102 129 143 153 188 222 252 306 318 325 351 368 534 538 547 556 567 568 576 585 601 604 678 692 706 719 779 783 788 796 797 862 891 977 981 990 996 1001 1005 1016 1054 1066 1071 1075 1078 1087 1163 1174 1230 1310 1334 1375 1392 
12	9	10	9	1 43 51 62 118 148 149 160 198 206 208 209 218 219 223 249 252 265 277 291 299 328 411 412 425 438 443 450 463 503 512 573 601 609 623 630 633 668 672 681 687 709 713 725 732 772 779 798 871 930 949 958 961 974 978 994 1023 1062 1063 1067 1070 1110 1122 1147 1152 1204 1206 1214 1226 1253 1304 1311 1321 1335 1351 1364 1369 1392 1394 
13	9	2	2	7 10 14 19 27 53 84 93 104 147 170 177 192 202 210 235 244 247 266 274 300 302 313 322 335 338 346 358 363 420 423 434 471 474 476 479 482 498 503 514 541 552 580 589 613 624 625 627 649 651 665 699 700 719 741 777 802 824 857 875 876 878 886 922 929 930 944 958 984 1016 1038 1067 1082 1107 1121 1132 1136 1138 1148 1151 1153 1171 1182 1220 1226 1236 1241 1244 1300 1307 1314 1327 1392 
14	29	17	29	9 48 89 90 94 95 127 159 190 201 247 251 298 343 348 354 357 364 367 396 450 457 461 466 509 575 608 618 619 620 638 642 659 661 662 667 698 804 874 907 910 913 914 983 989 1001 1006 1068 1069 1085 1097 1146 1164 1215 1223 1234 1253 1267 1273 1299 1324 1334 1335 1360 1380 
15	9	24	13	37 39 54 82 93 110 121 129 163 185 186 195 197 242 243 251 273 282 294 349 360 409 416 434 454 484 486 487 494 504 513 515 545 561 599 601 618 621 675 685 692 698 714 715 721 790 801 820 825 826 845 854 859 900 923 931 962 973 988 1036 1069 1095 1097 1098 1119 1130 1173 1192 1221 1230 1277 1293 1304 1328 1336 1344 1349 1357 1362 
16	5	28	3	3 35 72 122 137 181 189 192 243 295 307 325 348 366 368 372 382 406 430 443 456 460 489 492 535 563 609 616 649 665 674 730 760 771 774 789 795 805 829 846 864 873 972 984 1026 1037 1079 1084 1086 1117 1141 1162 1167 1178 1255 1284 1292 1317 1326 1330 1343 1346 1349 
17	29	38	5	17 34 41 74 160 172 177 178 241 258 268 277 286 297 299 305 306 345 408 426 429 459 467 480 499 500 513 520 538 563 584 618 643 650 711 747 753 759 808 837 879 896 911 930 939 975 978 1043 1086 1099 1112 1126 1127 1151 1169 1183 1240 1245 1251 1261 1271 1276 1287 1298 1314 1316 1320 1346 1353 1385 1388 
18	9	31	6	54 55 57 61 71 79 81 84 95 97 105 106 116 134 158 161 170 185 187 200 251 269 285 289 353 369 385 400 424 426 469 481 496 519 543 570 608 615 626 633 640 647 663 669 727 734 747 766 767 770 771 775 808 813 823 825 843 857 870 873 909 916 929 930 938 941 945 964 975 1009 1033 1088 1109 1112 1146 1187 1211 1266 1270 1307 1309 1351 1360 1380 
19	29	7	27	26 30 55 105 114 122 128 130 131 137 205 245 279 312 325 334 342 353 381 416 441 448 466 473 497 527 560 585 600 610 613 614 624 628 670 682 691 694 706 766 815 834 839 840 855 864 925 928 932 946 964 977 1004 1010 1024 1033 1046 1060 1222 1248 1276 1325 1342 1354 1365 1386 
20	9	16	19	18 20 47 50 63 97 110 111 120 132 142 169 177 182 186 189 224 251 314 326 342 388 394 404 407 475 480 488 507 515 539 571 575 603 615 637 641 673 679 687 704 705 716 720 731 746 764 765 768 770 775 786 870 872 883 926 927 934 1013 1029 1031 1053 1102 1141 1157 1175 1189 1192 1216 1233 1251 1265 1275 1319 1347 1370 
21	9	10	16	16 17 68 105 125 131 134 146 202 213 218 240 256 269 285 288 297 308 309 321 322 327 341 348 359 368 399 439 506 508 511 540 541 550 593 615 617 622 688 690 710 713 722 724 736 737 739 744 747 773 821 860 875 882 910 917 937 992 1032 1051 1086 1091 1114 1193 1209 1220 1224 1236 1249 1292 1305 1315 1339 1340 1372 1380 1384 1390 1391 
22	29	24	7	12 20 49 67 69 77 97 151 157 159 162 169 172 180 182 200 206 225 311 346 415 416 423 429 431 437 446 473 481 509 523 527 553 555 612 624 629 636 663 676 714 726 730 767 774 793 816 843 844 883 903 915 968 997 1030 1043 1070 1074 1089 1100 1115 1124 1137 1184 1197 1245 1257 1278 1289 1319 1366 1368 1378 
23	29	25	22	15 48 96 100 137 162 164 173 207 248 277 292 293 294 295 296 304 314 340 349 356 394 402 430 459 506 536 543 556 559 588 598 602 604 666 707 738 780 811 822 885 892 893 901 913 922 961 1007 1011 1013 1017 1037 1087 1106 1121 1129 1143 1152 1172 1183 1201 1226 1249 1279 1294 1312 1315 1393 
24	29	2	33	1 8 32 36 42 49 61 140 157 161 175 184 192 209 215 238 287 292 344 395 472 479 483 524 526 543 565 583 606 622 631 644 669 726 778 807 819 844 910 943 944 996 1008 1009 1023 1026 1103 1151 1154 1180 1182 1185 1211 1240 1244 1247 1251 1270 1330 1347 1388 1393 
25	9	3	21	9 51 101 108 117 127 144 147 148 187 193 228 244 282 324 330 388 417 440 441 444 445 464 467 501 512 540 558 586 630 636 677 702 708 727 746 774 787 791 810 814 822 848 885 893 904 931 935 938 964 967 1029 1036 1041 1091 1112 1115 1121 1125 1145 1155 1159 1161 1177 1200 1209 1212 1246 1288 1290 1307 1327 1333 1342 1367 1371 1389 
26	9	36	11	2 35 53 99 101 117 143 145 153 168 189 197 198 204 222 267 278 287 310 320 326 340 365 373 391 454 468 469 489 497 498 515 527 531 540 569 571 591 607 666 669 679 699 706 710 717 758 786 806 834 844 861 867 880 889 891 900 918 933 936 993 994 1046 1082 1085 1094 1127 1128 1131 1173 1176 1192 1195 1260 1266 1358 1361 1369 1374 1384 
27	9	6	30	2 21 25 56 63 68 76 81 97 126 133 139 156 175 204 211 227 229 243 290 335 340 408 428 438 459 464 486 510 516 524 528 529 532 536 572 583 586 594 597 599 607 616 617 630 637 638 640 670 683 693 763 785 802 812 830 841 928 1022 1025 1031 1032 1047 1061 1166 1214 1219 1239 1273 1283 1300 1350 1355 1386 
28	5	30	8	19 27 28 75 101 103 122 129 150 191 229 258 265 289 329 343 385 386 393 407 476 482 532 535 536 571 572 576 631 665 670 680 735 760 762 781 825 866 902 905 909 939 970 993 1047 1087 1156 1179 1187 1189 1241 1280 1311 1358 
29	29	13	19	22 45 65 74 79 92 104 154 157 208 223 246 254 263 284 286 336 346 368 420 429 463 584 591 592 598 608 642 645 789 805 813 830 837 847 851 877 881 903 917 918 943 950 960 976 981 1006 1016 1040 1060 1104 1120 1152 1161 1173 1202 1222 1230 1238 1250 1264 1281 1291 1303 1310 1317 1321 1333 1337 
30	5	17	1	2 69 107 108 147 149 171 179 180 216 219 246 261 281 301 332 345 427 481 491 537 582 632 661 711 729 730 737 741 757 836 837 849 850 875 878 880 951 964 983 999 1000 1005 1048 1099 1106 1111 1144 1158 1174 1177 1235 1288 1316 1329 1341 1366 1370 1384 1390 
31	29	23	12	12 15 29 50 73 77 90 109 125 133 136 162 164 197 206 213 219 221 225 233 239 240 243 323 366 387 397 418 444 489 508 516 548 580 590 597 632 646 664 700 702 721 743 751 781 787 789 805 822 834 842 870 886 907 931 986 994 1040 1055 1076 1095 1115 1122 1142 1168 1339 1352 1357 1371 1375 1381 
32	9	20	4	1 24 30 50 52 64 72 73 86 89 103 116 119 151 153 172 181 200 208 236 239 247 257 285 320 341 342 359 374 376 389 393 394 428 439 441 462 472 475 483 485 490 491 506 523 525 594 683 685 735 739 755 796 797 799 824 832 847 854 889 922 955 976 998 1028 1060 1073 1081 1084 1089 1098 1128 1163 1178 1182 1237 1242 1250 1252 1255 1262 1282 1313 1323 1357 1396 
33	29	1	32	22 29 33 34 38 40 72 74 81 83 85 142 148 171 205 211 254 261 273 303 310 350 360 388 393 404 430 448 530 552 557 583 607 633 658 674 676 687 691 748 777 810 858 891 901 902 916 919 982 998 1059 1098 1100 1134 1144 1154 1195 1246 1271 1290 1291 1322 1337 1341 
34	9	22	22	10 65 80 85 107 110 150 151 165 166 171 184 213 224 226 231 288 398 407 414 419 436 492 511 520 533 539 544 575 612 645 658 675 680 681 693 731 740 758 777 784 799 815 842 894 897 924 928 951 959 991 997 1002 1008 1036 1047 1059 1069 1075 1092 1093 1103 1113 1123 1169 1170 1198 1205 1219 1223 1238 1286 1313 1324 1343 1350 1359 
35	29	25	34	13 31 35 52 76 98 123 149 163 183 212 234 256 267 303 327 332 339 353 398 437 476 488 517 536 544 583 592 622 636 694 699 749 763 778 803 814 831 879 952 963 970 980 1029 1039 1070 1126 1138 1169 1186 1188 1202 1204 1239 1247 1268 1291 1292 1305 1352 1353 1356 1377 1387 
36	9	4	23	11 19 24 38 44 79 106 168 193 203 204 232 255 285 379 381 391 397 405 407 432 460 473 525 535 546 558 560 577 627 629 642 702 724 745 763 780 781 788 790 827 831 840 847 921 924 931 952 995 996 999 1020 1030 1043 1092 1100 1142 1180 1197 1209 1227 1249 1266 1267 1268 1269 1287 1302 1328 1330 1333 1336 1343 1350 1369 1383 1394 
37	29	35	28	11 41 93 141 221 236 242 258 272 275 301 308 324 329 337 339 354 364 369 371 386 388 433 507 527 542 552 562 566 572 638 662 675 689 742 745 751 756 814 818 854 943 946 981 991 995 1008 1028 1061 1119 1153 1158 1159 1163 1173 1183 1218 1225 1232 1290 1319 1322 1323 1350 1362 1373 
38	9	27	32	31 138 152 176 178 180 191 268 296 311 321 329 338 372 377 395 463 474 499 504 505 526 545 564 568 587 635 666 667 668 689 704 725 734 754 797 843 877 882 893 921 958 969 972 985 988 989 990 1003 1024 1027 1052 1057 1082 1105 1106 1107 1132 1140 1142 1145 1146 1156 1157 1208 1210 1231 1279 1309 1320 1328 1338 1368 1376 1387 1393 
39	9	18	33	24 55 117 167 199 207 222 224 230 232 281 309 317 323 352 361 387 405 447 454 487 521 530 553 563 581 603 641 657 693 707 729 737 764 788 818 833 855 859 873 875 895 897 929 942 951 963 968 980 990 992 1003 1006 1019 1027 1035 1045 1048 1065 1079 1082 1090 1091 1120 1122 1128 1134 1140 1165 1186 1227 1234 1250 1256 1264 1287 
40	9	8	27	3 7 13 19 27 29 40 82 111 169 178 194 197 211 228 271 317 327 331 332 352 363 366 371 373 383 427 444 450 451 452 487 502 562 564 586 611 621 662 677 679 687 705 708 715 730 738 740 757 761 771 774 822 861 908 938 940 955 965 966 978 982 1045 1083 1113 1170 1181 1210 1234 1240 1311 1315 1326 1345 1377 1385 1390 
41	9	3	28	14 23 50 119 120 123 126 146 154 228 270 280 372 376 402 408 449 461 477 543 551 559 576 595 619 623 653 693 701 757 763 782 798 803 826 828 848 852 859 887 898 915 919 923 938 939 968 973 978 984 987 1000 1016 1019 1053 1057 1068 1078 1083 1085 1088 1090 1100 1108 1118 1139 1157 1194 1231 1259 1283 1327 1334 1342 1379 1380 1383 
42	29	28	26	8 15 45 47 66 68 85 93 105 120 124 222 238 271 274 328 364 374 386 443 494 550 554 557 559 560 600 605 620 637 648 665 671 688 691 717 719 726 742 752 761 784 823 832 868 926 937 939 955 956 970 992 1002 1083 1085 1115 1129 1134 1143 1165 1168 1183 1272 1283 1285 1328 1346 1363 
43	29	20	15	4 34 46 70 71 100 104 115 118 121 256 270 274 280 289 300 328 347 398 425 479 493 494 501 502 517 524 558 588 595 602 627 639 656 660 697 723 762 782 790 792 802 811 819 867 869 888 906 914 962 965 969 1010 1040 1044 1047 1102 1104 1167 1172 1192 1279 1281 1299 1351 1362 1366 1379 1386 
44	29	21	3	8 13 52 91 95 111 113 116 127 143 149 161 162 196 249 304 310 323 335 355 403 404 412 415 418 419 429 442 449 477 478 509 551 557 560 569 578 628 642 646 684 688 696 757 768 786 794 817 865 883 886 929 932 969 995 1029 1039 1066 1083 1096 1101 1107 1109 1150 1166 1195 1198 1209 1227 1257 1295 1310 1372 1382 
45	9	38	3	21 45 56 94 112 128 136 154 155 170 173 212 242 253 260 271 281 303 313 328 356 360 367 385 438 475 482 500 501 518 537 539 566 590 592 597 626 636 639 690 722 723 732 736 754 770 806 823 838 839 840 854 863 894 904 914 951 963 986 1027 1041 1043 1050 1059 1060 1063 1075 1113 1116 1129 1160 1169 1182 1196 1200 1225 1229 1237 1242 1296 1321 1348 1362 1385 1389 
46	29	31	24	4 39 44 46 52 59 88 142 146 188 193 217 220 225 245 260 262 287 337 350 370 378 380 382 401 445 460 465 488 514 516 526 554 567 587 596 623 629 654 685 711 722 766 767 772 808 815 828 836 850 853 907 937 976 985 997 1044 1063 1071 1098 1110 1140 1212 1254 1284 1295 1338 1352 
47	9	33	29	20 22 23 26 29 31 36 45 62 71 84 100 130 139 141 143 145 191 226 232 294 377 390 405 418 422 442 485 494 517 530 537 547 548 552 580 598 599 628 683 686 718 726 733 740 746 816 833 841 857 868 885 889 935 959 973 979 995 1007 1022 1049 1057 1064 1084 1093 1108 1184 1190 1216 1263 1274 1345 1346 1394 1395 1396 
48	9	19	12	21 25 33 41 42 51 54 60 85 86 91 107 115 156 188 192 196 212 229 261 282 290 298 320 334 355 358 360 375 409 411 414 426 427 481 488 555 564 566 568 606 634 640 735 742 745 762 765 773 779 780 782 783 853 863 887 888 949 965 982 1011 1015 1023 1042 1049 1108 1120 1127 1171 1191 1230 1239 1254 1297 1331 1356 1367 1388 
49	9	27	24	11 30 60 68 109 111 118 121 136 168 210 216 229 266 286 316 319 343 345 357 376 377 469 480 484 499 529 533 561 569 695 724 733 750 755 784 791 795 817 818 831 858 873 908 934 940 953 966 1002 1022 1025 1034 1050 1062 1096 1118 1132 1133 1166 1168 1185 1202 1205 1220 1232 1235 1275 1285 1300 1305 1360 1372 1387 1396 
50	9	37	5	22 27 39 43 59 125 183 262 272 284 302 307 315 336 337 349 351 380 381 401 435 452 455 456 471 474 490 577 592 595 611 616 619 635 653 660 696 709 716 724 745 752 754 785 791 793 801 810 834 887 894 927 928 973 982 993 997 1023 1024 1033 1053 1074 1108 1123 1129 1144 1155 1162 1163 1191 1197 1229 1243 1252 1258 1263 1289 1296 1315 1321 1336 1363 1377 
51	9	6	31	6 60 65 67 76 89 103 135 136 138 165 185 201 214 216 221 235 242 315 321 326 356 401 412 422 473 510 518 571 588 596 601 609 650 715 772 777 785 811 818 843 876 883 921 924 933 980 1000 1010 1014 1017 1030 1032 1073 1080 1084 1099 1119 1166 1188 1200 1205 1207 1213 1223 1228 1237 1241 1242 1277 1296 1299 1301 1331 1344 1374 
52	29	26	25	14 38 40 48 82 101 102 109 119 120 158 185 190 199 210 245 260 264 266 278 311 315 371 374 375 390 467 512 530 554 573 638 684 753 756 776 784 792 817 821 830 868 899 912 933 935 941 954 996 1058 1062 1164 1188 1204 1206 1219 1245 1258 1259 1260 1270 1274 1281 1302 1319 1364 1365 1381 1383 
53	29	4	17	1 10 11 25 37 38 53 121 123 130 235 256 275 279 305 312 350 358 361 400 406 461 470 475 504 518 521 531 553 561 591 627 651 666 670 704 711 712 744 768 780 835 837 841 864 896 899 911 940 957 1004 1012 1020 1028 1052 1077 1102 1111 1126 1221 1231 1257 1273 1314 1324 1341 1363 1375 1376 
54	9	26	1	8 28 66 83 99 102 139 154 155 156 177 190 202 223 235 238 275 290 296 306 321 331 341 347 357 372 395 421 437 495 511 522 524 581 586 587 612 624 639 641 652 655 662 671 690 712 743 759 764 793 795 845 864 867 870 900 906 908 920 949 960 971 986 1009 1014 1024 1026 1050 1055 1096 1112 1122 1142 1159 1180 1185 1190 1198 1205 1241 1246 1248 1276 1282 1301 1308 1317 1324 1351 1364 1367 1382 
55	29	5	6	2 15 23 67 80 145 167 179 191 217 220 237 241 246 279 292 338 359 384 393 419 441 445 452 487 493 522 523 551 555 569 578 579 616 617 659 683 694 740 749 750 754 769 776 824 835 855 869 943 948 1015 1034 1046 1065 1073 1089 1092 1110 1137 1143 1148 1165 1198 1212 1218 1260 1262 1272 1297 1298 1303 1332 1361 1378 
56	5	35	4	26 49 88 91 138 152 155 166 178 206 226 230 276 390 398 409 432 453 541 548 589 590 623 631 634 635 639 660 700 709 725 773 794 807 812 861 869 898 904 953 956 969 971 983 994 1011 1041 1048 1074 1131 1159 1189 1244 1293 1306 1332 1347 1349 1356 1391 1395 
57	29	22	2	6 41 42 51 61 67 76 81 124 167 175 179 207 234 260 277 290 318 329 339 402 436 439 445 459 499 548 564 588 598 647 663 664 681 703 733 739 750 783 797 812 848 849 894 895 915 935 950 956 959 962 965 971 990 1011 1012 1018 1019 1020 1042 1051 1072 1088 1125 1139 1155 1164 1178 1245 1250 1302 1329 1338 1385 
58	29	29	16	5 28 32 54 62 87 112 128 140 145 163 173 174 176 244 376 392 394 402 451 457 471 518 547 557 561 596 602 634 656 691 696 698 701 715 718 742 781 811 819 827 828 856 877 944 948 966 976 999 1030 1041 1068 1072 1077 1109 1110 1153 1180 1199 1203 1226 1243 1248 1262 1284 1303 1308 1312 1348 1389 
59	29	11	9	57 60 90 94 103 107 114 117 135 137 152 194 195 199 233 247 276 288 310 333 362 410 419 433 442 479 485 496 502 510 528 533 546 551 608 635 649 650 657 661 692 694 737 747 759 769 785 788 832 845 846 874 903 937 942 946 980 983 998 1038 1081 1114 1118 1125 1160 1221 1271 1318 1326 1353 1374 1376 
60	9	15	15	12 75 127 203 209 214 227 231 241 253 262 264 306 337 358 375 396 408 423 427 436 478 582 611 625 632 671 692 703 719 748 772 800 817 820 859 860 884 893 898 899 918 950 952 966 972 974 975 981 985 988 1018 1054 1064 1080 1095 1114 1128 1143 1148 1149 1162 1176 1191 1208 1211 1217 1225 1235 1262 1280 1303 1306 1309 1316 1334 1348 1356 1358 
61	9	29	25	49 56 63 73 98 134 144 181 213 239 248 257 282 294 297 309 316 343 346 354 365 378 384 385 387 397 411 422 448 464 465 470 478 484 541 580 582 590 697 716 735 794 799 810 835 839 840 879 882 898 904 905 906 967 993 1005 1007 1018 1028 1039 1057 1096 1097 1099 1123 1133 1141 1162 1181 1213 1228 1233 1244 1279 1306 1352 1372 
62	9	15	34	16 28 46 48 57 62 73 96 110 114 140 152 164 189 203 205 209 215 230 241 254 255 259 264 273 299 351 359 362 370 382 387 414 477 545 562 581 603 606 648 672 673 698 701 708 717 731 756 776 790 825 826 890 895 897 919 958 960 1073 1101 1147 1149 1170 1184 1216 1255 1256 1260 1270 1275 1290 1325 1338 1345 1355 1382 
63	29	9	31	4 32 36 40 59 98 113 115 140 234 263 271 307 333 344 365 370 379 390 431 446 484 495 502 504 513 538 549 570 573 604 613 655 672 674 718 805 850 901 915 932 940 950 954 960 962 991 1013 1025 1044 1093 1094 1105 1118 1150 1158 1282 1291 1295 1308 1337 1343 1358 1373 
64	5	14	7	57 75 108 114 153 176 183 190 215 278 284 315 333 334 352 365 373 420 469 471 486 542 596 686 700 706 709 807 821 853 877 887 916 917 934 989 1042 1049 1056 1058 1106 1126 1135 1156 1178 1201 1210 1224 1266 1301 1320 1326 1342 1345 1349 1361 1367 1373 1379 1392 
65	9	5	26	5 18 25 26 135 160 166 167 194 200 205 215 219 232 261 263 278 303 335 350 362 370 371 392 410 424 435 453 455 495 503 506 521 562 565 644 664 701 722 733 768 820 826 851 865 871 890 913 917 923 945 975 1021 1035 1055 1075 1090 1127 1133 1151 1172 1177 1190 1197 1206 1243 1256 1267 1269 1280 1309 1320 1357 1365 
66	5	34	2	71 98 123 174 182 187 240 257 272 276 281 380 425 440 447 450 472 477 486 491 544 587 594 620 626 643 669 679 680 682 697 707 748 753 800 844 860 945 957 967 1007 1013 1014 1033 1045 1071 1117 1154 1174 1186 1199 1254 1255 1259 1281 1304 1310 1318 1325 1360 1374 1395 
67	9	34	17	78 79 84 87 139 159 186 201 202 204 218 269 270 293 300 308 317 320 322 330 336 357 379 412 417 424 458 476 478 498 516 534 545 565 577 578 579 617 628 644 656 674 676 678 680 684 738 751 829 846 852 853 855 942 947 948 953 979 1003 1019 1044 1088 1097 1165 1168 1174 1175 1193 1196 1217 1228 1238 1248 1265 1274 1286 1332 1354 1386 
68	9	37	20	32 37 75 78 86 99 104 208 237 239 244 259 302 313 314 319 326 341 364 389 406 414 423 426 442 463 517 529 553 574 584 632 646 655 682 702 710 739 758 760 778 820 838 856 881 896 907 914 920 947 971 984 992 1002 1004 1006 1032 1034 1052 1058 1067 1105 1114 1117 1160 1172 1179 1190 1210 1234 1246 1280 1286 1306 1339 1361 1368 1393 
69	29	8	23	18 77 124 147 156 195 210 223 227 268 319 339 344 367 377 380 392 411 434 456 457 466 491 492 493 501 537 540 568 570 574 589 677 712 721 727 729 734 758 761 836 845 858 871 878 920 925 974 987 1004 1056 1090 1101 1104 1133 1148 1171 1177 1187 1201 1220 1236 1242 1252 1254 1317 1370 1378 
70	29	11	11	12 34 44 58 64 87 131 141 199 255 284 296 305 348 363 401 421 432 433 440 458 482 483 492 514 542 565 572 579 618 633 643 645 685 695 716 728 760 829 831 852 858 866 884 912 926 974 1005 1017 1022 1031 1078 1086 1125 1132 1134 1135 1136 1161 1188 1194 1232 1264 1277 1284 1286 1289 1327 1389 
71	29	23	1	39 77 78 82 106 142 161 165 211 221 224 249 257 268 276 280 289 304 307 312 318 369 375 399 400 413 417 456 480 496 500 503 528 529 534 546 570 577 595 615 621 625 644 699 713 717 779 796 813 823 890 912 967 977 989 1053 1065 1072 1079 1135 1139 1147 1181 1189 1193 1208 1215 1218 1221 1265 1267 1271 1287 1335 
72	29	18	30	7 17 18 58 70 95 96 166 228 230 237 240 250 254 264 293 297 298 299 316 317 324 333 334 400 405 505 521 539 556 605 612 647 657 658 686 743 765 786 798 803 804 806 814 842 901 1026 1037 1068 1070 1077 1111 1124 1146 1147 1179 1194 1225 1229 1235 1251 1261 1268 1288 1359 1391 1394 
73	5	32	5	6 116 176 182 214 231 249 259 266 283 323 383 384 425 431 446 496 519 534 574 585 603 614 652 659 681 695 703 713 723 794 807 861 862 872 892 933 952 954 968 1037 1045 1089 1101 1124 1135 1138 1152 1207 1214 1217 1233 1239 1257 1285 1325 1335 1340 1368 
74	29	9	8	33 66 72 83 100 126 138 170 175 194 236 269 272 274 300 304 367 409 413 416 431 435 439 453 457 464 495 505 507 508 520 526 531 584 597 600 682 705 729 764 791 848 884 891 897 925 954 957 959 1036 1050 1062 1074 1076 1092 1139 1140 1141 1155 1167 1181 1195 1203 1206 1223 1224 1232 1253 1263 1273 1278 1283 1366 
75	9	14	8	3 13 36 64 112 159 168 195 203 212 217 226 227 246 248 250 252 280 283 286 298 318 342 347 351 378 383 396 421 462 512 522 523 556 581 593 614 625 651 678 718 720 728 732 743 744 751 755 809 827 832 849 896 911 920 922 953 987 1003 1017 1021 1034 1046 1066 1080 1103 1116 1153 1193 1217 1219 1247 1258 1269 1305 1329 1341 1344 1354 1359 1369 1370 1382 
76	29	7	18	43 61 126 133 146 151 157 184 196 279 288 352 410 415 433 443 458 470 472 522 549 593 604 609 630 645 652 667 672 673 684 695 714 728 748 750 769 782 787 792 795 796 800 804 809 886 892 905 923 932 936 947 961 988 1020 1035 1065 1081 1120 1145 1154 1204 1238 1249 1297 1307 1330 1353 1377 1381 
