Course	Room	Teacher	Time	Students
47	43	38	3	87 98 140 155 181 277 284 305 340 344 348 403 414 427 436 466 487 504 507 529 547 551 566 580 651 679 702 723 739 770 783 789 794 820 822 855 892 904 
48	43	31	4	60 77 126 137 166 180 184 220 245 249 262 290 296 325 342 360 399 400 439 511 516 530 533 598 613 620 660 680 682 685 709 716 717 749 771 805 823 859 888 890 
49	43	29	5	64 101 110 112 113 124 192 208 276 284 317 322 340 410 419 444 448 465 468 471 503 621 624 654 673 685 700 719 750 771 797 838 848 851 854 886 889 894 896 
50	43	25	6	37 38 51 63 66 78 79 96 139 198 241 268 286 382 440 451 519 520 522 534 542 574 587 611 633 665 670 686 733 767 780 796 812 862 909 
51	43	5	7	39 91 100 154 155 158 214 253 289 302 303 310 362 366 389 399 421 436 441 443 454 456 568 589 590 591 638 660 705 706 753 754 766 776 863 913 917 
52	43	8	8	14 75 81 82 139 166 187 202 234 283 286 364 365 384 395 428 488 520 536 549 553 554 593 604 605 690 790 803 818 852 862 885 901 906 
53	43	20	9	10 84 117 126 131 134 141 179 226 229 230 239 259 276 289 318 322 338 352 362 372 387 405 408 449 459 486 544 549 572 585 601 612 618 634 638 651 658 701 707 751 793 823 831 844 864 912 916 
54	43	33	10	76 110 120 151 156 157 159 173 211 219 237 321 334 341 342 400 426 490 497 501 522 551 568 590 602 630 655 662 714 759 786 830 885 919 920 922 
55	43	9	11	9 27 38 40 68 116 125 139 142 144 149 162 264 267 272 274 288 362 435 451 484 510 521 562 597 627 630 638 675 696 719 733 796 816 873 874 914 
56	43	8	12	95 127 132 144 147 150 184 195 203 261 297 337 349 369 370 377 384 417 439 453 479 484 508 550 591 695 703 707 789 806 812 820 847 902 905 915 
57	43	17	13	25 62 65 122 131 137 146 163 169 187 235 269 300 318 320 325 377 398 413 456 467 475 485 510 519 556 575 588 625 642 652 666 667 669 738 748 765 780 798 800 809 863 
58	43	11	14	25 37 43 76 84 96 127 164 176 196 199 253 363 373 395 414 452 463 471 482 489 502 603 633 637 644 649 651 653 655 658 660 696 700 701 707 730 755 758 768 784 794 844 847 878 891 914 
59	43	30	15	33 68 76 107 142 155 160 176 178 197 291 299 321 334 336 356 370 393 404 427 513 542 558 566 612 628 632 645 648 658 665 711 746 796 859 870 
60	43	22	16	35 48 87 96 98 104 108 119 141 162 177 180 195 206 233 255 314 319 358 376 420 421 515 531 611 626 699 717 767 768 791 807 812 826 852 868 869 888 910 
61	43	11	17	21 27 54 58 65 97 103 110 137 239 240 308 311 315 340 371 389 433 483 492 501 520 544 592 650 719 820 821 832 847 883 
62	43	35	18	13 15 20 91 114 157 174 176 177 179 211 233 246 248 258 268 342 357 371 379 392 405 411 442 454 478 487 527 528 645 696 711 741 745 767 790 843 861 872 876 897 912 
63	43	4	19	12 20 102 112 122 140 215 216 225 256 259 271 291 305 306 314 324 335 337 396 475 476 486 559 586 628 629 679 747 753 761 784 846 848 
64	43	35	20	23 67 87 96 133 140 228 341 348 378 388 422 425 482 494 530 538 539 570 576 656 668 676 722 737 738 757 778 790 802 826 849 897 917 921 
65	43	28	21	12 28 82 86 115 160 184 190 219 226 341 350 359 378 389 400 422 424 446 637 671 672 674 693 721 757 772 779 782 810 814 825 875 894 
66	43	39	22	3 5 30 31 35 38 53 60 73 85 149 159 189 218 290 312 350 368 431 466 468 472 514 574 661 712 724 726 732 751 755 775 783 836 842 845 869 904 916 
67	66	7	1	14 17 28 41 44 48 59 85 88 103 109 111 163 185 186 189 191 194 209 260 273 288 311 323 327 374 407 420 437 490 493 535 558 601 604 676 693 715 726 768 785 801 809 825 829 848 867 878 922 
68	66	14	2	5 17 49 63 95 106 108 109 120 167 172 179 193 230 232 236 244 252 273 276 278 288 376 380 386 391 398 426 458 459 477 508 531 538 543 547 562 573 600 643 647 659 673 686 762 765 773 784 790 806 835 843 855 882 901 
69	66	34	3	47 57 85 86 178 224 225 231 257 260 283 299 308 322 328 354 397 405 426 454 481 493 495 530 570 630 644 668 751 755 777 844 872 
70	66	40	4	2 23 28 47 54 61 62 67 95 152 205 251 255 275 277 278 287 350 423 433 453 497 507 513 526 532 565 582 616 632 647 665 689 692 698 725 737 777 782 786 817 830 915 
71	66	10	5	128 148 166 177 209 215 244 258 309 349 357 358 379 381 404 421 514 515 548 606 622 642 662 681 687 727 765 813 879 903 907 910 
72	66	17	6	3 6 15 25 31 53 77 107 112 114 136 156 183 199 202 281 317 324 333 372 373 465 476 536 566 578 589 619 621 636 650 675 684 708 712 724 747 748 757 820 827 877 896 903 911 922 
73	66	6	7	6 68 143 156 208 220 235 257 301 304 321 352 390 408 409 417 425 434 506 511 512 526 554 555 612 615 650 656 678 685 687 714 735 775 806 845 862 873 875 892 
74	66	6	8	36 73 92 128 205 222 235 298 321 331 367 370 375 381 455 464 501 533 548 561 574 590 607 613 616 619 645 688 693 731 735 736 742 766 789 792 860 874 882 884 
75	66	20	9	52 62 64 118 196 197 223 247 248 285 293 294 299 358 360 381 384 385 429 476 492 524 542 552 588 652 659 669 672 677 684 687 705 780 875 908 
76	66	42	10	10 29 45 67 105 171 181 200 202 221 234 254 336 366 380 387 391 414 424 425 451 477 495 500 561 605 624 626 627 642 691 695 701 706 718 736 745 756 764 774 783 793 797 811 822 825 841 860 907 
77	66	9	11	6 26 39 100 107 117 119 127 159 163 169 170 172 180 184 355 433 469 473 508 537 546 585 596 650 698 705 709 710 769 774 779 842 871 887 
78	66	26	12	22 59 69 83 93 108 141 151 194 232 281 316 328 330 344 346 347 355 360 380 406 413 434 454 458 459 467 566 568 572 607 609 632 653 694 697 743 802 821 822 864 881 911 919 
79	66	4	13	51 72 81 105 120 189 192 198 204 217 247 248 252 254 264 282 303 345 361 374 381 468 472 505 518 527 543 547 560 562 635 679 688 689 778 816 850 874 888 914 
80	66	19	14	19 72 81 145 198 215 232 274 309 320 362 366 402 416 444 447 453 465 491 496 509 518 521 534 560 563 594 596 615 620 671 684 686 715 836 839 851 871 
81	66	12	15	47 124 135 158 210 236 306 368 374 386 437 456 458 459 474 485 493 519 556 559 598 613 617 640 660 679 709 710 720 734 744 749 773 782 794 801 872 878 880 887 
82	66	36	16	4 16 32 36 74 147 170 171 178 210 229 244 250 259 270 294 307 313 345 409 451 462 484 528 541 554 561 586 612 628 639 659 667 742 753 754 770 774 808 835 858 
83	66	26	17	3 35 36 75 95 124 135 200 201 202 232 261 287 296 330 346 430 463 478 580 625 635 665 702 739 804 813 824 846 849 857 860 863 870 879 894 
84	66	12	18	8 19 42 44 56 94 110 143 212 228 241 285 303 313 353 367 430 491 515 518 541 563 617 618 629 649 661 677 708 721 729 781 783 851 866 908 918 919 
85	66	34	19	2 15 37 76 79 113 118 123 130 144 149 155 200 254 265 279 293 323 351 377 385 395 409 411 470 482 483 546 560 634 646 653 680 687 731 756 845 861 884 
86	66	2	20	152 206 280 283 285 295 301 302 307 310 324 325 329 331 352 353 390 392 394 398 419 428 469 470 500 523 525 564 620 646 661 664 666 674 695 702 703 709 731 733 758 808 810 816 828 856 879 889 
