Course	Room	Teacher	Time	Students
16	22	9	11	16 22 76 97 99 129 133 146 149 153 155 175 182 200 280 304 308 330 340 357 360 376 382 393 412 446 468 472 480 512 515 526 559 606 626 637 666 688 702 711 714 725 750 806 809 820 825 836 885 913 923 944 955 963 968 997 1009 1053 1063 1071 1149 1165 1166 1171 1262 1264 1265 1269 1297 1301 1303 1312 1359 1361 1382 1397 1415 1439 1469 
17	26	34	31	13 43 79 90 117 120 125 147 181 206 214 224 272 294 321 337 354 374 399 403 411 443 464 468 488 492 519 528 553 581 591 658 664 685 736 785 853 860 877 878 903 969 975 989 991 998 1008 1032 1062 1066 1077 1118 1139 1149 1178 1259 1304 1308 1385 1388 1410 1420 1437 1470 
18	26	14	37	74 152 154 169 180 190 206 246 260 263 267 275 277 278 300 368 430 468 491 495 543 576 633 774 843 866 926 950 1036 1043 1053 1058 1064 1070 1087 1090 1107 1117 1141 1173 1181 1188 1254 1264 1271 1327 1346 1350 1351 1368 1377 1385 1416 1418 1443 1449 1457 
19	26	8	15	29 37 148 179 194 207 214 219 222 245 253 293 296 326 330 352 357 382 384 391 406 409 416 434 438 440 451 460 471 482 487 507 510 520 523 584 594 600 638 672 692 693 700 763 772 796 806 814 818 849 851 860 881 907 917 983 992 1106 1129 1161 1170 1176 1210 1269 1285 1330 1335 1452 
20	26	17	10	30 48 49 51 82 89 103 121 131 191 213 215 250 252 254 301 302 307 326 332 336 337 340 364 367 376 378 420 470 484 489 506 556 590 604 622 659 661 740 741 749 755 759 761 775 776 824 863 884 909 965 987 1015 1020 1075 1077 1081 1100 1189 1197 1236 1281 1298 1310 1319 1321 1384 1426 1468 
21	22	10	13	10 26 96 101 119 132 145 169 188 195 197 199 251 314 316 317 346 378 385 391 412 428 448 462 481 485 523 600 602 609 612 621 653 656 728 737 744 780 803 817 828 853 871 878 924 929 955 973 1012 1025 1028 1034 1037 1056 1082 1095 1099 1128 1149 1160 1172 1175 1191 1225 1240 1260 1286 1293 1299 1319 1339 1356 1366 1395 1407 1424 1448 1463 
22	26	30	35	12 13 17 20 52 57 60 70 83 99 135 170 174 201 218 281 283 295 310 362 366 473 504 526 538 539 570 596 617 630 641 649 698 716 731 755 756 769 822 835 844 861 878 886 930 932 994 1040 1065 1092 1118 1121 1127 1159 1167 1178 1224 1265 1424 1433 1434 
23	26	40	11	46 53 61 71 117 150 229 258 289 350 354 389 398 418 432 451 453 476 499 548 557 614 615 622 628 636 641 648 660 676 681 686 690 691 748 789 815 843 858 901 936 937 959 977 1046 1069 1079 1091 1104 1106 1107 1117 1120 1135 1169 1192 1209 1260 1270 1272 1290 1299 1300 1391 1404 1411 1422 1440 
24	26	30	19	1 12 20 24 27 56 72 88 185 199 212 216 280 281 307 318 321 389 396 406 417 433 463 504 541 562 578 589 606 610 615 630 642 662 664 695 706 733 757 859 864 871 915 925 944 946 970 1024 1033 1042 1047 1113 1117 1127 1175 1183 1218 1224 1229 1255 1290 1316 1333 1335 1390 1403 1434 
25	22	34	14	7 30 32 61 67 70 100 102 139 144 167 185 206 208 210 246 254 278 309 312 340 351 381 385 388 450 480 496 513 520 544 562 632 645 651 662 665 691 735 740 754 764 781 807 831 879 886 900 910 911 919 933 964 986 988 998 1003 1041 1074 1079 1081 1086 1147 1179 1196 1209 1210 1215 1217 1226 1231 1252 1274 1323 1392 1408 1430 1446 1456 
26	22	17	38	27 44 65 77 109 148 150 153 186 252 310 340 346 360 377 397 440 449 481 555 574 585 589 593 626 639 655 697 753 763 767 769 780 783 818 829 840 873 926 946 950 951 954 967 969 971 1016 1045 1057 1073 1075 1086 1132 1143 1144 1158 1165 1168 1228 1232 1277 1310 1314 1328 1343 1350 1354 1417 1419 1426 1452 
27	22	41	15	5 12 27 32 33 126 132 149 167 198 200 233 240 269 295 338 364 386 424 425 426 433 457 466 502 538 583 654 676 704 706 712 720 722 734 746 750 754 761 766 793 805 834 867 868 890 892 908 921 927 942 947 951 952 963 980 1002 1004 1016 1051 1060 1070 1092 1100 1102 1104 1119 1159 1227 1230 1239 1241 1245 1273 1284 1297 1327 1384 1405 
28	26	9	27	28 59 80 92 121 140 173 188 224 225 226 290 301 306 327 328 334 338 339 353 372 377 421 454 467 493 531 538 543 566 581 675 686 709 716 737 842 870 892 893 918 922 947 1021 1038 1058 1098 1129 1133 1146 1237 1249 1272 1313 1321 1332 1349 1355 1356 1357 1381 1422 1454 1467 
29	26	25	8	14 22 31 42 62 109 113 127 171 189 228 272 288 295 297 323 345 348 352 379 425 447 452 491 501 514 574 580 619 634 637 684 687 696 704 732 772 776 791 797 822 825 846 863 867 868 883 925 935 985 1015 1019 1044 1053 1067 1075 1100 1119 1127 1186 1188 1349 1362 1366 1379 1393 1402 1463 1471 
30	22	18	39	7 28 31 41 46 66 91 130 132 137 143 176 190 200 236 256 264 284 286 325 326 380 383 385 396 441 460 485 498 506 509 516 517 541 546 588 598 658 703 745 768 794 799 804 824 887 888 891 901 964 976 1004 1006 1013 1030 1039 1136 1182 1184 1222 1229 1255 1261 1264 1298 1317 1339 1344 1363 1424 1461 
31	22	36	23	1 72 77 90 114 123 162 180 185 188 215 223 261 284 286 342 349 401 410 422 449 484 492 518 527 528 533 538 548 552 567 643 662 675 692 718 758 801 803 823 832 854 878 879 924 937 970 989 1002 1014 1029 1036 1062 1066 1088 1116 1129 1162 1191 1212 1220 1230 1236 1240 1249 1268 1292 1304 1344 1365 1392 1413 1416 1420 1425 1455 1466 
32	26	3	1	2 16 18 47 52 79 131 160 188 193 216 230 232 238 267 303 359 393 414 434 443 461 466 487 503 567 569 571 585 593 600 608 652 745 747 759 777 798 808 811 849 903 905 912 914 975 989 991 996 1010 1027 1031 1044 1052 1096 1144 1156 1161 1184 1200 1270 1291 1302 1333 1336 1345 1362 1376 1400 1414 1418 1429 
33	48	38	1	25 59 81 115 220 246 317 366 388 392 448 460 473 477 481 484 491 508 524 550 551 553 554 660 705 726 804 853 865 906 909 937 940 966 1004 1016 1037 1049 1055 1109 1155 1160 1176 1204 1241 1244 1245 1322 1324 1359 1388 1430 1440 1442 
34	48	1	3	34 38 63 80 111 202 217 241 319 392 397 430 437 614 627 634 645 666 684 700 709 750 756 810 825 846 931 943 951 972 976 1070 1076 1088 1102 1130 1134 1180 1185 1203 1206 1208 1223 1247 1254 1257 1267 1273 1341 1360 1429 1436 1437 1451 1468 
35	26	22	9	35 66 98 100 101 151 173 220 227 232 239 284 288 313 330 345 356 404 476 478 494 519 556 566 567 585 636 637 640 665 667 715 720 739 768 770 829 833 834 882 925 929 935 940 954 970 984 1012 1054 1065 1075 1112 1150 1206 1225 1231 1243 1252 1269 1355 1356 1363 1377 1394 1440 1442 1457 1467 1469 
36	22	19	29	10 34 37 39 46 58 69 103 113 117 146 164 201 228 234 243 249 250 258 317 387 420 462 465 470 473 482 546 547 587 590 607 612 617 621 622 704 733 756 764 785 788 800 836 851 853 856 917 926 959 976 990 1006 1015 1025 1029 1076 1108 1120 1148 1174 1195 1240 1242 1258 1262 1309 1332 1341 1353 1367 1433 1442 1464 
37	22	1	19	4 21 65 81 82 87 90 111 115 119 152 158 169 177 206 229 246 289 305 441 498 518 539 549 576 593 598 601 605 608 627 628 661 705 708 782 792 803 807 821 874 887 936 938 954 960 974 979 981 983 1082 1092 1102 1110 1123 1124 1146 1159 1184 1188 1214 1223 1248 1277 1288 1322 1329 1342 1346 1389 1396 1407 1417 1420 1430 1441 1470 
38	22	5	20	50 73 85 108 152 178 182 194 204 236 242 248 259 264 273 294 380 391 405 407 424 447 494 545 604 626 657 681 690 692 694 742 767 770 771 774 804 820 852 863 875 904 930 934 973 982 991 1011 1013 1017 1034 1068 1123 1151 1152 1153 1163 1171 1179 1196 1219 1289 1310 1312 1315 1342 1343 1347 1351 1371 1384 1390 1423 1439 1455 1471 
39	26	19	14	4 79 81 113 130 162 192 292 308 322 328 335 339 383 410 433 477 499 566 584 599 629 638 641 721 725 738 762 784 802 816 830 835 877 898 955 956 987 994 1022 1038 1056 1059 1108 1109 1111 1120 1124 1137 1138 1154 1167 1184 1188 1203 1204 1257 1265 1269 1275 1279 1289 1353 1369 1405 1427 1428 1454 1465 
40	22	37	30	4 36 71 74 105 110 120 151 184 198 201 236 315 349 373 399 426 438 459 461 483 485 536 561 565 646 676 691 699 748 754 766 772 773 818 819 880 887 896 922 937 958 962 967 975 988 1007 1019 1031 1035 1065 1121 1138 1147 1168 1198 1213 1218 1237 1245 1270 1273 1288 1299 1330 1360 1361 1363 1387 1388 1390 1403 1410 1412 1419 1423 
41	26	28	32	38 45 65 69 71 126 155 171 183 197 201 209 243 287 306 312 333 342 370 418 434 437 455 490 493 517 536 537 548 566 607 610 636 673 683 740 763 783 813 842 845 864 891 945 966 972 1020 1041 1049 1056 1087 1097 1126 1164 1187 1205 1222 1244 1277 1280 1301 1314 1322 1447 
42	22	11	21	15 21 30 43 114 128 130 136 157 163 172 213 221 267 281 291 315 323 336 351 384 392 417 455 457 477 489 490 493 527 562 578 609 620 643 645 654 670 753 759 770 778 827 847 863 872 972 990 993 997 1051 1060 1080 1101 1120 1122 1135 1139 1141 1143 1212 1218 1222 1226 1242 1287 1304 1309 1311 1336 1342 1352 1362 1381 1410 1443 1458 
43	22	31	2	54 56 58 60 65 75 83 101 113 114 138 177 180 196 239 261 275 276 307 316 328 335 337 349 359 369 394 396 402 419 421 423 429 439 457 470 488 490 501 535 556 561 564 571 578 616 628 662 680 682 692 720 730 732 738 775 829 858 867 871 873 883 886 907 957 963 1018 1034 1040 1044 1066 1128 1130 1137 1154 1160 1219 1223 1267 1276 1282 1302 1348 1355 1373 1432 1462 1465 
44	26	4	36	57 98 175 218 224 228 239 241 247 372 397 437 445 469 474 482 569 582 595 603 623 627 631 648 667 713 783 791 835 849 886 908 910 942 961 970 977 981 987 1004 1060 1067 1111 1124 1145 1163 1174 1176 1177 1193 1222 1226 1256 1286 1291 1360 1372 1386 1401 1446 
45	22	39	3	9 41 95 112 137 155 161 185 232 261 269 280 295 318 328 341 350 352 361 367 389 422 431 494 507 535 540 546 547 549 561 574 580 592 635 639 642 647 652 657 668 683 693 697 703 734 787 789 841 877 893 924 939 944 952 956 957 969 984 995 1001 1005 1031 1063 1091 1138 1139 1164 1174 1194 1201 1211 1233 1252 1270 1294 1311 1331 1347 1378 1383 1386 1388 1458 
46	22	8	37	18 19 28 39 53 75 78 96 163 172 202 257 283 301 339 387 393 407 411 414 415 423 467 492 500 525 531 541 548 559 605 611 682 684 699 700 702 707 713 730 742 752 777 788 830 837 844 865 897 936 963 1008 1015 1024 1093 1113 1132 1144 1157 1164 1216 1237 1238 1279 1317 1332 1426 1431 1434 1468 1469 
47	26	35	38	2 6 55 66 69 125 161 203 227 231 238 373 385 421 424 427 436 451 456 462 479 528 592 659 672 693 781 786 800 813 828 837 847 869 889 892 897 898 949 962 966 983 985 1110 1147 1181 1230 1285 1331 1337 1347 1369 1371 1382 1427 1460 1471 
48	26	23	3	2 3 11 23 49 54 59 94 106 116 186 214 229 244 253 331 363 368 384 398 404 418 464 498 509 525 532 605 610 618 625 656 674 719 737 776 782 798 799 809 817 839 842 869 895 901 902 913 953 974 981 985 992 1019 1039 1059 1061 1064 1085 1113 1115 1140 1155 1187 1276 1281 1282 1306 1349 1411 
49	22	24	16	14 31 42 47 68 76 116 120 143 173 180 181 199 218 286 299 348 378 390 407 463 471 542 550 572 587 597 638 657 673 685 689 690 708 712 724 791 794 801 824 829 888 899 933 956 965 982 988 1016 1027 1050 1054 1086 1094 1095 1096 1098 1116 1135 1166 1172 1221 1225 1243 1248 1250 1251 1284 1296 1300 1302 1333 1364 1407 1448 1453 1456 1462 
50	48	6	2	5 40 78 91 159 166 175 209 262 289 318 338 358 362 371 415 435 520 540 557 575 603 608 646 653 663 709 724 825 833 838 848 888 890 912 916 917 919 979 1083 1111 1125 1133 1157 1163 1235 1249 1271 1346 1354 1370 1382 1415 1464 
51	22	7	6	9 31 50 62 76 78 85 97 116 127 131 156 166 176 184 187 204 259 260 343 355 374 402 502 543 550 577 588 608 616 620 624 632 649 667 684 689 694 758 767 788 823 854 869 872 874 906 919 931 950 954 982 997 1008 1024 1032 1049 1084 1114 1137 1163 1197 1202 1210 1217 1236 1248 1261 1288 1317 1324 1365 1375 1386 1398 1404 1417 1427 1435 1438 1471 
52	26	39	39	10 34 64 82 160 172 189 202 205 248 249 299 303 342 344 354 360 375 400 436 512 550 564 580 614 640 646 650 678 700 780 800 837 845 862 873 897 915 959 982 1000 1035 1094 1101 1161 1194 1235 1287 1295 1313 1334 1358 1367 1370 1419 1421 1438 1454 
53	26	33	30	10 72 107 133 211 241 270 297 376 382 388 408 413 420 423 427 450 521 533 568 572 573 578 587 591 598 599 671 674 679 687 735 736 743 757 774 779 786 811 812 847 870 874 909 912 969 1012 1026 1074 1086 1114 1173 1185 1194 1199 1250 1263 1297 1307 1314 1316 1329 1338 1372 1391 
54	22	4	1	1 8 57 68 84 107 118 122 128 142 167 198 205 221 262 273 274 277 284 297 304 341 348 369 379 415 430 464 496 505 512 515 573 588 637 663 689 706 717 729 751 790 793 795 810 820 852 876 894 904 916 934 939 949 958 983 986 997 1017 1020 1043 1062 1064 1069 1084 1097 1128 1134 1140 1173 1178 1201 1202 1215 1216 1221 1230 1232 1263 1286 1326 1340 1341 1356 1363 1402 1435 1444 1469 
55	26	7	25	20 49 50 108 110 135 156 176 191 260 265 292 395 404 412 427 436 442 458 488 497 520 522 526 547 552 579 606 632 678 679 696 752 754 801 841 854 862 866 887 916 934 1003 1010 1023 1028 1089 1115 1121 1191 1234 1264 1268 1271 1282 1299 1305 1319 1342 1378 1380 1396 1411 1415 1421 
56	22	13	8	35 48 85 91 159 169 192 222 223 239 251 276 285 322 327 334 364 395 403 417 428 432 442 445 466 476 478 479 480 511 549 554 565 570 586 589 623 650 668 695 741 747 775 799 827 875 903 910 960 993 999 1094 1095 1137 1143 1199 1203 1207 1209 1214 1228 1237 1241 1242 1279 1290 1301 1319 1334 1335 1357 1367 1368 1399 1406 1414 1427 1429 1454 1458 
57	22	23	33	15 30 44 50 119 134 142 183 207 222 321 334 357 367 373 383 386 387 394 399 444 454 475 503 542 555 591 607 624 635 642 644 649 651 653 663 696 699 707 718 722 730 746 757 781 799 834 845 856 868 882 911 931 932 940 1001 1024 1030 1044 1093 1126 1131 1168 1180 1213 1250 1259 1312 1340 1358 1375 1389 1415 
58	26	33	17	1 16 24 92 105 126 210 230 237 258 279 298 309 314 327 347 450 472 473 523 560 572 576 581 603 609 635 660 679 698 759 766 805 821 882 889 900 914 922 938 948 971 989 994 1000 1013 1049 1054 1060 1081 1125 1132 1136 1190 1195 1200 1219 1233 1244 1250 1256 1271 1278 1291 1361 1376 1381 1390 1422 
59	22	20	31	17 29 40 51 68 75 82 92 98 102 103 122 165 219 234 242 245 252 277 303 434 476 483 540 580 613 615 666 683 711 734 739 743 758 772 824 847 894 916 965 992 994 1002 1006 1038 1090 1092 1131 1136 1145 1158 1186 1201 1205 1210 1232 1246 1249 1294 1307 1334 1336 1358 1359 1365 1371 1376 1397 1412 1432 1438 1443 1444 1460 
60	22	37	36	3 48 55 72 86 99 100 139 151 158 160 170 173 198 251 279 289 290 308 319 333 353 365 370 377 390 404 425 456 534 565 597 633 687 698 703 710 721 744 787 792 796 816 832 852 905 957 967 968 976 1001 1007 1018 1048 1053 1056 1100 1159 1197 1241 1254 1327 1345 1354 1373 1379 1397 1421 1457 1462 1464 
61	22	26	25	6 13 18 26 28 44 86 95 112 141 174 183 195 205 256 270 271 276 325 329 332 362 409 413 429 447 501 513 521 539 553 561 590 620 631 655 681 688 695 716 720 723 725 768 812 815 879 902 928 930 961 986 1029 1066 1068 1074 1096 1126 1133 1146 1169 1173 1178 1190 1192 1199 1246 1247 1261 1275 1303 1308 1340 1449 1451 1457 
62	22	24	26	5 8 52 74 81 84 93 107 108 112 115 147 235 243 255 259 270 320 355 386 419 454 455 456 458 469 475 478 479 514 531 551 603 616 640 651 732 751 762 771 814 832 848 861 941 964 981 991 1036 1050 1057 1061 1070 1080 1101 1142 1155 1169 1190 1197 1199 1202 1239 1246 1258 1283 1288 1293 1315 1318 1325 1338 1386 1398 1450 1456 
63	26	40	34	17 46 90 109 118 167 187 193 195 196 209 212 266 271 273 356 363 368 386 410 436 442 568 569 575 590 597 601 617 619 671 689 701 714 760 770 778 800 833 856 884 949 1010 1012 1033 1059 1084 1103 1105 1113 1130 1160 1190 1258 1267 1280 1283 1315 1351 1370 1408 1440 1467 
64	22	10	5	4 11 14 32 45 48 76 80 102 103 104 161 162 184 226 247 267 280 371 380 402 416 439 509 521 530 534 592 593 601 631 632 655 664 729 734 735 785 819 842 844 895 918 951 953 968 979 995 998 1005 1078 1098 1112 1119 1131 1152 1166 1171 1177 1181 1198 1207 1217 1262 1272 1285 1287 1303 1305 1324 1329 1330 1348 1366 1369 1383 1400 1409 1431 1439 1452 1470 
65	26	31	5	34 37 89 183 186 211 214 235 287 299 311 319 324 325 331 333 346 369 408 412 427 459 522 544 555 556 613 648 673 719 741 747 765 830 845 846 851 855 873 896 898 922 924 935 941 948 955 965 980 1042 1065 1116 1121 1122 1157 1176 1211 1227 1266 1275 1278 1300 1313 1335 1337 1341 1393 1396 1428 1441 1456 
66	22	15	27	14 29 35 67 86 111 127 128 146 148 154 163 176 182 194 230 231 255 256 278 282 312 342 349 374 390 397 398 424 428 430 433 435 441 487 492 503 545 558 559 564 612 620 643 646 652 664 723 724 727 735 761 776 814 840 866 868 894 928 942 973 999 1046 1072 1089 1109 1182 1243 1251 1366 1374 1437 1445 1450 1458 1465 
67	22	2	32	62 64 99 114 128 129 145 146 147 156 157 190 208 210 211 231 235 240 257 279 315 339 344 361 457 468 469 499 524 533 535 557 644 645 669 671 691 710 711 719 762 764 771 792 803 811 815 866 875 889 896 909 962 971 978 980 1007 1023 1026 1035 1051 1052 1058 1063 1095 1145 1211 1214 1220 1223 1247 1279 1317 1320 1352 
68	22	32	18	24 83 104 125 139 140 144 151 159 196 243 254 260 263 293 304 332 374 381 390 446 466 496 532 545 549 555 563 575 584 586 596 644 649 677 678 682 697 707 712 722 726 791 796 864 870 923 945 961 1032 1042 1047 1048 1078 1080 1085 1088 1093 1099 1103 1105 1106 1155 1171 1182 1183 1221 1262 1281 1316 1324 1339 1368 1401 1425 1442 1450 1465 
69	22	28	12	19 38 40 87 91 110 137 138 149 153 154 187 193 205 215 225 253 266 290 292 294 302 306 311 313 419 432 442 482 495 498 504 508 510 554 560 577 602 616 625 654 751 761 789 812 813 830 839 857 880 900 918 946 947 1022 1023 1028 1050 1074 1126 1152 1157 1166 1169 1214 1217 1220 1224 1228 1274 1336 1345 1349 1350 1394 1403 1423 1432 1445 1460 
70	22	16	28	23 38 43 77 96 98 102 105 135 136 170 171 178 181 187 241 298 316 321 333 438 439 446 475 493 534 537 563 584 597 613 647 653 669 680 728 742 749 753 779 781 794 795 807 821 838 850 862 864 875 895 902 921 956 960 980 995 1036 1045 1105 1117 1122 1134 1154 1156 1189 1195 1238 1307 1308 1313 1344 1355 1405 1435 
71	22	26	35	39 58 63 97 106 116 121 123 160 165 213 217 245 263 274 292 312 322 373 377 407 416 421 429 441 452 472 481 505 552 558 577 604 607 628 660 661 663 683 688 709 717 739 778 787 790 833 839 849 859 913 1011 1022 1052 1079 1084 1103 1112 1141 1152 1185 1186 1242 1260 1314 1408 1413 1418 1425 1438 1461 
72	26	13	28	47 54 60 118 130 134 138 196 276 282 283 296 300 313 318 343 366 367 379 460 477 507 528 531 576 614 618 690 717 724 731 777 792 805 840 856 867 893 904 915 920 932 975 990 1009 1026 1037 1050 1054 1079 1130 1175 1207 1208 1209 1213 1235 1261 1293 1312 1320 1345 1350 1412 1413 1433 1464 
73	22	18	9	12 26 36 67 77 78 89 92 154 158 225 244 268 271 274 310 316 325 336 344 375 379 392 416 418 461 463 483 516 534 542 581 583 594 622 629 635 711 725 727 769 784 785 788 802 838 841 857 876 884 889 901 926 939 948 957 977 978 1010 1033 1061 1081 1089 1091 1115 1165 1193 1245 1258 1278 1315 1318 1322 1325 1354 1371 1385 1436 1444 1452 1455 
74	26	35	23	13 95 121 124 133 140 164 174 179 244 259 269 337 361 365 393 394 400 425 502 505 524 530 536 579 595 611 638 694 697 715 719 727 749 753 766 821 826 827 876 914 934 938 952 958 1021 1047 1048 1063 1082 1103 1167 1187 1227 1238 1259 1289 1291 1309 1320 1337 1348 1410 1428 1435 1451 
75	22	16	24	2 3 19 41 54 55 61 71 152 157 218 227 262 266 272 279 297 300 311 314 329 335 345 347 375 420 435 467 496 501 509 511 539 598 615 651 668 669 674 698 718 721 760 787 809 816 817 828 840 865 880 883 920 959 968 1028 1037 1077 1083 1099 1115 1145 1153 1172 1255 1292 1309 1326 1331 1397 1403 1418 1453 1461 1462 1463 
76	26	20	33	73 88 106 107 124 137 204 221 262 265 269 298 304 309 323 324 332 354 359 371 372 459 461 514 553 557 565 623 657 723 747 769 798 819 820 839 896 908 933 944 961 967 990 1055 1069 1090 1104 1109 1158 1170 1177 1227 1236 1253 1318 1320 1321 1323 1385 1425 1433 1443 1445 1449 
77	22	29	7	3 32 33 42 44 136 144 158 184 192 207 226 236 240 255 272 275 296 299 303 358 391 406 408 411 413 428 448 452 454 525 533 535 563 577 596 618 621 630 633 673 729 743 826 848 852 872 881 910 925 928 938 941 942 953 1020 1043 1055 1064 1099 1116 1123 1150 1151 1170 1205 1229 1234 1251 1257 1260 1296 1318 1339 1369 1376 1377 1380 1409 1422 1451 1453 
78	26	29	29	15 21 25 33 49 62 70 119 134 141 168 189 285 287 293 313 341 371 435 463 471 486 510 517 545 575 582 583 605 619 626 659 676 685 715 730 741 745 748 768 811 831 858 861 888 941 996 998 1007 1018 1047 1068 1072 1132 1252 1253 1255 1256 1294 1297 1374 1399 1404 1437 1466 
79	22	15	4	7 61 87 93 109 117 122 177 178 195 200 237 250 256 291 293 323 324 358 363 365 368 405 440 449 458 506 508 527 537 558 571 579 582 596 629 634 641 669 677 682 710 722 736 744 767 773 779 782 823 828 885 890 897 931 933 984 1013 1019 1041 1062 1068 1080 1107 1122 1144 1151 1156 1193 1208 1247 1266 1276 1300 1306 1328 1380 1387 1392 1409 1423 1434 1455 1467 1470 
80	26	6	20	17 19 56 64 94 140 163 166 172 174 175 179 208 216 263 347 361 364 366 401 410 445 465 486 500 508 515 540 551 601 611 612 636 656 659 686 701 710 731 751 806 808 874 920 921 964 1003 1029 1045 1055 1061 1067 1088 1091 1118 1156 1215 1218 1229 1243 1248 1263 1274 1321 1377 1402 1406 1466 
