Course	Room	Teacher	Time	Students
11	59	1	11	3 21 41 49 58 80 102 118 153 160 161 190 212 230 299 307 312 326 331 351 422 451 465 467 479 492 520 525 527 548 559 612 624 625 646 696 703 718 722 740 778 796 805 817 842 853 857 862 873 886 889 901 907 917 919 934 936 938 972 1001 1002 1012 1023 1028 1032 1043 1045 1048 1057 1068 1097 1109 1131 1140 1144 1148 1155 1164 1165 1223 1278 1284 1292 1293 1294 1306 1307 1385 1390 1399 1401 1440 1453 1484 
12	59	25	12	4 11 33 83 89 106 147 218 219 220 223 257 272 330 342 353 375 385 387 435 495 501 511 563 573 595 604 606 627 638 673 697 707 760 769 781 794 817 831 859 875 881 884 911 912 928 929 931 940 966 975 977 994 1037 1060 1061 1062 1080 1102 1116 1147 1152 1162 1182 1186 1216 1228 1267 1268 1269 1274 1301 1315 1331 1343 1358 1371 1375 1400 1417 1422 1465 1482 
13	59	23	13	23 27 48 60 70 104 112 128 165 167 198 225 269 280 291 311 318 348 358 360 399 417 430 445 475 476 497 513 519 521 529 539 555 581 642 682 684 752 765 771 838 867 874 888 896 901 926 942 943 949 967 996 999 1036 1052 1056 1063 1097 1098 1100 1102 1108 1129 1131 1148 1171 1192 1194 1279 1290 1310 1337 1341 1388 1421 1447 1499 
14	59	31	14	23 27 63 64 66 68 70 85 101 144 159 168 178 186 188 189 194 206 208 246 248 261 268 276 278 290 318 335 345 361 365 377 380 382 387 439 444 464 467 491 494 512 517 539 551 564 577 586 592 594 602 603 612 632 653 655 664 685 693 716 728 741 785 799 818 822 836 845 859 861 887 890 946 947 980 991 999 1014 1031 1041 1059 1138 1141 1153 1161 1168 1177 1179 1181 1214 1234 1268 1302 1326 1330 1384 1394 1425 1431 1446 1464 1475 1488 1490 
15	59	21	15	37 48 54 64 90 107 108 120 149 152 209 214 216 243 274 276 288 295 334 377 378 381 433 444 455 456 471 481 487 507 521 523 560 565 627 641 644 648 661 671 679 683 692 699 704 716 731 753 766 768 786 791 834 839 848 849 939 961 971 972 1040 1042 1054 1060 1063 1080 1090 1098 1128 1141 1155 1180 1184 1185 1187 1194 1203 1205 1219 1244 1249 1313 1324 1363 1374 1389 1398 1410 1482 1485 1489 
16	59	28	16	65 105 129 130 148 166 173 176 193 202 212 252 267 318 322 328 337 338 350 360 369 372 380 392 415 448 473 485 505 515 550 577 598 618 633 662 688 699 718 743 746 757 772 783 812 814 819 878 895 927 947 1029 1033 1040 1079 1080 1087 1088 1096 1101 1104 1120 1133 1166 1223 1248 1252 1270 1308 1322 1336 1340 1362 1378 1393 1440 1445 1478 1489 
17	59	10	17	46 61 93 123 139 159 162 214 244 257 265 287 302 332 341 365 379 381 392 402 421 442 481 488 501 509 610 646 677 706 709 716 734 747 771 800 822 823 837 841 845 863 869 890 899 955 960 978 982 991 1005 1007 1016 1033 1035 1102 1125 1174 1175 1196 1217 1237 1239 1240 1252 1261 1281 1287 1317 1318 1344 1348 1349 1354 1374 1393 1400 1424 1436 1450 1456 1500 
18	59	1	18	18 39 45 62 63 81 96 121 149 156 157 158 160 185 193 195 200 208 260 277 284 298 339 388 391 404 433 454 466 493 503 510 526 598 599 617 626 644 656 689 694 717 737 741 742 763 765 774 786 796 803 809 827 842 854 855 857 866 884 903 925 982 987 988 1004 1022 1048 1057 1059 1075 1131 1135 1175 1195 1199 1206 1215 1221 1238 1247 1291 1301 1328 1362 1364 1385 1390 1402 1417 1427 1445 1479 1499 
19	59	10	19	6 15 40 45 49 56 93 134 137 154 165 179 213 236 241 253 259 302 316 317 348 351 358 368 388 402 449 450 457 462 472 506 514 519 547 557 565 577 584 597 638 654 676 690 713 714 719 738 743 754 755 775 777 778 790 823 841 853 858 860 881 904 905 954 964 969 974 1008 1027 1043 1073 1084 1093 1099 1150 1153 1167 1173 1177 1200 1201 1258 1269 1275 1278 1281 1296 1313 1329 1339 1352 1365 1372 1397 1419 1420 1422 1424 1426 1432 1433 1442 1474 1478 
20	59	17	20	2 8 12 13 89 91 103 114 126 128 174 194 198 202 204 212 230 249 276 286 290 291 309 319 324 334 337 391 392 398 401 418 470 504 505 510 521 533 538 597 626 636 649 654 669 680 697 718 721 781 792 812 825 832 849 877 917 922 924 943 958 980 1002 1008 1043 1094 1113 1141 1156 1157 1165 1232 1245 1315 1332 1342 1344 1352 1379 1405 1410 1422 1423 1426 1445 
21	59	31	21	8 20 29 33 36 38 51 57 62 75 90 95 98 119 134 163 169 196 197 208 225 305 313 325 365 415 416 430 465 468 472 478 491 509 513 529 554 604 610 623 629 631 667 681 688 710 713 714 715 730 736 747 749 768 787 790 809 818 824 826 851 882 891 899 922 929 977 999 1000 1019 1048 1050 1064 1071 1077 1091 1106 1120 1143 1248 1258 1279 1309 1314 1341 1356 1366 1378 1402 1414 1442 1452 1458 1493 
22	59	16	22	13 29 56 86 100 112 122 125 162 175 182 217 225 234 254 255 268 285 344 364 369 390 399 405 426 448 479 511 513 561 564 585 607 619 622 628 630 689 691 701 726 740 744 746 751 781 790 791 792 799 801 813 826 946 950 989 999 1010 1020 1025 1038 1040 1047 1058 1082 1087 1097 1161 1172 1183 1191 1213 1215 1224 1225 1251 1255 1261 1264 1266 1274 1295 1297 1308 1312 1347 1357 1391 1412 1415 1418 1421 1431 1439 1467 1470 1487 
23	59	2	23	11 33 35 46 54 64 83 127 146 158 184 221 229 239 244 250 271 321 340 354 378 432 443 451 452 456 458 499 520 524 574 580 582 629 631 650 658 675 681 693 699 719 731 752 753 787 803 804 831 833 840 846 861 895 924 927 930 935 979 1007 1009 1063 1075 1077 1117 1137 1150 1169 1172 1190 1216 1228 1232 1242 1259 1299 1322 1324 1343 1345 1373 1395 1408 1475 1486 1491 1492 
24	59	27	24	5 18 20 40 47 54 62 124 128 160 161 170 174 191 205 210 233 249 299 318 323 345 346 347 386 397 408 419 423 475 503 529 539 562 583 596 598 605 620 659 685 696 721 731 758 795 800 807 811 813 834 847 886 888 893 911 921 923 944 1006 1025 1053 1070 1082 1122 1126 1165 1167 1169 1182 1193 1210 1230 1241 1243 1244 1268 1271 1274 1275 1315 1342 1351 1353 1356 1373 1383 1388 1397 1412 1478 1496 
25	59	18	25	14 16 43 48 55 68 79 86 116 124 171 181 198 226 229 231 246 269 280 292 315 331 338 408 418 430 431 447 458 461 492 494 514 523 542 546 555 579 613 624 632 656 657 663 666 671 672 685 687 702 719 741 745 749 757 763 767 777 779 844 883 901 945 946 951 967 1021 1029 1034 1060 1061 1069 1070 1163 1167 1189 1193 1210 1238 1241 1243 1256 1257 1262 1266 1285 1326 1339 1348 1350 1363 1429 1438 1441 1461 1462 1488 1489 1494 
26	59	3	26	24 25 52 76 80 84 91 124 127 130 141 183 197 199 234 237 240 241 244 261 262 286 292 294 297 323 329 335 349 368 380 381 398 407 413 427 458 466 468 469 471 473 482 551 553 571 603 628 642 674 686 690 695 698 714 725 737 739 774 800 820 835 913 920 935 949 957 958 961 962 971 977 984 1016 1034 1035 1053 1054 1070 1093 1094 1127 1143 1151 1188 1195 1198 1212 1221 1239 1255 1283 1295 1299 1323 1348 1368 1382 1385 1389 1398 1492 
27	59	7	27	10 16 52 83 116 122 139 151 154 217 223 241 249 264 273 283 287 291 293 311 334 362 363 377 490 510 564 587 596 614 629 653 665 670 678 684 685 686 706 710 722 723 738 776 787 853 854 858 892 901 902 916 931 966 987 995 996 1001 1002 1024 1032 1051 1079 1091 1094 1109 1125 1128 1163 1195 1197 1201 1213 1228 1235 1242 1245 1251 1256 1263 1266 1289 1298 1322 1323 1344 1355 1356 1366 1384 1417 1447 1458 1461 
28	59	24	28	32 57 58 67 75 82 113 123 180 201 205 218 238 269 273 281 297 300 314 327 344 349 389 411 415 434 441 449 464 477 502 514 524 526 534 549 578 617 619 620 623 750 772 780 807 825 827 840 841 848 849 856 887 889 893 905 908 920 930 935 942 953 957 993 1018 1045 1071 1078 1081 1088 1118 1144 1162 1164 1189 1193 1210 1214 1226 1227 1230 1233 1245 1265 1288 1331 1376 1392 1404 1409 1413 1421 1439 1440 1449 1458 1462 1466 1469 1483 1487 1489 1496 
29	59	18	29	1 3 11 15 37 44 60 88 93 116 149 166 180 188 224 226 233 245 248 256 271 272 289 303 350 374 388 419 437 452 477 501 534 542 543 544 589 650 677 703 710 724 759 790 792 799 810 828 858 864 899 905 906 912 924 937 951 990 998 1015 1024 1030 1031 1035 1064 1074 1083 1089 1112 1126 1127 1130 1134 1137 1173 1174 1177 1217 1262 1272 1280 1286 1305 1324 1347 1358 1401 1454 1465 1470 1496 
30	59	6	30	5 20 29 32 37 62 66 91 113 117 132 140 152 183 187 190 203 236 255 273 275 304 320 328 339 360 370 384 416 426 431 441 457 478 483 484 486 488 494 497 499 518 547 553 564 570 602 611 652 655 658 680 713 715 745 751 768 775 791 804 821 822 837 840 847 868 913 918 930 932 937 945 956 970 976 979 990 1011 1016 1023 1031 1042 1073 1092 1100 1106 1129 1140 1180 1181 1230 1271 1280 1286 1299 1327 1328 1389 1406 1420 1438 1456 1476 1498 
31	59	8	31	21 112 115 127 131 132 148 157 173 178 201 215 224 250 254 284 319 326 327 329 336 352 357 367 369 388 401 403 405 409 420 426 436 442 464 474 491 534 571 618 619 651 661 683 761 772 773 776 801 856 885 886 893 894 896 907 936 951 953 985 1017 1021 1056 1057 1075 1076 1083 1090 1120 1125 1146 1168 1184 1198 1203 1303 1396 1412 1433 1460 1469 1471 1492 
32	59	25	32	11 19 22 40 46 65 71 87 92 106 119 132 134 150 151 156 160 169 197 211 235 242 255 264 275 293 300 304 314 338 339 358 359 365 386 390 422 425 439 441 447 463 467 469 484 485 505 512 538 610 612 615 668 711 728 779 783 785 815 825 829 833 846 860 883 888 897 908 910 916 934 943 963 973 988 997 1005 1044 1047 1057 1059 1065 1096 1119 1128 1157 1160 1185 1200 1222 1240 1247 1250 1264 1285 1307 1327 1354 1371 1381 1401 1407 1429 1435 1450 1460 1473 1479 1484 1485 1493 1499 
33	59	4	33	2 8 9 38 77 79 94 107 118 133 140 147 149 156 159 173 207 242 270 271 281 303 330 342 343 349 353 378 402 403 406 412 431 453 481 498 513 530 571 591 622 640 641 654 669 677 702 707 720 727 736 740 813 852 855 859 865 871 875 878 879 892 906 907 923 936 940 992 995 1005 1030 1068 1072 1074 1089 1109 1116 1120 1132 1148 1151 1154 1158 1173 1178 1191 1205 1211 1222 1226 1266 1292 1303 1332 1372 1398 1413 1415 1424 1432 1441 1473 
34	59	22	34	12 28 71 97 110 117 127 142 186 236 250 258 264 277 287 301 305 336 345 366 371 375 399 402 405 423 424 455 477 480 490 495 500 515 521 522 527 549 552 576 582 600 608 616 617 637 643 651 688 748 762 766 812 841 843 844 856 863 873 879 914 932 945 953 961 1030 1046 1053 1072 1076 1086 1088 1092 1110 1138 1142 1207 1208 1210 1219 1229 1246 1258 1274 1287 1293 1301 1336 1368 1382 1418 1439 1463 1474 
35	59	13	35	6 29 37 44 46 68 71 99 107 119 123 125 136 142 148 164 167 180 192 220 222 300 302 314 337 370 396 432 443 444 481 493 511 520 529 535 567 574 576 601 625 655 683 686 690 708 714 729 735 748 753 780 824 832 949 985 1004 1013 1049 1085 1147 1178 1185 1188 1190 1220 1244 1275 1288 1313 1320 1359 1367 1381 1384 1386 1420 1450 
36	59	3	36	3 10 14 31 82 98 152 168 173 174 182 187 205 219 221 229 231 256 285 288 294 334 352 358 359 362 364 397 434 450 456 487 497 516 518 519 524 532 545 568 569 574 578 583 585 598 606 625 626 636 669 728 742 743 753 754 764 797 829 831 839 850 859 865 877 884 893 906 908 918 920 945 952 958 960 964 968 978 984 993 996 998 1013 1026 1037 1039 1044 1049 1066 1074 1079 1089 1096 1111 1116 1118 1169 1199 1211 1239 1255 1258 1262 1280 1290 1310 1316 1322 1340 1343 1359 1370 1378 1401 1419 1425 1451 1476 1494 1497 
37	59	17	37	27 39 47 82 112 124 131 152 157 194 238 239 251 266 315 322 347 356 373 400 404 410 419 437 447 451 460 476 517 552 555 560 568 580 588 596 611 640 645 649 676 679 680 695 696 704 722 732 735 758 770 780 795 809 837 839 843 848 865 867 870 885 889 891 898 899 924 933 941 960 972 1009 1027 1029 1078 1112 1132 1145 1163 1166 1229 1237 1279 1295 1304 1317 1331 1355 1361 1413 1416 1418 1443 1459 1467 1473 1480 1487 
38	59	27	38	18 22 26 28 44 49 55 82 88 92 105 151 153 189 195 214 296 308 320 359 361 363 372 391 418 419 445 473 498 509 538 556 558 597 629 630 634 637 660 680 684 691 695 698 712 724 755 762 764 785 788 789 800 805 826 827 847 851 864 903 913 947 961 969 985 989 1023 1037 1045 1055 1062 1089 1101 1103 1106 1108 1110 1124 1186 1197 1206 1221 1231 1282 1306 1338 1340 1347 1357 1365 1404 1406 1421 1422 1428 1430 1435 1454 1486 1491 1492 1495 
39	59	4	39	4 94 110 114 121 142 178 182 203 209 230 239 265 295 297 306 315 324 326 329 335 351 364 373 389 395 409 414 427 440 471 480 502 544 552 554 572 599 600 628 643 648 652 654 660 692 697 717 733 742 747 748 760 763 764 798 811 820 843 845 911 925 926 957 959 987 1003 1019 1025 1034 1105 1134 1136 1149 1178 1225 1226 1241 1248 1253 1263 1293 1301 1333 1334 1380 1389 1411 1424 1452 1469 
40	59	9	40	3 5 23 30 49 56 63 72 73 76 95 99 140 141 144 148 172 180 196 207 208 211 221 228 231 237 240 242 245 252 267 293 306 324 332 366 371 383 384 394 410 422 428 429 434 452 456 468 479 482 512 522 532 542 594 662 705 723 732 770 788 797 804 814 838 842 844 870 890 900 920 926 930 944 950 970 1028 1105 1130 1133 1135 1160 1167 1177 1207 1214 1224 1273 1276 1282 1283 1289 1303 1308 1311 1327 1349 1387 1394 1444 1446 1454 1461 1474 1486 1488 
41	59	32	41	17 35 42 43 53 59 87 98 102 115 133 140 143 147 211 213 280 296 310 312 330 348 375 387 396 401 409 410 414 415 428 465 484 487 515 517 520 532 535 545 554 555 575 617 645 651 658 664 673 688 698 709 744 750 786 796 806 810 816 844 845 868 872 873 905 921 928 939 948 956 962 968 977 983 1004 1007 1019 1022 1036 1042 1055 1075 1076 1077 1083 1101 1111 1119 1122 1150 1153 1162 1170 1183 1186 1191 1194 1206 1227 1233 1252 1254 1271 1275 1276 1286 1319 1335 1360 1364 1423 1427 1435 1447 1449 1451 1457 1466 1471 1481 1483 
42	59	30	42	17 21 33 63 99 100 101 126 128 154 164 215 216 217 235 252 262 283 293 304 308 310 316 321 347 355 356 367 390 395 493 527 549 551 588 606 614 615 620 646 650 657 667 699 732 737 755 757 759 785 805 818 819 823 834 846 860 862 891 900 918 957 967 986 987 993 1017 1020 1024 1025 1066 1115 1137 1156 1170 1174 1182 1184 1189 1196 1218 1224 1256 1273 1317 1335 1336 1345 1361 1364 1370 1388 1407 1427 1431 1443 1444 1446 1448 1464 
43	59	16	43	7 13 25 30 32 47 84 93 111 120 137 147 199 205 209 234 238 255 267 279 281 284 289 290 327 335 352 396 409 414 420 447 454 487 533 547 575 584 586 587 593 618 636 652 672 687 720 729 745 750 765 768 769 773 778 789 796 874 900 912 949 954 991 1012 1060 1071 1095 1109 1129 1137 1142 1168 1201 1205 1209 1217 1222 1229 1231 1244 1285 1291 1298 1328 1377 1386 1399 1430 1436 1443 1449 1497 
44	59	9	44	7 25 41 51 77 78 80 81 87 104 107 129 143 161 207 211 212 253 279 308 361 383 405 412 414 422 429 445 452 463 489 500 504 524 537 565 567 586 606 609 611 615 669 721 733 762 820 826 833 878 881 965 996 1009 1010 1046 1050 1132 1143 1152 1217 1315 1328 1337 1339 1344 1350 1371 1374 1406 1423 1433 1445 
45	59	29	45	7 10 16 27 43 50 74 101 105 131 227 259 268 272 292 301 303 332 337 342 344 413 457 482 486 496 505 508 515 516 530 556 559 580 582 607 628 635 637 676 677 678 686 694 703 727 730 739 745 767 776 821 827 866 884 911 923 959 966 991 1027 1041 1067 1068 1104 1112 1114 1138 1159 1161 1179 1185 1202 1207 1224 1257 1263 1294 1298 1335 1381 1386 1397 1409 1414 1463 1472 1475 1482 
46	36	20	1	20 21 48 69 90 96 97 126 129 153 155 171 176 192 219 226 246 252 307 315 333 341 359 406 440 461 463 469 545 558 568 596 600 632 635 661 675 681 687 700 713 730 733 742 746 762 772 773 792 802 806 835 836 851 907 938 941 965 969 1010 1013 1028 1039 1077 1084 1097 1098 1115 1118 1121 1122 1123 1144 1152 1157 1158 1171 1208 1220 1233 1248 1254 1288 1290 1310 1316 1359 1376 1388 1399 1400 1408 1427 1428 1477 1480 1490 
47	36	28	2	1 19 23 24 28 38 64 69 123 133 137 141 171 188 201 218 224 263 268 313 346 357 363 411 413 427 443 450 518 547 552 563 573 575 610 613 664 674 693 726 735 749 757 758 773 799 805 824 829 855 874 881 885 904 909 922 931 955 964 970 997 1005 1026 1038 1041 1072 1081 1108 1117 1136 1162 1165 1182 1203 1243 1246 1249 1270 1278 1281 1304 1361 1369 1428 1448 1475 
48	36	7	3	15 24 41 52 71 102 115 136 138 139 144 150 155 168 170 185 197 209 216 220 223 251 259 275 289 295 329 371 377 386 395 429 443 446 454 469 482 489 500 523 527 536 542 562 566 589 591 601 653 708 728 786 803 808 825 886 890 927 935 979 983 986 989 994 997 1009 1018 1021 1026 1064 1082 1087 1093 1095 1118 1154 1209 1216 1233 1251 1286 1289 1316 1338 1360 1368 1396 1403 1446 1448 1456 1472 1480 1491 1496 
49	36	15	4	9 59 66 72 78 94 118 126 130 141 158 185 191 192 204 215 224 228 256 258 275 282 283 285 348 351 393 400 404 426 428 439 441 449 500 502 506 531 539 543 576 577 579 584 589 605 608 621 627 634 638 641 648 653 672 682 689 692 700 708 712 770 793 810 811 836 838 855 866 873 876 889 934 936 942 948 963 981 1018 1039 1050 1079 1086 1104 1125 1149 1155 1159 1187 1209 1215 1281 1313 1329 1391 1397 1452 1485 1493 
50	36	20	5	8 9 15 55 66 67 77 79 89 90 120 151 164 202 210 256 274 288 296 300 316 336 345 355 363 382 424 457 466 472 492 507 530 541 546 589 597 645 660 673 710 739 788 814 862 910 919 925 928 929 933 975 1011 1056 1069 1113 1114 1133 1139 1156 1171 1172 1173 1192 1212 1235 1243 1245 1264 1272 1307 1312 1316 1325 1327 1366 1367 1392 1398 1419 1429 1500 
51	36	26	6	9 19 61 72 122 135 139 159 168 184 222 233 241 263 278 310 320 350 354 376 378 382 398 400 411 445 449 474 495 510 516 528 532 545 546 599 611 630 637 644 670 696 709 725 765 767 782 828 834 852 870 871 888 895 909 944 951 980 981 1015 1021 1032 1072 1082 1084 1110 1113 1115 1145 1179 1192 1194 1204 1235 1249 1250 1297 1343 1363 1374 1404 1407 1426 1463 1481 1494 1495 
52	36	29	7	26 36 56 79 134 153 169 183 187 204 298 470 473 476 531 556 632 645 647 656 657 674 683 691 705 766 767 801 802 835 853 856 863 868 883 892 910 932 943 950 954 1002 1059 1063 1064 1069 1080 1094 1122 1147 1150 1221 1228 1230 1237 1299 1324 1341 1345 1348 1366 1395 1433 1442 1478 1498 1500 
53	36	11	8	36 51 58 81 95 176 189 191 193 200 203 228 232 253 257 261 279 283 286 317 320 343 357 397 418 420 421 463 465 480 490 519 541 616 640 717 725 733 761 770 795 798 803 806 830 840 847 896 897 1006 1011 1028 1061 1065 1124 1130 1139 1144 1188 1205 1215 1238 1257 1264 1279 1302 1308 1309 1312 1314 1317 1329 1355 1376 1395 1405 1429 1477 
54	36	11	9	30 31 32 36 38 44 45 54 85 109 175 179 184 223 232 240 247 249 270 292 306 311 323 324 372 374 376 395 396 398 428 444 446 498 546 557 558 581 595 621 667 679 692 702 705 739 751 781 782 808 838 861 909 913 959 973 976 982 985 988 997 1016 1022 1044 1058 1085 1092 1101 1110 1117 1121 1139 1157 1180 1220 1247 1257 1270 1323 1372 1383 1402 1416 1443 1457 1479 1490 
55	36	30	10	2 4 6 12 26 58 73 96 105 109 146 172 177 179 195 199 248 305 347 354 371 439 462 467 501 525 530 568 573 586 616 621 633 661 701 744 748 754 755 761 764 852 854 877 880 894 897 902 903 914 916 932 952 953 983 1038 1049 1086 1104 1107 1115 1121 1126 1134 1149 1168 1176 1225 1236 1242 1255 1260 1265 1283 1300 1305 1306 1320 1330 1361 1391 1426 1452 1457 1480 1490 
56	36	12	11	1 12 34 97 164 170 177 206 260 309 349 372 379 380 407 433 453 486 496 507 511 512 536 538 562 563 575 590 602 605 609 641 658 715 724 749 759 775 783 830 831 850 906 939 952 962 981 992 995 1013 1017 1033 1034 1041 1062 1086 1091 1099 1108 1123 1158 1196 1198 1232 1241 1250 1269 1270 1314 1335 1358 1359 1375 1382 1409 1411 1414 1416 1435 1448 1468 1481 1495 
57	36	14	12	50 52 61 69 80 87 120 135 156 162 193 194 198 226 266 269 270 276 290 295 304 305 313 314 355 370 374 391 408 440 448 455 460 509 566 587 593 594 639 659 666 671 674 684 691 694 700 720 736 777 828 867 876 880 883 923 937 944 954 964 1003 1006 1022 1027 1032 1073 1078 1085 1090 1092 1100 1117 1123 1130 1174 1223 1227 1231 1236 1271 1273 1276 1277 1285 1291 1295 1296 1297 1298 1300 1318 1320 1354 1364 1365 1369 1370 1384 1395 1408 1432 1439 1481 
58	36	19	13	24 53 113 142 145 157 221 232 247 261 266 307 313 319 343 384 385 389 393 394 413 506 528 548 553 590 613 622 649 675 711 774 784 832 836 837 851 857 865 868 879 908 910 914 915 917 927 929 937 965 968 981 993 995 1012 1020 1029 1073 1106 1127 1159 1175 1187 1209 1222 1223 1240 1251 1309 1318 1325 1351 1379 1392 1393 1400 1404 1413 1477 
59	36	26	14	6 31 39 50 65 74 113 125 158 167 182 200 216 218 219 243 245 247 267 273 289 294 312 331 332 356 379 394 404 407 412 424 427 434 462 478 489 526 561 585 607 620 678 734 806 811 829 833 871 902 962 1017 1020 1030 1103 1113 1135 1145 1154 1159 1164 1226 1227 1249 1277 1278 1282 1290 1307 1314 1325 1331 1345 1352 1357 1360 1365 1390 1415 1434 1450 1455 1462 1465 1471 1474 
60	36	14	15	26 65 75 83 103 135 165 166 227 228 254 260 281 298 317 325 333 338 346 366 367 368 382 386 394 408 421 442 446 459 480 485 490 491 493 526 570 572 584 600 603 607 623 652 668 681 689 694 709 711 732 754 769 816 818 872 915 990 1012 1026 1045 1100 1123 1139 1146 1178 1206 1277 1287 1309 1311 1350 1354 1369 1371 1373 1377 1386 1418 1442 1444 1447 1460 1470 1476 1483 1497 
61	36	21	16	19 60 70 74 98 108 121 136 146 154 163 245 246 250 262 284 325 366 385 411 459 472 495 497 503 508 525 531 540 548 549 561 566 609 630 643 670 671 673 702 707 725 726 729 784 788 835 854 882 897 919 940 974 976 986 1011 1036 1052 1053 1095 1112 1119 1135 1172 1186 1192 1200 1207 1211 1247 1259 1261 1302 1330 1346 1383 1402 1403 1407 1419 1434 1436 1467 1485 1491 
62	36	32	17	14 17 131 143 144 172 174 189 196 199 225 230 279 291 309 316 390 400 417 435 446 470 523 563 579 590 624 627 643 647 656 663 668 670 676 682 711 718 720 731 736 782 784 797 832 850 887 892 963 968 980 998 1004 1018 1036 1038 1044 1047 1048 1067 1071 1090 1146 1153 1170 1176 1180 1188 1199 1214 1218 1234 1246 1254 1280 1282 1296 1320 1333 1336 1342 1369 1375 1415 1430 1451 
