Course	Room	Teacher	Time	Students
13	35	8	7	1 5 32 92 129 156 157 159 187 196 252 307 319 349 382 392 395 419 429 440 477 479 483 488 503 507 526 528 559 561 603 628 741 776 781 790 836 850 855 889 922 942 964 973 985 1040 1054 1063 1094 1119 1120 1121 1152 1154 
14	35	38	6	33 99 170 226 227 237 247 252 253 257 290 321 322 386 417 425 437 447 473 481 516 532 604 605 609 619 631 649 678 731 741 805 817 824 837 890 897 913 940 949 956 982 987 1000 1002 1039 1045 1066 1113 1124 1145 1149 1151 
15	69	2	10	25 53 68 76 88 200 205 246 302 331 371 399 445 451 482 539 557 568 589 654 669 672 701 761 765 776 788 799 802 850 905 939 972 996 998 1022 1053 1103 1119 1126 
16	11	37	7	7 17 35 40 63 110 151 174 259 271 339 341 343 391 417 501 517 537 545 557 567 585 618 620 651 660 663 672 683 685 691 717 742 763 808 810 815 831 838 846 859 864 898 957 965 969 976 989 1031 1038 1055 1081 1087 1090 1108 1132 1149 1162 
17	30	33	11	19 28 32 34 52 68 71 73 75 150 172 195 209 216 229 259 261 284 314 442 443 450 454 456 462 484 499 514 573 576 636 681 696 726 736 755 833 854 878 928 968 995 1018 1031 1033 1135 
18	63	38	3	13 15 19 28 54 58 91 125 134 194 250 256 287 288 303 337 348 355 366 389 435 453 506 531 585 594 601 613 615 665 673 678 740 758 766 769 772 774 791 835 861 863 924 946 1000 1003 1070 1071 1133 1139 1144 1159 
19	71	41	10	20 37 51 87 91 147 154 167 272 329 344 357 359 362 377 415 421 426 433 450 524 531 541 598 601 614 615 624 637 688 706 751 767 815 827 829 854 855 858 859 877 902 914 936 997 1041 1099 1112 
20	30	20	7	11 13 26 34 81 88 117 155 173 189 198 217 256 284 312 334 358 368 409 424 463 470 524 641 642 734 748 777 783 820 837 854 883 884 925 953 958 1004 1005 1013 1052 1070 1129 1136 
21	35	22	14	7 8 50 53 94 103 104 131 136 137 138 144 146 167 205 255 352 359 370 396 444 446 517 520 537 548 553 557 562 595 604 613 702 737 742 754 764 781 789 800 838 869 889 893 927 979 983 994 1005 1020 1024 1075 1090 1106 
22	30	14	1	4 27 47 49 53 98 146 169 181 192 211 246 276 290 294 307 316 337 402 477 496 564 567 573 622 654 669 671 698 716 717 739 741 818 849 863 874 876 892 934 946 983 1060 1071 1115 1152 1162 
23	11	20	10	26 27 62 75 93 127 165 171 221 229 266 285 291 297 310 321 365 373 391 416 435 447 490 511 584 596 665 714 760 782 796 818 834 876 878 907 913 935 973 987 1004 1027 1048 1050 1052 1064 1075 1092 1095 1109 1111 1117 1147 1151 
24	69	13	2	46 48 60 69 151 236 241 267 278 286 327 375 383 404 409 416 449 466 489 492 509 519 564 577 592 639 661 668 670 694 704 744 791 796 895 896 905 955 993 1047 1101 1138 1150 
25	71	6	1	16 40 42 51 60 66 87 127 129 134 182 208 227 237 257 323 324 348 372 374 446 465 479 482 494 541 606 608 680 745 755 760 772 797 804 806 807 811 839 877 880 884 921 991 998 1043 1070 1101 1108 1121 1155 
26	30	14	5	56 61 65 70 77 87 118 119 174 175 195 205 213 236 240 273 294 300 349 351 392 414 417 425 495 520 528 545 576 581 721 722 779 792 819 867 881 1003 1036 1050 1069 1074 1083 1096 1113 
27	11	33	13	2 26 52 58 71 85 89 98 106 122 129 135 190 209 217 220 240 263 329 371 406 408 454 510 521 562 587 606 612 660 670 682 685 717 722 746 756 782 789 800 825 843 863 890 912 932 945 964 996 1043 1047 1057 1063 1080 1084 1119 
28	35	24	10	8 16 18 36 39 103 124 152 169 201 236 238 255 286 292 356 394 404 439 463 466 473 518 551 552 635 640 661 662 681 708 753 770 830 843 861 868 875 906 924 933 941 943 955 961 963 988 990 1002 1007 1016 1036 1037 1090 1134 1138 
29	11	26	1	11 17 29 38 41 55 56 80 85 101 107 112 113 137 142 175 191 198 231 251 272 273 281 320 331 333 342 351 359 360 363 384 387 403 411 467 469 474 489 495 514 548 566 579 599 607 650 656 666 673 675 685 691 693 704 705 718 732 753 779 823 869 871 873 959 1005 1019 1021 1024 1037 1053 1054 1077 1081 1131 1143 1154 
30	71	10	4	32 97 101 192 202 234 257 263 298 373 402 423 437 451 455 472 476 494 503 504 546 566 583 600 625 645 666 695 703 728 846 878 883 886 889 890 895 915 924 934 989 993 1020 1062 1067 1088 1091 1152 
31	69	41	9	21 68 81 103 106 136 208 303 304 351 382 448 459 464 523 572 580 619 665 667 678 702 706 720 724 732 737 742 752 764 864 876 914 939 978 1012 1025 1029 1051 1064 1094 1097 1104 1123 
32	11	25	11	1 4 11 14 31 41 42 64 105 109 163 190 225 245 267 295 352 363 366 368 393 414 421 424 458 490 502 517 521 529 592 600 609 612 675 690 741 744 773 778 784 785 806 858 860 874 879 880 894 901 1010 1012 1039 1041 1051 1102 1103 1107 1142 1160 
33	11	34	3	8 45 49 57 74 77 107 110 131 154 161 164 178 191 192 203 231 233 245 279 300 308 311 368 395 401 410 429 437 447 448 472 502 518 536 559 567 596 623 631 642 654 659 720 724 751 757 764 781 782 786 816 868 925 940 952 977 986 1004 1018 1025 1032 1092 1097 1116 1123 1127 
34	30	15	8	14 35 105 188 200 216 228 237 239 270 295 296 370 382 405 423 441 464 492 508 510 511 539 563 616 659 676 681 697 719 725 731 811 872 920 950 989 1041 1079 1099 1109 1116 1146 
35	30	36	9	17 40 78 99 112 211 229 318 334 367 424 428 430 440 462 482 515 529 534 535 558 559 593 595 602 629 638 692 714 772 793 817 850 870 882 888 961 977 984 1036 1052 1078 1101 1110 
36	63	11	4	23 30 37 69 73 95 100 115 142 169 186 199 228 258 299 355 371 379 401 410 419 438 452 465 486 569 616 632 634 652 722 736 739 768 775 825 881 885 900 903 922 947 948 971 995 1016 1049 1099 1113 1118 1137 1156 
37	11	28	14	58 60 112 120 128 129 133 139 159 185 214 278 288 297 347 360 363 389 405 406 436 438 440 453 471 479 525 570 606 619 633 646 657 663 664 682 704 750 762 771 811 818 862 878 887 898 899 910 938 947 954 955 961 969 986 1093 1131 
38	71	35	9	50 64 110 115 125 157 166 168 199 207 221 224 254 276 291 337 355 379 404 412 416 499 511 552 577 589 597 621 624 627 661 671 686 825 840 853 929 947 971 986 988 999 1015 1031 1056 1087 1105 
39	71	19	13	21 44 73 140 143 147 174 197 206 214 221 250 260 277 324 372 389 404 466 478 483 506 529 554 582 642 676 679 689 723 787 804 842 857 934 936 975 992 1007 1023 1065 1085 1088 1107 1116 1132 1144 1148 
40	69	16	8	31 65 108 147 156 186 190 279 309 322 355 412 432 456 457 515 544 579 611 612 629 685 830 832 882 908 921 923 958 981 993 1066 1067 1092 1094 1110 1123 1150 
41	30	23	3	23 83 137 140 148 197 209 269 275 291 307 320 334 373 391 411 420 487 533 543 565 568 587 602 607 627 632 643 690 698 728 752 813 831 841 875 876 908 910 923 936 979 991 1062 1146 
42	69	26	14	116 140 313 324 332 374 378 394 400 422 429 473 494 509 561 571 578 622 688 703 729 759 809 826 843 868 897 917 935 943 960 968 1031 1034 1085 1086 1116 
43	71	4	14	29 155 157 158 216 226 227 235 251 268 275 309 328 415 459 461 480 485 498 532 534 540 549 568 629 642 645 675 719 740 746 774 805 815 864 909 990 1010 1043 1047 1055 1057 1100 1102 1111 1148 1160 
44	11	30	4	76 86 128 144 155 162 166 177 213 242 247 264 282 286 313 314 340 344 347 354 360 367 378 386 387 398 409 424 492 497 499 580 587 604 608 647 679 686 706 715 743 745 764 785 795 807 849 867 891 896 919 970 998 1000 1037 1040 1075 1114 1140 1143 1158 
45	35	19	5	22 81 109 143 170 171 173 184 188 199 215 265 272 279 326 341 354 379 420 433 445 465 532 540 567 577 598 599 644 656 668 737 743 763 765 767 769 777 786 795 827 834 852 856 861 909 952 983 1008 1059 1079 1084 1117 
46	69	44	15	2 18 38 59 84 90 96 172 178 179 210 274 356 384 455 488 599 633 710 837 844 865 952 1007 1015 1088 
47	11	32	15	11 35 76 124 152 171 176 188 190 200 204 230 231 240 263 268 304 346 360 396 398 442 454 487 505 516 560 570 583 611 641 645 652 697 713 717 729 730 736 758 779 828 922 926 969 981 1009 1026 1050 1052 1103 1127 1135 1137 
48	69	39	7	6 29 66 90 147 150 175 186 214 227 289 299 303 320 383 411 422 430 532 538 558 594 614 684 695 697 711 723 728 752 769 798 828 867 910 912 923 941 1014 1102 1113 1148 1155 
49	63	40	12	24 31 63 68 76 81 101 119 125 163 164 175 178 192 274 283 335 407 434 463 475 485 496 511 512 528 560 561 570 594 623 641 774 798 810 819 841 844 891 905 967 975 1000 1007 1118 1128 1134 1141 1152 
50	71	1	11	47 53 59 79 125 142 161 206 318 346 354 365 367 395 432 434 470 475 481 507 547 553 586 588 593 611 626 660 715 730 850 869 902 949 965 974 980 990 999 1017 1035 1061 1079 1091 1098 1126 1127 1159 
51	35	36	2	4 6 22 64 78 105 113 143 184 194 207 218 222 226 231 233 253 261 266 296 344 397 405 410 415 448 457 497 514 516 571 572 610 731 737 756 781 813 814 826 831 837 880 881 923 957 987 1003 1056 1112 1140 1143 1149 1161 
52	35	7	9	20 38 62 75 87 120 145 185 194 200 245 249 264 293 313 341 397 476 486 501 536 546 550 591 625 670 693 735 738 746 749 756 761 790 806 826 858 860 871 891 943 1002 1005 1006 1013 1058 1073 1074 1093 1115 1132 1161 
53	63	8	11	80 84 86 138 141 146 158 167 194 285 293 294 301 311 341 378 427 483 487 498 512 534 539 543 563 630 672 674 677 680 718 725 758 783 834 872 893 896 954 958 959 981 996 998 1022 1094 1122 1145 
54	63	25	6	7 26 42 47 79 91 111 117 159 207 230 256 273 276 300 306 366 377 391 395 396 431 441 443 490 498 543 578 586 591 625 644 692 701 738 774 857 865 882 886 938 944 970 1044 1084 1085 1102 1150 1154 
55	69	31	6	6 65 134 223 235 239 243 265 279 335 374 380 388 403 442 449 468 472 477 540 565 595 603 635 663 665 798 834 847 848 932 933 999 1035 1040 1059 1089 1091 1100 1101 1112 1118 1153 1158 
56	11	18	6	9 13 19 39 100 104 126 160 179 187 210 211 217 219 266 267 274 296 317 331 333 353 411 414 440 488 564 618 647 668 676 677 695 719 721 730 744 761 762 851 868 902 919 930 937 939 948 960 997 1023 1029 1032 1062 1063 1075 1119 1129 1156 
57	63	45	7	14 20 33 43 74 93 114 160 181 254 357 393 416 456 469 484 493 506 510 513 527 552 574 610 636 638 643 653 656 687 703 705 712 727 770 793 809 824 856 918 945 950 972 992 1024 1026 1046 1049 1053 1096 1130 1135 
58	35	7	4	2 27 31 99 160 163 180 212 215 222 233 250 251 255 274 348 350 388 405 418 428 430 453 467 470 480 484 507 523 526 562 596 607 629 640 701 851 920 921 932 945 967 973 977 1009 1015 1045 1051 1064 1082 1086 1108 1109 1133 1147 
59	30	9	14	27 43 74 95 102 168 172 184 201 202 208 223 249 319 366 371 375 381 401 441 500 542 566 576 579 601 655 668 691 720 723 753 813 821 829 904 918 942 1051 1073 1097 1126 1162 
60	69	34	12	78 109 133 251 286 306 330 374 397 478 497 500 542 575 588 627 639 692 707 763 766 768 787 824 835 897 912 960 970 1003 1030 1041 1125 1146 1156 
61	71	27	7	23 28 42 77 104 182 204 241 258 277 282 314 323 328 381 384 439 482 539 554 589 621 630 655 677 747 761 779 803 821 849 862 890 924 931 932 935 988 1006 1011 1072 1095 1106 1133 1139 1143 1147 1160 
62	11	11	8	5 18 41 96 97 102 118 121 135 168 173 207 208 253 275 293 334 336 348 364 369 447 489 501 528 534 550 554 560 587 592 614 624 628 646 648 683 689 698 744 747 759 768 786 787 802 812 820 860 865 904 994 1016 1042 1077 1086 1135 1139 1153 
63	63	3	14	3 16 45 57 62 75 91 96 115 132 173 193 198 241 243 295 407 413 486 502 516 530 533 543 544 556 575 597 605 651 658 705 707 747 830 851 870 871 891 905 913 962 966 1001 1002 1014 1023 1036 1053 1096 1104 
64	71	23	15	14 83 89 103 141 191 203 212 220 226 229 266 363 385 409 443 485 492 522 525 559 564 580 598 631 678 683 775 776 793 848 856 898 915 930 962 967 980 993 1017 1033 1068 1083 1098 1111 1118 1145 
65	69	44	3	12 56 62 78 92 114 130 158 210 268 273 305 329 347 390 418 430 475 481 527 550 583 650 653 682 773 824 836 888 919 931 947 973 975 980 982 985 1017 1028 1042 1048 1049 1056 1138 1164 
66	35	31	3	47 84 139 212 219 244 249 280 289 290 295 319 330 375 383 384 417 459 474 519 535 553 584 610 638 644 661 679 712 732 749 778 797 802 811 843 845 849 859 865 870 873 907 916 956 965 983 1009 1073 1098 1114 1122 1161 
67	63	9	13	3 49 66 92 107 126 127 182 205 213 254 259 289 292 325 330 338 350 358 413 432 449 455 463 467 491 541 637 638 640 664 677 690 709 757 769 786 788 819 900 907 920 938 953 971 997 1089 1099 1145 1164 
68	35	5	11	3 24 57 115 143 182 183 244 249 252 298 328 345 369 379 390 392 401 418 423 444 445 460 510 533 538 542 610 617 624 628 643 691 735 749 750 751 798 840 885 916 930 939 942 972 984 1034 1046 1055 1093 1128 1140 1153 
69	69	40	5	25 44 50 69 95 101 128 153 160 211 250 261 302 318 321 450 478 509 569 585 608 613 618 637 641 657 660 674 805 879 898 931 946 950 982 1011 1018 1030 1057 1088 1124 1127 
70	69	18	1	15 30 33 67 117 149 171 176 215 221 225 248 306 313 352 390 406 439 464 473 486 513 521 524 525 530 547 590 602 630 740 771 867 907 911 942 948 951 954 1082 1091 1107 1114 1130 1141 
71	35	4	1	10 43 97 108 118 120 122 168 183 216 224 244 260 282 283 300 315 326 327 343 353 419 422 435 441 451 471 497 538 570 620 626 639 699 711 733 743 758 814 822 840 846 848 899 931 977 979 1018 1025 1065 1095 1136 1139 1164 
72	63	32	9	46 61 86 93 98 100 126 130 156 163 193 203 261 322 359 388 402 407 421 437 452 495 519 520 525 526 556 574 588 603 664 698 713 733 747 750 767 787 861 901 926 937 946 992 1014 1020 1047 1062 1069 1076 1096 
73	30	43	2	12 21 135 136 142 176 183 185 195 212 264 282 336 380 402 407 420 518 616 680 697 711 739 789 804 809 822 842 852 857 908 917 940 968 996 1019 1033 1054 1078 1086 1089 1106 1137 1141 1160 
74	69	43	4	43 111 117 149 154 189 198 248 256 270 271 277 297 302 321 345 389 396 403 436 445 527 540 597 669 673 676 684 716 767 784 832 848 856 880 894 1021 1042 1058 1068 1104 1121 
75	71	45	3	36 79 106 113 162 222 224 230 238 262 263 335 338 378 412 414 421 454 470 504 520 586 589 600 605 612 625 635 651 674 689 709 715 725 780 803 807 871 892 914 915 964 966 1008 1020 1077 1128 1129 1157 
76	63	12	1	61 65 82 84 133 145 178 217 235 254 269 302 304 361 364 377 381 425 431 499 500 523 555 605 609 645 649 652 662 777 784 785 790 799 800 803 808 819 833 836 888 933 960 1001 1006 1035 1056 1072 1111 
77	69	29	13	18 90 94 134 177 180 232 234 267 288 315 336 431 438 446 493 515 537 577 615 652 754 816 844 855 866 872 877 928 944 974 982 1001 1017 1026 1038 1097 1112 
78	71	5	12	45 95 102 124 136 169 170 172 196 219 222 258 315 319 322 332 347 376 377 461 467 493 508 523 545 573 617 649 699 733 734 735 756 762 772 794 817 820 927 949 968 989 1012 1039 1087 1124 1153 1157 
79	63	39	15	15 44 51 60 82 93 114 139 184 189 197 202 225 314 316 317 403 465 512 535 536 550 628 656 687 692 695 705 712 727 796 807 812 829 831 839 874 886 917 929 965 966 1027 1030 1037 1045 1046 1069 1080 1082 1107 1124 
80	11	2	12	2 6 19 20 71 80 114 121 135 167 218 223 248 262 268 271 301 308 309 325 339 362 386 400 474 544 563 569 579 607 622 696 700 701 708 751 760 765 832 883 889 895 911 915 921 966 971 978 1010 1028 1044 1059 1066 1068 1078 1081 1131 1159 
81	71	29	2	24 45 99 123 132 138 164 170 213 214 219 224 232 262 280 304 312 339 350 376 412 469 484 558 603 617 621 634 636 653 657 674 681 699 706 730 766 790 858 864 927 963 1048 1076 1098 1110 1136 1163 
82	30	10	13	5 29 46 61 123 132 139 161 265 318 339 342 385 399 415 425 426 444 458 462 505 507 508 575 583 586 598 602 659 718 738 777 810 812 814 860 957 979 1008 1055 1058 1068 1122 
83	69	17	11	22 49 72 83 85 128 223 237 239 241 331 349 356 376 397 449 488 582 584 614 616 657 703 710 771 792 793 794 847 853 855 859 919 976 1021 1024 1030 1045 1074 1089 1090 1114 
84	30	17	15	30 41 63 94 130 149 166 183 218 242 284 288 292 305 340 345 362 392 427 436 471 508 551 581 615 679 684 768 783 820 841 852 883 902 911 927 950 955 1023 1125 1144 1147 1151 1163 
85	30	3	10	111 116 121 123 141 145 155 235 258 287 290 308 316 317 323 328 337 367 442 458 472 526 538 546 547 558 566 597 619 620 636 667 694 700 731 757 795 823 887 904 917 929 964 1081 1142 1163 
86	11	42	9	1 4 54 102 138 150 162 176 236 240 281 315 326 333 346 364 369 373 420 423 431 458 496 512 522 541 565 571 640 648 699 708 721 722 727 736 771 775 794 800 816 828 835 881 906 918 935 959 962 974 987 994 995 1028 1034 1079 1082 1149 1157 
87	71	21	6	22 32 48 67 70 148 162 215 234 260 291 307 309 356 408 428 450 455 464 504 531 546 588 637 646 655 702 704 749 754 770 775 778 782 784 808 810 833 901 952 961 974 991 1033 1050 1074 1133 1134 
88	35	21	13	25 39 119 144 191 243 269 275 278 283 293 310 312 323 351 368 503 518 544 556 593 596 633 634 644 653 654 700 707 711 712 776 778 827 835 862 874 875 884 894 925 951 962 972 976 978 981 984 1019 1105 
89	63	30	8	9 17 21 23 44 46 51 67 77 89 98 153 187 247 289 343 346 358 427 433 439 444 509 575 631 649 658 670 739 763 773 791 792 797 799 813 840 842 854 879 887 912 999 1011 1043 1085 1115 1128 1156 
90	63	42	5	12 110 112 150 164 166 180 298 327 393 399 410 451 456 460 477 485 498 501 505 521 524 527 530 568 574 578 590 592 621 632 664 673 710 738 742 753 766 773 789 806 822 845 847 875 913 938 943 959 1019 1025 1120 
