Course	Room	Teacher	Time	Students
11	31	27	11	4 37 72 80 91 94 99 109 145 156 157 163 166 177 200 206 210 237 249 271 299 321 325 349 394 541 555 560 562 576 577 582 590 592 604 631 645 658 683 769 819 830 855 867 872 880 915 920 922 925 944 1002 1028 1034 1039 1061 1068 1075 1142 1147 1155 1174 1196 1202 1204 1208 1221 
12	31	4	12	3 7 23 35 54 55 56 58 62 82 85 105 115 124 141 186 187 188 192 202 214 238 262 300 303 326 342 348 357 360 383 404 410 419 430 445 469 474 504 513 565 586 599 601 627 643 664 670 686 689 713 723 726 762 765 770 816 825 909 924 929 954 956 962 981 994 1025 1028 1029 1035 1051 1055 1062 1087 1106 1109 1113 1127 1154 1159 1211 1215 1241 
13	31	8	13	15 39 82 83 120 134 145 206 240 250 253 268 273 298 308 326 329 340 394 395 405 423 428 429 450 451 463 473 480 527 539 564 617 624 629 637 668 702 718 734 748 760 775 780 801 819 830 863 877 954 973 976 998 1008 1021 1022 1039 1112 1133 1134 1172 1180 1186 1198 1202 1203 1223 
14	31	8	14	9 26 51 99 113 149 185 279 280 282 298 318 332 336 401 433 459 467 471 486 487 488 492 499 508 524 525 536 555 557 566 579 587 592 593 594 623 642 644 649 668 697 698 722 770 772 785 804 825 826 836 854 856 890 905 911 941 944 946 957 977 986 988 989 992 1014 1098 1181 1191 1192 1226 
15	31	25	15	6 22 44 64 79 87 91 97 107 137 165 190 196 198 208 232 234 251 260 287 313 357 358 369 380 427 510 550 576 583 585 587 608 646 653 677 718 747 757 768 793 800 808 815 884 914 949 954 955 1029 1054 1086 1088 1100 1102 1107 1113 1164 1170 1183 1190 
16	31	3	16	1 17 52 59 61 66 75 88 99 120 143 178 191 205 247 258 266 268 269 310 312 330 339 363 370 373 395 445 458 466 520 531 554 571 600 603 647 689 713 732 733 742 767 769 783 788 800 823 837 839 848 853 868 885 939 940 954 974 988 1010 1032 1037 1059 1067 1069 1085 1099 1105 1106 1114 1119 1137 1139 1162 1173 1181 1198 1231 1238 
17	31	33	17	45 47 57 84 106 109 114 117 128 156 162 171 172 181 222 223 234 242 285 295 302 309 315 381 382 399 409 420 450 462 475 506 512 515 519 538 545 574 580 591 600 617 629 688 697 710 740 755 774 775 797 804 833 837 845 876 884 895 907 919 922 926 952 988 1002 1009 1012 1033 1040 1042 1113 1164 1167 1170 1228 
18	31	32	18	5 14 28 36 39 63 64 87 99 108 110 135 176 177 189 213 229 290 296 328 329 344 350 354 375 379 382 386 389 446 462 480 481 497 521 527 539 551 557 566 599 625 679 682 741 766 769 778 782 802 827 859 862 901 953 963 964 979 989 1000 1010 1027 1042 1053 1079 1088 1097 1109 1128 1134 1145 1157 1167 1190 1200 1202 1216 
19	31	7	19	5 11 25 42 44 45 62 63 94 109 112 116 144 149 151 152 230 237 273 279 296 303 330 341 344 348 352 354 397 402 416 426 447 470 483 494 501 515 520 589 618 639 641 653 661 674 706 789 798 807 816 818 822 837 850 883 893 896 923 930 937 949 961 974 985 1015 1035 1055 1067 1071 1091 1102 1109 1123 1136 1138 1140 1154 1175 1180 1199 1215 1218 1222 1227 1231 
20	31	18	20	4 72 127 128 154 159 160 163 167 175 193 207 263 296 320 349 350 351 393 401 411 443 453 455 462 468 472 502 507 518 523 536 551 552 560 582 606 609 612 621 637 655 715 729 744 765 767 787 802 815 865 870 902 906 914 955 958 964 972 979 986 990 1012 1080 1117 1119 1148 1165 1214 
21	31	24	21	2 3 95 103 129 193 196 211 216 221 225 230 275 302 312 360 379 455 462 467 473 498 509 515 553 588 615 660 674 675 693 720 756 759 766 771 784 788 803 828 849 851 919 926 951 957 959 970 989 992 993 1004 1011 1032 1034 1065 1066 1081 1089 1105 1123 1142 1162 1170 1188 1201 1234 1240 
22	31	6	22	19 20 30 61 77 85 102 130 133 150 180 182 184 198 261 266 311 320 328 334 338 340 347 348 356 366 367 425 482 485 513 580 593 595 607 612 633 639 640 642 656 669 687 691 695 702 709 718 725 731 733 741 747 757 767 790 806 842 853 890 938 948 965 966 1013 1040 1046 1066 1070 1080 1082 1090 1111 1133 1138 1147 1166 1201 1204 1205 1227 1233 1243 
23	31	22	23	10 11 19 40 107 128 134 146 158 168 172 185 192 212 227 238 240 258 311 315 370 375 397 427 435 448 451 452 457 460 463 548 558 561 581 613 634 661 688 689 694 705 707 718 721 729 777 792 810 814 845 846 868 921 932 936 943 962 982 992 1006 1018 1036 1052 1101 1104 1105 1108 1109 1182 1183 1192 1197 1210 1229 
24	31	32	24	16 17 32 51 67 81 119 165 175 190 196 210 241 265 267 273 283 315 338 344 347 358 412 440 510 512 533 537 542 544 567 570 575 597 619 623 638 657 671 701 737 743 763 808 813 834 836 858 867 875 881 897 898 916 934 936 939 947 983 987 990 995 1005 1022 1036 1043 1082 1130 1136 1160 1164 1176 1203 1209 1225 1227 1228 
25	31	19	25	90 92 100 147 169 198 204 207 219 232 256 289 300 343 346 385 418 511 527 538 577 584 589 607 614 628 635 643 652 654 660 667 682 687 707 736 744 746 761 777 781 789 791 795 832 858 861 874 892 895 900 906 937 938 944 964 986 1003 1035 1058 1078 1081 1103 1126 1148 1156 1157 1179 1188 1201 1217 1226 1229 1239 
26	31	13	26	2 15 19 78 86 88 110 117 118 130 158 221 225 229 263 271 278 287 290 294 323 347 368 383 408 410 412 441 454 484 514 540 554 572 607 627 643 654 675 685 692 696 699 725 742 750 757 783 786 801 831 852 864 875 886 890 892 901 918 923 928 931 936 939 999 1000 1001 1007 1030 1045 1050 1054 1085 1110 1112 1118 1149 1166 1196 1205 
27	21	6	1	24 41 48 57 58 59 98 101 102 123 153 160 168 190 200 204 207 216 224 237 261 301 306 309 352 360 372 387 391 400 452 453 468 471 477 485 511 537 569 609 613 620 642 648 683 684 721 735 741 743 767 776 811 823 855 861 942 968 973 974 981 988 1009 1029 1036 1037 1039 1044 1073 1077 1083 1084 1091 1093 1102 1115 1123 1129 1137 1161 1192 1197 1219 1220 1227 
28	21	25	2	45 65 76 89 109 126 134 137 144 145 154 163 175 181 182 215 238 244 254 281 286 303 307 327 352 367 390 402 407 451 454 457 463 501 517 528 532 567 611 616 626 634 652 674 687 694 744 752 797 815 843 860 866 873 920 935 950 994 1003 1013 1044 1056 1057 1073 1075 1114 1128 1135 1200 1213 1225 1232 
29	21	27	3	25 40 48 76 89 96 104 115 143 213 221 222 245 281 286 310 333 337 343 351 363 384 421 431 435 438 478 479 490 498 523 524 534 578 598 609 632 646 647 662 665 679 683 707 711 715 724 745 756 757 787 829 842 849 883 891 902 925 994 1000 1002 1005 1024 1048 1090 1106 1163 1220 1237 1240 
30	21	14	4	5 8 83 106 110 141 142 146 172 195 218 257 258 292 294 346 353 385 389 403 409 414 422 443 446 453 471 519 524 529 546 577 618 663 700 724 726 728 742 766 786 797 800 802 804 833 834 854 874 893 906 927 977 980 1026 1057 1080 1095 1141 1148 1150 1202 1205 1218 1219 
31	21	17	5	3 30 31 53 82 91 129 131 148 154 164 206 222 228 289 312 320 334 335 412 418 419 432 452 461 481 488 498 544 549 569 585 599 646 650 651 671 759 792 834 847 901 904 918 925 935 950 959 960 970 972 978 981 987 1006 1020 1051 1078 1079 1120 1140 1156 1161 1163 1167 1170 1176 1177 1180 1193 1206 1222 1228 
32	21	22	6	18 20 26 39 51 71 83 95 102 166 179 188 189 220 231 242 263 291 304 313 315 325 337 366 370 388 399 468 472 487 493 526 530 545 573 583 586 589 621 623 635 638 672 676 686 776 792 795 796 814 839 841 863 873 928 931 933 969 1021 1023 1030 1044 1056 1062 1094 1122 1124 1139 1151 1159 1171 1188 1239 
33	21	7	7	29 44 73 74 96 108 138 155 156 187 217 231 242 249 252 256 257 279 286 303 344 386 390 431 524 547 557 559 594 618 670 679 727 772 794 799 803 812 844 845 865 868 871 890 912 921 922 999 1044 1049 1063 1103 1120 1129 1141 1172 1185 1211 
34	21	1	8	27 28 35 39 45 86 107 138 178 183 189 217 225 231 240 242 244 281 293 308 331 355 364 375 389 401 416 418 421 428 474 508 509 515 520 545 555 564 590 626 641 650 659 665 676 694 696 704 775 780 793 807 817 821 824 875 887 905 913 950 961 967 1023 1037 1045 1068 1100 1101 1113 1130 1135 1140 1143 1171 1185 1191 1228 1229 1237 
35	21	18	9	11 33 57 59 67 92 95 126 136 142 148 167 174 177 191 197 246 247 259 264 266 267 299 305 316 343 352 370 377 405 436 439 465 471 483 501 547 562 582 623 644 646 684 706 712 723 746 753 775 778 779 816 820 869 878 883 895 906 907 910 945 984 985 991 1052 1077 1169 1213 
36	21	31	10	6 16 63 65 73 77 79 81 93 106 113 115 130 139 140 143 147 179 185 192 196 201 207 260 272 282 293 294 297 373 376 408 456 504 514 522 549 552 563 570 587 592 606 669 678 755 763 782 805 863 876 929 978 987 995 1008 1017 1019 1024 1042 1053 1058 1061 1077 1090 1115 1120 1140 1141 1165 1167 1173 1181 1187 1196 1206 1214 1217 1234 
37	21	21	11	21 31 38 55 76 81 93 95 97 116 125 134 150 155 179 181 226 227 235 264 269 270 290 293 298 335 366 388 419 424 427 448 456 461 485 490 491 493 525 530 532 554 558 571 586 601 666 693 704 708 709 719 722 724 754 755 760 807 815 835 839 856 859 871 874 889 953 965 991 995 997 1007 1057 1063 1064 1074 1091 1095 1114 1149 1171 1184 1194 1243 
38	21	33	12	10 12 13 64 72 133 139 155 170 171 201 218 233 245 252 311 364 402 407 408 423 431 437 440 446 499 503 516 544 574 604 605 611 671 737 740 764 776 786 788 799 835 852 870 879 893 930 942 953 996 1014 1015 1070 1072 1111 1121 1143 1153 1165 1166 1186 1187 1190 
39	21	16	13	23 25 26 27 60 85 111 112 125 127 132 133 139 141 150 151 160 202 212 241 265 266 279 294 345 361 362 363 388 412 414 445 467 491 496 502 505 526 553 559 575 616 622 640 649 659 675 709 758 811 823 843 850 856 871 892 896 897 904 911 943 945 950 956 960 962 969 972 980 989 991 1009 1018 1056 1065 1125 1151 1185 1187 1197 1206 1230 1236 1238 
40	21	4	14	34 36 37 44 62 73 105 143 208 252 260 287 291 316 339 349 359 458 468 476 477 483 489 493 503 507 532 550 567 584 597 608 630 650 660 680 693 730 733 742 834 844 859 880 894 895 900 903 912 917 953 971 1008 1012 1023 1038 1083 1084 1092 1129 1131 1156 
41	21	31	15	2 18 34 37 54 60 66 68 70 78 127 130 132 166 176 178 223 230 233 271 283 322 337 375 391 393 409 415 439 456 474 476 477 487 489 493 508 526 528 536 542 555 571 580 588 598 600 658 662 685 688 704 713 721 751 770 774 827 835 846 847 852 873 880 905 907 910 913 943 948 984 990 991 1001 1037 1042 1050 1055 1078 1079 1097 1103 1104 1126 1134 1144 1172 1179 1207 1225 1241 
42	21	20	16	14 18 42 126 162 186 195 197 208 226 233 235 240 248 251 262 265 274 302 306 345 357 372 396 401 413 415 425 438 461 470 492 539 567 569 574 605 630 645 648 697 716 727 747 753 764 768 785 836 850 854 862 891 898 910 916 920 921 923 952 956 963 965 990 997 1033 1073 1094 1160 1207 1212 1216 1223 1241 
43	21	11	17	8 9 32 41 43 60 68 97 123 145 185 187 195 202 214 220 221 299 305 308 310 318 321 332 335 337 342 345 433 449 453 473 478 483 488 496 511 525 537 540 559 602 618 627 631 663 680 683 690 694 698 700 705 715 735 746 753 784 840 882 909 931 939 958 966 982 984 1045 1065 1076 1094 1116 1130 1145 1147 1155 1165 1175 1188 1195 1200 1223 
44	21	20	18	15 31 38 66 71 76 113 215 217 254 255 256 276 289 321 327 339 340 367 381 388 408 421 424 479 519 529 561 562 565 590 593 602 615 622 628 669 677 692 699 701 729 730 735 748 758 772 818 828 829 838 845 847 858 882 917 927 928 981 1061 1062 1086 1089 1092 1095 1096 1111 1117 1138 1173 1178 1182 1199 1204 1212 
45	21	11	19	9 14 29 33 55 83 101 118 123 165 173 175 215 295 310 334 345 400 407 415 432 440 446 450 454 475 495 519 528 548 551 563 575 596 603 611 648 655 682 689 713 728 749 750 760 827 851 860 882 903 912 913 934 972 1026 1052 1058 1096 1108 1125 1153 1212 1240 
46	21	13	20	16 30 41 46 54 56 68 100 121 132 141 152 186 201 224 236 251 254 270 272 284 319 321 336 347 374 384 418 420 426 430 434 441 445 457 458 460 469 477 500 549 558 562 572 581 586 613 668 686 691 711 745 754 761 773 779 826 833 869 871 898 929 938 956 962 970 1002 1018 1043 1086 1121 1124 1146 1162 1177 1208 1220 1224 
47	21	5	21	21 29 31 111 131 156 162 194 271 299 319 322 330 331 349 373 387 395 411 428 433 469 475 513 517 522 535 552 566 579 583 636 649 657 659 662 667 673 681 690 698 699 708 725 732 733 736 764 772 776 779 792 799 805 813 819 826 837 848 886 918 935 1014 1015 1024 1049 1059 1062 1108 1139 1143 1150 1176 1203 1211 1223 1231 
48	21	15	22	52 53 59 69 113 167 168 176 179 190 199 258 273 274 318 324 377 403 404 438 439 448 505 506 534 546 547 551 568 585 622 632 636 680 720 735 784 801 814 817 818 824 830 860 873 878 888 901 933 970 983 993 994 996 999 1022 1065 1078 1101 1122 1132 1148 1158 1175 1210 1225 1235 1237 1238 
49	21	17	23	6 28 29 32 35 46 48 53 61 69 81 119 126 149 157 166 197 244 246 267 270 285 286 304 326 359 360 376 384 390 399 415 422 440 466 484 509 540 556 564 576 584 608 615 625 633 642 651 654 658 690 693 719 720 745 758 778 819 824 832 841 851 867 879 971 999 1067 1070 1092 1132 1153 1177 1186 1195 1209 1242 
50	21	2	24	1 2 5 6 9 20 38 42 80 100 148 180 188 194 213 229 268 278 302 314 351 359 366 385 387 403 407 465 484 489 505 595 602 604 605 616 620 622 624 629 640 660 699 739 761 773 812 821 878 885 888 899 924 929 945 949 957 958 960 966 975 980 1019 1035 1047 1064 1076 1127 1139 1151 1153 1163 1169 1193 1196 1198 1200 1233 1243 
51	21	10	25	7 27 70 89 104 105 112 119 124 161 170 203 206 216 226 245 247 267 280 288 291 298 348 350 355 365 369 377 452 476 498 507 518 526 557 559 570 573 583 595 636 688 695 696 698 710 734 763 798 806 813 817 840 842 879 881 885 897 919 925 942 959 987 1001 1032 1048 1059 1060 1089 1112 1114 1116 1120 1122 1124 1146 1162 1181 1183 1195 1206 
52	21	29	26	36 43 73 87 108 122 138 159 172 224 253 259 292 301 338 379 386 422 434 464 469 475 480 545 558 568 576 579 610 656 678 715 730 745 753 754 756 760 806 825 853 934 952 984 1003 1028 1032 1033 1047 1088 1151 1169 1208 1240 
53	36	3	1	37 40 52 60 85 90 96 125 129 136 146 211 225 248 252 264 274 284 288 291 335 392 425 434 449 479 497 499 525 530 575 579 581 591 614 624 633 661 685 691 710 768 787 817 827 846 858 860 866 875 915 920 940 949 978 986 992 1034 1040 1054 1057 1058 1063 1075 1082 1085 1089 1094 1101 1104 1106 1107 1146 1152 
54	36	23	2	18 43 62 78 101 106 111 131 132 161 165 180 204 219 251 274 314 319 329 341 361 371 373 435 447 482 516 544 546 547 554 572 591 630 644 650 653 665 681 691 708 709 717 724 738 741 777 812 832 835 838 841 863 893 914 966 1039 1070 1076 1083 1087 1115 1116 1144 1168 1174 1176 1189 1193 1203 1218 
55	36	16	3	56 68 135 140 153 176 201 215 227 230 244 256 272 292 305 306 307 332 436 442 443 458 503 504 581 592 596 603 612 631 634 651 652 655 684 723 732 736 737 749 751 755 758 789 803 808 864 878 888 910 932 941 951 967 968 969 979 1009 1012 1016 1021 1026 1036 1056 1068 1072 1074 1081 1083 1084 1098 1099 1108 1110 1117 1121 1128 1135 1152 1158 1189 1195 1204 1219 1232 1241 1242 
56	36	2	4	17 24 136 152 163 182 189 193 211 235 243 253 261 265 269 277 288 296 301 322 324 330 336 350 358 362 364 369 374 376 398 410 413 420 426 480 506 522 532 533 534 539 587 617 626 640 666 670 710 714 761 822 894 982 998 1005 1006 1031 1041 1046 1074 1079 1086 1087 1097 1123 1125 1127 1143 1168 1184 1194 1236 1239 
57	36	19	5	72 98 116 124 151 158 173 178 192 194 218 249 272 295 327 342 361 362 368 371 380 381 382 437 472 494 511 517 541 556 594 606 636 661 667 678 680 722 734 739 750 752 773 811 829 838 855 874 880 888 902 921 948 968 975 1031 1050 1150 1159 1175 1201 1213 1226 1235 1237 
58	36	14	6	13 28 40 46 67 70 86 118 120 138 157 167 198 199 208 246 249 293 300 331 353 362 363 371 378 406 447 449 486 488 491 492 508 521 570 588 594 614 630 645 664 712 762 765 779 782 788 850 855 857 859 985 1007 1091 1096 1131 1136 1155 
59	36	10	7	65 77 104 122 125 131 135 137 146 204 214 224 228 239 262 264 312 325 356 383 411 423 432 439 450 482 484 495 529 535 536 560 566 578 620 639 648 658 666 690 695 705 717 744 780 781 802 809 820 833 841 852 902 909 926 932 943 951 973 1000 1005 1069 1072 1074 1076 1082 1095 1097 1115 1119 1131 1132 1159 1197 1216 
60	36	9	8	65 93 129 159 200 205 220 239 241 292 313 314 346 365 372 374 385 387 395 397 432 433 444 455 459 461 470 490 505 507 516 560 573 578 599 603 637 657 673 685 686 701 749 777 795 804 809 832 843 847 861 866 877 924 927 934 942 947 965 973 977 993 1011 1049 1059 1066 1134 1169 1180 1189 1190 1222 
61	36	9	9	15 87 94 101 115 118 164 184 199 213 219 233 255 313 317 353 359 364 398 459 472 494 514 521 522 535 556 585 629 645 676 682 687 774 791 805 840 846 848 862 876 898 899 937 946 959 969 978 1013 1016 1073 1093 1107 1118 1144 1161 1184 1193 1238 1242 
62	36	12	10	14 22 23 35 51 58 100 121 133 149 162 170 171 173 188 209 211 248 262 269 290 307 317 324 398 404 405 414 424 438 448 466 486 520 535 542 573 590 627 635 638 656 673 675 706 723 726 731 747 751 774 786 793 794 811 818 831 851 883 900 912 948 979 1004 1006 1010 1018 1048 1049 1050 1111 1130 1145 1191 1215 1224 
63	36	23	11	8 25 50 61 74 108 147 164 184 193 194 199 232 250 253 257 281 284 287 311 316 323 356 383 399 414 431 481 523 534 543 548 580 612 634 643 668 671 674 696 703 705 731 737 752 770 866 869 891 894 916 918 938 947 967 976 977 1016 1024 1041 1043 1110 1137 1154 1179 1185 1189 1207 1211 1218 
64	36	21	12	21 22 30 36 79 90 91 122 137 150 174 195 203 216 223 228 239 285 295 304 306 365 378 413 449 451 489 510 512 533 541 542 552 572 589 606 615 626 631 676 678 700 702 714 749 769 778 797 798 823 861 867 869 885 897 903 914 922 935 946 967 1038 1047 1069 1096 1104 1155 1177 1179 1198 1217 1224 1230 
65	36	28	13	47 50 71 75 161 164 183 205 220 238 270 280 285 307 328 379 406 460 465 481 486 492 504 509 556 651 662 665 711 730 743 752 805 810 828 842 879 881 882 887 908 928 944 963 983 985 1014 1041 1081 1085 1088 1093 1098 1100 1118 1126 1128 1129 1158 1160 1168 1199 1216 1222 1233 
66	36	28	14	33 54 69 77 86 92 114 117 147 160 169 210 235 236 275 277 324 326 355 361 368 417 421 441 491 500 501 502 530 609 621 656 667 684 702 717 771 782 790 831 868 887 958 961 980 1025 1047 1052 1053 1099 1107 1121 1173 1178 1182 1242 
