Course	Room	Teacher	Time	Students
27	1	20	25	43 75 88 92 128 156 166 197 206 242 247 265 273 283 309 345 362 376 381 401 403 454 481 520 530 551 562 587 619 647 662 670 682 688 712 728 738 762 
28	1	15	29	40 42 69 88 129 176 191 197 211 244 307 329 330 373 389 393 400 454 462 464 505 569 628 673 695 733 787 790 
29	24	15	10	16 48 61 66 104 120 193 199 217 222 227 235 244 248 268 281 297 300 304 321 327 360 374 382 406 421 426 447 449 462 464 466 483 511 512 540 560 566 576 596 599 602 617 651 655 685 709 733 757 768 783 
30	24	29	41	4 20 22 24 92 93 95 98 155 181 198 219 242 256 293 301 309 336 346 428 440 444 476 487 497 513 515 529 570 574 589 617 646 653 665 694 711 725 730 748 766 768 773 
31	24	2	11	11 42 77 79 88 99 110 115 159 183 188 189 192 206 215 278 301 314 345 348 354 356 372 373 388 413 422 460 461 481 496 504 510 536 539 561 581 596 604 608 627 642 667 684 706 707 727 781 786 791 
32	1	16	21	10 43 80 111 121 127 131 133 142 149 163 167 194 203 214 233 248 274 293 297 365 375 432 438 448 462 493 508 511 612 618 635 637 657 671 677 688 780 
33	24	12	2	2 13 39 51 68 123 168 184 192 202 218 232 237 245 253 255 262 275 284 289 315 352 364 366 375 377 379 382 383 384 410 411 412 414 443 479 491 497 501 505 518 546 548 552 572 574 587 603 610 624 683 687 700 702 756 779 
34	1	9	16	16 17 27 54 59 82 101 110 118 159 178 264 336 392 395 438 453 471 475 483 542 545 563 609 628 645 651 662 663 681 682 697 705 709 713 714 753 755 759 766 
35	24	31	38	24 45 69 90 95 96 107 125 139 140 161 169 171 182 190 214 217 231 285 297 304 317 347 371 388 407 436 451 459 463 507 519 527 568 602 620 625 638 681 699 708 715 754 779 
36	24	10	39	39 47 49 58 70 82 86 141 172 187 191 229 273 306 311 319 342 356 368 391 404 431 439 449 456 459 471 475 482 492 500 514 523 531 540 591 606 616 643 648 681 739 751 798 
37	1	25	3	9 27 30 32 50 74 98 99 102 130 138 140 180 196 239 253 279 302 341 364 366 370 403 413 459 489 511 517 533 537 539 594 596 602 621 637 638 691 751 752 756 762 773 
38	24	28	34	6 18 34 37 46 67 98 114 120 150 175 185 189 216 228 246 311 358 369 378 400 441 465 466 488 495 497 500 504 528 561 566 582 587 599 610 615 626 644 680 687 689 695 724 795 
39	1	3	1	16 66 83 93 104 118 120 126 135 140 146 147 170 177 179 231 286 300 310 316 331 382 386 404 415 428 444 466 501 517 520 559 566 573 578 593 649 659 664 667 732 734 737 
40	24	19	40	20 38 65 67 70 75 85 114 131 132 145 158 205 223 225 235 250 272 291 326 349 350 359 410 458 467 474 498 515 529 547 550 601 604 605 660 665 704 706 708 723 746 771 791 
41	24	31	5	21 26 56 63 75 77 78 79 148 181 186 204 205 206 228 254 275 294 311 330 338 343 349 355 363 387 408 422 423 432 440 485 493 525 527 538 541 583 591 600 608 654 669 674 677 679 698 707 717 730 731 747 
42	1	30	8	5 49 50 81 108 157 183 197 209 273 332 339 372 379 395 429 435 460 473 476 485 598 601 604 622 629 633 648 654 660 679 691 693 715 719 732 734 746 753 772 783 
43	24	9	32	5 63 70 86 141 164 195 201 217 230 251 253 266 276 289 303 322 326 338 343 357 359 364 380 384 458 461 509 513 514 523 541 547 562 570 578 601 623 659 691 692 693 704 754 773 785 
44	1	4	12	27 85 87 105 156 162 181 222 223 243 269 271 325 342 365 393 414 417 420 455 475 489 493 512 521 532 535 588 595 600 609 627 652 659 670 722 731 744 765 793 
45	1	4	7	18 65 72 76 85 90 94 103 153 161 173 198 241 245 272 279 296 298 299 307 336 358 363 427 428 429 432 486 503 532 555 558 563 580 612 648 709 717 754 756 
46	1	24	4	1 8 18 21 23 35 42 44 60 66 106 113 116 121 160 198 218 220 225 228 258 346 355 359 431 467 515 524 533 555 558 575 650 685 687 690 711 717 731 758 771 796 
47	24	22	20	3 19 35 106 114 144 150 163 195 212 213 220 226 238 355 377 387 389 390 398 416 423 426 435 442 457 461 468 470 473 501 520 525 543 565 584 592 606 703 718 722 739 760 776 777 781 796 
48	24	5	1	28 33 63 69 119 124 130 138 142 157 162 178 180 184 203 222 226 234 261 271 308 328 345 401 425 432 480 499 523 529 544 548 558 564 568 571 572 607 610 617 630 632 647 650 652 653 673 700 703 706 741 742 763 774 780 789 790 799 
49	24	26	29	50 106 114 116 122 135 139 145 162 168 182 198 245 268 269 280 300 309 310 387 396 406 407 482 487 516 541 553 559 608 615 632 638 640 647 672 675 680 716 726 734 749 760 764 769 
50	24	22	15	9 21 33 50 51 53 62 71 78 79 82 101 152 192 212 226 246 269 279 282 283 294 318 324 332 370 371 377 401 448 464 477 478 499 507 522 534 574 603 616 620 626 644 645 722 741 765 794 
51	24	8	30	19 22 46 54 83 84 117 122 177 180 207 213 227 236 237 239 242 245 277 280 305 316 317 347 352 365 410 418 437 439 450 469 482 492 542 575 599 670 691 720 724 766 778 791 798 799 
52	1	33	19	13 21 28 53 57 90 94 102 105 109 112 187 196 221 268 319 363 380 397 403 477 498 517 543 560 580 590 600 606 628 634 651 662 671 693 712 781 784 798 
53	24	6	21	31 32 36 91 151 153 170 173 175 199 220 240 259 280 286 298 353 398 400 410 441 442 445 460 504 519 545 551 552 571 589 661 686 687 692 696 701 729 730 739 750 752 763 769 770 776 784 
54	24	28	42	5 10 13 25 53 86 122 136 179 181 229 235 265 274 282 314 326 329 349 396 411 422 437 449 476 490 500 522 552 554 565 573 602 643 668 675 689 706 717 760 771 774 779 
55	24	8	22	19 26 33 36 64 129 145 153 161 165 179 220 237 251 252 259 261 281 327 337 343 368 390 407 409 417 427 433 436 443 457 458 463 508 544 556 572 603 645 650 675 676 681 742 772 792 
56	24	36	6	11 25 35 80 90 91 97 141 143 154 159 200 215 235 250 251 266 284 310 336 350 373 398 399 408 415 418 419 424 435 442 472 497 502 509 523 538 591 592 594 607 610 636 642 682 685 695 743 770 787 790 
57	1	30	10	24 59 69 79 84 110 141 146 183 188 204 207 210 230 237 241 275 296 298 308 323 337 354 431 434 445 450 463 479 507 516 518 526 539 564 583 590 607 616 668 708 792 
58	24	26	7	4 6 14 29 38 41 55 84 96 111 112 115 117 128 155 165 214 255 285 286 288 293 320 321 330 342 356 378 430 472 475 477 494 516 547 616 633 652 655 658 680 686 694 701 714 718 742 769 770 786 795 
59	1	32	6	6 13 57 65 137 139 178 187 189 211 231 264 270 289 317 351 365 376 436 489 491 506 510 511 541 561 570 575 613 626 633 663 667 674 698 710 720 735 747 762 771 799 
60	1	13	18	45 57 61 81 91 93 102 126 154 171 211 213 224 247 305 323 338 341 348 360 402 440 452 467 496 527 537 568 611 614 621 631 654 716 725 729 736 753 764 
61	24	24	14	8 37 40 62 64 70 71 80 83 121 129 130 134 156 171 201 239 244 263 276 278 284 292 400 422 434 437 450 453 484 494 507 537 553 571 573 580 594 595 606 614 623 624 683 719 726 755 759 777 
62	24	5	13	15 17 27 73 138 158 172 179 185 188 262 270 295 302 308 315 324 327 331 344 348 350 356 364 383 431 446 452 484 490 498 506 515 527 528 530 546 556 560 574 598 599 635 684 725 727 729 738 741 790 
63	1	35	14	48 74 77 96 98 127 128 147 155 204 228 293 390 418 421 424 438 445 459 465 486 492 505 530 538 549 577 578 579 597 598 625 638 647 659 690 702 735 752 778 
64	1	12	27	124 166 194 234 256 257 282 304 318 337 397 445 447 488 500 506 526 531 542 586 598 623 630 637 646 669 716 729 753 761 772 776 
65	1	19	5	1 7 14 15 23 30 33 47 92 97 113 126 137 158 165 200 208 290 323 325 344 372 386 405 420 438 479 480 504 513 548 557 595 619 632 636 649 710 732 751 758 797 
66	1	35	20	10 36 53 56 103 111 140 186 208 215 216 219 244 273 288 306 315 345 351 352 357 411 427 429 498 499 518 526 530 556 591 634 666 676 698 755 758 797 
67	24	34	33	20 23 28 56 57 60 96 112 147 151 174 194 195 254 261 281 286 289 314 316 317 326 343 361 362 375 379 407 415 425 428 453 492 493 508 544 583 605 611 639 653 683 704 736 787 
68	1	6	2	38 45 55 58 101 104 109 111 131 216 243 252 261 292 295 300 302 322 417 449 486 488 524 557 559 567 597 611 628 634 637 676 678 689 694 703 704 742 778 782 788 789 
69	1	1	22	4 22 31 44 128 148 167 173 180 210 243 255 257 267 284 331 333 361 394 416 420 474 503 522 539 568 580 624 656 692 740 748 763 764 767 773 783 784 785 
70	1	33	9	15 100 117 149 160 163 168 173 212 213 219 262 271 277 290 301 303 339 357 369 375 388 389 391 399 402 429 436 494 502 565 575 581 660 674 679 710 761 763 780 795 
71	24	34	19	14 25 41 72 86 103 116 125 134 135 157 224 227 258 276 305 335 339 344 353 362 366 413 416 425 435 446 448 488 505 513 522 531 533 549 579 582 584 618 641 646 655 713 723 724 756 793 
72	24	25	36	17 23 34 35 37 89 94 95 123 124 125 131 137 143 161 169 239 283 296 318 368 423 427 452 485 487 496 499 506 542 551 561 571 605 642 669 684 688 705 740 745 764 774 775 
