Course	Room	Teacher	Time	Students
16	53	31	4	39 42 91 141 219 284 287 291 307 331 385 389 403 444 445 462 466 476 515 544 552 559 563 568 585 604 605 636 640 646 705 722 744 752 754 757 771 777 796 797 801 831 850 858 869 952 962 973 984 1087 1104 1110 1126 1169 1184 1205 1241 1248 1275 1286 1287 1289 1309 1316 1329 1343 1355 1360 1363 1374 1388 1397 
17	59	30	10	4 8 32 71 118 140 142 161 217 233 294 305 328 395 398 401 461 567 571 576 643 645 654 699 704 705 735 801 823 826 884 886 889 908 912 915 927 967 968 984 988 1019 1071 1107 1151 1213 1245 1274 1294 1341 
18	59	1	1	55 71 172 174 190 191 209 215 219 224 242 247 257 348 372 379 397 398 402 443 466 505 537 540 549 592 662 680 822 871 875 933 970 975 1020 1043 1065 1088 1120 1134 1144 1155 1161 1164 1187 1232 1239 1253 1280 1286 1322 1323 1324 1399 
19	59	10	21	2 12 55 58 70 84 177 210 249 265 287 297 335 383 425 494 562 566 568 584 624 664 672 712 725 739 751 759 797 830 913 956 957 970 1060 1067 1071 1072 1108 1159 1185 1203 1205 1246 1258 1281 1321 1346 1355 1367 
20	59	22	31	31 96 121 135 137 152 195 235 279 284 286 290 331 332 384 405 414 434 440 467 483 506 532 588 591 756 764 829 835 842 873 874 885 899 978 986 1021 1074 1127 1152 1224 1252 1260 1293 1332 1370 
21	53	45	31	21 41 42 66 69 104 128 154 156 176 183 221 223 245 285 315 341 361 365 400 441 447 456 471 493 508 526 527 544 568 575 610 621 655 663 674 761 844 845 857 904 959 971 972 1030 1075 1079 1102 1116 1117 1125 1131 1168 1210 1220 1241 1248 1264 1338 1369 
22	53	35	28	28 85 144 175 210 230 260 267 286 296 333 336 354 362 363 366 381 389 393 411 421 428 436 504 526 529 556 585 597 601 607 654 765 769 831 832 849 887 894 896 897 936 937 955 989 1002 1067 1098 1122 1128 1163 1167 1194 1218 1232 1234 1261 1324 1389 1392 
23	53	25	24	33 95 108 110 112 131 142 145 157 160 165 184 196 198 205 228 265 270 282 340 344 349 380 401 429 441 447 464 472 480 513 617 618 688 738 749 766 768 793 811 817 862 865 874 905 922 925 935 939 961 979 995 1024 1101 1121 1300 1308 1329 1361 1394 1400 1401 
24	59	31	34	40 105 148 191 209 213 225 298 333 358 360 433 499 539 558 580 593 596 637 643 668 674 681 717 732 804 805 834 914 935 986 1037 1047 1108 1222 1229 1230 1240 1241 1249 1320 1331 1352 1383 
25	53	29	53	1 52 56 79 89 99 101 152 202 220 251 283 292 306 349 359 415 455 469 478 486 515 561 593 595 659 671 672 733 792 838 842 867 963 989 1061 1101 1115 1157 1161 1205 1228 1253 1263 1280 1287 1297 1308 1342 1349 1351 1368 1370 1390 1398 
26	53	40	37	13 32 45 48 53 76 99 106 108 138 145 200 221 290 311 313 322 326 372 404 411 419 425 449 490 509 510 514 570 580 581 595 600 603 609 638 642 682 903 949 998 1033 1058 1085 1099 1120 1122 1125 1151 1160 1200 1208 1221 1228 1269 1288 1328 1376 
27	53	47	21	10 46 47 50 65 113 147 180 198 243 299 324 341 419 420 424 431 456 522 548 575 583 599 610 615 636 637 656 685 687 714 721 722 727 738 781 785 787 832 836 842 881 885 888 933 938 944 965 976 1051 1078 1128 1135 1147 1177 1194 1216 1231 1284 1341 1342 1348 1402 
28	59	42	7	19 37 55 123 174 208 229 234 285 289 320 321 323 329 407 418 464 475 512 520 521 540 575 591 603 624 651 657 689 693 712 715 750 862 901 906 920 933 962 1028 1074 1084 1088 1140 1165 1258 1262 1358 1362 1364 1378 1382 
29	53	26	38	16 24 40 52 87 89 92 117 122 145 164 262 288 304 309 312 356 359 499 519 533 560 565 570 633 663 690 695 767 799 807 813 848 899 914 931 1004 1018 1033 1040 1045 1091 1118 1131 1146 1159 1174 1177 1190 1252 1286 1317 1335 1336 1350 1379 1383 1392 
30	53	46	11	22 50 61 94 113 161 202 223 228 272 278 293 308 311 334 366 430 450 516 529 545 547 554 595 596 609 612 632 709 726 728 752 762 766 776 800 831 863 893 921 936 954 994 1011 1014 1017 1031 1034 1041 1043 1044 1093 1111 1119 1126 1156 1176 1180 1204 1211 1219 1237 1247 1265 1333 1384 
31	53	19	29	2 7 64 73 75 88 136 138 200 215 259 390 408 426 436 452 517 555 557 614 632 662 663 670 675 677 685 713 789 793 825 880 882 885 887 914 927 957 999 1037 1042 1057 1063 1064 1087 1133 1147 1152 1157 1159 1169 1177 1187 1214 1232 1233 1297 1315 1338 1347 1386 
32	59	5	33	6 25 62 69 246 269 304 309 333 375 376 382 388 410 419 488 512 513 518 538 545 569 594 633 636 685 691 705 710 723 745 818 819 834 866 871 972 1008 1056 1090 1103 1129 1188 1195 1216 1274 
33	53	3	49	36 72 76 81 100 111 124 129 177 185 227 236 266 321 353 364 406 410 455 473 509 519 527 533 547 557 560 572 632 647 683 688 698 708 720 742 776 828 836 855 871 941 968 1062 1084 1090 1097 1107 1144 1164 1181 1210 1213 1247 1350 1372 
34	59	5	39	26 38 58 59 69 99 320 330 358 377 465 502 531 594 646 649 671 720 726 751 767 783 824 850 897 931 953 998 1007 1061 1106 1116 1125 1139 1158 1180 1238 1251 1320 1342 1359 1369 1380 
35	59	19	36	2 30 60 121 133 187 416 449 465 486 523 554 588 676 696 710 717 719 758 759 775 803 814 822 843 844 846 870 964 1007 1041 1042 1102 1130 1134 1161 1172 1192 1220 1333 1359 1368 1371 1393 
36	53	28	10	68 87 95 106 124 132 138 158 159 206 232 266 275 276 277 280 288 293 297 306 329 409 412 445 540 584 606 617 641 673 706 719 731 780 797 808 810 837 858 875 881 888 902 906 909 910 946 1038 1044 1047 1067 1075 1076 1084 1095 1127 1139 1148 1188 1251 1261 1289 1315 1332 1351 1359 1365 1389 
37	59	11	38	17 25 47 53 81 166 189 190 194 197 204 243 296 342 419 510 524 634 700 781 821 830 831 837 872 892 929 949 960 990 1029 1037 1093 1108 1163 1186 1201 1207 1227 1236 1239 1271 1290 
38	59	26	5	80 81 110 152 162 166 192 220 222 255 267 324 335 338 340 360 370 389 395 437 465 513 525 591 606 614 619 622 642 720 736 756 763 786 799 866 895 913 924 937 1009 1025 1097 1135 1137 1153 1175 1222 1269 1322 1335 1364 1376 
39	53	49	54	18 34 44 51 92 97 105 111 144 149 180 186 187 193 216 260 273 294 311 327 360 391 424 455 462 482 488 573 581 668 688 745 864 912 922 1029 1076 1085 1109 1175 1203 1229 1234 1269 1278 1285 1291 1303 1317 1332 1342 1372 1375 1395 1401 
40	53	30	19	7 34 79 83 97 126 137 193 194 195 201 207 212 221 222 233 265 269 286 289 328 380 387 391 392 398 403 405 427 437 469 474 508 530 586 619 627 665 671 679 717 756 764 800 863 875 895 928 946 989 992 1024 1069 1076 1114 1118 1126 1138 1154 1178 1327 1380 1393 1402 
41	59	21	18	44 51 52 63 74 93 109 121 166 196 250 326 362 392 397 433 450 535 541 561 573 598 602 649 653 668 704 716 771 804 881 958 959 988 1035 1039 1075 1150 1161 1182 1188 1215 1228 1234 1250 1257 1356 1363 1379 1398 
42	59	2	2	59 61 76 101 114 120 129 132 139 141 188 247 276 296 326 361 362 395 400 410 417 424 431 439 494 544 563 570 622 643 713 733 752 790 806 829 854 876 883 905 919 922 959 979 980 1003 1143 1158 1199 1271 1279 1296 1308 1339 
43	53	9	44	55 91 93 128 139 147 180 208 238 239 248 260 262 277 279 287 345 367 382 418 454 469 477 485 497 505 541 563 587 650 696 710 768 783 795 832 844 883 948 963 967 997 1030 1052 1054 1109 1114 1124 1159 1180 1219 1240 1250 1251 1297 1346 1401 
44	59	24	3	17 44 73 95 164 200 214 241 258 318 412 415 439 458 480 502 535 547 608 638 655 680 690 725 736 762 788 816 825 841 871 872 884 886 920 925 934 936 960 1008 1022 1041 1045 1048 1082 1112 1149 1174 1201 1278 1324 1367 
45	59	15	6	16 122 124 167 189 204 238 239 296 319 323 339 355 378 470 476 482 492 509 538 603 647 665 721 722 724 790 815 830 836 883 940 952 958 960 969 991 1013 1031 1113 1142 1165 1170 1173 1199 1200 1283 1286 1348 1354 1395 
46	53	6	33	18 19 43 46 53 106 120 124 125 128 148 153 160 167 185 188 212 241 317 402 406 428 432 437 459 543 559 582 610 614 661 674 694 721 728 737 742 781 863 977 995 1023 1049 1096 1155 1156 1185 1212 1217 1253 1262 1282 1293 1299 1311 1351 1374 1375 1387 
47	53	29	45	15 86 108 156 204 224 227 234 257 262 267 277 280 302 332 355 408 437 440 467 472 490 497 500 532 580 592 602 625 641 683 715 723 757 774 788 805 846 851 856 911 918 937 980 1044 1068 1112 1160 1166 1167 1179 1239 1255 1284 1330 1391 
48	59	27	22	1 60 70 78 103 114 170 182 203 218 246 272 351 417 438 489 560 619 683 684 718 734 753 888 892 910 912 926 930 932 957 962 994 1004 1059 1128 1141 1164 1192 1198 1202 1209 1211 1218 1231 1263 1289 1312 1334 
49	59	43	40	24 25 54 104 123 179 187 207 220 249 273 283 314 348 370 468 470 472 479 495 521 556 630 639 809 895 918 950 963 993 1038 1045 1088 1140 1191 1200 1201 1261 1311 1355 1389 1392 1396 
50	59	27	11	8 12 43 48 97 100 108 139 211 248 277 327 341 415 422 492 507 549 598 601 628 630 644 694 697 698 707 742 815 829 910 911 913 939 945 951 971 974 993 997 1001 1006 1110 1117 1145 1231 1279 1299 1317 1338 1398 
51	53	16	36	5 7 102 122 149 178 185 205 219 221 226 227 237 245 290 291 351 365 467 504 512 525 557 564 577 579 615 656 698 715 748 772 783 788 857 877 879 882 907 917 920 944 979 1033 1040 1061 1083 1152 1162 1167 1178 1232 1258 1259 1278 1311 1336 1397 
52	53	20	5	37 51 57 64 67 75 129 154 155 168 171 199 230 237 287 288 307 351 352 397 434 435 471 487 495 497 504 520 522 531 544 551 552 553 558 588 589 645 661 678 686 695 741 742 761 779 793 835 838 840 847 848 886 907 939 941 983 987 1057 1081 1120 1124 1146 1148 1238 1270 1304 1307 1327 1381 1395 
53	53	44	16	3 9 14 19 20 33 50 86 112 130 136 160 179 218 229 245 261 319 337 346 361 369 447 448 468 478 485 496 503 550 569 572 578 666 675 692 734 777 796 824 874 875 880 889 898 921 968 982 991 1010 1017 1035 1086 1098 1102 1167 1170 1219 1236 1292 1306 1343 1356 1371 
54	53	45	30	14 18 39 72 95 96 97 107 121 137 207 259 309 371 381 400 451 458 477 514 520 522 527 562 605 630 636 651 661 736 741 743 765 768 786 790 852 854 910 911 927 929 990 1003 1020 1023 1027 1038 1101 1111 1149 1182 1212 1229 1293 1301 1336 1369 1391 1394 
55	59	11	35	29 35 93 94 127 181 218 220 251 258 270 283 305 414 453 586 596 634 737 760 816 860 917 932 947 1013 1025 1026 1035 1058 1077 1095 1100 1113 1117 1134 1151 1171 1191 1211 1240 1243 1257 1271 1402 
56	59	7	9	7 23 34 37 41 115 127 138 159 165 190 207 247 310 371 409 449 460 468 477 497 512 611 667 669 730 738 740 760 778 791 810 812 823 853 908 915 929 969 1028 1073 1077 1192 1215 1221 1223 1252 1306 1349 1356 1375 
57	59	9	16	45 47 83 206 222 231 256 299 302 308 310 395 421 431 441 451 484 528 530 543 546 587 608 611 644 684 689 717 718 726 757 758 772 778 791 851 896 904 983 1002 1048 1074 1096 1127 1172 1261 1282 1288 1370 1374 
58	53	33	20	60 80 87 90 94 102 125 126 144 147 169 200 213 242 250 271 309 320 337 377 385 401 435 457 480 529 539 548 567 593 664 708 760 763 773 787 809 830 843 914 915 976 996 1003 1012 1059 1082 1105 1125 1175 1197 1206 1212 1219 1227 1234 1242 1243 1249 1283 1316 1319 1371 
59	53	38	1	46 54 59 85 91 117 149 175 177 181 194 204 246 276 283 301 308 316 327 328 340 345 350 374 387 399 426 440 451 456 491 501 506 516 588 670 678 701 726 745 749 750 775 778 780 785 811 846 866 882 909 921 928 931 936 942 945 948 956 997 999 1007 1072 1094 1112 1184 1202 1220 1230 1248 1282 1285 1292 1295 1303 1345 1346 1348 1362 1366 1384 1392 
60	53	12	26	35 57 133 177 286 337 346 350 359 374 377 390 448 458 461 481 516 537 623 642 668 692 697 706 720 727 728 751 770 792 795 812 823 833 848 867 885 928 954 963 965 968 1000 1007 1021 1053 1100 1129 1130 1145 1154 1173 1224 1227 1230 1254 1311 1365 1377 1382 1388 
61	53	43	41	28 63 73 114 135 170 184 197 278 281 318 357 378 392 438 444 457 463 468 471 533 553 554 567 579 581 620 629 640 646 693 711 817 857 865 900 902 909 925 934 957 964 965 1070 1090 1092 1119 1127 1156 1196 1213 1251 1291 1320 1355 1390 
62	53	32	55	31 66 71 118 119 236 237 250 289 342 367 373 379 394 408 428 454 557 618 621 678 714 734 747 763 844 855 858 865 867 869 882 903 905 921 939 953 956 962 982 998 1001 1005 1052 1075 1106 1150 1186 1206 1222 1243 1259 1283 1294 1369 
63	59	44	20	50 67 68 112 151 162 171 260 270 272 297 325 444 448 491 541 542 545 619 691 709 716 747 770 771 774 781 810 974 986 992 1016 1017 1038 1046 1089 1104 1150 1170 1189 1211 1216 1294 1310 1322 1323 1356 1377 1387 1391 1396 
64	59	14	13	85 161 168 211 224 227 236 263 275 281 354 368 378 386 393 407 430 476 503 518 531 585 677 687 703 746 785 816 825 847 853 891 901 942 944 953 969 991 1013 1014 1027 1040 1043 1059 1109 1181 1183 1213 1227 1246 1326 
65	53	28	9	11 65 71 78 120 134 146 151 210 261 303 314 315 322 364 420 432 436 450 487 528 599 602 603 616 623 628 648 660 675 679 702 705 712 716 749 758 769 770 784 802 822 833 872 900 924 938 947 949 994 1008 1009 1011 1026 1062 1132 1145 1197 1233 1253 1267 1275 1276 1280 1307 1360 1383 1400 
66	53	23	27	11 27 40 75 86 89 110 135 173 193 209 253 256 264 323 347 358 371 385 386 479 519 528 534 536 551 584 587 607 631 652 653 680 694 755 806 828 861 864 892 917 960 965 978 1015 1036 1046 1080 1090 1105 1115 1174 1182 1207 1237 1242 1288 1349 1359 1386 1397 
67	53	17	48	15 29 127 163 173 176 244 266 299 330 345 357 386 391 406 438 489 511 515 535 541 567 592 612 617 631 634 647 713 731 762 774 805 912 923 941 999 1001 1022 1023 1029 1030 1031 1033 1103 1122 1132 1136 1210 1217 1255 1282 1301 1318 1343 1357 
68	53	36	56	3 11 38 40 58 90 115 134 161 205 216 223 264 323 333 346 356 365 396 466 475 499 508 576 665 707 710 712 727 744 750 838 873 897 911 930 977 979 995 1064 1085 1089 1092 1095 1114 1138 1160 1176 1182 1226 1244 1302 1390 1396 
69	53	3	18	3 24 36 75 89 113 118 242 249 273 351 363 373 407 428 453 460 511 517 524 549 574 594 628 629 639 672 674 682 685 703 711 718 744 765 776 834 839 849 868 878 888 898 908 951 975 992 1030 1032 1049 1057 1076 1083 1086 1097 1129 1140 1179 1225 1226 1237 1273 1347 1372 
70	59	41	26	56 62 132 163 169 196 203 279 315 317 366 386 399 445 478 488 493 542 574 620 631 637 648 652 657 689 767 782 808 881 918 925 974 992 996 1029 1042 1054 1095 1107 1143 1151 1163 1178 1250 1312 1317 1353 
71	59	14	43	29 45 60 77 143 146 151 155 218 281 339 343 377 412 434 479 494 500 527 699 707 729 734 775 836 877 900 938 950 955 1005 1023 1048 1079 1081 1109 1121 1123 1133 1157 1223 1400 
72	53	40	22	10 26 38 66 107 134 186 213 235 240 253 289 291 294 303 317 318 339 362 425 435 450 507 547 566 569 590 651 653 655 666 751 780 790 797 809 813 827 840 860 862 891 904 919 931 935 972 993 1032 1132 1133 1142 1170 1173 1201 1220 1309 1325 1330 1348 1354 1386 1400 
73	53	32	32	8 13 29 52 111 122 123 164 195 252 256 271 282 364 381 422 431 447 500 539 548 556 571 577 585 598 607 608 613 626 639 658 669 682 700 729 752 782 900 919 948 966 976 1009 1020 1052 1056 1137 1186 1196 1276 1294 1303 1305 1321 1353 1367 1368 1385 1394 
74	59	6	15	5 6 11 61 188 203 225 255 257 338 339 364 388 390 403 406 409 422 430 472 475 502 550 599 721 727 731 755 792 796 809 902 978 1018 1051 1073 1105 1174 1209 1214 1217 1259 1260 1273 1310 1314 1318 1329 1344 1368 1399 
75	53	18	39	2 72 163 168 268 274 281 284 292 305 324 342 352 396 423 461 470 483 487 501 506 530 536 601 622 629 644 697 708 740 802 826 841 848 878 990 1004 1012 1055 1087 1094 1131 1137 1171 1178 1205 1206 1225 1226 1256 1297 1312 1337 1344 1352 1370 1378 1379 
76	53	34	23	16 28 35 45 67 80 103 116 139 142 144 146 151 178 206 240 258 275 295 344 349 357 358 382 413 446 495 532 534 543 612 615 616 626 744 749 754 767 779 798 898 924 975 1018 1026 1041 1099 1113 1122 1180 1235 1254 1296 1303 1307 1313 1340 1344 1360 1371 1373 1381 1399 
77	59	49	37	1 12 63 82 119 125 188 244 271 349 382 421 459 480 629 646 656 670 671 681 711 764 788 792 819 845 873 879 889 907 923 970 1036 1078 1116 1137 1250 1309 1325 1330 1337 1353 1383 
78	53	15	35	9 31 128 178 202 215 235 248 273 285 293 301 316 344 368 371 378 387 448 452 498 503 510 562 573 583 611 625 660 677 692 703 716 722 725 732 735 777 806 814 818 821 891 894 940 1065 1070 1078 1153 1168 1195 1256 1304 1310 1326 1328 1364 1374 1387 
79	53	23	50	42 70 79 86 102 157 175 201 229 240 320 331 424 432 454 509 522 538 548 575 595 638 663 667 724 747 785 815 821 841 879 889 920 954 969 974 981 1011 1014 1065 1138 1139 1158 1183 1184 1187 1198 1215 1256 1270 1274 1279 1299 1330 1334 1360 
80	53	13	12	5 6 12 23 39 49 88 96 105 159 168 172 232 272 368 420 461 473 494 514 531 534 553 562 580 581 583 612 635 679 701 704 706 709 757 779 795 801 807 810 822 845 941 950 966 1020 1046 1050 1068 1096 1101 1140 1168 1173 1197 1217 1228 1268 1272 1290 1293 1296 1346 1358 1377 1402 
81	59	18	30	49 61 99 110 133 140 148 150 171 372 394 399 423 427 456 492 493 506 518 601 621 627 644 676 691 697 733 746 784 820 823 867 880 952 1000 1016 1063 1073 1100 1108 1153 1247 1255 1260 1266 1298 1326 
82	53	2	42	21 22 38 48 116 164 193 229 300 331 334 353 403 407 415 473 496 517 537 582 589 641 662 692 700 707 739 761 783 876 877 896 899 922 930 961 970 1000 1014 1070 1104 1130 1142 1153 1154 1185 1199 1202 1244 1304 1334 1339 1351 1361 1379 1381 1391 
83	53	16	43	16 17 32 39 42 65 94 130 137 198 217 230 238 243 255 307 310 330 376 383 384 423 425 439 442 467 485 503 572 591 597 648 654 736 769 800 803 814 819 890 919 946 1015 1024 1034 1046 1061 1072 1103 1155 1169 1233 1238 1257 1319 1335 1376 
84	59	20	19	5 36 49 64 98 106 153 170 256 319 342 370 384 393 423 441 457 492 546 558 594 618 620 642 650 774 786 789 802 805 859 870 872 894 916 942 1085 1115 1124 1144 1190 1210 1224 1226 1290 1315 1339 1341 1363 1366 
85	53	38	40	15 18 20 27 73 83 98 102 156 167 183 196 217 232 274 308 328 341 484 498 545 569 573 608 635 648 664 673 699 733 745 771 800 807 827 873 901 904 958 1068 1091 1106 1148 1158 1164 1188 1189 1208 1214 1237 1239 1268 1271 1274 1278 1316 1354 1367 
86	59	36	4	8 68 82 88 107 181 192 208 216 226 231 235 239 258 304 359 375 380 394 396 491 533 566 576 586 624 625 631 633 681 729 819 903 906 943 964 1036 1059 1071 1093 1114 1120 1166 1176 1187 1191 1209 1215 1245 1256 1277 1292 1345 1384 
87	59	46	12	24 44 63 78 107 135 169 192 213 241 244 247 264 278 310 446 460 504 505 530 538 546 565 586 605 613 616 651 662 678 682 708 714 784 787 818 843 946 983 1042 1193 1252 1254 1277 1281 1287 1315 1329 1336 1366 1381 
88	53	12	13	20 33 48 49 98 112 131 141 148 153 157 187 226 252 259 292 301 312 314 340 373 385 388 389 462 564 578 590 630 639 652 684 702 715 723 773 782 787 794 832 850 856 859 862 927 945 951 973 982 988 997 1015 1035 1053 1094 1138 1160 1195 1200 1209 1254 1288 1300 1328 1331 
89	53	1	14	32 127 175 205 224 236 267 285 293 343 348 366 401 402 414 426 452 474 486 490 498 529 555 577 606 666 673 730 743 776 780 798 803 812 820 829 835 852 866 915 916 937 955 973 978 980 985 1052 1055 1067 1082 1106 1145 1162 1218 1260 1267 1310 1313 1352 1363 1380 1382 1385 1388 
90	53	7	46	3 72 101 130 142 162 255 261 312 322 363 369 408 413 430 442 446 463 475 479 483 507 526 546 626 686 693 698 709 713 731 741 878 930 932 948 999 1037 1039 1049 1054 1081 1086 1087 1119 1154 1242 1247 1264 1270 1281 1289 1323 1352 1365 1376 
91	53	33	2	26 30 56 93 126 143 154 155 169 211 222 228 233 234 248 300 302 313 314 322 327 365 433 444 463 477 486 489 490 520 571 584 607 610 620 652 654 657 669 676 732 758 779 824 891 892 918 961 966 984 987 1019 1031 1039 1043 1053 1055 1062 1069 1113 1115 1124 1141 1157 1165 1172 1193 1204 1245 1321 1331 1345 1357 1377 1397 1399 
92	59	41	14	4 13 22 62 84 96 104 149 182 183 232 265 274 298 301 329 335 434 438 516 525 526 554 559 564 598 600 617 659 677 813 826 828 855 861 877 878 917 940 994 1066 1107 1146 1156 1179 1193 1199 1235 1272 1316 1358 
93	53	8	57	14 20 31 33 47 109 160 184 191 275 374 394 429 436 471 487 495 510 561 622 659 679 691 719 759 773 775 825 861 876 899 923 926 940 951 959 985 989 1008 1047 1051 1064 1081 1084 1111 1123 1198 1236 1270 1273 1300 1306 1378 1387 
94	59	8	42	165 173 174 176 209 249 254 266 326 346 356 361 427 449 459 609 621 702 725 735 737 741 753 770 847 868 869 901 902 905 1001 1012 1045 1065 1079 1086 1092 1148 1192 1198 1263 1324 
95	53	50	47	21 36 53 65 192 199 201 212 226 243 254 278 291 305 306 316 317 344 367 393 483 523 528 543 609 686 690 694 696 739 748 759 766 803 839 861 863 907 928 945 964 967 972 981 1000 1028 1104 1105 1144 1245 1257 1296 1308 1319 1338 1347 
96	59	39	8	22 76 100 126 147 152 202 230 238 242 355 360 375 379 392 402 404 413 416 417 429 433 499 508 511 599 660 664 690 695 729 740 755 762 837 840 843 943 953 980 1021 1022 1092 1096 1123 1292 1295 1301 1305 1314 1372 1396 
97	53	39	51	23 70 174 178 182 186 201 208 215 271 332 334 347 369 418 443 459 460 476 489 519 535 550 589 623 638 640 641 649 672 675 684 689 706 796 811 821 824 853 893 898 934 1016 1027 1054 1131 1236 1240 1272 1284 1287 1340 1341 1361 1395 
98	53	50	25	9 27 28 85 104 176 189 225 237 280 284 292 313 356 405 416 422 474 482 484 491 496 513 552 582 649 655 700 711 754 789 826 845 849 850 854 916 966 981 993 1004 1009 1022 1058 1060 1072 1078 1126 1179 1181 1216 1221 1223 1244 1255 1267 1327 1328 1353 1362 1373 
99	53	37	8	1 25 43 58 64 111 117 156 191 199 214 246 297 302 343 418 446 465 521 579 589 597 623 624 640 656 670 701 718 735 765 778 782 808 812 828 849 864 868 869 883 950 983 995 1006 1016 1028 1036 1039 1062 1063 1093 1196 1214 1249 1262 1266 1269 1275 1290 1298 1302 1318 1333 1349 1380 1385 1401 
100	53	13	6	41 57 59 83 98 103 105 114 136 162 173 194 195 199 223 233 252 357 374 387 388 396 397 453 473 481 511 515 521 536 549 592 593 627 645 650 701 723 739 753 756 804 807 816 827 834 840 846 887 929 934 943 956 988 1006 1011 1069 1071 1121 1132 1139 1141 1155 1189 1191 1233 1295 1298 1312 1337 1394 
