Course	Room	Teacher	Time	Students
62	4	39	11	34 43 78 89 123 139 147 170 174 195 221 222 223 229 237 256 285 300 313 324 354 361 362 363 435 464 533 569 622 632 653 668 675 692 698 769 773 792 802 851 860 896 924 961 997 1037 1050 1057 1063 
63	4	32	12	14 41 67 69 90 112 165 170 176 185 190 209 225 249 251 252 267 280 282 289 299 301 303 307 308 354 357 381 383 385 407 425 430 447 461 477 501 503 532 547 556 587 600 608 613 642 645 678 693 698 700 757 758 798 853 858 882 883 935 1020 1051 1064 1079 
64	4	8	13	20 50 52 58 75 84 127 148 191 214 228 269 272 296 321 356 359 402 411 419 448 471 503 521 545 584 650 672 704 712 729 793 849 854 872 881 896 918 927 959 990 993 998 1005 1025 1046 
65	4	30	14	6 20 24 49 54 60 104 163 178 212 222 242 248 254 262 266 299 326 380 403 447 509 523 558 596 622 647 655 685 702 730 741 743 761 788 812 822 828 851 895 904 911 941 957 969 985 
66	4	30	15	17 18 33 40 41 61 84 85 90 97 234 252 254 284 300 301 337 352 363 422 472 495 496 519 559 567 570 578 600 614 618 631 633 634 638 721 726 746 749 755 766 798 820 837 855 875 887 899 907 956 967 974 996 1028 
67	4	20	16	25 50 85 123 136 142 158 177 204 221 231 241 288 294 304 317 326 330 434 445 446 480 489 531 559 573 574 580 584 616 644 685 735 740 743 756 792 863 886 890 923 949 981 1025 
68	4	38	17	21 36 42 44 134 135 140 183 185 188 266 270 273 281 325 337 348 358 400 420 430 460 485 490 497 505 513 524 530 591 617 624 635 637 643 649 667 710 771 792 846 860 882 892 902 939 952 954 958 1019 1029 1067 
69	4	25	18	9 17 64 103 114 145 185 255 262 289 309 367 401 403 414 445 467 499 505 577 696 705 725 766 772 782 794 795 800 832 840 848 864 875 879 889 906 916 924 969 970 984 1026 1053 1057 1066 1071 
70	4	40	19	15 69 102 116 134 137 173 205 228 244 253 280 284 433 437 532 537 548 583 594 599 611 665 679 706 708 723 745 803 878 972 987 1055 
71	4	42	20	59 62 78 94 103 144 155 164 199 223 253 261 282 298 300 351 365 373 379 400 417 424 428 429 445 449 461 479 495 507 519 549 566 632 656 679 681 715 719 723 724 729 793 826 838 845 847 877 918 923 936 955 1007 1008 1022 1041 1043 1077 
72	4	15	21	19 31 72 83 86 124 126 128 234 247 259 307 332 359 406 449 462 506 567 568 633 651 678 696 703 714 726 748 783 797 843 846 854 944 945 1020 1053 
73	4	19	22	23 36 40 66 94 96 141 179 194 243 248 287 384 433 444 452 462 495 506 508 510 531 545 566 586 613 615 645 659 660 703 731 764 783 812 844 867 900 937 943 964 982 983 1034 1053 1078 
74	4	24	23	65 70 78 82 97 105 128 146 215 280 293 311 350 352 396 404 409 450 465 479 492 612 620 626 654 711 713 720 740 755 756 804 834 855 858 872 909 912 935 958 983 1003 1008 1048 1065 1074 
75	4	38	24	1 63 72 99 129 161 174 188 237 274 315 347 354 387 390 394 494 547 564 606 634 651 687 697 787 792 798 812 836 847 863 905 912 984 993 1046 1066 1078 
76	4	6	25	14 19 62 66 106 117 164 188 207 209 210 225 240 316 327 333 353 368 391 448 467 471 472 483 500 517 526 553 562 593 625 709 727 794 903 908 943 973 984 986 1065 1072 
77	4	22	26	75 175 204 219 230 235 242 248 297 312 322 337 346 348 360 364 450 470 503 523 563 579 585 608 637 678 682 710 750 752 772 804 831 837 848 871 876 899 919 939 944 963 968 1035 1071 
78	4	1	27	39 45 95 97 124 198 202 226 253 260 277 292 301 345 364 373 411 514 517 522 537 544 562 603 607 622 632 680 692 728 729 733 767 791 795 823 876 896 938 955 959 960 1022 1038 1072 
79	4	32	28	22 29 49 67 72 91 132 134 150 156 165 171 194 264 278 328 354 368 397 417 421 479 483 535 540 561 568 570 596 610 668 699 704 714 745 751 778 787 835 836 866 976 992 
80	4	43	29	12 18 21 32 34 37 60 74 144 153 180 209 229 269 272 276 312 333 416 430 438 458 475 486 487 507 560 618 675 707 765 818 862 864 882 883 890 910 953 975 978 986 989 991 992 1048 
81	4	35	30	12 13 63 99 130 155 166 175 191 200 217 223 257 286 297 331 368 372 390 415 433 458 470 491 552 573 582 588 620 639 683 690 708 714 718 762 769 774 779 840 853 917 951 965 980 988 1005 1035 1048 1072 
82	4	11	31	7 30 52 72 84 107 109 115 125 141 162 172 243 265 444 496 527 544 550 565 589 590 616 636 670 723 758 763 783 795 819 838 910 942 964 976 990 1040 1063 1067 
83	4	8	32	29 48 77 98 131 140 154 169 197 254 278 327 418 421 424 465 591 617 622 626 636 694 713 734 748 815 822 829 843 871 886 927 929 1038 
84	4	31	33	11 26 34 39 57 82 107 114 159 175 186 187 238 274 307 320 338 345 353 385 426 438 453 460 481 496 502 509 544 581 587 593 606 629 658 659 750 760 772 805 816 820 833 849 850 878 884 909 973 977 979 999 1015 1017 1021 1055 
85	4	5	34	3 10 31 109 115 120 137 143 156 192 211 218 227 244 246 249 298 305 309 355 393 397 473 500 536 557 594 598 630 676 685 813 841 924 1005 1014 1033 1052 
86	4	2	35	11 59 89 124 128 154 155 176 180 196 294 317 319 365 410 419 441 512 549 552 558 566 587 592 595 609 635 692 696 741 744 831 850 868 874 877 940 946 
87	4	2	36	15 47 54 71 81 96 98 178 202 217 223 236 286 301 381 397 463 474 475 484 493 589 640 657 668 683 727 750 761 764 789 796 829 897 935 991 1006 1010 1021 1048 1049 1052 
88	4	34	37	38 77 111 138 153 181 192 231 234 263 274 308 390 407 423 437 447 463 474 498 499 508 616 632 638 682 695 727 730 744 769 797 826 829 913 953 997 1005 1017 1028 1052 1058 1067 1070 
89	4	28	38	14 35 56 110 166 177 216 234 253 275 282 288 293 296 321 341 353 355 404 455 486 503 576 618 627 635 663 664 703 709 747 819 822 834 839 892 928 934 936 963 1060 1061 1068 
90	4	31	39	3 23 40 42 51 52 81 152 171 181 190 210 212 214 273 307 339 342 373 375 392 520 529 548 601 627 655 662 664 673 676 688 722 736 754 826 833 867 875 876 880 931 966 988 1043 1076 
91	4	47	40	16 56 68 100 114 116 132 179 214 231 241 243 277 293 303 306 349 378 392 405 456 459 519 564 604 665 672 734 747 777 780 835 902 931 957 995 999 1022 1031 1078 
92	4	34	41	86 111 116 122 191 204 211 250 261 288 339 362 373 376 416 431 436 439 443 467 474 493 551 599 603 652 665 725 735 766 778 791 793 809 873 893 898 999 1010 1031 
93	4	47	42	55 58 113 141 156 238 259 314 319 358 386 488 514 530 540 553 555 559 571 638 674 701 713 715 717 725 731 732 799 824 922 946 968 995 996 1020 1063 1069 
94	4	6	43	9 18 61 98 139 152 157 165 173 276 364 406 419 451 466 475 476 490 502 521 544 552 557 564 575 586 608 629 700 711 715 776 808 814 844 886 911 917 972 985 1011 1049 1056 
