Course	Room	Teacher	Time	Students
14	50	7	8	6 11 14 22 30 36 66 67 90 95 113 115 117 132 139 147 158 159 174 178 179 194 197 217 218 226 233 235 260 276 284 305 326 329 330 352 358 389 391 401 431 441 446 448 455 477 479 496 499 503 508 519 546 568 572 579 582 586 600 603 610 612 615 636 651 661 680 715 724 756 778 787 792 808 814 822 824 831 844 847 850 858 
15	50	11	43	1 21 63 71 78 81 91 99 118 122 182 183 186 189 196 199 204 244 248 264 282 285 297 312 345 375 376 377 387 394 396 397 405 441 464 470 514 519 523 532 546 550 582 588 623 626 649 682 706 726 728 737 758 772 774 785 794 805 816 818 841 842 871 
16	50	16	28	31 47 56 58 70 75 87 89 107 117 131 135 138 153 176 204 209 237 261 270 274 282 289 290 292 307 315 336 340 345 348 357 364 370 390 404 409 417 472 480 550 551 556 557 564 569 570 575 576 592 605 607 637 642 650 652 664 681 700 701 722 725 749 764 784 795 813 815 833 843 873 874 
17	50	18	1	2 5 15 20 27 34 41 50 62 79 80 82 105 169 177 181 188 189 214 215 217 221 283 288 292 304 305 308 349 363 366 382 389 398 419 422 429 430 448 453 459 460 469 480 490 491 493 494 505 509 510 517 530 536 544 549 571 574 584 594 595 609 636 654 672 675 676 687 692 716 717 726 728 735 739 743 745 747 754 761 768 776 793 795 828 830 837 845 849 866 
18	50	14	40	5 10 12 24 26 40 44 48 56 64 76 99 107 130 144 236 247 269 279 280 289 300 307 321 326 338 355 358 360 361 386 406 407 411 427 479 509 531 546 547 580 584 588 595 614 616 617 620 622 634 646 661 683 699 707 711 713 717 738 745 760 762 767 770 778 803 
19	50	24	10	12 33 44 59 74 78 83 108 109 122 131 133 135 138 140 158 160 171 196 202 203 223 228 236 259 264 267 273 276 305 310 330 333 337 342 343 356 357 359 368 380 381 389 408 420 423 425 459 468 482 492 504 540 561 563 566 567 570 573 637 638 639 645 652 654 657 674 677 684 685 690 693 717 718 732 757 783 810 821 826 849 
20	50	2	41	5 17 33 34 39 80 92 103 109 110 127 141 145 148 167 178 185 187 197 226 229 269 323 328 337 338 339 350 353 376 405 411 417 425 433 439 445 465 472 528 547 551 591 606 626 641 666 687 688 703 719 733 745 756 758 759 765 766 771 776 796 808 824 833 849 870 
21	50	15	17	14 23 51 72 77 104 108 114 116 120 130 149 153 191 196 199 222 232 233 238 240 246 251 257 266 279 280 286 298 317 332 334 349 375 390 394 423 424 435 442 443 447 458 477 496 505 536 538 539 542 565 585 593 601 602 607 618 624 628 657 658 675 691 703 727 771 778 796 812 823 842 859 861 863 869 874 
22	50	8	2	3 23 27 35 41 43 53 79 82 83 97 100 102 106 141 162 170 197 209 210 211 245 249 259 272 277 286 288 293 298 301 303 306 316 318 329 335 359 365 381 390 403 433 438 443 461 484 488 494 548 552 559 567 573 600 607 608 614 626 643 644 678 691 700 704 727 740 743 744 746 750 751 753 756 760 780 787 814 822 824 839 848 852 855 865 
23	50	2	18	8 18 19 24 28 31 70 76 78 98 102 129 148 167 182 206 209 256 259 261 270 291 292 297 309 311 319 331 345 352 362 367 379 383 389 394 427 438 452 453 457 465 482 486 498 508 535 586 589 600 609 611 613 618 634 643 652 676 679 681 682 708 714 716 730 740 763 766 771 777 780 788 791 839 846 
24	50	19	32	4 21 46 52 62 69 106 126 135 137 143 150 159 198 221 238 242 256 259 264 271 279 318 340 341 362 393 418 439 451 495 512 518 529 541 544 549 555 576 599 608 612 617 620 632 645 647 662 667 669 671 681 689 720 722 734 735 738 742 764 781 801 809 820 843 851 857 862 867 
25	50	12	6	13 33 37 73 84 85 94 100 106 110 111 123 136 139 140 155 160 165 170 191 218 225 227 246 255 268 287 309 315 326 332 344 361 382 386 399 426 430 431 433 437 449 460 485 500 525 527 541 556 562 564 576 578 598 612 613 616 632 646 652 666 672 680 690 692 693 709 722 724 736 749 760 773 779 795 812 818 823 827 832 861 867 
26	50	10	15	2 6 9 14 25 29 42 47 62 97 120 141 143 147 149 150 154 172 177 187 195 207 213 240 250 253 256 260 284 294 314 325 332 342 374 378 383 385 391 411 439 464 469 491 497 508 514 516 529 532 566 571 604 610 618 628 633 668 683 694 701 715 720 723 734 741 746 753 779 788 819 820 853 860 864 873 
27	50	11	44	1 2 12 48 59 86 98 99 113 121 127 146 153 169 179 202 227 234 275 288 306 331 398 399 415 428 449 456 470 475 508 525 529 544 557 572 577 578 588 591 611 638 640 642 651 655 665 678 683 699 719 724 730 739 747 769 786 803 804 807 832 836 850 
28	50	15	39	41 52 85 86 94 125 128 136 162 166 173 184 192 245 253 265 275 291 293 317 320 334 350 359 369 377 386 400 413 417 419 452 459 481 483 484 497 513 515 521 525 559 591 603 620 633 634 639 675 678 680 716 719 725 731 732 735 742 763 770 772 795 814 837 845 874 
29	50	20	5	3 10 12 29 36 44 47 74 77 91 95 100 117 126 131 140 146 149 159 165 181 185 200 210 213 222 225 242 265 291 299 302 318 335 356 363 367 391 415 433 442 464 468 475 496 502 552 553 558 568 570 583 585 592 598 625 631 647 649 659 674 676 690 701 713 715 721 729 743 752 755 767 776 781 791 797 800 806 809 827 846 848 869 
30	50	20	19	11 28 32 37 40 43 45 53 76 96 97 113 123 142 172 174 181 194 236 254 262 263 278 283 288 295 319 323 335 336 366 377 384 385 398 403 427 436 437 471 474 477 488 495 501 515 517 520 533 534 546 571 579 590 629 651 656 663 666 671 672 685 695 734 751 757 763 784 805 807 810 812 816 861 871 
31	50	13	31	3 40 57 69 77 92 112 125 138 163 170 174 184 190 191 216 222 265 269 309 313 327 341 347 360 363 367 371 379 383 393 395 410 418 424 428 447 480 481 516 519 520 528 539 553 579 581 590 599 605 606 609 610 611 625 633 641 662 671 687 695 700 702 706 720 766 775 802 831 836 
32	50	18	46	2 7 10 18 26 72 85 120 123 135 156 176 220 237 268 297 303 307 313 322 351 361 388 442 450 457 489 503 529 538 548 560 562 565 566 574 583 592 605 606 613 642 649 666 687 723 727 734 745 763 764 770 775 785 809 810 829 847 866 871 
33	50	10	27	3 9 38 54 60 61 65 70 112 132 166 168 172 175 230 231 252 258 261 262 271 272 323 327 364 377 379 380 382 387 392 407 410 440 456 459 467 471 490 497 499 501 510 511 540 561 576 581 604 610 614 629 631 632 642 660 667 668 676 684 695 705 718 749 774 791 799 808 811 817 822 828 
34	50	5	38	50 59 74 143 150 160 201 205 206 208 211 226 238 239 253 271 285 293 294 300 312 319 322 330 332 338 355 362 364 373 390 407 413 419 457 458 461 462 466 489 511 545 550 554 559 619 622 629 648 653 669 704 710 714 724 741 758 765 805 811 819 821 831 848 855 862 
35	50	6	13	8 13 20 24 25 36 41 51 64 71 75 94 95 96 102 104 110 123 157 161 163 164 168 177 178 184 200 212 233 237 239 243 244 273 298 308 310 324 346 350 355 371 374 392 397 400 432 435 450 478 492 505 533 555 589 597 616 621 635 640 656 681 685 686 696 718 730 735 742 750 752 759 769 775 785 787 793 840 842 
36	50	3	11	10 19 25 35 68 83 86 89 124 126 144 149 165 186 219 243 246 252 253 263 265 278 280 310 313 321 342 344 369 376 378 379 381 384 395 400 406 423 439 463 467 470 482 485 487 495 500 502 504 513 521 524 528 536 553 569 603 618 624 628 650 664 670 682 686 721 729 732 746 753 760 761 790 798 800 802 807 821 851 862 
37	50	6	47	9 11 32 38 61 67 68 82 88 114 120 178 198 216 257 279 290 291 296 306 322 360 364 368 383 402 404 410 412 419 425 429 469 489 498 502 517 524 537 542 596 598 601 605 619 630 635 640 645 698 754 818 825 843 844 857 863 864 868 
38	50	3	26	7 9 11 26 43 46 54 66 73 88 93 95 105 128 140 142 151 173 180 185 189 193 210 213 216 228 241 264 269 276 278 284 308 314 325 344 347 351 366 373 412 431 434 435 436 450 462 483 484 486 496 499 506 509 521 526 530 545 578 590 593 603 620 625 683 686 693 697 706 765 784 856 866 
39	50	24	20	6 21 26 29 34 38 48 49 66 87 107 109 115 119 129 144 152 157 161 180 190 205 220 226 227 229 270 276 278 295 333 334 336 337 359 374 427 435 441 449 454 455 468 484 490 510 536 548 554 563 565 580 582 588 599 634 636 644 668 678 690 696 705 711 715 718 733 746 754 810 817 834 835 841 854 
40	50	12	22	22 24 50 65 81 85 93 98 125 155 162 179 200 210 213 225 231 241 267 268 271 274 275 287 301 309 315 328 329 336 337 343 392 395 396 397 398 404 420 421 424 441 449 479 480 505 534 551 556 568 597 604 627 644 655 677 688 693 697 702 709 711 722 738 748 754 755 782 794 801 803 812 817 838 851 
41	50	8	34	4 20 31 32 44 90 94 101 103 139 155 191 224 239 250 263 281 301 304 321 323 338 339 345 353 361 378 401 413 416 437 467 476 478 512 522 524 534 543 545 552 557 560 563 575 583 593 625 630 633 643 644 648 679 694 712 726 733 790 793 794 815 829 840 844 845 847 853 
42	50	5	42	13 23 42 60 81 104 112 122 142 158 179 192 212 220 229 231 232 237 244 247 250 257 258 268 277 289 290 294 296 304 346 373 406 418 422 446 452 481 501 525 564 599 602 623 626 631 656 662 663 682 684 695 709 729 751 759 768 798 799 806 832 837 850 853 854 
43	50	9	37	55 71 74 111 122 125 142 144 146 152 164 167 203 207 209 233 241 245 267 302 305 308 324 353 370 372 385 388 408 409 432 434 438 462 474 498 502 507 518 540 556 567 584 585 594 608 627 637 638 639 646 650 659 660 664 679 686 702 703 709 744 748 752 798 818 826 874 
44	50	14	14	16 49 67 84 88 109 136 151 154 170 186 203 204 221 222 224 228 231 232 254 287 303 311 341 354 362 372 397 400 403 412 430 436 445 454 471 472 473 485 487 515 526 551 580 586 587 592 593 623 632 655 664 669 672 673 675 698 707 710 725 731 751 755 757 777 782 787 792 802 820 829 845 852 857 863 872 
45	50	4	35	15 17 33 61 63 67 73 107 143 145 152 173 185 187 190 198 199 202 203 205 212 252 262 270 280 281 287 300 312 324 348 365 367 393 424 426 442 473 474 501 507 520 522 534 573 575 577 594 602 608 649 653 654 661 689 707 738 740 757 765 767 769 822 839 857 860 867 
46	50	1	12	4 42 43 49 54 58 68 75 86 88 90 96 101 113 115 124 134 145 148 157 218 221 227 234 235 249 251 302 325 352 355 358 376 384 388 405 408 409 413 416 422 436 437 451 476 483 497 510 519 537 541 544 550 578 596 606 619 637 647 655 656 657 702 708 736 761 766 771 790 792 799 803 821 824 826 841 858 859 868 
47	50	19	33	8 17 19 32 52 57 71 82 93 162 175 176 188 192 195 214 215 224 230 238 263 281 307 321 340 343 357 374 381 404 405 406 415 421 423 426 469 470 479 481 526 528 533 535 537 569 572 574 612 613 615 674 712 725 727 737 739 748 755 779 782 788 789 799 802 806 841 859 862 
48	50	4	7	16 18 27 28 34 35 37 50 78 83 103 111 114 118 134 147 150 154 169 171 188 198 201 208 235 254 256 266 284 316 317 324 329 340 342 347 357 370 386 410 411 426 447 456 458 473 492 506 514 516 517 530 558 600 621 654 658 665 670 688 689 704 712 714 744 773 783 786 789 794 797 804 806 807 825 826 835 846 854 860 864 868 
