Course	Room	Teacher	Time	Students
13	55	29	13	6 32 33 46 72 74 90 92 118 144 162 164 168 182 190 202 206 290 297 307 314 326 362 372 384 402 410 422 446 452 473 545 574 576 587 600 605 617 621 630 745 749 759 764 781 797 836 849 852 862 866 878 919 971 981 1019 1028 1031 1061 1068 1081 1082 1091 1098 1104 1114 1121 1131 1152 1167 1198 1301 1326 1336 
14	55	1	14	2 9 44 71 72 106 120 133 138 150 163 165 170 213 228 250 261 276 285 343 411 419 454 476 504 583 600 642 658 723 729 799 809 833 835 889 912 934 958 1019 1027 1040 1067 1078 1079 1083 1122 1258 1276 1294 1303 1315 1336 1358 
15	55	45	15	17 90 141 168 187 191 194 195 200 212 214 245 298 322 323 333 336 353 354 367 382 393 401 425 439 474 485 551 552 558 585 594 607 612 635 669 673 681 691 717 727 730 739 768 770 804 838 884 889 909 922 977 991 1047 1056 1065 1099 1119 1155 1162 1164 1190 1232 1236 1238 1247 1273 1294 1310 1315 1320 1338 1341 1368 
16	55	20	16	21 32 45 77 91 124 127 185 195 207 233 250 257 325 342 377 435 447 510 518 533 539 635 670 704 800 805 838 875 924 986 1018 1020 1027 1051 1109 1124 1160 1179 1196 1227 1241 1264 1278 1318 
17	55	41	17	17 57 82 92 97 118 126 162 172 225 233 237 247 258 282 305 349 358 365 368 424 428 430 434 441 455 497 603 673 675 681 694 701 717 732 751 756 789 797 877 903 928 999 1038 1074 1085 1117 1159 1178 1223 1303 1318 1339 1347 1350 1361 
18	55	28	18	20 30 35 41 47 63 111 117 130 136 149 188 196 226 238 266 272 283 329 348 393 402 421 428 476 491 519 529 576 590 610 627 682 720 756 762 774 775 810 815 823 825 831 870 876 897 934 965 983 1056 1065 1107 1155 1181 1192 1202 1210 1218 1230 1235 1238 1262 1263 1297 1298 1331 1347 1362 
19	55	32	19	39 52 96 120 128 129 185 227 235 266 267 458 470 472 485 526 530 597 601 607 614 627 675 704 732 747 751 758 761 770 819 855 870 886 892 950 959 961 964 1032 1057 1064 1080 1103 1115 1128 1205 1212 1265 1325 1342 1364 
20	55	38	20	29 49 106 107 128 131 163 212 270 280 284 302 310 324 334 384 385 414 415 488 519 527 557 577 580 584 594 661 687 711 720 753 768 782 871 888 902 903 936 937 952 957 967 970 977 979 989 1004 1029 1030 1069 1082 1084 1101 1135 1141 1143 1152 1165 1169 1177 1227 1248 1258 1274 1279 1303 1312 1315 1335 
21	55	11	21	5 13 22 29 48 76 156 164 165 173 201 210 217 221 252 260 263 304 331 333 337 339 376 377 389 407 443 478 497 515 526 536 559 561 602 646 665 667 675 737 748 777 779 782 788 816 854 909 913 916 925 941 956 971 987 988 1012 1035 1069 1085 1129 1156 1163 1199 1290 1292 1336 
22	55	22	22	12 19 47 53 66 88 154 155 211 254 274 297 326 332 360 397 409 436 462 479 517 538 556 589 683 684 690 695 699 761 771 772 791 804 820 842 848 875 915 931 971 990 992 1006 1015 1078 1081 1140 1143 1151 1169 1193 1200 1231 1261 1267 1325 1355 1369 1371 
23	55	5	23	21 30 31 38 55 85 114 157 164 166 174 210 240 279 299 302 309 326 337 348 364 375 385 399 407 419 424 474 483 503 525 531 538 553 593 596 601 602 617 652 668 669 677 695 697 725 788 792 811 813 853 894 895 934 965 1000 1047 1144 1184 1207 1251 1260 1289 1308 1314 1325 
24	55	8	24	42 60 65 94 98 118 170 172 191 221 226 265 325 409 413 423 433 521 549 565 605 608 630 636 655 721 734 823 918 920 929 954 972 980 996 1056 1073 1077 1095 1174 1186 1208 1214 1228 1254 1260 1273 1288 1291 1313 1324 1332 
25	55	33	25	7 51 61 99 126 154 157 160 177 189 206 209 217 281 300 305 306 345 364 407 415 427 431 465 484 490 509 532 534 593 603 620 624 645 653 658 673 704 731 755 764 772 910 926 937 951 978 980 1021 1034 1048 1055 1060 1068 1088 1098 1142 1155 1178 1183 1208 1224 1235 1248 1250 1252 1334 
26	55	10	26	31 92 104 112 127 141 146 242 245 296 313 316 320 331 337 352 370 376 381 442 457 463 482 490 498 520 524 543 565 619 669 678 685 689 706 717 719 748 749 773 803 820 832 837 847 849 868 873 897 902 936 942 988 999 1001 1003 1022 1057 1076 1085 1119 1124 1172 1196 1206 1217 1221 1232 1241 1257 1265 1292 1322 1339 1361 1367 
27	55	13	27	89 108 109 171 190 202 226 242 260 265 267 287 303 319 339 344 358 360 403 445 455 457 513 517 573 592 610 636 661 687 738 744 765 767 817 819 863 881 908 936 954 960 963 976 1018 1030 1038 1066 1086 1128 1144 1148 1175 1188 1201 1236 1287 1329 1357 1360 
28	55	34	28	3 18 53 81 86 100 104 114 132 135 152 153 210 216 313 342 360 361 377 383 411 483 489 537 544 582 588 609 612 628 652 664 679 700 734 747 765 771 790 792 806 829 843 848 873 878 898 935 958 963 988 1000 1001 1032 1055 1071 1079 1141 1197 1209 1211 1226 1231 1233 1235 1311 1312 1317 1349 1367 
29	55	14	29	49 120 155 198 202 207 232 246 252 254 271 314 344 372 410 425 431 452 464 468 486 500 511 587 628 631 648 690 754 757 822 861 920 940 942 1027 1039 1054 1075 1090 1108 1120 1134 1160 1252 1257 1277 1298 1300 1307 1354 1363 
30	55	21	30	3 11 44 53 59 87 104 152 157 177 183 234 238 262 309 340 343 347 359 392 412 438 445 458 523 525 530 554 570 607 619 626 641 645 683 704 767 771 795 825 836 892 902 910 929 937 968 970 994 1037 1100 1149 1162 1175 1243 1369 
31	55	7	31	61 128 213 229 257 259 273 282 288 304 305 307 322 359 361 376 384 386 413 477 501 509 510 551 584 643 660 689 715 742 801 811 817 845 899 945 1019 1074 1088 1256 1259 1265 1304 1312 1326 1335 1363 1365 
32	55	25	32	24 40 42 48 52 85 104 108 112 159 169 173 259 282 299 309 325 359 386 408 473 491 535 544 552 554 596 611 617 658 678 702 715 751 752 760 790 796 828 837 841 853 870 914 932 940 963 972 985 1020 1039 1067 1095 1111 1122 1125 1126 1133 1170 1199 1206 1231 1237 1241 1262 1274 1276 1300 1343 1353 1361 1370 
33	55	17	33	37 50 55 57 70 76 87 136 156 184 192 208 233 259 263 271 293 308 404 413 430 455 477 495 512 514 535 555 558 576 600 640 662 711 713 714 772 812 815 869 919 938 941 1026 1047 1050 1181 1195 1202 1210 1245 1269 1304 1319 1321 
34	55	12	34	14 114 119 160 163 191 194 201 209 234 272 328 340 391 428 438 488 540 593 608 685 703 811 840 869 882 886 895 912 929 938 959 998 1015 1026 1051 1065 1075 1175 1178 1200 1244 1283 1297 1306 1323 1326 1340 1348 1366 
35	55	7	35	9 75 78 111 136 146 158 199 221 232 235 253 278 293 299 309 356 361 418 440 442 445 454 456 466 488 496 511 522 524 527 566 609 631 633 649 688 702 713 741 783 789 795 830 853 856 861 862 879 902 906 912 915 940 995 1033 1104 1109 1128 1131 1132 1136 1141 1168 1215 1238 1327 1332 1337 
36	55	28	36	14 15 58 96 98 119 125 167 177 183 296 338 369 376 390 397 436 461 476 487 507 516 527 541 551 571 598 643 659 694 709 743 759 778 785 792 806 857 864 894 910 932 969 973 990 1053 1073 1080 1083 1086 1103 1107 1118 1124 1133 1203 1234 1245 1273 1302 1305 1344 
37	30	1	1	13 43 52 86 121 130 184 203 208 209 223 249 283 319 336 350 356 375 408 447 507 515 548 609 622 629 644 650 657 666 688 705 774 816 828 865 910 913 921 925 964 997 1006 1033 1072 1110 1134 1150 1151 1152 1180 1207 1246 1248 1264 1266 1269 1345 1370 
38	30	32	2	61 64 70 100 115 149 170 187 196 214 228 253 269 284 317 319 366 418 425 444 463 493 543 546 547 555 559 567 578 604 667 780 785 787 803 818 820 897 898 901 911 944 957 1021 1045 1058 1092 1104 1106 1111 1146 1148 1159 1198 1284 1297 1355 1357 1368 
39	30	13	3	35 43 45 47 101 110 166 213 215 241 299 305 329 371 380 433 435 437 495 498 499 523 568 579 633 651 670 707 709 760 766 774 784 806 807 810 859 886 927 944 961 968 992 1006 1061 1097 1119 1144 1153 1171 1177 1191 1207 1215 1223 1228 1263 1278 1289 1303 1319 1329 1358 
40	30	10	4	8 21 32 57 85 102 145 166 169 183 191 222 229 290 318 320 324 359 393 395 417 427 465 502 510 597 635 640 676 685 735 753 758 787 801 811 828 834 867 870 899 905 907 976 977 991 1002 1029 1058 1103 1115 1120 1153 1163 1171 1178 1193 1239 1246 1259 1262 1316 1330 
41	30	43	5	2 50 65 126 133 181 251 256 264 280 292 331 351 369 371 379 389 415 416 473 475 499 516 539 540 556 581 638 649 671 708 741 755 891 896 928 930 938 1068 1197 1219 1243 1244 1255 1261 1266 1313 1343 1347 1348 1352 
42	30	41	6	9 46 69 133 142 154 227 238 288 300 311 328 335 336 438 481 494 572 638 640 657 672 689 722 724 733 792 799 821 858 864 882 886 921 955 959 974 979 1039 1049 1091 1099 1110 1149 1158 1208 1223 1323 1327 1339 1349 1364 1370 
43	30	8	7	19 39 65 66 75 82 136 206 234 237 246 267 295 365 378 423 448 453 470 494 502 506 515 521 530 566 585 629 630 647 655 662 680 697 698 712 725 730 731 732 740 743 767 771 806 828 831 841 859 891 914 1007 1054 1141 1143 1149 1250 1253 1255 1275 1280 1315 1329 1338 1348 
44	30	18	8	45 90 147 216 262 268 285 341 367 373 401 466 488 498 546 556 583 584 637 646 653 672 691 702 707 714 716 722 765 775 782 790 814 824 825 833 856 858 884 896 922 946 970 975 984 1033 1084 1106 1112 1120 1126 1201 1214 1222 1232 1243 1258 1306 1307 1323 1340 
45	30	42	9	91 159 185 267 284 295 307 324 327 355 389 405 419 463 475 520 521 547 552 565 598 601 620 633 671 691 726 733 769 809 923 930 946 959 967 971 972 996 1007 1018 1035 1070 1097 1116 1148 1201 1234 1261 1287 1301 1316 1367 
46	30	34	10	20 40 47 62 67 86 139 196 270 271 273 275 312 332 339 422 451 478 479 493 504 522 530 557 632 665 694 724 735 740 770 799 809 821 871 874 878 882 952 979 992 1006 1052 1094 1108 1110 1131 1177 1180 1186 1220 1225 1236 1287 1328 1334 1340 
47	30	24	11	56 65 66 77 91 128 132 150 180 189 228 246 249 255 300 316 325 331 335 405 441 466 503 504 512 552 560 569 599 635 637 678 735 736 747 865 866 879 892 908 975 1075 1089 1097 1100 1102 1132 1134 1211 1220 1222 1242 1280 1304 1319 1320 
48	30	44	12	8 87 102 186 224 233 242 262 269 282 292 297 308 329 346 352 373 420 442 461 501 553 570 611 615 629 634 638 651 677 712 742 764 791 933 943 982 993 994 996 1023 1024 1049 1058 1087 1102 1109 1117 1148 1180 1187 1203 1223 1268 1270 1289 1333 1337 
49	30	26	13	4 10 105 113 123 125 173 197 207 212 239 255 264 276 287 288 397 420 432 482 511 534 546 550 568 570 571 586 623 627 640 677 776 794 796 801 813 814 832 844 867 884 893 898 915 978 987 1003 1005 1040 1070 1074 1089 1132 1142 1164 1185 1249 1318 1356 1365 
50	30	11	14	6 13 54 83 96 97 99 118 130 143 176 209 218 248 266 269 280 290 294 319 423 456 493 514 516 533 544 545 554 569 597 603 609 618 651 660 711 728 743 760 824 834 843 874 916 948 953 960 986 990 1003 1031 1077 1111 1114 1171 1200 1202 1216 1317 
51	30	37	15	8 27 57 73 158 205 211 244 264 281 334 349 351 388 395 417 433 448 470 498 515 537 555 588 616 622 625 628 641 706 736 750 757 822 830 885 893 918 945 948 968 976 979 983 1014 1020 1037 1072 1076 1118 1150 1204 1207 1246 1252 1270 1354 
52	30	37	16	15 18 27 49 54 112 122 150 174 175 188 218 235 236 251 301 323 338 357 361 365 395 424 432 458 462 487 500 548 550 575 595 604 616 709 721 727 728 779 786 826 861 892 966 985 1013 1016 1023 1041 1045 1128 1153 1168 1235 1267 1295 1347 1351 
53	30	29	17	1 64 125 139 176 187 216 223 234 236 272 321 329 392 400 431 445 446 472 503 528 564 639 647 684 693 707 721 795 823 837 884 960 988 1021 1036 1052 1079 1115 1116 1127 1177 1183 1206 1209 1212 1213 1214 1216 1240 1299 1302 1323 1328 1356 
54	30	27	18	11 14 68 72 78 88 103 213 218 268 281 285 304 314 338 347 352 366 394 437 459 538 562 580 592 594 599 680 697 731 750 761 805 807 808 855 863 865 867 904 949 954 998 1034 1037 1041 1070 1101 1176 1234 1270 1288 1293 1316 
55	30	39	19	15 60 145 149 219 230 249 261 310 320 368 396 398 469 484 501 502 513 542 560 612 623 695 724 739 742 748 754 782 798 824 829 849 924 945 951 966 985 986 1014 1017 1092 1113 1116 1164 1175 1184 1187 1217 1247 1251 1261 1269 1290 1314 1338 1360 
56	30	25	20	16 38 67 73 94 95 124 181 188 201 222 224 239 248 286 326 355 505 535 614 623 628 663 666 686 712 744 769 772 821 831 857 858 882 890 906 911 944 947 960 963 1019 1059 1071 1093 1157 1160 1166 1184 1200 1220 1230 1233 1237 1250 1283 1291 1317 1330 1350 1351 
57	30	30	21	7 16 17 18 31 35 41 60 72 81 101 106 110 117 131 151 220 277 352 374 388 399 404 468 524 528 534 537 578 654 660 677 706 731 761 773 789 807 812 866 872 901 919 927 1015 1050 1065 1092 1166 1184 1192 1201 1202 1203 1218 1342 1363 
58	30	17	22	11 36 41 79 89 111 113 145 171 220 223 258 262 263 279 308 365 404 444 485 519 533 534 541 544 565 584 624 671 676 698 701 702 705 730 741 754 767 797 818 858 879 937 981 998 1010 1016 1036 1043 1053 1062 1064 1071 1130 1138 1145 1149 1158 1189 1219 1221 1251 1286 1293 1335 
59	30	23	23	28 54 59 69 73 77 84 121 154 169 178 195 198 260 264 273 281 296 327 370 403 406 412 426 461 518 540 543 580 585 592 595 641 661 693 700 739 778 783 784 791 798 800 801 822 847 871 883 885 890 905 1042 1046 1049 1059 1060 1093 1097 1099 1147 1152 1153 1204 1227 1313 1331 1341 1353 1354 
60	30	24	24	13 56 79 142 144 159 200 240 302 322 345 355 387 400 405 431 444 447 448 489 505 507 536 587 590 606 613 657 663 723 736 737 750 766 776 793 794 808 824 830 847 893 904 951 953 961 984 1011 1066 1090 1101 1109 1121 1123 1125 1173 1185 1198 1213 1230 1239 1268 1285 1300 1309 1339 1362 1369 
61	30	18	25	23 36 68 69 83 98 127 179 192 204 270 380 441 462 480 486 571 656 676 703 726 735 738 766 788 851 915 943 955 997 1012 1017 1037 1063 1073 1106 1126 1226 1240 1249 1263 1307 1320 1330 1350 1368 
62	30	26	26	1 14 21 25 110 159 186 200 229 239 251 252 265 363 366 430 433 439 454 459 461 577 626 668 781 805 829 845 846 863 946 992 1034 1055 1114 1136 1204 1222 1226 1228 1255 1260 1263 1285 1355 1359 
63	30	31	27	4 8 64 101 192 224 232 250 315 342 354 372 375 386 435 456 480 482 489 506 545 586 589 671 682 683 705 729 740 749 793 815 826 838 851 855 922 925 928 934 948 953 957 1009 1021 1025 1032 1047 1048 1063 1110 1138 1158 1161 1162 1215 1231 1244 1282 1299 1300 1308 1346 1362 
64	30	14	28	9 28 42 97 146 172 185 238 256 263 283 286 318 328 357 392 412 443 572 617 618 621 623 632 665 670 739 741 745 769 794 804 822 830 839 846 850 888 924 969 990 1017 1026 1052 1062 1127 1180 1236 1255 1259 1309 1319 
65	30	31	29	26 27 67 80 91 126 129 165 174 178 180 190 193 205 217 223 258 303 340 363 409 490 531 532 548 559 569 573 591 601 611 664 777 807 836 840 875 880 888 909 989 1100 1114 1116 1130 1137 1165 1172 1247 1272 1274 1276 1343 1365 
66	30	20	30	46 71 82 89 99 131 153 160 168 175 188 196 203 283 289 315 317 323 327 350 391 407 422 459 469 477 484 496 514 517 528 536 567 579 654 674 703 707 734 736 769 802 834 843 854 865 885 913 931 964 967 1045 1095 1098 1161 1172 1193 1225 1292 1318 1329 1370 
67	30	27	31	20 22 31 51 55 98 116 138 144 155 162 166 194 197 200 205 225 243 279 321 390 448 482 522 529 542 547 550 566 605 606 622 710 718 725 740 752 758 768 784 803 813 836 843 850 880 913 921 939 970 981 1022 1046 1066 1071 1139 1154 1185 1191 1194 1232 1245 1248 1254 1266 1267 1268 1271 1280 1322 
68	30	6	32	79 179 239 278 296 312 351 355 383 385 406 410 417 460 464 465 507 522 543 556 562 599 613 614 615 644 647 679 798 827 860 887 889 911 919 950 962 981 1004 1025 1053 1057 1077 1084 1091 1102 1130 1135 1154 1156 1160 1164 1173 1188 1215 1224 1239 1272 1290 1305 1322 1324 1333 1364 1368 
69	30	39	33	10 12 24 78 83 110 116 160 178 181 199 240 260 269 311 330 335 338 364 497 508 563 572 573 634 653 659 674 683 701 709 734 784 904 933 949 950 1007 1030 1035 1040 1042 1046 1048 1053 1076 1094 1099 1102 1122 1165 1179 1206 1229 1244 1271 1282 1286 1299 1328 1345 1354 1356 
70	30	35	34	5 28 40 69 109 148 202 220 236 243 255 270 273 275 287 316 318 344 356 368 402 409 453 509 512 604 646 654 655 710 742 744 808 814 875 878 973 997 1000 1017 1020 1061 1080 1134 1154 1158 1159 1182 1218 1220 1295 1296 
71	30	6	35	23 61 62 116 130 141 150 181 271 285 312 313 314 350 363 384 417 458 492 495 500 520 559 610 693 706 756 768 800 855 859 903 908 946 965 966 1000 1015 1054 1100 1210 1213 1262 1275 1285 1288 1314 1371 
72	30	45	36	10 24 33 51 62 74 115 122 156 161 170 195 197 199 243 294 306 317 354 411 416 494 508 525 531 553 578 582 619 631 714 716 721 729 752 755 762 790 791 862 869 871 885 888 926 947 962 991 1007 1013 1033 1069 1079 1113 1121 1253 1275 1281 1292 1327 
73	12	35	1	15 71 94 113 124 148 179 246 254 287 289 363 385 429 469 481 502 509 558 560 568 595 670 692 700 703 713 749 763 773 827 864 982 986 995 1004 1011 1012 1018 1031 1043 1083 1112 1121 1132 1145 1157 1205 1218 1234 1253 1258 1288 1324 1343 1359 
74	12	5	2	19 44 56 102 135 143 151 163 167 268 278 298 335 356 367 381 398 432 449 467 499 577 582 588 606 699 724 733 786 795 851 876 914 917 930 933 955 975 1059 1067 1093 1129 1157 1195 1203 1222 1238 1242 1247 1254 1274 1299 1333 1366 
75	12	16	3	25 30 32 38 39 60 76 79 109 127 135 149 161 171 176 197 206 217 253 330 339 341 349 394 405 427 460 467 478 516 526 533 605 610 631 660 669 682 689 692 713 763 776 794 800 894 898 899 967 1008 1113 1130 1136 1173 1187 1194 1221 1240 1269 
76	12	23	4	10 22 36 78 105 129 201 226 237 274 284 295 317 343 369 374 378 382 392 414 426 436 451 463 497 519 535 573 586 603 642 644 654 679 680 716 733 746 793 832 881 901 903 909 914 923 935 984 989 1048 1051 1061 1081 1105 1107 1150 1156 1229 1256 1264 1267 1291 1296 1305 1309 
77	12	40	5	1 20 63 82 123 140 167 177 199 231 248 265 286 350 366 382 432 435 437 450 459 460 485 486 496 503 520 542 566 578 600 613 620 653 681 760 770 810 823 837 893 900 929 940 950 975 984 993 1024 1029 1077 1124 1146 1174 1189 1190 1251 1276 1277 1298 1301 1322 1358 
78	12	9	6	63 66 103 105 152 180 216 219 247 291 306 321 379 399 408 421 471 529 589 591 626 642 659 684 696 755 756 758 778 786 789 814 852 859 868 896 906 924 956 962 1011 1050 1052 1088 1094 1095 1123 1162 1179 1185 1194 1197 1198 1242 1278 1310 1326 1331 1337 
79	12	16	7	2 16 27 34 45 137 151 274 332 346 374 383 391 426 428 466 490 529 598 611 616 679 746 780 799 802 846 860 895 926 933 943 977 1044 1070 1140 1146 1147 1199 1216 1219 1221 1270 1278 1366 
80	12	33	8	5 64 81 115 120 133 137 140 222 245 334 336 337 342 358 394 400 424 427 434 471 493 532 557 590 622 643 674 697 759 781 860 901 923 947 966 1023 1050 1086 1137 1144 1145 1154 1169 1204 1286 1336 1351 1360 1369 
81	12	40	9	37 119 134 151 156 161 182 208 253 301 302 353 373 387 418 420 429 449 555 587 639 656 657 710 720 745 757 763 764 833 834 869 883 904 944 951 994 1008 1024 1028 1030 1039 1062 1127 1210 1254 1271 1317 1350 1371 
82	12	30	10	34 48 70 76 87 95 112 123 132 138 148 194 227 247 353 370 388 390 408 434 536 626 644 678 696 708 710 738 745 753 754 757 759 796 857 862 868 905 930 973 1038 1049 1055 1060 1087 1139 1181 1229 1260 1294 1306 1307 1327 1351 1361 
83	12	2	11	6 7 29 54 147 171 179 237 247 291 303 307 308 390 418 425 452 475 476 487 546 550 554 563 570 579 591 592 596 608 612 630 688 693 738 743 873 877 880 890 942 995 998 1009 1034 1066 1074 1096 1103 1123 1135 1150 1171 1179 1190 1191 1217 1253 1310 1344 1371 
84	12	19	12	70 75 80 84 90 95 97 117 119 122 165 178 230 241 274 320 334 341 394 395 487 489 491 500 513 548 583 597 602 637 667 686 696 699 765 803 826 833 861 874 887 889 897 905 926 927 928 941 956 961 1040 1044 1073 1086 1098 1104 1136 1166 1188 1226 1284 1290 1294 
85	12	15	13	12 26 52 73 75 77 107 243 257 279 313 330 347 371 378 434 462 475 562 598 615 620 624 648 723 726 737 825 826 839 860 877 887 976 982 993 996 1010 1012 1013 1029 1120 1140 1196 1219 1225 1229 1243 1266 1281 1357 1360 1363 
86	12	3	14	25 29 49 59 85 114 182 204 208 210 277 301 333 357 362 367 383 401 455 481 501 505 532 551 560 561 575 581 636 680 719 727 747 751 779 812 827 838 842 844 867 891 911 947 999 1022 1041 1064 1108 1119 1166 1174 1181 1182 1193 1246 1264 1277 1279 1291 1312 1321 1344 1346 1365 
87	12	15	15	26 34 81 101 103 108 142 167 173 182 204 215 242 289 371 396 398 400 419 457 505 528 542 549 595 636 699 701 718 719 720 763 786 820 835 899 938 962 1059 1062 1063 1068 1111 1168 1189 1217 1237 1265 1281 1332 1345 1352 1355 
88	12	36	16	23 40 46 50 59 93 109 134 137 139 153 169 189 230 256 272 288 333 348 374 382 387 393 410 453 460 465 514 523 525 541 549 625 642 650 652 688 690 766 785 810 812 846 872 907 936 991 1008 1060 1085 1142 1189 1190 1277 1283 1289 1311 1321 
89	12	2	17	44 50 63 80 134 189 193 198 220 245 250 255 275 277 306 323 330 340 354 369 386 422 443 451 492 539 545 588 625 674 686 690 728 729 753 777 788 802 804 818 819 856 935 952 955 1028 1044 1064 1112 1113 1146 1147 1156 1170 1182 1186 1195 1224 1257 1282 1309 1320 1333 1344 1353 1357 
90	12	19	18	16 84 92 141 184 211 219 235 291 294 346 349 377 381 396 399 406 426 442 452 469 471 481 510 513 537 621 645 649 655 681 841 844 852 874 900 908 980 1009 1043 1046 1090 1094 1105 1112 1138 1147 1163 1168 1188 1212 1214 1256 1287 1311 1321 1337 
