Course	Room	Teacher	Time	Students
21	54	22	1	16 39 70 75 80 119 127 149 191 193 194 199 237 240 321 326 351 364 405 417 425 436 477 525 536 553 591 622 633 648 664 717 721 746 751 753 766 785 836 
22	7	23	6	31 60 65 84 96 97 111 120 156 176 194 198 220 229 237 242 251 289 313 322 337 345 361 369 385 391 433 437 466 467 493 507 548 551 581 596 612 616 644 649 651 693 713 731 751 761 766 796 797 810 821 
23	7	7	1	4 12 17 29 37 38 40 53 57 89 124 157 222 243 249 253 264 295 331 352 384 386 428 447 450 453 459 474 476 478 481 493 509 527 533 554 606 634 660 665 691 694 708 710 728 733 737 765 767 790 791 815 822 
24	59	1	13	2 13 26 35 40 67 85 118 136 185 197 234 242 252 283 308 313 323 327 351 354 362 382 390 415 434 439 473 482 518 538 558 580 584 593 668 675 697 718 776 789 823 828 
25	54	39	19	8 19 87 97 106 180 262 279 298 323 330 341 378 396 509 537 540 543 548 582 604 653 657 706 727 742 762 813 835 
26	54	32	3	28 39 68 118 178 182 206 248 249 255 256 262 307 318 333 357 384 416 420 427 442 493 508 531 585 644 668 692 715 720 722 751 753 778 797 805 813 815 
27	59	7	19	18 26 57 89 100 126 129 136 153 160 170 173 181 209 225 250 284 308 319 321 353 392 458 461 477 485 512 516 544 559 587 625 628 630 644 786 805 814 822 828 829 
28	59	10	8	37 43 59 90 115 127 144 147 175 204 220 236 245 246 275 285 299 324 474 506 515 518 560 580 592 602 614 620 621 624 632 638 667 673 688 720 722 743 764 783 793 803 824 836 
29	59	30	5	41 44 78 105 115 133 189 197 208 209 247 253 265 275 284 293 325 340 358 367 381 385 441 444 454 457 470 499 510 521 532 569 582 624 629 648 654 689 708 711 719 771 791 796 
30	7	10	10	47 54 61 83 108 113 122 137 144 230 246 261 288 294 382 399 406 436 438 439 459 482 497 512 517 526 546 585 597 604 625 626 627 630 636 666 669 678 679 699 702 703 705 711 714 739 760 832 
31	7	34	7	9 53 87 91 107 108 115 121 144 172 177 196 209 273 287 292 309 347 361 369 377 397 409 429 431 433 447 470 484 511 520 528 558 575 577 599 637 656 658 669 679 687 689 701 709 751 774 780 802 804 812 
32	7	32	25	5 21 24 49 58 70 91 117 118 128 138 146 152 156 168 169 184 203 247 282 318 358 364 372 386 387 388 393 397 403 419 449 518 568 588 596 603 609 671 726 728 730 790 792 802 827 
33	59	3	15	1 41 43 73 77 92 103 132 153 157 161 168 173 183 234 271 289 337 353 375 438 463 471 503 523 540 561 612 623 635 663 666 667 672 687 695 708 754 777 811 828 834 
34	54	19	6	33 46 81 82 117 127 139 144 148 162 166 174 185 221 261 328 336 379 400 413 430 432 447 475 505 563 584 607 624 633 634 637 670 682 765 793 
35	59	28	23	16 30 31 39 47 83 93 103 109 145 191 214 232 244 275 306 377 408 418 427 439 441 449 492 494 542 571 573 582 590 595 618 662 672 673 757 782 787 823 826 
36	59	23	28	1 94 95 167 195 204 232 238 251 256 257 263 311 329 365 382 397 398 450 461 469 490 495 503 507 524 545 556 562 591 597 620 628 642 670 729 752 778 782 785 
37	54	25	14	5 9 17 63 71 91 102 134 138 143 151 165 174 198 222 228 261 280 285 388 389 403 440 450 541 564 568 574 657 663 677 691 784 794 813 
38	7	27	17	9 92 100 101 106 128 152 155 174 187 212 217 244 247 259 280 288 316 338 412 449 451 472 496 500 505 510 513 531 532 536 538 585 586 653 666 698 735 738 746 749 750 777 788 810 
39	54	24	20	11 56 61 130 158 183 239 241 284 290 315 325 357 370 465 494 520 540 612 617 680 741 750 783 790 821 835 
40	54	2	10	27 136 155 163 175 187 188 213 219 236 277 291 304 310 338 361 370 376 404 405 407 425 451 454 466 489 501 528 556 592 602 658 681 694 756 783 785 810 
41	7	20	26	1 17 57 63 68 72 79 101 107 122 131 147 161 192 201 213 219 227 232 240 276 291 308 309 319 334 430 469 510 521 525 559 561 565 598 619 622 631 639 652 681 690 715 748 797 802 
42	59	24	27	19 32 56 89 142 153 157 176 212 226 237 248 283 292 325 333 346 348 360 386 440 448 456 463 473 477 526 537 586 588 642 670 674 716 777 794 800 826 827 833 
43	54	11	18	11 31 46 49 51 82 113 141 184 209 217 273 302 327 335 339 396 428 483 487 664 680 711 739 741 764 792 816 819 834 
44	59	4	14	11 13 106 121 159 164 170 171 200 202 224 230 269 361 367 373 414 437 470 489 517 529 539 547 549 557 615 633 640 645 684 703 704 723 730 734 767 777 779 814 818 819 833 
45	59	1	18	15 21 27 44 54 58 84 125 166 167 196 208 211 230 292 316 325 332 349 355 365 378 399 411 412 442 453 454 495 550 558 567 568 607 611 674 676 682 725 727 759 763 827 
46	54	17	7	40 42 62 80 114 116 120 124 154 201 223 225 226 280 305 346 363 376 402 408 428 468 517 544 546 555 600 615 638 661 683 755 756 764 771 772 
47	54	5	9	101 146 214 221 253 284 291 334 354 356 358 368 388 390 392 402 452 470 476 503 574 584 590 600 603 650 652 658 693 721 729 735 743 833 
48	59	31	9	36 60 72 87 99 112 117 120 129 133 157 158 160 169 188 202 218 222 351 387 403 441 443 458 465 466 468 506 560 563 601 613 619 641 655 669 698 708 769 811 812 820 825 
49	7	3	18	3 33 62 100 112 128 137 199 218 227 239 241 294 317 343 366 368 375 390 417 430 437 445 460 516 530 533 539 545 549 576 595 617 630 642 685 692 757 762 774 778 785 800 801 
50	59	21	21	3 67 73 134 143 145 161 179 200 201 202 263 286 288 339 341 352 365 431 451 458 466 504 544 547 573 617 641 659 661 664 667 688 691 699 741 758 763 811 817 
51	59	12	10	42 55 59 67 93 186 207 224 231 233 237 302 303 306 317 340 347 374 389 391 400 401 415 442 468 485 488 498 510 513 571 587 610 670 706 728 731 742 808 814 
52	54	17	15	18 19 45 68 105 111 128 141 152 188 197 206 290 307 374 393 398 401 434 467 479 486 494 521 524 562 580 596 602 620 704 716 747 794 821 
53	59	35	24	52 94 132 149 153 159 205 211 216 226 264 272 293 296 312 328 348 357 377 391 402 433 492 524 529 552 605 652 654 675 692 711 712 744 750 767 798 816 825 831 
54	54	18	4	12 35 41 47 73 85 93 135 150 166 329 334 347 382 435 445 461 472 515 594 600 626 645 655 659 676 691 692 698 700 714 732 754 783 824 826 830 836 
55	7	33	27	20 49 54 76 77 100 124 164 181 188 192 195 229 264 286 301 304 322 328 371 378 387 429 436 458 474 489 522 529 544 550 567 572 573 628 636 641 665 685 697 707 737 756 787 810 
56	7	33	4	19 21 42 90 95 125 152 160 187 220 246 259 260 262 263 264 272 327 328 330 344 348 364 396 400 409 416 426 481 498 538 552 555 616 629 636 643 683 684 685 706 710 717 726 730 733 763 766 779 795 821 827 
57	54	29	17	20 34 103 109 112 121 145 180 186 192 203 276 285 297 298 304 305 372 373 413 486 494 533 543 557 637 647 680 707 727 747 807 
58	59	14	1	2 3 76 110 113 138 154 160 230 250 265 269 293 307 322 338 345 359 360 370 402 410 432 434 479 498 502 507 523 528 537 561 563 577 578 601 616 673 686 703 776 803 819 
59	54	31	5	7 11 13 46 64 65 111 122 123 140 150 171 172 239 274 303 306 308 354 422 443 446 453 456 460 462 473 530 621 637 694 709 726 784 789 800 825 832 
60	59	37	26	4 10 74 78 99 113 119 185 235 249 258 259 279 286 295 313 335 344 354 363 366 368 387 394 411 456 478 482 490 532 555 618 668 672 674 677 696 745 775 792 799 
61	54	38	8	24 25 30 34 35 48 64 130 149 180 193 194 203 256 293 369 395 419 459 469 520 534 553 554 572 586 599 639 674 678 741 748 769 771 776 835 
62	7	15	22	8 87 97 102 123 166 177 244 260 282 287 301 323 324 326 327 408 420 426 439 452 463 475 482 483 498 501 511 513 560 565 570 596 597 615 646 649 660 679 687 705 723 725 728 830 831 
63	7	9	23	44 69 105 117 121 127 131 139 162 177 178 192 216 233 240 286 297 314 320 366 373 393 415 417 419 467 495 506 519 537 541 562 578 601 609 624 702 725 732 736 745 749 753 776 784 822 
64	7	15	16	7 53 69 76 80 103 115 133 163 182 195 210 223 248 274 294 295 297 341 342 358 370 391 428 442 486 500 515 520 525 536 558 562 619 641 651 659 664 679 749 753 759 761 782 814 818 829 
65	59	8	17	4 8 25 32 45 50 65 66 114 137 139 143 208 228 243 257 267 281 310 349 380 398 410 411 415 421 424 433 435 480 502 534 595 614 634 646 709 739 774 782 795 811 
66	59	19	25	6 60 75 79 80 94 165 171 183 245 270 279 289 292 320 353 363 411 443 471 507 564 577 578 582 592 599 606 635 656 693 714 754 765 788 798 812 813 830 
67	59	6	2	17 18 69 109 132 136 175 190 219 226 238 241 254 310 314 324 350 352 373 422 427 502 508 519 527 570 576 583 586 599 614 632 657 703 724 743 744 758 769 772 778 791 820 829 
68	59	37	3	7 8 12 22 26 33 37 48 110 142 151 207 213 219 240 261 276 376 431 437 446 449 450 468 486 499 501 512 535 580 589 626 632 661 684 704 721 747 760 768 779 780 789 801 829 
69	7	16	9	2 10 50 81 84 107 147 154 185 205 208 212 216 223 239 256 276 277 290 332 333 340 371 404 406 423 425 444 491 501 511 514 548 554 583 589 616 656 660 671 675 680 739 761 772 780 790 796 803 805 
70	7	6	24	34 75 78 137 147 181 199 214 215 250 251 262 266 278 335 336 368 384 448 454 460 481 491 526 538 548 565 571 574 579 606 608 610 622 627 645 650 669 684 693 719 722 732 733 768 799 
71	59	26	20	1 15 53 85 101 108 118 135 189 245 265 272 279 288 319 329 335 342 344 360 390 405 418 467 484 487 513 543 566 568 606 609 690 700 717 734 757 759 804 830 
72	59	2	4	22 24 28 52 72 92 102 130 182 184 190 210 233 236 245 254 267 314 356 371 389 412 429 431 444 448 462 478 522 526 545 553 588 593 611 630 633 634 648 649 667 695 718 781 812 
73	54	26	11	66 68 74 88 102 126 142 156 176 182 195 200 204 223 242 365 383 392 410 416 426 432 462 487 523 593 609 675 710 719 754 770 795 804 808 
74	54	14	2	48 59 98 107 134 176 191 225 235 250 269 300 346 353 355 364 379 380 397 435 446 465 492 509 550 602 623 639 696 702 705 748 793 799 816 818 824 
75	54	35	12	13 150 165 258 281 285 295 301 306 314 318 324 329 336 362 379 396 405 447 505 514 543 547 564 576 579 589 611 646 661 718 720 737 788 
76	59	16	6	4 23 24 32 70 110 114 119 126 173 179 206 212 227 238 302 303 359 372 394 455 484 485 492 499 522 531 533 552 555 557 587 603 604 610 672 698 699 730 732 735 742 780 807 823 
77	54	28	13	14 37 44 52 66 72 141 148 150 164 235 236 268 289 310 312 337 347 471 476 488 489 502 516 563 604 662 690 712 766 770 794 824 
78	59	18	16	23 50 74 77 120 132 151 173 178 211 266 272 300 309 403 409 413 414 424 435 440 448 459 472 473 483 535 570 628 635 652 654 665 676 697 716 721 744 773 804 807 
