Course	Room	Teacher	Time	Students
29	2	19	3	1 9 38 50 71 74 85 99 112 151 175 192 222 246 313 336 357 369 382 425 434 435 448 467 480 506 522 526 562 583 642 645 722 725 776 
30	12	36	10	14 60 64 82 87 91 123 135 140 173 213 267 274 314 326 339 349 354 363 385 407 413 443 470 471 478 481 482 484 485 494 502 508 517 523 572 626 642 649 690 706 726 743 746 750 774 776 784 
31	12	40	1	1 3 16 25 30 44 51 114 126 128 155 173 200 203 205 229 231 237 266 272 286 294 322 330 351 355 359 366 371 374 394 406 412 423 439 458 468 492 504 513 534 594 628 644 711 718 719 721 735 767 
32	2	21	7	39 55 57 86 98 189 215 239 244 249 259 302 352 360 416 440 455 463 484 487 524 546 547 552 577 599 619 639 640 699 703 708 709 738 746 771 
33	2	8	1	8 65 75 76 77 96 100 124 169 187 204 243 253 277 281 301 407 436 451 523 542 550 592 650 651 657 674 692 702 715 734 752 765 
34	12	2	11	7 19 33 35 49 110 122 146 149 160 200 201 205 210 212 262 338 378 382 425 458 461 473 475 501 536 537 547 548 561 563 568 570 581 585 605 608 609 611 615 625 629 631 649 758 759 777 
35	2	32	12	42 45 49 81 176 180 191 295 299 308 327 368 387 391 404 415 425 439 495 519 568 570 597 630 677 697 715 728 762 766 768 772 
36	12	34	19	18 48 68 69 81 93 96 113 119 158 168 206 249 256 260 268 278 311 345 392 393 399 418 422 432 440 446 457 460 483 489 506 541 545 551 563 584 624 663 701 726 743 748 776 
37	12	7	4	26 57 64 108 120 138 149 160 164 165 181 190 204 300 306 314 332 350 411 417 420 444 454 471 478 488 489 495 507 518 527 528 535 537 563 576 619 633 651 653 674 681 682 693 705 720 742 761 767 781 
38	44	3	2	14 21 31 37 56 75 119 164 170 208 211 216 228 233 234 262 316 348 355 357 400 409 437 446 455 499 507 509 564 571 604 613 632 671 673 707 713 723 773 786 
39	12	6	20	21 28 101 104 110 117 125 131 136 147 154 164 166 184 224 294 328 376 402 411 421 423 443 482 496 501 515 537 578 580 601 603 605 627 633 636 676 693 697 701 707 742 773 778 
40	44	22	5	45 54 60 95 96 129 138 169 190 209 216 248 272 308 320 330 345 361 387 424 438 464 481 489 524 531 570 598 610 627 628 648 656 657 659 664 703 727 734 774 777 781 
41	2	36	15	21 56 59 67 120 124 127 153 160 177 189 255 322 323 329 336 338 364 399 448 503 581 688 689 699 713 718 732 736 738 759 782 
42	2	22	22	15 25 26 28 32 53 55 78 92 96 132 239 246 254 283 297 301 403 436 464 466 491 528 577 612 631 634 644 675 730 
43	2	33	13	18 35 40 47 52 54 70 103 152 163 177 203 217 265 350 352 376 384 388 403 433 468 471 476 499 530 572 614 655 665 666 669 681 752 
44	44	2	10	63 85 101 111 128 130 139 142 144 153 158 191 197 282 287 312 337 344 347 417 419 513 520 546 561 579 580 587 602 604 608 618 651 664 702 720 735 737 770 772 
45	44	16	6	33 88 102 145 148 149 202 222 236 243 264 390 391 423 433 460 472 475 484 486 495 556 558 571 598 605 620 624 628 637 643 652 659 678 685 686 756 758 760 768 784 
46	44	15	13	43 86 91 108 109 121 132 133 158 175 206 214 221 230 283 297 305 345 347 379 450 462 497 504 553 558 567 583 594 596 615 616 625 688 691 719 739 742 778 
47	44	24	26	58 66 84 100 121 130 136 179 204 212 214 236 240 303 318 323 361 385 416 429 433 470 473 487 503 522 591 607 623 677 681 692 705 715 720 743 755 769 
48	12	16	24	17 26 50 52 58 60 68 151 152 153 161 176 240 243 244 246 247 300 310 315 317 413 414 431 433 475 477 483 486 497 514 515 555 558 575 587 603 615 653 699 730 784 
49	2	33	9	32 44 83 99 140 176 203 253 262 289 303 332 335 342 350 359 369 403 414 427 432 464 488 491 543 544 576 578 588 630 678 733 744 753 773 
50	12	39	12	1 4 5 33 62 63 86 136 159 192 242 277 285 288 307 311 319 320 325 329 330 333 364 367 373 379 381 414 428 441 458 472 485 491 496 509 520 533 549 551 565 566 595 703 752 757 
51	12	37	14	10 16 59 63 70 71 91 107 117 148 245 258 265 275 300 339 354 357 404 409 410 412 420 452 459 467 505 527 552 555 557 573 587 600 602 648 685 689 691 731 733 753 754 758 
52	12	29	13	2 9 63 72 79 122 135 143 181 223 251 267 340 344 351 360 406 420 427 428 429 440 445 469 482 490 492 516 521 524 539 545 555 560 576 663 664 671 680 704 708 749 768 771 782 
53	2	29	24	15 20 82 92 125 154 219 232 241 261 265 274 277 307 356 362 435 439 446 461 530 547 562 597 633 659 721 725 732 
54	46	30	1	24 47 84 87 102 116 125 133 159 172 221 238 256 288 328 421 430 499 508 603 606 608 633 637 673 699 777 
55	44	25	14	9 26 74 80 83 84 97 103 130 131 167 182 187 214 219 226 264 266 271 292 311 327 342 346 351 373 381 417 442 449 456 493 515 532 597 619 676 722 775 783 
56	44	23	8	24 27 34 42 51 97 99 104 114 247 258 265 271 280 283 285 313 316 326 354 370 445 514 534 536 541 543 551 612 624 627 647 652 660 662 698 700 724 737 749 761 
57	46	18	2	43 79 100 108 132 149 231 240 247 274 334 337 495 500 585 596 598 623 626 640 644 698 700 760 
58	44	27	9	13 17 22 89 90 91 101 109 116 146 151 162 173 202 250 255 296 306 317 372 385 386 394 395 420 430 466 531 533 553 562 570 600 611 643 707 714 717 729 783 
59	12	26	26	56 59 77 102 139 144 157 184 188 199 202 266 296 328 341 396 400 409 432 463 507 516 533 534 539 540 572 584 631 632 648 649 678 685 724 728 731 739 745 762 
60	12	20	8	3 38 53 61 68 71 74 80 89 94 103 154 183 193 194 213 309 319 329 337 366 415 434 436 459 475 476 477 506 508 511 512 524 538 574 583 591 599 676 680 692 695 704 706 718 720 762 
61	12	18	16	2 5 11 13 64 103 118 143 151 168 178 192 208 220 233 248 258 288 291 292 298 322 331 361 373 387 390 425 457 488 512 553 554 564 621 630 631 650 652 668 693 721 771 774 
62	44	15	18	11 85 193 194 198 216 223 255 256 269 273 276 287 293 297 302 316 319 326 346 349 365 370 375 386 406 529 543 550 586 620 626 635 650 669 755 763 764 
63	44	30	7	1 3 19 20 32 52 60 64 90 118 140 141 150 174 187 230 233 251 276 279 304 306 325 341 376 378 395 453 456 515 521 529 580 588 596 676 684 715 726 775 779 
64	2	37	5	73 79 98 139 153 171 175 195 234 237 245 267 277 280 281 315 353 367 377 384 386 389 410 426 497 504 511 566 593 625 634 672 696 700 702 
65	2	26	21	51 65 94 118 144 253 257 279 388 398 403 415 416 423 438 457 498 519 536 547 566 581 609 613 636 654 673 713 756 761 783 
66	44	35	15	6 15 34 41 107 112 147 204 211 212 225 239 246 252 256 268 302 334 347 353 375 396 460 493 494 505 514 542 544 549 556 610 634 680 719 739 746 749 755 766 
67	2	31	6	40 73 95 115 156 157 192 209 224 237 270 335 368 374 385 454 468 470 483 497 500 511 527 535 544 555 560 608 641 683 725 738 741 763 764 
68	44	10	20	2 72 98 112 145 155 167 190 197 207 212 327 338 354 358 366 369 422 424 448 449 481 505 517 587 613 616 642 646 647 675 704 706 709 716 722 787 
69	44	14	12	15 21 55 77 117 122 129 132 139 141 148 160 225 229 232 257 282 334 338 341 351 355 362 460 476 530 532 574 592 601 622 629 661 671 675 701 745 748 763 779 
70	2	12	17	13 78 110 113 121 163 184 199 223 270 371 379 380 391 395 416 426 429 444 447 462 505 519 575 630 638 663 687 722 729 744 769 
71	12	11	9	10 28 31 35 67 73 93 117 124 144 147 152 175 186 195 210 237 252 263 269 275 295 298 327 353 406 412 439 441 476 487 528 574 577 606 621 641 647 660 667 679 683 687 696 708 751 754 
72	12	35	3	7 19 32 37 62 78 100 106 155 199 201 203 215 226 234 235 239 254 257 261 291 298 315 318 342 381 383 397 405 457 463 466 513 554 582 590 606 614 618 647 655 659 692 703 712 723 741 775 780 787 
73	2	20	10	8 23 27 39 61 86 116 183 188 231 245 299 321 323 343 398 399 441 444 447 465 472 498 510 522 551 569 609 662 665 671 677 740 749 
74	2	1	18	47 57 66 105 131 135 157 164 181 195 235 261 268 332 364 393 400 407 411 464 477 494 563 565 632 679 686 708 737 744 750 
75	2	11	23	45 82 111 115 150 201 225 229 259 262 294 344 388 396 404 449 501 512 530 542 604 610 615 629 658 666 670 683 735 761 
76	12	9	23	73 75 77 79 83 89 125 163 167 213 217 232 236 241 271 284 290 321 341 358 363 364 379 401 402 407 500 521 535 538 546 554 557 567 568 636 645 687 754 769 781 
77	44	40	11	6 36 41 48 128 131 137 138 145 155 170 172 191 249 284 291 329 402 436 451 456 469 474 478 496 517 558 593 617 646 653 661 667 670 700 706 713 736 751 784 
78	44	19	21	8 12 18 25 58 61 69 81 105 109 127 172 179 185 198 251 252 259 281 289 304 333 356 359 389 392 506 546 584 588 621 637 688 717 762 765 772 778 
79	44	31	25	59 94 98 106 126 148 186 200 201 227 286 290 297 310 330 345 422 454 470 518 564 590 620 622 623 640 654 672 679 686 696 718 729 739 747 786 
80	2	1	2	22 25 36 97 143 166 168 187 197 199 223 249 261 273 280 295 312 372 380 453 469 502 510 531 540 573 592 594 618 636 638 658 690 756 758 769 
