Course	Room	Teacher	Time	Students
30	39	6	15	6 12 13 32 44 102 122 147 174 204 212 246 247 270 275 283 293 294 296 299 322 331 342 346 361 367 414 418 419 420 433 438 464 467 
31	39	19	35	2 3 47 63 72 80 88 101 136 141 142 184 203 212 214 233 239 266 292 306 312 327 388 426 428 440 453 462 463 
32	39	19	22	10 38 86 99 115 116 132 142 157 167 226 242 252 262 267 270 289 304 321 332 338 385 391 399 414 438 440 448 455 457 479 
33	62	26	10	4 5 61 149 151 163 171 188 192 203 249 262 267 268 269 291 302 318 324 337 393 411 417 422 445 
34	62	31	14	28 34 51 117 131 169 191 204 207 229 302 310 320 336 367 373 374 380 451 456 458 461 470 471 475 
35	39	33	10	12 27 32 34 48 83 106 113 119 130 138 153 155 164 173 175 189 238 239 243 271 276 284 309 322 359 363 395 400 405 406 415 441 460 465 477 
36	39	5	13	30 37 48 59 72 119 120 122 127 129 131 160 176 192 219 223 260 263 274 283 286 300 310 326 334 347 355 364 388 411 432 444 447 450 453 
37	39	27	3	21 24 46 58 65 84 108 112 134 137 152 160 165 168 175 184 200 208 214 235 246 255 257 265 273 287 293 303 306 307 317 320 333 345 390 391 398 401 406 424 448 
38	39	13	16	5 22 31 35 40 62 63 66 71 73 86 111 113 118 123 127 154 172 177 229 250 256 257 258 264 287 350 353 366 427 434 453 458 484 
39	39	33	19	3 9 25 27 88 95 122 150 158 165 183 221 233 242 253 260 296 304 305 311 316 329 348 402 414 418 428 454 460 477 478 480 
40	39	23	32	6 19 45 55 90 124 145 150 156 166 170 180 247 272 276 279 285 290 295 315 323 324 344 353 365 387 425 436 470 473 
41	39	10	33	4 14 21 23 31 60 64 71 102 115 125 151 154 156 157 180 201 206 231 236 278 280 302 307 314 338 356 400 403 471 
42	62	23	4	5 8 18 30 38 41 44 56 76 87 91 109 116 118 164 197 199 202 224 225 282 298 357 405 444 452 468 482 
43	62	15	17	20 46 72 73 79 85 154 162 183 196 217 218 222 234 262 272 318 327 335 352 378 394 404 423 
44	62	32	26	80 97 117 146 186 188 211 216 240 253 274 280 330 341 392 423 430 435 449 482 
45	62	7	1	3 44 94 96 98 100 109 126 140 150 164 186 244 272 321 326 337 356 382 396 404 413 435 443 466 481 484 
46	39	12	27	4 16 57 61 99 101 103 110 128 129 157 178 183 185 191 222 234 251 263 274 312 329 340 345 349 377 415 429 452 465 
47	39	30	7	7 9 30 60 64 69 73 77 123 124 139 164 174 200 244 254 258 278 283 304 308 313 324 333 343 349 359 360 369 375 376 397 408 413 472 
48	62	21	11	14 49 71 89 101 118 141 149 160 161 209 216 281 285 297 307 308 309 315 351 353 363 398 412 417 454 
49	62	2	7	10 17 33 42 55 81 91 137 152 155 173 195 197 211 214 268 274 321 335 355 365 377 384 406 448 449 467 479 
50	39	12	29	19 34 37 43 44 85 117 133 144 209 215 227 249 250 256 260 265 267 282 392 398 403 404 425 433 442 456 474 476 
51	39	11	20	19 59 63 70 82 90 120 132 133 143 159 182 194 209 221 229 254 270 279 288 292 305 335 379 381 387 388 416 419 424 437 469 
52	62	1	6	21 35 48 51 77 102 116 121 138 162 193 205 240 254 259 288 290 292 325 340 345 346 365 386 453 455 472 
53	62	17	24	17 30 39 45 50 67 87 88 104 122 251 260 266 277 285 334 362 377 380 446 477 
54	62	1	13	7 47 51 82 100 140 171 178 194 217 257 293 298 303 341 344 357 380 410 414 426 434 441 455 460 466 
55	62	21	20	29 75 76 80 93 185 187 205 215 240 250 262 277 316 332 372 400 417 418 444 449 457 461 471 
56	39	17	36	5 14 15 24 31 36 69 107 134 153 168 179 188 190 206 216 230 231 236 241 256 280 300 306 308 358 378 384 428 
57	39	14	11	8 9 40 54 62 67 109 114 126 130 143 144 167 189 201 228 237 238 266 277 288 291 319 332 346 370 376 379 394 399 409 410 432 438 464 
58	39	14	8	8 14 26 35 36 42 67 78 85 87 90 94 106 141 176 212 219 227 228 237 284 319 359 367 376 386 400 409 411 427 441 471 474 481 484 485 
59	39	4	30	33 36 50 52 58 59 107 118 132 135 142 152 159 161 175 187 196 198 218 238 259 269 273 275 289 326 372 416 420 484 
60	39	7	31	28 52 54 60 63 68 75 78 84 110 119 138 142 193 225 235 259 272 298 314 322 359 360 392 410 423 426 443 459 469 
61	39	24	18	2 6 11 24 36 66 75 83 96 97 104 137 140 171 173 190 192 193 217 220 236 246 253 265 273 289 309 356 409 422 445 457 468 
62	62	22	22	47 95 119 134 165 172 182 202 218 236 244 333 337 340 351 363 371 401 404 452 460 465 468 482 
63	39	22	25	2 11 56 62 113 125 126 135 170 179 184 186 211 231 237 247 255 257 268 271 279 295 299 328 344 347 368 390 431 433 472 
64	62	16	16	10 13 57 64 83 89 97 100 134 238 243 282 297 304 338 343 352 374 396 403 412 420 443 451 463 
65	39	16	21	1 4 13 20 29 41 49 74 81 84 86 98 123 126 147 148 235 244 270 271 287 303 310 324 370 384 386 401 434 451 474 481 
66	39	18	37	1 28 32 41 43 45 56 60 67 69 89 158 178 181 224 225 226 233 255 295 297 420 431 434 450 458 479 483 
