Course	Room	Teacher	Time	Students
31	77	11	52	2 10 49 80 125 135 195 197 247 292 316 335 375 380 386 418 421 460 500 526 538 601 602 613 632 635 652 674 683 690 699 700 703 712 741 752 757 774 776 785 811 828 839 860 869 907 922 955 996 1037 1043 1048 1062 1067 1074 1078 1080 1119 1120 1182 1189 1231 1275 1278 1287 
32	77	7	30	17 19 57 67 75 85 102 112 113 129 151 199 208 210 215 229 238 239 248 285 333 350 364 373 377 388 405 431 444 449 489 494 501 510 545 554 557 599 617 644 691 713 772 789 811 851 860 880 888 895 898 945 970 1014 1021 1024 1031 1033 1038 1068 1084 1112 1114 1115 1124 1128 1217 1251 1273 1291 
33	77	24	47	21 37 45 50 68 127 179 251 281 288 293 295 300 339 341 361 386 395 448 452 484 491 508 556 572 583 586 595 597 698 715 736 768 776 782 796 806 807 820 824 829 844 868 891 903 920 927 981 984 987 1021 1027 1043 1098 1110 1118 1156 1168 1181 1184 1208 1224 1265 1282 1296 1299 
34	77	35	25	7 32 47 58 80 82 138 149 169 209 252 254 273 343 374 375 376 396 397 411 473 491 505 512 513 548 552 604 608 662 667 681 690 693 696 698 727 756 774 805 812 814 829 830 833 876 882 888 907 933 946 961 965 989 1004 1036 1080 1109 1155 1161 1198 1207 1210 1244 1263 1274 1293 1297 1305 1306 1311 
35	77	9	20	43 61 74 85 142 163 183 198 203 235 254 257 298 334 347 357 393 401 438 440 442 445 446 500 505 531 535 541 565 570 647 653 659 678 689 709 718 728 730 735 760 765 771 776 857 882 884 914 979 990 993 1003 1006 1019 1031 1043 1065 1078 1120 1144 1163 1169 1197 1233 1245 1258 1260 1266 1282 1292 1315 
36	77	24	42	48 52 75 94 155 176 177 189 219 231 262 266 280 282 283 290 334 359 409 451 456 458 521 551 558 573 576 577 579 634 641 652 685 695 713 721 755 773 780 811 836 842 853 864 879 881 886 913 984 1001 1041 1074 1139 1141 1150 1168 1174 1191 1200 1214 1230 1244 1278 1283 1291 1293 1326 
37	77	1	43	14 16 23 63 66 70 82 90 119 121 124 128 152 161 162 173 183 244 255 262 274 341 366 372 434 472 483 486 530 532 558 560 581 592 614 645 662 675 710 729 732 737 777 816 817 848 881 894 928 939 951 960 962 983 988 998 1000 1062 1075 1116 1153 1175 1204 1209 1246 1298 1313 
38	77	23	33	40 77 78 85 99 135 138 168 171 177 193 216 256 279 310 339 341 367 368 412 435 461 482 498 539 578 584 588 593 598 614 632 654 661 663 678 704 766 799 826 848 888 921 948 970 1004 1031 1049 1059 1110 1115 1117 1138 1149 1151 1170 1183 1190 1192 1203 1204 1228 1247 1255 1260 1261 1277 1288 1307 
39	77	18	56	16 22 61 72 131 149 162 207 210 211 287 301 327 338 357 367 387 391 399 403 404 427 437 471 483 522 537 540 596 621 679 687 689 711 720 724 739 854 856 867 886 899 917 927 949 954 992 994 1011 1020 1024 1081 1106 1156 1176 1217 1220 1242 1281 1285 1289 1312 1315 1327 
40	77	7	31	3 17 23 56 71 72 94 110 112 142 150 155 158 191 215 232 248 266 278 290 305 363 365 367 374 410 414 435 467 477 519 532 543 562 563 664 682 702 739 745 746 763 788 807 871 872 893 901 942 1024 1031 1046 1092 1132 1144 1148 1162 1166 1167 1176 1180 1205 1206 1208 1225 1230 1271 1279 1317 1323 
41	77	28	4	2 24 30 34 37 59 127 141 159 163 182 196 233 239 264 265 275 281 300 353 356 362 374 383 386 419 444 462 473 482 490 504 529 547 580 584 586 587 593 606 627 633 698 708 716 720 722 732 743 757 766 782 791 805 812 873 908 929 941 944 947 953 983 1009 1050 1066 1098 1107 1111 1113 1126 1177 1190 1191 1211 1245 1274 1291 1312 1315 1326 
42	77	32	54	20 33 40 60 76 79 112 143 144 161 175 189 238 246 264 279 300 307 311 312 352 399 407 417 438 447 456 472 474 496 510 524 558 559 594 603 605 615 619 635 654 665 668 671 673 742 779 887 904 911 924 938 967 977 987 1070 1128 1136 1159 1182 1192 1250 1267 1300 1318 
43	77	28	36	60 64 66 91 104 134 195 197 232 241 246 283 301 304 311 316 321 346 349 431 455 465 497 511 534 552 577 583 656 658 677 694 703 710 726 746 750 764 780 816 825 841 858 860 877 887 894 910 911 979 1020 1034 1041 1054 1058 1069 1094 1134 1141 1164 1183 1200 1203 1243 1282 1290 1294 1309 1320 
44	77	21	9	28 30 72 87 121 165 206 207 222 226 228 271 292 302 305 307 321 323 420 484 503 514 534 541 561 562 571 575 585 630 637 641 651 655 660 667 706 716 758 761 781 788 790 809 810 820 846 861 866 875 903 947 952 969 990 1004 1013 1019 1023 1042 1061 1076 1088 1098 1117 1121 1123 1127 1160 1227 1235 1241 1243 1262 1294 1300 1309 
45	77	16	21	20 41 45 46 59 117 125 131 160 215 218 245 250 297 319 322 337 343 392 418 455 498 533 560 581 610 612 627 640 654 662 688 696 759 786 809 828 834 839 857 863 870 905 916 950 955 959 980 1001 1044 1087 1096 1131 1135 1146 1170 1173 1179 1182 1229 1230 1258 1275 1282 1290 1292 1295 1300 1313 1317 
46	58	25	11	5 22 56 62 67 87 93 140 148 149 150 189 190 221 242 380 393 400 413 458 552 558 567 585 589 622 661 677 681 719 730 744 759 771 784 795 819 858 862 876 912 945 952 1009 1013 1044 1069 1071 1081 1083 1106 1119 1131 1184 1187 1219 1239 1242 1248 1318 
47	77	3	22	9 12 34 55 58 96 129 130 145 164 241 277 285 325 338 352 355 358 363 391 419 437 445 456 517 535 563 592 597 612 626 630 636 651 671 683 710 714 758 770 800 830 854 861 886 893 901 924 973 978 980 987 1034 1068 1072 1094 1122 1126 1160 1182 1195 1239 1250 1251 1253 1259 1266 1270 1305 1310 1322 
48	77	27	13	40 50 54 60 65 68 73 77 86 123 155 157 162 163 166 167 199 213 216 242 253 259 274 300 304 344 361 382 384 411 473 480 483 526 544 605 765 772 793 802 817 831 855 891 892 918 932 967 981 984 995 1012 1020 1023 1047 1049 1071 1089 1093 1095 1108 1128 1152 1190 1217 1228 1259 1265 1267 1268 1278 1297 1304 1310 
49	77	23	50	8 36 57 58 70 88 94 133 148 153 174 227 264 268 270 291 294 313 323 417 457 461 475 613 617 623 629 630 646 664 686 693 703 733 771 777 799 804 806 823 858 859 874 875 904 921 922 923 957 985 992 995 1051 1081 1107 1150 1163 1170 1179 1193 1209 1221 1240 1259 1264 
50	77	39	51	5 31 73 80 89 152 160 178 208 217 293 311 336 370 408 425 460 467 478 480 481 488 502 509 542 545 576 582 586 625 667 673 681 708 740 743 747 749 765 770 786 804 833 835 868 874 883 884 887 892 899 905 941 972 1059 1082 1083 1107 1141 1198 1215 1227 1252 1264 1272 
51	77	39	15	16 19 95 124 151 158 188 192 196 215 260 265 290 291 318 351 364 369 388 414 430 464 471 492 534 554 568 631 641 685 712 733 745 753 754 768 788 794 805 845 868 890 894 900 919 959 980 1000 1007 1011 1027 1045 1046 1049 1079 1092 1127 1133 1159 1171 1176 1179 1196 1211 1226 1232 1279 1287 1301 1322 1323 1327 
52	77	1	26	5 25 26 45 51 109 127 138 141 161 192 200 217 229 263 329 366 390 407 417 421 439 442 446 454 455 463 477 486 511 524 533 559 579 599 608 610 616 644 648 655 688 692 715 741 775 809 826 935 953 981 988 998 1007 1018 1039 1070 1092 1096 1120 1139 1152 1173 1174 1203 1221 1224 1234 1249 1306 
53	77	29	53	3 9 18 36 81 82 127 132 169 184 225 239 271 277 283 299 315 332 342 378 410 419 432 460 479 480 489 529 550 553 584 590 607 631 681 754 775 798 807 830 853 873 889 894 908 913 942 948 957 961 972 1003 1029 1032 1058 1060 1076 1086 1152 1169 1203 1237 1268 1280 1326 
54	77	31	38	44 62 76 102 111 116 119 130 131 158 169 180 204 207 275 284 303 320 327 347 349 410 438 451 452 459 494 509 511 537 549 564 603 604 606 620 632 655 682 692 869 882 898 909 915 921 924 925 958 976 991 996 1005 1027 1042 1047 1072 1088 1104 1136 1216 1252 1264 1269 1274 1277 1284 1308 
55	77	12	55	1 2 9 32 70 93 99 147 170 177 180 202 214 233 249 250 267 293 296 324 394 405 425 430 436 478 484 559 677 695 716 743 749 782 795 852 867 906 909 940 986 1001 1006 1015 1035 1087 1093 1096 1125 1130 1145 1172 1176 1195 1210 1212 1223 1254 1255 1285 1296 1306 1308 1318 
56	58	12	4	11 33 36 48 74 146 174 178 218 259 274 278 309 326 328 337 363 371 390 391 392 430 447 474 479 496 520 539 556 609 611 636 658 690 694 697 719 731 741 759 822 839 872 901 914 920 1011 1059 1070 1091 1103 1117 1163 1194 1207 1225 1237 1249 1256 1286 1298 1305 
57	58	34	2	19 64 68 91 112 117 162 174 253 269 293 304 317 321 335 385 401 411 429 444 445 499 520 523 538 552 573 584 643 649 653 659 698 727 731 745 752 834 838 842 864 874 888 891 916 930 943 950 956 990 1012 1100 1101 1129 1149 1157 1212 1233 1241 1248 1283 1320 
58	58	15	21	40 77 99 115 116 120 124 144 156 167 187 202 219 272 284 336 360 373 412 424 435 448 468 476 531 532 580 666 684 691 705 728 748 769 787 798 810 821 920 926 941 966 983 988 1015 1067 1086 1104 1113 1114 1197 1224 1267 1273 
59	58	27	5	6 44 46 49 54 104 108 111 128 130 132 152 196 206 226 235 276 317 330 331 358 369 375 386 417 450 503 555 581 611 663 670 741 742 772 804 814 845 885 898 955 968 971 975 979 985 997 1042 1046 1052 1055 1066 1097 1116 1125 1194 1244 1249 1251 1268 1269 1283 1302 
60	77	16	35	10 23 26 46 69 71 90 101 118 157 160 178 181 202 259 270 297 318 340 344 351 357 379 400 406 477 497 500 554 562 568 572 573 591 602 615 627 649 676 706 727 737 738 753 762 780 832 847 900 932 949 966 977 991 1010 1056 1071 1074 1077 1105 1121 1123 1132 1153 1177 1218 1250 1256 1318 
61	77	5	10	1 14 54 65 92 100 133 142 148 168 177 186 193 224 228 229 233 260 263 292 328 345 346 358 360 381 401 413 414 465 499 508 547 563 569 576 588 609 621 663 669 688 742 746 756 765 769 784 787 791 836 849 865 872 876 878 910 918 919 934 964 1028 1033 1067 1103 1134 1137 1144 1194 1205 1215 1222 1248 1264 1289 1294 1319 
62	77	20	49	24 38 56 57 66 165 194 204 236 244 302 307 314 323 328 342 409 412 462 472 478 493 525 527 546 547 570 576 613 615 622 634 645 647 668 670 706 714 724 732 744 747 749 764 823 855 867 871 899 917 981 1029 1037 1053 1061 1063 1073 1074 1099 1134 1165 1169 1177 1228 1229 1270 
63	77	19	6	11 41 43 63 134 140 152 205 209 214 222 223 241 250 256 267 288 307 310 335 353 381 404 406 408 418 420 456 463 467 619 626 642 643 650 665 683 688 736 761 762 779 785 793 796 797 803 808 814 831 844 850 902 906 917 923 951 971 998 999 1011 1032 1083 1136 1140 1147 1149 1164 1179 1180 1201 1208 1246 1271 1272 1287 1311 1314 1315 
64	77	14	12	3 11 35 49 78 84 109 116 129 160 175 176 229 252 280 298 319 330 332 355 362 365 368 378 398 403 407 441 458 466 493 503 510 550 555 560 594 595 602 624 657 675 677 679 725 752 754 807 824 830 832 865 879 926 942 950 1000 1002 1018 1030 1061 1114 1133 1142 1167 1198 1199 1242 1244 1281 1284 1292 1303 1310 
65	58	3	10	13 20 44 47 76 91 98 104 107 156 157 172 185 187 207 213 248 258 271 283 285 303 355 377 385 406 453 496 539 542 570 575 578 591 619 647 657 674 680 718 730 735 760 802 852 903 912 933 1010 1036 1051 1068 1108 1127 1213 1223 1235 1295 1320 
66	77	9	2	1 4 17 32 61 79 81 87 92 123 126 135 166 171 180 185 190 220 249 302 305 308 322 345 347 356 372 396 400 409 420 432 446 449 463 468 507 509 526 545 546 549 555 556 571 600 603 616 631 674 675 686 708 712 721 785 805 810 813 845 853 881 921 936 971 975 986 999 1017 1028 1032 1036 1063 1072 1083 1123 1154 1185 1192 1196 1197 1207 1208 1209 1230 1261 1289 1316 1319 1321 
67	58	26	13	29 101 118 146 195 197 221 264 295 298 308 376 381 383 402 459 514 515 527 557 632 635 685 726 757 784 790 832 839 856 871 880 922 933 957 968 1002 1035 1037 1048 1065 1085 1101 1117 1137 1143 1148 1154 1161 1172 1202 1211 1218 1241 1242 1258 1269 1319 
68	58	34	1	25 29 42 67 85 95 151 172 203 237 272 278 308 361 379 381 397 402 426 428 431 465 481 494 506 522 551 561 567 585 609 611 687 697 719 720 721 729 748 767 768 769 800 802 818 829 831 837 873 902 969 1014 1033 1037 1040 1064 1118 1195 1214 1297 1302 1304 
69	77	29	5	22 23 88 98 103 124 125 126 133 137 139 153 179 212 224 247 255 272 282 286 315 316 342 346 357 376 387 443 472 475 507 514 517 528 564 566 593 595 604 669 692 707 751 778 783 794 796 825 834 846 850 866 889 915 934 935 960 976 989 994 1022 1050 1062 1089 1102 1121 1150 1151 1168 1177 1235 1241 1246 1276 1288 1290 1308 1309 1321 
70	58	10	19	22 53 82 84 91 98 147 167 198 263 267 288 295 296 341 359 365 379 382 387 390 396 422 462 478 486 487 488 521 565 590 612 637 653 671 705 718 799 800 855 856 859 913 918 924 968 1048 1071 1100 1116 1158 1174 1181 1216 1240 1272 1299 
71	58	17	16	7 48 64 103 114 122 172 175 209 220 230 238 243 262 288 309 332 335 350 388 396 436 457 474 495 513 606 614 622 646 665 672 694 775 783 806 811 823 827 840 849 863 870 919 929 963 1045 1091 1099 1103 1110 1151 1159 1216 1222 1227 1278 1303 1311 
72	77	5	1	5 9 13 18 52 89 102 105 107 108 120 199 201 211 276 289 294 332 352 364 371 377 383 387 394 414 423 427 432 453 454 464 489 520 533 536 543 569 572 574 583 601 608 617 625 635 637 666 669 673 689 714 732 758 781 783 791 793 816 827 834 835 846 848 865 879 898 928 937 999 1008 1022 1061 1075 1101 1104 1121 1128 1138 1142 1157 1158 1191 1211 1231 1234 1257 1260 1281 1291 1311 1313 1326 
73	77	2	37	15 27 41 68 113 149 154 186 193 206 227 279 328 339 340 377 388 399 423 426 458 482 495 508 518 519 609 618 621 637 639 658 662 666 676 692 725 734 753 768 781 788 812 819 840 851 864 866 873 910 926 931 940 945 947 956 980 1041 1050 1056 1063 1107 1124 1213 1220 1222 1253 1302 
74	77	19	29	29 38 50 84 105 106 110 123 171 212 237 249 312 334 340 342 344 371 375 426 427 433 435 470 488 530 544 566 574 655 678 684 691 701 708 711 725 733 787 792 823 831 837 840 844 897 900 915 942 960 975 986 997 1002 1005 1014 1026 1030 1035 1039 1060 1072 1090 1119 1162 1189 1218 1236 1268 1316 
75	77	10	41	16 24 42 49 55 75 83 88 96 142 167 195 208 210 216 218 222 231 276 303 326 355 359 371 380 382 384 408 415 422 461 470 489 511 548 554 689 695 748 750 762 813 824 854 930 945 973 996 1018 1022 1038 1044 1046 1105 1115 1166 1173 1186 1189 1234 1259 1266 1309 1312 1317 1324 1325 
76	77	30	24	2 25 47 51 78 92 97 128 143 200 212 220 234 251 276 296 301 322 366 368 382 404 416 429 454 492 516 520 545 566 581 588 592 599 607 651 653 659 709 726 738 749 792 808 817 822 843 847 860 880 893 930 964 969 973 989 1056 1089 1098 1102 1136 1147 1185 1188 1210 1221 1243 1251 1254 1272 1295 
77	58	32	9	21 37 55 57 74 108 111 114 119 147 148 193 205 211 214 225 235 253 261 277 289 299 379 392 393 431 443 450 451 469 517 518 527 544 563 613 648 680 734 740 767 814 909 929 972 977 986 1036 1045 1124 1129 1139 1187 1209 1217 1257 1273 1308 1314 
78	77	13	3	15 28 38 46 83 86 105 107 134 169 247 270 281 284 337 384 397 398 399 429 467 495 518 522 546 553 615 616 636 650 660 672 722 737 739 747 771 801 808 849 854 876 885 890 895 903 907 908 911 927 931 933 939 946 957 967 972 983 1005 1025 1026 1042 1052 1099 1100 1118 1147 1158 1162 1180 1185 1199 1201 1205 1232 1237 1238 1252 1263 1274 1295 1323 
