Course	Room	Teacher	Time	Students
32	18	6	11	1 7 45 61 74 101 142 143 179 198 200 232 255 282 284 307 308 360 367 383 409 413 449 
33	62	10	15	15 21 47 51 52 77 85 92 99 101 104 124 136 162 183 207 210 274 297 301 314 339 340 342 351 375 381 389 451 455 
34	62	34	9	11 12 26 49 64 71 83 93 114 126 137 146 161 165 169 197 204 212 233 268 280 340 345 368 377 379 388 406 420 451 
35	39	2	17	1 6 19 36 55 63 139 149 159 165 181 191 194 196 239 275 287 289 301 335 340 393 418 437 443 444 
36	38	16	4	71 90 92 108 123 131 144 153 164 168 170 171 172 176 187 240 256 329 418 420 428 450 
37	62	32	5	2 8 16 42 54 57 69 120 125 142 151 156 169 186 199 205 217 240 246 287 295 352 356 363 366 386 388 406 432 455 
38	62	27	6	4 19 33 76 97 106 118 121 123 138 194 198 220 236 242 247 268 291 303 310 319 326 351 354 355 386 394 398 403 405 434 444 
39	18	30	7	3 44 83 139 149 178 184 207 239 265 267 283 296 297 310 338 341 346 374 394 417 419 433 435 454 
40	18	4	1	20 37 41 64 72 77 88 92 129 150 156 160 172 224 242 244 272 283 335 372 390 405 431 437 439 
41	62	22	10	3 8 21 29 66 91 154 162 168 177 179 182 188 221 263 266 281 290 315 326 361 370 402 414 419 422 427 440 452 
42	39	8	18	30 47 80 121 137 146 183 212 233 234 277 282 290 305 319 321 323 336 362 378 382 399 405 428 430 436 
43	62	11	11	23 26 58 60 75 104 175 185 211 212 214 219 227 241 261 264 268 271 273 280 310 313 320 324 341 363 371 392 396 426 434 
44	62	33	2	28 31 35 63 64 132 161 164 178 179 187 188 197 200 203 228 231 240 246 250 254 272 286 307 308 322 357 365 373 380 394 402 450 
45	62	34	12	7 14 48 68 85 88 95 119 134 148 155 173 178 219 227 243 246 289 303 327 338 376 393 394 396 409 422 423 445 451 
46	62	10	16	32 36 46 57 98 104 116 124 138 160 177 228 231 235 272 282 304 319 321 322 330 343 352 357 365 408 418 429 430 
47	62	23	17	27 33 42 49 65 69 91 122 167 175 193 199 209 216 257 303 307 322 325 328 339 353 367 378 380 381 387 407 412 
48	18	25	13	4 9 18 59 66 80 130 143 151 200 209 232 237 279 280 312 313 328 355 365 370 425 446 
49	38	18	1	43 55 75 78 131 153 165 168 192 210 243 268 284 312 327 330 354 373 375 398 399 449 
50	18	1	12	10 12 50 72 91 94 118 127 150 163 252 271 314 334 364 390 402 412 418 426 450 455 
51	18	28	9	4 14 47 58 95 118 135 155 159 217 245 261 265 315 334 361 387 412 416 421 422 438 
52	18	35	2	13 36 44 48 66 73 94 96 148 158 163 208 211 220 241 305 312 315 323 339 347 431 439 447 
53	18	17	10	7 17 26 90 171 186 223 224 225 255 265 269 305 332 337 352 359 366 389 391 407 433 455 
54	39	33	14	1 9 31 35 36 84 115 135 142 147 207 226 239 250 267 269 321 336 337 353 364 375 393 395 437 444 
55	18	26	14	6 13 42 52 61 99 119 204 210 211 249 264 266 282 299 374 381 400 410 412 431 435 
56	39	24	20	25 63 65 81 88 103 111 122 128 153 174 203 217 233 236 256 262 272 277 292 300 317 331 356 374 425 
57	39	31	1	24 48 50 56 86 104 107 126 133 161 230 235 253 278 280 288 304 306 314 353 355 397 421 425 428 435 
58	62	25	3	40 59 70 96 111 128 134 137 139 181 193 195 203 223 227 248 257 262 270 287 298 306 321 329 338 349 356 400 435 445 
59	18	20	18	51 58 62 75 97 99 119 120 139 167 211 213 255 276 296 299 356 383 385 395 421 450 
60	38	28	7	16 69 87 95 128 131 148 154 158 172 182 236 281 288 309 324 405 413 428 
61	18	2	6	21 27 67 73 94 111 127 140 141 144 150 174 191 232 234 252 276 284 320 359 406 427 441 443 
62	18	3	17	28 48 59 86 108 161 201 206 208 233 273 277 312 329 333 345 348 399 413 436 452 454 
63	39	26	12	2 11 13 17 18 56 81 105 120 143 159 166 172 184 188 261 273 275 279 309 318 325 331 348 372 436 446 
64	39	9	10	11 18 97 103 106 110 114 129 151 158 170 207 213 215 229 238 275 279 284 291 300 311 314 340 380 399 408 
65	62	5	14	22 26 46 53 57 62 68 69 70 79 89 122 130 133 138 144 170 187 189 197 215 219 254 277 316 342 362 417 430 434 
66	39	13	6	5 9 45 57 79 82 134 151 155 182 210 226 231 241 249 259 263 274 324 371 372 384 411 414 420 438 453 
67	39	5	9	45 55 72 125 132 202 209 220 258 269 290 305 308 319 341 348 360 369 370 371 383 401 404 432 448 453 
68	18	9	5	17 28 34 65 103 112 140 204 226 243 253 274 283 286 316 325 349 378 384 392 410 411 419 429 440 
69	38	13	10	1 38 40 46 50 67 77 79 93 100 102 247 294 345 392 413 
70	18	7	4	21 23 29 40 43 44 120 127 152 178 197 204 296 297 323 364 367 375 378 381 385 429 439 454 456 
