Course	Room	Teacher	Time	Students
29	8	41	21	12 31 36 48 78 126 174 182 184 228 230 248 260 295 323 331 339 370 402 412 
30	47	5	4	2 17 53 54 55 61 115 173 192 205 275 280 310 358 383 403 407 426 
31	47	30	6	56 86 131 140 154 156 160 163 187 293 317 332 338 342 346 382 396 407 446 
32	14	33	3	14 20 39 42 67 78 96 124 130 156 164 169 179 187 200 237 251 287 310 345 347 373 409 416 423 434 
33	39	33	4	71 82 91 112 135 153 155 168 234 238 243 264 279 353 414 
34	47	27	10	33 69 83 114 163 184 207 213 272 281 282 307 330 331 352 448 449 
35	14	7	4	3 8 19 49 63 69 89 92 101 102 148 169 216 237 287 303 333 337 346 365 374 384 404 405 437 452 
36	47	27	23	6 16 21 92 175 186 235 242 318 350 370 400 424 436 447 456 
37	8	18	19	44 108 124 125 132 150 159 218 235 263 317 322 324 353 358 368 395 417 418 435 
38	8	37	9	8 41 55 79 80 132 145 218 236 262 318 321 326 327 374 388 390 408 435 438 445 
39	47	43	12	4 6 23 25 26 32 45 48 52 67 224 227 278 285 295 337 360 406 429 
40	14	11	19	3 10 16 25 38 64 79 106 115 136 180 193 198 221 240 244 274 311 381 403 412 448 454 
41	39	9	9	23 58 107 110 119 127 153 160 197 247 325 342 370 386 393 453 
42	8	48	18	22 61 91 103 113 160 177 192 201 244 286 316 343 380 386 394 395 407 438 444 
43	47	6	1	20 24 51 59 62 112 128 137 140 178 210 220 275 289 297 327 366 372 419 430 
44	8	14	22	14 23 64 103 122 131 158 168 189 214 254 258 262 285 302 379 392 428 448 
45	14	15	9	27 46 53 64 66 97 100 129 136 171 213 217 224 230 279 280 301 324 332 338 355 357 424 431 
46	47	11	2	23 29 100 149 154 182 189 223 251 253 283 314 329 351 363 398 446 448 
47	39	3	2	25 130 150 155 167 173 216 269 270 277 304 306 334 348 385 393 
48	8	17	23	77 82 101 107 116 139 141 190 222 248 287 290 301 319 348 369 372 421 446 
49	39	38	23	17 126 214 224 241 265 324 342 361 430 444 
50	14	28	20	57 72 89 152 162 164 181 194 197 209 215 227 250 295 304 325 344 351 358 371 413 455 
51	14	35	10	11 13 53 77 84 98 122 125 167 203 204 240 253 269 273 274 356 376 385 393 429 432 445 
52	14	17	6	37 46 69 84 105 117 142 165 195 209 245 247 267 294 316 321 330 340 344 362 412 423 436 441 443 
53	39	24	13	34 63 95 121 149 196 205 211 219 232 261 292 334 396 
54	39	26	22	94 96 116 129 200 272 370 371 395 413 421 430 443 
55	47	40	11	55 74 96 119 141 186 226 228 249 267 288 329 330 339 342 368 396 442 
56	39	6	3	75 87 88 91 103 157 222 252 254 258 262 293 405 432 441 
57	14	13	16	10 19 22 33 40 42 76 81 150 194 240 256 276 296 320 323 357 378 381 386 398 410 
58	47	42	13	19 101 118 120 122 139 174 222 223 229 251 277 308 369 389 441 447 451 
59	14	41	22	43 62 81 83 108 128 186 239 246 252 261 306 322 323 326 347 359 367 391 410 418 426 
60	47	32	7	42 43 58 71 90 133 134 138 147 151 167 204 256 291 295 317 331 430 431 
61	8	15	3	1 26 31 33 44 50 133 142 171 183 226 233 255 271 281 325 350 389 427 440 454 
62	8	40	17	7 21 25 58 66 73 81 129 149 215 217 257 299 306 344 378 412 428 434 449 
63	47	24	17	9 29 74 83 100 117 190 201 208 211 234 259 281 310 315 332 346 394 
64	14	26	2	4 6 7 11 43 65 76 96 175 177 206 207 210 217 237 243 245 246 261 286 300 308 313 317 338 381 410 
65	39	48	21	4 35 49 59 89 101 176 192 193 242 263 315 364 
66	14	46	13	8 12 29 37 48 50 54 123 153 162 165 185 191 233 239 257 260 279 351 353 399 416 426 433 
67	8	7	5	30 38 49 72 87 144 173 202 226 237 241 263 273 280 298 307 308 354 376 392 442 444 
68	47	20	9	32 34 63 68 74 105 121 130 148 175 202 203 225 232 258 308 312 417 422 
69	14	20	8	13 57 58 66 92 104 131 143 155 161 229 236 256 277 283 288 309 316 360 408 415 428 438 455 
70	8	21	8	44 46 50 73 76 85 97 102 110 141 172 199 213 220 227 289 300 305 315 368 450 
71	8	42	11	9 37 50 77 108 111 159 165 169 178 185 234 254 270 273 280 293 314 404 444 
72	14	21	17	31 37 41 57 98 109 156 188 189 232 261 285 301 302 305 319 326 355 356 369 371 420 427 
73	14	38	18	2 13 48 55 60 75 86 110 132 135 165 249 251 268 276 319 329 337 339 387 423 440 441 
74	47	9	8	5 39 82 83 98 122 153 162 163 267 270 274 286 301 324 335 363 365 
75	39	4	19	11 36 41 68 107 264 266 283 287 307 318 398 425 447 
76	8	45	12	27 30 54 62 82 93 112 151 158 193 215 216 242 292 296 297 321 356 375 401 409 
77	47	31	3	60 72 86 89 95 136 138 140 141 175 182 203 214 264 272 354 377 396 439 
78	47	47	21	10 90 102 105 119 134 142 190 194 214 221 278 291 297 382 435 445 
79	47	31	16	54 128 148 166 171 178 210 229 242 252 300 314 335 380 425 433 451 453 
80	8	34	13	28 36 51 70 73 81 173 206 269 289 299 302 312 354 367 375 390 411 413 452 
81	14	12	5	17 92 109 113 125 138 181 187 188 189 238 245 299 331 343 350 353 359 363 384 390 391 394 404 406 
82	39	25	5	5 46 57 136 156 183 255 303 305 321 341 355 379 380 402 449 
83	39	39	12	78 176 192 230 263 303 313 316 334 347 363 392 405 419 
84	14	28	14	2 9 14 21 27 35 44 64 68 85 97 127 140 147 197 225 235 266 294 347 355 387 422 440 
85	47	18	14	79 111 135 142 151 152 207 221 253 286 315 349 366 383 415 435 442 453 
86	8	37	20	39 45 85 87 90 99 118 120 161 166 167 190 196 206 211 267 270 336 341 374 
87	39	25	17	84 139 157 180 212 236 255 279 323 327 354 375 417 451 
88	39	39	1	61 135 138 188 204 221 227 243 265 285 293 311 328 360 377 433 
89	34	12	1	28 40 65 69 103 133 154 223 364 416 
90	34	1	3	112 123 134 144 145 198 250 290 304 320 328 360 
91	8	36	1	1 6 14 19 26 56 95 109 124 184 208 218 219 281 292 305 333 350 390 420 456 
92	14	5	15	38 80 93 121 126 128 177 205 208 209 271 290 291 313 373 387 394 401 415 422 436 445 450 
93	47	10	18	18 80 104 116 119 125 129 147 152 250 271 299 358 374 408 419 434 
94	8	10	10	8 72 109 137 145 170 176 188 211 238 266 284 288 328 338 361 362 420 442 443 
95	39	35	15	16 18 47 85 224 233 240 243 249 318 348 349 380 452 456 
96	8	1	2	24 33 39 52 71 84 90 231 233 247 272 278 345 362 377 382 392 400 411 438 449 
