Course	Room	Teacher	Time	Students
21	37	6	7	9 51 52 72 76 99 111 116 146 148 158 197 234 247 274 296 297 309 318 325 352 368 386 402 420 421 432 508 530 560 562 578 586 598 610 614 620 628 632 644 647 656 676 681 704 708 711 720 724 732 759 765 766 767 774 775 805 806 814 822 829 860 876 905 912 920 931 940 948 978 1021 1069 1077 1088 1095 1097 1100 1106 1107 1112 1117 1163 1178 1179 1182 1216 1231 1237 1252 1261 1269 1277 1289 1296 1297 1304 1321 1332 1345 1347 1360 1398 1401 1407 1412 1420 1422 
22	37	30	28	19 22 25 46 55 58 97 155 178 182 201 209 215 225 233 243 245 254 270 332 351 364 368 372 393 398 423 432 474 489 541 546 548 568 569 590 599 615 619 623 657 659 715 755 788 795 815 820 848 852 853 856 864 870 871 878 882 898 909 937 950 958 972 979 980 989 1010 1033 1037 1039 1138 1142 1145 1151 1212 1227 1229 1230 1234 1236 1240 1257 1259 1261 1262 1266 1267 1309 1329 1363 1381 1406 1419 1429 
23	37	22	25	79 83 89 91 99 120 121 131 142 146 156 173 184 198 203 204 217 224 227 232 247 286 292 300 307 316 349 350 369 370 372 388 440 462 470 505 521 558 588 606 630 677 702 728 731 733 766 768 799 803 816 822 828 914 920 927 933 955 963 972 980 983 995 1003 1009 1027 1029 1045 1049 1074 1080 1086 1117 1125 1126 1150 1158 1177 1189 1207 1227 1229 1250 1254 1264 1267 1285 1291 1307 1313 1333 1356 1398 1404 1424 
24	37	25	15	2 4 43 45 47 54 80 83 85 109 116 123 143 152 185 193 224 238 244 256 276 280 281 293 303 320 330 343 354 399 424 425 455 459 475 493 501 502 507 511 514 525 526 531 551 568 588 591 600 601 608 633 645 649 656 666 675 699 702 717 746 754 771 782 804 813 814 842 862 870 871 930 942 956 1019 1082 1084 1092 1104 1135 1136 1143 1157 1158 1162 1195 1219 1245 1247 1258 1274 1298 1311 1337 1342 1351 1361 1426 1427 1435 
25	37	17	29	3 15 23 39 61 69 76 100 134 148 168 185 213 244 248 251 261 271 290 292 304 308 345 353 354 414 419 429 441 453 455 464 481 495 501 520 563 568 576 604 608 634 638 642 648 659 661 670 718 721 740 753 757 826 831 835 846 849 868 874 897 898 899 921 994 997 1006 1008 1027 1029 1039 1044 1050 1091 1110 1123 1130 1139 1143 1164 1168 1180 1212 1232 1240 1247 1274 1281 1297 1306 1320 1341 1368 1372 
26	37	12	22	6 12 36 64 73 113 145 153 160 163 166 172 178 185 186 200 211 219 230 239 255 257 268 287 294 297 298 310 345 367 380 412 417 445 449 456 465 483 520 535 552 559 587 620 626 629 657 669 671 704 729 747 756 762 764 811 821 827 835 857 886 908 921 923 968 997 1002 1022 1042 1058 1070 1106 1135 1136 1163 1165 1167 1219 1225 1237 1241 1257 1275 1302 1308 1310 1331 1339 1355 1362 1372 1385 1417 1418 1422 1432 
27	37	8	48	22 32 34 41 43 48 55 90 111 130 131 133 156 187 190 191 200 208 232 246 260 305 312 338 339 371 375 385 387 422 428 450 502 505 512 530 538 543 563 567 599 607 613 633 689 693 711 712 728 733 736 752 777 792 818 819 874 915 958 967 974 1027 1029 1035 1043 1047 1082 1125 1133 1152 1162 1181 1184 1193 1244 1271 1312 1324 1326 1336 1363 1370 1382 1417 1432 1447 
28	37	15	59	17 28 29 34 39 43 58 63 71 98 163 180 199 226 227 236 259 262 268 289 311 319 336 359 376 380 387 392 408 416 436 471 494 532 537 578 582 590 616 627 643 644 654 713 726 729 748 772 781 783 873 875 880 915 917 933 972 980 992 1025 1071 1085 1112 1124 1131 1151 1157 1160 1198 1200 1201 1208 1269 1310 1369 1379 1404 1414 1430 
29	37	1	56	6 31 65 84 96 167 174 191 210 233 252 253 289 306 329 341 344 371 373 398 401 414 439 451 465 467 487 492 496 517 528 542 572 611 640 703 720 723 739 740 768 778 782 799 804 810 815 884 892 893 911 928 938 965 1004 1015 1052 1079 1100 1132 1137 1144 1155 1161 1169 1180 1195 1201 1257 1323 1330 1363 1378 1393 1395 1415 1421 1427 1433 1434 1438 
30	37	30	17	6 7 18 40 49 57 66 81 83 93 94 100 104 108 109 111 126 127 133 156 165 179 269 291 301 309 313 316 326 357 359 382 418 431 437 446 460 486 491 494 499 518 522 544 603 619 625 632 643 651 693 726 744 757 759 771 774 805 812 834 849 861 862 869 876 888 893 903 912 942 943 955 961 963 965 990 1016 1023 1034 1053 1057 1092 1115 1122 1135 1196 1207 1220 1278 1334 1356 1371 1372 1392 1395 1403 1412 1440 
31	37	3	47	10 26 47 60 77 100 131 132 143 156 157 175 184 192 234 236 254 267 269 275 278 287 306 324 334 337 339 353 362 399 406 426 439 450 468 476 515 535 540 579 631 638 653 654 660 680 684 690 698 703 866 888 904 910 936 954 986 990 996 1003 1017 1026 1035 1047 1059 1060 1070 1078 1086 1129 1138 1150 1166 1189 1197 1223 1224 1244 1291 1317 1320 1325 1326 1334 1387 1394 1402 
32	37	5	1	12 72 77 104 108 117 127 139 141 148 195 220 246 291 320 363 370 371 398 406 409 445 454 468 477 480 529 533 548 557 570 594 600 618 625 626 653 683 686 687 688 691 694 705 707 715 727 731 740 745 756 790 791 798 799 800 801 808 857 878 892 923 925 928 934 954 960 962 967 971 982 988 995 1042 1056 1073 1094 1098 1120 1128 1149 1173 1174 1186 1190 1202 1210 1218 1237 1246 1249 1250 1253 1266 1272 1300 1305 1329 1336 1345 1351 1353 1374 1391 1396 1400 1439 1447 
33	37	2	18	2 15 37 44 50 55 70 133 159 177 187 200 241 242 285 312 328 347 348 359 376 383 400 454 461 469 470 490 493 506 527 572 573 580 581 595 613 630 643 658 661 668 687 693 710 716 718 740 743 758 788 804 825 830 847 885 889 896 909 952 953 981 986 991 1001 1012 1014 1026 1055 1057 1063 1072 1112 1126 1138 1140 1142 1153 1194 1197 1226 1229 1249 1259 1268 1273 1278 1305 1307 1329 1330 1335 1337 1370 1397 1421 1428 1437 
34	37	5	13	32 33 37 67 75 78 90 106 129 132 152 171 173 179 192 222 223 230 249 250 257 258 263 264 274 327 336 337 344 351 388 389 391 427 452 456 472 534 553 558 570 589 601 618 639 650 698 723 725 781 809 828 835 849 850 852 895 900 931 950 951 962 964 969 985 988 993 1007 1021 1038 1049 1081 1089 1136 1147 1169 1175 1179 1184 1203 1215 1220 1222 1236 1244 1258 1272 1289 1303 1312 1330 1335 1344 1345 1354 1373 1376 1377 1382 1412 1414 1422 1423 
35	37	24	36	1 11 30 39 42 44 64 70 79 86 115 137 166 221 227 260 267 300 307 332 383 404 418 429 430 435 443 444 446 474 497 533 534 539 554 599 615 616 642 654 688 692 706 709 713 716 732 739 760 779 798 802 827 829 842 846 847 848 878 897 930 932 935 957 964 979 981 1020 1054 1094 1095 1122 1152 1167 1173 1177 1185 1187 1199 1203 1209 1217 1220 1226 1253 1256 1275 1292 1303 1304 1315 1430 
36	37	26	42	3 36 81 85 86 95 101 122 142 149 170 197 319 332 361 385 390 438 440 466 484 497 500 523 532 554 564 567 585 640 668 670 676 680 681 683 701 729 742 758 766 791 809 826 840 852 862 867 880 890 891 894 907 919 945 968 969 984 1010 1017 1036 1041 1042 1050 1054 1060 1069 1081 1082 1103 1133 1141 1159 1176 1185 1196 1201 1265 1293 1301 1327 1340 1348 1369 1391 1393 1409 1411 
37	37	19	20	7 40 57 67 78 84 88 91 128 140 157 179 225 237 245 272 284 286 301 308 318 333 349 350 370 375 393 411 420 450 457 460 464 479 482 486 502 506 516 522 538 543 544 553 571 574 587 593 594 596 606 616 629 662 682 701 714 735 750 751 759 770 794 805 863 868 877 883 896 940 946 987 1031 1046 1087 1107 1111 1127 1134 1154 1155 1171 1187 1199 1230 1263 1271 1290 1294 1301 1302 1303 1320 1323 1334 1373 1405 1441 
38	37	19	58	14 35 80 113 128 132 157 159 161 164 170 174 211 223 230 231 232 244 260 274 279 280 286 295 299 313 321 340 413 423 425 436 437 471 485 518 539 591 646 659 665 682 745 763 778 782 837 892 920 938 940 946 966 1022 1029 1044 1047 1049 1059 1078 1134 1142 1146 1164 1174 1178 1192 1196 1214 1235 1299 1302 1305 1308 1314 1364 1375 1391 1413 
39	37	14	2	27 61 70 81 89 92 95 136 143 163 168 170 178 187 190 194 196 198 217 218 256 283 304 308 323 331 334 338 355 363 366 392 423 433 443 465 472 476 477 504 510 529 530 556 560 571 579 586 610 611 644 662 688 696 707 712 714 723 748 774 780 823 830 879 926 927 944 945 950 961 972 984 992 997 1040 1051 1064 1074 1075 1084 1085 1102 1137 1140 1147 1162 1164 1172 1174 1177 1187 1190 1191 1195 1232 1242 1269 1308 1341 1367 1388 1395 1399 1416 1439 1441 1442 1444 
40	37	31	51	5 8 47 50 59 70 72 94 102 120 148 161 177 190 193 199 202 221 237 267 319 345 352 356 377 399 415 443 445 471 480 490 542 553 577 580 597 607 634 635 641 651 689 707 726 731 806 851 861 864 879 887 889 892 926 975 1066 1075 1077 1096 1097 1108 1117 1130 1132 1155 1173 1188 1192 1193 1199 1201 1206 1234 1257 1260 1286 1293 1311 1314 1315 1362 1369 1376 1391 
41	37	21	54	1 10 17 53 59 74 114 123 144 152 158 173 180 181 197 202 206 213 216 232 235 237 243 277 304 324 365 382 395 405 413 417 420 422 458 473 507 547 559 578 604 624 662 722 737 786 791 817 821 833 839 894 904 951 981 1000 1030 1044 1048 1052 1073 1080 1119 1121 1131 1148 1150 1169 1171 1204 1221 1239 1247 1298 1338 1354 1371 1375 1377 1385 1386 1397 1440 
42	37	3	27	15 25 27 40 52 57 96 126 131 136 147 149 208 212 213 218 222 229 271 288 302 366 382 401 412 425 428 429 441 448 451 452 484 495 497 538 540 566 574 592 649 684 685 686 705 721 724 728 736 739 757 761 769 794 811 829 838 839 860 914 915 917 924 947 969 984 985 1007 1009 1020 1025 1033 1044 1060 1084 1096 1101 1108 1116 1129 1154 1168 1172 1185 1233 1238 1252 1263 1279 1310 1318 1387 1417 1428 1434 
43	37	6	24	17 24 49 66 80 98 119 125 138 144 145 175 179 182 186 196 198 207 209 241 262 287 305 313 318 331 337 352 360 366 369 374 389 435 458 477 496 511 569 579 595 619 635 652 665 672 682 683 696 714 744 749 763 789 807 822 829 840 853 880 882 902 946 948 1003 1019 1062 1066 1067 1069 1079 1080 1111 1124 1139 1143 1149 1152 1156 1157 1166 1178 1200 1208 1241 1251 1277 1300 1323 1336 1384 1385 1434 1442 1443 1446 
44	37	13	21	7 8 30 46 64 78 96 105 106 146 190 191 205 210 222 239 265 323 330 333 346 362 375 406 466 493 509 512 544 551 582 597 617 622 672 673 684 692 735 762 821 846 850 854 859 867 869 872 875 891 903 907 939 940 959 962 968 971 986 1005 1034 1072 1087 1101 1106 1124 1129 1131 1139 1151 1158 1193 1205 1233 1239 1256 1264 1274 1278 1286 1315 1316 1319 1326 1328 1337 1344 1347 1349 1353 1364 1412 1424 1433 1438 1444 
45	37	21	14	18 25 44 54 68 101 119 121 126 128 141 171 176 203 219 228 250 271 276 310 327 351 372 391 397 405 413 417 419 431 434 460 475 483 493 494 520 537 561 575 587 591 598 607 627 629 655 674 679 685 690 694 713 717 747 751 761 773 777 787 796 824 843 879 900 910 925 945 968 993 1004 1008 1011 1015 1038 1053 1056 1063 1066 1098 1155 1186 1212 1223 1256 1259 1261 1278 1284 1293 1297 1321 1356 1358 1374 1394 1400 1407 1410 1418 
46	37	11	34	19 35 58 61 71 93 103 139 144 170 193 206 217 240 256 259 265 272 281 284 285 311 334 340 365 415 448 498 526 577 598 605 648 657 675 677 701 710 730 736 749 786 796 816 826 851 863 864 870 894 921 924 943 975 985 998 999 1005 1032 1065 1067 1071 1082 1086 1099 1103 1111 1125 1126 1174 1179 1191 1211 1225 1238 1253 1264 1266 1270 1279 1296 1344 1346 1353 1371 1378 1381 1396 1415 1426 1430 1431 1439 
47	37	9	43	14 21 22 27 29 69 90 97 100 103 116 124 129 173 174 176 196 203 216 226 236 258 266 273 277 342 356 383 388 405 416 444 485 496 501 515 518 524 528 560 572 594 608 630 661 669 697 710 734 794 807 815 845 880 899 912 953 982 1003 1011 1019 1026 1034 1046 1053 1076 1096 1132 1139 1144 1161 1165 1202 1210 1212 1214 1220 1236 1249 1272 1338 1343 1402 1404 1409 1411 1413 1424 
48	37	13	39	2 5 9 21 74 88 95 104 106 111 142 150 183 186 194 195 197 212 246 280 290 317 329 330 331 358 375 376 379 389 402 415 425 433 503 584 586 589 601 606 640 664 700 709 734 749 763 765 771 772 790 811 843 845 851 854 861 903 921 928 935 983 1070 1074 1103 1113 1127 1176 1191 1206 1225 1235 1240 1248 1249 1250 1251 1260 1268 1332 1333 1352 1375 1378 1389 1410 1425 1431 1436 1445 
49	37	23	53	3 11 12 21 31 32 46 105 106 107 129 162 184 199 223 272 285 299 304 317 333 336 341 357 402 447 448 463 488 489 511 527 528 564 575 587 591 608 612 614 623 639 640 647 663 669 683 739 787 823 831 865 897 918 926 932 936 957 989 1016 1026 1027 1039 1052 1067 1089 1092 1210 1213 1229 1243 1244 1248 1265 1276 1322 1325 1340 1354 1361 1371 1383 1433 
50	37	9	3	12 38 41 45 48 62 74 82 87 96 109 118 134 137 153 164 183 194 202 208 219 238 243 251 266 297 306 315 334 335 343 362 453 460 461 466 490 495 505 531 582 593 604 605 611 613 623 628 633 637 645 656 678 679 684 706 719 727 738 760 765 778 785 803 811 820 831 836 853 854 859 864 876 878 883 884 888 890 895 898 908 912 924 934 953 965 978 998 1013 1020 1025 1085 1102 1116 1128 1136 1140 1228 1271 1307 1309 1370 1379 1382 1408 1423 1436 1447 
51	37	4	30	9 20 26 30 35 49 56 60 77 85 123 127 129 169 202 207 227 249 262 279 289 348 353 373 377 379 403 407 414 423 424 467 468 479 507 511 545 546 555 617 639 649 655 664 666 687 701 711 755 772 783 789 793 797 807 881 885 890 894 906 922 925 942 955 992 1000 1006 1031 1061 1088 1093 1097 1105 1114 1128 1210 1224 1245 1246 1250 1277 1282 1287 1294 1343 1347 1365 1383 1395 1405 1414 1420 1429 1445 
52	37	7	4	3 9 54 56 59 60 67 76 83 94 107 125 135 153 158 163 188 198 219 220 222 225 236 240 248 252 259 283 284 285 305 340 342 358 391 436 452 469 474 513 515 517 519 555 573 583 588 599 614 650 667 679 707 720 734 757 761 763 764 768 812 847 906 908 916 929 932 942 943 944 949 952 966 973 1013 1023 1031 1032 1038 1065 1084 1088 1095 1105 1122 1123 1159 1168 1184 1215 1218 1224 1225 1238 1245 1254 1255 1282 1301 1302 1313 1315 1338 1359 1377 1388 1425 1443 
53	37	29	8	16 23 31 56 69 72 76 80 81 150 196 230 231 237 239 264 282 283 293 294 295 298 333 341 344 347 350 355 364 368 379 384 385 390 432 442 444 461 463 482 488 522 549 550 569 570 578 580 609 667 694 793 797 808 810 842 844 853 915 917 922 923 933 946 948 952 959 960 973 987 989 998 1000 1032 1035 1040 1045 1048 1062 1066 1068 1072 1088 1113 1114 1116 1118 1166 1183 1202 1215 1222 1265 1289 1319 1334 1341 1345 1350 1360 1372 1390 1399 1440 1441 1444 
54	37	10	57	21 29 37 66 73 92 94 188 215 241 268 300 303 392 426 430 438 482 488 499 508 521 540 554 561 581 600 601 602 616 653 685 695 709 719 732 744 755 764 776 790 797 798 821 841 843 863 884 886 898 909 1005 1012 1023 1030 1036 1043 1051 1054 1087 1090 1107 1159 1160 1175 1188 1192 1215 1217 1239 1242 1264 1288 1358 1366 1367 1378 1407 1410 1418 
55	37	25	19	6 28 53 65 105 108 114 126 138 152 154 172 178 183 195 233 255 273 307 311 354 360 395 397 421 448 453 489 499 500 546 562 576 579 600 610 617 627 642 675 677 678 690 718 721 742 788 802 861 867 895 905 911 913 914 916 930 974 984 1007 1018 1024 1031 1036 1046 1058 1093 1112 1113 1137 1149 1154 1163 1167 1181 1197 1199 1203 1205 1207 1216 1234 1280 1296 1311 1316 1331 1343 1348 1355 1361 1386 1388 1400 1413 1425 1429 1435 
56	37	7	41	8 32 33 36 42 48 56 68 110 123 128 135 140 169 181 210 218 223 273 276 325 342 377 387 409 419 439 478 480 491 513 553 589 609 611 638 653 655 698 713 722 723 731 732 746 772 775 777 784 806 824 832 907 914 918 947 963 999 1014 1021 1037 1043 1064 1067 1098 1110 1121 1166 1183 1184 1204 1208 1255 1312 1326 1327 1350 1357 1361 1368 1382 1389 1400 1402 1406 1408 1416 1428 
57	37	4	12	13 14 30 73 88 97 98 107 149 153 160 205 215 217 243 248 266 290 296 309 312 315 317 320 322 325 377 382 400 404 408 410 426 433 442 453 463 478 498 525 548 549 574 586 622 626 642 645 677 691 750 770 787 810 819 825 827 828 834 847 850 862 872 888 893 929 959 983 987 1005 1006 1009 1010 1018 1025 1047 1048 1056 1063 1071 1083 1091 1104 1153 1156 1159 1168 1252 1258 1266 1267 1268 1276 1281 1284 1291 1322 1349 1365 1380 1381 1408 1435 1436 1445 
58	37	27	23	1 10 17 59 86 109 110 112 151 177 226 229 241 258 267 296 328 348 356 361 386 389 396 397 406 416 429 456 466 472 487 491 500 505 550 559 563 565 588 589 612 629 636 637 647 664 667 709 712 735 737 746 753 771 785 796 819 841 868 873 876 901 902 913 928 932 938 952 980 1045 1050 1087 1102 1103 1104 1113 1121 1141 1162 1170 1208 1211 1219 1223 1251 1283 1286 1295 1306 1308 1313 1328 1357 1373 1420 1442 
59	37	27	10	26 34 54 62 82 89 110 145 155 171 176 177 194 211 233 235 238 239 251 262 263 281 318 337 346 358 360 374 376 378 380 381 393 400 401 407 421 442 454 477 492 509 512 532 533 542 543 554 558 560 582 621 635 636 652 657 663 668 695 722 737 754 770 776 785 815 816 830 837 900 902 913 919 920 929 981 1007 1012 1017 1041 1050 1055 1059 1078 1101 1167 1179 1209 1237 1261 1262 1306 1313 1314 1319 1342 1346 1354 1359 1374 1375 1390 1403 1409 1421 1435 
60	37	18	38	19 20 26 34 42 46 53 60 99 115 171 174 175 183 214 216 221 246 255 261 282 326 332 338 349 364 374 395 409 414 443 452 458 463 467 473 490 502 521 541 562 575 593 610 612 615 631 637 651 673 697 730 753 793 796 844 855 865 873 875 882 887 934 939 956 959 963 967 996 1001 1015 1094 1196 1203 1222 1228 1275 1281 1284 1288 1295 1301 1306 1318 1352 1389 1410 1411 1416 1420 1427 
61	21	10	2	19 41 52 88 139 140 176 213 253 293 314 371 378 410 411 428 449 457 470 475 480 492 516 533 541 555 561 574 607 622 654 665 670 673 682 697 706 715 720 725 789 792 795 820 839 851 900 951 982 991 994 999 1000 1018 1068 1073 1078 1086 1104 1110 1120 1123 1160 1186 1204 1228 1245 1290 1307 1366 1406 1419 1436 1443 
62	37	18	49	40 62 86 139 162 169 172 201 256 257 272 275 325 329 367 369 403 409 417 418 434 436 442 444 473 487 498 503 509 524 527 534 565 631 635 641 660 681 700 738 741 743 758 760 768 784 800 803 820 832 837 838 845 887 911 1028 1062 1094 1116 1134 1143 1153 1154 1175 1180 1188 1190 1205 1221 1230 1231 1233 1271 1281 1289 1292 1300 1309 1317 1346 1363 1380 1383 1384 1399 1405 
