Course	Room	Teacher	Time	Students
38	54	16	4	32 45 89 114 117 130 137 153 165 168 186 214 232 247 258 271 284 291 302 303 314 328 341 353 373 378 390 406 413 424 427 463 464 492 503 531 533 540 580 584 598 614 626 648 680 683 684 695 703 777 784 789 791 799 809 826 829 841 842 872 882 897 901 902 947 970 980 984 1030 1032 1033 1049 1081 1085 
39	18	3	1	6 15 30 38 42 43 67 74 84 93 107 128 131 163 166 178 212 244 247 248 254 265 267 280 282 288 298 311 356 364 416 442 510 531 546 555 595 598 617 624 668 689 738 753 776 779 788 815 821 826 852 877 879 912 943 951 952 979 1012 1041 1050 1093 1099 
40	54	7	21	39 50 60 65 66 88 125 132 141 143 157 160 170 180 183 206 207 250 251 272 294 300 303 308 322 331 337 341 348 360 361 381 387 391 400 401 406 433 450 452 499 527 529 554 574 608 615 628 645 665 732 736 748 749 768 773 786 801 815 816 836 846 869 900 959 974 997 998 1030 1103 1125 1131 
41	34	21	11	21 51 59 63 75 78 80 91 92 104 105 110 118 126 167 168 182 186 198 233 262 270 271 297 326 328 330 375 380 391 420 431 439 475 481 490 491 495 545 550 566 587 588 596 607 626 632 679 695 698 708 710 713 733 735 755 759 781 782 784 822 833 836 851 875 877 884 893 894 907 915 921 929 932 933 942 943 969 1018 1047 1056 1091 1102 1117 1125 1135 
42	34	29	8	20 23 25 34 45 122 123 133 134 158 159 161 166 198 215 224 246 250 265 276 281 286 315 338 342 347 370 393 400 410 423 428 439 457 466 468 486 489 493 494 496 524 534 539 554 590 604 606 615 617 628 629 640 642 643 646 655 658 703 734 753 762 798 800 809 832 834 840 864 867 898 899 920 930 931 933 955 956 986 995 1002 1069 1084 1088 1089 1096 1101 1113 
43	54	6	15	27 35 37 72 103 129 137 152 171 187 196 204 208 226 240 244 256 261 267 270 285 288 317 327 331 385 391 397 405 454 474 504 516 532 560 567 570 590 610 616 620 631 637 650 663 667 671 733 745 751 754 756 814 828 841 848 875 879 885 908 925 931 978 979 987 997 1006 1011 1026 1103 1124 1146 
44	34	21	2	17 33 46 47 57 62 71 75 94 95 101 109 124 129 188 227 254 263 275 290 291 295 311 315 325 326 333 359 362 383 412 445 454 468 474 477 502 523 524 531 535 544 547 569 583 596 597 599 613 650 658 660 661 662 666 674 708 749 757 772 783 792 793 794 822 835 860 868 885 886 890 894 904 910 931 966 970 983 988 1005 1017 1038 1040 1049 1064 1083 1104 1120 1142 
45	54	22	18	42 52 54 77 83 94 119 134 140 202 235 243 249 257 272 312 321 330 346 374 384 394 396 404 419 422 449 450 471 473 483 493 494 515 522 589 592 613 617 622 623 640 659 686 696 701 707 733 740 745 761 782 790 813 816 848 853 890 899 963 1007 1010 1025 1027 1033 1052 1053 1074 1090 1096 1103 1109 1147 
46	34	18	13	14 18 30 32 44 56 87 121 145 183 200 201 203 208 209 216 233 235 273 283 288 289 333 334 364 379 387 400 404 437 458 467 468 483 485 489 516 546 548 561 586 607 621 666 668 672 677 700 726 731 737 738 747 759 774 780 781 805 828 854 871 888 892 927 940 945 961 969 970 990 1012 1021 1061 1063 1066 1087 1089 1092 1093 1100 1115 1127 1132 1137 
47	18	29	3	9 16 45 50 67 89 118 134 196 207 281 339 344 375 392 408 416 433 435 455 463 527 550 551 563 565 585 637 666 683 686 689 701 705 711 728 737 747 762 795 813 818 837 859 868 888 898 918 919 964 967 977 1006 1033 1036 1081 1097 1106 1117 1120 1133 1138 
48	54	7	2	1 10 12 14 25 27 29 96 99 118 126 136 149 155 157 173 200 216 217 225 262 274 276 280 312 332 376 392 424 429 460 462 573 578 592 601 622 647 680 683 712 723 726 736 755 767 771 787 806 809 826 840 845 864 869 871 897 900 906 925 926 932 948 949 953 974 1009 1026 1037 1101 1102 1105 1140 1141 
49	54	6	25	4 19 47 82 87 106 154 155 160 164 181 182 210 230 239 292 335 352 385 401 406 413 430 433 514 528 568 575 591 617 659 660 664 687 716 720 726 740 778 785 795 796 804 810 821 822 848 867 874 878 904 925 944 955 963 964 970 973 991 1004 1013 1019 1024 1059 1065 1072 1130 
50	34	14	15	3 17 21 68 69 115 130 139 159 161 162 163 165 168 170 189 192 195 206 222 241 268 298 306 318 320 323 325 334 352 365 377 379 381 410 446 447 448 457 473 476 483 491 508 510 517 520 542 543 562 578 599 606 636 668 669 679 684 695 699 709 714 728 753 827 838 858 868 880 883 915 942 945 963 993 995 1007 1015 1023 1045 1052 1059 1114 1123 1131 
51	54	26	20	2 14 15 18 40 41 42 68 104 146 147 153 156 162 215 228 231 236 237 238 239 320 342 345 371 392 407 438 458 462 525 532 557 563 564 569 587 592 595 628 633 644 664 705 710 714 722 741 774 776 782 800 803 806 829 862 866 883 895 914 946 966 993 1014 1018 1036 1080 1086 1095 1107 1116 1129 1134 1138 1139 
52	54	8	24	26 28 64 65 74 88 100 120 138 158 171 175 241 257 260 266 325 348 380 420 422 431 439 447 451 455 470 471 482 487 506 513 546 582 590 613 635 644 649 653 656 663 664 711 717 750 785 797 807 809 817 825 833 839 891 929 935 975 988 989 990 1000 1013 1048 1055 1078 1090 1106 1107 1109 1119 1120 
53	34	1	16	2 19 43 47 55 73 89 115 116 157 169 179 201 205 241 252 258 263 272 277 282 310 323 335 355 359 384 386 391 398 428 439 447 464 475 479 482 484 485 495 500 541 551 552 558 562 563 565 572 595 603 611 623 634 654 657 704 707 717 737 739 754 787 792 794 813 838 846 865 876 885 889 922 934 937 942 948 957 985 1031 1064 1112 1126 1131 1140 
54	34	27	6	7 32 39 66 68 100 108 114 131 146 149 181 184 192 194 199 203 204 221 226 229 245 267 279 286 297 299 341 344 374 386 394 395 397 399 413 430 446 473 476 498 502 520 533 546 566 619 669 672 682 687 692 700 750 753 755 765 766 769 780 801 805 811 836 856 886 892 912 947 972 978 981 983 985 998 1002 1027 1039 1042 1043 1067 1087 1100 1123 1126 1139 1143 
55	34	23	18	10 11 14 43 46 50 51 58 60 65 69 99 102 132 146 156 194 196 206 248 285 331 336 337 341 372 378 381 383 386 387 389 390 398 405 429 438 442 445 457 474 488 530 540 564 567 568 582 608 612 615 643 652 654 677 713 737 742 779 793 795 801 823 824 855 873 888 891 894 895 922 965 982 995 1009 1012 1023 1099 1110 1112 1130 1137 
56	34	27	24	6 15 17 19 22 34 41 54 55 61 63 72 79 90 108 149 195 202 211 212 217 224 225 228 239 255 262 294 332 339 342 346 396 426 435 437 442 452 480 481 527 558 585 631 655 665 668 677 709 716 718 735 751 762 787 800 838 853 869 870 871 892 901 903 904 905 915 964 967 968 1020 1023 1030 1032 1042 1061 1099 1118 1136 1140 
57	34	4	25	8 18 52 111 112 128 183 185 263 274 278 287 290 293 300 309 311 324 327 348 367 384 388 393 397 423 472 490 496 505 519 547 549 552 564 573 586 598 601 602 605 612 613 627 641 645 650 652 674 700 707 721 724 729 747 760 803 808 812 827 837 847 849 869 902 911 940 999 1005 1014 1028 1031 1047 1080 1095 1127 1142 
58	34	1	7	21 53 54 66 74 96 101 109 127 136 173 177 185 190 201 209 213 221 229 231 303 317 320 324 331 338 350 351 352 373 376 405 409 421 453 458 463 482 494 501 506 518 523 539 558 580 604 653 663 681 699 706 708 727 748 766 797 800 834 850 863 913 918 921 926 933 935 937 938 941 956 984 996 999 1019 1025 1039 1049 1055 1058 1065 1066 1098 1114 1128 1134 1141 
