Course	Room	Teacher	Time	Students
27	52	5	11	12 69 142 147 163 176 204 214 236 243 293 314 333 372 385 415 428 464 484 501 518 537 555 582 600 633 647 690 703 711 714 736 
28	58	9	10	55 66 80 88 93 120 139 195 224 230 231 232 278 297 306 322 405 438 445 454 455 513 526 534 537 544 559 577 587 598 644 647 666 676 710 723 725 
29	52	23	14	19 34 132 133 148 173 191 196 259 283 294 316 322 325 343 346 362 397 399 480 487 522 529 558 567 622 646 668 670 720 727 740 
30	58	37	13	20 95 97 102 146 178 205 225 250 256 293 296 307 324 325 370 406 416 433 490 511 514 541 574 583 585 620 665 672 674 684 737 
31	52	42	12	75 89 99 110 156 160 161 173 182 183 193 209 232 238 281 295 346 383 422 452 460 484 487 490 496 591 629 643 667 696 708 719 721 
32	25	12	10	17 112 118 121 130 170 244 283 312 320 394 407 453 479 512 516 531 532 565 579 599 601 619 700 
33	52	41	6	18 62 101 108 111 136 175 192 195 216 222 261 262 303 310 327 333 342 391 396 465 484 495 527 588 610 621 642 659 673 681 682 707 
34	86	22	8	37 47 57 68 85 96 117 137 152 198 216 229 239 253 269 359 362 374 507 532 542 557 559 576 589 614 631 645 663 670 675 722 
35	25	2	13	1 55 78 82 118 123 124 126 150 157 166 168 221 231 247 344 404 437 523 528 586 641 652 695 698 725 
36	78	25	1	2 78 108 110 208 211 218 224 279 311 337 384 393 413 472 477 488 731 
37	90	47	12	13 22 34 37 85 90 132 147 153 252 350 368 535 545 549 553 593 611 648 715 
38	90	43	9	41 86 94 191 226 250 292 314 327 389 404 438 471 495 503 520 547 554 570 684 701 705 730 
39	58	26	1	50 54 56 92 125 126 139 193 252 267 285 286 309 317 329 373 387 409 410 417 447 504 515 517 530 535 547 555 588 597 608 637 654 678 688 704 
40	3	40	5	3 15 75 92 120 159 174 179 212 234 263 269 298 361 385 406 426 463 465 575 579 582 611 613 679 695 730 
41	25	13	12	15 16 17 23 108 142 214 315 331 348 355 361 401 412 462 466 477 493 530 559 574 589 595 597 656 
42	58	32	12	53 61 64 77 114 126 144 148 162 200 202 212 260 263 301 316 323 341 397 408 474 524 540 566 570 572 586 615 646 653 671 702 709 736 
43	90	23	1	21 40 70 93 114 177 272 274 275 288 314 334 360 421 441 459 508 520 542 580 673 703 712 
44	25	3	11	9 40 68 168 175 210 234 238 257 287 296 322 328 337 363 378 427 454 461 467 502 573 698 700 
45	25	32	2	32 39 43 88 130 160 242 244 279 282 284 316 365 378 431 447 458 499 522 533 550 589 624 631 677 683 
46	25	7	9	35 51 70 76 81 112 116 158 213 276 333 358 393 435 442 461 478 583 621 686 688 726 
47	19	21	1	15 59 131 207 229 247 321 336 369 382 383 402 430 481 485 518 537 540 584 630 636 655 675 681 690 716 739 
48	19	24	5	7 33 46 95 106 123 158 180 182 199 226 233 264 288 289 351 398 409 437 459 515 518 527 533 677 711 716 723 
49	52	4	1	35 47 72 75 76 77 95 135 160 202 213 271 300 301 347 375 394 436 446 455 460 502 534 556 562 578 628 646 651 682 687 713 728 
50	58	33	6	54 67 72 106 119 122 147 152 154 197 220 254 257 281 358 388 394 422 426 442 472 504 538 557 564 619 628 633 649 667 716 729 738 739 
51	52	19	2	30 44 60 69 77 79 100 129 146 156 171 247 260 294 336 363 385 388 390 401 407 420 436 459 475 545 573 604 625 626 663 740 
52	3	33	1	44 71 98 188 191 192 196 198 245 256 306 361 368 378 399 403 420 424 457 476 487 491 492 506 532 575 634 647 742 
53	86	50	13	17 38 51 59 61 76 89 92 96 114 115 170 188 270 298 385 409 422 473 475 497 513 552 609 624 632 651 679 693 710 722 
54	86	7	11	79 86 118 127 152 197 212 228 235 249 253 307 341 356 423 443 450 452 462 466 468 488 506 533 548 550 570 678 689 692 697 731 
55	58	18	7	5 67 69 107 109 113 135 167 192 209 211 225 278 308 321 378 380 414 439 451 529 591 617 643 693 697 703 711 723 725 728 741 
56	25	11	4	37 38 86 135 140 148 154 239 260 325 328 421 428 452 497 499 521 563 590 605 616 673 704 714 725 
57	3	29	11	39 61 99 129 199 272 313 315 319 327 365 392 400 470 473 508 525 536 565 572 577 581 653 661 702 
58	19	50	8	19 116 135 151 156 184 193 226 282 311 312 322 326 369 377 380 383 419 450 489 501 509 517 539 602 625 658 662 709 737 
59	19	19	11	4 32 46 63 87 93 117 136 143 159 166 269 302 310 332 338 364 370 389 390 391 432 551 591 595 651 680 687 695 720 
60	3	4	4	23 28 36 60 74 100 142 158 222 230 246 300 349 366 397 464 476 519 539 565 652 654 669 672 709 724 732 
61	86	49	9	26 49 59 74 111 120 157 176 219 231 241 251 258 269 293 304 312 316 345 350 384 400 427 447 568 601 604 612 620 635 700 741 
62	78	16	2	66 73 103 112 256 318 357 376 393 481 489 616 648 669 715 726 
63	90	45	2	26 51 159 165 195 204 240 265 277 280 298 330 339 425 473 514 594 618 629 647 700 728 729 
64	86	41	2	22 41 71 120 170 201 209 233 239 261 328 352 398 403 413 416 495 508 512 530 535 558 568 642 650 651 674 702 712 730 
65	3	31	10	14 27 56 75 155 163 186 219 227 237 257 267 298 354 356 486 551 552 553 572 584 616 639 682 708 736 743 
66	19	36	4	49 63 92 105 146 224 227 245 259 266 270 380 400 408 465 493 537 550 556 558 596 608 622 648 671 708 727 735 
67	58	13	2	3 86 95 98 107 133 138 139 141 145 155 163 167 178 229 308 312 358 419 437 440 501 507 524 532 546 548 569 592 599 601 603 640 646 661 681 731 734 737 
68	3	43	6	26 31 34 45 52 66 84 105 115 124 161 190 221 240 242 266 366 383 405 415 424 461 548 554 630 692 706 
69	86	42	4	32 42 62 65 83 90 91 101 109 134 145 194 233 294 344 375 391 417 432 443 453 474 478 500 523 531 574 587 634 659 675 737 
70	19	28	13	14 23 40 74 138 189 222 236 258 263 272 290 335 363 366 379 417 436 466 516 524 526 544 554 561 590 607 694 726 732 
71	90	15	3	19 64 116 150 182 216 241 250 301 307 309 353 361 394 395 462 487 519 521 583 617 626 633 661 734 
72	52	25	13	6 12 13 161 169 181 215 248 274 277 291 304 327 341 362 391 405 418 435 446 453 457 481 515 555 562 573 613 618 638 645 664 724 
73	86	11	10	29 48 58 69 94 150 153 184 210 241 249 273 275 303 310 344 380 390 409 442 444 477 478 480 489 573 623 655 657 721 
74	90	47	5	8 19 163 245 279 286 313 324 330 334 345 369 434 441 474 519 545 602 608 645 690 701 
75	52	15	10	1 10 25 79 117 172 174 182 223 235 245 284 287 335 382 386 398 432 463 470 488 492 502 586 596 625 656 692 709 722 735 
76	58	48	4	6 14 53 138 165 167 187 213 215 261 290 295 304 311 331 336 367 382 393 404 426 448 450 491 495 496 498 581 606 609 615 639 640 641 658 668 674 
77	52	21	9	7 18 46 190 200 203 210 273 302 303 306 315 317 319 347 374 395 413 456 486 504 511 515 538 542 564 588 599 649 678 719 
78	86	3	14	28 30 49 54 88 131 232 236 266 278 317 331 392 410 413 451 474 536 569 578 592 611 614 619 623 635 644 654 710 
79	58	27	3	1 26 51 62 78 80 91 97 107 111 130 165 169 213 220 228 231 238 292 305 334 340 342 355 381 402 436 444 449 485 496 522 571 575 621 636 637 675 680 
80	86	10	12	10 46 60 82 97 105 141 155 174 201 206 225 228 253 262 367 375 387 410 419 449 451 480 498 501 505 602 610 617 626 707 
81	19	27	9	4 23 36 48 144 178 184 215 228 265 290 299 334 351 373 387 419 422 429 500 505 512 514 567 676 683 695 710 716 738 
82	90	24	7	20 45 82 104 128 217 260 266 307 320 340 342 344 417 452 460 475 481 482 538 585 612 713 714 
83	86	34	6	10 24 129 143 162 172 205 246 274 304 326 329 339 364 367 370 392 407 418 456 476 483 493 496 500 523 561 592 602 606 614 641 
84	90	8	4	3 139 149 151 195 204 264 277 282 286 299 324 347 357 364 388 467 483 597 612 621 636 720 
85	52	37	3	7 39 43 105 121 134 167 187 194 201 214 248 291 318 321 326 369 429 438 502 511 527 547 577 585 593 604 624 639 640 649 660 693 712 
86	86	8	7	2 84 97 100 154 162 201 237 259 285 288 338 343 345 347 351 424 427 453 462 483 505 521 536 541 576 596 613 644 674 689 699 733 
87	25	6	1	31 57 81 101 179 183 264 281 282 297 331 412 429 497 500 509 514 552 558 565 570 593 642 657 670 680 718 729 
88	58	6	14	6 13 40 45 106 109 130 140 151 169 207 208 252 258 339 375 386 411 415 538 544 549 601 627 628 648 659 664 666 676 698 706 715 
89	58	44	5	38 41 57 63 70 73 129 152 166 183 189 207 218 248 267 268 276 318 323 338 342 348 407 414 499 528 540 546 557 561 578 659 686 697 736 
90	3	29	13	5 9 94 113 190 197 244 321 345 400 443 445 488 509 542 546 563 571 622 643 644 656 681 686 730 733 742 
91	19	34	14	76 90 113 122 230 251 313 381 388 390 434 466 479 489 517 525 534 556 557 564 590 615 620 626 689 721 726 741 
92	19	46	10	24 28 44 45 50 61 84 136 146 164 181 196 212 220 253 352 425 431 451 461 509 510 560 629 668 685 717 728 733 
93	19	18	6	13 16 25 48 56 87 88 98 102 110 125 171 247 263 270 271 313 330 379 406 425 449 525 549 587 596 597 605 635 
94	52	26	8	8 12 55 71 107 118 131 161 172 183 191 211 254 261 262 301 305 319 320 336 353 379 381 444 465 579 607 618 627 634 691 734 
95	86	44	3	9 24 31 36 53 65 67 99 153 176 198 219 221 249 259 275 293 320 332 354 366 486 550 587 605 638 672 685 
96	25	14	3	2 11 58 60 119 123 127 172 208 217 303 357 372 397 416 445 629 665 683 699 705 735 739 741 
97	90	20	13	34 37 54 56 119 125 179 186 249 337 343 352 360 367 381 598 661 685 719 743 
98	90	20	8	22 30 143 177 246 299 329 373 387 406 416 434 469 513 522 567 572 586 594 738 740 
99	19	46	7	18 42 62 64 74 80 125 133 153 170 173 197 207 232 238 244 246 292 306 360 412 421 440 467 524 568 581 687 729 
100	3	30	8	24 66 83 104 114 122 136 248 270 288 330 332 365 384 402 426 431 472 506 528 577 581 584 593 600 628 650 701 713 
