Course	Room	Teacher	Time	Students
23	38	8	14	3 9 20 31 40 42 45 58 81 91 96 103 116 120 126 127 135 149 152 155 157 167 182 186 195 202 218 221 250 275 292 315 321 328 332 338 340 341 352 372 373 375 380 383 386 395 399 406 409 422 423 425 432 439 457 464 504 507 515 531 546 559 568 586 591 604 636 637 643 647 681 684 699 701 715 725 732 757 759 764 773 
24	38	17	28	17 20 28 48 62 72 73 77 79 85 87 97 99 100 114 123 126 135 142 157 165 174 179 193 215 252 253 254 277 288 306 338 359 362 367 374 388 389 390 396 399 406 408 417 422 438 454 465 475 477 478 498 537 539 544 564 567 568 569 600 617 621 632 641 650 657 660 670 686 698 700 708 728 730 
25	30	9	3	7 10 18 56 58 104 109 110 115 130 132 133 172 197 203 217 227 245 251 266 268 285 293 308 310 343 344 391 408 413 415 417 438 443 451 460 462 485 495 498 502 521 523 542 584 589 602 607 630 664 668 669 680 691 710 712 740 763 767 775 
26	38	20	15	5 8 9 11 16 18 27 33 36 43 44 50 53 63 68 70 82 83 98 111 119 135 140 190 204 210 218 247 249 252 264 283 287 293 326 327 334 337 363 373 376 383 385 402 405 423 429 431 439 445 452 481 487 499 505 509 512 519 521 525 527 569 576 580 582 631 633 634 635 654 671 672 676 677 686 688 698 709 711 735 768 
27	38	3	31	14 15 17 18 21 24 27 31 41 60 65 72 74 79 81 86 95 108 124 125 129 132 136 145 154 156 161 163 171 194 228 229 232 233 237 243 260 276 277 291 293 302 324 331 333 353 366 381 391 409 411 415 431 432 458 464 498 506 509 512 555 607 619 624 626 668 669 672 682 718 737 741 762 
28	38	8	23	3 11 25 29 35 44 48 64 66 73 80 90 100 112 126 128 139 158 160 173 178 205 214 215 219 223 231 237 244 255 259 271 279 282 300 301 313 318 319 332 336 347 348 353 375 394 396 400 414 424 429 447 467 489 507 516 527 546 587 597 607 614 615 617 639 642 660 682 686 698 718 721 732 737 741 773 778 779 
29	30	17	4	1 10 13 49 55 65 69 70 75 77 93 96 121 140 144 145 165 175 197 198 200 231 253 260 261 265 278 286 330 346 355 384 385 440 444 449 453 458 468 483 484 488 497 535 544 558 581 596 611 615 650 662 665 669 673 691 717 720 727 733 749 775 
30	38	3	21	7 22 48 52 58 74 77 84 99 101 104 110 116 121 126 155 161 164 169 184 192 213 215 232 251 266 280 289 294 298 301 303 305 336 347 374 387 393 403 411 436 438 449 451 477 492 496 512 527 528 538 544 545 549 550 553 555 565 582 592 604 606 616 620 628 640 646 649 656 683 703 707 719 745 756 761 765 775 780 
31	38	20	5	2 5 6 9 33 46 59 63 100 115 129 133 141 142 190 201 202 209 211 213 214 223 230 250 279 288 297 301 320 330 346 355 359 366 387 403 404 410 412 440 442 449 450 454 480 486 492 493 499 513 518 525 534 550 552 557 577 578 590 594 595 597 616 623 640 653 662 668 675 679 706 707 708 712 716 719 722 734 744 754 758 759 762 776 
32	38	11	26	7 26 28 30 33 59 83 84 92 105 119 123 139 173 178 183 184 191 192 193 195 229 231 234 236 251 261 264 270 271 291 292 299 304 306 320 345 362 399 407 409 431 433 434 446 447 450 460 480 492 493 497 503 504 524 535 537 551 552 565 579 587 595 602 605 620 623 627 671 677 695 699 714 721 766 770 
33	38	15	30	3 10 15 30 35 43 50 56 83 103 111 114 118 149 159 181 185 186 209 210 230 232 236 246 252 289 302 305 309 312 340 350 360 371 376 378 379 391 414 420 430 442 443 468 474 476 477 491 494 495 510 545 547 570 584 600 613 624 631 646 666 673 675 683 684 690 695 697 703 713 721 727 773 
34	38	14	27	4 5 7 44 46 55 100 114 134 137 142 156 171 172 182 201 256 269 273 286 305 309 310 315 324 328 330 346 362 368 377 386 444 463 464 466 478 497 500 523 524 535 542 553 571 575 576 593 596 599 603 608 619 621 628 640 641 654 659 661 666 671 672 678 700 704 705 708 719 725 747 760 767 771 777 
35	30	4	5	60 71 88 109 140 146 148 163 188 194 197 238 239 242 248 249 256 259 289 293 299 307 323 325 342 361 364 378 391 413 419 425 453 455 470 474 477 482 500 529 574 583 588 591 601 608 610 620 647 657 658 692 694 704 736 740 779 
36	38	4	12	3 11 20 21 36 42 52 57 65 87 114 149 175 180 185 198 204 206 220 221 228 239 244 267 269 285 290 295 298 304 307 311 312 314 316 355 357 360 362 365 367 368 392 397 401 402 454 482 486 499 517 518 522 537 538 548 551 560 566 573 578 590 609 622 623 625 635 639 641 642 652 657 667 670 693 697 710 730 744 750 755 777 
37	38	19	19	2 13 15 16 25 31 38 39 44 53 82 90 96 98 102 121 128 144 154 165 181 195 199 224 227 231 236 238 242 281 309 311 323 335 337 338 348 355 378 401 433 441 456 470 484 509 511 519 524 530 541 543 552 554 556 561 571 577 581 594 610 611 612 616 627 635 643 644 659 674 677 689 701 710 720 728 729 744 750 
38	38	13	24	4 14 17 19 22 40 53 56 67 70 85 89 95 99 107 113 119 125 130 153 159 161 162 174 176 191 201 205 244 245 249 255 272 285 300 313 324 334 376 389 393 421 428 433 436 437 461 464 486 500 503 506 507 514 554 571 578 592 598 642 664 674 681 694 696 713 721 724 739 746 751 754 765 766 769 770 772 
39	38	1	6	10 14 29 32 33 41 52 79 88 92 95 123 128 133 137 150 168 177 186 199 218 224 225 227 243 250 257 263 284 288 291 294 296 307 308 318 331 339 345 349 369 394 407 426 432 435 437 448 455 469 473 478 485 490 498 526 528 532 533 536 539 547 559 561 567 585 605 612 617 636 643 646 652 655 658 663 666 670 676 688 689 702 706 713 747 750 758 763 
40	38	5	34	26 43 70 78 97 130 133 136 141 159 172 210 238 239 243 248 255 260 261 263 273 281 291 297 303 313 323 331 336 353 358 382 384 398 419 433 446 466 467 490 491 503 520 544 546 551 569 580 584 596 598 602 606 628 645 651 663 671 709 723 736 748 753 763 764 766 768 774 
