Course	Room	Teacher	Time	Students
19	25	23	19	10 33 40 44 48 93 110 127 133 141 155 163 197 227 236 242 255 257 289 304 307 363 423 463 487 489 500 
20	25	17	20	9 45 77 98 101 130 155 196 248 258 319 322 341 372 382 403 427 454 473 483 499 516 525 535 547 552 559 
21	25	17	21	18 21 156 180 186 229 233 240 273 284 303 351 358 394 415 417 451 480 481 497 505 513 520 541 587 
22	25	22	22	4 17 30 42 214 253 266 268 279 280 325 386 388 403 452 507 514 524 538 549 551 553 554 557 570 574 582 
23	25	25	23	5 59 67 72 75 105 115 124 136 138 150 165 173 227 233 242 258 276 361 386 406 414 429 500 505 510 516 519 529 556 576 
24	25	7	24	2 4 154 179 183 185 194 217 261 265 293 315 354 366 370 380 392 397 429 455 472 505 527 552 
25	25	15	25	8 73 111 120 131 165 168 175 235 250 260 266 281 332 350 359 391 409 424 425 472 475 496 500 506 521 532 564 570 573 577 
26	25	32	26	53 61 65 129 139 216 310 319 323 337 362 367 383 395 405 417 435 437 445 465 471 540 574 
27	25	14	27	40 48 68 70 85 109 133 141 142 158 181 191 220 244 248 284 285 298 321 344 393 413 431 468 478 502 522 537 549 
28	25	19	28	21 23 46 47 151 173 216 286 311 322 338 343 349 382 403 480 486 488 494 511 530 541 565 583 
29	25	32	29	26 54 58 67 80 116 125 145 151 166 188 198 199 203 207 241 248 249 253 255 259 260 306 309 345 358 374 392 427 428 430 440 470 476 489 
30	25	7	30	7 11 40 42 168 169 172 218 219 226 232 255 264 288 307 330 333 342 367 378 402 405 406 412 496 501 508 512 518 528 539 542 553 560 
31	25	11	31	14 41 43 63 112 129 135 205 265 289 300 312 334 345 358 391 473 488 497 498 526 529 572 
32	25	12	32	15 25 33 58 87 103 110 112 116 117 123 129 130 204 223 262 274 285 307 316 320 354 440 450 451 458 493 500 519 576 
33	25	37	33	34 89 121 124 149 174 177 181 186 208 224 239 332 342 366 368 392 393 394 413 418 482 552 572 585 
34	25	5	34	23 56 80 90 109 113 114 121 130 145 170 189 192 226 241 260 293 353 362 375 377 422 428 430 450 459 484 493 545 563 579 
35	25	10	35	19 24 47 50 76 104 106 117 119 128 147 161 214 215 221 225 297 308 310 318 329 387 390 401 420 421 428 444 463 466 469 533 541 564 569 
36	25	9	36	32 34 63 105 116 154 158 161 169 193 225 230 241 256 274 309 319 321 346 350 371 400 406 407 419 439 449 474 492 508 530 544 
37	25	13	37	21 43 62 113 161 170 182 228 270 277 283 300 303 305 337 352 369 384 404 412 415 425 436 446 478 479 496 514 561 583 585 
38	25	21	38	23 43 60 89 98 114 159 246 269 276 309 347 348 372 389 396 438 461 462 470 479 548 550 578 
39	25	34	39	18 27 28 36 66 72 84 111 113 123 132 152 175 180 187 194 195 197 210 213 245 251 325 347 370 387 438 465 469 470 522 535 556 557 561 581 
40	25	28	40	13 41 48 64 73 97 239 264 271 274 321 324 340 344 365 396 410 416 422 447 483 498 507 521 525 533 536 547 562 
41	25	6	41	25 37 58 67 69 71 75 81 145 155 162 163 174 187 227 262 317 331 338 344 372 388 395 427 449 464 478 484 492 508 511 523 568 
42	25	10	42	16 31 36 107 120 125 131 142 167 173 210 397 405 407 410 432 450 465 
43	25	27	43	29 54 67 108 185 196 198 207 212 217 223 236 267 281 378 390 399 409 412 416 447 454 482 493 512 550 567 575 
44	25	2	44	9 49 79 112 171 239 240 252 256 267 295 299 326 332 394 407 423 431 434 491 492 504 524 529 547 552 576 
45	25	33	45	27 38 64 88 96 240 248 361 422 451 456 457 485 494 530 538 544 548 
46	25	3	46	34 64 95 205 220 235 252 268 271 276 305 308 316 327 335 343 350 368 369 379 390 441 460 495 507 511 512 524 584 587 
47	25	23	47	1 3 5 24 30 57 62 104 107 129 168 171 174 187 210 247 277 292 311 323 328 356 360 363 372 376 381 392 397 473 482 498 509 515 522 531 560 577 
48	25	33	48	2 50 55 56 59 76 91 94 96 121 135 193 217 218 243 274 302 322 366 389 430 477 497 526 575 
49	25	39	49	3 7 14 15 49 94 99 137 142 156 176 186 188 194 224 227 259 270 342 348 356 448 453 464 483 527 550 578 584 
50	55	14	1	6 39 55 80 83 86 91 92 108 109 146 165 232 272 306 357 364 378 412 419 433 435 453 469 477 515 570 573 
51	55	30	2	100 105 124 125 126 189 199 250 268 271 283 302 330 365 380 410 426 429 458 461 494 509 516 525 531 533 542 543 563 
52	55	1	3	6 14 21 27 70 79 86 102 104 106 148 152 162 184 199 204 228 245 272 276 282 301 317 384 399 434 439 472 501 510 561 562 569 
53	55	20	4	47 51 60 62 78 105 136 177 183 185 261 269 270 320 345 366 379 384 488 550 
54	55	36	5	34 35 37 58 71 87 103 111 164 165 169 202 230 231 246 260 263 273 280 304 326 344 379 420 455 463 468 475 520 538 554 567 575 
55	55	22	6	10 25 46 57 127 134 139 140 178 180 182 211 219 238 253 286 343 351 380 383 400 442 453 456 476 479 539 545 
56	55	9	7	28 37 38 39 41 43 46 55 88 98 144 147 154 159 166 171 172 212 245 266 331 333 335 340 348 371 374 432 445 485 515 523 543 557 576 
57	55	37	8	24 61 121 140 171 211 228 254 270 318 321 334 355 370 385 389 391 396 431 554 558 562 566 
58	55	4	9	12 46 119 160 173 192 193 205 209 261 262 325 326 351 377 383 433 449 518 524 553 
59	55	24	10	3 5 16 27 48 76 90 138 189 190 203 209 225 236 254 287 290 299 310 318 328 341 345 368 387 395 427 455 476 510 513 519 520 530 542 555 567 
60	55	34	11	19 45 62 63 69 84 96 100 109 119 192 213 294 295 312 333 401 422 426 436 438 440 460 
61	55	4	12	4 11 20 26 42 80 132 135 150 157 180 196 203 206 221 254 326 327 349 360 398 443 474 492 535 538 545 583 587 
62	55	26	13	19 22 44 71 75 102 107 115 118 149 152 153 157 188 189 223 230 241 296 329 337 352 353 373 389 400 401 424 437 455 459 471 491 509 546 555 567 
63	55	24	14	18 68 88 108 181 201 212 215 228 247 339 351 357 381 406 408 463 489 497 504 507 540 548 560 563 571 581 582 
64	55	20	15	23 44 66 141 156 175 182 195 200 216 265 272 304 336 338 349 356 367 384 404 432 434 442 450 451 481 510 527 531 570 584 
65	55	2	16	24 25 39 52 61 76 87 95 115 155 191 195 197 218 249 254 378 387 418 443 444 457 495 514 518 526 534 535 554 557 568 
66	55	1	17	52 92 95 98 122 126 138 141 144 223 244 249 250 257 282 291 298 319 341 379 398 415 464 472 506 537 559 
67	55	13	18	6 8 9 14 29 32 33 65 70 74 99 100 102 113 139 143 145 149 182 226 231 242 250 269 277 290 317 318 328 339 457 461 475 490 523 532 539 543 568 574 581 
68	55	25	19	13 16 19 20 49 69 73 97 99 142 176 184 195 214 215 216 222 237 279 298 323 346 356 357 358 367 386 402 407 411 426 430 501 502 559 582 
69	55	30	20	1 72 74 117 148 154 159 220 242 244 263 282 289 292 329 333 336 418 490 503 511 517 549 571 
70	55	31	21	17 45 61 77 82 86 89 147 151 158 169 170 181 194 202 230 253 297 299 301 327 332 489 573 
71	55	35	22	31 52 75 94 128 140 184 209 338 364 377 390 409 421 441 474 477 523 529 540 558 
72	55	39	23	7 37 60 81 93 100 127 134 153 159 176 185 208 275 284 315 334 341 385 388 395 419 442 456 467 521 537 561 562 
73	55	16	24	26 73 123 136 146 164 172 198 207 212 234 287 294 296 302 313 317 320 324 342 391 396 408 444 485 525 526 543 571 581 
74	55	16	25	11 50 63 66 88 93 127 188 206 207 233 238 258 289 301 305 314 323 337 352 360 373 380 401 439 467 469 555 556 578 583 584 586 
75	55	36	26	17 57 60 69 117 124 132 144 163 192 210 215 217 235 239 252 263 291 312 316 365 371 399 402 446 452 495 566 569 575 
76	55	12	27	35 78 96 103 122 126 143 148 152 221 232 235 262 418 433 441 446 476 484 504 534 555 
77	55	26	28	29 31 44 66 83 89 92 131 134 137 160 203 222 234 238 245 279 293 294 335 373 376 414 415 444 445 498 502 504 518 534 544 546 572 
78	55	5	29	1 7 10 13 20 39 59 72 78 85 131 132 153 234 237 243 263 268 277 278 297 315 375 382 386 393 394 404 405 426 435 446 475 484 488 565 580 
