Course	Room	Teacher	Time	Students
28	56	32	28	98 209 286 288 310 322 339 399 405 426 429 447 464 486 488 535 541 579 591 594 616 625 634 640 668 698 757 798 810 812 815 885 888 895 911 912 920 928 929 933 935 969 1015 1019 1025 1072 1104 1114 1182 1188 1193 1199 
29	56	17	29	7 12 22 52 56 68 83 89 96 133 139 154 158 164 175 181 182 187 196 225 229 255 264 273 283 289 329 359 364 369 379 407 411 431 443 502 505 508 516 532 548 550 554 571 576 582 595 625 675 724 725 730 741 746 779 817 835 838 877 882 935 954 970 998 1010 1074 1131 1197 
30	56	44	30	1 26 76 99 123 138 259 266 305 311 322 330 334 347 388 389 408 413 435 440 473 511 532 538 578 604 619 629 633 676 780 814 823 842 889 903 975 991 995 996 1029 1056 1063 1070 1110 1166 1186 
31	56	27	31	4 7 25 43 47 63 83 126 194 242 258 276 332 337 345 352 393 411 415 419 430 469 478 500 501 522 565 577 590 593 636 692 719 739 758 764 804 868 905 917 924 951 1005 1012 1027 1060 1066 1108 1110 1122 1130 1132 1133 1141 1149 
32	56	20	32	17 24 25 36 49 76 143 213 215 218 244 257 266 277 296 304 330 333 351 355 363 406 469 536 547 561 564 570 582 629 640 660 678 684 689 725 743 761 771 786 790 805 848 861 865 883 905 921 924 989 1012 1013 1043 1082 1087 1095 1106 1131 1136 1146 1174 1177 1178 
33	56	1	33	7 21 26 27 28 51 62 71 85 105 147 149 161 186 192 227 247 255 271 273 293 312 316 326 336 339 386 393 398 401 499 504 512 513 517 566 574 597 606 641 679 698 710 731 765 784 809 811 818 843 909 931 941 971 994 1019 1027 1033 1069 1079 1094 1109 1134 1150 1163 1181 1183 1197 
34	56	34	34	20 45 53 58 93 103 111 121 153 176 191 233 247 270 285 382 395 462 465 467 520 521 546 567 571 583 604 677 692 780 890 906 923 957 962 965 1011 1012 1021 1087 1105 1113 1151 
35	56	6	35	21 68 91 94 120 131 193 198 200 220 225 239 245 279 367 384 388 392 399 419 457 518 567 662 695 713 729 731 740 745 785 838 840 853 855 864 885 897 902 913 1023 1025 1026 1129 1189 
36	56	3	36	2 48 54 83 94 136 205 206 261 276 279 287 308 321 378 383 396 407 419 425 439 440 464 474 479 495 497 505 525 540 749 815 836 865 933 954 979 1000 1011 1076 1092 1107 1120 1141 1179 1187 
37	56	4	37	24 25 27 39 61 67 81 130 135 153 186 188 190 206 208 216 258 265 280 314 371 409 428 453 481 490 506 507 544 584 601 605 620 622 648 654 655 673 676 729 730 755 764 773 777 815 856 903 918 920 934 952 965 1009 1010 1024 1039 1074 1083 1157 1165 1166 1173 
38	56	5	38	10 26 44 56 64 80 85 101 125 145 179 183 199 228 229 267 288 313 327 343 369 373 411 418 427 435 448 456 489 499 500 506 509 510 519 531 543 545 559 563 610 626 627 656 665 684 686 698 727 731 744 750 780 794 801 804 824 848 872 884 886 887 900 963 968 985 1027 1038 1043 1055 1067 1130 1138 1142 1180 
39	41	5	1	8 31 42 102 172 199 202 207 248 251 257 308 320 324 340 369 373 376 437 442 447 463 467 482 487 490 525 571 649 659 688 700 721 722 754 824 854 926 951 961 981 982 1007 1015 1034 1050 1093 1097 1124 1132 1136 1181 
40	41	6	2	9 15 30 35 53 55 64 133 141 142 180 214 303 374 379 386 393 400 404 416 443 469 519 532 533 591 592 634 639 687 691 706 739 748 784 790 865 880 893 898 915 929 947 988 1038 1055 1059 1084 1105 1126 1136 1148 1161 1173 1183 1190 1202 
41	41	3	3	8 18 21 47 77 87 97 135 168 193 205 213 357 367 397 423 439 520 543 567 576 582 606 607 608 611 622 637 651 661 665 701 718 744 813 828 832 833 874 894 903 943 958 970 971 972 977 1026 1039 1093 1103 1139 1171 1172 1183 1191 1198 
42	41	18	4	1 30 40 81 89 96 106 118 148 152 190 206 309 320 372 376 381 385 402 452 502 554 562 579 613 673 682 694 715 748 775 788 798 816 929 932 960 967 983 1020 1024 1056 1124 1164 1177 
43	41	29	5	2 59 90 103 108 129 159 160 176 222 234 251 256 295 329 376 497 560 600 609 692 709 727 736 776 777 781 793 830 850 860 875 878 885 898 901 903 915 987 1020 1038 1039 1140 1160 1163 1189 
44	41	39	6	130 142 165 166 173 196 255 273 276 316 326 327 413 433 446 451 465 469 528 538 551 561 605 606 637 699 709 710 753 781 829 850 1097 1102 1174 
45	41	22	7	15 16 34 37 97 186 203 205 216 304 341 357 373 374 390 399 401 450 474 491 512 569 570 584 639 716 751 758 804 806 856 861 866 876 960 1008 1016 1103 1115 1138 1152 1160 
46	41	10	8	19 62 99 139 193 198 229 230 279 283 285 287 314 342 365 387 426 479 517 557 558 600 612 645 672 674 675 683 686 743 756 782 796 821 826 869 937 947 958 983 989 999 1007 1062 1084 1090 1105 1114 1139 1147 1155 1173 1175 
47	41	35	9	20 23 60 80 98 107 125 135 189 203 221 230 232 267 280 317 346 381 414 444 453 459 466 570 575 586 596 599 650 683 777 785 820 857 866 877 887 896 924 946 976 977 1002 1032 1079 1083 1091 1101 1125 1147 1149 1184 1194 1200 
48	41	16	10	9 51 75 138 144 242 246 248 256 290 299 336 364 374 383 384 450 463 478 481 482 503 549 611 617 619 629 675 713 715 729 755 757 768 800 867 930 942 957 1044 1060 1085 1094 1099 1164 
49	41	2	11	10 54 97 167 177 200 344 345 387 445 463 522 566 594 608 609 614 663 705 725 733 760 778 796 812 828 837 848 851 945 953 958 959 990 1021 1024 1035 1075 1078 1084 1108 1146 1153 1158 1168 1174 1194 1195 
50	41	45	12	55 57 70 128 184 312 420 466 474 475 533 550 559 578 581 582 618 626 631 664 669 685 697 789 807 808 839 917 942 984 992 1053 1072 1098 1109 
51	41	17	13	11 38 63 65 77 91 129 155 165 221 227 232 247 284 343 356 404 434 451 489 588 645 649 657 755 769 773 775 779 783 819 830 839 873 907 913 916 940 963 989 994 1003 1036 1052 1124 1176 1180 1184 1188 
52	41	26	14	5 30 55 71 88 110 116 122 131 141 157 180 219 220 226 245 249 295 319 348 427 460 504 509 515 534 552 564 580 592 612 646 657 659 672 684 732 762 772 792 825 845 884 901 916 922 936 959 967 981 988 1057 1073 1114 1143 1170 1183 1184 
53	41	14	15	1 27 65 104 131 162 202 230 274 297 314 368 413 449 461 478 498 521 553 560 580 583 602 622 691 741 747 798 816 824 829 861 896 959 961 962 969 1000 1033 1038 1041 
54	41	31	16	23 24 43 54 114 120 131 177 192 249 280 291 338 348 412 448 449 466 491 495 523 552 672 701 705 772 781 790 816 818 824 847 858 866 887 899 959 962 997 1088 1103 1129 1132 1145 
55	41	19	17	14 42 73 74 119 120 142 189 195 202 227 265 272 339 349 367 378 410 434 435 442 460 513 520 528 539 542 561 569 647 670 676 696 708 723 746 778 779 789 807 827 867 905 910 935 1004 1069 1101 1149 1177 1200 1201 
56	41	18	18	2 38 46 59 81 84 100 102 180 195 198 265 266 354 398 425 442 445 477 492 583 598 623 696 714 787 814 893 980 986 1027 1034 1036 1045 1046 1053 1117 1148 1185 1192 
57	41	26	19	31 128 166 196 208 217 231 236 306 309 344 377 395 410 432 470 497 512 531 562 599 617 618 620 641 643 646 649 660 693 703 788 822 850 916 949 965 982 1006 1037 1082 1165 1175 
58	41	29	20	3 79 82 158 159 171 194 214 252 299 311 321 378 383 417 426 462 507 530 539 558 644 661 691 702 749 751 758 772 808 827 845 847 853 945 963 986 1077 1096 1112 1130 1186 
59	41	35	21	11 44 108 183 189 218 221 228 260 307 311 319 322 366 391 410 519 525 535 552 562 578 619 628 638 690 719 741 827 828 841 894 917 991 999 1058 1063 1086 1108 
60	41	10	22	13 14 17 37 46 78 79 105 127 138 146 184 192 215 275 290 308 337 370 377 423 494 528 549 557 593 621 624 636 678 701 706 717 751 761 797 838 955 1005 1006 1032 1052 1061 1081 1095 1128 1143 1150 1200 
61	41	14	23	36 52 124 133 150 171 209 285 302 364 379 448 532 542 547 555 590 636 645 680 688 714 720 744 749 762 774 871 882 974 976 1019 1030 1036 1037 1063 1064 1075 1082 1111 1119 1169 1192 
62	41	37	24	4 6 15 48 52 57 73 75 92 124 161 164 168 201 237 251 268 296 298 300 304 310 315 345 361 384 392 403 438 444 472 478 513 555 577 596 613 615 621 633 634 644 657 658 670 683 699 705 707 726 730 737 761 810 819 860 864 935 941 961 984 995 1013 1054 1075 1135 1150 
63	41	7	25	78 86 97 139 152 156 204 218 321 332 358 359 406 418 420 494 526 554 598 602 615 667 682 699 716 763 795 836 874 890 908 918 928 984 1028 1048 1049 1059 1107 1121 1126 1141 1143 1144 1146 1170 1191 
64	41	42	26	22 24 40 61 87 103 117 136 137 223 246 309 315 319 326 336 348 391 404 455 499 508 515 519 529 587 594 598 622 624 626 632 679 720 735 810 814 832 837 867 880 897 934 939 949 979 984 994 1030 1042 1059 1079 1089 1111 1143 1162 1171 1178 1185 1187 
65	41	23	27	33 46 50 60 62 86 101 146 147 148 199 204 219 231 239 255 263 277 278 288 319 358 389 394 401 402 406 443 484 509 527 562 574 586 599 655 663 705 723 773 781 786 851 852 895 914 937 950 954 996 997 1012 1023 1076 1106 1164 1202 
66	41	24	28	3 11 40 45 82 84 146 223 239 240 267 281 305 317 325 331 370 421 444 458 474 481 502 540 550 563 569 653 690 710 760 771 806 821 831 844 857 870 875 880 922 925 980 1018 1109 
67	41	36	29	14 41 66 72 73 137 177 219 234 235 269 272 284 291 298 323 370 403 424 449 455 480 495 529 577 596 616 624 635 647 711 722 738 770 830 841 899 909 912 1006 1029 1048 1054 1089 1094 1110 1122 1137 1151 1161 
68	41	31	30	13 47 68 70 112 141 144 154 193 212 223 237 250 357 358 364 387 402 416 492 500 530 565 597 598 600 651 675 681 708 714 745 763 794 797 900 938 951 963 967 997 1041 1046 1048 1051 1142 1176 1181 1193 
69	41	43	31	19 44 67 71 77 117 123 137 204 212 261 263 282 289 294 301 311 323 342 353 382 428 433 437 480 484 488 498 506 512 557 581 596 604 629 650 663 681 704 717 756 768 771 788 817 833 855 893 906 936 960 972 974 986 1031 1041 1042 1047 1067 1074 1080 1097 1104 1126 1129 1176 
70	41	38	32	32 50 69 102 132 151 185 191 195 252 294 361 413 446 455 576 607 702 733 754 759 822 843 859 862 875 898 902 919 923 930 1052 1062 1071 1113 1116 1123 1144 
71	41	46	33	11 23 32 50 73 140 143 160 173 222 228 290 303 332 341 350 367 396 412 415 434 452 473 485 496 536 578 627 648 650 664 667 669 677 689 695 717 742 747 774 794 849 859 865 875 894 913 1016 1040 1051 1188 1196 1200 
72	41	33	34	12 79 87 115 116 125 127 173 197 297 314 359 380 406 420 435 459 468 482 496 507 514 530 534 537 553 574 588 602 603 682 688 784 807 820 854 907 992 1000 1016 1086 1117 1118 1162 1186 
73	41	45	35	14 20 31 43 100 104 113 119 130 149 162 283 300 325 330 343 430 432 446 456 460 534 555 587 588 603 613 680 685 690 722 733 756 791 799 837 918 928 936 952 966 1006 1007 1031 1039 1040 1090 1112 1123 1139 1147 1201 
74	41	15	36	51 92 107 110 118 156 184 204 224 234 238 270 278 281 293 327 346 371 388 412 516 541 583 585 628 640 643 652 655 711 719 721 769 770 792 831 832 864 876 879 886 955 1002 1017 1030 1066 1102 1138 
75	41	37	37	28 59 65 86 106 111 143 167 179 221 240 249 260 264 269 284 299 313 324 331 355 361 375 382 397 404 415 476 510 539 542 548 597 612 631 635 671 706 713 738 759 778 802 831 832 870 925 930 940 964 977 993 1058 1075 1077 1080 1085 1131 1148 
76	41	27	38	33 35 72 81 147 182 187 226 234 256 262 280 304 334 347 363 377 395 429 453 454 493 504 507 568 579 584 608 646 740 782 810 836 846 861 874 895 957 1008 1037 1042 1044 1050 1064 1074 1120 1125 1128 1136 
77	45	30	1	4 9 18 33 61 128 148 161 240 242 270 285 348 414 423 427 448 453 454 495 546 574 585 586 592 621 625 633 643 653 661 666 686 697 707 728 731 752 753 775 859 877 888 919 949 986 1014 1035 1045 1056 1060 1099 1102 1137 1151 1167 1194 
78	45	33	2	25 54 57 59 89 96 121 207 213 220 275 292 327 344 362 371 429 466 511 575 576 613 618 632 688 703 718 725 791 793 812 868 916 966 1002 1033 1040 1052 1067 1079 1081 1088 1115 1140 1145 1155 1163 1180 
79	45	40	3	6 53 64 126 189 216 261 336 346 360 362 368 380 387 393 422 450 454 522 523 563 610 631 657 680 684 743 769 789 829 846 848 866 871 884 927 948 950 1010 1017 1050 1061 1073 1107 1130 1148 
80	45	40	4	10 36 45 95 111 114 117 149 151 168 181 224 254 274 307 357 363 401 416 436 438 471 487 489 505 523 530 580 597 652 658 706 727 734 753 860 880 957 973 979 1004 1008 1022 1023 1061 1067 1082 1118 1119 1154 1171 1182 1193 1197 1201 1202 
81	45	20	5	12 29 41 46 84 123 138 178 181 183 200 208 209 238 254 274 286 287 350 358 361 378 394 407 416 426 436 494 531 590 601 602 604 616 665 701 703 768 769 805 808 833 834 852 937 939 975 988 996 1034 1041 1070 1071 1098 1110 1133 1149 1164 
82	45	12	6	5 18 22 49 51 75 90 123 126 137 159 260 263 269 292 294 350 395 409 511 515 520 524 552 554 556 567 572 573 589 646 728 764 813 836 840 860 870 904 910 926 933 993 1017 1056 1083 1086 1116 1123 1132 1157 1159 1170 
83	45	36	7	5 8 29 39 90 129 139 171 191 196 250 270 276 301 302 310 352 365 372 380 385 432 433 451 458 480 483 516 540 614 642 727 766 767 796 826 839 853 868 873 878 900 938 964 980 993 1001 1044 1054 1065 1066 1088 1092 1099 1127 1191 
84	45	43	8	29 82 93 117 128 144 185 250 291 300 318 329 333 385 405 412 441 482 501 569 577 580 616 644 702 716 768 778 788 805 807 809 811 813 840 842 867 893 899 911 928 931 932 941 948 1065 1068 1070 1117 1118 1193 1201 
85	45	42	9	10 13 66 92 103 109 127 130 145 156 166 201 217 225 243 248 260 307 356 360 392 540 609 686 689 734 745 750 752 754 765 766 789 822 825 827 846 863 874 899 914 934 943 1063 1065 1071 1092 1096 1109 1152 1153 1186 
86	45	28	10	41 56 78 121 127 153 163 209 214 235 245 251 317 379 392 409 432 433 487 545 572 649 661 723 742 782 799 803 823 837 882 892 918 968 974 1003 1024 1050 1066 1077 1078 1096 1115 1154 1160 1188 1196 
87	45	28	11	1 35 45 76 96 98 113 133 147 150 151 165 168 169 174 194 195 222 305 362 374 388 407 420 471 472 473 560 573 612 647 660 715 721 757 770 835 871 879 887 901 917 931 932 973 978 985 1019 1065 1114 1122 1140 1198 
88	45	13	12	77 95 145 148 156 181 199 233 243 252 253 275 286 289 343 344 349 366 390 400 422 437 450 461 488 490 491 493 504 518 560 564 586 634 641 652 678 708 737 742 748 834 876 952 972 978 982 1011 1018 1046 1078 1125 1156 
89	45	4	13	88 93 101 105 210 211 262 286 289 301 315 340 382 398 501 529 531 537 556 628 648 651 696 699 719 724 746 770 842 847 851 888 891 892 909 910 921 929 956 1058 1095 1104 1154 1161 1162 1182 1199 
90	45	7	14	2 21 74 104 106 113 126 161 171 179 185 190 274 279 296 302 313 339 342 353 396 417 436 496 539 581 585 671 695 723 734 736 743 749 766 819 870 878 900 912 921 971 973 976 980 998 1059 1064 1069 1103 1113 1129 1158 1159 1167 
91	45	11	15	3 32 67 100 113 134 182 208 219 233 250 253 288 352 354 372 414 427 452 514 527 573 575 623 630 640 653 656 659 674 685 700 703 713 728 735 746 752 776 786 801 855 873 879 890 906 940 941 946 948 953 956 977 1001 1015 1022 1028 1030 1037 1070 1091 1098 1140 1144 1147 1156 1166 1191 
92	45	11	16	4 12 28 34 39 63 80 119 224 277 282 308 317 332 397 417 440 445 457 490 526 605 625 644 663 708 729 764 767 774 776 787 842 879 896 947 956 964 970 996 1000 1001 1064 1069 1112 1135 1146 1155 1168 1170 1199 
