Course	Room	Teacher	Time	Students
33	53	15	10	35 67 85 113 157 186 195 226 229 267 307 318 325 329 342 351 352 360 363 383 393 417 426 433 436 458 488 499 504 512 518 521 524 530 535 
34	45	18	15	9 54 90 112 148 162 197 221 225 235 247 254 312 396 431 463 489 512 554 
35	53	16	1	6 19 55 65 67 70 71 92 114 118 124 152 176 191 198 199 200 224 229 249 305 310 335 356 358 362 422 424 427 442 450 471 485 509 517 526 
36	53	8	8	24 28 29 41 42 44 48 72 84 128 138 163 192 229 238 246 270 285 298 307 320 324 370 394 397 403 406 413 466 491 492 495 497 555 556 
37	53	29	13	38 40 50 62 136 151 166 170 194 223 246 253 266 267 271 273 286 297 308 327 336 340 414 432 439 451 454 456 477 481 486 517 521 529 543 
38	11	32	6	18 36 59 66 84 92 119 121 123 136 153 154 157 160 164 166 169 180 252 274 292 315 316 337 384 415 421 425 437 457 471 472 537 
39	45	16	4	7 52 63 64 68 74 77 92 103 104 161 181 216 221 274 301 315 339 344 413 438 455 510 511 522 540 555 
40	11	31	13	19 44 109 128 131 132 150 162 175 181 188 219 222 231 248 275 287 291 306 316 344 350 361 366 403 416 467 478 509 519 
41	11	15	14	10 36 37 49 89 96 100 113 127 135 137 147 158 179 214 236 249 269 282 287 340 349 409 445 473 482 496 508 518 534 541 
42	61	17	10	10 24 32 59 117 146 156 162 168 169 176 193 201 215 242 257 273 280 294 295 310 335 382 404 408 420 425 460 468 471 479 498 520 527 528 540 548 553 
43	61	22	3	16 37 52 75 88 91 97 98 107 145 147 156 165 185 207 222 245 251 252 261 272 290 301 310 317 326 328 330 346 359 363 377 395 415 430 445 463 464 487 495 499 519 536 540 545 549 555 
44	45	13	1	26 37 50 80 107 184 185 187 188 221 245 247 268 282 285 301 349 381 383 385 401 419 420 498 524 540 548 
45	53	20	12	6 11 31 39 46 86 112 117 125 139 173 174 176 205 206 208 232 297 316 321 332 343 353 356 386 398 433 443 457 461 473 491 509 535 
46	61	13	6	7 11 19 22 39 65 71 102 104 111 142 149 151 165 182 187 191 199 214 225 278 299 305 314 335 353 363 371 391 413 429 435 441 462 474 475 484 489 527 534 
47	11	20	8	10 17 30 39 69 76 95 127 141 155 178 194 226 264 266 277 279 284 288 351 367 377 416 423 435 441 481 482 508 519 524 
48	11	24	5	7 19 41 42 103 134 142 168 197 227 234 235 239 240 248 265 273 289 304 305 333 359 366 386 401 431 514 538 544 
49	53	26	14	4 26 57 60 74 90 153 210 218 226 239 244 248 252 254 296 300 304 309 348 376 377 378 395 397 438 449 462 464 470 483 511 520 556 
50	61	12	11	15 40 46 66 98 100 109 167 172 173 174 179 189 202 208 259 261 289 291 294 299 301 309 346 362 367 384 396 397 400 407 423 437 447 476 484 485 494 
51	61	12	15	31 43 51 70 94 106 114 168 227 263 278 279 284 286 297 299 321 322 330 332 357 365 388 389 409 439 440 468 478 501 502 519 521 523 530 536 557 
52	45	24	6	3 20 50 57 82 99 103 126 158 161 177 230 243 287 313 341 372 446 450 463 469 503 505 513 552 
53	11	11	2	12 16 45 55 63 67 70 80 105 116 157 177 195 199 203 206 235 237 241 249 271 290 339 367 380 385 400 405 450 468 492 530 531 552 
54	61	14	4	3 4 21 27 30 37 47 75 86 94 113 139 143 152 156 172 178 210 224 226 228 251 298 300 304 324 330 337 347 402 405 415 442 443 476 488 496 504 507 514 521 525 532 545 
55	45	7	11	39 129 159 165 169 212 336 338 347 375 409 414 429 436 456 492 502 542 551 
56	53	8	11	11 61 67 91 94 96 117 122 145 155 186 204 217 218 221 232 253 281 307 311 314 318 321 330 370 380 381 418 419 452 455 501 503 537 545 
57	61	23	9	14 23 26 38 63 96 109 115 123 125 126 136 147 148 150 174 180 186 202 238 240 276 280 283 295 300 319 334 339 354 366 373 380 401 423 471 494 503 522 531 538 
58	45	1	13	2 26 28 56 82 134 144 148 198 262 264 303 310 389 412 429 431 447 453 
59	53	23	15	60 64 65 83 93 122 146 163 190 212 228 230 241 242 244 246 269 300 303 324 338 350 359 362 371 382 394 449 466 475 497 504 515 
60	61	19	7	21 35 49 62 64 79 87 96 100 108 112 114 121 138 141 154 182 195 196 224 243 275 298 311 312 327 336 379 395 402 410 422 439 445 454 497 514 537 541 552 
61	11	11	11	2 3 9 27 56 69 101 140 153 156 164 170 190 213 215 223 231 308 352 357 374 377 398 401 405 416 448 486 516 523 524 547 
62	53	21	16	20 21 35 76 93 94 110 115 118 119 142 180 202 230 233 245 314 333 340 347 355 416 444 447 457 470 473 483 513 520 523 536 542 
63	53	7	3	22 29 77 79 89 108 117 130 131 148 178 196 205 220 234 255 285 336 343 348 351 355 356 361 374 384 388 392 402 422 425 452 461 467 505 544 551 
64	61	28	8	18 57 60 73 105 116 126 131 132 140 165 183 190 242 257 258 269 274 276 282 293 295 302 318 319 337 342 369 381 398 399 417 443 444 474 493 499 501 515 522 530 557 
65	11	19	17	13 34 38 45 76 99 113 155 171 180 211 212 219 220 224 247 263 277 296 329 333 385 436 440 441 450 456 479 503 520 554 
66	53	6	9	1 4 33 47 53 73 87 110 132 133 135 159 187 215 222 236 242 259 302 315 320 328 350 387 454 465 483 484 485 513 526 536 546 550 554 
