Course	Room	Teacher	Time	Students
61	86	42	24	7 51 95 174 177 199 228 232 235 258 273 284 287 313 315 348 374 376 408 462 477 520 537 554 581 601 612 633 640 658 668 684 690 705 
62	86	19	25	3 36 53 102 104 107 132 142 165 168 194 197 240 283 369 386 444 461 465 479 484 487 519 526 544 574 615 652 655 
63	86	23	26	3 56 73 86 122 128 204 210 232 241 261 268 283 310 323 335 352 356 373 379 405 420 458 480 511 519 570 590 596 621 629 630 683 
64	86	27	27	51 53 75 89 95 150 222 260 288 322 328 333 338 357 359 365 384 398 410 468 483 507 523 541 590 605 618 621 664 686 699 710 
65	86	25	28	105 144 187 188 211 245 246 285 320 343 358 375 391 423 451 460 502 503 523 548 552 578 586 607 625 667 676 677 702 703 
66	86	20	29	1 33 38 41 54 56 86 150 174 186 264 273 281 379 403 411 418 437 443 444 452 486 490 500 538 576 578 589 591 622 649 680 
67	86	8	30	8 68 91 135 159 218 227 240 243 258 267 339 341 350 390 395 400 445 493 505 514 518 547 577 578 610 636 656 695 
68	86	22	31	16 29 110 114 126 134 148 152 213 226 239 250 267 272 290 295 300 312 348 396 397 398 433 440 441 462 525 538 547 581 599 
69	86	27	32	24 82 171 184 186 266 280 294 295 300 323 382 387 408 475 491 535 548 593 594 600 623 633 634 637 672 680 709 
70	86	47	33	12 37 41 78 167 232 236 238 251 261 275 316 318 358 527 541 559 560 585 611 631 663 
71	86	19	34	39 136 140 193 205 207 210 238 318 367 380 399 432 454 534 558 622 706 
72	86	30	35	19 64 148 165 188 192 194 253 264 303 342 362 367 436 454 532 565 568 579 602 619 676 697 
73	86	46	36	8 39 72 82 134 138 190 194 211 219 239 254 293 313 325 342 343 383 385 424 440 490 511 516 517 531 572 593 601 605 659 662 682 688 702 707 
74	86	17	37	57 66 73 75 79 116 139 159 166 169 174 184 237 242 274 380 473 496 498 503 508 552 580 601 699 
75	88	44	1	46 50 65 84 111 141 153 154 198 233 260 296 306 312 319 332 356 366 393 398 418 452 475 485 532 534 680 701 
76	88	38	2	35 78 93 143 181 198 199 222 234 263 285 337 354 373 374 481 496 504 515 528 590 591 606 614 630 646 657 661 673 675 691 
77	88	38	3	3 5 12 52 55 59 79 80 121 131 138 158 175 224 269 281 283 312 355 362 363 376 387 388 405 425 430 437 458 483 519 532 546 577 581 602 628 634 660 666 694 696 711 
78	88	22	4	13 88 90 103 117 171 197 205 212 216 221 236 266 277 280 289 296 298 345 355 390 393 397 415 417 418 427 433 459 533 534 544 547 567 584 610 615 622 635 643 
79	88	25	5	4 13 19 28 62 70 87 89 92 97 139 208 214 249 311 420 490 513 550 559 566 603 643 650 651 670 676 
80	88	12	6	2 12 21 23 29 34 48 61 74 172 177 225 263 272 273 287 321 322 336 344 345 349 352 355 387 414 447 461 464 473 482 505 527 541 554 647 656 679 681 
81	88	15	7	46 70 81 103 106 110 113 119 160 164 177 247 248 275 303 325 338 372 395 401 459 491 498 521 608 616 645 664 700 
82	88	47	8	3 62 68 131 132 137 148 170 219 272 308 314 361 369 372 404 412 414 516 521 556 580 611 623 626 655 662 671 695 
83	88	3	9	6 16 44 49 50 62 64 89 167 170 173 196 198 229 233 292 298 309 311 321 339 344 364 394 400 441 572 585 588 594 625 630 668 685 
84	88	43	10	22 31 48 52 97 107 112 118 137 235 248 255 275 279 301 319 356 364 388 436 453 485 573 574 658 667 672 674 687 
85	88	18	11	13 49 50 60 66 70 73 74 77 122 145 212 218 300 301 318 321 344 415 422 443 463 468 475 543 551 569 577 579 584 624 659 665 666 
86	88	35	12	69 74 97 120 137 149 182 189 214 318 388 420 456 476 480 482 520 521 571 621 632 663 710 
87	88	40	13	63 85 101 124 133 151 159 207 243 270 305 324 343 376 390 431 448 450 470 483 515 531 536 592 595 636 645 650 656 700 
88	88	18	14	4 19 46 54 76 99 100 114 155 173 180 230 232 234 306 336 364 377 405 422 434 447 463 471 478 522 538 547 555 587 607 643 675 
89	88	3	15	15 22 45 65 96 98 99 136 154 163 183 215 242 315 323 354 358 376 403 410 435 440 451 505 515 554 556 579 582 606 671 672 693 
90	88	8	16	20 87 112 125 128 213 220 252 273 329 344 366 372 383 401 421 424 434 449 479 560 566 568 589 614 642 687 
91	88	15	17	16 18 71 119 134 145 191 203 218 233 255 312 336 343 406 447 470 492 544 569 576 594 610 632 635 669 675 682 708 
92	88	32	18	18 27 31 48 58 81 167 181 213 239 286 330 362 364 409 417 433 476 487 555 569 598 608 620 639 644 674 686 704 
93	88	34	19	19 24 26 99 142 146 199 207 221 229 255 257 278 279 282 363 394 399 444 465 476 499 533 543 587 606 647 651 653 670 673 679 
94	88	31	20	63 176 226 267 320 456 480 508 526 612 627 684 690 
95	88	44	21	1 14 25 61 90 115 118 124 133 135 155 163 176 328 353 385 400 410 442 462 601 636 674 680 681 683 691 704 
96	88	39	22	22 54 72 120 139 150 160 178 180 200 224 240 260 293 322 335 357 367 388 411 415 438 463 466 509 550 553 561 562 584 597 605 613 620 638 640 646 648 673 707 
